row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
28,1,0.1021817450,0.1021817445,0.0000000005,0.5201255362,0.0000000000,0.5201255362,0.0010000000,520.1255362090,true,true,false,true,true,false,75.6546670000,6.9028890000,22.5642550000,29.4671440000,33.3992850000,138.5376360000,2,2,2,1,1
30,1,0.1253432335,0.1253432332,0.0000000002,0.5246847400,0.0000000000,0.5246847400,0.0010000000,524.6847399610,true,true,false,true,true,false,66.3551190000,4.8996040000,25.0675890000,29.9671930000,36.4443780000,132.7709680000,2,2,2,1,1
31,0,-0.1189277631,-0.1189277621,0.0000000010,0.4765779590,-0.0000000000,0.4765779590,0.0010000000,476.5779590350,true,false,false,false,true,true,70.2117580000,6.4826860000,23.9188070000,30.4014930000,30.7335200000,131.3506280000,2,2,2,1,1
33,0,-0.0542306661,-0.0542306695,0.0000000035,0.4893171967,0.0000000000,0.4893171967,0.0010000000,489.3171967470,true,false,false,false,true,true,67.1824330000,4.9755470000,20.8688170000,25.8443640000,38.4603570000,131.4913130000,2,2,2,1,1
41,1,0.1088905370,0.1088905398,0.0000000028,0.5214462713,0.0000000000,0.5214462713,0.0010000000,521.4462712700,true,true,false,true,true,false,66.7175500000,4.8973500000,24.8638950000,29.7612450000,28.6018350000,125.0845390000,2,2,2,1,1
44,1,0.0189376330,0.0189376352,0.0000000022,0.5037306865,0.0000000000,0.5037306865,0.0010000000,503.7306865390,true,true,false,true,true,false,67.9651270000,3.6358030000,20.9729380000,24.6087410000,31.8687970000,124.4482950000,2,2,2,1,1
45,1,0.1419620941,0.1419621001,0.0000000060,0.5279550886,0.0000000000,0.5279550886,0.0010000000,527.9550885620,true,true,false,true,true,false,69.0565400000,4.1581180000,22.2745020000,26.4326200000,42.3285110000,137.8220070000,2,2,2,1,1
46,0,-0.0468739177,-0.0468739160,0.0000000017,0.4907662502,0.0000000000,0.4907662502,0.0010000000,490.7662501700,true,false,false,false,true,true,71.8857180000,3.7613840000,28.5298500000,32.2912340000,38.1855350000,142.3667250000,2,2,2,1,1
47,1,0.0111247186,0.0111247141,0.0000000045,0.5021915641,-0.0000000000,0.5021915641,0.0010000000,502.1915640660,true,true,false,true,true,false,66.6756270000,3.4817740000,19.2609760000,22.7427500000,30.9442660000,120.3676230000,2,2,2,1,1
48,0,-0.0395875268,-0.0395875325,0.0000000057,0.4922015054,0.0000000000,0.4922015054,0.0010000000,492.2015053750,true,false,false,false,true,true,78.1645310000,6.4620070000,18.5241190000,24.9861260000,31.1339870000,134.2888220000,2,2,2,1,1
50,1,0.0904118242,0.0904118219,0.0000000023,0.5178081731,0.0000000000,0.5178081731,0.0010000000,517.8081731460,true,true,false,true,true,false,64.0939010000,4.2741860000,20.1289060000,24.4030920000,30.9723990000,119.4727470000,2,2,2,1,1
51,0,-0.2420448491,-0.2420448461,0.0000000030,0.4523738862,-0.0000000000,0.4523738862,0.0010000000,452.3738862060,true,false,false,false,true,true,74.2691700000,4.5736030000,22.9003120000,27.4739150000,39.6307820000,141.3781360000,2,2,2,1,1
54,0,-0.1130528144,-0.1130528163,0.0000000019,0.4777343752,-0.0000000000,0.4777343752,0.0010000000,477.7343752440,true,false,false,false,true,true,68.5029950000,3.7339980000,17.6351940000,21.3691920000,35.8509340000,125.7275600000,2,2,2,1,1
57,1,0.0329294745,0.0329294772,0.0000000027,0.5064869636,-0.0000000000,0.5064869636,0.0010000000,506.4869636470,true,true,false,true,true,false,62.2481170000,4.0031830000,18.8137920000,22.8169750000,28.9760580000,114.0466390000,2,2,2,1,1
60,1,0.0258031648,0.0258031606,0.0000000042,0.5050831547,0.0000000000,0.5050831547,0.0010000000,505.0831547480,true,true,false,true,true,false,80.7950730000,4.8206760000,20.7335190000,25.5541950000,34.6679340000,141.0216710000,2,2,2,1,1
62,1,0.0191595406,0.0191595438,0.0000000032,0.5037744014,0.0000000000,0.5037744014,0.0010000000,503.7744013620,true,true,false,true,true,false,70.0091430000,3.4745510000,20.2421670000,23.7167180000,33.8597330000,127.5894910000,2,2,2,1,1
63,0,-0.1785251508,-0.1785251522,0.0000000014,0.4648533046,-0.0000000000,0.4648533046,0.0010000000,464.8533045540,true,false,false,false,true,true,74.1055590000,8.1477600000,19.1644350000,27.3121950000,42.2898380000,143.7120200000,2,2,2,1,1
64,1,0.1492086353,0.1492086361,0.0000000008,0.5293808137,-0.0000000000,0.5293808137,0.0010000000,529.3808136940,true,true,false,true,true,false,85.8857720000,9.8060720000,36.5940050000,46.4000770000,41.1132350000,173.4032410000,2,2,2,1,1
65,0,-0.1466160012,-0.1466160011,0.0000000001,0.4711292545,-0.0000000000,0.4711292545,0.0010000000,471.1292545450,true,false,false,false,true,true,81.1609790000,9.1109180000,22.5569010000,31.6678190000,73.1361160000,185.9691820000,2,2,2,1,1
67,0,-0.1537581988,-0.1537581945,0.0000000043,0.4697241752,0.0000000000,0.4697241752,0.0010000000,469.7241751920,true,false,false,false,true,true,84.2950960000,9.5829530000,19.7480200000,29.3309730000,32.7249080000,146.3560180000,2,2,2,1,1
68,0,-0.1755364183,-0.1755364220,0.0000000037,0.4654409608,-0.0000000000,0.4654409608,0.0010000000,465.4409608280,true,false,false,false,true,true,81.3641760000,4.0487630000,23.9359640000,27.9847270000,40.1819120000,149.5358850000,2,2,2,1,1
69,1,-0.0084714029,-0.0084714041,0.0000000011,0.4983311361,-0.0000000000,0.4983311361,0.0010000000,498.3311360540,true,false,false,false,false,false,76.7630270000,16.2146290000,27.4068330000,43.6214620000,43.2855310000,163.6754700000,2,2,2,1,1
70,0,-0.0490829829,-0.0490829818,0.0000000011,0.4903311254,0.0000000000,0.4903311254,0.0010000000,490.3311253670,true,false,false,false,true,true,68.3894920000,9.4430210000,21.1974500000,30.6404710000,31.8284400000,130.8646560000,2,2,2,1,1
73,1,0.0677486539,0.0677486564,0.0000000025,0.5133452410,0.0000000000,0.5133452410,0.0010000000,513.3452409800,true,true,false,true,true,false,72.3742200000,4.0596190000,20.4266130000,24.4862320000,30.4525390000,127.3181410000,2,2,2,1,1
74,1,0.1831027245,0.1831027250,0.0000000005,0.5360466815,-0.0000000000,0.5360466815,0.0010000000,536.0466814740,true,true,false,true,true,false,60.7013140000,3.4243260000,16.8047470000,20.2290730000,34.5318240000,115.4661090000,2,2,2,1,1
75,0,-0.1792464954,-0.1792464930,0.0000000025,0.4647114767,0.0000000000,0.4647114767,0.0010000000,464.7114766650,true,false,false,false,true,true,71.2719260000,4.5755570000,23.4369420000,28.0124990000,38.9312200000,138.2203150000,2,2,2,1,1
76,1,-0.0870193623,-0.0870193601,0.0000000021,0.4828598214,0.0000000000,0.4828598214,0.0010000000,482.8598214010,true,false,false,false,false,false,69.4357710000,5.8518420000,20.9184060000,26.7702480000,37.0847450000,133.2950820000,2,2,2,1,1
78,1,0.1645772203,0.1645772270,0.0000000068,0.5324038817,0.0000000000,0.5324038817,0.0010000000,532.4038816590,true,true,false,true,true,false,64.6640310000,4.3046980000,18.6830210000,22.9877190000,32.3612110000,120.0178500000,2,2,2,1,1
80,0,0.0378138236,0.0378138233,0.0000000003,0.5074491070,-0.0000000000,0.5074491070,0.0010000000,507.4491069690,true,true,false,true,false,true,63.8894920000,5.4259130000,18.9687790000,24.3946920000,32.0048420000,120.2940840000,2,2,2,1,1
84,1,0.0360317048,0.0360317060,0.0000000012,0.5070980587,-0.0000000000,0.5070980587,0.0010000000,507.0980587200,true,true,false,true,true,false,69.8618700000,5.3755480000,18.8358280000,24.2113760000,30.7279460000,124.8051900000,2,2,2,1,1
87,0,-0.0904647542,-0.0904647544,0.0000000002,0.4821814048,-0.0000000000,0.4821814048,0.0010000000,482.1814048290,true,false,false,false,true,true,68.9638240000,8.9676500000,21.1652280000,30.1328780000,29.8035970000,128.9064710000,2,2,2,1,1
88,0,-0.0807866061,-0.0807866133,0.0000000072,0.4840871476,0.0000000000,0.4840871476,0.0010000000,484.0871476120,true,false,false,false,true,true,64.1120100000,4.7456310000,19.7857210000,24.5313520000,34.6544080000,123.3029300000,2,2,2,1,1
89,1,0.1821159394,0.1821159379,0.0000000016,0.5358526797,0.0000000000,0.5358526797,0.0010000000,535.8526796800,true,true,false,true,true,false,78.9285460000,12.1153170000,33.5184820000,45.6337990000,26.6776450000,151.2438770000,2,2,2,1,1
91,1,0.1505611951,0.1505611960,0.0000000009,0.5296469033,-0.0000000000,0.5296469033,0.0010000000,529.6469033470,true,true,false,true,true,false,77.5807710000,5.2309160000,36.9587490000,42.1896650000,139.7761890000,259.5507230000,2,2,2,1,1
92,1,0.0406205850,0.0406205897,0.0000000047,0.5080019871,0.0000000000,0.5080019871,0.0010000000,508.0019871470,true,true,false,true,true,false,84.3155740000,6.6349110000,23.3111770000,29.9460880000,34.1403210000,148.4071720000,2,2,2,1,1
93,0,-0.2205978268,-0.2205978291,0.0000000023,0.4565851683,-0.0000000000,0.4565851683,0.0010000000,456.5851682820,true,false,false,false,true,true,66.8966310000,4.0354830000,16.8513840000,20.8868670000,33.3442250000,121.1320910000,2,2,2,1,1
97,0,-0.1332307558,-0.1332307537,0.0000000021,0.4737630007,0.0000000000,0.4737630007,0.0010000000,473.7630007230,true,false,false,false,true,true,67.1393510000,3.4724660000,19.3307810000,22.8032470000,30.0415670000,119.9888360000,2,2,2,1,1
100,0,-0.2474064659,-0.2474064692,0.0000000032,0.4513215012,-0.0000000000,0.4513215012,0.0010000000,451.3215011670,true,false,false,false,true,true,67.9556080000,7.0657550000,18.7761260000,25.8418810000,30.2370090000,124.0389970000,2,2,2,1,1
102,1,-0.0079788940,-0.0079788932,0.0000000008,0.4984281599,-0.0000000000,0.4984281599,0.0010000000,498.4281599080,true,false,false,false,false,false,69.5711900000,5.3286600000,18.1360790000,23.4647390000,33.2277560000,126.2691470000,2,2,2,1,1
103,1,0.1243957125,0.1243957124,0.0000000001,0.5244982556,0.0000000000,0.5244982556,0.0010000000,524.4982556160,true,true,false,true,true,false,71.6855080000,5.8387630000,17.9691920000,23.8079550000,32.7558610000,128.2531400000,2,2,2,1,1
106,0,-0.0591111175,-0.0591111119,0.0000000056,0.4883559360,-0.0000000000,0.4883559360,0.0010000000,488.3559360120,true,false,false,false,true,true,69.5635000000,3.6819390000,17.4681820000,21.1501210000,35.1698410000,125.8876610000,2,2,2,1,1
107,1,0.2143427661,0.2143427683,0.0000000022,0.5421861349,-0.0000000000,0.5421861349,0.0010000000,542.1861348690,true,true,false,true,true,false,62.4392910000,5.8481150000,20.3744350000,26.2225500000,35.2480480000,123.9137570000,2,2,2,1,1
108,0,-0.1464440785,-0.1464440786,0.0000000001,0.4711630790,0.0000000000,0.4711630790,0.0010000000,471.1630790170,true,false,false,false,true,true,71.1590290000,5.7928210000,17.8069580000,23.5997790000,32.9497050000,127.7124410000,2,2,2,1,1
110,1,0.1743682581,0.1743682604,0.0000000023,0.5343293407,-0.0000000000,0.5343293407,0.0010000000,534.3293406790,true,true,false,true,true,false,73.9964000000,4.8986630000,18.5357350000,23.4343980000,29.2251150000,126.6592190000,2,2,2,1,1
111,0,-0.1696538817,-0.1696538782,0.0000000035,0.4665977175,-0.0000000000,0.4665977175,0.0010000000,466.5977175120,true,false,false,false,true,true,64.9174920000,3.3154520000,18.9587840000,22.2742360000,28.5935650000,115.7889190000,2,2,2,1,1
112,0,-0.0855120706,-0.0855120755,0.0000000050,0.4831566233,-0.0000000000,0.4831566233,0.0010000000,483.1566232650,true,false,false,false,true,true,68.1853800000,3.7183080000,20.7081010000,24.4264090000,32.0199740000,124.6372950000,2,2,2,1,1
113,1,0.0292393436,0.0292393426,0.0000000009,0.5057600507,0.0000000000,0.5057600507,0.0010000000,505.7600506890,true,true,false,true,true,false,83.9077850000,8.1625330000,24.1198990000,32.2824320000,46.1537140000,162.3479780000,2,2,2,1,1
114,0,-0.1553331216,-0.1553331233,0.0000000017,0.4694143668,-0.0000000000,0.4694143668,0.0010000000,469.4143667990,true,false,false,false,true,true,76.3470860000,12.6603790000,20.7205100000,33.3808890000,34.6923600000,144.4254840000,2,2,2,1,1
121,0,-0.1090291794,-0.1090291859,0.0000000065,0.4785264359,-0.0000000000,0.4785264359,0.0010000000,478.5264359330,true,false,false,false,true,true,78.3528500000,4.6159830000,22.4599890000,27.0759720000,35.1113060000,140.5465700000,2,2,2,1,1
123,1,0.1533325895,0.1533325904,0.0000000008,0.5301921002,-0.0000000000,0.5301921002,0.0010000000,530.1921002020,true,true,false,true,true,false,85.9596710000,4.5302520000,29.9430080000,34.4732600000,41.3053360000,161.7429640000,2,2,2,1,1
124,1,0.0678451560,0.0678451544,0.0000000015,0.5133642466,0.0000000000,0.5133642466,0.0010000000,513.3642465690,true,true,false,true,true,false,96.3637140000,9.8469850000,22.1475330000,31.9945180000,53.2310110000,181.5934510000,2,2,2,1,1
125,0,-0.0491067121,-0.0491067090,0.0000000031,0.4903264514,0.0000000000,0.4903264514,0.0010000000,490.3264513910,true,false,false,false,true,true,79.4232090000,7.6332950000,18.7160690000,26.3493640000,38.9989270000,144.7757670000,2,2,2,1,1
126,1,0.1986537274,0.1986537295,0.0000000022,0.5391034262,-0.0000000000,0.5391034262,0.0010000000,539.1034261620,true,true,false,true,true,false,80.1515710000,5.5528410000,17.8068370000,23.3596780000,30.3360400000,133.8520470000,2,2,2,1,1
127,0,-0.1828432725,-0.1828432694,0.0000000031,0.4640043263,-0.0000000000,0.4640043263,0.0010000000,464.0043263440,true,false,false,false,true,true,70.9659970000,4.4357140000,18.9683370000,23.4040510000,35.4346280000,129.8096160000,2,2,2,1,1
131,1,0.0977932277,0.0977932215,0.0000000061,0.5192615249,0.0000000000,0.5192615249,0.0010000000,519.2615248610,true,true,false,true,true,false,67.0587800000,6.9593200000,18.3082780000,25.2675980000,33.7610080000,126.0921050000,2,2,2,1,1
133,0,0.0512871967,0.0512871941,0.0000000026,0.5101030381,0.0000000000,0.5101030381,0.0010000000,510.1030381330,true,true,false,true,false,true,63.9182520000,5.7814590000,18.9605470000,24.7420060000,36.6709930000,125.3361700000,2,2,2,1,1
135,0,0.0634241904,0.0634241933,0.0000000030,0.5124935450,0.0000000000,0.5124935450,0.0010000000,512.4935449790,true,true,false,true,false,true,66.4537650000,4.1844070000,20.6982330000,24.8826400000,31.6964030000,123.0377390000,2,2,2,1,1
136,1,0.2457901760,0.2457901701,0.0000000059,0.5483612692,0.0000000000,0.5483612692,0.0010000000,548.3612691680,true,true,false,true,true,false,67.8211060000,3.5186630000,19.0709840000,22.5896470000,30.4080850000,120.8245690000,2,2,2,1,1
137,1,0.0711949474,0.0711949451,0.0000000023,0.5140239612,-0.0000000000,0.5140239612,0.0010000000,514.0239611720,true,true,false,true,true,false,66.0475180000,3.3548660000,23.2654760000,26.6203420000,30.4550880000,123.1271750000,2,2,2,1,1
138,1,-0.0305080274,-0.0305080254,0.0000000020,0.4939900322,0.0000000000,0.4939900322,0.0010000000,493.9900321830,true,false,false,false,false,false,62.4508080000,7.7724260000,15.7185080000,23.4909340000,35.1487710000,121.0954220000,2,2,2,1,1
139,1,0.0514656378,0.0514656406,0.0000000029,0.5101381854,-0.0000000000,0.5101381854,0.0010000000,510.1381853700,true,true,false,true,true,false,64.1926110000,6.4110770000,16.6204710000,23.0315480000,27.8748210000,115.1032780000,2,2,2,1,1
143,0,-0.1990887747,-0.1990887746,0.0000000001,0.4608110760,0.0000000000,0.4608110760,0.0010000000,460.8110759800,true,false,false,false,true,true,59.2438300000,5.0493860000,18.5788910000,23.6282770000,30.0592560000,112.9353090000,2,2,2,1,1
144,0,-0.1582506908,-0.1582506916,0.0000000008,0.4688404664,0.0000000000,0.4688404664,0.0010000000,468.8404663790,true,false,false,false,true,true,63.2992400000,6.1093550000,19.3416470000,25.4510020000,29.1058770000,117.8599860000,2,2,2,1,1
145,0,-0.0706377545,-0.0706377552,0.0000000007,0.4860857722,0.0000000000,0.4860857722,0.0010000000,486.0857722020,true,false,false,false,true,true,66.6301560000,4.1091010000,22.8554160000,26.9645170000,34.7275860000,128.3262570000,2,2,2,1,1
147,0,0.0102994914,0.0102994878,0.0000000036,0.5020289954,-0.0000000000,0.5020289954,0.0010000000,502.0289954400,true,true,false,true,false,true,64.0575380000,7.6467200000,18.3202400000,25.9669600000,38.3182950000,128.3473320000,2,2,2,1,1
149,0,-0.0307361266,-0.0307361313,0.0000000047,0.4939450992,0.0000000000,0.4939450992,0.0010000000,493.9450992150,true,false,false,false,true,true,69.3267470000,5.0375140000,18.7659460000,23.8034600000,33.0526780000,126.1874530000,2,2,2,1,1
150,0,-0.1621287822,-0.1621287830,0.0000000008,0.4680776766,-0.0000000000,0.4680776766,0.0010000000,468.0776766120,true,false,false,false,true,true,63.6516410000,6.3364210000,21.8772150000,28.2136360000,28.6832330000,120.5533900000,2,2,2,1,1
151,0,-0.2034098920,-0.2034098929,0.0000000010,0.4599619161,0.0000000000,0.4599619161,0.0010000000,459.9619160910,true,false,false,false,true,true,80.3044770000,4.3422290000,18.3381740000,22.6804030000,35.3427110000,138.3320600000,2,2,2,1,1
153,1,-0.0956583130,-0.0956583135,0.0000000005,0.4811588136,-0.0000000000,0.4811588136,0.0010000000,481.1588136320,true,false,false,false,false,false,66.8761530000,5.4976120000,15.3868760000,20.8844880000,36.8489820000,124.6133490000,2,2,2,1,1
158,0,0.0129394951,0.0129394899,0.0000000052,0.5025490719,0.0000000000,0.5025490719,0.0010000000,502.5490718610,true,true,false,true,false,true,88.0620960000,6.3988890000,22.5951180000,28.9940070000,34.3551320000,151.4171050000,2,2,2,1,1
161,0,-0.1303826105,-0.1303826117,0.0000000012,0.4743234916,-0.0000000000,0.4743234916,0.0010000000,474.3234915560,true,false,false,false,true,true,66.5486930000,4.4160730000,17.2177720000,21.6338450000,31.7273410000,119.9139250000,2,2,2,1,1
164,1,0.2016467886,0.2016467942,0.0000000056,0.5396916204,-0.0000000000,0.5396916204,0.0010000000,539.6916203670,true,true,false,true,true,false,70.1890790000,4.1563400000,18.1562630000,22.3126030000,30.2934400000,122.7992200000,2,2,2,1,1
167,0,-0.1908850103,-0.1908850103,0.0000000000,0.4624234741,0.0000000000,0.4624234741,0.0010000000,462.4234741440,true,false,false,false,true,true,67.5467910000,4.2752430000,20.4731310000,24.7483740000,27.8596630000,120.1588350000,2,2,2,1,1
169,1,0.1317945214,0.1317945196,0.0000000018,0.5259543637,0.0000000000,0.5259543637,0.0010000000,525.9543637400,true,true,false,true,true,false,64.3225610000,3.3392460000,23.5543730000,26.8936190000,33.9852680000,125.2058060000,2,2,2,1,1
170,1,0.1106061917,0.1106061917,0.0000000000,0.5217840073,-0.0000000000,0.5217840073,0.0010000000,521.7840072600,true,true,false,true,true,false,63.0957070000,3.3247200000,25.2941130000,28.6188330000,34.6743360000,126.3937350000,2,2,2,1,1
171,0,-0.1505394008,-0.1505393954,0.0000000054,0.4703573842,0.0000000000,0.4703573842,0.0010000000,470.3573842110,true,false,false,false,true,true,68.0947900000,5.0661980000,21.3496950000,26.4158930000,40.0093880000,134.5248100000,2,2,2,1,1
172,0,-0.0821391659,-0.0821391724,0.0000000065,0.4838208010,-0.0000000000,0.4838208010,0.0010000000,483.8208010380,true,false,false,false,true,true,89.5893270000,8.9524710000,19.7025150000,28.6549860000,49.1320230000,167.3810740000,2,2,2,1,1
173,1,0.1988209630,0.1988209686,0.0000000057,0.5391362923,-0.0000000000,0.5391362923,0.0010000000,539.1362923120,true,true,false,true,true,false,79.1911340000,5.0538700000,23.4155980000,28.4694680000,38.4451580000,146.1105970000,2,2,2,1,1
174,1,0.1297917483,0.1297917545,0.0000000062,0.5255602286,-0.0000000000,0.5255602286,0.0010000000,525.5602285890,true,true,false,true,true,false,85.8594570000,7.6072160000,29.8810610000,37.4882770000,36.4514460000,159.8050310000,2,2,2,1,1
175,0,-0.1320599020,-0.1320599041,0.0000000021,0.4739934117,0.0000000000,0.4739934117,0.0010000000,473.9934117140,true,false,false,false,true,true,83.7518370000,3.8617470000,24.8916680000,28.7534150000,36.8479100000,149.3585120000,2,2,2,1,1
176,0,-0.2041031379,-0.2041031368,0.0000000010,0.4598256920,-0.0000000000,0.4598256920,0.0010000000,459.8256920270,true,false,false,false,true,true,70.4008670000,3.7354000000,22.4534020000,26.1888020000,36.8312890000,133.4254260000,2,2,2,1,1
177,0,-0.0399194992,-0.0399195027,0.0000000035,0.4921361131,0.0000000000,0.4921361131,0.0010000000,492.1361131230,true,false,false,false,true,true,73.3246990000,4.9074100000,23.0898610000,27.9972710000,35.0930720000,136.4198310000,2,2,2,1,1
183,1,0.1677740842,0.1677740843,0.0000000001,0.5330326045,0.0000000000,0.5330326045,0.0010000000,533.0326044750,true,true,false,true,true,false,70.9265840000,8.5984810000,18.3000930000,26.8985740000,37.9043370000,135.7341240000,2,2,2,1,1
184,0,-0.0307361266,-0.0307361293,0.0000000028,0.4939450992,-0.0000000000,0.4939450992,0.0010000000,493.9450992150,true,false,false,false,true,true,72.2954980000,6.4896890000,19.1287080000,25.6183970000,32.6350600000,130.5543640000,2,2,2,1,1
186,1,0.1204655834,0.1204655824,0.0000000010,0.5237247272,0.0000000000,0.5237247272,0.0010000000,523.7247271710,true,true,false,true,true,false,71.0745560000,3.8691170000,32.9117680000,36.7808850000,33.1341500000,140.9947710000,2,2,2,1,1
188,1,0.1444149145,0.1444149137,0.0000000008,0.5284376907,-0.0000000000,0.5284376907,0.0010000000,528.4376906780,true,true,false,true,true,false,62.9525790000,8.0858800000,20.6593900000,28.7452700000,33.9905730000,125.6928000000,2,2,2,1,1
190,0,-0.0141221698,-0.0141221718,0.0000000020,0.4972179438,-0.0000000000,0.4972179438,0.0010000000,497.2179438160,true,false,false,false,true,true,68.2776920000,7.7518380000,18.5198560000,26.2716940000,35.6661670000,130.2202810000,2,2,2,1,1
192,0,-0.1083541879,-0.1083541955,0.0000000076,0.4786593136,-0.0000000000,0.4786593136,0.0010000000,478.6593135690,true,false,false,false,true,true,65.6384050000,4.7014080000,19.3534900000,24.0548980000,34.0830150000,123.7812980000,2,2,2,1,1
194,0,-0.1345457320,-0.1345457352,0.0000000032,0.4735042333,0.0000000000,0.4735042333,0.0010000000,473.5042332800,true,false,false,false,true,true,73.0068740000,3.9171610000,20.4761960000,24.3933570000,31.5792030000,128.9845840000,2,2,2,1,1
197,0,-0.1580083160,-0.1580083166,0.0000000006,0.4688881415,0.0000000000,0.4688881415,0.0010000000,468.8881414860,true,false,false,false,true,true,67.0699060000,3.5197760000,20.3864220000,23.9061980000,28.9671520000,119.9476840000,2,2,2,1,1
198,0,-0.0385388298,-0.0385388308,0.0000000009,0.4924080795,-0.0000000000,0.4924080795,0.0010000000,492.4080794820,true,false,false,false,true,true,69.5100500000,8.9646780000,23.8659680000,32.8306460000,29.4708720000,131.8158760000,2,2,2,1,1
199,1,0.0618326712,0.0618326747,0.0000000035,0.5121800906,0.0000000000,0.5121800906,0.0010000000,512.1800906070,true,true,false,true,true,false,67.6568380000,5.0476770000,22.9066030000,27.9542800000,33.7090390000,129.3245260000,2,2,2,1,1
200,1,0.1189268153,0.1189268175,0.0000000022,0.5234218544,0.0000000000,0.5234218544,0.0010000000,523.4218543990,true,true,false,true,true,false,66.9249690000,3.3054530000,21.9064250000,25.2118780000,33.3216970000,125.4628130000,2,2,2,1,1
202,0,-0.2157441828,-0.2157441849,0.0000000020,0.4575385637,-0.0000000000,0.4575385637,0.0010000000,457.5385637100,true,false,false,false,true,true,76.6155800000,3.3204910000,20.0703640000,23.3908550000,32.5807920000,132.5914160000,2,2,2,1,1
203,1,0.1046008566,0.1046008506,0.0000000060,0.5206017909,-0.0000000000,0.5206017909,0.0010000000,520.6017908660,true,true,false,true,true,false,74.1140810000,4.1159840000,17.5354680000,21.6514520000,32.0037940000,127.7762020000,2,2,2,1,1
