row_id,label,raw_logit,scaled_logit,polynomial_score,plaintext_decision,x_0,x_1,x_2,x_3
107,1,5.172805829083,0.445899756799,0.587487625171,True,-2.019963393655,0.809261130414,-0.358945534023,-2.701154032137
112,1,4.750740909281,0.409517442962,0.580400224532,True,-1.432050630540,-1.724773806702,1.996649399231,1.034715656360
113,0,-2.564755446091,-0.221083850322,0.456489706093,False,0.833513823601,-1.015545264142,0.517346374598,0.417623199393
114,0,-5.698694118055,-0.491231723222,0.403701504295,False,1.601473771928,-0.383366835020,-0.210935047567,1.049523890079
115,0,-3.343456985477,-0.288208509260,0.443318682849,False,0.527025848618,-1.494369735136,1.549680914763,0.458349421294
116,0,-4.198942551049,-0.361952009062,0.428885130470,False,0.689497166472,-0.084417039850,0.078991941907,0.770601287380
120,1,1.192842070147,0.102823884474,0.520251956716,True,0.264126024681,0.509951008687,-1.524367174135,-2.230325692235
121,0,-2.301150331927,-0.198360891026,0.460954124126,False,0.636453198787,-0.771018440784,0.408983436026,0.531784516514
123,0,-7.290556516944,-0.628451460435,0.377187893024,False,0.655927259819,0.956977941787,-0.309673845153,-0.258105663538
124,1,4.670571457669,0.402606775877,0.579052497150,True,-2.405156102666,1.263340900866,-0.310066517620,-2.664741907330
126,0,-3.773857647929,-0.325309370389,0.436051759034,False,-0.281534353306,1.223056050227,-0.434128336457,-0.419168469859
132,0,-5.404810122690,-0.465898701572,0.408622470661,False,0.504493586665,-0.243078556936,0.751323265007,1.092101737723
133,0,-6.302112042549,-0.543246802595,0.393621665548,False,1.478337245220,0.032202394238,-0.375238921320,1.163685207200
135,0,-6.401583113911,-0.551821283832,0.391963340262,False,0.083400410989,1.585278164220,-0.630040740092,-1.370703668451
139,1,4.024474675148,0.346912746812,0.568174809471,True,-0.451450808573,0.258712889736,-1.111946535622,-1.124504255766
140,0,-4.603584202134,-0.396832424019,0.422073978756,False,-0.038744836800,0.853798175970,-0.070768846559,0.250389898002
141,0,-8.855270654549,-0.763330997087,0.351402886720,False,1.420161124266,1.072521519330,-0.876595062483,-0.124817243373
142,1,3.601555883512,0.310456828580,0.561040303639,True,-1.712772383977,0.714210058494,-0.182274997641,-2.035952711450
143,0,-6.813745085496,-0.587349956078,0.385102554536,False,1.070049846501,1.149214721628,-1.064637979988,-0.000166561858
144,1,4.850248652792,0.418095085366,0.582072393879,True,-1.977218884241,0.813154706482,-0.324788756855,-2.538850445677
146,1,4.030963093816,0.347472053386,0.568284183823,True,-0.923369877474,-0.331775244403,0.133173411193,1.218613589444
148,0,-9.085985239968,-0.783218768043,0.347627707385,False,1.444802490302,1.416010067765,-1.279783086991,-1.538543043216
149,0,-4.756978107397,-0.410055094135,0.419494941606,False,0.898966353641,-0.891155755005,0.862045903932,0.967451056209
151,1,3.500251476227,0.301724312405,0.559329816562,True,-1.559159303271,-1.360792752643,1.999581842389,0.088692384918
155,0,-0.415978417920,-0.035857652793,0.492936226819,False,-1.108584367689,1.408940153325,-0.618265148036,-2.037813881657
156,0,0.467550996997,0.040303247936,0.507939477977,True,-0.044295295712,-0.201019396851,-0.139864538469,0.360852735867
157,0,-5.665357747879,-0.488358103015,0.404259334906,False,0.914995544671,0.209240565742,-0.128095819326,0.779854643868
164,0,-5.033378375041,-0.433881005293,0.414852159087,False,0.299066848988,0.401118726735,0.175579288422,0.726167041761
166,1,4.027340055932,0.347159744793,0.568223111109,True,-0.983409040368,-1.561516845231,1.510207480691,1.012500919666
168,0,-3.477008146454,-0.299720719880,0.441062716842,False,-0.707713984995,0.006057372480,1.323928611024,0.998308303784
170,0,-6.505820826966,-0.560806653173,0.390226593297,False,0.635468950215,1.499055946807,-1.121774802144,-1.702087409813
172,1,2.963025332932,0.255415014404,0.550250107974,True,-0.372384011678,-1.675301482708,1.225187751564,0.927956069983
173,1,2.338171257084,0.201552122646,0.539673017346,True,0.193119520556,-0.119749534964,-0.918405287196,0.625582722684
175,0,-3.640425063841,-0.313807381187,0.438303554725,False,-0.061410675344,0.458719744627,0.157915900338,0.482415783731
178,1,5.514612119503,0.475363716361,0.593216979107,True,-1.158816196597,-1.297897837466,1.050478286544,0.792195634006
179,0,-3.593767180112,-0.309785436483,0.439091185749,False,1.082809926203,-0.850887981453,0.330265665005,0.689759689185
181,0,0.253931922833,0.021889122920,0.504312115264,True,0.022774214125,-0.326467685446,-0.028775344149,0.304683573485
183,1,3.786368672138,0.326387830095,0.564159323432,True,-0.991458787618,0.303950095901,-0.472994663156,-0.022357437396
185,1,5.623216845240,0.484725525482,0.595035366341,True,-0.924459581250,-1.500022251271,0.969423724880,0.347891355660
188,0,-3.769736355275,-0.324954111860,0.436121294309,False,-0.667500400481,-0.054737060872,1.413643043888,0.947087945258
191,1,4.414601549255,0.380541977066,0.574746341004,True,-2.041265344893,0.940020393383,-0.306532923614,-2.957900075992
193,1,3.942203971227,0.339820950197,0.566787759436,True,-1.017857740389,-0.456163045832,0.377184755532,0.936598580864
194,1,2.025301538945,0.174582517399,0.534371471487,True,-0.796085446069,-1.425822303824,1.628788150891,0.725551423923
195,1,4.594812816511,0.396076323975,0.577778495625,True,-1.127882670048,-0.043414951514,-0.121816267220,0.529315841263
196,1,2.472388215256,0.213121725485,0.541946259224,True,-1.669641205481,-2.553080884026,3.606881428924,-0.764105348109
198,0,-5.529416233940,-0.476639842171,0.406535093810,False,1.451867988979,-0.776670956918,0.336336738730,1.145168949762
199,0,-3.610976693824,-0.311268909521,0.438800658129,False,0.195052865966,0.096873326570,0.263712951146,0.491673912450
200,0,-5.659125324589,-0.487820863436,0.404363635255,False,0.462135746333,0.831529653192,-0.311047900960,0.761343158661
202,0,-7.825314766025,-0.674548024097,0.368341757229,False,0.739799298850,1.045317718114,-0.367385471987,-0.267363792257
203,1,3.860002800035,0.332735147355,0.565401472032,True,-0.555471821943,-1.400018823825,0.913478207757,0.956961691815
204,1,4.116115763857,0.354812277650,0.569719346940,True,-1.114560162591,-2.510319855623,2.589071646276,-0.337706481595
208,0,-3.355355359140,-0.289234158027,0.443117656020,False,0.570016420175,0.564734307055,-0.725047316468,0.011573127136
209,1,5.426628919824,0.467779498311,0.591743127508,True,-1.088653334106,-0.340255726314,-0.020138382660,1.069910862186
210,1,5.668717913828,0.488647751850,0.595796896470,True,-1.723317904392,0.524808075264,-0.462002583256,-2.038386549412
213,0,-6.871287087784,-0.592310119996,0.384146110027,False,1.610015643464,0.237861765263,-0.604313133324,1.106895654748
215,0,-5.603954793182,-0.483065122093,0.405287067627,False,0.458936938474,0.976770286802,-0.537577141768,-0.604283321925
216,1,5.983259866299,0.515761504955,0.601056225749,True,-0.775908350343,-0.324001070853,-0.540915086831,0.319506123897
217,1,5.287015368059,0.455744705041,0.589403068293,True,-0.795839383926,0.145628412867,-0.893479520354,-0.493185777298
219,0,-2.481587798457,-0.213914736483,0.457897951451,False,0.287396473063,0.240696561875,-0.259224138883,0.515740274888
220,0,1.011032809513,0.087151789333,0.517166254676,True,0.004811677686,-0.879509180975,0.394458678510,0.102913634187
222,1,5.677986542154,0.489446714589,0.595951999101,True,-0.697379374989,-0.297851609051,-0.579593553890,0.341100470523
228,1,4.754227176141,0.409817961789,0.580458821517,True,-1.224831154393,0.078139761012,-0.192678297938,0.381215846817
230,1,4.831656913524,0.416492463445,0.581760026218,True,-0.429115396335,-1.081274975932,0.196198029377,0.810711891443
231,0,-5.275332111700,-0.454737599547,0.410792826884,False,-0.125836774731,1.034712846454,-0.067240750885,-1.021424059720
232,1,2.542744072749,0.219186453368,0.543137610076,True,-0.074033663281,0.512085644689,-1.492957958748,-2.401267017344
235,0,-5.007021807838,-0.431609049357,0.415294628811,False,1.363531679640,-0.846994405385,0.383645294365,1.180960684500
236,0,-5.319260350195,-0.458524246777,0.410056332161,False,0.385329205980,0.723756150697,-0.192089518335,0.801453762725
237,1,6.146059337615,0.529794941945,0.603774786506,True,-0.614526736264,-0.615531554361,-0.433734289408,0.472542037175
238,0,-5.550339734435,-0.478443463665,0.406184716087,False,0.723840411289,1.152032441152,-0.999276571162,-0.051372603690
242,0,-4.231596656606,-0.364766817545,0.428335072893,False,0.654521190430,-1.490134617307,1.615821253802,0.358996337892
244,1,5.732236128413,0.494123069767,0.596859669117,True,-1.115825625041,-2.107112730383,1.774631378576,-0.253762933056
246,0,-3.044153252092,-0.262408302112,0.448377840250,False,0.610616673771,-1.029685093023,0.885597088045,0.381215846817
247,0,-3.224269682298,-0.277934473996,0.445332787676,False,-0.304481405728,0.380626221111,0.400140287128,0.395408462699
248,0,-4.584943483641,-0.395225580051,0.422387502825,False,1.229181749557,-0.936034342321,0.501630312048,0.700869443648
249,0,-4.882853084223,-0.420905611902,0.417379867591,False,0.127090502067,0.627987841081,0.070744445525,0.492905148125
251,0,-10.365778888034,-0.893537943995,0.326826663757,False,1.856323848615,1.025183831339,-0.913479699079,0.340484852685
253,0,-4.093137419766,-0.352831527090,0.430667885272,False,0.225459116494,0.292286444783,0.130813710839,0.365787223029
254,1,5.306678863550,0.457439713156,0.589732744455,True,-1.665879969867,0.517379541975,-0.426080154571,-1.966230412180
255,0,-6.535574049261,-0.563371403334,0.389731061343,False,1.202325824235,0.707498762902,-0.775105037563,0.541657785847
257,0,-6.503350193971,-0.560593682749,0.390267745015,False,1.246687313446,0.647780186096,-0.764497840827,0.585471641398
261,0,-5.266385919489,-0.453966431043,0.410942836717,False,-0.103687666687,1.289144380864,-0.334996408210,-0.314227103607
262,0,-3.644412059388,-0.314151063204,0.438236255941,False,-0.219969605125,0.851663539967,-0.102578981909,0.253477531652
263,0,-3.625791338154,-0.312545943015,0.438550573386,False,0.673784341054,-1.103543498710,1.049103703813,0.675567073304
264,0,-4.280460463622,-0.368978914496,0.427512093030,False,0.248870171815,1.180312098913,-0.809836161215,0.218917032589
265,1,3.324717958686,0.286593191043,0.556364700555,True,-0.685603543859,0.043866045356,-0.421564650302,-0.222934318869
266,0,-5.054560180205,-0.435706892845,0.414496601361,False,0.024183798688,1.404346416647,-0.700900479839,-1.523128736122
268,1,1.846379359962,0.159159290870,0.531338253213,True,-0.785188408308,-1.490476159067,1.736944902054,0.897719212476
270,0,-5.956863177064,-0.513486090470,0.399384799508,False,-0.163565834635,1.133315952682,0.017960468682,-1.302842539387
271,1,4.250490971933,0.366395521750,0.571983169723,True,-0.886073886941,0.307467976033,-0.757441649479,-1.284326281950
273,1,5.354433462997,0.461556195580,0.590533261654,True,-0.957220998005,-0.071694609276,-0.479865285836,0.013434297342
276,0,-4.310288946337,-0.371550152163,0.427009789298,False,0.398897775580,0.283799132037,0.006574341732,0.399106941955
277,0,-4.986116489380,-0.429806995168,0.415645621905,False,1.138279363583,-0.186539733919,-0.093744996896,1.053828442710
279,1,4.200045258652,0.362047063288,0.571133445738,True,-1.106018291055,-1.076339697494,1.057351200195,0.506482146169
282,1,1.874566695833,0.161589060443,0.531816167884,True,0.108976813168,0.504298492552,-1.518685565517,-2.329683547868
286,1,5.619378596780,0.484394665575,0.594971119164,True,-1.511106881915,-2.492645069523,2.618121161310,-0.775224647034
287,1,4.774580515516,0.411572434967,0.580800901592,True,-0.914652247264,-1.535713365232,1.203011150182,0.412068322162
288,1,5.676654853473,0.489331922023,0.595929714881,True,-0.903017023074,-0.580899219857,-0.034067487660,0.785409521099
290,1,3.456998475130,0.297995871148,0.558599336648,True,-0.649326953633,-0.677026148321,0.330265665005,0.862547867807
291,0,-4.580066491125,-0.394805179625,0.422469534532,False,1.201271272193,-0.876674384364,0.478858058150,0.972390315603
292,0,-5.703214864824,-0.491621414997,0.403625864342,False,0.366276965764,1.245683191853,-0.687360839946,-0.256244493331
294,1,5.004242199185,0.431369444999,0.584658704453,True,-1.083099360021,-1.288351745262,1.084842854801,0.884146986664
296,0,-5.855580859743,-0.504755478467,0.401077573295,False,-0.312130423202,1.110688811055,0.182062736967,-1.212122422404
298,0,-8.157174859846,-0.703154614024,0.362869173887,False,1.198951257702,1.428015260643,-1.250939759367,-1.558300080792
300,0,-5.783564140228,-0.498547583027,0.402281781538,False,0.824761041657,1.243907174699,-1.148647894521,-0.001980009752
301,1,3.164823972786,0.272810209083,0.553662395142,True,-0.678116224365,-0.491145460641,0.227011592247,0.761343158661
303,0,-5.510955188278,-0.475048486136,0.406844267021,False,1.040662996279,-0.132471965539,0.085864855558,1.211837021001
307,1,5.306345459827,0.457410973504,0.589727154905,True,-0.818231038940,-1.497546073508,0.939389092223,0.600281784009
309,1,1.125336693711,0.097004870204,0.519106308188,True,0.345818656160,0.263306626413,-1.236804466957,-0.107541766073
310,0,-8.652758982168,-0.745874338467,0.354722560015,False,1.164994681967,1.543934534123,-1.232291253660,-1.826738091328
312,0,-5.853420025011,-0.504569212886,0.401113698348,False,0.280893402141,-0.348737915933,1.173755447739,0.213362155358
313,0,-3.726918664080,-0.321263194644,0.436843781004,False,0.925154396004,-1.024032576888,0.733659876922,1.045205020754
319,1,3.449013859747,0.297307591290,0.558464477267,True,-0.276279168966,0.202529270150,-1.088991004026,-0.818413340285
324,0,-5.261337548559,-0.453531257669,0.411027490708,False,0.214702685671,1.154867237763,-0.533847440626,-0.291415838001
326,1,4.387087160645,0.378170216053,0.574283199969,True,-0.746416044917,-0.135648303911,-0.394670939184,0.286797250578
331,0,-6.886817590818,-0.593648861049,0.383888026854,False,1.018763465551,1.167931210098,-0.998680918646,0.299758630785
332,1,5.883526452437,0.507164409596,0.599389586018,True,-0.950401561470,-0.685154842219,0.079587594423,0.788497154749
334,1,3.286286575584,0.283280376887,0.555715303770,True,-0.720860733779,-2.055522847474,1.889477765692,-0.015580868952
335,1,4.681253060626,0.403527538094,0.579232092227,True,-0.673651954056,-1.536071984081,0.980008011904,0.722468562504
340,0,-6.761175023736,-0.582818377177,0.385976660296,False,1.238672717931,0.134681999446,-0.128489866375,0.914999462008
341,0,-5.835148066828,-0.502994156335,0.401419187568,False,1.619471460102,-0.407397713282,-0.169319555408,1.106895654748
342,0,-8.950754721135,-0.771561795512,0.349839592700,False,1.419739303450,1.082767772142,-0.866972983371,-0.184661023855
343,1,4.147001070247,0.357474614313,0.570239775013,True,-0.778931399528,-1.823359835842,1.513369020971,0.355913476473
344,0,-4.748281733135,-0.409305460126,0.419641109701,False,0.626927078679,0.315255128170,-0.168730775805,0.383062700330
345,0,-6.280216912725,-0.541359425920,0.393986817982,False,-0.851906400797,1.673976559396,0.269806934584,-0.990595445532
349,0,-0.751805198980,-0.064806174146,0.487234272395,False,-0.454410584636,1.311412903642,-1.180858949834,-3.007865337686
352,1,5.517031896755,0.475572302982,0.593257504809,True,-1.161698638844,0.013827447529,-0.410375546877,-0.435203167022
353,0,-5.739477384083,-0.494747271457,0.403019194305,False,0.824831345126,1.216344754635,-1.174971153806,-1.019610611826
354,1,3.715766114993,0.320301836516,0.562968018547,True,-1.087528478595,0.337865192709,-0.389763678837,-0.037771744490
356,1,4.237073483165,0.365238924117,0.571757177333,True,-0.439063337259,-0.378419602621,-0.411356082558,0.684204811954
357,0,-2.829247482782,-0.243883263007,0.452013020963,False,0.900372423030,-1.075622459797,0.562684694986,0.183125297851
363,0,-9.163164929920,-0.789871715421,0.346366467469,False,1.270274127440,1.543575915275,-1.205189064161,-1.421957432596
366,1,1.847509537049,0.159256712986,0.531357415737,True,0.167725907398,0.262247846956,-1.222669174547,-0.243884414269
367,0,-4.494404700813,-0.387421068810,0.423910649437,False,0.089924572952,0.671807648940,-0.039359631172,0.264582513884
368,0,-4.163329717981,-0.358882156041,0.429485106182,False,0.599860242948,-1.319449122547,1.466449930443,0.165849820551
370,0,-6.524267157361,-0.562396740740,0.389919364146,False,0.910074301811,1.169007066643,-0.977878899994,0.111541828375
371,0,-4.564723363518,-0.393482590474,0.422727619031,False,0.232630070376,1.241448074024,-0.791393842917,0.188064557245
372,0,-6.830947398228,-0.588832808386,0.384816586794,False,0.849789076774,0.710316482426,-0.338922445585,0.292967745647
375,0,-5.783140629518,-0.498511076085,0.402288864528,False,0.228482165680,0.770752296928,0.041901117901,0.905125715451
377,1,3.451923267376,0.297558384418,0.558513617272,True,-0.092519960568,-0.224350114504,-0.757831114586,0.782942277518
380,0,-4.767428129153,-0.410955893877,0.419319305634,False,0.093302654658,1.229425804058,-0.594691054212,-0.142713110742
381,1,5.023195635935,0.433003245516,0.584976901117,True,-2.245356316650,0.985599141308,-0.186004698782,-0.818413340285
383,0,-5.734134727862,-0.494286730468,0.403108569392,False,0.616487013468,-0.327888157628,0.771552540854,0.440453553924
385,1,3.456448646497,0.297948475505,0.558590050204,True,-0.377734105701,-0.080181922021,-0.639846096902,0.036245562949
386,0,-6.546472418193,-0.564310850941,0.389549574160,False,0.512824547793,0.862627030476,-0.181097438435,0.889697091664
388,0,-8.083403103615,-0.696795433098,0.364084542956,False,1.157331603799,1.457712316710,-1.266426724795,-1.800204485308
392,1,5.550153135185,0.478427378670,0.593812159352,True,-1.370289032645,0.250942814687,-0.478295970552,-1.108469558603
393,0,-5.723766713814,-0.493392999852,0.403282018790,False,0.495600197782,0.716327617409,-0.259029406329,-0.387051353221
396,0,-1.305956772526,-0.112574456978,0.477828538604,False,-0.404431848218,-1.108837395996,1.598936795932,-0.720296264790
398,1,4.249210984110,0.366285185836,0.571961611240,True,-1.090375769107,-1.918769526610,1.930486150479,0.439222318249
411,1,3.944638231013,0.340030785223,0.566828805980,True,-1.993775351292,1.051328853097,-0.303195894939,-1.573762110199
