row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
23,0,-0.1017048861,-0.0000000000,0.1017048861,0.4799641374,-0.0000000000,0.4799641374,0.0010000000,479.9641374330,true,false,false,false,true,true,73.1808740000,62.8541500000,0.7049930000,63.5591430000,1.1332970000,137.8762790000,2,0,0,1,1
25,1,0.0279865952,-0.0000000000,0.0279865952,0.5055133593,0.0000000000,0.5055133593,0.0010000000,505.5133592580,true,true,false,true,true,false,71.2746970000,57.3834330000,0.5529280000,57.9363610000,2.8305120000,132.0448460000,2,0,0,1,1
26,1,0.0433987423,0.0000000000,0.0433987423,0.5085495522,0.0000000000,0.5085495522,0.0010000000,508.5495522380,true,true,false,true,true,false,57.3392900000,57.1352470000,1.3112810000,58.4465280000,2.5387850000,118.3280890000,2,0,0,1,1
28,0,-0.0530323608,-0.0000000000,0.0530323608,0.4895526249,-0.0000000000,0.4895526249,0.0010000000,489.5526249190,true,false,false,false,true,true,62.1553380000,53.8201000000,0.7135790000,54.5336790000,1.4020010000,118.0935530000,2,0,0,1,1
29,0,-0.1386104428,-0.0000000000,0.1386104428,0.4726937428,-0.0000000000,0.4726937428,0.0010000000,472.6937427660,true,false,false,false,true,true,69.8703470000,61.1112930000,0.5502430000,61.6615360000,1.1261530000,132.6610730000,2,0,0,1,1
30,1,0.0277557892,0.0000000000,0.0277557892,0.5054678905,0.0000000000,0.5054678905,0.0010000000,505.4678904810,true,true,false,true,true,false,70.0881650000,64.5885850000,0.5539290000,65.1425140000,1.1664590000,136.4000040000,2,0,0,1,1
32,1,0.0675142388,0.0000000000,0.0675142388,0.5133003050,-0.0000000000,0.5133003050,0.0010000000,513.3003050470,true,true,false,true,true,false,62.7005660000,66.4452990000,0.5575460000,67.0028450000,1.1479740000,130.8536910000,2,0,0,1,1
34,0,-0.2041188633,-0.0000000000,0.2041188633,0.4597885839,0.0000000000,0.4597885839,0.0010000000,459.7885839240,true,false,false,false,true,true,65.7534710000,58.6903860000,0.5630560000,59.2534420000,1.1426240000,126.1516210000,2,0,0,1,1
35,1,0.0444777528,0.0000000000,0.0444777528,0.5087621173,0.0000000000,0.5087621173,0.0010000000,508.7621172950,true,true,false,true,true,false,65.0515490000,56.4878020000,0.5562140000,57.0440160000,1.1265340000,123.2248140000,2,0,0,1,1
36,1,0.0129457334,0.0000000000,0.0129457334,0.5025503095,0.0000000000,0.5025503095,0.0010000000,502.5503094870,true,true,false,true,true,false,67.9644000000,54.2759210000,0.6794650000,54.9553860000,1.1493870000,124.0721990000,2,0,0,1,1
38,1,0.0665917455,0.0000000000,0.0665917455,0.5131185739,0.0000000000,0.5131185739,0.0010000000,513.1185738540,true,true,false,true,true,false,60.1373860000,57.7611970000,0.5725150000,58.3337120000,1.3682480000,119.8423810000,2,0,0,1,1
39,1,0.0133375185,-0.0000000000,0.0133375185,0.5026274911,-0.0000000000,0.5026274911,0.0010000000,502.6274911390,true,true,false,true,true,false,60.6189000000,79.1644670000,1.0940330000,80.2585000000,1.3978440000,142.2776780000,2,0,0,1,1
40,1,0.0147742148,0.0000000000,0.0147742148,0.5029105203,0.0000000000,0.5029105203,0.0010000000,502.9105203200,true,true,false,true,true,false,95.3109410000,74.9903150000,0.5591690000,75.5494840000,1.1375140000,172.0006440000,2,0,0,1,1
42,1,0.0655121605,-0.0000000000,0.0655121605,0.5129058956,-0.0000000000,0.5129058956,0.0010000000,512.9058956270,true,true,false,true,true,false,81.4035710000,67.8527050000,0.5589290000,68.4116340000,1.4034830000,151.2218740000,2,0,0,1,1
43,1,0.0475442800,0.0000000000,0.0475442800,0.5093662232,0.0000000000,0.5093662232,0.0010000000,509.3662231630,true,true,false,true,true,false,83.1372580000,71.6001070000,0.6366450000,72.2367520000,1.1427740000,156.5319140000,2,0,0,1,1
44,1,0.0287700953,-0.0000000000,0.0287700953,0.5056677088,-0.0000000000,0.5056677088,0.0010000000,505.6677087830,true,true,false,true,true,false,87.7657700000,59.4784550000,5.8392080000,65.3176630000,1.5467530000,154.6339120000,2,0,0,1,1
45,1,0.0022536467,0.0000000000,0.0022536467,0.5004439684,0.0000000000,0.5004439684,0.0010000000,500.4439683940,true,true,false,true,true,false,81.4177310000,77.5809820000,0.5541400000,78.1351220000,1.1288180000,160.6844170000,2,0,0,1,1
49,0,-0.1039519190,0.0000000000,0.1039519190,0.4795214720,-0.0000000000,0.4795214720,0.0010000000,479.5214719630,true,false,false,false,true,true,73.0068680000,64.2601030000,0.5528180000,64.8129210000,1.1418430000,138.9647570000,2,0,0,1,1
51,1,0.0425957583,-0.0000000000,0.0425957583,0.5083913644,0.0000000000,0.5083913644,0.0010000000,508.3913643810,true,true,false,true,true,false,71.9032260000,61.6661550000,0.6043740000,62.2705290000,1.4129810000,135.5900530000,2,0,0,1,1
52,0,-0.1767153162,0.0000000000,0.1767153162,0.4651870827,-0.0000000000,0.4651870827,0.0010000000,465.1870827160,true,false,false,false,true,true,65.6804940000,60.7500550000,0.7464710000,61.4965260000,1.3838170000,128.5637020000,2,0,0,1,1
53,0,-0.1857826545,-0.0000000000,0.1857826545,0.4634008171,-0.0000000000,0.4634008171,0.0010000000,463.4008170590,true,false,false,false,true,true,70.0221120000,66.6199320000,0.6673230000,67.2872550000,1.3179930000,138.6303160000,2,0,0,1,1
55,1,0.0446381506,0.0000000000,0.0446381506,0.5087937157,-0.0000000000,0.5087937157,0.0010000000,508.7937156710,true,true,false,true,true,false,65.7335980000,71.1164350000,0.5577260000,71.6741610000,1.1310620000,138.5411170000,2,0,0,1,1
56,0,-0.1191823901,-0.0000000000,0.1191823901,0.4765210691,-0.0000000000,0.4765210691,0.0010000000,476.5210691500,true,false,false,false,true,true,61.1555470000,50.7222880000,0.6146530000,51.3369410000,1.2014850000,113.6976390000,2,0,0,1,1
58,1,0.0195661991,-0.0000000000,0.0195661991,0.5038545412,-0.0000000000,0.5038545412,0.0010000000,503.8545412260,true,true,false,true,true,false,67.6942120000,61.5886390000,0.5804590000,62.1690980000,1.1503280000,131.0169460000,2,0,0,1,1
61,0,-0.1722487353,-0.0000000000,0.1722487353,0.4660669991,-0.0000000000,0.4660669991,0.0010000000,466.0669991380,true,false,false,false,true,true,68.7630340000,56.1436350000,0.5744080000,56.7180430000,1.6615580000,127.1456810000,2,0,0,1,1
62,0,-0.1110530047,-0.0000000000,0.1110530047,0.4781225581,0.0000000000,0.4781225581,0.0010000000,478.1225580740,true,false,false,false,true,true,71.7888080000,71.6779980000,0.5750290000,72.2530270000,1.2536320000,145.2980920000,2,0,0,1,1
63,1,0.0787794752,-0.0000000000,0.0787794752,0.5155195566,0.0000000000,0.5155195566,0.0010000000,515.5195566120,true,true,false,true,true,false,64.3581030000,50.7007520000,2.5502550000,53.2510070000,2.5424820000,120.1549890000,2,0,0,1,1
64,1,0.0530968280,-0.0000000000,0.0530968280,0.5104600751,0.0000000000,0.5104600751,0.0010000000,510.4600751220,true,true,false,true,true,false,59.3728360000,63.2205620000,0.5549510000,63.7755130000,1.1988000000,124.3498450000,2,0,0,1,1
65,1,0.0373219909,-0.0000000000,0.0373219909,0.5073524322,-0.0000000000,0.5073524322,0.0010000000,507.3524322090,true,true,false,true,true,false,67.2392490000,62.1412810000,0.8360090000,62.9772900000,1.1561800000,131.3761960000,2,0,0,1,1
70,0,-0.4663396409,-0.0000000000,0.4663396409,0.4081310907,0.0000000000,0.4081310907,0.0010000000,408.1310907340,true,false,false,false,true,true,65.8371230000,54.1612210000,0.5572660000,54.7184870000,1.1769090000,121.7351130000,2,0,0,1,1
71,0,-0.0666871314,0.0000000000,0.0666871314,0.4868626351,0.0000000000,0.4868626351,0.0010000000,486.8626351240,true,false,false,false,true,true,65.3743190000,62.3377350000,0.7793920000,63.1171270000,1.2247780000,129.7193310000,2,0,0,1,1
72,0,-0.1302653864,0.0000000000,0.1302653864,0.4743377189,-0.0000000000,0.4743377189,0.0010000000,474.3377188740,true,false,false,false,true,true,64.0911060000,64.3442760000,0.5607920000,64.9050680000,1.1330070000,130.1323770000,2,0,0,1,1
74,1,0.0130447061,-0.0000000000,0.0130447061,0.5025698071,0.0000000000,0.5025698071,0.0010000000,502.5698071030,true,true,false,true,true,false,66.1237350000,71.7137810000,0.5916110000,72.3053920000,1.1556390000,139.5873510000,2,0,0,1,1
76,1,0.0366240799,0.0000000000,0.0366240799,0.5072149437,0.0000000000,0.5072149437,0.0010000000,507.2149437330,true,true,false,true,true,false,75.3578800000,63.8462670000,0.5517150000,64.3979820000,1.1612900000,140.9196860000,2,0,0,1,1
77,1,0.0480886389,-0.0000000000,0.0480886389,0.5094734619,-0.0000000000,0.5094734619,0.0010000000,509.4734618640,true,true,false,true,true,false,90.9254650000,63.7900150000,0.5551120000,64.3451270000,1.2404880000,156.5138850000,2,0,0,1,1
79,1,0.0402051776,-0.0000000000,0.0402051776,0.5079204200,0.0000000000,0.5079204200,0.0010000000,507.9204199790,true,true,false,true,true,false,66.3176690000,56.9549540000,0.5914700000,57.5464240000,1.1395590000,125.0072790000,2,0,0,1,1
82,0,-0.0920414199,0.0000000000,0.0920414199,0.4818678403,-0.0000000000,0.4818678403,0.0010000000,481.8678402840,true,false,false,false,true,true,66.6262490000,54.3163120000,0.7037010000,55.0200130000,1.1647360000,122.8134020000,2,0,0,1,1
84,0,-0.3372030052,0.0000000000,0.3372030052,0.4335710080,0.0000000000,0.4335710080,0.0010000000,433.5710079720,true,false,false,false,true,true,59.9788490000,53.0595740000,0.9714630000,54.0310370000,1.5494320000,115.5632360000,2,0,0,1,1
85,1,0.0478569429,-0.0000000000,0.0478569429,0.5094278178,-0.0000000000,0.5094278178,0.0010000000,509.4278177520,true,true,false,true,true,false,84.5766850000,62.5706730000,0.5703800000,63.1410530000,1.1659590000,148.8865520000,2,0,0,1,1
86,1,0.0424907821,0.0000000000,0.0424907821,0.5083706841,-0.0000000000,0.5083706841,0.0010000000,508.3706840690,true,true,false,true,true,false,65.3777810000,54.2878390000,0.5648000000,54.8526390000,1.5419880000,121.7752020000,2,0,0,1,1
87,0,-0.3652390461,0.0000000000,0.3652390461,0.4280479079,-0.0000000000,0.4280479079,0.0010000000,428.0479079110,true,false,false,false,true,true,77.4388210000,61.0906510000,2.6056800000,63.6963310000,1.1784510000,142.3175190000,2,0,0,1,1
89,0,-0.1333458046,-0.0000000000,0.1333458046,0.4737308765,-0.0000000000,0.4737308765,0.0010000000,473.7308764880,true,false,false,false,true,true,66.3637210000,65.9993570000,0.5622150000,66.5615720000,1.1994310000,134.1271780000,2,0,0,1,1
91,1,0.0435566265,0.0000000000,0.0435566265,0.5085806554,0.0000000000,0.5085806554,0.0010000000,508.5806554240,true,true,false,true,true,false,69.3261400000,80.8814360000,0.5666330000,81.4480690000,1.5203340000,152.2981700000,2,0,0,1,1
92,1,0.0209735846,0.0000000000,0.0209735846,0.5041317962,-0.0000000000,0.5041317962,0.0010000000,504.1317961740,true,true,false,true,true,false,87.5797500000,72.7551910000,0.7299690000,73.4851600000,2.0775630000,163.1452700000,2,0,0,1,1
93,1,0.0484244242,-0.0000000000,0.0484244242,0.5095396116,-0.0000000000,0.5095396116,0.0010000000,509.5396115770,true,true,false,true,true,false,69.1401910000,97.6966650000,0.5799880000,98.2766530000,7.8640890000,176.4012170000,2,0,0,1,1
95,1,0.0277432915,0.0000000000,0.0277432915,0.5054654284,-0.0000000000,0.5054654284,0.0010000000,505.4654284280,true,true,false,true,true,false,95.3904340000,62.5203340000,0.7378650000,63.2581990000,1.4073920000,160.0587180000,2,0,0,1,1
97,1,0.0251658825,-0.0000000000,0.0251658825,0.5049576789,0.0000000000,0.5049576789,0.0010000000,504.9576788550,true,true,false,true,true,false,68.3076940000,61.0831410000,0.7700750000,61.8532160000,2.8392080000,133.0034540000,2,0,0,1,1
99,1,0.0337444624,0.0000000000,0.0337444624,0.5066476591,0.0000000000,0.5066476591,0.0010000000,506.6476590870,true,true,false,true,true,false,85.7879230000,64.6234500000,0.6915880000,65.3150380000,1.5843140000,152.6910220000,2,0,0,1,1
100,1,0.0106837593,-0.0000000000,0.0106837593,0.5021047006,0.0000000000,0.5021047006,0.0010000000,502.1047005730,true,true,false,true,true,false,65.7552130000,56.5629790000,0.5550820000,57.1180610000,1.1472730000,124.0232120000,2,0,0,1,1
102,1,0.0162263842,-0.0000000000,0.0162263842,0.5031965977,0.0000000000,0.5031965977,0.0010000000,503.1965976840,true,true,false,true,true,false,66.9534520000,172.6133680000,0.6186110000,173.2319790000,1.2167930000,241.4044990000,2,0,0,1,1
103,0,-0.0452637266,0.0000000000,0.0452637266,0.4910830459,0.0000000000,0.4910830459,0.0010000000,491.0830458640,true,false,false,false,true,true,111.4539140000,164.2167660000,0.5552820000,164.7720480000,1.1416530000,277.3701690000,2,0,0,1,1
105,1,0.0314455460,-0.0000000000,0.0314455460,0.5061947726,0.0000000000,0.5061947726,0.0010000000,506.1947725550,true,true,false,true,true,false,80.8847170000,65.6749130000,1.9480610000,67.6229740000,1.1294090000,149.6396850000,2,0,0,1,1
106,1,0.0095401134,-0.0000000000,0.0095401134,0.5018794023,0.0000000000,0.5018794023,0.0010000000,501.8794023430,true,true,false,true,true,false,64.3260520000,62.0898350000,0.6377160000,62.7275510000,1.2660660000,128.3230250000,2,0,0,1,1
108,0,-0.0177915442,0.0000000000,0.0177915442,0.4964950658,-0.0000000000,0.4964950658,0.0010000000,496.4950657890,true,false,false,false,true,true,72.4598870000,63.9449410000,0.5537990000,64.4987400000,1.1334670000,138.0948600000,2,0,0,1,1
111,1,0.0367130024,-0.0000000000,0.0367130024,0.5072324615,-0.0000000000,0.5072324615,0.0010000000,507.2324614710,true,true,false,true,true,false,63.9835040000,60.5000330000,0.5900970000,61.0901300000,1.2612970000,126.3379970000,2,0,0,1,1
113,1,0.0264659466,-0.0000000000,0.0264659466,0.5052137915,0.0000000000,0.5052137915,0.0010000000,505.2137914790,true,true,false,true,true,false,69.3498850000,63.0447170000,0.5653000000,63.6100170000,2.2993650000,135.2618630000,2,0,0,1,1
118,1,0.0650718823,-0.0000000000,0.0650718823,0.5128191608,0.0000000000,0.5128191608,0.0010000000,512.8191608030,true,true,false,true,true,false,64.1419570000,60.5902110000,0.5563740000,61.1465850000,1.3070130000,126.5989210000,2,0,0,1,1
119,0,-0.2135401218,0.0000000000,0.2135401218,0.4579325960,0.0000000000,0.4579325960,0.0010000000,457.9325960060,true,false,false,false,true,true,64.9764980000,58.6595480000,0.5513150000,59.2108630000,1.1402000000,125.3303350000,2,0,0,1,1
123,1,0.0298086099,-0.0000000000,0.0298086099,0.5058722961,-0.0000000000,0.5058722961,0.0010000000,505.8722961500,true,true,false,true,true,false,59.4208110000,52.9034660000,0.5611730000,53.4646390000,1.3034160000,114.1918110000,2,0,0,1,1
125,1,0.0472719437,0.0000000000,0.0472719437,0.5093125729,0.0000000000,0.5093125729,0.0010000000,509.3125729140,true,true,false,true,true,false,58.9300600000,64.8557060000,1.1420730000,65.9977790000,1.4008690000,126.3334980000,2,0,0,1,1
129,1,0.0286294934,0.0000000000,0.0286294934,0.5056400102,0.0000000000,0.5056400102,0.0010000000,505.6400101970,true,true,false,true,true,false,71.3102630000,61.3806990000,0.5923010000,61.9730000000,1.3523380000,134.6579340000,2,0,0,1,1
132,0,0.0536006236,0.0000000000,0.0536006236,0.5105593228,0.0000000000,0.5105593228,0.0010000000,510.5593228480,true,true,false,true,false,true,72.1104360000,60.8938650000,1.1604880000,62.0543530000,2.3235900000,136.4910250000,2,0,0,1,1
136,0,-0.0452166699,0.0000000000,0.0452166699,0.4910923160,0.0000000000,0.4910923160,0.0010000000,491.0923160390,true,false,false,false,true,true,72.9248640000,70.6434240000,0.8179850000,71.4614090000,1.1929190000,145.5822260000,2,0,0,1,1
138,0,-0.0076713022,0.0000000000,0.0076713022,0.4984887535,0.0000000000,0.4984887535,0.0010000000,498.4887534650,true,false,false,false,true,true,70.0834160000,61.5241390000,0.6511510000,62.1752900000,1.2496150000,133.5117080000,2,0,0,1,1
141,1,0.0498538113,0.0000000000,0.0498538113,0.5098212008,0.0000000000,0.5098212008,0.0010000000,509.8212008180,true,true,false,true,true,false,61.4877400000,65.0710950000,0.5586790000,65.6297740000,1.9458620000,129.0661510000,2,0,0,1,1
142,0,-0.1202231653,0.0000000000,0.1202231653,0.4763160364,-0.0000000000,0.4763160364,0.0010000000,476.3160364360,true,false,false,false,true,true,72.8016230000,67.6238060000,0.5636880000,68.1874940000,1.6522100000,142.6444920000,2,0,0,1,1
144,0,-3.3727702444,-0.0000000000,3.3727702444,-0.1644357382,0.0000000000,0.1644357382,0.0010000000,164.4357381550,true,false,false,false,true,true,87.2769880000,83.5063410000,0.5572760000,84.0636170000,5.6090060000,176.9530070000,2,0,0,1,1
149,1,0.0636125094,0.0000000000,0.0636125094,0.5125316643,-0.0000000000,0.5125316643,0.0010000000,512.5316643470,true,true,false,true,true,false,91.1300090000,214.7742750000,0.8673180000,215.6415930000,1.7566470000,308.5313020000,2,0,0,1,1
150,1,0.0495223696,-0.0000000000,0.0495223696,0.5097559068,-0.0000000000,0.5097559068,0.0010000000,509.7559068080,true,true,false,true,true,false,151.5190770000,92.5035050000,2.3661100000,94.8696150000,10.0302470000,256.4225870000,2,0,0,1,1
152,0,-0.7477024975,-0.0000000000,0.7477024975,0.3527026080,0.0000000000,0.3527026080,0.0010000000,352.7026079870,true,false,false,false,true,true,121.0821380000,111.5369800000,0.5575660000,112.0945460000,1.1257530000,234.3067160000,2,0,0,1,1
155,1,0.0339999299,-0.0000000000,0.0339999299,0.5066979862,0.0000000000,0.5066979862,0.0010000000,506.6979861830,true,true,false,true,true,false,90.6187840000,78.5773410000,0.5636080000,79.1409490000,1.3429210000,171.1048680000,2,0,0,1,1
157,0,-0.0317544852,-0.0000000000,0.0317544852,0.4937443664,0.0000000000,0.4937443664,0.0010000000,493.7443664160,true,false,false,false,true,true,93.1435370000,84.1109960000,6.5761010000,90.6870970000,1.6364110000,185.4734470000,2,0,0,1,1
158,1,0.0268429145,0.0000000000,0.0268429145,0.5052880541,-0.0000000000,0.5052880541,0.0010000000,505.2880541490,true,true,false,true,true,false,78.7926560000,88.2704760000,0.7110750000,88.9815510000,1.1891720000,168.9668550000,2,0,0,1,1
160,0,-0.0744832191,0.0000000000,0.0744832191,0.4853268058,-0.0000000000,0.4853268058,0.0010000000,485.3268058410,true,false,false,false,true,true,97.8360470000,71.0777540000,0.5527080000,71.6304620000,1.1188300000,170.5877820000,2,0,0,1,1
164,0,-0.1668605054,0.0000000000,0.1668605054,0.4671284804,0.0000000000,0.4671284804,0.0010000000,467.1284804310,true,false,false,false,true,true,71.8339820000,63.4884990000,0.5777340000,64.0662330000,1.1395390000,137.0430110000,2,0,0,1,1
168,1,0.0070977594,-0.0000000000,0.0070977594,0.5013982586,0.0000000000,0.5013982586,0.0010000000,501.3982586110,true,true,false,true,true,false,69.0746790000,56.5345850000,0.5574870000,57.0920720000,1.1334870000,127.3029020000,2,0,0,1,1
