row_id,label,raw_logit,scaled_logit,polynomial_score,plaintext_decision,x_0,x_1,x_2,x_3
56,0,-38.394187173395,-0.551202923094,0.392082900319,False,0.502032965235,-0.322234152849,0.789994859152,0.410832314255
57,0,-45.424481986305,-0.652132760040,0.372639194884,False,0.704120288114,0.846011023833,-0.320077603644,0.787261146843
59,0,-40.328613145365,-0.578974347071,0.386718368589,False,0.816887053081,0.761906365334,-0.481828648169,0.292967745647
60,1,12.656132092633,0.181696697289,0.535770255452,True,-0.725184397149,-2.009585480700,1.544365861539,0.057243380662
62,0,-37.926529966883,-0.544489041691,0.393381353785,False,1.243945478138,1.585978324828,-1.311787954895,-1.689154662994
64,0,-37.487271581754,-0.538182865582,0.394601494336,False,1.721130276899,0.207823167436,-0.577623318644,1.319832615284
67,0,-45.060295206916,-0.646904343133,0.373642724052,False,0.373131554034,1.031536508082,-0.326359217625,-0.462357163110
68,1,23.716782212584,0.340487991657,0.566918240442,True,-1.530545791213,-2.508902457318,3.279455822568,-0.038392134559
71,1,16.061883886899,0.230591086845,0.545377399921,True,-0.321234722493,-0.229650842626,-0.434128336457,0.887229848082
72,1,24.856325863045,0.356847754354,0.570117243179,True,-0.169009080756,0.258354270888,-1.328855690463,-1.462664565571
73,0,-35.194023382489,-0.505260040439,0.400979718745,False,1.216421669856,1.414234050611,-1.255636250362,-1.624968152031
74,0,-36.389509459139,-0.522422935879,0.397653012264,False,1.171462601155,0.734002403509,-0.781588486108,0.557084977965
75,0,-38.700190475238,-0.555596033793,0.391233602329,False,1.049556385162,1.141427569491,-1.008096810348,0.290500502066
78,1,26.172807215616,0.375747708310,0.573810096762,True,-0.484816835165,-0.039897071382,-0.816525797169,0.200405547383
80,1,28.178350887870,0.404540127577,0.579429588772,True,-1.532971260908,0.279205395360,-0.401344538339,-1.269532364924
84,1,32.063278379091,0.460313762776,0.590291670017,True,-1.686935858961,0.248466636924,-0.136341024737,0.096733594656
85,0,-39.311518186398,-0.564372508727,0.389537663218,False,1.325708413086,0.103926163922,-0.202101062554,0.745298917036
90,0,-42.226505435120,-0.606221278309,0.381465563730,False,0.288451025104,-0.145894556723,0.982573899667,0.375660969586
91,0,-30.934700248864,-0.444111425649,0.412860426341,False,0.052431732705,0.562616748140,-0.068821521025,0.371957718098
92,0,-41.868677996133,-0.601084158738,0.382455112762,False,0.127371715945,1.426956481186,-0.654966506935,-1.339875054263
94,0,-35.958019003706,-0.516228279401,0.398853311034,False,0.576695249770,0.715968998560,-0.445709195960,-0.491372329404
95,0,-33.177640887011,-0.476312014516,0.406598782740,False,1.463397757966,-0.098556868731,-0.300643982101,1.483949649636
97,0,-43.448334345121,-0.623762362423,0.378089587157,False,0.085277513623,0.920228048368,-0.049783550210,0.315802872410
98,1,23.885034598600,0.342903492903,0.567390709883,True,-0.174405469614,0.285916690952,-1.322967894435,-1.531766474772
99,0,-46.737432596667,-0.670982025191,0.369024890768,False,0.569700054562,0.852380777664,-0.210738024043,-0.487649988992
100,0,-28.986432931989,-0.416141289566,0.418308424651,False,1.191780303820,-1.140293392129,0.464539488043,0.316418490247
105,0,-47.738947657530,-0.685360192037,0.366271747869,False,1.574582694871,1.103977515463,-0.895816310995,-0.039012524628
106,1,30.234811587516,0.434063532872,0.585183386337,True,-0.979401742610,-0.374532857387,-0.007560950678,1.229732888370
108,0,-39.685298473804,-0.569738654026,0.388501238688,False,0.767112196724,0.705722745748,-0.420190067572,0.242367777190
111,1,36.702918719803,0.526922369604,0.603218512764,True,-1.079092062263,-0.613413995447,0.030904456058,0.729254675411
112,1,34.473651528070,0.494918082422,0.597013953559,True,-1.432050630540,-1.724773806702,1.996649399231,1.034715656360
114,0,-32.079029150630,-0.460539887405,0.409664358673,False,1.601473771928,-0.383366835020,-0.210935047567,1.049523890079
117,0,-28.074323447307,-0.403046666365,0.420861700993,False,1.261591648965,-0.828978077524,0.229371292601,0.932895329377
120,1,15.975806426598,0.229355323017,0.545134738729,True,0.264126024681,0.509951008687,-1.524367174135,-2.230325692235
121,0,-21.867643009869,-0.313940980018,0.438277393696,False,0.636453198787,-0.771018440784,0.408983436026,0.531784516514
122,1,13.673821659159,0.196307072067,0.538642233273,True,-0.186699894286,-0.351917669723,-0.339314201663,1.155047468550
123,0,-48.288591915910,-0.693251113663,0.364762228526,False,0.655927259819,0.956977941787,-0.309673845153,-0.258105663538
124,1,13.922549313941,0.199877909750,0.539344006788,True,-2.405156102666,1.263340900866,-0.310066517620,-2.664741907330
127,0,-28.867227946485,-0.414429933205,0.418642020119,False,1.008780372892,-1.021556399125,0.687130251502,1.083463999073
131,1,13.639998590982,0.195821494030,0.538546798395,True,-0.400305034562,-1.197894410020,0.731895829085,1.279077759995
133,0,-34.972137626592,-0.502074556223,0.401597561951,False,1.478337245220,0.032202394238,-0.375238921320,1.163685207200
136,0,-43.864081510856,-0.629731001686,0.376941900030,False,0.971800747971,0.861568251019,-0.552880829498,0.684825202023
138,0,-34.270538515981,-0.492002107525,0.403551972892,False,0.196634694028,1.106812312075,-0.634164488283,-0.214916970287
139,1,23.985428856400,0.344344794633,0.567672604096,True,-0.451450808573,0.258712889736,-1.111946535622,-1.124504255766
141,0,-45.447573425548,-0.652464270348,0.372575580019,False,1.420161124266,1.072521519330,-0.876595062483,-0.124817243373
143,0,-36.818769928686,-0.528585577753,0.396459394161,False,1.070049846501,1.149214721628,-1.064637979988,-0.000166561858
144,1,16.912802029155,0.242807221679,0.547775763535,True,-1.977218884241,0.813154706482,-0.324788756855,-2.538850445677
146,1,22.544513457113,0.323658413738,0.563625088457,True,-0.923369877474,-0.331775244403,0.133173411193,1.218613589444
148,0,-37.005823025102,-0.531270989820,0.395939417540,False,1.444802490302,1.416010067765,-1.279783086991,-1.538543043216
152,1,31.490687599664,0.452093411348,0.588692791345,True,-1.037542711829,-0.044132189211,-0.516181761571,-0.133454982023
153,0,-7.755519074664,-0.111341458142,0.478071253911,False,-0.062068012784,-1.083050993086,0.734049342029,0.101052463981
154,1,16.166598304085,0.232094410580,0.545672589209,True,0.254881118451,0.342458929386,-1.419349053541,-1.339254664194
159,0,-32.649966817113,-0.468736506056,0.408070860033,False,1.276531136219,-0.238131324536,-0.062933724996,1.445103686867
160,0,-26.186434253939,-0.375943343741,0.426151694684,False,1.039362382094,-1.081992213628,0.498285494071,0.646561451472
162,0,-51.177195682880,-0.734721111004,0.356846395364,False,-1.042674865098,1.851714891508,-0.103167761512,-3.073913018856
166,1,22.689837302816,0.325744743321,0.564033455807,True,-0.983409040368,-1.561516845231,1.510207480691,1.012500919666
167,0,-39.239938227596,-0.563344877061,0.389736185995,False,0.400444451908,1.020231475813,-0.514021375713,-1.124504255766
168,0,-24.981825809078,-0.358649483788,0.429530583240,False,-0.707713984995,0.006057372480,1.323928611024,0.998308303784
169,1,26.878089430819,0.385873033190,0.575787164650,True,-1.214707454795,-1.735020059514,2.038253436535,1.127893472462
170,0,-34.996188262293,-0.502419837154,0.401530586782,False,0.635468950215,1.499055946807,-1.121774802144,-1.702087409813
173,1,14.017669543617,0.201243495337,0.539612367985,True,0.193119520556,-0.119749534964,-0.918405287196,0.625582722684
176,0,-36.147171844427,-0.518943836270,0.398327076171,False,0.760117001515,1.422362744509,-1.101751713706,-1.339254664194
177,1,22.277437461484,0.319824159640,0.562874503403,True,-0.774959253505,-1.537489382387,1.013181275128,0.652736718772
182,1,14.190565689860,0.203725664338,0.540100134035,True,-1.430503954213,-1.753753625072,2.525863750395,-0.039012524628
185,1,24.945931470381,0.358134169729,0.570368694163,True,-0.924459581250,-1.500022251271,0.969423724880,0.347891355660
187,0,-34.569658240019,-0.496296394717,0.402718581522,False,0.437213166420,-0.352271165445,0.874004773686,1.189598423150
188,0,-26.263679896584,-0.377052314321,0.425935113848,False,-0.667500400481,-0.054737060872,1.413643043888,0.947087945258
189,1,13.279726606943,0.190649279553,0.537530189842,True,-0.824277137311,-1.874249558141,1.803887081019,0.523146777863
190,0,-34.691369748323,-0.498043735763,0.402379538194,False,0.401217790071,-0.239898803146,0.773706053798,1.157529028825
191,1,12.453730741403,0.178790939292,0.535198953973,True,-2.041265344893,0.940020393383,-0.306532923614,-2.957900075992
193,1,20.714929892121,0.297392150969,0.558481045806,True,-1.017857740389,-0.456163045832,0.377184755532,0.936598580864
195,1,24.212898930038,0.347610449638,0.568311247290,True,-1.127882670048,-0.043414951514,-0.121816267220,0.529315841263
196,1,16.476190765624,0.236539048748,0.546545254482,True,-1.669641205481,-2.553080884026,3.606881428924,-0.764105348109
200,0,-40.546311209675,-0.582099711045,0.386115311760,False,0.462135746333,0.831529653192,-0.311047900960,0.761343158661
202,0,-50.519494346203,-0.725278877010,0.358646133422,False,0.739799298850,1.045317718114,-0.367385471987,-0.267363792257
203,1,16.645413168208,0.238968475957,0.547022203693,True,-0.555471821943,-1.400018823825,0.913478207757,0.956961691815
206,0,-39.610817966207,-0.568669380875,0.388707728251,False,0.959392185617,1.325194113675,-1.048142987224,-0.665367882545
207,1,26.940142798257,0.386763897147,0.575961069398,True,-0.425079977189,0.182736925135,-1.136872302465,-0.928270104775
209,1,32.401416980532,0.465168221205,0.591235524436,True,-1.088653334106,-0.340255726314,-0.020138382660,1.069910862186
210,1,25.489694581861,0.365940659164,0.571894293645,True,-1.723317904392,0.524808075264,-0.462002583256,-2.038386549412
211,0,-13.902210546603,-0.199585917945,0.460713375817,False,-0.634774135461,1.431208676103,-0.989860679460,-2.225410293997
212,1,20.201248558348,0.290017528050,0.557035879335,True,-0.271495017871,-0.432485663292,-0.409589743750,0.998308303784
213,0,-35.736919793454,-0.513054087161,0.399468538444,False,1.610015643464,0.237861765263,-0.604313133324,1.106895654748
216,1,34.506941319754,0.495396004520,0.597106698087,True,-0.775908350343,-0.324001070853,-0.540915086831,0.319506123897
218,0,-45.582025268078,-0.654394516931,0.372205211337,False,0.499396585131,1.002215147952,-0.351877887818,-0.895532598067
219,0,-20.925985860601,-0.300422158253,0.440925291397,False,0.287396473063,0.240696561875,-0.259224138883,0.515740274888
220,0,-5.298840605382,-0.076072360056,0.485015505993,False,0.004811677686,-0.879509180975,0.394458678510,0.102913634187
225,0,-39.630902702188,-0.568957725700,0.388652043844,False,0.948178782243,0.661202777280,-0.485950105389,0.280626755509
227,0,-43.110938402848,-0.618918565919,0.379021374771,False,1.288412422553,1.167231049489,-1.005760019707,0.288033258484
229,1,6.909504201355,0.099195716678,0.519537651925,True,-1.581550958285,0.673925207855,-0.187968061115,-1.783549398077
230,1,22.741510919889,0.326486591264,0.564178653093,True,-0.429115396335,-1.081274975932,0.196198029377,0.810711891443
231,0,-43.684733239533,-0.627156203293,0.377436932563,False,-0.125836774731,1.034712846454,-0.067240750885,-1.021424059720
233,0,-42.132181398852,-0.604867123205,0.381726373722,False,-0.543414776935,1.282791704121,-0.116317936299,-1.972386590555
234,0,-24.060724189520,-0.345425765758,0.432115987518,False,-0.648448160265,-0.057196161547,1.308808200991,1.064947741635
237,1,34.653948369717,0.497506498884,0.597516223540,True,-0.614526736264,-0.615531554361,-0.433734289408,0.472542037175
238,0,-33.403371941484,-0.479552703439,0.405969249889,False,0.723840411289,1.152032441152,-0.999276571162,-0.051372603690
239,1,19.700862757835,0.282833781336,0.555627753829,True,-0.155822962030,0.178143188457,-1.125875640622,-0.703020787489
242,0,-34.161590233707,-0.490438000662,0.403855572966,False,0.654521190430,-1.490134617307,1.615821253802,0.358996337892
243,0,-42.724657837959,-0.613372961436,0.380088594977,False,1.079575966609,0.087685853215,0.119839958709,0.922405964983
250,0,-43.333329239937,-0.622111301291,0.378407157858,False,0.943398146321,0.660143997823,-0.355804612485,0.429348571693
253,0,-32.483855309345,-0.466351740148,0.408534403257,False,0.225459116494,0.292286444783,0.130813710839,0.365787223029
254,1,22.771913220436,0.326923059339,0.564264078261,True,-1.665879969867,0.517379541975,-0.426080154571,-1.966230412180
255,0,-36.340840052436,-0.521724217630,0.397788374440,False,1.202325824235,0.707498762902,-0.775105037563,0.541657785847
256,0,-33.086741824409,-0.475007029759,0.406852321671,False,0.332144631356,1.178894700607,-0.824773293551,0.261499652465
258,1,18.411375016240,0.264321358889,0.551997439629,True,-1.040917278362,-1.866120864244,1.716921813616,0.157827699738
260,0,-36.153459063785,-0.519034098206,0.398309586313,False,0.358895101474,-1.276346552384,1.669819445391,-0.248847534819
261,0,-43.651501054803,-0.626679108225,0.377528670164,False,-0.103687666687,1.289144380864,-0.334996408210,-0.314227103607
264,0,-31.917198672648,-0.458216581741,0.410116166475,False,0.248870171815,1.180312098913,-0.809836161215,0.218917032589
267,1,14.419748773753,0.207015912031,0.540746647516,True,-1.358267139373,-1.558682048619,2.307969477931,0.300374248622
268,1,8.727275542741,0.125292398250,0.524674735002,True,-0.785188408308,-1.490476159067,1.736944902054,0.897719212476
269,0,-38.153540425892,-0.547748098277,0.392750983659,False,1.556655310166,0.089444793281,-0.353644226627,1.348179669196
270,0,-48.683729140776,-0.698923868041,0.363677680063,False,-0.163565834635,1.133315952682,0.017960468682,-1.302842539387
273,1,29.064745040798,0.417265570778,0.581910716080,True,-0.957220998005,-0.071694609276,-0.479865285836,0.013434297342
274,0,-45.963537169304,-0.659871660495,0.371154596157,False,1.476860872362,1.094431423260,-0.899940059186,-0.138370380261
275,1,18.852294357857,0.270651380381,0.553239018732,True,-1.191190944270,0.343159089995,-0.356590415612,0.015915857617
276,0,-32.577522478348,-0.467696464992,0.408273012065,False,0.398897775580,0.283799132037,0.006574341732,0.399106941955
277,0,-31.275192765307,-0.448999677860,0.411909138078,False,1.138279363583,-0.186539733919,-0.093744996896,1.053828442710
286,1,20.185679406188,0.289794010825,0.556992071869,True,-1.511106881915,-2.492645069523,2.618121161310,-0.775224647034
288,1,31.938728360022,0.458525670890,0.589943944796,True,-0.903017023074,-0.580899219857,-0.034067487660,0.785409521099
289,0,-42.451207480446,-0.609447194348,0.380844360562,False,-0.003550920003,1.423780142814,-0.564656421555,-1.343549672363
290,1,15.640380817974,0.224539813442,0.544189059740,True,-0.649326953633,-0.677026148321,0.330265665005,0.862547867807
291,0,-31.671183690393,-0.454684688314,0.410803119116,False,1.201271272193,-0.876674384364,0.478858058150,0.972390315603
292,0,-40.241472225143,-0.577723315770,0.386959800303,False,0.366276965764,1.245683191853,-0.687360839946,-0.256244493331
293,1,16.911834617836,0.242793333119,0.547773037314,True,-0.753797909207,0.251284356447,-0.709720719025,-1.128178873865
294,1,27.588722085424,0.396075171203,0.577778270700,True,-1.083099360021,-1.288351745262,1.084842854801,0.884146986664
295,0,-6.320872826544,-0.090745079789,0.482126208304,False,0.022774214125,-0.326467685446,-0.028775344149,0.304683573485
296,0,-49.671132732482,-0.713099444764,0.360969884510,False,-0.312130423202,1.110688811055,0.182062736967,-1.212122422404
297,0,-50.097815025083,-0.719225073257,0.359800837091,False,0.219940294144,1.030477728625,-0.062933724996,-0.784482775753
301,1,13.611876091298,0.195417755725,0.538467447347,True,-0.678116224365,-0.491145460641,0.227011592247,0.761343158661
302,0,-32.906998277281,-0.472426556623,0.407353725928,False,1.081649918957,-0.075929727105,-0.079222530350,1.241424855051
305,1,11.573741149649,0.166157442636,0.532714666904,True,0.119392272164,0.272494099768,-1.145119798847,-0.093320516803
306,0,-32.187052346959,-0.462090713349,0.409362806374,False,1.172622608400,1.389147808310,-1.291558679047,-1.773050489220
309,1,9.764027412071,0.140176439376,0.527603741006,True,0.345818656160,0.263306626413,-1.236804466957,-0.107541766073
313,0,-28.169096841909,-0.404407272644,0.420596322831,False,0.925154396004,-1.024032576888,0.733659876922,1.045205020754
316,1,28.720824775473,0.412328108378,0.580948230373,True,-1.547067106529,0.367545171688,-0.382501300078,-0.469133731554
320,0,-48.291290316180,-0.693289853020,0.364754820301,False,0.750731488346,0.973235329582,-0.378771598937,-0.222934318869
321,0,-34.494477313567,-0.495217066062,0.402928026005,False,0.807606995116,1.229425804058,-1.084661068426,0.085017766818
325,1,9.943486104450,0.142752823019,0.528110669856,True,-0.587916873085,-0.565359069758,0.356566014578,0.888465855989
326,1,22.462878277593,0.322486425140,0.563395674632,True,-0.746416044917,-0.135648303911,-0.394670939184,0.286797250578
327,0,-27.476573224633,-0.394465115504,0.422535891637,False,1.150863684612,-0.887637874872,0.293564306106,0.604601607781
329,0,-45.944836515014,-0.659603186122,0.371206083355,False,0.761382463965,0.643886610028,-0.146155545431,-0.137749990192
332,1,33.106244706200,0.475287021244,0.593202078105,True,-0.950401561470,-0.685154842219,0.079587594423,0.788497154749
333,1,22.863384317760,0.328236256464,0.564521087087,True,-2.465617086377,1.175359743387,-0.260206965535,-1.305896767418
335,1,20.170310860233,0.289573373585,0.556948828515,True,-0.673651954056,-1.536071984081,0.980008011904,0.722468562504
336,0,-33.532918830243,-0.481412532465,0.405608015978,False,1.297235507966,-0.195020215830,-0.122599779376,0.932279711539
338,0,-45.498876065953,-0.653200792395,0.372434251958,False,0.230661573232,1.435443793932,-0.607062298784,-1.354668971288
339,0,-41.516364375802,-0.596026197841,0.383429785645,False,1.150617622469,0.117707373955,-0.013265469008,0.842800374694
340,0,-40.375946556029,-0.579653885205,0.386587236252,False,1.238672717931,0.134681999446,-0.128489866375,0.914999462008
344,0,-33.306655168705,-0.478164197214,0.406238964909,False,0.626927078679,0.315255128170,-0.168730775805,0.383062700330
346,1,9.848207317367,0.141384961115,0.527841532364,True,-1.175794484465,-1.454443503345,2.088723532449,0.371957718098
350,0,-33.778277945068,-0.484935009988,0.404923956110,False,-0.012936433172,-0.430366396669,1.378499545417,0.747150542780
351,1,27.530225925410,0.395235375996,0.577614408614,True,-0.904001271646,-0.142718218351,-0.419404264444,0.049226032080
352,1,28.510729355422,0.409311891127,0.580360144277,True,-1.161698638844,0.013827447529,-0.410375546877,-0.435203167022
353,0,-29.113759051822,-0.417969236310,0.417952134478,False,0.824831345126,1.216344754635,-1.174971153806,-1.019610611826
354,1,16.596814994514,0.238270780358,0.546885234376,True,-1.087528478595,0.337865192709,-0.389763678837,-0.037771744490
357,0,-27.017290934462,-0.387871467884,0.423822732995,False,0.900372423030,-1.075622459797,0.562684694986,0.183125297851
359,0,-31.461207847290,-0.451670187760,0.411389546650,False,1.158772824923,-0.983047565640,0.613131881188,1.027929543454
360,0,-33.397567137720,-0.479469367261,0.405985437177,False,1.687454915042,0.577456737630,-0.975519199640,0.321357749641
361,1,21.828083991934,0.313373054300,0.561611395413,True,-0.784625980552,-1.350905118680,0.887567323291,0.713826051623
363,0,-41.906095072709,-0.601621333855,0.382351620337,False,1.270274127440,1.543575915275,-1.205189064161,-1.421957432596
365,0,-40.931839535330,-0.587634516068,0.385047674798,False,1.123585938472,0.872173122679,-0.737418561041,0.511421405563
366,1,13.467323021190,0.193342491716,0.538059561279,True,0.167725907398,0.262247846956,-1.222669174547,-0.243884414269
367,0,-36.169773936742,-0.519268321310,0.398264201890,False,0.089924572952,0.671807648940,-0.039359631172,0.264582513884
370,0,-38.035322856342,-0.546050917670,0.393079236732,False,0.910074301811,1.169007066643,-0.977878899994,0.111541828375
372,0,-43.652908145526,-0.626699309005,0.377524785814,False,0.849789076774,0.710316482426,-0.338922445585,0.292967745647
374,1,25.438785814450,0.365209791721,0.571751484882,True,-2.515743460081,0.837882329935,-0.156167089650,-3.048572470661
375,0,-43.353665627249,-0.622403258927,0.378350998771,False,0.228482165680,0.770752296928,0.041901117901,0.905125715451
378,1,42.869302780913,0.615449544409,0.620311084910,True,-1.420731771962,-0.270289188987,-0.162842979777,0.431815815274
381,1,21.879091072538,0.314105333168,0.561754789391,True,-2.245356316650,0.985599141308,-0.186004698782,-0.818413340285
385,1,17.069671065210,0.245059298818,0.548217814644,True,-0.377734105701,-0.080181922021,-0.639846096902,0.036245562949
387,1,6.643115604964,0.095371331170,0.518784682368,True,-0.127432663487,-0.508116670715,-0.083346278541,0.805772632050
393,0,-40.129974771046,-0.576122611936,0.387268745613,False,0.495600197782,0.716327617409,-0.259029406329,-0.387051353221
395,0,-6.320872826544,-0.090745079789,0.482126208304,False,0.022774214125,-0.326467685446,-0.028775344149,0.304683573485
396,0,-22.544073622615,-0.323652099291,0.436376147551,False,-0.404431848218,-1.108837395996,1.598936795932,-0.720296264790
398,1,20.374840391037,0.292509684614,0.557524297113,True,-1.090375769107,-1.918769526610,1.930486150479,0.439222318249
399,0,-42.715153252765,-0.613236509657,0.380114860073,False,0.268836357133,1.049911454792,-0.358356754420,-0.471615291829
401,0,-40.114481353636,-0.575900181990,0.387311678714,False,0.768377659173,1.524842349717,-1.069357380695,-1.473783864497
403,1,13.213697058466,0.189701331887,0.537343855561,True,-0.685884757737,-1.763282640187,1.713783183048,1.035331274197
405,1,10.884015513170,0.156255454472,0.530767064144,True,-0.619588586063,-0.573829305416,0.344584235112,0.786025138937
408,0,-43.338402553065,-0.622184135884,0.378393147747,False,1.388173045675,0.104284782771,-0.077069017406,1.035331274197
411,1,11.832074918479,0.169866189688,0.533444033738,True,-1.993775351292,1.051328853097,-0.303195894939,-1.573762110199
