row_id,label,raw_logit,scaled_logit,polynomial_score,plaintext_decision,x_0,x_1,x_2,x_3
35,1,5.504855485935,0.474522687202,0.593053572905,True,-0.865053149581,-1.513461919542,0.955471710168,0.511421405563
39,1,3.242010950088,0.279463784636,0.554967061079,True,-0.395893491855,-0.226822876849,-0.401738585389,0.255944775234
41,1,3.123783875919,0.269272521836,0.552968589486,True,-0.154556093511,0.103226003314,-0.986905326589,0.276307886184
43,1,5.771225703596,0.497484000500,0.597511858179,True,-1.098777033704,-1.492952336830,1.110937016964,0.275692268347
45,1,3.155343526997,0.271992987518,0.553502130175,True,0.000814925449,-0.240605794590,-0.767040818879,0.848355251925
46,0,-7.069663160863,-0.609410286842,0.380851466850,False,1.680600326772,0.233968189195,-0.627681039739,1.129754642668
49,1,1.910477890063,0.164684632421,0.532425006921,True,0.250979275898,0.036078893219,-1.045393821764,0.634220461334
50,0,-5.055924492400,-0.435824497583,0.414473701214,False,0.130138157467,0.841417287155,-0.120441684490,0.491058294613
51,0,-1.130586845836,-0.097457437270,0.480804587442,False,-0.634774135461,1.431208676103,-0.989860679460,-2.225410293997
53,1,3.028279503315,0.261039973017,0.551353723679,True,-0.764027064009,-1.543842059130,1.494903792961,1.034715656360
55,1,3.961941828656,0.341522368367,0.567120569269,True,-1.202334044175,0.370021349450,-0.418031972685,-1.351567020944
57,0,-6.771162796707,-0.583679330726,0.385810566989,False,0.704120288114,0.846011023833,-0.320077603644,0.787261146843
58,1,4.211049918743,0.362995673272,0.571318825888,True,-0.954057341880,-1.877425896513,1.748331029003,0.437370692506
59,0,-6.316932876630,-0.544524369650,0.393374519869,False,0.816887053081,0.761906365334,-0.481828648169,0.292967745647
60,1,4.556038306212,0.392733931996,0.577126283569,True,-0.725184397149,-2.009585480700,1.544365861539,0.057243380662
61,1,6.252165625356,0.538941383830,0.605545293667,True,-1.786696482084,0.267183125394,-0.160485570394,0.120799957094
63,1,4.028328351797,0.347244936640,0.568239770665,True,-0.484816835165,-0.327888157628,-0.359534313626,0.839097123206
64,0,-7.308676208416,-0.630013391481,0.376887613661,False,1.721130276899,0.207823167436,-0.577623318644,1.319832615284
65,1,5.933876787687,0.511504646401,0.600231101170,True,-2.426774419516,0.778880990826,-0.065087237941,-2.585141089272
71,1,3.171486095770,0.273384489099,0.553775014333,True,-0.321234722493,-0.229650842626,-0.434128336457,0.887229848082
73,0,-8.166727414690,-0.703978051443,0.362711847989,False,1.216421669856,1.414234050611,-1.255636250362,-1.624968152031
74,0,-6.485639616420,-0.559067017630,0.390562756374,False,1.171462601155,0.734002403509,-0.781588486108,0.557084977965
76,1,3.718452815742,0.320533432143,0.563013357558,True,-0.684935660899,0.239979324178,-0.764704028237,-1.068335093383
78,1,4.527018325429,0.390232387805,0.576638079990,True,-0.484816835165,-0.039897071382,-0.816525797169,0.200405547383
79,1,4.735931263889,0.408240840379,0.580151294928,True,-0.806525511280,-1.406388577657,0.973135098252,0.776151392380
80,1,5.804015215589,0.500310481120,0.598060232759,True,-1.532971260908,0.279205395360,-0.401344538339,-1.269532364924
82,0,-7.645623752456,-0.659058523447,0.371310540611,False,1.175399595443,1.350280355976,-1.264273211851,-1.554625462692
83,0,-3.770440442766,-0.325014804732,0.436109414734,False,-0.578214994303,-0.012676193078,1.270732259361,0.907592959033
84,1,5.781582901147,0.498376798727,0.597685083161,True,-1.686935858961,0.248466636924,-0.136341024737,0.096733594656
85,0,-6.738763597527,-0.580886495365,0.386349392490,False,1.325708413086,0.103926163922,-0.202101062554,0.745298917036
86,0,-4.422139862287,-0.381191785324,0.425126777900,False,0.814777948998,0.166120918491,-0.268255147421,0.845883236113
87,1,2.823339791295,0.243374015553,0.547887020005,True,-0.492089729077,0.224080555231,-0.730728925087,-0.832586867241
89,1,2.152820227253,0.185574724334,0.536532657420,True,0.060829482128,0.381326381720,-1.360081628153,-1.403441175158
90,0,-5.968725190987,-0.514508605001,0.399186605844,False,0.288451025104,-0.145894556723,0.982573899667,0.375660969586
91,0,-3.692085501026,-0.318260549764,0.437431617858,False,0.052431732705,0.562616748140,-0.068821521025,0.371957718098
95,0,-5.899952944705,-0.508580385596,0.400335849459,False,1.463397757966,-0.098556868731,-0.300643982101,1.483949649636
98,1,3.461385608585,0.298374045354,0.558673433466,True,-0.174405469614,0.285916690952,-1.322967894435,-1.531766474772
100,0,-3.415785334134,-0.294443267366,0.442096785529,False,1.191780303820,-1.140293392129,0.464539488043,0.316418490247
101,0,-0.751821026828,-0.064807538519,0.487234003683,False,-0.454407069462,1.311412903642,-1.180858949834,-3.007865337686
102,0,-3.014262903839,-0.259831731590,0.448883316466,False,0.967617691540,-1.084109772543,0.557782016581,0.500932041169
103,1,6.526682196710,0.562604918950,0.610120856532,True,-1.915949410632,0.241396722484,-0.069806638648,-0.116179504723
104,0,-5.280998541195,-0.455226050035,0.410697815498,False,-0.861784038252,1.594107018726,0.123757519490,-1.068955483452
105,0,-9.595499650653,-0.827139293830,0.339317139645,False,1.574582694871,1.103977515463,-0.895816310995,-0.039012524628
109,0,-6.673938481568,-0.575298521566,0.387427813751,False,0.769397059480,0.838599567632,-0.405665310055,0.787261146843
113,0,-2.564755446091,-0.221083850322,0.456489706093,False,0.833513823601,-1.015545264142,0.517346374598,0.417623199393
114,0,-5.698694118055,-0.491231723222,0.403701504295,False,1.601473771928,-0.383366835020,-0.210935047567,1.049523890079
119,0,-5.836093924611,-0.503075689988,0.401403373018,False,0.148065542171,1.288444220256,-0.465143504795,-0.225368156831
120,1,1.192842070147,0.102823884474,0.520251956716,True,0.264126024681,0.509951008687,-1.524367174135,-2.230325692235
121,0,-2.301150331927,-0.198360891026,0.460954124126,False,0.636453198787,-0.771018440784,0.408983436026,0.531784516514
127,0,-3.912907176681,-0.337295544451,0.433706271885,False,1.008780372892,-1.021556399125,0.687130251502,1.083463999073
130,0,-5.636910341063,-0.485905915131,0.404735433125,False,0.054263138083,1.451701181727,-0.634737231088,-1.295445580875
137,1,5.431426011597,0.468193011233,0.591823502787,True,-1.258049543699,-0.413050229417,0.233678318489,0.943384693771
139,1,4.024474675148,0.346912746812,0.568174809471,True,-0.451450808573,0.258712889736,-1.111946535622,-1.124504255766
141,0,-8.855270654549,-0.763330997087,0.351402886720,False,1.420161124266,1.072521519330,-0.876595062483,-0.124817243373
144,1,4.850248652792,0.418095085366,0.582072393879,True,-1.977218884241,0.813154706482,-0.324788756855,-2.538850445677
146,1,4.030963093816,0.347472053386,0.568284183823,True,-0.923369877474,-0.331775244403,0.133173411193,1.218613589444
147,0,-5.986227322139,-0.516017301882,0.398894199196,False,0.468041237765,0.724456311306,-0.120833440568,0.836629879625
148,0,-9.085985239968,-0.783218768043,0.347627707385,False,1.444802490302,1.416010067765,-1.279783086991,-1.538543043216
151,1,3.500251476227,0.301724312405,0.559329816562,True,-1.559159303271,-1.360792752643,1.999581842389,0.088692384918
152,1,5.716836434263,0.492795604537,0.596602037356,True,-1.037542711829,-0.044132189211,-0.516181761571,-0.133454982023
154,1,1.713356523153,0.147692622191,0.529082560030,True,0.254881118451,0.342458929386,-1.419349053541,-1.339254664194
155,0,-0.415978417920,-0.035857652793,0.492936226819,False,-1.108584367689,1.408940153325,-0.618265148036,-2.037813881657
156,0,0.467550996997,0.040303247936,0.507939477977,True,-0.044295295712,-0.201019396851,-0.139864538469,0.360852735867
157,0,-5.665357747879,-0.488358103015,0.404259334906,False,0.914995544671,0.209240565742,-0.128095819326,0.779854643868
158,0,-5.236383684003,-0.451380215757,0.411445961718,False,1.178492948098,-0.188305504820,-0.060574024643,1.384591794003
162,0,-5.047671813024,-0.435113110408,0.414612225656,False,-1.042674865098,1.851714891508,-0.103167761512,-3.073913018856
165,0,-4.875173842668,-0.420243655498,0.417508867936,False,0.023758462697,1.247800750768,-0.521677801521,-0.320431004295
167,0,-5.731074367555,-0.494022925106,0.403159766028,False,0.400444451908,1.020231475813,-0.514021375713,-1.124504255766
168,0,-3.477008146454,-0.299720719880,0.441062716842,False,-0.707713984995,0.006057372480,1.323928611024,0.998308303784
172,1,2.963025332932,0.255415014404,0.550250107974,True,-0.372384011678,-1.675301482708,1.225187751564,0.927956069983
174,1,0.628592218497,0.054185122468,0.510673832770,True,0.536130147909,-0.005964897486,-1.003400319353,0.574363795827
175,0,-3.640425063841,-0.313807381187,0.438303554725,False,-0.061410675344,0.458719744627,0.157915900338,0.482415783731
178,1,5.514612119503,0.475363716361,0.593216979107,True,-1.158816196597,-1.297897837466,1.050478286544,0.792195634006
180,1,4.104162376777,0.353781886685,0.569517912016,True,-0.873454414178,0.229374452518,-0.624336221762,-0.659211704170
182,1,2.461243761427,0.212161065175,0.541757530395,True,-1.430503954213,-1.753753625072,2.525863750395,-0.039012524628
183,1,3.786368672138,0.326387830095,0.564159323432,True,-0.991458787618,0.303950095901,-0.472994663156,-0.022357437396
184,0,-6.243308865975,-0.538177924504,0.394602450555,False,0.797448143783,0.848845820444,-0.557806417615,0.608920954329
185,1,5.623216845240,0.484725525482,0.595035366341,True,-0.924459581250,-1.500022251271,0.969423724880,0.347891355660
187,0,-5.106351167609,-0.440171314950,0.413627385109,False,0.437213166420,-0.352271165445,0.874004773686,1.189598423150
188,0,-3.769736355275,-0.324954111860,0.436121294309,False,-0.667500400481,-0.054737060872,1.413643043888,0.947087945258
189,1,3.396094110087,0.292745869029,0.557570582746,True,-0.824277137311,-1.874249558141,1.803887081019,0.523146777863
192,1,1.985149262427,0.171121360935,0.533690864645,True,0.295024399496,-0.281949424687,-0.743695822176,1.205633120313
194,1,2.025301538945,0.174582517399,0.534371471487,True,-0.796085446069,-1.425822303824,1.628788150891,0.725551423923
195,1,4.594812816511,0.396076323975,0.577778495625,True,-1.127882670048,-0.043414951514,-0.121816267220,0.529315841263
196,1,2.472388215256,0.213121725485,0.541946259224,True,-1.669641205481,-2.553080884026,3.606881428924,-0.764105348109
198,0,-5.529416233940,-0.476639842171,0.406535093810,False,1.451867988979,-0.776670956918,0.336336738730,1.145168949762
199,0,-3.610976693824,-0.311268909521,0.438800658129,False,0.195052865966,0.096873326570,0.263712951146,0.491673912450
200,0,-5.659125324589,-0.487820863436,0.404363635255,False,0.462135746333,0.831529653192,-0.311047900960,0.761343158661
201,0,-5.903317982952,-0.508870454426,0.400279606743,False,1.067905590683,-0.110562061609,0.144170073035,1.601203372639
205,1,2.250441178725,0.193989723844,0.538186774702,True,0.004284401665,-0.278062679454,-0.505973193827,1.031628022710
210,1,5.668717913828,0.488647751850,0.595796896470,True,-1.723317904392,0.524808075264,-0.462002583256,-2.038386549412
211,0,-1.130586845836,-0.097457437270,0.480804587442,False,-0.634774135461,1.431208676103,-0.989860679460,-2.225410293997
214,1,4.143383041110,0.357162737478,0.570178813109,True,-0.812149788834,-1.485882422390,1.222049120997,1.130375032737
215,0,-5.603954793182,-0.483065122093,0.405287067627,False,0.458936938474,0.976770286802,-0.537577141768,-0.604283321925
220,0,1.011032809513,0.087151789333,0.517166254676,True,0.004811677686,-0.879509180975,0.394458678510,0.102913634187
221,1,4.706290257543,0.405685763317,0.579653022799,True,-2.038839875197,-1.201070748392,2.053969499084,0.039347513293
222,1,5.677986542154,0.489446714589,0.595951999101,True,-0.697379374989,-0.297851609051,-0.579593553890,0.341100470523
223,1,5.370536100057,0.462944255017,0.590803150233,True,-1.075084764505,-1.579533173092,1.273275237412,0.254093149490
224,0,-5.181700968370,-0.446666524502,0.412363154185,False,-0.912367384508,1.526618366871,0.227401057354,-1.059076964664
225,0,-6.440956505124,-0.555215299797,0.391307197561,False,0.948178782243,0.661202777280,-0.485950105389,0.280626755509
226,0,-6.143826083779,-0.529602433783,0.396262489433,False,1.220253208940,-0.264988460865,0.203643685832,1.604925713051
227,0,-8.070410649282,-0.695675473753,0.364298660226,False,1.288412422553,1.167231049489,-1.005760019707,0.288033258484
229,1,3.262390927566,0.281220554038,0.555311487835,True,-1.581550958285,0.673925207855,-0.187968061115,-1.783549398077
230,1,4.831656913524,0.416492463445,0.581760026218,True,-0.429115396335,-1.081274975932,0.196198029377,0.810711891443
231,0,-5.275332111700,-0.454737599547,0.410792826884,False,-0.125836774731,1.034712846454,-0.067240750885,-1.021424059720
232,1,2.542744072749,0.219186453368,0.543137610076,True,-0.074033663281,0.512085644689,-1.492957958748,-2.401267017344
235,0,-5.007021807838,-0.431609049357,0.415294628811,False,1.363531679640,-0.846994405385,0.383645294365,1.180960684500
236,0,-5.319260350195,-0.458524246777,0.410056332161,False,0.385329205980,0.723756150697,-0.192089518335,0.801453762725
238,0,-5.550339734435,-0.478443463665,0.406184716087,False,0.723840411289,1.152032441152,-0.999276571162,-0.051372603690
244,1,5.732236128413,0.494123069767,0.596859669117,True,-1.115825625041,-2.107112730383,1.774631378576,-0.253762933056
247,0,-3.224269682298,-0.277934473996,0.445332787676,False,-0.304481405728,0.380626221111,0.400140287128,0.395408462699
248,0,-4.584943483641,-0.395225580051,0.422387502825,False,1.229181749557,-0.936034342321,0.501630312048,0.700869443648
249,0,-4.882853084223,-0.420905611902,0.417379867591,False,0.127090502067,0.627987841081,0.070744445525,0.492905148125
250,0,-6.931166540187,-0.597471773873,0.383151184567,False,0.943398146321,0.660143997823,-0.355804612485,0.429348571693
251,0,-10.365778888034,-0.893537943995,0.326826663757,False,1.856323848615,1.025183831339,-0.913479699079,0.340484852685
252,0,-2.962369206513,-0.255358455812,0.449760989801,False,-0.367501435726,0.929056902874,-0.206616566823,-0.121094902960
253,0,-4.093137419766,-0.352831527090,0.430667885272,False,0.225459116494,0.292286444783,0.130813710839,0.365787223029
255,0,-6.535574049261,-0.563371403334,0.389731061343,False,1.202325824235,0.707498762902,-0.775105037563,0.541657785847
259,1,4.629375935762,0.399055690875,0.578359779899,True,-0.562396713682,0.071770007181,-0.891509285107,-0.116799894792
260,0,-4.199423938979,-0.361993505064,0.428877021001,False,0.358895101474,-1.276346552384,1.669819445391,-0.248847534819
265,1,3.324717958686,0.286593191043,0.556364700555,True,-0.685603543859,0.043866045356,-0.421564650302,-0.222934318869
266,0,-5.054560180205,-0.435706892845,0.414496601361,False,0.024183798688,1.404346416647,-0.700900479839,-1.523128736122
267,1,2.234263649747,0.192595208667,0.537912680437,True,-1.358267139373,-1.558682048619,2.307969477931,0.300374248622
269,0,-6.967754216101,-0.600625659081,0.382543450828,False,1.556655310166,0.089444793281,-0.353644226627,1.348179669196
271,1,4.250490971933,0.366395521750,0.571983169723,True,-0.886073886941,0.307467976033,-0.757441649479,-1.284326281950
272,1,3.585703380924,0.309090330922,0.560772677147,True,-1.821672458126,-1.289410524720,2.199629449071,0.413304330068
273,1,5.354433462997,0.461556195580,0.590533261654,True,-0.957220998005,-0.071694609276,-0.479865285836,0.013434297342
276,0,-4.310288946337,-0.371550152163,0.427009789298,False,0.398897775580,0.283799132037,0.006574341732,0.399106941955
278,1,5.304775875384,0.457275674143,0.589700840526,True,-1.050408246735,-1.569645539128,1.253458336384,0.291116119903
279,1,4.200045258652,0.362047063288,0.571133445738,True,-1.106018291055,-1.076339697494,1.057351200195,0.506482146169
281,0,-4.955512390363,-0.427168898792,0.416159514558,False,-1.141626998322,1.625204396010,0.268432351854,-2.089640313557
282,1,1.874566695833,0.161589060443,0.531816167884,True,0.108976813168,0.504298492552,-1.518685565517,-2.329683547868
284,0,-7.148734791919,-0.616226320968,0.379539425278,False,1.595673735700,0.343159089995,-0.641037401935,0.984731305740
285,1,3.965594595473,0.341837239616,0.567182157789,True,-0.426911382568,-1.271752815707,0.614116998811,1.003863181016
287,1,4.774580515516,0.411572434967,0.580800901592,True,-0.914652247264,-1.535713365232,1.203011150182,0.412068322162
288,1,5.676654853473,0.489331922023,0.595929714881,True,-0.903017023074,-0.580899219857,-0.034067487660,0.785409521099
289,0,-5.553191997185,-0.478689330862,0.406136955968,False,-0.003550920003,1.423780142814,-0.564656421555,-1.343549672363
291,0,-4.580066491125,-0.394805179625,0.422469534532,False,1.201271272193,-0.876674384364,0.478858058150,0.972390315603
294,1,5.004242199185,0.431369444999,0.584658704453,True,-1.083099360021,-1.288351745262,1.084842854801,0.884146986664
295,0,0.253931922833,0.021889122920,0.504312115264,True,0.022774214125,-0.326467685446,-0.028775344149,0.304683573485
297,0,-6.787154606600,-0.585057836779,0.385544650196,False,0.219940294144,1.030477728625,-0.062933724996,-0.784482775753
300,0,-5.783564140228,-0.498547583027,0.402281781538,False,0.824761041657,1.243907174699,-1.148647894521,-0.001980009752
301,1,3.164823972786,0.272810209083,0.553662395142,True,-0.678116224365,-0.491145460641,0.227011592247,0.761343158661
303,0,-5.510955188278,-0.475048486136,0.406844267021,False,1.040662996279,-0.132471965539,0.085864855558,1.211837021001
306,0,-7.734225984403,-0.666696102545,0.369846209982,False,1.172622608400,1.389147808310,-1.291558679047,-1.773050489220
309,1,1.125336693711,0.097004870204,0.519106308188,True,0.345818656160,0.263306626413,-1.236804466957,-0.107541766073
311,0,-4.382444920700,-0.377770051475,0.425794946436,False,-1.054942820514,1.581384588151,0.130034780625,-1.080074782377
314,1,3.041332560750,0.262165156395,0.551574460768,True,-0.316355661715,-0.325767866379,-0.328518457997,0.359616727961
316,1,5.540998593403,0.477638250276,0.593658864994,True,-1.547067106529,0.367545171688,-0.382501300078,-0.469133731554
319,1,3.449013859747,0.297307591290,0.558464477267,True,-0.276279168966,0.202529270150,-1.088991004026,-0.818413340285
320,0,-7.494973373731,-0.646072347385,0.373802454450,False,0.750731488346,0.973235329582,-0.378771598937,-0.222934318869
325,1,2.573898987236,0.221872030452,0.543665101446,True,-0.587916873085,-0.565359069758,0.356566014578,0.888465855989
328,0,-4.655041579239,-0.401268088665,0.421208628990,False,0.518835494429,1.259464401886,-1.119987844594,-0.320431004295
331,0,-6.886817590818,-0.593648861049,0.383888026854,False,1.018763465551,1.167931210098,-0.998680918646,0.299758630785
332,1,5.883526452437,0.507164409596,0.599389586018,True,-0.950401561470,-0.685154842219,0.079587594423,0.788497154749
336,0,-5.565746286613,-0.479771520062,0.405926747147,False,1.297235507966,-0.195020215830,-0.122599779376,0.932279711539
338,0,-6.484920404642,-0.559005021034,0.390574737200,False,0.230661573232,1.435443793932,-0.607062298784,-1.354668971288
339,0,-6.783687982046,-0.584759011132,0.385602292046,False,1.150617622469,0.117707373955,-0.013265469008,0.842800374694
344,0,-4.748281733135,-0.409305460126,0.419641109701,False,0.626927078679,0.315255128170,-0.168730775805,0.383062700330
345,0,-6.280216912725,-0.541359425920,0.393986817982,False,-0.851906400797,1.673976559396,0.269806934584,-0.990595445532
348,0,-4.526241457012,-0.390165421162,0.423374990086,False,0.784125636326,-1.181637022225,1.212633229294,0.296670997134
349,0,-0.751805198980,-0.064806174146,0.487234272395,False,-0.454410584636,1.311412903642,-1.180858949834,-3.007865337686
351,1,5.187590404828,0.447174198359,0.587735640745,True,-0.904001271646,-0.142718218351,-0.419404264444,0.049226032080
352,1,5.517031896755,0.475572302982,0.593257504809,True,-1.161698638844,0.013827447529,-0.410375546877,-0.435203167022
353,0,-5.739477384083,-0.494747271457,0.403019194305,False,0.824831345126,1.216344754635,-1.174971153806,-1.019610611826
355,0,-8.469228897246,-0.730053906977,0.357735793075,False,1.253330991307,1.454177359490,-1.269175890256,-1.697792401644
357,0,-2.829247482782,-0.243883263007,0.452013020963,False,0.900372423030,-1.075622459797,0.562684694986,0.183125297851
361,1,4.734355638311,0.408105020268,0.580124809906,True,-0.784625980552,-1.350905118680,0.887567323291,0.713826051623
364,1,5.754969489824,0.496082702635,0.597239952480,True,-0.838021465585,-1.447014970056,0.797463425320,0.562638900750
365,0,-7.083708818732,-0.610621033124,0.380618356336,False,1.123585938472,0.872173122679,-0.737418561041,0.511421405563
369,1,3.572663907637,0.307966318508,0.560552530636,True,-1.041163340505,-1.100367160338,1.165118486250,0.545977609618
372,0,-6.830947398228,-0.588832808386,0.384816586794,False,0.849789076774,0.710316482426,-0.338922445585,0.292967745647
373,0,-3.185418873266,-0.274585505009,0.445989467426,False,1.142849089096,-1.248425513472,0.563074160093,-0.024838997671
377,1,3.451923267376,0.297558384418,0.558513617272,True,-0.092519960568,-0.224350114504,-0.757831114586,0.782942277518
378,1,7.085607144891,0.610784670268,0.619413147824,True,-1.420731771962,-0.270289188987,-0.162842979777,0.431815815274
383,0,-5.734134727862,-0.494286730468,0.403108569392,False,0.616487013468,-0.327888157628,0.771552540854,0.440453553924
384,0,-10.436539905389,-0.899637596963,0.325683872259,False,1.664782046151,1.477487584637,-1.256621367986,-1.469441134015
386,0,-6.546472418193,-0.564310850941,0.389549574160,False,0.512824547793,0.862627030476,-0.181097438435,0.889697091664
388,0,-8.083403103615,-0.696795433098,0.364084542956,False,1.157331603799,1.457712316710,-1.266426724795,-1.800204485308
390,0,-5.674086622471,-0.489110538577,0.404113261833,False,0.180429744324,0.075663583249,0.816890861242,0.968687064115
394,1,4.067351918972,0.350608797510,0.568897536619,True,-1.229365728171,-1.453726265648,1.668834327767,1.441381346455
399,0,-5.801100831627,-0.500059259028,0.401988503770,False,0.268836357133,1.049911454792,-0.358356754420,-0.471615291829
400,0,-5.765459773177,-0.496986972957,0.402584581607,False,0.532017394947,-0.181592501520,0.748963564653,1.250682983770
401,0,-7.396739355202,-0.637604501032,0.375428758956,False,0.768377659173,1.524842349717,-1.069357380695,-1.473783864497
402,0,-5.098737393640,-0.439515001901,0.413755155119,False,1.243101836505,-1.072087502577,0.774095518905,1.115533393399
404,1,4.440642512431,0.382786727696,0.575184633016,True,-1.071323528891,-0.434606637624,0.301605615078,1.143307779555
408,0,-7.490439610723,-0.645681533600,0.373877488397,False,1.388173045675,0.104284782771,-0.077069017406,1.035331274197
411,1,3.944638231013,0.340030785223,0.566828805980,True,-1.993775351292,1.051328853097,-0.303195894939,-1.573762110199
