row_id,label,raw_logit,scaled_logit,polynomial_score,plaintext_decision,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15
33,1,4.479899277776,0.377977077370,0.574245482935,True,-0.168445281626,-0.173978110891,0.619945380618,-0.116680234357,-0.178264737844,2.327027425625,1.802261802913,1.865839733232,1.492119738041,2.151045860801,0.907414675402,0.909031049099,0.075723880766,2.612878509906,0.734501283642,-0.249781977539
34,0,-1.897675291958,-0.160110242703,0.468474700077,False,-0.168445281626,-0.738704023447,-1.166101042588,-0.381671547931,0.623478902248,0.331530751582,0.358696670601,-0.594211894547,-0.480600819393,-0.561580921268,0.161955688894,-0.510930572023,-0.348885499296,-1.381446733621,0.828162425390,-0.249781977539
36,1,-0.425704035213,-0.035917407307,0.492924456103,False,-0.168445281626,-0.738704023447,-0.682444623826,-0.381671547931,-0.351095702175,-0.821311540590,-1.195041746085,-0.594211894547,-0.452331303616,-0.493357164830,-0.496580323269,-0.510930572023,-0.348885499296,-1.381446733621,-0.337479752775,-0.249781977539
37,1,-0.917558817287,-0.077416070891,0.484750889929,False,-0.168445281626,-0.554554269352,-0.054078204570,-0.381671547931,-0.397504016671,-0.712449704229,-1.246193628116,-0.594211894547,-0.487975475682,-0.779645811479,-1.317624504860,-0.510930572023,-0.348885499296,-0.239109548003,-0.235769606658,-0.249781977539
38,1,5.609611297759,0.473292891656,0.592814617561,True,-0.168445281626,1.477231350820,0.531726449835,-0.381671547931,-0.282283373784,1.014764034180,-1.561466285633,2.088325022566,0.502686685870,0.917995637074,-0.480990876783,2.539768223356,-0.348885499296,0.150878456312,-0.238696517337,-0.249781977539
39,1,5.241217193278,0.442210825230,0.586769634531,True,-0.168445281626,-0.579107569898,2.135918059587,2.772579894291,-0.312688821213,1.603255634925,1.838166489338,3.613030331920,4.628806879830,2.287493373678,1.930176846371,-0.061645840340,1.973812169124,1.595183289422,-0.854079487731,-0.249781977539
41,0,-1.645693828571,-0.138850118049,0.472657234507,False,-0.168445281626,-0.738704023447,-1.166101042588,-0.381671547931,1.161175235722,0.084200303281,-0.237911338086,-0.594211894547,-0.479371710011,-0.610969898322,-0.492801063515,-0.510930572023,-0.348885499296,-1.381446733621,1.191831077335,-0.249781977539
43,0,-0.308608290936,-0.026037830904,0.494870617923,False,-0.168445281626,-0.738704023447,-1.166101042588,-0.381671547931,2.566226964266,1.408761893812,1.343370399694,-0.594211894547,1.157801986252,-0.011605363231,0.259271627563,0.258215306085,-0.348885499296,-1.381446733621,-0.520411670252,12.669594419708
44,0,0.100800463712,0.008504714573,0.501675426310,True,-0.168445281626,-0.738704023447,-1.166101042588,-0.031199165462,-0.375100002777,0.487307940014,-0.286603995019,1.799548198043,-0.312212834116,-0.042159560900,0.241792551200,-0.510930572023,0.106655689910,0.027521459889,-0.155279562968,-0.249781977539
45,0,-4.065119076295,-0.342981333362,0.432594065404,False,2.619305392524,-0.358127864985,-1.166101042588,-0.381671547931,0.436245357556,0.156167542381,0.562812353705,-0.594211894547,-0.487975475682,-1.403286284444,0.324463858322,-0.510930572023,-0.348885499296,0.143811128392,-0.171377571706,-0.249781977539
46,1,4.197491701339,0.354149847392,0.569589847045,True,-0.168445281626,-0.738704023447,1.653035491094,1.228221916256,-0.397504016671,0.397121146711,0.084738994724,3.084514256849,2.737207541580,1.168288927566,0.272026629233,0.635392611695,1.748853557170,1.469898839931,-0.705538770739,-0.249781977539
47,1,0.443649933095,0.037431534659,0.507373802544,True,-0.168445281626,-0.738704023447,1.202654633943,-0.381671547931,-0.397504016671,-0.233275428700,1.456494754185,-0.594211894547,-0.409312475261,0.816706379049,0.246044218424,-0.510930572023,-0.168918609733,1.649794459713,-0.697489766370,-0.249781977539
48,0,-2.119872687539,-0.178857432533,0.464787972375,False,-0.168445281626,-0.738704023447,-0.333438152047,-0.381671547931,-0.397504016671,-1.762807004011,-0.551216615524,-0.594211894547,-0.487975475682,-1.030357652624,-1.006780390080,-0.510930572023,-0.348885499296,-0.701698284586,-0.535046223650,-0.249781977539
50,1,-0.437717477873,-0.036931002851,0.492724793919,False,-0.168445281626,0.346025718527,-0.692504677336,-0.381671547931,-0.397504016671,0.596625265230,1.574045713852,-0.594211894547,-0.487975475682,0.903346364219,-0.807424438048,-0.510930572023,-0.348885499296,0.121324175919,2.269665935111,-0.249781977539
54,1,3.961309338035,0.334222720938,0.565692538860,True,-0.168445281626,-0.467740813851,1.512194741951,-0.338931013484,-0.397504016671,0.266395845307,-1.085360306731,1.678770469547,-0.393334053301,0.663935390705,-0.018503964368,0.747251567526,-0.326389638101,1.167288708082,-0.190402491123,-0.249781977539
55,1,3.955393433220,0.333723585517,0.565594877253,True,-0.168445281626,-0.425649441487,0.653994792499,-0.381671547931,-0.397504016671,-0.026027999645,-2.061180825473,-0.594211894547,-0.487975475682,0.796615947705,1.214951937896,-0.510930572023,-0.348885499296,-0.879666451299,-0.882616866857,-0.249781977539
56,0,-1.702279567145,-0.143624357549,0.471717852271,False,-0.168445281626,0.593312531168,-1.140563983677,-0.381671547931,-0.397504016671,-0.373110507205,-1.399157429189,-0.594211894547,-0.487975475682,-1.354734408696,-0.161643427556,-0.510930572023,-0.348885499296,-1.381446733621,1.046217271023,-0.249781977539
58,1,0.012785175619,0.001078708028,0.500212505476,True,-0.168445281626,-0.609799195581,-0.749769597317,1.253866236925,-0.397504016671,0.792485472908,0.582977999505,-0.172851999645,-0.487975475682,0.729647843226,-0.305727705684,0.030799577702,-0.348885499296,0.366110715694,-1.210430862976,-0.249781977539
59,1,1.677036438222,0.141494549823,0.527863095031,True,-0.168445281626,-0.738704023447,1.164735970712,-0.381671547931,-0.397504016671,-0.553939582666,0.220980065133,-0.591487584881,-0.487975475682,0.888278540711,0.083063641525,-0.508157209482,-0.348885499296,0.011459350980,-0.892129326566,-0.249781977539
62,0,-0.858591229534,-0.072440870536,0.485730669090,False,-0.168445281626,-0.738704023447,-0.082710664560,-0.381671547931,-0.397504016671,-1.489513690972,0.527399512299,-0.594211894547,-0.487975475682,0.308585886311,-1.455095078418,-0.510930572023,-0.348885499296,-0.007815179711,-1.210430862976,-0.249781977539
63,1,3.555489004665,0.299982936953,0.558988657007,True,-0.168445281626,-0.738704023447,-0.224325263974,-0.071090330946,-0.397504016671,-1.729100828736,0.523464752142,1.712370288753,4.379297675369,1.372123095575,0.504923511584,-0.289061568723,0.413161798696,-1.337757797388,-1.210430862976,-0.249781977539
65,0,-0.506399277105,-0.042725808522,0.491583327704,False,-0.168445281626,-0.196777604255,1.223548591233,1.544501871167,-0.397504016671,-1.709970296823,-0.722870527339,-0.082041677468,-0.481829928774,-0.193674897284,-1.422971370507,-0.510930572023,0.789967473718,0.803642562379,-0.110644175103,-0.249781977539
67,1,-0.212152953913,-0.017899722405,0.496473777626,False,-0.168445281626,-0.274822023848,-0.839536228640,-0.381671547931,2.900686885981,-0.254683404888,0.077853164451,1.053995452968,2.547924696817,-0.859170435549,-2.111741460703,2.206964718405,-0.348885499296,-0.023877288620,1.383543726851,0.461486956306
69,1,-0.948604245536,-0.080035428941,0.484235071221,False,-0.168445281626,-0.346728118303,-0.318734996916,-0.381671547931,-0.397504016671,0.262751934467,0.141301171970,-0.594211894547,-0.487975475682,-0.202464460997,-0.438001797079,-0.510930572023,-0.348885499296,0.496535040036,-0.084301978986,-0.249781977539
71,0,-1.269709088619,-0.107127616196,0.478900777335,False,-0.168445281626,-0.738704023447,-0.871264089710,3.031872469939,-0.397504016671,-0.491537609522,-0.969776727142,0.582689880869,-0.487975475682,0.164604461681,-2.121662017557,-0.510930572023,1.644810199142,0.684140472095,-1.207503952297,-0.249781977539
73,1,6.916452662645,0.583553424105,0.614165144024,True,-0.168445281626,0.762554924216,1.511420891681,-0.381671547931,-0.397504016671,1.846942172386,-0.414975545115,-0.481607095047,-0.487975475682,2.119236011174,2.770589734202,1.567242425556,-0.348885499296,-0.984391401387,-0.336748025105,-0.249781977539
75,0,-2.018384527376,-0.170294695787,0.466471699308,False,-0.168445281626,-0.738704023447,-1.166101042588,-0.381671547931,-0.397504016671,0.959649882717,1.655200142074,1.414512432011,-0.285172427722,-0.145960122843,-0.011890259798,-0.510930572023,-0.348885499296,2.407283515869,-1.128477363946,-0.249781977539
76,0,-3.559369354599,-0.300310328985,0.440947200692,False,-0.168445281626,-0.738704023447,-1.166101042588,-0.381671547931,0.567468867511,-0.011907845138,-0.008711558986,-0.594211894547,-0.487975475682,-1.556475823441,-0.235338992762,-0.510930572023,-0.348885499296,0.204204657890,0.016676439461,-0.249781977539
77,0,-4.685650617203,-0.395336684164,0.422365823631,False,-0.168445281626,-0.738704023447,-1.166101042588,-0.381671547931,2.516618076356,0.242254935989,1.093513129774,-0.570601210781,-0.487975475682,-1.687063627176,0.150145502162,-0.510930572023,-0.348885499296,-0.056643990795,0.558886642864,-0.249781977539
79,0,-1.551149669048,-0.130873258999,0.474226934266,False,-0.168445281626,-0.738704023447,-0.106700022931,-0.381671547931,-0.397504016671,-1.590176727941,-0.837470416889,-0.594211894547,-0.487975475682,-0.818571022208,-1.486746378859,-0.510930572023,-0.348885499296,-0.837904968136,-0.720173324137,-0.249781977539
80,0,-2.148249831902,-0.181251662722,0.464317240482,False,-0.168445281626,-0.738704023447,-0.516066815771,-0.381671547931,-0.397504016671,-1.789680846460,-0.205941411816,-0.594211894547,-0.487975475682,-0.772530450378,-1.071500213370,-0.510930572023,-0.348885499296,-0.119607457719,-1.194332854238,-0.249781977539
83,0,-3.354234622771,-0.283002746472,0.444339122333,False,-0.168445281626,0.585420398849,-0.459575746060,-0.381671547931,-0.397504016671,0.464533497261,0.689708368743,-0.594211894547,-0.487975475682,-1.195685160558,-0.779552397361,-0.510930572023,-0.348885499296,1.306065329058,0.834016246749,-0.249781977539
84,0,-1.614928838602,-0.136254421077,0.473167997447,False,-0.168445281626,0.383732572937,-1.166101042588,-0.381671547931,-0.397504016671,-0.591289668782,-1.936744035532,-0.594211894547,-0.487975475682,-1.469835838270,-0.543348662726,-0.510930572023,-0.348885499296,-1.381446733621,0.323270333153,-0.249781977539
85,1,1.393426470816,0.117565871979,0.523153976923,True,0.973271703013,1.849915376963,0.701199658970,-0.276244896294,0.383435896232,-1.499078956928,-1.925431600083,1.406339503016,0.109371683765,-0.683379161290,0.114242534497,-0.155015712562,-0.056439303756,0.240826266203,-0.035276225102,-0.249781977539
88,0,0.274096202440,0.023125984557,0.504555769486,True,1.148381669982,1.637704707959,-0.916921255642,-0.381671547931,0.753102125496,1.062590363962,-1.803945880260,-0.594211894547,-0.487975475682,-0.903118254113,0.496420177137,0.503195663895,-0.348885499296,-1.048639837024,1.676234794815,-0.064932424110
90,0,-0.221583830058,-0.018695422215,0.496317027961,False,-0.168445281626,0.112769363341,1.649166239744,-0.381671547931,-0.397504016671,-0.788060854170,0.179173238473,-0.594211894547,0.306029184818,-0.295382705963,-0.674677939184,-0.510930572023,-0.289833863658,1.534147275567,-0.351382578503,-0.249781977539
91,0,-1.550335710300,-0.130804583850,0.474240449163,False,-0.168445281626,-0.738704023447,-1.166101042588,-0.381671547931,-0.325491114867,0.382090014494,0.872182870987,-0.537001391575,-0.464622397432,-0.224647645606,0.779864658699,-0.510930572023,-0.348885499296,-0.305285436708,0.440346760338,-0.249781977539
92,0,-1.355524929107,-0.114368051431,0.477475477628,False,-0.168445281626,-0.738704023447,-0.052530504029,-0.381671547931,-0.397504016671,-1.638458546578,0.924318443057,-0.594211894547,-0.487975475682,0.189298950207,-1.204246712235,-0.510930572023,-0.348885499296,0.522876898647,-1.210430862976,-0.249781977539
94,0,-2.605234357886,-0.219808260722,0.456740253373,False,0.770144141329,1.807824004598,0.633100835208,-0.381671547931,0.258613533104,-0.223254673889,0.887430066593,-0.594211894547,-0.487975475682,-0.720630169407,0.441148503232,-0.510930572023,3.121101090086,1.287433282723,0.940116758886,-0.249781977539
98,0,-1.688447956978,-0.142457359976,0.471947464260,False,-0.168445281626,-0.102072016435,-0.523031468202,-0.381671547931,-0.397504016671,-0.964790529936,-1.020928609173,-0.594211894547,-0.487975475682,-1.014034177157,-1.190074488157,-0.510930572023,-0.348885499296,-1.055707164944,0.115459674899,-0.249781977539
101,1,3.701513124516,0.312303251903,0.561401900732,True,-0.168445281626,-0.586999702217,1.427845062518,-0.381671547931,-0.397504016671,1.125903314816,0.535760877631,-0.197370786633,1.133219798620,1.398073236061,0.547440183818,0.464368588318,-0.348885499296,-1.101966038602,-0.837249751323,-0.249781977539
102,1,2.771747639807,0.233857282751,0.546018726804,True,-0.168445281626,0.885321426946,-1.166101042588,-0.381671547931,-0.397504016671,-0.076131773702,-0.443994401267,1.811353539926,-0.487975475682,1.344917303130,-0.500831990492,-0.101397370098,-0.348885499296,-0.581553709946,-0.812371010546,-0.249781977539
104,1,0.529547230187,0.044678842533,0.508801375228,True,-0.168445281626,1.158038443723,0.451246021753,-0.381671547931,-0.397504016671,-1.269512573975,-1.129134513469,-0.594211894547,-0.487975475682,-0.362769361095,0.178489950318,-0.510930572023,-0.348885499296,0.172722924428,-0.115766268792,-0.249781977539
106,1,2.283579171963,0.192669640061,0.537927310278,True,-0.168445281626,0.624881060441,-0.534639222252,-0.381671547931,-0.397504016671,-0.367644640944,-2.464001896465,-0.594211894547,-0.487975475682,0.127772004217,0.273916259111,-0.510930572023,-0.348885499296,-1.114173241373,-0.763345256662,-0.249781977539
107,0,-2.578802076543,-0.217578122089,0.457178310750,False,-0.168445281626,-0.675566964900,0.006282116492,-0.381671547931,-0.397504016671,-1.801979045547,-0.520722224314,-0.594211894547,-0.487975475682,-1.436770336684,-0.598147929162,-0.510930572023,-0.348885499296,-0.737677408543,-0.561388419767,-0.249781977539
108,0,1.612119056614,0.136017354768,0.526785353213,True,-0.168445281626,-0.335328371621,1.610473726243,0.048583165506,-0.397504016671,0.609834442027,-0.784351154780,-0.522471740027,-0.487975475682,0.247896041627,-0.275021220181,-0.510930572023,-0.348885499296,0.939849245929,0.315221328784,-0.249781977539
113,1,0.605690765809,0.051103208187,0.510066798181,True,5.049831734057,3.166147666940,-0.402310826078,-0.381671547931,0.658685209797,-1.607940793289,-0.240862408203,-0.594211894547,-0.487975475682,0.535858890888,1.505482531497,-0.510930572023,-0.348885499296,-0.056643990795,-0.026495493064,-0.249781977539
116,1,4.140961240776,0.349380271796,0.568657322932,True,-0.168445281626,-0.738704023447,0.970499552937,-0.381671547931,-0.397504016671,-0.258782804584,-1.834932116490,-0.594211894547,-0.487975475682,0.748482622610,2.056309640666,-0.356546723893,-0.348885499296,-0.826340249721,-1.210430862976,-0.249781977539
120,1,-2.165840519097,-0.182735820316,0.464025451334,False,-0.168445281626,-0.356374057804,-0.774532805958,-0.381671547931,-0.397504016671,1.270748770727,0.774797557121,-0.024831174496,-0.487975475682,-0.698865535451,0.096291050665,-0.510930572023,-0.348885499296,0.563353413098,-0.865055402779,2.486795106917
125,0,-5.412254908435,-0.456641581747,0.410422486809,False,3.943136742812,2.257675546742,0.061999335933,-0.381671547931,-0.330291974987,-0.518866940826,1.644871396664,-0.027555484161,-0.355231662472,-1.309112387520,0.981110240608,-0.510930572023,6.104614681119,1.392158232811,0.310830962764,-0.249781977539
129,0,-3.467738589224,-0.292579278186,0.442462064425,False,-0.168445281626,-0.736073312674,-0.716494035706,-0.381671547931,-0.397504016671,-0.237374828396,1.946864238654,-0.594211894547,-0.487975475682,-0.243900975644,-0.767269803160,-0.510930572023,1.023362033620,0.903870121972,-1.210430862976,-0.249781977539
130,0,0.614200296377,0.051821172430,0.510208214319,True,-0.168445281626,-0.738704023447,-1.166101042588,-0.381671547931,0.532262559962,0.827102625893,0.341973939937,0.621738319405,0.079873058607,0.357556312712,0.861118743413,-0.510930572023,-0.348885499296,-1.381446733621,1.970389318118,-0.249781977539
132,0,-0.170619454459,-0.014395467117,0.497164104911,False,-0.168445281626,-0.738704023447,-0.350462857987,-0.381671547931,-0.397504016671,-0.272447470236,-0.485801227927,-0.594211894547,-0.487975475682,-0.139263312395,-0.303838075807,-0.510930572023,-0.348885499296,-1.119313116224,0.585228838980,-0.249781977539
139,1,3.801967173507,0.320778738849,0.563061380308,True,-0.168445281626,1.550014348866,-0.210395959114,-0.381671547931,-0.397504016671,-1.801979045547,-0.899442889349,-0.594211894547,0.427711013594,1.387190919083,-0.001024888005,0.647410516041,-0.213910332124,-0.997883572871,-1.210430862976,-0.249781977539
141,0,-0.442323229629,-0.037319598326,0.492648247038,False,-0.168445281626,-0.738704023447,0.685722653569,-0.381671547931,-0.397504016671,-1.327815147423,0.377386781343,-0.594211894547,-0.487975475682,0.241617781832,-1.396044144759,-0.510930572023,-0.348885499296,0.602544958837,-1.181893483850,0.127954066424
142,1,-0.415552015259,-0.035060863310,0.493093182324,False,-0.168445281626,-0.603660870444,0.493033936334,-0.381671547931,-0.397504016671,0.035462995789,0.250982611324,-0.228246296173,-0.487975475682,-0.153494034597,-0.493745878453,-0.310324014872,-0.348885499296,0.786295484757,0.410345925872,-0.249781977539
144,0,-0.934497725988,-0.078845236773,0.484469448944,False,-0.168445281626,-0.738704023447,0.577383615767,-0.381671547931,-0.397504016671,-1.581977928550,0.997111505947,-0.594211894547,-0.487975475682,0.280542992561,-1.094175771895,-0.510930572023,-0.348885499296,0.256888375112,-1.117501448898,-0.249781977539
146,1,4.729848558218,0.399065743131,0.578361740984,True,-0.168445281626,-0.515093607761,1.266884206354,-0.381671547931,-0.397504016671,-1.540528442739,0.675444863176,-0.594211894547,1.735483395594,1.829598959300,0.993865242278,1.274190450364,-0.146422748538,-1.030650275045,-1.210430862976,-0.249781977539
147,0,-3.023313861202,-0.255082372699,0.449815162374,False,-0.168445281626,-0.738704023447,-0.748221896777,-0.222106885994,-0.123854989814,0.724162144648,1.505679256138,-0.246408360608,-0.367522756287,-0.419273699249,-1.094648179365,-0.510930572023,-0.348885499296,0.809424921587,-0.230647512968,-0.249781977539
150,0,-3.660290869570,-0.308825256868,0.439279238810,False,-0.168445281626,-0.738704023447,-1.166101042588,-0.381671547931,-0.397504016671,-0.624540355202,1.696515123715,0.402885442958,0.108142574384,-0.477033689363,-0.202270469914,-0.510930572023,3.194212638971,-0.055359022082,-1.171649296471,-0.249781977539
151,0,-2.621409824421,-0.221173013629,0.456472193240,False,-0.168445281626,-0.738704023447,-1.166101042588,-0.381671547931,-0.397504016671,0.825736159328,0.136382721775,-0.594211894547,-0.487975475682,-0.936602306353,-0.627437192257,-0.510930572023,-0.348885499296,-1.381446733621,0.819381693351,-0.249781977539
153,1,-0.432543296671,-0.036494447972,0.492810788169,False,-0.168445281626,-0.584368991444,-1.166101042588,2.345174549816,-0.397504016671,0.348839328074,-0.785826689839,0.826061544304,-0.487975475682,-0.027510288045,-0.043541560239,-0.510930572023,-0.348885499296,-0.121534910788,-1.075792971713,-0.249781977539
155,1,0.760566039764,0.064170310766,0.512640494252,True,-0.168445281626,-0.738704023447,0.498450888225,-0.381671547931,-0.397504016671,-1.083217632253,-0.544330785251,-0.594211894547,-0.487975475682,0.120238092463,0.181796802603,-0.510930572023,-0.348885499296,-0.539792226782,-0.855542943070,-0.249781977539
156,1,2.864632207090,0.241694119050,0.547557266193,True,-0.168445281626,-0.674690061309,-0.470409649840,0.430398606570,-0.235875059288,1.006109745934,-0.580235471676,3.642997738238,1.257359846160,0.758527838282,0.932924678742,-0.344528819548,2.389985601238,0.954626386125,0.442541943348,-0.249781977539
157,0,-2.467075317715,-0.208151536546,0.459030221679,False,-0.168445281626,0.596820145531,0.717450514640,-0.381671547931,-0.397504016671,-0.776218143938,0.065065193943,-0.594211894547,-0.336795021748,-1.390311214201,-0.175815651634,-0.510930572023,-0.348885499296,1.112035053435,-0.463336911999,-0.249781977539
158,1,4.112790882393,0.347003488509,0.568192554504,True,-0.042366105409,1.471969929274,-0.126820129951,-0.381671547931,0.741900118549,2.352990290364,1.230737890222,-0.594211894547,-0.487975475682,1.877313733742,1.396828813565,1.823316233532,-0.348885499296,0.743249032881,2.609919301618,1.976449600711
159,1,3.480072599034,0.293619920551,0.557741869334,True,-0.168445281626,0.249566323525,0.153313667796,-0.381671547931,-0.397504016671,0.441303565653,-0.218237537304,-0.451639688729,-0.487975475682,1.254928912736,1.012761541049,0.706575583587,-0.348885499296,-1.287644017592,0.451322675387,-0.249781977539
160,1,-0.386080141046,-0.032574268816,0.493583007299,False,-0.168445281626,-0.738704023447,1.061040034529,1.410581529899,-0.397504016671,-1.190713002048,2.234593575077,-0.243684050943,-0.487975475682,0.985382292206,0.587122411237,-0.510930572023,-0.348885499296,1.161506348875,-0.848225666371,-0.249781977539
162,1,1.880783483403,0.158685050744,0.531244971638,True,-0.168445281626,1.887622231372,-0.468861949300,2.860910332149,-0.397504016671,1.100395938933,-0.668275730172,2.150076041646,-0.487975475682,0.779036820279,0.331549970361,-0.510930572023,-0.348885499296,-0.143379378904,2.098441660352,-0.249781977539
164,0,-2.256170410071,-0.190357114026,0.462527239530,False,-0.168445281626,-0.560692594489,2.049246829344,-0.381671547931,-0.397504016671,-0.893734268545,0.551499918256,-0.594211894547,0.602244545778,-1.230843415409,-0.103064901367,-0.510930572023,1.869768811095,1.553421806258,-0.498459840155,-0.249781977539
166,0,-1.730715054829,-0.146023510267,0.471245823036,False,-0.168445281626,-0.738704023447,-0.043244300789,-0.381671547931,-0.397504016671,-1.692661720331,-0.895508129193,-0.594211894547,-0.487975475682,-0.984317080795,-1.384233958027,-0.510930572023,-0.348885499296,-0.735749955473,-0.721636779477,-0.249781977539
167,1,3.815938146241,0.321957494691,0.563292134341,True,-0.168445281626,-0.611553002763,1.807805545098,-0.381671547931,-0.397504016671,0.355671660900,-1.786239459557,-0.594211894547,-0.487975475682,0.763131895465,0.195496619212,-0.510930572023,-0.348885499296,-0.925925324958,-0.193329401803,-0.249781977539
168,1,-0.822874354717,-0.069427374223,0.486324145882,False,-0.168445281626,0.159245253660,-0.338081253667,-0.381671547931,-0.397504016671,1.838287884139,1.215982539637,-0.594211894547,-0.487975475682,-0.058064485714,1.455879747224,-0.510930572023,-0.348885499296,-0.170363721871,1.448667489473,-0.249781977539
169,1,-0.433383695813,-0.036565353944,0.492796820828,False,-0.168445281626,0.495976232575,0.402493454742,-0.381671547931,-0.397504016671,-1.745953916374,-1.014042778899,-0.594211894547,-0.487975475682,-0.434760073410,-1.816959199878,-0.510930572023,-0.348885499296,-0.801925844179,0.745477198690,0.127954066424
