row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
15,1,0.0988893379,0.0000000000,0.0988893379,0.5194811996,0.0000000000,0.5194811996,0.0010000000,519.4811995650,true,true,false,true,true,false,76.0097030000,57.2769330000,2.2554720000,59.5324050000,1.2594290000,136.8071280000,2,0,0,1,1
16,0,-0.0486688507,0.0000000000,0.0486688507,0.4904122364,-0.0000000000,0.4904122364,0.0010000000,490.4122364200,true,false,false,false,true,true,68.6378490000,98.2768460000,1.0696680000,99.3465140000,6.6844240000,174.6724520000,2,0,0,1,1
17,1,0.0657332713,0.0000000000,0.0657332713,0.5129494544,0.0000000000,0.5129494544,0.0010000000,512.9494544400,true,true,false,true,true,false,91.5371130000,66.7890690000,0.7659770000,67.5550460000,1.5609090000,160.6553730000,2,0,0,1,1
18,1,0.0878281263,0.0000000000,0.0878281263,0.5173021409,0.0000000000,0.5173021409,0.0010000000,517.3021408880,true,true,false,true,true,false,59.8133430000,81.8055400000,0.5616030000,82.3671430000,1.1263630000,143.3091750000,2,0,0,1,1
19,0,-0.0252634659,0.0000000000,0.0252634659,0.4950230972,-0.0000000000,0.4950230972,0.0010000000,495.0230972130,true,false,false,false,true,true,74.3958900000,83.9508860000,0.5517860000,84.5026720000,1.1251010000,160.0264870000,2,0,0,1,1
22,1,0.0511559047,0.0000000000,0.0511559047,0.5100777132,-0.0000000000,0.5100777132,0.0010000000,510.0777132260,true,true,false,true,true,false,80.4556260000,74.0987570000,0.5573150000,74.6560720000,1.1378950000,156.2515780000,2,0,0,1,1
24,1,0.0409249705,-0.0000000000,0.0409249705,0.5080622192,0.0000000000,0.5080622192,0.0010000000,508.0622191890,true,true,false,true,true,false,63.3928090000,56.0343120000,0.5516160000,56.5859280000,1.1266840000,121.1083270000,2,0,0,1,1
25,1,0.0445427352,-0.0000000000,0.0445427352,0.5087749188,0.0000000000,0.5087749188,0.0010000000,508.7749188260,true,true,false,true,true,false,67.0136700000,63.8340990000,0.9418880000,64.7759870000,1.2232250000,133.0171100000,2,0,0,1,1
26,0,0.0029258630,0.0000000000,0.0029258630,0.5005763950,-0.0000000000,0.5005763950,0.0010000000,500.5763950180,true,true,false,true,false,true,65.4179500000,59.1234330000,0.7353000000,59.8587330000,2.0293440000,127.3089430000,2,0,0,1,1
28,1,0.0547109332,-0.0000000000,0.0547109332,0.5107780538,-0.0000000000,0.5107780538,0.0010000000,510.7780538460,true,true,false,true,true,false,69.3441340000,74.6098310000,0.5587680000,75.1685990000,1.4794970000,145.9949450000,2,0,0,1,1
29,1,0.0074758413,-0.0000000000,0.0074758413,0.5014727407,0.0000000000,0.5014727407,0.0010000000,501.4727407440,true,true,false,true,true,false,68.5820540000,55.8957760000,0.5505230000,56.4462990000,1.1259330000,126.1571310000,2,0,0,1,1
32,0,-0.0192894461,-0.0000000000,0.0192894461,0.4961999791,-0.0000000000,0.4961999791,0.0010000000,496.1999791200,true,false,false,false,true,true,73.5355200000,58.7187590000,1.0566830000,59.7754420000,1.1323850000,134.4466130000,2,0,0,1,1
33,0,0.0001250424,0.0000000000,0.0001250424,0.5000246333,0.0000000000,0.5000246333,0.0010000000,500.0246333440,true,true,false,true,false,true,64.2668760000,64.5523120000,0.7499980000,65.3023100000,1.5146120000,131.0870240000,2,0,0,1,1
35,0,-0.0056787023,-0.0000000000,0.0056787023,0.4988812957,-0.0000000000,0.4988812957,0.0010000000,498.8812956550,true,false,false,false,true,true,71.1496470000,59.9352570000,0.8632500000,60.7985070000,1.1590860000,133.1113370000,2,0,0,1,1
37,0,-0.0473080997,0.0000000000,0.0473080997,0.4906803044,-0.0000000000,0.4906803044,0.0010000000,490.6803043670,true,false,false,false,true,true,69.4985390000,51.6688440000,0.5536990000,52.2225430000,3.5554120000,125.2800810000,2,0,0,1,1
38,1,0.0639228300,0.0000000000,0.0639228300,0.5125927975,0.0000000000,0.5125927975,0.0010000000,512.5927975060,true,true,false,true,true,false,64.8087980000,61.2948980000,0.5594600000,61.8543580000,1.1280770000,127.7938480000,2,0,0,1,1
39,0,-0.0263832491,-0.0000000000,0.0263832491,0.4948024999,0.0000000000,0.4948024999,0.0010000000,494.8024999260,true,false,false,false,true,true,69.0403890000,55.6048560000,0.5571160000,56.1619720000,1.1353200000,126.3404250000,2,0,0,1,1
40,1,0.0112365686,-0.0000000000,0.0112365686,0.5022136040,0.0000000000,0.5022136040,0.0010000000,502.2136040180,true,true,false,true,true,false,64.3802590000,54.1068590000,0.5597800000,54.6666390000,1.1306510000,120.1802950000,2,0,0,1,1
43,0,-0.0410070035,0.0000000000,0.0410070035,0.4919216203,-0.0000000000,0.4919216203,0.0010000000,491.9216203160,true,false,false,false,true,true,63.3021700000,56.9490380000,0.6474350000,57.5964730000,1.1411920000,122.0438620000,2,0,0,1,1
47,1,0.0126230634,-0.0000000000,0.0126230634,0.5024867435,0.0000000000,0.5024867435,0.0010000000,502.4867434820,true,true,false,true,true,false,59.5730110000,53.6001990000,0.6524640000,54.2526630000,1.1664590000,114.9947290000,2,0,0,1,1
50,1,0.0178909068,-0.0000000000,0.0178909068,0.5035245086,0.0000000000,0.5035245086,0.0010000000,503.5245086330,true,true,false,true,true,false,61.8137970000,61.6704780000,0.7015370000,62.3720150000,1.3273710000,125.5157280000,2,0,0,1,1
51,0,-0.1008437501,-0.0000000000,0.1008437501,0.4801337812,0.0000000000,0.4801337812,0.0010000000,480.1337812270,true,false,false,false,true,true,68.0452110000,58.9483400000,0.6182510000,59.5665910000,1.1409810000,128.7566800000,2,0,0,1,1
52,1,0.0852752904,-0.0000000000,0.0852752904,0.5167992322,0.0000000000,0.5167992322,0.0010000000,516.7992322050,true,true,false,true,true,false,65.6956670000,58.6762990000,0.5600510000,59.2363500000,1.7011730000,126.6357050000,2,0,0,1,1
54,0,-0.0386972391,0.0000000000,0.0386972391,0.4923766439,-0.0000000000,0.4923766439,0.0010000000,492.3766438920,true,false,false,false,true,true,68.2975200000,63.5425210000,0.5557330000,64.0982540000,1.1565710000,133.5549700000,2,0,0,1,1
55,1,0.1919910371,-0.0000000000,0.1919910371,0.5378222343,-0.0000000000,0.5378222343,0.0010000000,537.8222343040,true,true,false,true,true,false,68.9065080000,55.5051940000,0.6916680000,56.1968620000,1.6220140000,126.7283180000,2,0,0,1,1
59,0,0.0135564952,-0.0000000000,0.0135564952,0.5026706295,-0.0000000000,0.5026706295,0.0010000000,502.6706295490,true,true,false,true,false,true,65.1012660000,57.7992030000,0.6365950000,58.4357980000,1.1957940000,124.7362050000,2,0,0,1,1
62,1,0.0062541712,0.0000000000,0.0062541712,0.5012320717,0.0000000000,0.5012320717,0.0010000000,501.2320717250,true,true,false,true,true,false,59.0020360000,61.9406550000,0.7371740000,62.6778290000,1.8783050000,123.5617250000,2,0,0,1,1
63,0,-0.0506788334,0.0000000000,0.0506788334,0.4900162698,0.0000000000,0.4900162698,0.0010000000,490.0162698110,true,false,false,false,true,true,64.9862870000,59.4531210000,1.2727890000,60.7259100000,1.4310750000,127.1480220000,2,0,0,1,1
64,1,0.1259197414,0.0000000000,0.1259197414,0.5248061891,-0.0000000000,0.5248061891,0.0010000000,524.8061890610,true,true,false,true,true,false,59.4474620000,67.8102700000,0.5862400000,68.3965100000,1.1789720000,129.0254090000,2,0,0,1,1
65,0,-0.0709727390,-0.0000000000,0.0709727390,0.4860183704,0.0000000000,0.4860183704,0.0010000000,486.0183704260,true,false,false,false,true,true,76.2370090000,74.6875560000,0.7613180000,75.4488740000,2.3333250000,154.0220040000,2,0,0,1,1
67,0,-0.0436797047,-0.0000000000,0.0436797047,0.4913950982,0.0000000000,0.4913950982,0.0010000000,491.3950981670,true,false,false,false,true,true,68.0065790000,72.8386310000,0.5830140000,73.4216450000,1.2486030000,142.6795520000,2,0,0,1,1
74,1,0.0614798980,-0.0000000000,0.0614798980,0.5121115399,-0.0000000000,0.5121115399,0.0010000000,512.1115399100,true,true,false,true,true,false,73.1542900000,65.3691240000,1.5944820000,66.9636060000,1.1508500000,141.2718620000,2,0,0,1,1
76,1,-0.0118844070,-0.0000000000,0.0118844070,0.4976587718,0.0000000000,0.4976587718,0.0010000000,497.6587718280,true,false,false,false,false,false,64.1538730000,82.2780100000,0.5951970000,82.8732070000,1.4499010000,148.4804780000,2,0,0,1,1
77,0,-0.0593680366,0.0000000000,0.0593680366,0.4883044968,-0.0000000000,0.4883044968,0.0010000000,488.3044967960,true,false,false,false,true,true,67.9660290000,77.5167760000,0.5546210000,78.0713970000,1.1201520000,147.1609540000,2,0,0,1,1
78,1,0.0631995103,0.0000000000,0.0631995103,0.5124503035,-0.0000000000,0.5124503035,0.0010000000,512.4503035270,true,true,false,true,true,false,76.4710990000,56.6363360000,0.5565950000,57.1929310000,1.1310830000,134.7979170000,2,0,0,1,1
80,0,-0.0333452482,0.0000000000,0.0333452482,0.4934309861,-0.0000000000,0.4934309861,0.0010000000,493.4309861000,true,false,false,false,true,true,96.0394820000,64.9330060000,0.6978150000,65.6308210000,1.2773370000,162.9514660000,2,0,0,1,1
81,1,0.0156989925,0.0000000000,0.0156989925,0.5030927015,-0.0000000000,0.5030927015,0.0010000000,503.0927015190,true,true,false,true,true,false,77.7511560000,54.9658810000,0.5585680000,55.5244490000,1.1275360000,134.4058560000,2,0,0,1,1
85,1,0.0114263626,0.0000000000,0.0114263626,0.5022509934,-0.0000000000,0.5022509934,0.0010000000,502.2509934420,true,true,false,true,true,false,73.3618040000,70.5450870000,0.5505630000,71.0956500000,1.1491770000,145.6097270000,2,0,0,1,1
87,0,-0.0480388042,0.0000000000,0.0480388042,0.4905363556,-0.0000000000,0.4905363556,0.0010000000,490.5363555710,true,false,false,false,true,true,66.7090790000,54.6633330000,0.5517150000,55.2150480000,1.1264030000,123.0526250000,2,0,0,1,1
88,0,-0.0368206841,0.0000000000,0.0368206841,0.4927463252,-0.0000000000,0.4927463252,0.0010000000,492.7463252390,true,false,false,false,true,true,64.6723820000,59.1020080000,0.5481880000,59.6501960000,1.2087680000,125.5346530000,2,0,0,1,1
89,1,0.1302776276,-0.0000000000,0.1302776276,0.5256646926,-0.0000000000,0.5256646926,0.0010000000,525.6646926300,true,true,false,true,true,false,65.4805580000,56.6887140000,0.5545110000,57.2432250000,1.1235680000,123.8505280000,2,0,0,1,1
91,1,0.1269207712,0.0000000000,0.1269207712,0.5250033919,0.0000000000,0.5250033919,0.0010000000,525.0033919200,true,true,false,true,true,false,68.2219770000,67.0327080000,0.5643290000,67.5970370000,1.1541150000,136.9765060000,2,0,0,1,1
92,1,0.0289406368,0.0000000000,0.0289406368,0.5057013054,-0.0000000000,0.5057013054,0.0010000000,505.7013054430,true,true,false,true,true,false,64.0792890000,62.2838980000,0.7025380000,62.9864360000,1.1815980000,128.2503490000,2,0,0,1,1
93,0,-0.0549385390,-0.0000000000,0.0549385390,0.4891771078,-0.0000000000,0.4891771078,0.0010000000,489.1771078270,true,false,false,false,true,true,65.6523910000,66.8016370000,0.5744780000,67.3761150000,1.1909550000,134.2226480000,2,0,0,1,1
98,0,-0.0408682362,-0.0000000000,0.0408682362,0.4919489575,0.0000000000,0.4919489575,0.0010000000,491.9489574690,true,false,false,false,true,true,70.6152200000,60.5857480000,0.5599710000,61.1457190000,1.1507700000,132.9142630000,2,0,0,1,1
100,0,-0.0475332866,-0.0000000000,0.0475332866,0.4906359425,0.0000000000,0.4906359425,0.0010000000,490.6359425330,true,false,false,false,true,true,67.0304370000,56.7520890000,0.9228420000,57.6749310000,1.2197190000,125.9281120000,2,0,0,1,1
101,1,0.0525618450,0.0000000000,0.0525618450,0.5103546835,0.0000000000,0.5103546835,0.0010000000,510.3546834740,true,true,false,true,true,false,68.7423600000,51.1806880000,0.5680460000,51.7487340000,1.3773650000,121.8712330000,2,0,0,1,1
112,0,-0.0512338766,0.0000000000,0.0512338766,0.4899069263,-0.0000000000,0.4899069263,0.0010000000,489.9069263120,true,false,false,false,true,true,70.5604120000,61.7042570000,1.4489440000,63.1532010000,1.1356810000,134.8537720000,2,0,0,1,1
113,1,0.0231851193,-0.0000000000,0.0231851193,0.5045674685,-0.0000000000,0.5045674685,0.0010000000,504.5674685090,true,true,false,true,true,false,70.0719240000,60.8917720000,0.5682560000,61.4600280000,1.1522530000,132.6867410000,2,0,0,1,1
115,1,0.0138883936,0.0000000000,0.0138883936,0.5027360135,-0.0000000000,0.5027360135,0.0010000000,502.7360135410,true,true,false,true,true,false,67.3765110000,57.1286660000,0.5551820000,57.6838480000,1.1226460000,126.1857000000,2,0,0,1,1
116,1,0.0758631962,-0.0000000000,0.0758631962,0.5149450497,0.0000000000,0.5149450497,0.0010000000,514.9450496610,true,true,false,true,true,false,56.1042370000,53.2658750000,0.5593900000,53.8252650000,1.1272460000,111.0598250000,2,0,0,1,1
121,0,-0.0580797600,-0.0000000000,0.0580797600,0.4885582873,0.0000000000,0.4885582873,0.0010000000,488.5582872870,true,false,false,false,true,true,64.6231340000,50.9001760000,0.5585280000,51.4587040000,1.1328960000,117.2176110000,2,0,0,1,1
122,0,-0.0061436173,-0.0000000000,0.0061436173,0.4987897074,-0.0000000000,0.4987897074,0.0010000000,498.7897073970,true,false,false,false,true,true,66.2580080000,50.7493130000,0.5564140000,51.3057270000,1.1295200000,118.6959200000,2,0,0,1,1
126,1,0.0723519747,-0.0000000000,0.0723519747,0.5142533390,-0.0000000000,0.5142533390,0.0010000000,514.2533390150,true,true,false,true,true,false,68.6044460000,61.3864510000,0.5478180000,61.9342690000,1.2912230000,131.8328330000,2,0,0,1,1
129,0,-0.1028194084,-0.0000000000,0.1028194084,0.4797445765,0.0000000000,0.4797445765,0.0010000000,479.7445765490,true,false,false,false,true,true,67.3254910000,64.8564420000,0.7555170000,65.6119590000,2.0806950000,135.0215120000,2,0,0,1,1
131,1,0.0639017605,-0.0000000000,0.0639017605,0.5125886468,-0.0000000000,0.5125886468,0.0010000000,512.5886468200,true,true,false,true,true,false,72.3970880000,62.7368550000,0.5705100000,63.3073650000,2.5873350000,138.2941830000,2,0,0,1,1
132,0,-0.0325678641,0.0000000000,0.0325678641,0.4935841308,-0.0000000000,0.4935841308,0.0010000000,493.5841307740,true,false,false,false,true,true,73.2423400000,72.0603820000,1.0029520000,73.0633340000,1.7700610000,148.0797330000,2,0,0,1,1
133,0,-0.0109438311,-0.0000000000,0.0109438311,0.4978440653,0.0000000000,0.4978440653,0.0010000000,497.8440652800,true,false,false,false,true,true,78.5522090000,65.9511060000,0.5588790000,66.5099850000,1.1697650000,146.2342340000,2,0,0,1,1
135,0,0.0122719149,0.0000000000,0.0122719149,0.5024175672,0.0000000000,0.5024175672,0.0010000000,502.4175672340,true,true,false,true,false,true,64.7037960000,63.6101780000,0.7297490000,64.3399270000,1.3606640000,130.4078240000,2,0,0,1,1
137,1,0.0475507885,-0.0000000000,0.0475507885,0.5093675053,-0.0000000000,0.5093675053,0.0010000000,509.3675053420,true,true,false,true,true,false,85.2376360000,64.7361560000,0.8972540000,65.6334100000,3.2747950000,154.1496290000,2,0,0,1,1
139,1,0.0324734040,-0.0000000000,0.0324734040,0.5063972606,0.0000000000,0.5063972606,0.0010000000,506.3972605820,true,true,false,true,true,false,80.3090410000,62.6668480000,0.5501420000,63.2169900000,3.7096420000,147.2387190000,2,0,0,1,1
140,1,0.0774452593,0.0000000000,0.0774452593,0.5152567161,0.0000000000,0.5152567161,0.0010000000,515.2567160810,true,true,false,true,true,false,87.4088450000,91.5877870000,5.7621430000,97.3499300000,1.2321020000,185.9954970000,2,0,0,1,1
141,0,-0.1430064623,0.0000000000,0.1430064623,0.4718277269,-0.0000000000,0.4718277269,0.0010000000,471.8277269270,true,false,false,false,true,true,74.2647580000,74.7184040000,0.5635870000,75.2819910000,1.2216620000,150.7715090000,2,0,0,1,1
142,0,-0.0430808135,-0.0000000000,0.0430808135,0.4915130797,-0.0000000000,0.4915130797,0.0010000000,491.5130797480,true,false,false,false,true,true,76.0929340000,78.2348280000,0.5925820000,78.8274100000,1.1368340000,156.0606450000,2,0,0,1,1
146,0,-0.0387046136,0.0000000000,0.0387046136,0.4923751911,0.0000000000,0.4923751911,0.0010000000,492.3751911140,true,false,false,false,true,true,81.6636730000,59.7055600000,0.5889950000,60.2945550000,1.1986790000,143.1599140000,2,0,0,1,1
149,0,-0.0354209663,0.0000000000,0.0354209663,0.4930220696,0.0000000000,0.4930220696,0.0010000000,493.0220696420,true,false,false,false,true,true,65.1370040000,70.9133540000,1.5942720000,72.5076260000,2.7788440000,140.4284240000,2,0,0,1,1
150,0,-0.0259834413,0.0000000000,0.0259834413,0.4948812621,-0.0000000000,0.4948812621,0.0010000000,494.8812620560,true,false,false,false,true,true,69.5053120000,59.0732890000,0.5942150000,59.6675040000,1.1457500000,130.3218830000,2,0,0,1,1
152,1,0.0880006214,-0.0000000000,0.0880006214,0.5173361224,0.0000000000,0.5173361224,0.0010000000,517.3361224060,true,true,false,true,true,false,62.6953420000,59.3286940000,0.5501030000,59.8787970000,1.1421430000,123.7186250000,2,0,0,1,1
153,1,-0.0117711610,-0.0000000000,0.0117711610,0.4976810813,0.0000000000,0.4976810813,0.0010000000,497.6810812760,true,false,false,false,false,false,63.0071770000,63.1193880000,0.5435500000,63.6629380000,1.1279870000,127.8011870000,2,0,0,1,1
154,0,-0.0440703563,0.0000000000,0.0440703563,0.4913181398,-0.0000000000,0.4913181398,0.0010000000,491.3181398040,true,false,false,false,true,true,70.3021110000,60.4406800000,0.5760110000,61.0166910000,1.3846290000,132.7064270000,2,0,0,1,1
157,1,0.0861167111,-0.0000000000,0.0861167111,0.5169649921,0.0000000000,0.5169649921,0.0010000000,516.9649920890,true,true,false,true,true,false,67.6607600000,67.0735430000,0.5636680000,67.6372110000,1.1789420000,136.4795580000,2,0,0,1,1
158,0,-0.0030404364,-0.0000000000,0.0030404364,0.4994010340,0.0000000000,0.4994010340,0.0010000000,499.4010340230,true,false,false,false,true,true,61.1066750000,61.1071360000,0.6977440000,61.8048800000,1.1656170000,124.0798480000,2,0,0,1,1
160,1,0.0979310337,-0.0000000000,0.0979310337,0.5192924136,-0.0000000000,0.5192924136,0.0010000000,519.2924136430,true,true,false,true,true,false,66.0774940000,58.3491550000,0.5626560000,58.9118110000,1.1480740000,126.1401940000,2,0,0,1,1
161,0,-0.0208678177,-0.0000000000,0.0208678177,0.4958890399,0.0000000000,0.4958890399,0.0010000000,495.8890399090,true,false,false,false,true,true,69.1971680000,60.5695070000,1.6562180000,62.2257250000,1.1346190000,132.5603680000,2,0,0,1,1
162,1,0.0032181454,0.0000000000,0.0032181454,0.5006339746,-0.0000000000,0.5006339746,0.0010000000,500.6339746350,true,true,false,true,true,false,62.9965720000,54.1683250000,0.5562340000,54.7245590000,1.2819760000,119.0050690000,2,0,0,1,1
165,0,-0.0495841035,-0.0000000000,0.0495841035,0.4902319316,-0.0000000000,0.4902319316,0.0010000000,490.2319316130,true,false,false,false,true,true,58.3478080000,56.4787310000,0.5540100000,57.0327410000,1.1291690000,116.5125720000,2,0,0,1,1
166,1,0.0937514002,0.0000000000,0.0937514002,0.5184690258,0.0000000000,0.5184690258,0.0010000000,518.4690258410,true,true,false,true,true,false,78.3439230000,67.1389800000,0.8340350000,67.9730150000,2.7025780000,149.0228320000,2,0,0,1,1
167,0,-0.0335645898,-0.0000000000,0.0335645898,0.4933877758,-0.0000000000,0.4933877758,0.0010000000,493.3877758040,true,false,false,false,true,true,113.6673170000,67.1086100000,0.5608020000,67.6694120000,1.1340580000,182.4732220000,2,0,0,1,1
168,0,-0.0370816888,0.0000000000,0.0370816888,0.4926949073,0.0000000000,0.4926949073,0.0010000000,492.6949073070,true,false,false,false,true,true,69.5936420000,55.3008000000,0.5592600000,55.8600600000,1.6827370000,127.1389430000,2,0,0,1,1
169,1,0.0629249787,0.0000000000,0.0629249787,0.5123962208,0.0000000000,0.5123962208,0.0010000000,512.3962207950,true,true,false,true,true,false,60.3164180000,55.3036390000,0.6876310000,55.9912700000,1.6151810000,117.9258840000,2,0,0,1,1
173,1,0.0826987852,0.0000000000,0.0826987852,0.5162916607,-0.0000000000,0.5162916607,0.0010000000,516.2916606890,true,true,false,true,true,false,67.8421510000,61.2465580000,0.6774710000,61.9240290000,1.1682220000,130.9366070000,2,0,0,1,1
174,1,0.0280338899,-0.0000000000,0.0280338899,0.5055226763,-0.0000000000,0.5055226763,0.0010000000,505.5226763100,true,true,false,true,true,false,65.2362600000,65.5208950000,0.5634770000,66.0843720000,1.1420030000,132.4660110000,2,0,0,1,1
176,0,-0.0603129561,0.0000000000,0.0603129561,0.4881183477,-0.0000000000,0.4881183477,0.0010000000,488.1183476560,true,false,false,false,true,true,73.0045380000,60.8047900000,0.5625450000,61.3673350000,1.2035980000,135.5785170000,2,0,0,1,1
178,0,-0.0021716353,-0.0000000000,0.0021716353,0.4995721878,0.0000000000,0.4995721878,0.0010000000,499.5721878490,true,false,false,false,true,true,71.9160700000,55.8092040000,0.6081010000,56.4173050000,1.4067900000,129.7427200000,2,0,0,1,1
179,1,0.0077173633,-0.0000000000,0.0077173633,0.5015203206,0.0000000000,0.5015203206,0.0010000000,501.5203205670,true,true,false,true,true,false,58.4291210000,56.6576360000,0.5554120000,57.2130480000,5.4212130000,121.0659970000,2,0,0,1,1
183,1,0.0579976731,-0.0000000000,0.0579976731,0.5114255416,0.0000000000,0.5114255416,0.0010000000,511.4255416030,true,true,false,true,true,false,61.1369720000,62.3722300000,1.0472250000,63.4194550000,1.5131290000,126.0724920000,2,0,0,1,1
185,0,-0.0605299949,0.0000000000,0.0605299949,0.4880755910,0.0000000000,0.4880755910,0.0010000000,488.0755909970,true,false,false,false,true,true,68.9654930000,57.8573420000,0.5504930000,58.4078350000,1.1246810000,128.5018070000,2,0,0,1,1
186,1,0.0771043300,0.0000000000,0.0771043300,0.5151895530,-0.0000000000,0.5151895530,0.0010000000,515.1895530180,true,true,false,true,true,false,68.6861740000,55.9491170000,0.5566640000,56.5057810000,1.1379760000,126.3323650000,2,0,0,1,1
189,1,-0.0188888723,0.0000000000,0.0188888723,0.4962788922,0.0000000000,0.4962788922,0.0010000000,496.2788921620,true,false,false,false,false,false,74.6176710000,93.6373490000,0.5899770000,94.2273260000,1.5562310000,170.4047240000,2,0,0,1,1
190,0,-0.0299500242,-0.0000000000,0.0299500242,0.4940998452,-0.0000000000,0.4940998452,0.0010000000,494.0998452420,true,false,false,false,true,true,81.0429380000,78.3010630000,0.5543710000,78.8554340000,3.1267280000,163.0283160000,2,0,0,1,1
191,0,-0.0480112134,-0.0000000000,0.0480112134,0.4905417910,-0.0000000000,0.4905417910,0.0010000000,490.5417909650,true,false,false,false,true,true,93.0210010000,80.8193100000,0.9955490000,81.8148590000,3.3547960000,178.1955040000,2,0,0,1,1
192,0,-0.0443806276,0.0000000000,0.0443806276,0.4912570164,0.0000000000,0.4912570164,0.0010000000,491.2570163710,true,false,false,false,true,true,78.4885790000,92.4181260000,1.0987920000,93.5169180000,4.5658790000,176.5752740000,2,0,0,1,1
194,0,-0.0094106283,0.0000000000,0.0094106283,0.4981461062,0.0000000000,0.4981461062,0.0010000000,498.1461062160,true,false,false,false,true,true,129.9580050000,89.7755110000,0.5848480000,90.3603590000,1.1498680000,221.4726400000,2,0,0,1,1
196,0,-0.0062107349,-0.0000000000,0.0062107349,0.4987764852,0.0000000000,0.4987764852,0.0010000000,498.7764852300,true,false,false,false,true,true,111.3495980000,89.0648830000,3.4278980000,92.4927810000,1.1914250000,205.0377510000,2,0,0,1,1
197,0,-0.0784309388,-0.0000000000,0.0784309388,0.4845491050,-0.0000000000,0.4845491050,0.0010000000,484.5491050500,true,false,false,false,true,true,124.1880120000,104.1345180000,0.6885930000,104.8231110000,1.2946290000,230.3086680000,2,0,0,1,1
198,0,-0.0103742925,0.0000000000,0.0103742925,0.4979562644,0.0000000000,0.4979562644,0.0010000000,497.9562643750,true,false,false,false,true,true,114.7016190000,97.0575020000,2.0032200000,99.0607220000,1.1721190000,214.9374150000,2,0,0,1,1
199,1,-0.0104782628,-0.0000000000,0.0104782628,0.4979357822,-0.0000000000,0.4979357822,0.0010000000,497.9357822200,true,false,false,false,false,false,89.4658550000,77.1170660000,0.5605320000,77.6775980000,3.1482680000,170.2938660000,2,0,0,1,1
203,1,0.0643284591,-0.0000000000,0.0643284591,0.5126727064,-0.0000000000,0.5126727064,0.0010000000,512.6727064450,true,true,false,true,true,false,163.9024750000,97.0842080000,0.9113300000,97.9955380000,1.8242730000,263.7255530000,2,0,0,1,1
