row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
79,1,0.4082408404,0.4082409292,0.0000000888,0.5801512949,-0.0000000000,0.5801512949,0.0010000000,580.1512949280,true,true,false,true,true,false,35.7098360000,7.2762000000,23.5794800000,30.8556800000,42.2419880000,108.8117910000,2,2,2,1,1
81,0,-0.5649275680,-0.5649275549,0.0000000131,0.3894304402,-0.0000000000,0.3894304402,0.0010000000,389.4304401750,true,false,false,false,true,true,33.1841950000,2.5225240000,25.7630980000,28.2856220000,35.2922060000,96.7662020000,2,2,2,1,1
84,1,0.4983767987,0.4983767343,0.0000000644,0.5976850832,0.0000000000,0.5976850832,0.0010000000,597.6850831610,true,true,false,true,true,false,30.4954990000,3.2536960000,19.3622160000,22.6159120000,28.8551810000,81.9707500000,2,2,2,1,1
85,0,-0.5808864954,-0.5808865319,0.0000000365,0.3863493925,-0.0000000000,0.3863493925,0.0010000000,386.3493924900,true,false,false,false,true,true,33.6834720000,5.9480520000,19.0502600000,24.9983120000,33.7945040000,92.4815590000,2,2,2,1,1
88,0,-0.4713294114,-0.4713293798,0.0000000316,0.4075669319,-0.0000000000,0.4075669319,0.0010000000,407.5669319290,true,false,false,false,true,true,38.1087570000,4.6096110000,20.0761960000,24.6858070000,31.0081710000,93.8061610000,2,2,2,1,1
91,0,-0.3182605498,-0.3182605445,0.0000000052,0.4374316179,0.0000000000,0.4374316179,0.0010000000,437.4316178580,true,false,false,false,true,true,39.1212570000,6.0208790000,18.3204010000,24.3412800000,28.7771430000,92.2443790000,2,2,2,1,1
93,1,0.4196746935,0.4196747389,0.0000000454,0.5823802507,-0.0000000000,0.5823802507,0.0010000000,582.3802506940,true,true,false,true,true,false,35.9554760000,3.3404890000,20.2893650000,23.6298540000,32.5232200000,92.1122280000,2,2,2,1,1
94,0,-0.4591193015,-0.4591193459,0.0000000445,0.4099406096,-0.0000000000,0.4099406096,0.0010000000,409.9406096230,true,false,false,false,true,true,33.6046090000,5.3411290000,22.8637110000,28.2048400000,37.0928190000,98.9064160000,2,2,2,1,1
95,0,-0.5085803856,-0.5085804943,0.0000001087,0.4003358495,-0.0000000000,0.4003358495,0.0010000000,400.3358494590,true,false,false,false,true,true,34.3543320000,3.0392320000,35.7369910000,38.7762230000,34.2661860000,107.4005180000,2,2,2,1,1
96,1,0.4001324623,0.4001326162,0.0000001539,0.5785698407,-0.0000000000,0.5785698407,0.0010000000,578.5698406580,true,true,false,true,true,false,37.4048400000,4.2866910000,17.4495370000,21.7362280000,37.9708530000,97.1167780000,2,2,2,1,1
97,0,-0.4771983480,-0.4771983993,0.0000000513,0.4064265926,0.0000000000,0.4064265926,0.0010000000,406.4265925650,true,false,false,false,true,true,35.3049440000,4.1372590000,17.2872220000,21.4244810000,36.2913460000,93.0242780000,2,2,2,1,1
98,1,0.2983740454,0.2983741506,0.0000001053,0.5586734335,-0.0000000000,0.5586734335,0.0010000000,558.6734334660,true,true,false,true,true,false,32.2419470000,3.0486050000,19.9822150000,23.0308200000,35.3651380000,90.6412910000,2,2,2,1,1
99,0,-0.5938380534,-0.5938380048,0.0000000486,0.3838515563,0.0000000000,0.3838515563,0.0010000000,383.8515563250,true,false,false,false,true,true,35.9243320000,3.2729320000,19.4922260000,22.7651580000,32.4182870000,91.1113930000,2,2,2,1,1
100,0,-0.2944432674,-0.2944431919,0.0000000755,0.4420967855,0.0000000000,0.4420967855,0.0010000000,442.0967855290,true,false,false,false,true,true,36.5173200000,4.7050700000,18.8280230000,23.5330930000,35.4754600000,95.5303520000,2,2,2,1,1
101,0,-0.0648075385,-0.0648075535,0.0000000150,0.4872340037,0.0000000000,0.4872340037,0.0010000000,487.2340036830,true,false,false,false,true,true,40.5845120000,2.3283690000,26.8391540000,29.1675230000,39.3731690000,109.1300220000,2,2,2,1,1
103,1,0.5626049189,0.5626048171,0.0000001019,0.6101208565,-0.0000000000,0.6101208565,0.0010000000,610.1208565320,true,true,false,true,true,false,43.3796380000,6.3538030000,24.6015990000,30.9554020000,37.7930790000,112.1323770000,2,2,2,1,1
104,0,-0.4552260500,-0.4552260451,0.0000000049,0.4106978155,-0.0000000000,0.4106978155,0.0010000000,410.6978154980,true,false,false,false,true,true,33.9314320000,2.2730560000,17.0046710000,19.2777270000,43.0178290000,96.2321580000,2,2,2,1,1
106,1,0.4366742462,0.4366743326,0.0000000864,0.5856917586,0.0000000000,0.5856917586,0.0010000000,585.6917586460,true,true,false,true,true,false,50.1905500000,5.9157320000,23.2007700000,29.1165020000,36.0743140000,115.3856930000,2,2,2,1,1
108,0,-0.5264852878,-0.5264854274,0.0000001396,0.3968661373,-0.0000000000,0.3968661373,0.0010000000,396.8661373080,true,false,false,false,true,true,41.3320200000,3.5430240000,24.8261750000,28.3691990000,35.8339330000,105.5395500000,2,2,2,1,1
109,0,-0.5752985216,-0.5752985029,0.0000000186,0.3874278138,0.0000000000,0.3874278138,0.0010000000,387.4278137510,true,false,false,false,true,true,39.0786660000,3.2520830000,21.4289740000,24.6810570000,36.8233440000,100.5879480000,2,2,2,1,1
111,1,0.5459404572,0.5459404475,0.0000000097,0.6068993977,-0.0000000000,0.6068993977,0.0010000000,606.8993977160,true,true,false,true,true,false,33.5356390000,2.5059930000,19.2014940000,21.7074870000,33.2901040000,88.5384800000,2,2,2,1,1
113,0,-0.2210838503,-0.2210838960,0.0000000457,0.4564897061,0.0000000000,0.4564897061,0.0010000000,456.4897060930,true,false,false,false,true,true,31.7763380000,2.9334650000,17.2081930000,20.1416580000,33.9389960000,85.8614210000,2,2,2,1,1
114,0,-0.4912317232,-0.4912316837,0.0000000395,0.4037015043,-0.0000000000,0.4037015043,0.0010000000,403.7015042950,true,false,false,false,true,true,29.3032320000,2.2106090000,16.6995490000,18.9101580000,35.1570370000,83.3754360000,2,2,2,1,1
116,0,-0.3619520091,-0.3619520165,0.0000000075,0.4288851305,-0.0000000000,0.4288851305,0.0010000000,428.8851304700,true,false,false,false,true,true,28.8397820000,2.2174210000,19.2872650000,21.5046860000,40.6171440000,90.9653900000,2,2,2,1,1
120,1,0.1028238845,0.1028237620,0.0000001224,0.5202519567,0.0000000000,0.5202519567,0.0010000000,520.2519567160,true,true,false,true,true,false,45.7427880000,5.2723540000,26.3031060000,31.5754600000,29.3731880000,106.6976780000,2,2,2,1,1
122,1,0.2386177793,0.2386177278,0.0000000515,0.5469533564,0.0000000000,0.5469533564,0.0010000000,546.9533564210,true,true,false,true,true,false,33.4204530000,2.6663440000,17.7050760000,20.3714200000,33.9669790000,87.7629190000,2,2,2,1,1
124,1,0.4026067759,0.4026067171,0.0000000588,0.5790524971,0.0000000000,0.5790524971,0.0010000000,579.0524971500,true,true,false,true,true,false,37.2380020000,2.1733290000,19.5749910000,21.7483200000,30.8274820000,89.8178410000,2,2,2,1,1
125,1,0.3036674428,0.3036673485,0.0000000943,0.5597104768,-0.0000000000,0.5597104768,0.0010000000,559.7104767690,true,true,false,true,true,false,31.6916540000,3.2291540000,18.8862270000,22.1153810000,32.3265260000,86.1379800000,2,2,2,1,1
128,0,-0.4922520332,-0.4922521546,0.0000001214,0.4035034639,-0.0000000000,0.4035034639,0.0010000000,403.5034638830,true,false,false,false,true,true,40.0815530000,3.9332360000,22.6280300000,26.5612660000,33.1006680000,99.7472150000,2,2,2,1,1
129,1,0.5163196784,0.5163195845,0.0000000939,0.6011644022,-0.0000000000,0.6011644022,0.0010000000,601.1644022350,true,true,false,true,true,false,39.3993030000,2.1181450000,22.7098430000,24.8279880000,31.0677330000,95.2982600000,2,2,2,1,1
130,0,-0.4859059151,-0.4859059041,0.0000000111,0.4047354331,0.0000000000,0.4047354331,0.0010000000,404.7354331250,true,false,false,false,true,true,33.2286490000,3.8278380000,20.3799260000,24.2077640000,27.8909170000,85.3308960000,2,2,2,1,1
131,1,0.2648859587,0.2648859467,0.0000000119,0.5521081914,-0.0000000000,0.5521081914,0.0010000000,552.1081914160,true,true,false,true,true,false,35.3944770000,2.3948050000,19.5144520000,21.9092570000,31.1041970000,88.4114370000,2,2,2,1,1
132,0,-0.4658987016,-0.4658987145,0.0000000130,0.4086224707,0.0000000000,0.4086224707,0.0010000000,408.6224706610,true,false,false,false,true,true,32.9210910000,3.1131630000,22.2339890000,25.3471520000,28.5384360000,86.8111280000,2,2,2,1,1
135,0,-0.5518212838,-0.5518211983,0.0000000855,0.3919633403,0.0000000000,0.3919633403,0.0010000000,391.9633402620,true,false,false,false,true,true,29.9981160000,5.8175730000,17.1751420000,22.9927150000,28.9019630000,81.8973010000,2,2,2,1,1
138,0,-0.3905322730,-0.3905323141,0.0000000412,0.4233033911,0.0000000000,0.4233033911,0.0010000000,423.3033910570,true,false,false,false,true,true,30.3347830000,3.6808020000,20.5080460000,24.1888480000,31.1780550000,85.7065760000,2,2,2,1,1
139,1,0.3469127468,0.3469129116,0.0000001648,0.5681748095,-0.0000000000,0.5681748095,0.0010000000,568.1748094710,true,true,false,true,true,false,37.0414580000,2.9593830000,19.2109320000,22.1703150000,32.3152240000,91.5306360000,2,2,2,1,1
140,0,-0.3968324240,-0.3968322312,0.0000001928,0.4220739788,0.0000000000,0.4220739788,0.0010000000,422.0739787560,true,false,false,false,true,true,33.9730000000,2.5845510000,18.6293600000,21.2139110000,32.7773510000,87.9692020000,2,2,2,1,1
143,0,-0.5873499561,-0.5873499224,0.0000000337,0.3851025545,-0.0000000000,0.3851025545,0.0010000000,385.1025545360,true,false,false,false,true,true,35.3847890000,3.8051110000,20.7936770000,24.5987880000,31.7728710000,91.7623400000,2,2,2,1,1
144,1,0.4180950854,0.4180950586,0.0000000268,0.5820723939,0.0000000000,0.5820723939,0.0010000000,582.0723938790,true,true,false,true,true,false,33.7170800000,6.6329030000,19.5780710000,26.2109740000,29.8996360000,89.8322280000,2,2,2,1,1
145,0,-0.4600401334,-0.4600400636,0.0000000698,0.4097615396,0.0000000000,0.4097615396,0.0010000000,409.7615396330,true,false,false,false,true,true,38.8860550000,2.2552330000,19.5372290000,21.7924620000,34.1082990000,94.7915440000,2,2,2,1,1
146,1,0.3474720534,0.3474719999,0.0000000535,0.5682841838,-0.0000000000,0.5682841838,0.0010000000,568.2841838230,true,true,false,true,true,false,31.2975340000,2.1459680000,21.6094030000,23.7553710000,33.7135830000,88.7699540000,2,2,2,1,1
149,0,-0.4100550941,-0.4100551294,0.0000000353,0.4194949416,-0.0000000000,0.4194949416,0.0010000000,419.4949416060,true,false,false,false,true,true,37.7414570000,2.3712900000,20.2467560000,22.6180460000,32.1523690000,92.5157590000,2,2,2,1,1
150,1,0.3015581421,0.3015581720,0.0000000299,0.5592972624,0.0000000000,0.5592972624,0.0010000000,559.2972624490,true,true,false,true,true,false,31.1507340000,4.1042970000,18.2388270000,22.3431240000,34.3460150000,87.8437110000,2,2,2,1,1
151,1,0.3017243124,0.3017242352,0.0000000773,0.5593298166,0.0000000000,0.5593298166,0.0010000000,559.3298165620,true,true,false,true,true,false,33.8055160000,2.2136840000,18.6101550000,20.8238390000,29.6088600000,84.2421030000,2,2,2,1,1
153,0,0.0694700775,0.0694701323,0.0000000548,0.5136842642,-0.0000000000,0.5136842642,0.0010000000,513.6842641890,true,true,false,true,false,true,30.5686210000,2.7643380000,19.1987440000,21.9630820000,28.3455100000,80.8818010000,2,2,2,1,1
155,0,-0.0358576528,-0.0358576814,0.0000000286,0.4929362268,-0.0000000000,0.4929362268,0.0010000000,492.9362268190,true,false,false,false,true,true,40.2618420000,2.3151350000,18.8861230000,21.2012580000,30.4564610000,91.9240980000,2,2,2,1,1
156,0,0.0403032479,0.0403031986,0.0000000493,0.5079394780,0.0000000000,0.5079394780,0.0010000000,507.9394779770,true,true,false,true,false,true,32.2763110000,2.4125070000,19.2693520000,21.6818590000,28.2471190000,82.2089870000,2,2,2,1,1
160,0,-0.2647171475,-0.2647171570,0.0000000095,0.4479249223,-0.0000000000,0.4479249223,0.0010000000,447.9249223430,true,false,false,false,true,true,30.3212430000,2.4061360000,19.0362840000,21.4424200000,28.9868180000,80.7551880000,2,2,2,1,1
161,1,0.4107299258,0.4107299198,0.0000000060,0.5806366363,0.0000000000,0.5806366363,0.0010000000,580.6366363480,true,true,false,true,true,false,31.5530440000,4.5703970000,19.9090770000,24.4794740000,28.7262390000,84.7641970000,2,2,2,1,1
164,0,-0.4338810053,-0.4338810785,0.0000000732,0.4148521591,0.0000000000,0.4148521591,0.0010000000,414.8521590870,true,false,false,false,true,true,33.1853020000,4.3099530000,22.1423530000,26.4523060000,33.6847190000,93.3259440000,2,2,2,1,1
166,1,0.3471597448,0.3471598036,0.0000000588,0.5682231111,0.0000000000,0.5682231111,0.0010000000,568.2231111090,true,true,false,true,true,false,33.6664100000,2.1765040000,17.6336370000,19.8101410000,33.1327940000,86.6137130000,2,2,2,1,1
167,0,-0.4940229251,-0.4940229564,0.0000000313,0.4031597660,0.0000000000,0.4031597660,0.0010000000,403.1597660280,true,false,false,false,true,true,33.4643910000,2.5718220000,21.6427660000,24.2145880000,34.6207860000,92.3039810000,2,2,2,1,1
168,0,-0.2997207199,-0.2997206678,0.0000000520,0.4410627168,0.0000000000,0.4410627168,0.0010000000,441.0627168420,true,false,false,false,true,true,33.8406320000,6.5478880000,19.2870800000,25.8349680000,32.6124310000,92.2913670000,2,2,2,1,1
169,1,0.3156243024,0.3156242919,0.0000000105,0.5620522192,0.0000000000,0.5620522192,0.0010000000,562.0522192440,true,true,false,true,true,false,36.2567310000,2.5918040000,18.5659860000,21.1577900000,32.4118000000,89.8305790000,2,2,2,1,1
173,1,0.2015521226,0.2015521131,0.0000000095,0.5396730173,0.0000000000,0.5396730173,0.0010000000,539.6730173460,true,true,false,true,true,false,30.4304870000,6.2578740000,20.4188180000,26.6766920000,30.0635280000,87.1751360000,2,2,2,1,1
178,1,0.4753637164,0.4753637479,0.0000000315,0.5932169791,-0.0000000000,0.5932169791,0.0010000000,593.2169791070,true,true,false,true,true,false,40.0060460000,3.9268100000,23.3196030000,27.2464130000,29.2965690000,96.5551400000,2,2,2,1,1
181,0,0.0218891229,0.0218891511,0.0000000281,0.5043121153,0.0000000000,0.5043121153,0.0010000000,504.3121152640,true,true,false,true,false,true,29.8614290000,2.2478080000,23.9125200000,26.1603280000,31.4500550000,87.4766920000,2,2,2,1,1
183,1,0.3263878301,0.3263879398,0.0000001097,0.5641593234,0.0000000000,0.5641593234,0.0010000000,564.1593234320,true,true,false,true,true,false,29.4225650000,2.8518720000,24.2619410000,27.1138130000,42.1585770000,98.6998540000,2,2,2,1,1
185,1,0.4847255255,0.4847255427,0.0000000172,0.5950353663,-0.0000000000,0.5950353663,0.0010000000,595.0353663410,true,true,false,true,true,false,38.5189670000,4.0856670000,19.1817220000,23.2673890000,37.6664760000,99.4564290000,2,2,2,1,1
186,1,0.2332301698,0.2332301807,0.0000000109,0.5458955960,0.0000000000,0.5458955960,0.0010000000,545.8955960130,true,true,false,true,true,false,46.0096140000,3.1528870000,26.6671850000,29.8200720000,32.6627560000,108.4964690000,2,2,2,1,1
187,0,-0.4401713150,-0.4401712685,0.0000000465,0.4136273851,-0.0000000000,0.4136273851,0.0010000000,413.6273851090,true,false,false,false,true,true,34.3868820000,2.2032840000,34.7120520000,36.9153360000,36.0722040000,107.3778390000,2,2,2,1,1
188,0,-0.3249541119,-0.3249542510,0.0000001391,0.4361212943,-0.0000000000,0.4361212943,0.0010000000,436.1212943090,true,false,false,false,true,true,36.9030230000,2.4748340000,21.7401790000,24.2150130000,30.2794280000,91.4022640000,2,2,2,1,1
192,1,0.1711213609,0.1711215291,0.0000001681,0.5336908646,-0.0000000000,0.5336908646,0.0010000000,533.6908646450,true,true,false,true,true,false,33.9183370000,9.7191600000,26.8619500000,36.5811100000,44.4981670000,115.0023830000,2,2,2,1,1
193,1,0.3398209502,0.3398209901,0.0000000399,0.5667877594,-0.0000000000,0.5667877594,0.0010000000,566.7877594360,true,true,false,true,true,false,42.6101640000,3.1349440000,21.8820750000,25.0170190000,46.1980070000,113.8291460000,2,2,2,1,1
197,0,0.0605857824,0.0605856781,0.0000001043,0.5119345096,-0.0000000000,0.5119345096,0.0010000000,511.9345095850,true,true,false,true,false,true,52.3654470000,4.1995010000,21.3472160000,25.5467170000,37.9765880000,115.8932010000,2,2,2,1,1
198,0,-0.4766398422,-0.4766398159,0.0000000263,0.4065350938,-0.0000000000,0.4065350938,0.0010000000,406.5350938100,true,false,false,false,true,true,37.2056820000,2.1791990000,24.1757090000,26.3549080000,44.4670940000,108.0321030000,2,2,2,1,1
206,0,-0.6291378334,-0.6291378701,0.0000000368,0.3770559341,0.0000000000,0.3770559341,0.0010000000,377.0559341180,true,false,false,false,true,true,40.5824390000,3.6392400000,18.7057940000,22.3450340000,45.6944070000,108.6256060000,2,2,2,1,1
208,0,-0.2892341580,-0.2892341597,0.0000000016,0.4431176560,-0.0000000000,0.4431176560,0.0010000000,443.1176560200,true,false,false,false,true,true,37.9715390000,3.1400170000,20.1327920000,23.2728090000,37.7093520000,98.9578680000,2,2,2,1,1
213,0,-0.5923101200,-0.5923100097,0.0000001103,0.3841461100,-0.0000000000,0.3841461100,0.0010000000,384.1461100270,true,false,false,false,true,true,35.2166140000,2.1862730000,21.1689270000,23.3552000000,32.9561320000,91.5316020000,2,2,2,1,1
