row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
23,1,0.1488265393,0.0000000000,0.1488265393,0.5293188282,-0.0000000000,0.5293188282,0.0010000000,529.3188282330,true,true,false,true,true,false,32.7305440000,57.4244490000,0.5760110000,58.0004600000,2.9070060000,93.6404940000,2,0,0,1,1
24,1,0.2847719282,0.0000000000,0.2847719282,0.5561000698,-0.0000000000,0.5561000698,0.0010000000,556.1000698490,true,true,false,true,true,false,45.5549710000,60.5533120000,0.5618250000,61.1151370000,1.3117210000,107.9848940000,2,0,0,1,1
25,0,-0.5184869029,0.0000000000,0.5184869029,0.3978580801,-0.0000000000,0.3978580801,0.0010000000,397.8580801350,true,false,false,false,true,true,30.0612140000,61.1897260000,8.5340850000,69.7238110000,1.7929140000,101.5825280000,2,0,0,1,1
26,1,0.2199176819,-0.0000000000,0.2199176819,0.5433237833,-0.0000000000,0.5433237833,0.0010000000,543.3237833410,true,true,false,true,true,false,48.5810390000,54.1065730000,0.6154850000,54.7220580000,1.1481250000,104.4553100000,2,0,0,1,1
29,1,0.2665219656,-0.0000000000,0.2665219656,0.5525048272,-0.0000000000,0.5525048272,0.0010000000,552.5048272200,true,true,false,true,true,false,59.7687540000,69.5199640000,1.2474710000,70.7674350000,1.2157220000,131.7548370000,2,0,0,1,1
30,1,0.3262807189,0.0000000000,0.3262807189,0.5642773016,0.0000000000,0.5642773016,0.0010000000,564.2773016170,true,true,false,true,true,false,37.8571150000,62.4784290000,0.5794870000,63.0579160000,1.2529020000,102.1705680000,2,0,0,1,1
31,0,-0.6059450213,0.0000000000,0.6059450213,0.3806288308,0.0000000000,0.3806288308,0.0010000000,380.6288307940,true,false,false,false,true,true,34.0500100000,48.4662540000,0.5613740000,49.0276280000,1.1380760000,84.2189690000,2,0,0,1,1
32,1,0.3147611669,0.0000000000,0.3147611669,0.5620079499,0.0000000000,0.5620079499,0.0010000000,562.0079498830,true,true,false,true,true,false,29.5535320000,52.9354710000,0.5548310000,53.4903020000,1.1344290000,84.1806570000,2,0,0,1,1
38,1,0.2140736102,-0.0000000000,0.2140736102,0.5421725012,0.0000000000,0.5421725012,0.0010000000,542.1725012070,true,true,false,true,true,false,47.6090760000,56.7140120000,0.5745080000,57.2885200000,1.2302090000,106.1303990000,2,0,0,1,1
40,1,0.2958287766,0.0000000000,0.2958287766,0.5582782690,-0.0000000000,0.5582782690,0.0010000000,558.2782689990,true,true,false,true,true,false,39.7840300000,68.5499630000,0.5433800000,69.0933430000,1.1257120000,110.0054100000,2,0,0,1,1
42,1,0.5329903643,0.0000000000,0.5329903643,0.6049991018,0.0000000000,0.6049991018,0.0010000000,604.9991017710,true,true,false,true,true,false,33.6842680000,53.8378040000,1.0536520000,54.8914560000,1.1396680000,89.7191100000,2,0,0,1,1
44,1,0.2737945451,0.0000000000,0.2737945451,0.5539375254,-0.0000000000,0.5539375254,0.0010000000,553.9375253910,true,true,false,true,true,false,48.0814270000,54.7406730000,0.5565650000,55.2972380000,1.1448990000,104.5261980000,2,0,0,1,1
46,0,-0.5175954175,0.0000000000,0.5175954175,0.3980337027,-0.0000000000,0.3980337027,0.0010000000,398.0337027440,true,false,false,false,true,true,33.5553620000,56.7960560000,0.8329130000,57.6289690000,1.1358320000,92.3222260000,2,0,0,1,1
48,0,-0.5726105844,-0.0000000000,0.5726105844,0.3871957149,-0.0000000000,0.3871957149,0.0010000000,387.1957148720,true,false,false,false,true,true,38.8504080000,47.4068560000,0.5585680000,47.9654240000,1.1715490000,87.9909270000,2,0,0,1,1
49,1,0.1816182345,-0.0000000000,0.1816182345,0.5357787922,0.0000000000,0.5357787922,0.0010000000,535.7787921930,true,true,false,true,true,false,42.2713580000,52.1237270000,0.5585180000,52.6822450000,1.1412220000,96.0979110000,2,0,0,1,1
50,0,-0.5694697669,-0.0000000000,0.5694697669,0.3878144559,-0.0000000000,0.3878144559,0.0010000000,387.8144559230,true,false,false,false,true,true,33.6707630000,51.3036990000,0.6266460000,51.9303450000,1.1445380000,86.7481500000,2,0,0,1,1
52,1,0.3934272032,-0.0000000000,0.3934272032,0.5775051590,-0.0000000000,0.5775051590,0.0010000000,577.5051590310,true,true,false,true,true,false,33.5576050000,50.7033620000,0.5536990000,51.2570610000,1.1302610000,85.9475020000,2,0,0,1,1
56,0,-0.5512029231,-0.0000000000,0.5512029231,0.3914130242,0.0000000000,0.3914130242,0.0010000000,391.4130241500,true,false,false,false,true,true,38.5443590000,46.6533960000,0.5841460000,47.2375420000,1.1748250000,86.9598520000,2,0,0,1,1
57,0,-0.6521327600,-0.0000000000,0.6521327600,0.3715298463,-0.0000000000,0.3715298463,0.0010000000,371.5298462720,true,false,false,false,true,true,43.0664210000,51.2845820000,0.7021180000,51.9867000000,1.1487860000,96.2043620000,2,0,0,1,1
58,1,0.2581450889,0.0000000000,0.2581450889,0.5508545825,-0.0000000000,0.5508545825,0.0010000000,550.8545825170,true,true,false,true,true,false,33.9978820000,50.5717900000,0.8103810000,51.3821710000,1.1887110000,86.5723900000,2,0,0,1,1
64,0,-0.5381828656,-0.0000000000,0.5381828656,0.3939779755,-0.0000000000,0.3939779755,0.0010000000,393.9779754800,true,false,false,false,true,true,33.0212590000,52.8487430000,0.5527170000,53.4014600000,2.1302380000,88.5561130000,2,0,0,1,1
66,0,-0.4788854070,0.0000000000,0.4788854070,0.4056595748,-0.0000000000,0.4056595748,0.0010000000,405.6595748160,true,false,false,false,true,true,34.1137800000,51.5636610000,0.5502830000,52.1139440000,1.1258330000,87.3563620000,2,0,0,1,1
68,1,0.3404879917,-0.0000000000,0.3404879917,0.5670761344,-0.0000000000,0.5670761344,0.0010000000,567.0761343560,true,true,false,true,true,false,31.1795770000,55.4355870000,0.5615340000,55.9971210000,1.1273660000,88.3064300000,2,0,0,1,1
69,0,-0.5054939182,-0.0000000000,0.5054939182,0.4004176981,-0.0000000000,0.4004176981,0.0010000000,400.4176981120,true,false,false,false,true,true,30.0254370000,47.3300760000,0.7583930000,48.0884690000,1.5934800000,79.7100020000,2,0,0,1,1
71,1,0.2305910868,-0.0000000000,0.2305910868,0.5454264441,-0.0000000000,0.5454264441,0.0010000000,545.4264441080,true,true,false,true,true,false,34.0769610000,53.5690250000,0.5546910000,54.1237160000,1.3720140000,89.5750660000,2,0,0,1,1
73,0,-0.5052600404,-0.0000000000,0.5052600404,0.4004637720,0.0000000000,0.4004637720,0.0010000000,400.4637720340,true,false,false,false,true,true,31.7575930000,59.9884970000,0.5695090000,60.5580060000,1.3415180000,93.6601520000,2,0,0,1,1
74,0,-0.5224229359,-0.0000000000,0.5224229359,0.3970826816,-0.0000000000,0.3970826816,0.0010000000,397.0826816320,true,false,false,false,true,true,33.8694060000,57.5916540000,0.5558330000,58.1474870000,1.1168160000,93.1363230000,2,0,0,1,1
75,0,-0.5555960338,0.0000000000,0.5555960338,0.3905475813,-0.0000000000,0.3905475813,0.0010000000,390.5475813430,true,false,false,false,true,true,35.4729190000,52.0805270000,0.7616890000,52.8422160000,1.3649620000,89.6842250000,2,0,0,1,1
77,0,-0.6802193474,0.0000000000,0.6802193474,0.3659967886,0.0000000000,0.3659967886,0.0010000000,365.9967885590,true,false,false,false,true,true,35.1016530000,49.5679610000,0.5556820000,50.1236430000,1.1429850000,86.3711980000,2,0,0,1,1
78,1,0.3757477083,0.0000000000,0.3757477083,0.5740222985,0.0000000000,0.5740222985,0.0010000000,574.0222985370,true,true,false,true,true,false,30.3534030000,67.8480260000,0.6508210000,68.4988470000,1.9128490000,100.7679460000,2,0,0,1,1
81,0,-0.5186634875,-0.0000000000,0.5186634875,0.3978232930,-0.0000000000,0.3978232930,0.0010000000,397.8232929680,true,false,false,false,true,true,32.9371010000,52.3771730000,0.6126300000,52.9898030000,1.1184390000,87.0480470000,2,0,0,1,1
83,0,-0.3958025457,-0.0000000000,0.3958025457,0.4220268985,0.0000000000,0.4220268985,0.0010000000,422.0268984890,true,false,false,false,true,true,34.1793030000,56.1671040000,0.5979720000,56.7650760000,1.2000820000,92.1481080000,2,0,0,1,1
84,1,0.4603137628,0.0000000000,0.4603137628,0.5906818113,-0.0000000000,0.5906818113,0.0010000000,590.6818112670,true,true,false,true,true,false,34.7953900000,53.4592230000,0.5452330000,54.0044560000,1.1462610000,89.9487020000,2,0,0,1,1
90,0,-0.6062212783,0.0000000000,0.6062212783,0.3805744082,-0.0000000000,0.3805744082,0.0010000000,380.5744081730,true,false,false,false,true,true,34.5794530000,53.1249070000,0.5486800000,53.6735870000,1.1307020000,89.3859550000,2,0,0,1,1
91,0,-0.4441114256,-0.0000000000,0.4441114256,0.4125100491,-0.0000000000,0.4125100491,0.0010000000,412.5100491470,true,false,false,false,true,true,33.6628330000,62.7096020000,0.6196730000,63.3292750000,2.0075280000,99.0022610000,2,0,0,1,1
93,1,0.3342569432,-0.0000000000,0.3342569432,0.5658486178,0.0000000000,0.5658486178,0.0010000000,565.8486178030,true,true,false,true,true,false,39.1661100000,57.1656460000,0.5635570000,57.7292030000,1.1372450000,98.0351030000,2,0,0,1,1
94,0,-0.5162282794,-0.0000000000,0.5162282794,0.3983030290,0.0000000000,0.3983030290,0.0010000000,398.3030289580,true,false,false,false,true,true,34.7086460000,55.1225510000,0.5546210000,55.6771720000,2.0871360000,92.4755480000,2,0,0,1,1
95,0,-0.4763120145,0.0000000000,0.4763120145,0.4061665331,-0.0000000000,0.4061665331,0.0010000000,406.1665331400,true,false,false,false,true,true,37.1848430000,54.9668740000,0.6777020000,55.6445760000,1.5947230000,94.4271770000,2,0,0,1,1
102,0,-0.3830478292,-0.0000000000,0.3830478292,0.4245395777,-0.0000000000,0.4245395777,0.0010000000,424.5395776510,true,false,false,false,true,true,32.8343930000,50.4395420000,0.5607120000,51.0002540000,1.2997800000,85.1375130000,2,0,0,1,1
103,1,0.5345365320,0.0000000000,0.5345365320,0.6053036968,-0.0000000000,0.6053036968,0.0010000000,605.3036968050,true,true,false,true,true,false,29.4862600000,55.8639160000,0.5669540000,56.4308700000,1.2903420000,87.2100770000,2,0,0,1,1
105,0,-0.6853601920,-0.0000000000,0.6853601920,0.3649840422,-0.0000000000,0.3649840422,0.0010000000,364.9840421690,true,false,false,false,true,true,32.6333210000,51.6904850000,0.5534690000,52.2439540000,1.1305920000,86.0108420000,2,0,0,1,1
108,0,-0.5697386540,0.0000000000,0.5697386540,0.3877614852,0.0000000000,0.3877614852,0.0010000000,387.7614851570,true,false,false,false,true,true,31.1109100000,47.8786760000,0.5687670000,48.4474430000,1.1641440000,80.7251820000,2,0,0,1,1
109,0,-0.6308644361,0.0000000000,0.6308644361,0.3757197061,0.0000000000,0.3757197061,0.0010000000,375.7197060880,true,false,false,false,true,true,33.1958310000,53.2056830000,0.5583980000,53.7640810000,1.1390580000,88.1013450000,2,0,0,1,1
111,1,0.5269223696,-0.0000000000,0.5269223696,0.6038037068,-0.0000000000,0.6038037068,0.0010000000,603.8037068120,true,true,false,true,true,false,29.6121920000,51.0717480000,0.5709410000,51.6426890000,1.1381260000,82.3956420000,2,0,0,1,1
113,0,-0.3515902989,-0.0000000000,0.3515902989,0.4307367111,0.0000000000,0.4307367111,0.0010000000,430.7367111160,true,false,false,false,true,true,33.4974970000,70.4979090000,0.6367550000,71.1346640000,1.1218450000,105.7560310000,2,0,0,1,1
114,0,-0.4605398874,0.0000000000,0.4605398874,0.4092736422,0.0000000000,0.4092736422,0.0010000000,409.2736421810,true,false,false,false,true,true,48.9573650000,50.3550340000,0.5495310000,50.9045650000,1.1432860000,101.0085920000,2,0,0,1,1
115,0,-0.4214189897,0.0000000000,0.4214189897,0.4169804590,-0.0000000000,0.4169804590,0.0010000000,416.9804590260,true,false,false,false,true,true,41.4255760000,75.7628030000,0.5919310000,76.3547340000,3.5031740000,121.2861700000,2,0,0,1,1
116,0,-0.4303278155,-0.0000000000,0.4303278155,0.4152254203,-0.0000000000,0.4152254203,0.0010000000,415.2254203440,true,false,false,false,true,true,47.6201370000,75.2280150000,0.6118480000,75.8398630000,1.6853730000,125.1491000000,2,0,0,1,1
118,1,0.2310645660,-0.0000000000,0.2310645660,0.5455197195,-0.0000000000,0.5455197195,0.0010000000,545.5197194940,true,true,false,true,true,false,44.2781040000,59.1647760000,0.7154630000,59.8802390000,4.4532570000,108.6147550000,2,0,0,1,1
119,0,-0.6406688429,0.0000000000,0.6406688429,0.3737882379,-0.0000000000,0.3737882379,0.0010000000,373.7882379460,true,false,false,false,true,true,37.0750270000,64.7232820000,0.7954120000,65.5186940000,1.6451320000,104.2424100000,2,0,0,1,1
122,1,0.1963070721,-0.0000000000,0.1963070721,0.5386724932,-0.0000000000,0.5386724932,0.0010000000,538.6724931970,true,true,false,true,true,false,43.2832070000,65.7397000000,0.5555830000,66.2952830000,1.1329860000,110.7248400000,2,0,0,1,1
123,0,-0.6932511137,0.0000000000,0.6932511137,0.3634295306,-0.0000000000,0.3634295306,0.0010000000,363.4295306080,true,false,false,false,true,true,44.4282310000,64.7570400000,0.6190520000,65.3760920000,1.2547950000,111.0623830000,2,0,0,1,1
124,1,0.1998779097,0.0000000000,0.1998779097,0.5393759482,-0.0000000000,0.5393759482,0.0010000000,539.3759482210,true,true,false,true,true,false,44.7679390000,65.6875120000,1.1195410000,66.8070530000,4.7805310000,116.3588600000,2,0,0,1,1
129,1,0.2970901917,0.0000000000,0.2970901917,0.5585267678,0.0000000000,0.5585267678,0.0010000000,558.5267677730,true,true,false,true,true,false,43.2271970000,58.8629740000,0.5803290000,59.4433030000,1.1897830000,103.8635680000,2,0,0,1,1
130,0,-0.6039956521,0.0000000000,0.6039956521,0.3810128565,-0.0000000000,0.3810128565,0.0010000000,381.0128565300,true,false,false,false,true,true,32.2114650000,56.7192210000,0.5765020000,57.2957230000,2.7527460000,92.2624490000,2,0,0,1,1
131,1,0.1958214940,0.0000000000,0.1958214940,0.5385768343,0.0000000000,0.5385768343,0.0010000000,538.5768343240,true,true,false,true,true,false,40.0989760000,56.4460250000,1.0885030000,57.5345280000,1.2186770000,98.8554360000,2,0,0,1,1
132,0,-0.5275434464,0.0000000000,0.5275434464,0.3960739411,-0.0000000000,0.3960739411,0.0010000000,396.0739410640,true,false,false,false,true,true,31.9634340000,59.5254980000,0.5537200000,60.0792180000,1.1311420000,93.1762790000,2,0,0,1,1
133,0,-0.5020745562,-0.0000000000,0.5020745562,0.4010913124,-0.0000000000,0.4010913124,0.0010000000,401.0913124240,true,false,false,false,true,true,39.4527030000,64.6854320000,2.5634200000,67.2488520000,1.7394350000,108.4451680000,2,0,0,1,1
137,1,0.4613382834,-0.0000000000,0.4613382834,0.5908836418,-0.0000000000,0.5908836418,0.0010000000,590.8836418300,true,true,false,true,true,false,34.7298550000,52.6695360000,0.5608220000,53.2303580000,1.1460400000,89.1094210000,2,0,0,1,1
142,1,0.1216778891,-0.0000000000,0.1216778891,0.5239705441,0.0000000000,0.5239705441,0.0010000000,523.9705441500,true,true,false,true,true,false,33.2099530000,48.9823830000,0.5578770000,49.5402600000,1.1344890000,83.8870360000,2,0,0,1,1
143,0,-0.5285855778,0.0000000000,0.5285855778,0.3958686412,0.0000000000,0.3958686412,0.0010000000,395.8686411830,true,false,false,false,true,true,29.3715700000,47.0827980000,0.5647500000,47.6475480000,1.1434960000,78.1650070000,2,0,0,1,1
145,0,-0.5754853690,0.0000000000,0.5754853690,0.3866293823,-0.0000000000,0.3866293823,0.0010000000,386.6293823020,true,false,false,false,true,true,29.2103270000,52.0306230000,0.7320140000,52.7626370000,1.3339630000,83.3096720000,2,0,0,1,1
146,1,0.3236584137,0.0000000000,0.3236584137,0.5637607075,0.0000000000,0.5637607075,0.0010000000,563.7607075060,true,true,false,true,true,false,30.3336350000,46.3265180000,0.9741780000,47.3006960000,1.2230350000,78.8600720000,2,0,0,1,1
149,0,-0.4786621834,0.0000000000,0.4786621834,0.4057035499,-0.0000000000,0.4057035499,0.0010000000,405.7035498680,true,false,false,false,true,true,28.4812890000,52.9681320000,0.7412910000,53.7094230000,1.3310180000,83.5241550000,2,0,0,1,1
150,1,0.2197101859,-0.0000000000,0.2197101859,0.5432829066,-0.0000000000,0.5432829066,0.0010000000,543.2829066250,true,true,false,true,true,false,34.3913600000,57.9247940000,0.5502530000,58.4750470000,1.1250110000,93.9940430000,2,0,0,1,1
151,1,0.2825472157,0.0000000000,0.2825472157,0.5556618015,0.0000000000,0.5556618015,0.0010000000,555.6618015020,true,true,false,true,true,false,30.2603270000,50.0708350000,0.8520890000,50.9229240000,1.9856060000,83.1713930000,2,0,0,1,1
152,1,0.4520934113,-0.0000000000,0.4520934113,0.5890624020,0.0000000000,0.5890624020,0.0010000000,589.0624020360,true,true,false,true,true,false,36.0358460000,53.9852710000,0.5507330000,54.5360040000,1.1254920000,91.6998680000,2,0,0,1,1
153,0,-0.1113414581,0.0000000000,0.1113414581,0.4780657327,0.0000000000,0.4780657327,0.0010000000,478.0657327460,true,false,false,false,true,true,32.0545850000,54.9186120000,0.5553320000,55.4739440000,1.1413320000,88.6719050000,2,0,0,1,1
156,0,-0.0620276802,0.0000000000,0.0620276802,0.4877805470,0.0000000000,0.4877805470,0.0010000000,487.7805470080,true,false,false,false,true,true,33.8883160000,60.6430190000,0.6735240000,61.3165430000,1.2025470000,96.4107920000,2,0,0,1,1
159,0,-0.4687365061,-0.0000000000,0.4687365061,0.4076589083,-0.0000000000,0.4076589083,0.0010000000,407.6589083070,true,false,false,false,true,true,33.6238110000,50.9030970000,0.5728850000,51.4759820000,1.1297900000,86.2326080000,2,0,0,1,1
161,1,0.4035705804,0.0000000000,0.4035705804,0.5795034043,0.0000000000,0.5795034043,0.0010000000,579.5034043450,true,true,false,true,true,false,30.6737630000,52.5012860000,0.5482390000,53.0495250000,1.1883600000,84.9156060000,2,0,0,1,1
163,0,-0.2309277796,-0.0000000000,0.2309277796,0.4545072274,0.0000000000,0.4545072274,0.0010000000,454.5072274210,true,false,false,false,true,true,60.1418240000,81.8890230000,0.7248600000,82.6138830000,4.9257540000,147.6862290000,2,0,0,1,1
165,0,-0.5599916626,0.0000000000,0.5599916626,0.3896816425,-0.0000000000,0.3896816425,0.0010000000,389.6816424650,true,false,false,false,true,true,33.0107700000,47.2408740000,0.5542900000,47.7951640000,1.1265240000,81.9345520000,2,0,0,1,1
167,0,-0.5633448771,0.0000000000,0.5633448771,0.3890210592,-0.0000000000,0.3890210592,0.0010000000,389.0210592190,true,false,false,false,true,true,30.6604440000,60.2576870000,0.5561130000,60.8138000000,1.1401200000,92.6171990000,2,0,0,1,1
168,0,-0.3586494838,-0.0000000000,0.3586494838,0.4293460517,-0.0000000000,0.4293460517,0.0010000000,429.3460516940,true,false,false,false,true,true,35.5476140000,69.4525070000,0.6886920000,70.1411990000,1.2064440000,106.8978330000,2,0,0,1,1
169,1,0.3858730332,0.0000000000,0.3858730332,0.5760169875,-0.0000000000,0.5760169875,0.0010000000,576.0169875380,true,true,false,true,true,false,37.4394200000,52.6695070000,0.5449730000,53.2144800000,1.5780110000,92.2341960000,2,0,0,1,1
171,1,0.1987157574,0.0000000000,0.1987157574,0.5391470042,0.0000000000,0.5391470042,0.0010000000,539.1470042060,true,true,false,true,true,false,31.1073420000,45.3443700000,0.5506130000,45.8949830000,1.1387970000,78.1434370000,2,0,0,1,1
175,0,-0.4472001615,0.0000000000,0.4472001615,0.4119015682,-0.0000000000,0.4119015682,0.0010000000,411.9015681830,true,false,false,false,true,true,30.8261140000,47.8564010000,0.6462930000,48.5026940000,1.1671100000,80.4984720000,2,0,0,1,1
178,1,0.4389246897,-0.0000000000,0.4389246897,0.5864681639,0.0000000000,0.5864681639,0.0010000000,586.4681638760,true,true,false,true,true,false,29.2181920000,52.8778080000,0.9098870000,53.7876950000,2.2267490000,85.2355220000,2,0,0,1,1
179,0,-0.3930869899,0.0000000000,0.3930869899,0.4225618630,-0.0000000000,0.4225618630,0.0010000000,422.5618629980,true,false,false,false,true,true,47.0625090000,64.6325020000,0.5520360000,65.1845380000,1.1679720000,113.4175540000,2,0,0,1,1
180,1,0.2796746293,0.0000000000,0.2796746293,0.5550959020,0.0000000000,0.5550959020,0.0010000000,555.0959019660,true,true,false,true,true,false,36.9797380000,52.8876860000,0.5704510000,53.4581370000,1.1963750000,91.6370030000,2,0,0,1,1
182,1,0.2037256643,-0.0000000000,0.2037256643,0.5401339559,-0.0000000000,0.5401339559,0.0010000000,540.1339558750,true,true,false,true,true,false,30.3743480000,48.1887080000,0.5589490000,48.7476570000,7.1486960000,86.2728140000,2,0,0,1,1
183,1,0.2534720641,0.0000000000,0.2534720641,0.5499339966,0.0000000000,0.5499339966,0.0010000000,549.9339966240,true,true,false,true,true,false,31.1644040000,53.9467480000,0.7387760000,54.6855240000,1.4112480000,87.2632220000,2,0,0,1,1
187,0,-0.4962963947,0.0000000000,0.4962963947,0.4022296102,-0.0000000000,0.4022296102,0.0010000000,402.2296102410,true,false,false,false,true,true,32.8813770000,56.0737300000,0.5791670000,56.6528970000,1.1289290000,90.6669490000,2,0,0,1,1
189,1,0.1906492796,0.0000000000,0.1906492796,0.5375579081,0.0000000000,0.5375579081,0.0010000000,537.5579080720,true,true,false,true,true,false,31.3437610000,55.7477990000,0.9168300000,56.6646290000,1.8008290000,89.8121950000,2,0,0,1,1
190,0,-0.4980437358,0.0000000000,0.4980437358,0.4018853841,0.0000000000,0.4018853841,0.0010000000,401.8853840550,true,false,false,false,true,true,33.0432750000,80.7868720000,0.8077160000,81.5945880000,3.4816440000,118.1225020000,2,0,0,1,1
191,1,0.1787909393,0.0000000000,0.1787909393,0.5352218150,-0.0000000000,0.5352218150,0.0010000000,535.2218150410,true,true,false,true,true,false,74.4053580000,78.4321290000,0.5643290000,78.9964580000,1.1536750000,154.5575750000,2,0,0,1,1
192,1,0.1633923321,-0.0000000000,0.1633923321,0.5321882894,-0.0000000000,0.5321882894,0.0010000000,532.1882894280,true,true,false,true,true,false,43.4160360000,107.1736960000,0.8857020000,108.0593980000,1.7101490000,153.1878690000,2,0,0,1,1
195,1,0.3476104496,-0.0000000000,0.3476104496,0.5684792586,0.0000000000,0.5684792586,0.0010000000,568.4792585790,true,true,false,true,true,false,44.8208220000,98.4516090000,2.1415530000,100.5931620000,3.7525120000,149.1700930000,2,0,0,1,1
197,0,-0.0681383688,0.0000000000,0.0681383688,0.4865767414,-0.0000000000,0.4865767414,0.0010000000,486.5767413510,true,false,false,false,true,true,59.7164320000,79.8373160000,0.8546130000,80.6919290000,1.9656690000,142.3790500000,2,0,0,1,1
199,0,-0.4232975525,-0.0000000000,0.4232975525,0.4166103822,0.0000000000,0.4166103822,0.0010000000,416.6103821540,true,false,false,false,true,true,56.2571790000,81.8609340000,1.1473130000,83.0082470000,1.3789080000,140.6487520000,2,0,0,1,1
203,1,0.2389684760,0.0000000000,0.2389684760,0.5470767898,-0.0000000000,0.5470767898,0.0010000000,547.0767897640,true,true,false,true,true,false,33.6844830000,63.5117100000,3.1843560000,66.6960660000,1.2650940000,101.6495600000,2,0,0,1,1
204,1,0.1745448303,0.0000000000,0.1745448303,0.5343853316,0.0000000000,0.5343853316,0.0010000000,534.3853315650,true,true,false,true,true,false,36.7940540000,59.9972330000,0.5683460000,60.5655790000,2.4011560000,99.7642370000,2,0,0,1,1
205,1,0.1552753926,-0.0000000000,0.1552753926,0.5305892523,0.0000000000,0.5305892523,0.0010000000,530.5892523340,true,true,false,true,true,false,44.8511950000,54.0623660000,0.6437890000,54.7061550000,1.0991830000,100.6591060000,2,0,0,1,1
