row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
101,1,0.0525618450,0.0000000000,0.0525618450,0.5103546835,0.0000000000,0.5103546835,0.0010000000,510.3546834740,true,true,false,true,true,false,66.5085530000,61.0604740000,0.5630460000,61.6235200000,1.1407500000,129.2753880000,2,0,0,1,1
106,0,-0.0603271935,0.0000000000,0.0603271935,0.4881155429,0.0000000000,0.4881155429,0.0010000000,488.1155428730,true,false,false,false,true,true,62.4163640000,60.5201450000,0.5557720000,61.0759170000,1.1427640000,124.6377400000,2,0,0,1,1
108,0,-0.0424062711,-0.0000000000,0.0424062711,0.4916459646,0.0000000000,0.4916459646,0.0010000000,491.6459645980,true,false,false,false,true,true,60.0861600000,70.0513670000,0.5560240000,70.6073910000,1.1361220000,131.8326170000,2,0,0,1,1
110,1,0.0103914456,0.0000000000,0.0103914456,0.5020471148,-0.0000000000,0.5020471148,0.0010000000,502.0471147870,true,true,false,true,true,false,69.9185820000,63.5277640000,0.7146310000,64.2423950000,1.1395380000,135.3036410000,2,0,0,1,1
111,0,-0.0603934935,0.0000000000,0.0603934935,0.4881024818,0.0000000000,0.4881024818,0.0010000000,488.1024817770,true,false,false,false,true,true,67.3298340000,60.1880710000,1.0084330000,61.1965040000,5.2255770000,133.7546390000,2,0,0,1,1
116,1,0.0758631962,-0.0000000000,0.0758631962,0.5149450497,-0.0000000000,0.5149450497,0.0010000000,514.9450496610,true,true,false,true,true,false,77.9215760000,71.8202460000,0.6151040000,72.4353500000,1.2234450000,151.5849400000,2,0,0,1,1
123,1,0.0782451155,0.0000000000,0.0782451155,0.5154142878,-0.0000000000,0.5154142878,0.0010000000,515.4142877520,true,true,false,true,true,false,72.4215250000,71.5668760000,0.5659730000,72.1328490000,1.3738280000,145.9310560000,2,0,0,1,1
124,1,0.0452180744,-0.0000000000,0.0452180744,0.5089079607,-0.0000000000,0.5089079607,0.0010000000,508.9079606600,true,true,false,true,true,false,64.9973070000,53.0567990000,0.5663830000,53.6231820000,1.1715690000,119.7946120000,2,0,0,1,1
125,0,-0.0445643094,0.0000000000,0.0445643094,0.4912208310,-0.0000000000,0.4912208310,0.0010000000,491.2208310450,true,false,false,false,true,true,70.3421410000,75.0973700000,0.7239680000,75.8213380000,1.2917340000,147.4588610000,2,0,0,1,1
128,0,-0.0596527801,0.0000000000,0.0596527801,0.4882484023,-0.0000000000,0.4882484023,0.0010000000,488.2484023220,true,false,false,false,true,true,77.0000770000,77.8379440000,0.5498420000,78.3877860000,2.6237440000,158.0141220000,2,0,0,1,1
130,1,0.0243536010,-0.0000000000,0.0243536010,0.5047976594,-0.0000000000,0.5047976594,0.0010000000,504.7976593940,true,true,false,true,true,false,72.1022350000,73.5042560000,0.5446720000,74.0489280000,1.1298800000,147.2843300000,2,0,0,1,1
136,1,0.1298373562,0.0000000000,0.1298373562,0.5255779592,-0.0000000000,0.5255779592,0.0010000000,525.5779591720,true,true,false,true,true,false,82.9909540000,69.6392980000,0.6830710000,70.3223690000,1.3668750000,154.6837460000,2,0,0,1,1
138,1,0.0120238266,-0.0000000000,0.0120238266,0.5023686938,0.0000000000,0.5023686938,0.0010000000,502.3686938330,true,true,false,true,true,false,63.9689370000,67.8886720000,0.5414160000,68.4300880000,1.1328260000,133.5345760000,2,0,0,1,1
141,0,-0.1430064623,-0.0000000000,0.1430064623,0.4718277269,-0.0000000000,0.4718277269,0.0010000000,471.8277269270,true,false,false,false,true,true,70.2637600000,71.2077020000,0.5543700000,71.7620720000,1.1415220000,143.1699280000,2,0,0,1,1
142,0,-0.0430808135,-0.0000000000,0.0430808135,0.4915130797,-0.0000000000,0.4915130797,0.0010000000,491.5130797480,true,false,false,false,true,true,61.8021300000,70.5783660000,0.5516960000,71.1300620000,1.1474230000,134.0822790000,2,0,0,1,1
146,0,-0.0387046136,-0.0000000000,0.0387046136,0.4923751911,0.0000000000,0.4923751911,0.0010000000,492.3751911140,true,false,false,false,true,true,64.9555630000,64.1980170000,0.5725040000,64.7705210000,1.2380030000,130.9672030000,2,0,0,1,1
148,0,0.0062155932,0.0000000000,0.0062155932,0.5012244719,-0.0000000000,0.5012244719,0.0010000000,501.2244718670,true,true,false,true,false,true,66.1373910000,52.2502910000,0.6591710000,52.9094620000,1.3741080000,120.4247780000,2,0,0,1,1
149,0,-0.0354209663,-0.0000000000,0.0354209663,0.4930220696,0.0000000000,0.4930220696,0.0010000000,493.0220696420,true,false,false,false,true,true,68.2326640000,51.2473230000,0.7977070000,52.0450300000,1.1458110000,121.4265000000,2,0,0,1,1
150,0,-0.0259834413,0.0000000000,0.0259834413,0.4948812621,0.0000000000,0.4948812621,0.0010000000,494.8812620560,true,false,false,false,true,true,63.9670530000,72.3222270000,0.9130740000,73.2353010000,1.7852600000,138.9905300000,2,0,0,1,1
151,0,-0.0364566172,-0.0000000000,0.0364566172,0.4928180464,-0.0000000000,0.4928180464,0.0010000000,492.8180464030,true,false,false,false,true,true,79.6000760000,60.2806250000,0.5458450000,60.8264700000,1.1228970000,141.5519670000,2,0,0,1,1
152,1,0.0880006214,-0.0000000000,0.0880006214,0.5173361224,-0.0000000000,0.5173361224,0.0010000000,517.3361224060,true,true,false,true,true,false,66.6579330000,62.0488330000,0.5741270000,62.6229600000,1.1364720000,130.4199020000,2,0,0,1,1
155,0,-0.1142224121,0.0000000000,0.1142224121,0.4774981848,-0.0000000000,0.4774981848,0.0010000000,477.4981848120,true,false,false,false,true,true,66.5332340000,53.3363880000,0.5560830000,53.8924710000,1.1516520000,121.5798720000,2,0,0,1,1
156,0,-0.0075269693,0.0000000000,0.0075269693,0.4985171870,0.0000000000,0.4985171870,0.0010000000,498.5171870420,true,false,false,false,true,true,63.6631980000,57.5387280000,0.5799880000,58.1187160000,1.2854520000,123.0700020000,2,0,0,1,1
157,1,0.0861167111,0.0000000000,0.0861167111,0.5169649921,0.0000000000,0.5169649921,0.0010000000,516.9649920890,true,true,false,true,true,false,68.5110270000,53.1858910000,0.5558640000,53.7417550000,1.3806310000,123.6362070000,2,0,0,1,1
158,0,-0.0030404364,0.0000000000,0.0030404364,0.4994010340,-0.0000000000,0.4994010340,0.0010000000,499.4010340230,true,false,false,false,true,true,65.2258150000,60.7968330000,0.5558630000,61.3526960000,1.1754860000,127.7565530000,2,0,0,1,1
159,0,0.0026010874,-0.0000000000,0.0026010874,0.5005124142,0.0000000000,0.5005124142,0.0010000000,500.5124142240,true,true,false,true,false,true,69.3610360000,57.4283630000,0.5458850000,57.9742480000,1.1879590000,128.5261270000,2,0,0,1,1
160,1,0.0979310337,0.0000000000,0.0979310337,0.5192924136,0.0000000000,0.5192924136,0.0010000000,519.2924136430,true,true,false,true,true,false,62.1982570000,61.6318670000,0.7255120000,62.3573790000,1.3855300000,125.9430700000,2,0,0,1,1
161,0,-0.0208678177,0.0000000000,0.0208678177,0.4958890399,0.0000000000,0.4958890399,0.0010000000,495.8890399090,true,false,false,false,true,true,63.0218790000,63.1723120000,2.6800030000,65.8523150000,3.4794100000,132.3566100000,2,0,0,1,1
165,0,-0.0495841035,0.0000000000,0.0495841035,0.4902319316,-0.0000000000,0.4902319316,0.0010000000,490.2319316130,true,false,false,false,true,true,63.5647100000,61.3506830000,0.5561940000,61.9068770000,1.1296300000,126.6040610000,2,0,0,1,1
166,1,0.0937514002,0.0000000000,0.0937514002,0.5184690258,0.0000000000,0.5184690258,0.0010000000,518.4690258410,true,true,false,true,true,false,63.6817130000,58.6388140000,0.5792480000,59.2180620000,1.1270150000,124.0297040000,2,0,0,1,1
168,0,-0.0370816888,0.0000000000,0.0370816888,0.4926949073,-0.0000000000,0.4926949073,0.0010000000,492.6949073070,true,false,false,false,true,true,64.8004770000,63.1139260000,0.5601910000,63.6741170000,1.3314880000,129.8087790000,2,0,0,1,1
173,1,0.0826987852,-0.0000000000,0.0826987852,0.5162916607,-0.0000000000,0.5162916607,0.0010000000,516.2916606890,true,true,false,true,true,false,68.2123760000,67.7130180000,0.5482790000,68.2612970000,1.1272760000,137.6030930000,2,0,0,1,1
176,0,-0.0603129561,0.0000000000,0.0603129561,0.4881183477,-0.0000000000,0.4881183477,0.0010000000,488.1183476560,true,false,false,false,true,true,65.0170590000,57.7170640000,0.5665330000,58.2835970000,1.5365740000,124.8403360000,2,0,0,1,1
177,0,-0.0292521261,-0.0000000000,0.0292521261,0.4942373312,0.0000000000,0.4942373312,0.0010000000,494.2373311590,true,false,false,false,true,true,74.2309990000,65.3686640000,0.5387310000,65.9073950000,1.1161450000,141.2575550000,2,0,0,1,1
178,0,-0.0021716353,0.0000000000,0.0021716353,0.4995721878,-0.0000000000,0.4995721878,0.0010000000,499.5721878490,true,false,false,false,true,true,62.8049130000,65.8535530000,1.2720670000,67.1256200000,2.0166590000,131.9494470000,2,0,0,1,1
180,1,0.0548671829,0.0000000000,0.0548671829,0.5108088350,0.0000000000,0.5108088350,0.0010000000,510.8088350320,true,true,false,true,true,false,64.7653860000,72.9801430000,0.5563540000,73.5364970000,1.3481800000,139.6524870000,2,0,0,1,1
183,1,0.0579976731,0.0000000000,0.0579976731,0.5114255416,0.0000000000,0.5114255416,0.0010000000,511.4255416030,true,true,false,true,true,false,74.0338090000,70.6058720000,2.0196200000,72.6254920000,1.2647940000,147.9282540000,2,0,0,1,1
185,0,-0.0605299949,-0.0000000000,0.0605299949,0.4880755910,-0.0000000000,0.4880755910,0.0010000000,488.0755909970,true,false,false,false,true,true,66.3067190000,53.8047220000,0.5624960000,54.3672180000,1.1507900000,121.8279020000,2,0,0,1,1
188,1,0.1184248142,0.0000000000,0.1184248142,0.5233296884,0.0000000000,0.5233296884,0.0010000000,523.3296883980,true,true,false,true,true,false,85.8541680000,84.1688500000,0.5480080000,84.7168580000,1.1363620000,171.7101030000,2,0,0,1,1
190,0,-0.0299500242,-0.0000000000,0.0299500242,0.4940998452,-0.0000000000,0.4940998452,0.0010000000,494.0998452420,true,false,false,false,true,true,70.7189090000,62.6401630000,1.1049340000,63.7450970000,3.2116670000,137.6791690000,2,0,0,1,1
192,0,-0.0443806276,-0.0000000000,0.0443806276,0.4912570164,-0.0000000000,0.4912570164,0.0010000000,491.2570163710,true,false,false,false,true,true,87.1426010000,62.0858280000,0.5447220000,62.6305500000,5.5491740000,155.3250890000,2,0,0,1,1
193,0,-0.0451864943,0.0000000000,0.0451864943,0.4910982606,-0.0000000000,0.4910982606,0.0010000000,491.0982606200,true,false,false,false,true,true,76.8406880000,77.4449860000,0.8869150000,78.3319010000,1.4570850000,156.6341400000,2,0,0,1,1
195,0,-0.0075981778,0.0000000000,0.0075981778,0.4985031590,0.0000000000,0.4985031590,0.0010000000,498.5031589700,true,false,false,false,true,true,71.9059720000,58.4552180000,0.5652010000,59.0204190000,1.2825670000,132.2111830000,2,0,0,1,1
197,0,-0.0784309388,-0.0000000000,0.0784309388,0.4845491050,-0.0000000000,0.4845491050,0.0010000000,484.5491050500,true,false,false,false,true,true,68.2648290000,56.7950230000,2.0355300000,58.8305530000,1.5011170000,128.6016600000,2,0,0,1,1
198,0,-0.0103742925,-0.0000000000,0.0103742925,0.4979562644,0.0000000000,0.4979562644,0.0010000000,497.9562643750,true,false,false,false,true,true,61.8993070000,52.6586810000,0.5586080000,53.2172890000,1.1413820000,116.2604640000,2,0,0,1,1
199,1,-0.0104782628,-0.0000000000,0.0104782628,0.4979357822,-0.0000000000,0.4979357822,0.0010000000,497.9357822200,true,false,false,false,false,false,66.1140620000,61.0309890000,0.5532580000,61.5842470000,1.1076680000,128.8091230000,2,0,0,1,1
200,1,0.0649972835,0.0000000000,0.0649972835,0.5128044648,0.0000000000,0.5128044648,0.0010000000,512.8044648410,true,true,false,true,true,false,67.8582960000,57.1907810000,0.5398630000,57.7306440000,3.5740170000,129.1650010000,2,0,0,1,1
202,0,-0.0414308902,0.0000000000,0.0414308902,0.4918381146,-0.0000000000,0.4918381146,0.0010000000,491.8381146230,true,false,false,false,true,true,67.4902000000,59.6517000000,0.5548810000,60.2065810000,1.1603180000,128.8598640000,2,0,0,1,1
203,1,0.0643284591,-0.0000000000,0.0643284591,0.5126727064,-0.0000000000,0.5126727064,0.0010000000,512.6727064450,true,true,false,true,true,false,67.2711840000,56.7362580000,0.5556730000,57.2919310000,1.1297000000,125.6952590000,2,0,0,1,1
206,0,-0.0434305714,-0.0000000000,0.0434305714,0.4914441774,0.0000000000,0.4914441774,0.0010000000,491.4441774340,true,false,false,false,true,true,66.8590850000,62.5328720000,0.5592000000,63.0920720000,1.1338180000,131.0873690000,2,0,0,1,1
207,1,0.0163101612,-0.0000000000,0.0163101612,0.5032131018,0.0000000000,0.5032131018,0.0010000000,503.2131017500,true,true,false,true,true,false,65.6395320000,59.3721560000,0.5574670000,59.9296230000,1.1356710000,126.7071590000,2,0,0,1,1
208,0,-0.0191139997,0.0000000000,0.0191139997,0.4962345421,-0.0000000000,0.4962345421,0.0010000000,496.2345420630,true,false,false,false,true,true,59.5491220000,56.3978230000,0.8671570000,57.2649800000,1.3994770000,118.2161840000,2,0,0,1,1
209,1,0.0765896555,0.0000000000,0.0765896555,0.5150881621,0.0000000000,0.5150881621,0.0010000000,515.0881621420,true,true,false,true,true,false,62.9737040000,64.9008350000,0.5602510000,65.4610860000,1.1375950000,129.5752110000,2,0,0,1,1
212,0,-0.0327741748,0.0000000000,0.0327741748,0.4935434876,-0.0000000000,0.4935434876,0.0010000000,493.5434875570,true,false,false,false,true,true,68.9426200000,54.6411770000,0.5553020000,55.1964790000,2.0158180000,126.1576630000,2,0,0,1,1
214,1,0.0036146023,-0.0000000000,0.0036146023,0.5007120767,0.0000000000,0.5007120767,0.0010000000,500.7120766580,true,true,false,true,true,false,78.3515620000,65.7277520000,0.5612640000,66.2890160000,1.1834810000,145.8273360000,2,0,0,1,1
217,0,0.0027442886,-0.0000000000,0.0027442886,0.5005406249,0.0000000000,0.5005406249,0.0010000000,500.5406248510,true,true,false,true,false,true,63.3956410000,53.9014940000,0.5730150000,54.4745090000,1.1666400000,119.0391340000,2,0,0,1,1
218,0,0.0135558706,-0.0000000000,0.0135558706,0.5026705065,-0.0000000000,0.5026705065,0.0010000000,502.6705065050,true,true,false,true,false,true,145.7051920000,151.2514940000,0.5666740000,151.8181680000,1.1439870000,298.6695810000,2,0,0,1,1
220,1,0.0084493500,-0.0000000000,0.0084493500,0.5016645219,0.0000000000,0.5016645219,0.0010000000,501.6645219490,true,true,false,true,true,false,69.8387180000,58.1290020000,0.5560640000,58.6850660000,1.1624310000,129.6887290000,2,0,0,1,1
