row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
24,1,0.2120910305,0.0000000000,0.2120910305,0.5417819330,-0.0000000000,0.5417819330,0.0010000000,541.7819330160,true,true,false,true,true,false,138.8192490000,72.4581030000,1.4034040000,73.8615070000,44.7128760000,257.3968270000,2,2,2,1,1
25,0,-0.0781419470,-0.0000000000,0.0781419470,0.4846060364,-0.0000000000,0.4846060364,0.0010000000,484.6060364460,true,false,false,false,true,true,151.5274020000,77.0949460000,4.1234380000,81.2183840000,66.1619770000,298.9107380000,2,2,2,1,1
26,0,-0.1473309450,0.0000000000,0.1473309450,0.4709758038,-0.0000000000,0.4709758038,0.0010000000,470.9758038270,true,false,false,false,true,true,163.8621050000,82.8978350000,2.8292800000,85.7271150000,29.3469340000,278.9396500000,2,2,2,1,1
35,1,0.1472224320,-0.0000000000,0.1472224320,0.5290028191,0.0000000000,0.5290028191,0.0010000000,529.0028191020,true,true,false,true,true,false,189.1164880000,72.4894800000,1.3211290000,73.8106090000,43.7053750000,306.6362210000,2,2,2,1,1
41,0,-0.0642341361,-0.0000000000,0.0642341361,0.4873458752,-0.0000000000,0.4873458752,0.0010000000,487.3458751810,true,false,false,false,true,true,135.5547880000,78.3224830000,1.3934550000,79.7159380000,32.7077150000,247.9826180000,2,2,2,1,1
42,1,-0.0007815783,0.0000000000,0.0007815783,0.4998460291,-0.0000000000,0.4998460291,0.0010000000,499.8460290830,true,false,false,false,false,false,140.6534560000,69.2943160000,1.1852440000,70.4795600000,31.0264790000,242.1619910000,2,2,2,1,1
44,0,-0.0481650376,-0.0000000000,0.0481650376,0.4905114876,0.0000000000,0.4905114876,0.0010000000,490.5114875980,true,false,false,false,true,true,135.5626790000,62.5351660000,1.1968060000,63.7319720000,29.0277750000,228.3256910000,2,2,2,1,1
47,1,0.0420580203,-0.0000000000,0.0420580203,0.5082854300,-0.0000000000,0.5082854300,0.0010000000,508.2854300070,true,true,false,true,true,false,133.8982440000,70.1779690000,1.8949460000,72.0729150000,40.5972870000,246.5717210000,2,2,2,1,1
48,0,-0.0860314596,0.0000000000,0.0860314596,0.4830518025,0.0000000000,0.4830518025,0.0010000000,483.0518024560,true,false,false,false,true,true,142.8075130000,67.8363840000,1.7826450000,69.6190290000,34.2096590000,246.6418020000,2,2,2,1,1
49,0,-0.0654802378,-0.0000000000,0.0654802378,0.4871003931,0.0000000000,0.4871003931,0.0010000000,487.1003931480,true,false,false,false,true,true,144.5555840000,65.9252930000,1.3906190000,67.3159120000,27.1981210000,239.0730840000,2,2,2,1,1
50,1,0.1592273070,0.0000000000,0.1592273069,0.5313677795,0.0000000000,0.5313677795,0.0010000000,531.3677794690,true,true,false,true,true,false,128.1243040000,71.0161670000,2.0506680000,73.0668350000,29.0018560000,230.1963110000,2,2,2,1,1
53,0,-0.1162112819,0.0000000000,0.1162112819,0.4771063775,0.0000000000,0.4771063775,0.0010000000,477.1063774670,true,false,false,false,true,true,126.2797070000,65.4581460000,1.4735860000,66.9317320000,31.9576430000,225.1718460000,2,2,2,1,1
54,1,0.2467813317,-0.0000000000,0.2467813317,0.5486159223,-0.0000000000,0.5486159223,0.0010000000,548.6159223440,true,true,false,true,true,false,141.8678710000,70.9124070000,1.4220790000,72.3344860000,33.6296050000,247.8351280000,2,2,2,1,1
55,1,0.2227496417,-0.0000000000,0.2227496417,0.5438816794,-0.0000000000,0.5438816794,0.0010000000,543.8816794180,true,true,false,true,true,false,126.5483650000,71.9301880000,1.6588430000,73.5890310000,39.8984940000,240.0402080000,2,2,2,1,1
57,1,0.1841929041,-0.0000000000,0.1841929041,0.5362860021,-0.0000000000,0.5362860021,0.0010000000,536.2860021040,true,true,false,true,true,false,147.9121080000,71.7649970000,1.4995040000,73.2645010000,33.1223950000,254.3024200000,2,2,2,1,1
58,1,0.0271848984,-0.0000000000,0.0271848984,0.5053554250,-0.0000000000,0.5053554250,0.0010000000,505.3554249900,true,true,false,true,true,false,147.2641960000,61.7542160000,1.6767270000,63.4309430000,30.4884450000,241.1861400000,2,2,2,1,1
59,1,0.0917280687,0.0000000000,0.0917280687,0.5180704295,-0.0000000000,0.5180704295,0.0010000000,518.0704295290,true,true,false,true,true,false,126.9960610000,61.6048660000,2.0003540000,63.6052200000,35.0100860000,225.6148320000,2,2,2,1,1
61,1,0.1519300133,-0.0000000000,0.1519300133,0.5299302126,0.0000000000,0.5299302126,0.0010000000,529.9302126190,true,true,false,true,true,false,158.9667300000,72.4640390000,3.3170850000,75.7811240000,35.7853710000,270.5363100000,2,2,2,1,1
62,0,-0.1059674747,-0.0000000000,0.1059674747,0.4791244075,-0.0000000000,0.4791244075,0.0010000000,479.1244074840,true,false,false,false,true,true,121.8402200000,60.9270340000,1.4831340000,62.4101680000,31.1089100000,215.3626240000,2,2,2,1,1
63,1,0.1344255934,0.0000000000,0.1344255934,0.5264818419,0.0000000000,0.5264818419,0.0010000000,526.4818418980,true,true,false,true,true,false,122.4189860000,83.1742930000,1.2497550000,84.4240480000,44.1275810000,250.9734620000,2,2,2,1,1
64,1,0.2897978340,0.0000000000,0.2897978340,0.5570901733,0.0000000000,0.5570901733,0.0010000000,557.0901732920,true,true,false,true,true,false,165.2542480000,63.7094500000,2.4002540000,66.1097040000,33.1746270000,264.5430870000,2,2,2,1,1
66,0,-0.0959810252,0.0000000000,0.0959810252,0.4810917380,0.0000000000,0.4810917380,0.0010000000,481.0917380370,true,false,false,false,true,true,125.8147190000,70.2453300000,1.9095130000,72.1548430000,32.9446450000,230.9174330000,2,2,2,1,1
67,1,0.0596593273,-0.0000000000,0.0596593273,0.5117528875,-0.0000000000,0.5117528875,0.0010000000,511.7528874750,true,true,false,true,true,false,144.3079100000,71.0969430000,1.5966160000,72.6935590000,31.3903430000,248.3974830000,2,2,2,1,1
70,1,0.1263577516,0.0000000000,0.1263577516,0.5248924771,0.0000000000,0.5248924771,0.0010000000,524.8924770590,true,true,false,true,true,false,135.9192120000,82.6121130000,2.7740660000,85.3861790000,35.0839250000,256.3924920000,2,2,2,1,1
71,0,-0.0061063513,-0.0000000000,0.0061063513,0.4987970488,-0.0000000000,0.4987970488,0.0010000000,498.7970487880,true,false,false,false,true,true,146.7071270000,74.9068890000,1.4829530000,76.3898420000,35.8800480000,258.9800620000,2,2,2,1,1
74,0,-0.0143187744,0.0000000000,0.0143187744,0.4971792014,0.0000000000,0.4971792014,0.0010000000,497.1792014390,true,false,false,false,true,true,140.2387120000,67.1419920000,1.1836110000,68.3256030000,36.8049290000,245.3720390000,2,2,2,1,1
75,0,-0.1798144964,0.0000000000,0.1798144964,0.4645765442,-0.0000000000,0.4645765442,0.0010000000,464.5765442010,true,false,false,false,true,true,140.2985610000,59.4730600000,2.8476340000,62.3206940000,34.6689010000,237.2916220000,2,2,2,1,1
78,0,-0.0777076108,0.0000000000,0.0777076108,0.4846916007,0.0000000000,0.4846916007,0.0010000000,484.6916006660,true,false,false,false,true,true,143.7284010000,66.8376350000,1.2117240000,68.0493590000,30.4156890000,242.1961950000,2,2,2,1,1
79,0,-0.0749449977,-0.0000000000,0.0749449977,0.4852358355,-0.0000000000,0.4852358355,0.0010000000,485.2358354540,true,false,false,false,true,true,133.0599910000,58.7504530000,1.3598020000,60.1102550000,30.3678790000,223.5423240000,2,2,2,1,1
81,0,-0.1108994618,-0.0000000000,0.1108994618,0.4781528060,0.0000000000,0.4781528060,0.0010000000,478.1528060160,true,false,false,false,true,true,134.2805070000,77.3355150000,1.3700910000,78.7056060000,33.4291000000,246.4183290000,2,2,2,1,1
82,1,0.0164865661,-0.0000000000,0.0164865661,0.5032478535,0.0000000000,0.5032478535,0.0010000000,503.2478535230,true,true,false,true,true,false,306.5690600000,56.0981060000,1.2219630000,57.3200690000,37.4205950000,401.3126290000,2,2,2,1,1
83,0,-0.0700725739,0.0000000000,0.0700725739,0.4861957029,-0.0000000000,0.4861957029,0.0010000000,486.1957029350,true,false,false,false,true,true,117.2561480000,63.8123020000,1.3268910000,65.1391930000,34.6500500000,217.0479150000,2,2,2,1,1
84,0,-0.0242481986,0.0000000000,0.0242481986,0.4952231049,0.0000000000,0.4952231049,0.0010000000,495.2231048700,true,false,false,false,true,true,153.6325830000,75.0472770000,5.3298020000,80.3770790000,45.2803450000,279.2938950000,2,2,2,1,1
86,0,-0.0527882348,-0.0000000000,0.0527882348,0.4896007178,-0.0000000000,0.4896007178,0.0010000000,489.6007177540,true,false,false,false,true,true,151.8609170000,100.1712210000,1.1958440000,101.3670650000,39.9966500000,293.2275780000,2,2,2,1,1
87,1,0.0201006401,-0.0000000000,0.0201006401,0.5039598261,0.0000000000,0.5039598261,0.0010000000,503.9598260950,true,true,false,true,true,false,168.6928210000,72.4517860000,6.8849260000,79.3367120000,40.7474140000,288.7802320000,2,2,2,1,1
89,1,0.1330177500,-0.0000000000,0.1330177500,0.5262044968,-0.0000000000,0.5262044968,0.0010000000,526.2044967580,true,true,false,true,true,false,147.7211940000,88.3675990000,1.3578680000,89.7254670000,40.1379750000,277.5876830000,2,2,2,1,1
90,0,-0.0379490614,0.0000000000,0.0379490614,0.4925240349,0.0000000000,0.4925240349,0.0010000000,492.5240349130,true,false,false,false,true,true,132.5642610000,69.5759890000,2.3734040000,71.9493930000,45.3058280000,249.8240000000,2,2,2,1,1
93,1,0.0219306494,-0.0000000000,0.0219306494,0.5043203379,-0.0000000000,0.5043203379,0.0010000000,504.3203379310,true,true,false,true,true,false,132.1457340000,71.0328940000,3.7532330000,74.7861270000,36.0415220000,242.9777310000,2,2,2,1,1
94,0,-0.0906118094,0.0000000000,0.0906118094,0.4821494735,-0.0000000000,0.4821494735,0.0010000000,482.1494735420,true,false,false,false,true,true,132.1784970000,67.3185130000,1.1854740000,68.5039870000,30.6941020000,231.3792310000,2,2,2,1,1
95,0,-0.1162526540,-0.0000000000,0.1162526540,0.4770982272,-0.0000000000,0.4770982272,0.0010000000,477.0982271620,true,false,false,false,true,true,136.4557890000,60.3069990000,1.2064140000,61.5134130000,32.8097220000,230.7820000000,2,2,2,1,1
98,0,-0.0512342359,-0.0000000000,0.0512342359,0.4899068555,0.0000000000,0.4899068555,0.0010000000,489.9068555250,true,false,false,false,true,true,136.2374930000,65.3536560000,1.3534900000,66.7071460000,35.1958750000,238.1430690000,2,2,2,1,1
100,1,0.0772690137,0.0000000000,0.0772690137,0.5152219957,0.0000000000,0.5152219957,0.0010000000,515.2219956910,true,true,false,true,true,false,133.0511500000,68.4671130000,1.1963350000,69.6634480000,30.0048990000,232.7221110000,2,2,2,1,1
103,1,0.1765642403,-0.0000000000,0.1765642403,0.5347831553,-0.0000000000,0.5347831553,0.0010000000,534.7831553450,true,true,false,true,true,false,127.6717540000,61.8744310000,1.8479780000,63.7224090000,29.9885180000,221.3869090000,2,2,2,1,1
104,1,0.0054376054,-0.0000000000,0.0054376054,0.5010712083,-0.0000000000,0.5010712083,0.0010000000,501.0712082600,true,true,false,true,true,false,130.3729580000,70.5710620000,1.8666230000,72.4376850000,29.9996180000,232.8132970000,2,2,2,1,1
105,1,0.0302363281,-0.0000000000,0.0302363281,0.5059565566,-0.0000000000,0.5059565566,0.0010000000,505.9565566430,true,true,false,true,true,false,129.6635870000,64.3894300000,1.2138980000,65.6033280000,33.7244180000,228.9942700000,2,2,2,1,1
106,1,0.1532946966,-0.0000000000,0.1532946966,0.5301990552,-0.0000000000,0.5301990552,0.0010000000,530.1990552210,true,true,false,true,true,false,130.0755350000,78.6454940000,2.1015640000,80.7470580000,44.5679880000,255.3943980000,2,2,2,1,1
109,1,-0.0280392439,-0.0000000000,0.0280392439,0.4944762689,0.0000000000,0.4944762689,0.0010000000,494.4762689470,true,false,false,false,false,false,135.0078860000,66.7568440000,1.6013850000,68.3582290000,27.7234820000,231.0943760000,2,2,2,1,1
110,0,0.0492102195,-0.0000000000,0.0492102195,0.5096944132,-0.0000000000,0.5096944132,0.0010000000,509.6944132500,true,true,false,true,false,true,122.3482640000,67.6369450000,2.0160540000,69.6529990000,27.5455130000,219.5503020000,2,2,2,1,1
112,1,0.1184209900,-0.0000000000,0.1184209900,0.5233289350,-0.0000000000,0.5233289350,0.0010000000,523.3289350330,true,true,false,true,true,false,151.6008850000,71.4935880000,1.2990280000,72.7926160000,41.1438180000,265.5415560000,2,2,2,1,1
114,0,-0.0652623498,-0.0000000000,0.0652623498,0.4871433171,-0.0000000000,0.4871433171,0.0010000000,487.1433170900,true,false,false,false,true,true,175.1888820000,68.4769870000,1.3543020000,69.8312890000,32.4908190000,277.5149760000,2,2,2,1,1
116,1,0.2907766077,0.0000000000,0.2907766077,0.5572829917,-0.0000000000,0.5572829917,0.0010000000,557.2829917160,true,true,false,true,true,false,144.0608510000,71.9944730000,3.3512090000,75.3456820000,42.5324630000,261.9444150000,2,2,2,1,1
119,1,0.1591208745,-0.0000000000,0.1591208745,0.5313468123,-0.0000000000,0.5313468123,0.0010000000,531.3468122800,true,true,false,true,true,false,156.4618830000,67.6771560000,1.4055180000,69.0826740000,37.9574470000,263.5048590000,2,2,2,1,1
120,1,-0.0792632318,-0.0000000000,0.0792632318,0.4843851433,0.0000000000,0.4843851433,0.0010000000,484.3851433280,true,false,false,false,false,false,141.2815950000,62.7390080000,1.2162030000,63.9552110000,30.6573930000,235.8976150000,2,2,2,1,1
123,0,-0.1116283472,-0.0000000000,0.1116283472,0.4780092156,0.0000000000,0.4780092156,0.0010000000,478.0092155940,true,false,false,false,true,true,136.1367400000,66.5683550000,4.2635610000,70.8319160000,36.1758290000,243.1478310000,2,2,2,1,1
124,1,0.1881160248,0.0000000000,0.1881160248,0.5370588569,0.0000000000,0.5370588569,0.0010000000,537.0588568860,true,true,false,true,true,false,144.4327630000,68.2675240000,1.2157110000,69.4832350000,28.3204820000,242.2399470000,2,2,2,1,1
125,0,-0.1849681347,-0.0000000000,0.1849681347,0.4635612775,-0.0000000000,0.4635612775,0.0010000000,463.5612774550,true,false,false,false,true,true,138.1714730000,59.4840350000,1.1955540000,60.6795890000,34.2894790000,233.1433460000,2,2,2,1,1
129,0,-0.1815427933,0.0000000000,0.1815427933,0.4642360697,-0.0000000000,0.4642360697,0.0010000000,464.2360697100,true,false,false,false,true,true,144.0888980000,71.2663010000,1.7000900000,72.9663910000,30.5786650000,247.6371410000,2,2,2,1,1
132,0,0.0020072521,0.0000000000,0.0020072521,0.5003954287,0.0000000000,0.5003954287,0.0010000000,500.3954286730,true,true,false,true,false,true,126.4576860000,69.7460590000,2.0406090000,71.7866680000,32.9544590000,231.2026290000,2,2,2,1,1
133,1,0.0060275606,0.0000000000,0.0060275606,0.5011874294,-0.0000000000,0.5011874294,0.0010000000,501.1874294410,true,true,false,true,true,false,137.4530000000,56.9623630000,2.4921170000,59.4544800000,33.0245300000,229.9359070000,2,2,2,1,1
135,0,-0.0600970662,-0.0000000000,0.0600970662,0.4881608780,0.0000000000,0.4881608780,0.0010000000,488.1608779670,true,false,false,false,true,true,136.0162630000,71.4650100000,1.2057630000,72.6707730000,30.1201800000,238.8106720000,2,2,2,1,1
136,0,-0.1207312084,-0.0000000000,0.1207312084,0.4762159520,0.0000000000,0.4762159520,0.0010000000,476.2159519510,true,false,false,false,true,true,133.8131290000,70.9056100000,2.7011440000,73.6067540000,32.3907960000,239.8140650000,2,2,2,1,1
138,1,0.1228447581,-0.0000000000,0.1228447581,0.5242004174,-0.0000000000,0.5242004174,0.0010000000,524.2004173540,true,true,false,true,true,false,131.9281520000,72.1101300000,1.2177350000,73.3278650000,33.9762920000,239.2352340000,2,2,2,1,1
139,1,0.2394116332,-0.0000000000,0.2394116332,0.5471640917,-0.0000000000,0.5471640917,0.0010000000,547.1640917420,true,true,false,true,true,false,144.3131880000,68.1533700000,1.1931590000,69.3465290000,29.4084690000,243.0708520000,2,2,2,1,1
140,0,-0.0635645896,-0.0000000000,0.0635645896,0.4874777758,-0.0000000000,0.4874777758,0.0010000000,487.4777758400,true,false,false,false,true,true,133.9806740000,63.0593800000,1.2050010000,64.2643810000,32.8154370000,231.0638890000,2,2,2,1,1
142,1,0.0265038153,0.0000000000,0.0265038153,0.5052212516,0.0000000000,0.5052212516,0.0010000000,505.2212516060,true,true,false,true,true,false,138.2631400000,83.0161660000,1.2754330000,84.2915990000,47.1214950000,269.6792810000,2,2,2,1,1
143,1,0.0089163013,-0.0000000000,0.0089163013,0.5017565114,0.0000000000,0.5017565114,0.0010000000,501.7565113650,true,true,false,true,true,false,163.3846850000,93.9664210000,1.4448720000,95.4112930000,30.0685780000,288.8684720000,2,2,2,1,1
144,0,-0.1086820185,0.0000000000,0.1086820185,0.4785896424,0.0000000000,0.4785896424,0.0010000000,478.5896423560,true,false,false,false,true,true,169.6025830000,65.7563610000,1.3970210000,67.1533820000,36.6898340000,273.4498570000,2,2,2,1,1
148,1,0.1806147179,0.0000000000,0.1806147179,0.5355810994,0.0000000000,0.5355810994,0.0010000000,535.5810994220,true,true,false,true,true,false,127.9167840000,79.4928990000,2.0279460000,81.5208450000,44.2182020000,253.6595680000,2,2,2,1,1
149,0,-0.0295976016,0.0000000000,0.0295976016,0.4941692725,-0.0000000000,0.4941692725,0.0010000000,494.1692724900,true,false,false,false,true,true,156.9146170000,75.5066940000,1.4153960000,76.9220900000,31.6237400000,265.4645150000,2,2,2,1,1
151,0,-0.0827490494,0.0000000000,0.0827490494,0.4836984373,-0.0000000000,0.4836984373,0.0010000000,483.6984372700,true,false,false,false,true,true,129.0169040000,63.2131980000,1.2223440000,64.4355420000,32.9872250000,226.4428480000,2,2,2,1,1
152,0,-0.1392292191,0.0000000000,0.1392292191,0.4725718438,-0.0000000000,0.4725718438,0.0010000000,472.5718438450,true,false,false,false,true,true,137.7797330000,62.1909900000,1.4495600000,63.6405500000,31.7474590000,233.1707280000,2,2,2,1,1
157,0,-0.1276682333,0.0000000000,0.1276682333,0.4748493580,-0.0000000000,0.4748493580,0.0010000000,474.8493580430,true,false,false,false,true,true,138.6493850000,65.3441370000,1.2019660000,66.5461030000,33.3423620000,238.5405650000,2,2,2,1,1
159,1,0.1543151212,0.0000000000,0.1543151212,0.5304000789,0.0000000000,0.5304000789,0.0010000000,530.4000788810,true,true,false,true,true,false,136.6302260000,78.2747840000,1.5244510000,79.7992350000,33.1123000000,249.5454870000,2,2,2,1,1
165,1,0.0382996451,0.0000000000,0.0382996451,0.5075450301,-0.0000000000,0.5075450301,0.0010000000,507.5450300900,true,true,false,true,true,false,132.5008520000,69.3298370000,1.4129320000,70.7427690000,32.0618340000,235.3083290000,2,2,2,1,1
166,0,-0.0768490029,0.0000000000,0.0768490029,0.4848607464,0.0000000000,0.4848607464,0.0010000000,484.8607464370,true,false,false,false,true,true,144.9334180000,69.3408980000,1.9080750000,71.2489730000,40.1494420000,256.3353300000,2,2,2,1,1
168,1,-0.0307069133,-0.0000000000,0.0307069133,0.4939507381,-0.0000000000,0.4939507381,0.0010000000,493.9507380770,true,false,false,false,false,false,138.3651220000,61.9189590000,1.3943870000,63.3133460000,34.7411960000,236.4231410000,2,2,2,1,1
169,1,-0.0074995740,-0.0000000000,0.0074995740,0.4985225839,0.0000000000,0.4985225839,0.0010000000,498.5225839160,true,false,false,false,false,false,131.6222520000,63.0117250000,1.5888620000,64.6005870000,31.0267960000,227.2526110000,2,2,2,1,1
172,0,-0.0391249710,0.0000000000,0.0391249710,0.4922923807,0.0000000000,0.4922923807,0.0010000000,492.2923807220,true,false,false,false,true,true,125.7568450000,64.8898040000,2.4374440000,67.3272480000,38.6648700000,231.7526410000,2,2,2,1,1
176,1,0.1656048825,0.0000000000,0.1656048825,0.5326241619,-0.0000000000,0.5326241619,0.0010000000,532.6241618580,true,true,false,true,true,false,152.2577690000,73.5043370000,1.7830960000,75.2874330000,33.6934990000,261.2417970000,2,2,2,1,1
177,0,-0.0360758266,-0.0000000000,0.0360758266,0.4928930622,0.0000000000,0.4928930622,0.0010000000,492.8930621670,true,false,false,false,true,true,130.0342390000,80.3274140000,1.4380390000,81.7654530000,32.7211770000,244.5241950000,2,2,2,1,1
181,1,0.2632346184,0.0000000000,0.2632346184,0.5518572198,-0.0000000000,0.5518572198,0.0010000000,551.8572198310,true,true,false,true,true,false,129.8385400000,75.5783930000,4.4012090000,79.9796020000,39.6886730000,249.5112730000,2,2,2,1,1
184,0,-0.0636483324,0.0000000000,0.0636483324,0.4874612785,-0.0000000000,0.4874612785,0.0010000000,487.4612785210,true,false,false,false,true,true,157.9818300000,78.1288600000,2.6395230000,80.7683830000,40.6022160000,279.3566370000,2,2,2,1,1
185,0,-0.0413084227,0.0000000000,0.0413084227,0.4918622407,0.0000000000,0.4918622407,0.0010000000,491.8622407310,true,false,false,false,true,true,145.8620210000,71.8578260000,1.2424620000,73.1002880000,32.7758880000,251.7421340000,2,2,2,1,1
186,0,-0.0579899527,0.0000000000,0.0579899527,0.4885759793,0.0000000000,0.4885759793,0.0010000000,488.5759793210,true,false,false,false,true,true,146.9892020000,86.3393480000,1.3529290000,87.6922770000,37.0317060000,271.7165900000,2,2,2,1,1
187,0,-0.0994446541,0.0000000000,0.0994446541,0.4804094031,0.0000000000,0.4804094031,0.0010000000,480.4094031430,true,false,false,false,true,true,132.7171620000,87.4566850000,1.2168330000,88.6735180000,33.6015130000,254.9951190000,2,2,2,1,1
188,0,0.0150751999,0.0000000000,0.0150751999,0.5029698144,-0.0000000000,0.5029698144,0.0010000000,502.9698143900,true,true,false,true,false,true,131.4782720000,66.5646720000,3.5631070000,70.1277790000,35.6357820000,237.2458700000,2,2,2,1,1
189,0,-0.0978234935,0.0000000000,0.0978234935,0.4807287718,0.0000000000,0.4807287718,0.0010000000,480.7287717900,true,false,false,false,true,true,144.3538300000,74.8812360000,1.5639150000,76.4451510000,37.6893990000,258.4916060000,2,2,2,1,1
190,1,0.0372267451,0.0000000000,0.0372267451,0.5073336688,0.0000000000,0.5073336688,0.0010000000,507.3336687840,true,true,false,true,true,false,124.9881030000,62.1000850000,1.1854440000,63.2855290000,33.6670460000,221.9434430000,2,2,2,1,1
193,1,0.2104407295,-0.0000000000,0.2104407295,0.5414568237,0.0000000000,0.5414568237,0.0010000000,541.4568237150,true,true,false,true,true,false,123.7809370000,66.6937150000,1.7368190000,68.4305340000,35.3632140000,227.5786030000,2,2,2,1,1
195,0,-0.0953542705,-0.0000000000,0.0953542705,0.4812152087,-0.0000000000,0.4812152087,0.0010000000,481.2152087060,true,false,false,false,true,true,136.7695970000,72.4061110000,1.2000820000,73.6061930000,28.4218330000,238.7998870000,2,2,2,1,1
197,1,-0.0069960525,-0.0000000000,0.0069960525,0.4986217777,0.0000000000,0.4986217777,0.0010000000,498.6217776620,true,false,false,false,false,false,131.6441030000,68.7877350000,1.4762500000,70.2639850000,40.6568330000,242.5685380000,2,2,2,1,1
198,1,0.2355343357,0.0000000000,0.2355343357,0.5464002641,-0.0000000000,0.5464002641,0.0010000000,546.4002641340,true,true,false,true,true,false,140.4870130000,66.3944230000,1.2160320000,67.6104550000,28.8721430000,236.9724270000,2,2,2,1,1
208,0,-0.1483209598,0.0000000000,0.1483209598,0.4707807709,-0.0000000000,0.4707807709,0.0010000000,470.7807709140,true,false,false,false,true,true,136.3807630000,68.5452090000,1.1903640000,69.7355730000,38.1744100000,244.2935010000,2,2,2,1,1
209,0,-0.0689975222,-0.0000000000,0.0689975222,0.4864074881,0.0000000000,0.4864074881,0.0010000000,486.4074881260,true,false,false,false,true,true,129.2435390000,67.4952950000,1.2177550000,68.7130500000,30.6505300000,228.6099540000,2,2,2,1,1
214,0,-0.1057478179,0.0000000000,0.1057478179,0.4791676799,-0.0000000000,0.4791676799,0.0010000000,479.1676798730,true,false,false,false,true,true,132.4404940000,70.0088110000,2.0840810000,72.0928920000,34.1714930000,238.7075840000,2,2,2,1,1
218,0,0.0678484145,0.0000000000,0.0678484145,0.5133661377,0.0000000000,0.5133661377,0.0010000000,513.3661376530,true,true,false,true,false,true,125.1146700000,67.2173670000,1.9652530000,69.1826200000,35.1281430000,229.4284790000,2,2,2,1,1
219,0,-0.0126166561,-0.0000000000,0.0126166561,0.4975145188,0.0000000000,0.4975145188,0.0010000000,497.5145187520,true,false,false,false,true,true,132.7301970000,64.8639360000,1.1933290000,66.0572650000,31.1101630000,229.9007710000,2,2,2,1,1
225,0,0.0218020296,-0.0000000000,0.0218020296,0.5042949998,-0.0000000000,0.5042949998,0.0010000000,504.2949998330,true,true,false,true,false,true,136.8160390000,100.8684590000,3.0848490000,103.9533080000,45.3312300000,286.1050470000,2,2,2,1,1
