row_id,label,raw_logit,scaled_logit,polynomial_score,plaintext_decision,x_0,x_1,x_2,x_3
123,0,-7.290556516944,-0.628451460435,0.377187893024,False,0.655927259819,0.956977941787,-0.309673845153,-0.258105663538
124,1,4.670571457669,0.402606775877,0.579052497150,True,-2.405156102666,1.263340900866,-0.310066517620,-2.664741907330
125,1,3.522793394911,0.303667442766,0.559710476769,True,-0.972828368218,-1.132164698231,1.141177837031,0.626198340521
126,0,-3.773857647929,-0.325309370389,0.436051759034,False,-0.281534353306,1.223056050227,-0.434128336457,-0.419168469859
128,0,-5.710530557441,-0.492252033208,0.403503463883,False,0.679584377282,0.777822211369,-0.498316768019,0.242983395027
129,1,5.989735139916,0.516319678415,0.601164402235,True,-1.148376131387,-2.117017441434,1.754012637621,-0.359897357133
131,1,3.072896116415,0.264885958656,0.552108191416,True,-0.400305034562,-1.197894410020,0.731895829085,1.279077759995
132,0,-5.404810122690,-0.465898701572,0.408622470661,False,0.504493586665,-0.243078556936,0.751323265007,1.092101737723
133,0,-6.302112042549,-0.543246802595,0.393621665548,False,1.478337245220,0.032202394238,-0.375238921320,1.163685207200
134,0,-3.449805968940,-0.297375871699,0.441522143934,False,-0.745923920631,-0.184065263865,1.556737106112,0.863163485644
135,0,-6.401583113911,-0.551821283832,0.391963340262,False,0.083400410989,1.585278164220,-0.630040740092,-1.370703668451
136,0,-7.091966097035,-0.611332816731,0.380481323410,False,0.971800747971,0.861568251019,-0.552880829498,0.684825202023
138,0,-4.530497241204,-0.390532272964,0.423303391057,False,0.196634694028,1.106812312075,-0.634164488283,-0.214916970287
140,0,-4.603584202134,-0.396832424019,0.422073978756,False,-0.038744836800,0.853798175970,-0.070768846559,0.250389898002
142,1,3.601555883512,0.310456828580,0.561040303639,True,-1.712772383977,0.714210058494,-0.182274997641,-2.035952711450
143,0,-6.813745085496,-0.587349956078,0.385102554536,False,1.070049846501,1.149214721628,-1.064637979988,-0.000166561858
145,0,-5.336845888475,-0.460040133415,0.409761539633,False,0.014749073090,1.449583622813,-0.666948286401,-1.413892361702
149,0,-4.756978107397,-0.410055094135,0.419494941606,False,0.898966353641,-0.891155755005,0.862045903932,0.967451056209
150,1,3.498323763557,0.301558142122,0.559297262449,True,-0.799881833419,0.264006787022,-0.591552423644,-0.562335408812
153,0,0.805910333655,0.069470077488,0.513684264189,True,-0.062068012784,-1.083050993086,0.734049342029,0.101052463981
159,0,-5.432948055767,-0.468324212586,0.408150995763,False,1.276531136219,-0.238131324536,-0.062933724996,1.445103686867
160,0,-3.070937767087,-0.264717147470,0.447924922343,False,1.039362382094,-1.081992213628,0.498285494071,0.646561451472
161,1,4.764806712340,0.410729925775,0.580636636348,True,-0.557510622556,0.053395060471,-0.905827855214,-0.035958296597
163,0,-0.415978417920,-0.035857652793,0.492936226819,False,-1.108584367689,1.408940153325,-0.618265148036,-2.037813881657
164,0,-5.033378375041,-0.433881005293,0.414852159087,False,0.299066848988,0.401118726735,0.175579288422,0.726167041761
166,1,4.027340055932,0.347159744793,0.568223111109,True,-0.983409040368,-1.561516845231,1.510207480691,1.012500919666
169,1,3.661502852207,0.315624302412,0.562052219244,True,-1.214707454795,-1.735020059514,2.038253436535,1.127893472462
170,0,-6.505820826966,-0.560806653173,0.390226593297,False,0.635468950215,1.499055946807,-1.121774802144,-1.702087409813
171,1,2.374292191108,0.204665774352,0.540284865323,True,0.177828515955,-0.168163079501,-0.851852573338,0.776771782449
173,1,2.338171257084,0.201552122646,0.539673017346,True,0.193119520556,-0.119749534964,-0.918405287196,0.625582722684
176,0,-6.738865635676,-0.580895291131,0.386347695340,False,0.760117001515,1.422362744509,-1.101751713706,-1.339254664194
177,1,4.992089233320,0.430321850192,0.584454661832,True,-0.774959253505,-1.537489382387,1.013181275128,0.652736718772
179,0,-3.593767180112,-0.309785436483,0.439091185749,False,1.082809926203,-0.850887981453,0.330265665005,0.689759689185
181,0,0.253931922833,0.021889122920,0.504312115264,True,0.022774214125,-0.326467685446,-0.028775344149,0.304683573485
186,1,2.705662794498,0.233230169836,0.545895596013,True,-0.571079192156,0.247407857467,-0.621587056301,-0.361138137271
190,0,-5.035476175651,-0.434061837285,0.414816943860,False,0.401217790071,-0.239898803146,0.773706053798,1.157529028825
191,1,4.414601549255,0.380541977066,0.574746341004,True,-2.041265344893,0.940020393383,-0.306532923614,-2.957900075992
193,1,3.942203971227,0.339820950197,0.566787759436,True,-1.017857740389,-0.456163045832,0.377184755532,0.936598580864
197,0,0.702845165842,0.060585782430,0.511934509585,True,-0.831061422111,1.024466593642,-0.694623218704,-0.304396307132
202,0,-7.825314766025,-0.674548024097,0.368341757229,False,0.739799298850,1.045317718114,-0.367385471987,-0.267363792257
203,1,3.860002800035,0.332735147355,0.565401472032,True,-0.555471821943,-1.400018823825,0.913478207757,0.956961691815
204,1,4.116115763857,0.354812277650,0.569719346940,True,-1.114560162591,-2.510319855623,2.589071646276,-0.337706481595
206,0,-7.298519010298,-0.629137833357,0.377055934118,False,0.959392185617,1.325194113675,-1.048142987224,-0.665367882545
207,1,4.387655650817,0.378219220334,0.574292769703,True,-0.425079977189,0.182736925135,-1.136872302465,-0.928270104775
208,0,-3.355355359140,-0.289234158027,0.443117656020,False,0.570016420175,0.564734307055,-0.725047316468,0.011573127136
209,1,5.426628919824,0.467779498311,0.591743127508,True,-1.088653334106,-0.340255726314,-0.020138382660,1.069910862186
212,1,3.776428867051,0.325531011413,0.563991622591,True,-0.271495017871,-0.432485663292,-0.409589743750,0.998308303784
213,0,-6.871287087784,-0.592310119996,0.384146110027,False,1.610015643464,0.237861765263,-0.604313133324,1.106895654748
216,1,5.983259866299,0.515761504955,0.601056225749,True,-0.775908350343,-0.324001070853,-0.540915086831,0.319506123897
217,1,5.287015368059,0.455744705041,0.589403068293,True,-0.795839383926,0.145628412867,-0.893479520354,-0.493185777298
218,0,-6.731070244156,-0.580223322513,0.386477355320,False,0.499396585131,1.002215147952,-0.351877887818,-0.895532598067
219,0,-2.481587798457,-0.213914736483,0.457897951451,False,0.287396473063,0.240696561875,-0.259224138883,0.515740274888
228,1,4.754227176141,0.409817961789,0.580458821517,True,-1.224831154393,0.078139761012,-0.192678297938,0.381215846817
233,0,-4.480911305096,-0.386257927940,0.424137699491,False,-0.543414776935,1.282791704121,-0.116317936299,-1.972386590555
234,0,-3.384197292718,-0.291720354415,0.442630392682,False,-0.648448160265,-0.057196161547,1.308808200991,1.064947741635
237,1,6.146059337615,0.529794941945,0.603774786506,True,-0.614526736264,-0.615531554361,-0.433734289408,0.472542037175
239,1,3.191844342770,0.275139385318,0.554119144851,True,-0.155822962030,0.178143188457,-1.125875640622,-0.703020787489
240,0,-3.525541721266,-0.303904350567,0.440243114753,False,-0.619869799941,-0.050843484803,1.292129930530,0.775535774543
241,0,-7.103882897872,-0.612360053934,0.380283572312,False,0.856397602901,0.943196731755,-0.537185385690,0.151036814601
242,0,-4.231596656606,-0.364766817545,0.428335072893,False,0.654521190430,-1.490134617307,1.615821253802,0.358996337892
243,0,-6.870727767672,-0.592261906181,0.384155405186,False,1.079575966609,0.087685853215,0.119839958709,0.922405964983
245,0,-5.213867831156,-0.449439332291,0.411823590813,False,1.044389080159,-0.348384420211,0.266278838910,1.741888751316
246,0,-3.044153252092,-0.262408302112,0.448377840250,False,0.610616673771,-1.029685093023,0.885597088045,0.381215846817
254,1,5.306678863550,0.457439713156,0.589732744455,True,-1.665879969867,0.517379541975,-0.426080154571,-1.966230412180
256,0,-4.578674268733,-0.394685169006,0.422492952217,False,0.332144631356,1.178894700607,-0.824773293551,0.261499652465
257,0,-6.503350193971,-0.560593682749,0.390267745015,False,1.246687313446,0.647780186096,-0.764497840827,0.585471641398
258,1,4.630684696171,0.399168507008,0.578381789031,True,-1.040917278362,-1.866120864244,1.716921813616,0.157827699738
261,0,-5.266385919489,-0.453966431043,0.410942836717,False,-0.103687666687,1.289144380864,-0.334996408210,-0.314227103607
262,0,-3.644412059388,-0.314151063204,0.438236255941,False,-0.219969605125,0.851663539967,-0.102578981909,0.253477531652
263,0,-3.625791338154,-0.312545943015,0.438550573386,False,0.673784341054,-1.103543498710,1.049103703813,0.675567073304
264,0,-4.280460463622,-0.368978914496,0.427512093030,False,0.248870171815,1.180312098913,-0.809836161215,0.218917032589
268,1,1.846379359962,0.159159290870,0.531338253213,True,-0.785188408308,-1.490476159067,1.736944902054,0.897719212476
270,0,-5.956863177064,-0.513486090470,0.399384799508,False,-0.163565834635,1.133315952682,0.017960468682,-1.302842539387
274,0,-9.113871468340,-0.785622581923,0.347171905320,False,1.476860872362,1.094431423260,-0.899940059186,-0.138370380261
275,1,4.030044204291,0.347392844417,0.568268694391,True,-1.191190944270,0.343159089995,-0.356590415612,0.015915857617
277,0,-4.986116489380,-0.429806995168,0.415645621905,False,1.138279363583,-0.186539733919,-0.093744996896,1.053828442710
280,0,0.805973645045,0.069475534978,0.513685338999,True,-0.062082073477,-1.083050993086,0.734049342029,0.101052463981
283,1,5.908187689906,0.509290226832,0.599801782948,True,-1.365930217541,-0.443087119535,0.266851581714,0.915615079845
286,1,5.619378596780,0.484394665575,0.594971119164,True,-1.511106881915,-2.492645069523,2.618121161310,-0.775224647034
290,1,3.456998475130,0.297995871148,0.558599336648,True,-0.649326953633,-0.677026148321,0.330265665005,0.862547867807
292,0,-5.703214864824,-0.491621414997,0.403625864342,False,0.366276965764,1.245683191853,-0.687360839946,-0.256244493331
293,1,3.736714452357,0.322107598968,0.563321518084,True,-0.753797909207,0.251284356447,-0.709720719025,-1.128178873865
296,0,-5.855580859743,-0.504755478467,0.401077573295,False,-0.312130423202,1.110688811055,0.182062736967,-1.212122422404
298,0,-8.157174859846,-0.703154614024,0.362869173887,False,1.198951257702,1.428015260643,-1.250939759367,-1.558300080792
299,0,-3.012173080418,-0.259651587238,0.448918659060,False,-0.317761731103,0.698652831308,0.005383036699,0.018349695579
302,0,-5.253627140418,-0.452866614682,0.411156787250,False,1.081649918957,-0.075929727105,-0.079222530350,1.241424855051
304,1,5.621280758191,0.484558633321,0.595002958977,True,-2.416228899102,1.045676336963,-0.216039331439,-0.964061839513
305,1,1.722903155156,0.148515549057,0.529244460013,True,0.119392272164,0.272494099768,-1.145119798847,-0.093320516803
307,1,5.306345459827,0.457410973504,0.589727154905,True,-0.818231038940,-1.497546073508,0.939389092223,0.600281784009
308,0,-4.825176830375,-0.415933875399,0.418348854433,False,1.454609824287,-0.898225669445,0.281765804338,0.836629879625
310,0,-8.652758982168,-0.745874338467,0.354722560015,False,1.164994681967,1.543934534123,-1.232291253660,-1.826738091328
312,0,-5.853420025011,-0.504569212886,0.401113698348,False,0.280893402141,-0.348737915933,1.173755447739,0.213362155358
313,0,-3.726918664080,-0.321263194644,0.436843781004,False,0.925154396004,-1.024032576888,0.733659876922,1.045205020754
315,1,5.044089722378,0.434804331497,0.585327645910,True,-1.451243477695,0.360133715487,-0.395456742311,-1.290482460324
317,1,3.831061020878,0.330240344203,0.564913285497,True,-0.741248739913,-0.388667563142,0.057800458148,1.484570039705
318,1,6.227682359209,0.536830907856,0.605136857183,True,-1.759489039414,0.263306626413,-0.184435383499,0.015915857617
321,0,-5.892647767799,-0.507950673847,0.400457950563,False,0.807606995116,1.229425804058,-1.084661068426,0.085017766818
322,1,2.407134347551,0.207496792963,0.540841133183,True,-1.326982095476,-2.497956043897,3.250795772641,0.505250910494
323,1,5.503579464064,0.474412693156,0.593032201220,True,-0.844594839977,-1.481647304561,0.895402444854,0.417623199393
324,0,-5.261337548559,-0.453531257669,0.411027490708,False,0.214702685671,1.154867237763,-0.533847440626,-0.291415838001
326,1,4.387087160645,0.378170216053,0.574283199969,True,-0.746416044917,-0.135648303911,-0.394670939184,0.286797250578
327,0,-3.597561859695,-0.310112540720,0.439027123307,False,1.150863684612,-0.887637874872,0.293564306106,0.604601607781
329,0,-7.020763016876,-0.605195057616,0.381663211178,False,0.761382463965,0.643886610028,-0.146155545431,-0.137749990192
330,1,3.425390954224,0.295271279050,0.558065468915,True,-0.666656758847,-0.557571917621,0.214846535084,0.562638900750
333,1,5.382361994525,0.463963656024,0.591001344750,True,-2.465617086377,1.175359743387,-0.260206965535,-1.305896767418
334,1,3.286286575584,0.283280376887,0.555715303770,True,-0.720860733779,-2.055522847474,1.889477765692,-0.015580868952
335,1,4.681253060626,0.403527538094,0.579232092227,True,-0.673651954056,-1.536071984081,0.980008011904,0.722468562504
337,1,1.644508671386,0.141757885537,0.527914908783,True,-1.477044850976,-2.658019589909,3.714075972175,-0.676487181470
340,0,-6.761175023736,-0.582818377177,0.385976660296,False,1.238672717931,0.134681999446,-0.128489866375,0.914999462008
341,0,-5.835148066828,-0.502994156335,0.401419187568,False,1.619471460102,-0.407397713282,-0.169319555408,1.106895654748
342,0,-8.950754721135,-0.771561795512,0.349839592700,False,1.419739303450,1.082767772142,-0.866972983371,-0.184661023855
343,1,4.147001070247,0.357474614313,0.570239775013,True,-0.778931399528,-1.823359835842,1.513369020971,0.355913476473
346,1,1.874609527682,0.161592752581,0.531816894078,True,-1.175794484465,-1.454443503345,2.088723532449,0.371957718098
347,0,-5.275782311379,-0.454776407098,0.410785278103,False,0.493772307577,1.192675910639,-0.849103407877,0.212130919683
350,0,-4.920560592937,-0.424156027541,0.416746499394,False,-0.012936433172,-0.430366396669,1.378499545417,0.747150542780
354,1,3.715766114993,0.320301836516,0.562968018547,True,-1.087528478595,0.337865192709,-0.389763678837,-0.037771744490
356,1,4.237073483165,0.365238924117,0.571757177333,True,-0.439063337259,-0.378419602621,-0.411356082558,0.684204811954
358,1,3.612645873609,0.311412794075,0.561227519762,True,-1.662927224151,0.748483774150,-0.277089132434,-2.073605616395
359,0,-4.462135595334,-0.384639447624,0.424453654604,False,1.158772824923,-0.983047565640,0.613131881188,1.027929543454
360,0,-7.339040712579,-0.632630834600,0.376384496121,False,1.687454915042,0.577456737630,-0.975519199640,0.321357749641
362,1,2.259528700421,0.194773075056,0.538340739711,True,-0.423438391178,-0.898942907142,0.630795269272,1.290817448989
363,0,-9.163164929920,-0.789871715421,0.346366467469,False,1.270274127440,1.543575915275,-1.205189064161,-1.421957432596
366,1,1.847509537049,0.159256712986,0.531357415737,True,0.167725907398,0.262247846956,-1.222669174547,-0.243884414269
367,0,-4.494404700813,-0.387421068810,0.423910649437,False,0.089924572952,0.671807648940,-0.039359631172,0.264582513884
368,0,-4.163329717981,-0.358882156041,0.429485106182,False,0.599860242948,-1.319449122547,1.466449930443,0.165849820551
370,0,-6.524267157361,-0.562396740740,0.389919364146,False,0.910074301811,1.169007066643,-0.977878899994,0.111541828375
371,0,-4.564723363518,-0.393482590474,0.422727619031,False,0.232630070376,1.241448074024,-0.791393842917,0.188064557245
374,1,6.364096394387,0.548589900388,0.607411815926,True,-2.515743460081,0.837882329935,-0.156167089650,-3.048572470661
375,0,-5.783140629518,-0.498511076085,0.402288864528,False,0.228482165680,0.770752296928,0.041901117901,0.905125715451
376,1,4.038615674069,0.348131711565,0.568413178928,True,-1.138779707810,-0.244492539824,0.245453910546,0.676803081210
379,1,5.558859484926,0.479177872572,0.593957942024,True,-0.498800195234,-0.665704038964,-0.358159730896,0.604601607781
380,0,-4.767428129153,-0.410955893877,0.419319305634,False,0.093302654658,1.229425804058,-0.594691054212,-0.142713110742
381,1,5.023195635935,0.433003245516,0.584976901117,True,-2.245356316650,0.985599141308,-0.186004698782,-0.818413340285
382,0,-6.008157841787,-0.517907729186,0.398527847630,False,-0.171730879575,1.162278693964,0.007147084537,-1.320118016688
385,1,3.456448646497,0.297948475505,0.558590050204,True,-0.377734105701,-0.080181922021,-0.639846096902,0.036245562949
387,1,2.067422456551,0.178213372208,0.535085394094,True,-0.127432663487,-0.508116670715,-0.083346278541,0.805772632050
389,1,2.906049078148,0.250503618347,0.549286334339,True,-0.668801014665,-1.973552824978,1.855113197435,0.406513444930
391,0,-2.683480782769,-0.231318063725,0.454479850957,False,-0.336202331135,-0.555812977555,1.309999506024,0.380595456748
392,1,5.550153135185,0.478427378670,0.593812159352,True,-1.370289032645,0.250942814687,-0.478295970552,-1.108469558603
393,0,-5.723766713814,-0.493392999852,0.403282018790,False,0.495600197782,0.716327617409,-0.259029406329,-0.387051353221
395,0,0.253931922833,0.021889122920,0.504312115264,True,0.022774214125,-0.326467685446,-0.028775344149,0.304683573485
396,0,-1.305956772526,-0.112574456978,0.477828538604,False,-0.404431848218,-1.108837395996,1.598936795932,-0.720296264790
397,0,-5.282993446598,-0.455398012383,0.410664366708,False,0.158340394229,0.100049664942,0.707932270154,0.676182691141
398,1,4.249210984110,0.366285185836,0.571961611240,True,-1.090375769107,-1.918769526610,1.930486150479,0.439222318249
403,1,2.746745718739,0.236771548835,0.546590900743,True,-0.685884757737,-1.763282640187,1.713783183048,1.035331274197
405,1,2.785573528673,0.240118535283,0.547247973479,True,-0.619588586063,-0.573829305416,0.344584235112,0.786025138937
406,0,-8.062829306333,-0.695021956284,0.364423611381,False,1.332633304825,0.978529226868,-0.860283347417,0.114013844188
407,0,-5.940538172973,-0.512078862827,0.399657583054,False,-0.824980172005,1.527318527480,0.321033051000,-0.901736498755
409,1,2.734747857489,0.235737324163,0.546387851201,True,-0.006271664270,0.286975470409,-1.318660868546,-1.246052986936
410,1,4.480248449399,0.386200789280,0.575851146476,True,-0.513159678866,0.016303625292,-0.843994542063,0.002314998417
