row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
28,1,0.0547109332,0.0000000000,0.0547109332,0.5107780538,-0.0000000000,0.5107780538,0.0010000000,510.7780538460,true,true,false,true,true,false,62.0853920000,85.5888190000,0.5640590000,86.1528780000,1.1934800000,149.4354070000,2,0,0,1,1
29,1,0.0074758413,-0.0000000000,0.0074758413,0.5014727407,0.0000000000,0.5014727407,0.0010000000,501.4727407440,true,true,false,true,true,false,68.1111800000,71.7887220000,0.5703000000,72.3590220000,1.3673860000,141.8412750000,2,0,0,1,1
31,0,-0.0425215916,-0.0000000000,0.0425215916,0.4916232465,0.0000000000,0.4916232465,0.0010000000,491.6232464550,true,false,false,false,true,true,60.9707100000,78.5962620000,0.5643190000,79.1605810000,1.1302210000,141.2637760000,2,0,0,1,1
32,0,-0.0192894461,0.0000000000,0.0192894461,0.4961999791,0.0000000000,0.4961999791,0.0010000000,496.1999791200,true,false,false,false,true,true,76.7202460000,83.0645520000,0.5788170000,83.6433690000,1.1616400000,161.5290120000,2,0,0,1,1
35,0,-0.0056787023,0.0000000000,0.0056787023,0.4988812957,0.0000000000,0.4988812957,0.0010000000,498.8812956550,true,false,false,false,true,true,63.8266040000,56.4346780000,0.5564540000,56.9911320000,1.1316540000,121.9521450000,2,0,0,1,1
36,1,0.0429001897,0.0000000000,0.0429001897,0.5084513374,0.0000000000,0.5084513374,0.0010000000,508.4513373690,true,true,false,true,true,false,67.5868310000,54.0349790000,2.7893150000,56.8242940000,1.1715890000,125.5861200000,2,0,0,1,1
37,0,-0.0473080997,-0.0000000000,0.0473080997,0.4906803044,0.0000000000,0.4906803044,0.0010000000,490.6803043670,true,false,false,false,true,true,64.9008150000,96.9805980000,0.5613830000,97.5419810000,1.1508400000,163.5963610000,2,0,0,1,1
41,1,0.0368223355,-0.0000000000,0.0368223355,0.5072540001,-0.0000000000,0.5072540001,0.0010000000,507.2540001010,true,true,false,true,true,false,141.6099270000,71.4601300000,0.5520360000,72.0121660000,1.1251010000,214.7502490000,2,0,0,1,1
42,1,0.1912896918,0.0000000000,0.1912896918,0.5376840693,-0.0000000000,0.5376840693,0.0010000000,537.6840692890,true,true,false,true,true,false,68.7101190000,62.1443520000,0.7312230000,62.8755750000,1.3734170000,132.9620070000,2,0,0,1,1
45,1,0.0489710657,-0.0000000000,0.0489710657,0.5096472999,0.0000000000,0.5096472999,0.0010000000,509.6472999380,true,true,false,true,true,false,65.6833290000,63.3113230000,0.5560640000,63.8673870000,1.1302410000,130.6834110000,2,0,0,1,1
47,1,0.0126230634,0.0000000000,0.0126230634,0.5024867435,-0.0000000000,0.5024867435,0.0010000000,502.4867434820,true,true,false,true,true,false,68.6224400000,59.1090060000,1.0196640000,60.1286700000,1.1688240000,129.9238910000,2,0,0,1,1
48,0,-0.0365502151,0.0000000000,0.0365502151,0.4927996076,0.0000000000,0.4927996076,0.0010000000,492.7996076160,true,false,false,false,true,true,66.9984960000,59.6663520000,0.5760410000,60.2423930000,1.8815470000,129.1252710000,2,0,0,1,1
49,0,0.0295517311,-0.0000000000,0.0295517311,0.5058216910,-0.0000000000,0.5058216910,0.0010000000,505.8216910170,true,true,false,true,false,true,71.9009320000,67.6606880000,0.7861460000,68.4468340000,1.5088420000,141.8597740000,2,0,0,1,1
50,1,0.0178909068,-0.0000000000,0.0178909068,0.5035245086,-0.0000000000,0.5035245086,0.0010000000,503.5245086330,true,true,false,true,true,false,68.3655940000,60.4495820000,0.5589280000,61.0085100000,1.1464110000,130.5231310000,2,0,0,1,1
51,0,-0.1008437501,0.0000000000,0.1008437501,0.4801337812,-0.0000000000,0.4801337812,0.0010000000,480.1337812270,true,false,false,false,true,true,70.8567580000,63.2973820000,0.5539000000,63.8512820000,1.1297100000,135.8397720000,2,0,0,1,1
54,0,-0.0386972391,0.0000000000,0.0386972391,0.4923766439,-0.0000000000,0.4923766439,0.0010000000,492.3766438920,true,false,false,false,true,true,67.3907930000,58.0127240000,0.5488500000,58.5615740000,1.1315730000,127.0870870000,2,0,0,1,1
55,1,0.1919910371,-0.0000000000,0.1919910371,0.5378222343,0.0000000000,0.5378222343,0.0010000000,537.8222343040,true,true,false,true,true,false,66.6041120000,61.5950420000,0.7107240000,62.3057660000,1.3390330000,130.2525470000,2,0,0,1,1
56,1,0.0990645585,-0.0000000000,0.0990645585,0.5195157180,0.0000000000,0.5195157180,0.0010000000,519.5157180320,true,true,false,true,true,false,81.1179040000,92.5435660000,0.5902170000,93.1337830000,1.1291590000,175.3847340000,2,0,0,1,1
57,1,0.0243072741,-0.0000000000,0.0243072741,0.5047885330,-0.0000000000,0.5047885330,0.0010000000,504.7885330030,true,true,false,true,true,false,95.0339640000,76.4104250000,0.7317430000,77.1421680000,1.4446920000,173.6236690000,2,0,0,1,1
58,0,-0.0416964167,-0.0000000000,0.0416964167,0.4917858059,0.0000000000,0.4917858059,0.0010000000,491.7858059010,true,false,false,false,true,true,129.6292830000,72.7457470000,0.5626660000,73.3084130000,1.1439870000,204.0844790000,2,0,0,1,1
59,0,0.0135564952,-0.0000000000,0.0135564952,0.5026706295,-0.0000000000,0.5026706295,0.0010000000,502.6706295490,true,true,false,true,false,true,93.8692990000,186.9360510000,0.5633680000,187.4994190000,1.1426740000,282.5142270000,2,0,0,1,1
60,1,-0.0072488071,0.0000000000,0.0072488071,0.4985719850,-0.0000000000,0.4985719850,0.0010000000,498.5719850080,true,false,false,false,false,false,207.2897530000,99.4211630000,0.8586610000,100.2798240000,2.0648250000,309.6377380000,2,0,0,1,1
61,0,-0.0390148075,-0.0000000000,0.0390148075,0.4923140829,-0.0000000000,0.4923140829,0.0010000000,492.3140829210,true,false,false,false,true,true,130.7011140000,80.3643150000,0.5662520000,80.9305670000,1.1449180000,212.7791250000,2,0,0,1,1
63,0,-0.0506788334,0.0000000000,0.0506788334,0.4900162698,-0.0000000000,0.4900162698,0.0010000000,490.0162698110,true,false,false,false,true,true,73.4937920000,123.5827500000,0.6033930000,124.1861430000,1.1361820000,198.8193520000,2,0,0,1,1
66,0,-0.0136802159,-0.0000000000,0.0136802159,0.4973049975,-0.0000000000,0.4973049975,0.0010000000,497.3049974700,true,false,false,false,true,true,130.6684030000,59.9713350000,0.5587680000,60.5301030000,1.1323750000,192.3342380000,2,0,0,1,1
67,0,-0.0436797047,-0.0000000000,0.0436797047,0.4913950982,0.0000000000,0.4913950982,0.0010000000,491.3950981670,true,false,false,false,true,true,126.9140870000,108.7629640000,0.6057760000,109.3687400000,1.1515310000,237.4372750000,2,0,0,1,1
69,1,0.0093308639,0.0000000000,0.0093308639,0.5018381802,0.0000000000,0.5018381802,0.0010000000,501.8381801880,true,true,false,true,true,false,96.1135500000,93.2730250000,0.6064880000,93.8795130000,1.1481250000,191.1448650000,2,0,0,1,1
70,0,-0.0171601090,-0.0000000000,0.0171601090,0.4966194585,-0.0000000000,0.4966194585,0.0010000000,496.6194585200,true,false,false,false,true,true,74.3426140000,61.9137500000,2.1940070000,64.1077570000,1.2371210000,139.6911100000,2,0,0,1,1
71,0,-0.0472915442,-0.0000000000,0.0472915442,0.4906835658,-0.0000000000,0.4906835658,0.0010000000,490.6835657990,true,false,false,false,true,true,65.1774550000,63.2309370000,0.5754400000,63.8063770000,1.1433260000,130.1309140000,2,0,0,1,1
74,1,0.0614798980,0.0000000000,0.0614798980,0.5121115399,0.0000000000,0.5121115399,0.0010000000,512.1115399100,true,true,false,true,true,false,74.7333980000,63.9777630000,0.5632470000,64.5410100000,1.1449190000,140.4217410000,2,0,0,1,1
75,0,-0.0484335687,-0.0000000000,0.0484335687,0.4904585870,0.0000000000,0.4904585870,0.0010000000,490.4585869600,true,false,false,false,true,true,78.5168430000,62.0041500000,0.6139520000,62.6181020000,1.1460910000,142.2841510000,2,0,0,1,1
79,0,-0.0119021436,0.0000000000,0.0119021436,0.4976552777,-0.0000000000,0.4976552777,0.0010000000,497.6552777140,true,false,false,false,true,true,66.1739600000,61.0615660000,0.6450500000,61.7066160000,6.7204320000,134.6035720000,2,0,0,1,1
80,0,-0.0333452482,0.0000000000,0.0333452482,0.4934309861,0.0000000000,0.4934309861,0.0010000000,493.4309861000,true,false,false,false,true,true,67.2006570000,65.7000000000,0.6005670000,66.3005670000,1.1167260000,134.6207550000,2,0,0,1,1
82,0,-0.1052305941,0.0000000000,0.1052305941,0.4792695730,-0.0000000000,0.4792695730,0.0010000000,479.2695729700,true,false,false,false,true,true,66.9335310000,60.3926550000,2.4580930000,62.8507480000,1.2871360000,131.0743000000,2,0,0,1,1
83,1,0.0824108497,-0.0000000000,0.0824108497,0.5162349374,-0.0000000000,0.5162349374,0.0010000000,516.2349373830,true,true,false,true,true,false,65.1349040000,56.4286860000,0.5524770000,56.9811630000,1.2104710000,123.3295460000,2,0,0,1,1
84,1,0.0033798368,-0.0000000000,0.0033798368,0.5006658278,0.0000000000,0.5006658278,0.0010000000,500.6658278410,true,true,false,true,true,false,66.0349440000,57.4181030000,0.5507130000,57.9688160000,1.1346890000,125.1417060000,2,0,0,1,1
90,1,0.0638408055,-0.0000000000,0.0638408055,0.5125766387,-0.0000000000,0.5125766387,0.0010000000,512.5766386860,true,true,false,true,true,false,66.3847500000,55.0709190000,0.5690380000,55.6399570000,1.6369220000,123.6639220000,2,0,0,1,1
93,0,-0.0549385390,-0.0000000000,0.0549385390,0.4891771078,-0.0000000000,0.4891771078,0.0010000000,489.1771078270,true,false,false,false,true,true,66.3115780000,60.4642800000,0.5808900000,61.0451700000,1.3116920000,128.6714150000,2,0,0,1,1
95,0,-0.0169920092,-0.0000000000,0.0169920092,0.4966525742,-0.0000000000,0.4966525742,0.0010000000,496.6525741940,true,false,false,false,true,true,66.8103190000,75.5813440000,0.9016620000,76.4830060000,1.3835760000,144.6798880000,2,0,0,1,1
96,0,-0.0524388270,-0.0000000000,0.0524388270,0.4896695511,0.0000000000,0.4896695511,0.0010000000,489.6695510760,true,false,false,false,true,true,67.7336560000,60.8355360000,0.5822320000,61.4177680000,1.1730910000,130.3275820000,2,0,0,1,1
97,0,-0.0550232954,-0.0000000000,0.0550232954,0.4891604108,0.0000000000,0.4891604108,0.0010000000,489.1604108050,true,false,false,false,true,true,71.0091750000,58.9960600000,1.4002120000,60.3962720000,1.4874710000,132.8974060000,2,0,0,1,1
100,0,-0.0475332866,0.0000000000,0.0475332866,0.4906359425,-0.0000000000,0.4906359425,0.0010000000,490.6359425330,true,false,false,false,true,true,71.0886920000,60.5773730000,1.1590750000,61.7364480000,1.1904740000,134.0177570000,2,0,0,1,1
101,1,0.0525618450,-0.0000000000,0.0525618450,0.5103546835,-0.0000000000,0.5103546835,0.0010000000,510.3546834740,true,true,false,true,true,false,66.9076720000,58.4592960000,0.7728910000,59.2321870000,1.5460920000,127.6892970000,2,0,0,1,1
103,1,0.0976626349,-0.0000000000,0.0976626349,0.5192395391,-0.0000000000,0.5192395391,0.0010000000,519.2395390800,true,true,false,true,true,false,60.4905850000,54.2493670000,0.7104030000,54.9597700000,1.4782340000,116.9307030000,2,0,0,1,1
104,0,-0.0551991647,-0.0000000000,0.0551991647,0.4891257646,0.0000000000,0.4891257646,0.0010000000,489.1257645610,true,false,false,false,true,true,58.4357930000,64.4266990000,0.5677650000,64.9944640000,1.1666490000,124.5996630000,2,0,0,1,1
109,1,-0.0078579729,0.0000000000,0.0078579729,0.4984519793,-0.0000000000,0.4984519793,0.0010000000,498.4519793400,true,false,false,false,false,false,65.3930690000,55.8489940000,0.5549610000,56.4039550000,1.1430850000,122.9426150000,2,0,0,1,1
111,0,-0.0603934935,0.0000000000,0.0603934935,0.4881024818,-0.0000000000,0.4881024818,0.0010000000,488.1024817770,true,false,false,false,true,true,62.2126110000,58.4716500000,0.5532680000,59.0249180000,1.1388170000,122.3785910000,2,0,0,1,1
114,0,-0.0475775482,0.0000000000,0.0475775482,0.4906272230,-0.0000000000,0.4906272230,0.0010000000,490.6272230130,true,false,false,false,true,true,65.6843910000,69.1935860000,0.9095370000,70.1031230000,2.2270990000,138.0179600000,2,0,0,1,1
117,1,0.1145483180,0.0000000000,0.1145483180,0.5225660187,-0.0000000000,0.5225660187,0.0010000000,522.5660186510,true,true,false,true,true,false,72.0679510000,55.8936370000,0.5816620000,56.4752990000,2.9232660000,131.4710140000,2,0,0,1,1
119,1,0.1033099852,0.0000000000,0.1033099852,0.5203520671,0.0000000000,0.5203520671,0.0010000000,520.3520670820,true,true,false,true,true,false,70.1317320000,81.7173590000,0.7789320000,82.4962910000,1.3437420000,153.9751610000,2,0,0,1,1
121,0,-0.0580797600,0.0000000000,0.0580797600,0.4885582873,-0.0000000000,0.4885582873,0.0010000000,488.5582872870,true,false,false,false,true,true,80.6326030000,75.0353690000,0.6050950000,75.6404640000,2.0930080000,158.3691220000,2,0,0,1,1
122,0,-0.0061436173,-0.0000000000,0.0061436173,0.4987897074,-0.0000000000,0.4987897074,0.0010000000,498.7897073970,true,false,false,false,true,true,76.1223740000,72.0222140000,0.8804420000,72.9026560000,1.3962500000,150.4250790000,2,0,0,1,1
124,1,0.0452180744,-0.0000000000,0.0452180744,0.5089079607,0.0000000000,0.5089079607,0.0010000000,508.9079606600,true,true,false,true,true,false,76.4348810000,80.6018510000,0.5641680000,81.1660190000,1.4183020000,159.0225280000,2,0,0,1,1
126,1,0.0723519747,0.0000000000,0.0723519747,0.5142533390,-0.0000000000,0.5142533390,0.0010000000,514.2533390150,true,true,false,true,true,false,114.1781210000,74.0245280000,0.5612330000,74.5857610000,1.1529040000,189.9193110000,2,0,0,1,1
131,1,0.0639017605,0.0000000000,0.0639017605,0.5125886468,0.0000000000,0.5125886468,0.0010000000,512.5886468200,true,true,false,true,true,false,68.9884620000,96.5542230000,1.1439920000,97.6982150000,1.1442370000,167.8346300000,2,0,0,1,1
132,0,-0.0325678641,0.0000000000,0.0325678641,0.4935841308,0.0000000000,0.4935841308,0.0010000000,493.5841307740,true,false,false,false,true,true,82.8318660000,75.3515980000,1.4924400000,76.8440380000,1.7842690000,161.4637900000,2,0,0,1,1
138,1,0.0120238266,-0.0000000000,0.0120238266,0.5023686938,-0.0000000000,0.5023686938,0.0010000000,502.3686938330,true,true,false,true,true,false,62.5908850000,60.6962760000,2.5560860000,63.2523620000,1.3490920000,127.1966770000,2,0,0,1,1
140,1,0.0774452593,0.0000000000,0.0774452593,0.5152567161,0.0000000000,0.5152567161,0.0010000000,515.2567160810,true,true,false,true,true,false,66.2594000000,68.5542710000,0.5524760000,69.1067470000,1.1393280000,136.5082520000,2,0,0,1,1
141,0,-0.1430064623,-0.0000000000,0.1430064623,0.4718277269,-0.0000000000,0.4718277269,0.0010000000,471.8277269270,true,false,false,false,true,true,90.5990320000,61.5599610000,0.5550920000,62.1150530000,1.1377950000,153.8544440000,2,0,0,1,1
148,0,0.0062155932,-0.0000000000,0.0062155932,0.5012244719,0.0000000000,0.5012244719,0.0010000000,501.2244718670,true,true,false,true,false,true,67.3793370000,56.9862030000,0.7282670000,57.7144700000,1.3286340000,126.4253150000,2,0,0,1,1
151,0,-0.0364566172,0.0000000000,0.0364566172,0.4928180464,0.0000000000,0.4928180464,0.0010000000,492.8180464030,true,false,false,false,true,true,64.4648530000,57.9368570000,0.5536490000,58.4905060000,1.1265340000,124.0846780000,2,0,0,1,1
152,1,0.0880006214,0.0000000000,0.0880006214,0.5173361224,0.0000000000,0.5173361224,0.0010000000,517.3361224060,true,true,false,true,true,false,65.5671110000,64.8340600000,0.6669320000,65.5009920000,1.1332560000,132.2043050000,2,0,0,1,1
153,1,-0.0117711610,-0.0000000000,0.0117711610,0.4976810813,-0.0000000000,0.4976810813,0.0010000000,497.6810812760,true,false,false,false,false,false,69.4600610000,54.5913790000,0.7568310000,55.3482100000,1.1299310000,125.9414270000,2,0,0,1,1
154,0,-0.0440703563,0.0000000000,0.0440703563,0.4913181398,-0.0000000000,0.4913181398,0.0010000000,491.3181398040,true,false,false,false,true,true,62.6563980000,52.7514360000,0.7794630000,53.5308990000,1.8604460000,118.0505180000,2,0,0,1,1
156,0,-0.0075269693,-0.0000000000,0.0075269693,0.4985171870,-0.0000000000,0.4985171870,0.0010000000,498.5171870420,true,false,false,false,true,true,66.2258370000,63.8655980000,0.5567250000,64.4223230000,1.1218250000,131.7726800000,2,0,0,1,1
158,0,-0.0030404364,0.0000000000,0.0030404364,0.4994010340,-0.0000000000,0.4994010340,0.0010000000,499.4010340230,true,false,false,false,true,true,80.6401160000,59.4306860000,0.5595700000,59.9902560000,1.2959920000,141.9297910000,2,0,0,1,1
160,1,0.0979310337,0.0000000000,0.0979310337,0.5192924136,0.0000000000,0.5192924136,0.0010000000,519.2924136430,true,true,false,true,true,false,65.6509730000,57.5326120000,1.8732250000,59.4058370000,1.3770850000,126.4373820000,2,0,0,1,1
163,0,0.0103682122,0.0000000000,0.0103682122,0.5020425378,-0.0000000000,0.5020425378,0.0010000000,502.0425377980,true,true,false,true,false,true,61.7072270000,59.6702040000,0.9012010000,60.5714050000,1.4955810000,123.7776110000,2,0,0,1,1
165,0,-0.0495841035,-0.0000000000,0.0495841035,0.4902319316,0.0000000000,0.4902319316,0.0010000000,490.2319316130,true,false,false,false,true,true,66.5505370000,56.0989180000,0.7781510000,56.8770690000,1.5999430000,125.0313740000,2,0,0,1,1
168,0,-0.0370816888,-0.0000000000,0.0370816888,0.4926949073,0.0000000000,0.4926949073,0.0010000000,492.6949073070,true,false,false,false,true,true,61.0364890000,68.6226050000,0.5541910000,69.1767960000,1.1366530000,131.3521410000,2,0,0,1,1
169,1,0.0629249787,-0.0000000000,0.0629249787,0.5123962208,0.0000000000,0.5123962208,0.0010000000,512.3962207950,true,true,false,true,true,false,66.5812790000,64.7617350000,0.5566040000,65.3183390000,1.1343980000,133.0366620000,2,0,0,1,1
171,0,-0.0507848550,-0.0000000000,0.0507848550,0.4899953836,0.0000000000,0.4899953836,0.0010000000,489.9953835670,true,false,false,false,true,true,63.2241780000,58.2567380000,1.0108980000,59.2676360000,1.1987800000,123.6941500000,2,0,0,1,1
172,0,-0.0376849175,-0.0000000000,0.0376849175,0.4925760713,-0.0000000000,0.4925760713,0.0010000000,492.5760712600,true,false,false,false,true,true,64.0765490000,58.3399780000,1.7634740000,60.1034520000,1.6549360000,125.8384840000,2,0,0,1,1
178,0,-0.0021716353,0.0000000000,0.0021716353,0.4995721878,0.0000000000,0.4995721878,0.0010000000,499.5721878490,true,false,false,false,true,true,61.1933630000,62.5520530000,0.5529080000,63.1049610000,1.1295800000,125.4301170000,2,0,0,1,1
182,1,0.0073319488,-0.0000000000,0.0073319488,0.5014443939,0.0000000000,0.5014443939,0.0010000000,501.4443939040,true,true,false,true,true,false,58.7565550000,52.1206920000,0.5667940000,52.6874860000,1.6546560000,113.1022020000,2,0,0,1,1
183,1,0.0579976731,-0.0000000000,0.0579976731,0.5114255416,0.0000000000,0.5114255416,0.0010000000,511.4255416030,true,true,false,true,true,false,60.5354640000,56.5279930000,0.5937640000,57.1217570000,1.1313130000,118.7916690000,2,0,0,1,1
184,0,-0.0354209663,0.0000000000,0.0354209663,0.4930220696,0.0000000000,0.4930220696,0.0010000000,493.0220696420,true,false,false,false,true,true,58.6645520000,53.7344050000,0.5509040000,54.2853090000,1.1295700000,114.0817760000,2,0,0,1,1
188,1,0.1184248142,-0.0000000000,0.1184248142,0.5233296884,-0.0000000000,0.5233296884,0.0010000000,523.3296883980,true,true,false,true,true,false,60.4593500000,62.6450880000,0.5551820000,63.2002700000,1.2131970000,124.8750200000,2,0,0,1,1
189,1,-0.0188888723,-0.0000000000,0.0188888723,0.4962788922,0.0000000000,0.4962788922,0.0010000000,496.2788921620,true,false,false,false,false,false,63.6553730000,71.7632040000,0.5577970000,72.3210010000,5.5224430000,141.5017020000,2,0,0,1,1
190,0,-0.0299500242,0.0000000000,0.0299500242,0.4940998452,-0.0000000000,0.4940998452,0.0010000000,494.0998452420,true,false,false,false,true,true,83.5716840000,69.3359790000,0.5990840000,69.9350630000,1.1404200000,154.6503930000,2,0,0,1,1
193,0,-0.0451864943,-0.0000000000,0.0451864943,0.4910982606,0.0000000000,0.4910982606,0.0010000000,491.0982606200,true,false,false,false,true,true,77.3715890000,78.4942150000,0.7435450000,79.2377600000,1.1736120000,157.7857170000,2,0,0,1,1
194,0,-0.0094106283,0.0000000000,0.0094106283,0.4981461062,0.0000000000,0.4981461062,0.0010000000,498.1461062160,true,false,false,false,true,true,76.9150520000,59.4436250000,0.5624460000,60.0060710000,1.1439170000,138.0680940000,2,0,0,1,1
195,0,-0.0075981778,-0.0000000000,0.0075981778,0.4985031590,-0.0000000000,0.4985031590,0.0010000000,498.5031589700,true,false,false,false,true,true,65.4951310000,54.5399820000,0.7395780000,55.2795600000,1.6646840000,122.4423300000,2,0,0,1,1
197,0,-0.0784309388,0.0000000000,0.0784309388,0.4845491050,-0.0000000000,0.4845491050,0.0010000000,484.5491050500,true,false,false,false,true,true,89.6640970000,68.5364480000,0.5503630000,69.0868110000,2.8277460000,161.5813810000,2,0,0,1,1
199,1,-0.0104782628,-0.0000000000,0.0104782628,0.4979357822,0.0000000000,0.4979357822,0.0010000000,497.9357822200,true,false,false,false,false,false,62.5829710000,79.6915520000,1.2844210000,80.9759730000,1.5172980000,145.0805390000,2,0,0,1,1
200,1,0.0649972835,0.0000000000,0.0649972835,0.5128044648,0.0000000000,0.5128044648,0.0010000000,512.8044648410,true,true,false,true,true,false,73.4001160000,62.5535660000,0.5624250000,63.1159910000,1.1281470000,137.6468490000,2,0,0,1,1
201,0,-0.1443162596,0.0000000000,0.1443162596,0.4715696969,-0.0000000000,0.4715696969,0.0010000000,471.5696968520,true,false,false,false,true,true,69.9772270000,63.2203820000,0.5601810000,63.7805630000,1.2173940000,134.9782500000,2,0,0,1,1
205,1,-0.0230985939,0.0000000000,0.0230985939,0.4954495770,0.0000000000,0.4954495770,0.0010000000,495.4495770100,true,false,false,false,false,false,66.1122480000,63.5727530000,3.2353310000,66.8080840000,4.7184850000,137.6426650000,2,0,0,1,1
206,0,-0.0434305714,0.0000000000,0.0434305714,0.4914441774,0.0000000000,0.4914441774,0.0010000000,491.4441774340,true,false,false,false,true,true,63.7144250000,61.1940840000,0.6492990000,61.8433830000,1.6846920000,127.2451940000,2,0,0,1,1
207,1,0.0163101612,0.0000000000,0.0163101612,0.5032131018,-0.0000000000,0.5032131018,0.0010000000,503.2131017500,true,true,false,true,true,false,60.6271850000,59.2779490000,0.6960460000,59.9739950000,1.2081570000,121.8120230000,2,0,0,1,1
211,0,-0.0348951508,-0.0000000000,0.0348951508,0.4931256553,-0.0000000000,0.4931256553,0.0010000000,493.1256552950,true,false,false,false,true,true,66.9503160000,60.4019030000,0.5578070000,60.9597100000,1.1261030000,129.0394960000,2,0,0,1,1
213,1,0.0200072532,-0.0000000000,0.0200072532,0.5039414289,0.0000000000,0.5039414289,0.0010000000,503.9414288780,true,true,false,true,true,false,70.6611050000,58.6845560000,0.7252920000,59.4098480000,1.3338730000,131.4072490000,2,0,0,1,1
215,0,-0.1400048129,0.0000000000,0.1400048129,0.4724190519,-0.0000000000,0.4724190519,0.0010000000,472.4190518590,true,false,false,false,true,true,75.6459760000,61.1528460000,0.5642390000,61.7170850000,1.1493470000,138.5152430000,2,0,0,1,1
217,0,0.0027442886,0.0000000000,0.0027442886,0.5005406249,-0.0000000000,0.5005406249,0.0010000000,500.5406248510,true,true,false,true,false,true,67.4639550000,57.5548950000,0.5618450000,58.1167400000,1.3923030000,126.9748520000,2,0,0,1,1
220,1,0.0084493500,0.0000000000,0.0084493500,0.5016645219,-0.0000000000,0.5016645219,0.0010000000,501.6645219490,true,true,false,true,true,false,65.7971620000,54.6652970000,0.6930050000,55.3583020000,2.3075300000,123.4658500000,2,0,0,1,1
221,1,0.0120174727,-0.0000000000,0.0120174727,0.5023674421,0.0000000000,0.5023674421,0.0010000000,502.3674421270,true,true,false,true,true,false,65.9118130000,58.4005360000,0.5509940000,58.9515300000,1.1428250000,126.0088330000,2,0,0,1,1
225,0,-0.0647263568,-0.0000000000,0.0647263568,0.4872489077,-0.0000000000,0.4872489077,0.0010000000,487.2489077180,true,false,false,false,true,true,63.3099400000,54.4582430000,0.5795780000,55.0378210000,1.2041090000,119.5552580000,2,0,0,1,1
226,0,-0.0012093739,-0.0000000000,0.0012093739,0.4997617533,-0.0000000000,0.4997617533,0.0010000000,499.7617533470,true,false,false,false,true,true,62.2328040000,58.3722740000,1.0019610000,59.3742350000,1.2746520000,122.8848260000,2,0,0,1,1
