row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
42,1,-0.0007815783,-0.0000000000,0.0007815783,0.4998460291,-0.0000000000,0.4998460291,0.0010000000,499.8460290830,true,false,false,false,false,false,132.1618590000,75.1852460000,0.6336390000,75.8188850000,3.6385390000,211.6222080000,2,0,0,1,1
46,1,0.3135754854,0.0000000000,0.3135754854,0.5617743706,0.0000000000,0.5617743706,0.0010000000,561.7743706210,true,true,false,true,true,false,134.3873180000,65.6827780000,0.5733660000,66.2561440000,2.7347620000,203.3810590000,2,0,0,1,1
49,0,-0.0654802378,-0.0000000000,0.0654802378,0.4871003931,-0.0000000000,0.4871003931,0.0010000000,487.1003931480,true,false,false,false,true,true,128.3456190000,79.8601790000,0.5658720000,80.4260510000,2.6991350000,211.4738900000,2,0,0,1,1
50,1,0.1592273070,-0.0000000000,0.1592273070,0.5313677795,0.0000000000,0.5313677795,0.0010000000,531.3677794690,true,true,false,true,true,false,137.1222540000,69.7241480000,1.7282480000,71.4523960000,1.2381840000,209.8164200000,2,0,0,1,1
52,0,-0.0973318717,0.0000000000,0.0973318717,0.4808256213,0.0000000000,0.4808256213,0.0010000000,480.8256212840,true,false,false,false,true,true,128.7669590000,81.4595410000,0.5574060000,82.0169470000,1.1272160000,211.9137760000,2,0,0,1,1
53,0,-0.1162112819,-0.0000000000,0.1162112819,0.4771063775,0.0000000000,0.4771063775,0.0010000000,477.1063774670,true,false,false,false,true,true,131.0965270000,89.5750250000,0.5625150000,90.1375400000,1.1313130000,222.3682660000,2,0,0,1,1
57,1,0.1841929041,0.0000000000,0.1841929041,0.5362860021,-0.0000000000,0.5362860021,0.0010000000,536.2860021040,true,true,false,true,true,false,149.7793660000,92.3934700000,3.4450950000,95.8385650000,1.2358690000,246.8570370000,2,0,0,1,1
58,1,0.0271848984,0.0000000000,0.0271848984,0.5053554250,-0.0000000000,0.5053554250,0.0010000000,505.3554249900,true,true,false,true,true,false,173.3309250000,72.1963410000,2.4778200000,74.6741610000,1.7698220000,249.7780830000,2,0,0,1,1
59,1,0.0917280687,-0.0000000000,0.0917280687,0.5180704295,0.0000000000,0.5180704295,0.0010000000,518.0704295290,true,true,false,true,true,false,195.8493290000,88.3569730000,0.6177490000,88.9747220000,1.3740480000,286.2013370000,2,0,0,1,1
61,1,0.1519300133,0.0000000000,0.1519300133,0.5299302126,0.0000000000,0.5299302126,0.0010000000,529.9302126190,true,true,false,true,true,false,160.4955820000,73.9014460000,2.1297770000,76.0312230000,1.6690120000,238.1994940000,2,0,0,1,1
62,0,-0.1059674747,-0.0000000000,0.1059674747,0.4791244075,-0.0000000000,0.4791244075,0.0010000000,479.1244074840,true,false,false,false,true,true,132.0178060000,66.6219550000,0.5626360000,67.1845910000,1.1356710000,200.3411740000,2,0,0,1,1
64,1,0.2897978340,0.0000000000,0.2897978340,0.5570901733,0.0000000000,0.5570901733,0.0010000000,557.0901732920,true,true,false,true,true,false,144.5468670000,64.3735110000,2.4587780000,66.8322890000,1.2236260000,212.6061590000,2,0,0,1,1
65,0,-0.0398685039,-0.0000000000,0.0398685039,0.4921459047,0.0000000000,0.4921459047,0.0010000000,492.1459047340,true,false,false,false,true,true,128.4155410000,71.9578640000,0.7459600000,72.7038240000,1.3320300000,202.4543500000,2,0,0,1,1
67,1,0.0596593273,-0.0000000000,0.0596593273,0.5117528875,0.0000000000,0.5117528875,0.0010000000,511.7528874750,true,true,false,true,true,false,147.5830660000,76.6113400000,0.5779740000,77.1893140000,1.2058530000,225.9801280000,2,0,0,1,1
69,1,-0.0158681539,-0.0000000000,0.0158681539,0.4968739737,0.0000000000,0.4968739737,0.0010000000,496.8739736850,true,false,false,false,false,false,133.7141200000,66.6295840000,0.5669940000,67.1965780000,1.1335580000,202.0470810000,2,0,0,1,1
72,0,-0.0943348581,-0.0000000000,0.0943348581,0.4814160330,0.0000000000,0.4814160330,0.0010000000,481.4160329630,true,false,false,false,true,true,157.8103930000,73.1678040000,0.5654010000,73.7332050000,1.1325560000,232.6781280000,2,0,0,1,1
73,1,0.2381032284,0.0000000000,0.2381032284,0.5469063360,-0.0000000000,0.5469063360,0.0010000000,546.9063360040,true,true,false,true,true,false,128.9276700000,77.8672380000,0.5633370000,78.4305750000,1.2776670000,208.6382790000,2,0,0,1,1
74,0,-0.0143187744,0.0000000000,0.0143187744,0.4971792014,0.0000000000,0.4971792014,0.0010000000,497.1792014390,true,false,false,false,true,true,142.6669740000,82.3955710000,1.0341910000,83.4297620000,2.9084080000,229.0077800000,2,0,0,1,1
75,0,-0.1798144964,-0.0000000000,0.1798144964,0.4645765442,0.0000000000,0.4645765442,0.0010000000,464.5765442010,true,false,false,false,true,true,154.8531040000,71.4581210000,0.6054160000,72.0635370000,1.6897710000,228.6104090000,2,0,0,1,1
79,0,-0.0749449977,-0.0000000000,0.0749449977,0.4852358355,-0.0000000000,0.4852358355,0.0010000000,485.2358354540,true,false,false,false,true,true,152.4408980000,81.6727360000,0.9352450000,82.6079810000,6.1563630000,241.2089380000,2,0,0,1,1
80,0,-0.1166465387,-0.0000000000,0.1166465387,0.4770206319,0.0000000000,0.4770206319,0.0010000000,477.0206318740,true,false,false,false,true,true,132.4571450000,67.7702200000,5.9820160000,73.7522360000,1.2393960000,207.4533160000,2,0,0,1,1
84,0,-0.0242481986,-0.0000000000,0.0242481986,0.4952231049,-0.0000000000,0.4952231049,0.0010000000,495.2231048700,true,false,false,false,true,true,150.0436330000,87.8010110000,0.6846050000,88.4856160000,1.1555790000,239.6879030000,2,0,0,1,1
86,0,-0.0527882348,-0.0000000000,0.0527882348,0.4896007178,-0.0000000000,0.4896007178,0.0010000000,489.6007177540,true,false,false,false,true,true,149.4525680000,68.0325530000,0.5700900000,68.6026430000,1.2857630000,219.3440400000,2,0,0,1,1
90,0,-0.0379490614,-0.0000000000,0.0379490614,0.4925240349,-0.0000000000,0.4925240349,0.0010000000,492.5240349130,true,false,false,false,true,true,161.4005460000,83.3534990000,0.9198760000,84.2733750000,1.7855710000,247.4631390000,2,0,0,1,1
92,0,-0.1361392733,-0.0000000000,0.1361392733,0.4731805632,-0.0000000000,0.4731805632,0.0010000000,473.1805631650,true,false,false,false,true,true,152.0663190000,87.0937180000,0.5866910000,87.6804090000,1.2358290000,240.9866750000,2,0,0,1,1
93,1,0.0219306494,-0.0000000000,0.0219306494,0.5043203379,-0.0000000000,0.5043203379,0.0010000000,504.3203379310,true,true,false,true,true,false,162.3477340000,85.8044590000,0.7427740000,86.5472330000,1.1776400000,250.0763240000,2,0,0,1,1
94,0,-0.0906118094,0.0000000000,0.0906118094,0.4821494735,-0.0000000000,0.4821494735,0.0010000000,482.1494735420,true,false,false,false,true,true,119.7671850000,68.5756570000,0.5720930000,69.1477500000,1.2342470000,190.1512760000,2,0,0,1,1
98,0,-0.0512342359,0.0000000000,0.0512342359,0.4899068555,0.0000000000,0.4899068555,0.0010000000,489.9068555250,true,false,false,false,true,true,143.5291180000,71.1828340000,0.6827610000,71.8655950000,2.3872400000,217.7849490000,2,0,0,1,1
99,0,-0.0953423771,0.0000000000,0.0953423771,0.4812175517,-0.0000000000,0.4812175517,0.0010000000,481.2175517200,true,false,false,false,true,true,129.8461700000,66.5677890000,0.8525300000,67.4203190000,1.7819040000,199.0510970000,2,0,0,1,1
100,1,0.0772690137,-0.0000000000,0.0772690137,0.5152219957,-0.0000000000,0.5152219957,0.0010000000,515.2219956910,true,true,false,true,true,false,136.1822510000,69.4346830000,0.5734260000,70.0081090000,1.1453890000,207.3388350000,2,0,0,1,1
103,1,0.1765642403,0.0000000000,0.1765642403,0.5347831553,-0.0000000000,0.5347831553,0.0010000000,534.7831553450,true,true,false,true,true,false,159.6762950000,66.4229420000,0.5631670000,66.9861090000,1.2098500000,227.8746290000,2,0,0,1,1
104,1,0.0054376054,-0.0000000000,0.0054376054,0.5010712083,0.0000000000,0.5010712083,0.0010000000,501.0712082600,true,true,false,true,true,false,121.5784440000,84.6569610000,0.5711610000,85.2281220000,1.1334670000,207.9425780000,2,0,0,1,1
108,0,0.0636767976,-0.0000000000,0.0636767976,0.5125443291,-0.0000000000,0.5125443291,0.0010000000,512.5443291250,true,true,false,true,false,true,156.0078610000,78.0466150000,0.5570150000,78.6036300000,1.1184790000,235.7324050000,2,0,0,1,1
109,1,-0.0280392439,-0.0000000000,0.0280392439,0.4944762689,0.0000000000,0.4944762689,0.0010000000,494.4762689470,true,false,false,false,false,false,136.2179560000,77.1429460000,0.5711120000,77.7140580000,1.1376250000,215.0729640000,2,0,0,1,1
112,1,0.1184209900,0.0000000000,0.1184209900,0.5233289350,-0.0000000000,0.5233289350,0.0010000000,523.3289350330,true,true,false,true,true,false,134.4943120000,79.6232850000,0.6522540000,80.2755390000,1.1545070000,215.9273130000,2,0,0,1,1
113,1,0.1495927892,0.0000000000,0.1495927892,0.5294697795,0.0000000000,0.5294697795,0.0010000000,529.4697794720,true,true,false,true,true,false,135.8418220000,71.0911370000,0.8914030000,71.9825400000,1.2331950000,209.0600110000,2,0,0,1,1
116,1,0.2907766077,0.0000000000,0.2907766077,0.5572829917,-0.0000000000,0.5572829917,0.0010000000,557.2829917160,true,true,false,true,true,false,134.5187190000,71.4699540000,0.5612230000,72.0311770000,1.1329360000,207.6857470000,2,0,0,1,1
119,1,0.1591208745,-0.0000000000,0.1591208745,0.5313468123,-0.0000000000,0.5313468123,0.0010000000,531.3468122800,true,true,false,true,true,false,139.7010090000,72.5886880000,0.5958280000,73.1845160000,1.1300000000,214.0181400000,2,0,0,1,1
120,1,-0.0792632318,-0.0000000000,0.0792632318,0.4843851433,0.0000000000,0.4843851433,0.0010000000,484.3851433280,true,false,false,false,false,false,139.1667460000,68.4310350000,0.5550810000,68.9861160000,1.7076550000,209.8634130000,2,0,0,1,1
122,1,0.0320235585,-0.0000000000,0.0320235585,0.5063086410,-0.0000000000,0.5063086410,0.0010000000,506.3086410150,true,true,false,true,true,false,164.9193440000,77.0763490000,0.5803800000,77.6567290000,1.3518070000,243.9306050000,2,0,0,1,1
125,0,-0.1849681347,0.0000000000,0.1849681347,0.4635612775,-0.0000000000,0.4635612775,0.0010000000,463.5612774550,true,false,false,false,true,true,136.1520330000,86.1204420000,0.8244470000,86.9448890000,1.1460500000,224.2463390000,2,0,0,1,1
128,0,-0.1650106213,-0.0000000000,0.1650106213,0.4674929076,-0.0000000000,0.4674929076,0.0010000000,467.4929075980,true,false,false,false,true,true,137.3574550000,90.8466370000,0.6242620000,91.4708990000,1.2730190000,230.1055200000,2,0,0,1,1
131,0,-0.0984112081,0.0000000000,0.0984112081,0.4806129920,0.0000000000,0.4806129920,0.0010000000,480.6129920040,true,false,false,false,true,true,159.6205250000,77.4550350000,0.9130630000,78.3680980000,1.8481880000,239.8406390000,2,0,0,1,1
133,1,0.0060275606,0.0000000000,0.0060275606,0.5011874294,0.0000000000,0.5011874294,0.0010000000,501.1874294410,true,true,false,true,true,false,173.7147450000,89.4820850000,0.5753100000,90.0573950000,2.8529440000,266.6281500000,2,0,0,1,1
135,0,-0.0600970662,-0.0000000000,0.0600970662,0.4881608780,0.0000000000,0.4881608780,0.0010000000,488.1608779670,true,false,false,false,true,true,132.7372350000,71.8592290000,0.6518330000,72.5110620000,1.1493770000,206.4007800000,2,0,0,1,1
136,0,-0.1207312084,0.0000000000,0.1207312084,0.4762159520,-0.0000000000,0.4762159520,0.0010000000,476.2159519510,true,false,false,false,true,true,126.7643510000,73.6534360000,0.5633870000,74.2168230000,1.6137290000,202.5971370000,2,0,0,1,1
137,0,0.0378595757,-0.0000000000,0.0378595757,0.5074583364,-0.0000000000,0.5074583364,0.0010000000,507.4583364210,true,true,false,true,false,true,146.5247940000,69.6996710000,0.5679050000,70.2675760000,1.1418220000,217.9378110000,2,0,0,1,1
138,1,0.1228447581,-0.0000000000,0.1228447581,0.5242004174,-0.0000000000,0.5242004174,0.0010000000,524.2004173540,true,true,false,true,true,false,127.9940590000,68.6813250000,4.0111370000,72.6924620000,1.2721570000,201.9619650000,2,0,0,1,1
139,1,0.2394116332,-0.0000000000,0.2394116332,0.5471640917,-0.0000000000,0.5471640917,0.0010000000,547.1640917420,true,true,false,true,true,false,119.2125540000,67.2882610000,0.5742880000,67.8625490000,1.1286690000,188.2064060000,2,0,0,1,1
140,0,-0.0635645896,0.0000000000,0.0635645896,0.4874777758,0.0000000000,0.4874777758,0.0010000000,487.4777758400,true,false,false,false,true,true,127.6155130000,73.7927920000,2.0087100000,75.8015020000,1.1536140000,204.5739980000,2,0,0,1,1
142,1,0.0265038153,0.0000000000,0.0265038153,0.5052212516,0.0000000000,0.5052212516,0.0010000000,505.2212516060,true,true,false,true,true,false,126.3083710000,64.2957550000,0.9232470000,65.2190020000,1.7856610000,193.3163600000,2,0,0,1,1
143,1,0.0089163013,-0.0000000000,0.0089163013,0.5017565114,-0.0000000000,0.5017565114,0.0010000000,501.7565113650,true,true,false,true,true,false,132.2104010000,76.4189710000,1.0731640000,77.4921350000,1.1335770000,210.8386080000,2,0,0,1,1
147,0,-0.1045800687,-0.0000000000,0.1045800687,0.4793977265,0.0000000000,0.4793977265,0.0010000000,479.3977264620,true,false,false,false,true,true,129.7398910000,72.5309590000,0.6369260000,73.1678850000,1.1460610000,204.0573430000,2,0,0,1,1
148,1,0.1806147179,0.0000000000,0.1806147179,0.5355810994,-0.0000000000,0.5355810994,0.0010000000,535.5810994220,true,true,false,true,true,false,131.8449510000,74.8781640000,0.5725050000,75.4506690000,1.1385760000,208.4364710000,2,0,0,1,1
149,0,-0.0295976016,0.0000000000,0.0295976016,0.4941692725,-0.0000000000,0.4941692725,0.0010000000,494.1692724900,true,false,false,false,true,true,130.1212560000,68.1577670000,0.5718430000,68.7296100000,1.1350000000,199.9888730000,2,0,0,1,1
151,0,-0.0827490494,-0.0000000000,0.0827490494,0.4836984373,-0.0000000000,0.4836984373,0.0010000000,483.6984372700,true,false,false,false,true,true,131.3220400000,70.7678110000,0.5625860000,71.3303970000,1.1923580000,203.8470080000,2,0,0,1,1
154,1,0.5531775113,-0.0000000000,0.5531775113,0.6089759697,0.0000000000,0.6089759697,0.0010000000,608.9759697300,true,true,false,true,true,false,125.9175620000,76.8984560000,0.5651000000,77.4635560000,1.1376950000,204.5208570000,2,0,0,1,1
157,0,-0.1276682333,-0.0000000000,0.1276682333,0.4748493580,0.0000000000,0.4748493580,0.0010000000,474.8493580430,true,false,false,false,true,true,150.8088280000,83.7302880000,0.5597410000,84.2900290000,1.1365330000,236.2377730000,2,0,0,1,1
158,1,-0.0052910732,-0.0000000000,0.0052910732,0.4989576586,-0.0000000000,0.4989576586,0.0010000000,498.9576585850,true,false,false,false,false,false,126.7525890000,71.5085060000,0.6784340000,72.1869400000,1.5713390000,200.5141630000,2,0,0,1,1
160,1,-0.0379886181,-0.0000000000,0.0379886181,0.4925162422,0.0000000000,0.4925162422,0.0010000000,492.5162422270,true,false,false,false,false,false,145.7201640000,91.5120050000,0.5720130000,92.0840180000,6.7128170000,244.5196250000,2,0,0,1,1
163,0,-0.1080073596,0.0000000000,0.1080073596,0.4787225501,-0.0000000000,0.4787225501,0.0010000000,478.7225501490,true,false,false,false,true,true,142.3961170000,80.9505150000,0.7776740000,81.7281890000,3.3759050000,227.5034060000,2,0,0,1,1
164,0,-0.1254518589,-0.0000000000,0.1254518589,0.4752859838,0.0000000000,0.4752859838,0.0010000000,475.2859838050,true,false,false,false,true,true,165.6082890000,88.8899750000,0.5735970000,89.4635720000,1.1456600000,256.2200340000,2,0,0,1,1
165,1,0.0382996451,0.0000000000,0.0382996451,0.5075450301,0.0000000000,0.5075450301,0.0010000000,507.5450300900,true,true,false,true,true,false,160.3361630000,70.4510510000,0.5687670000,71.0198180000,1.1414320000,232.4997480000,2,0,0,1,1
168,1,-0.0307069133,-0.0000000000,0.0307069133,0.4939507381,0.0000000000,0.4939507381,0.0010000000,493.9507380770,true,false,false,false,false,false,165.1521610000,68.0876570000,0.5619440000,68.6496010000,1.1957140000,235.0002710000,2,0,0,1,1
169,1,-0.0074995740,-0.0000000000,0.0074995740,0.4985225839,-0.0000000000,0.4985225839,0.0010000000,498.5225839160,true,false,false,false,false,false,144.2208050000,84.1154390000,0.6035930000,84.7190320000,1.1768990000,230.1193900000,2,0,0,1,1
170,0,-0.1628207091,0.0000000000,0.1628207091,0.4679243203,0.0000000000,0.4679243203,0.0010000000,467.9243203040,true,false,false,false,true,true,134.4272920000,73.8817400000,0.9864210000,74.8681610000,1.4497210000,210.7479390000,2,0,0,1,1
172,0,-0.0391249710,-0.0000000000,0.0391249710,0.4922923807,0.0000000000,0.4922923807,0.0010000000,492.2923807220,true,false,false,false,true,true,130.7366510000,73.9187630000,0.6183800000,74.5371430000,1.2227750000,206.4997150000,2,0,0,1,1
174,1,0.0093967828,-0.0000000000,0.0093967828,0.5018511662,0.0000000000,0.5018511662,0.0010000000,501.8511662040,true,true,false,true,true,false,127.5934130000,74.5782310000,0.5625060000,75.1407370000,1.1345690000,203.8706630000,2,0,0,1,1
178,1,-0.0609059688,-0.0000000000,0.0609059688,0.4880015241,-0.0000000000,0.4880015241,0.0010000000,488.0015241480,true,false,false,false,false,false,129.5202280000,70.2438680000,0.5940550000,70.8379230000,2.2405700000,202.6018360000,2,0,0,1,1
182,0,-0.0281679527,0.0000000000,0.0281679527,0.4944509133,-0.0000000000,0.4944509133,0.0010000000,494.4509133090,true,false,false,false,true,true,143.3541140000,65.4030030000,0.5637780000,65.9667810000,1.1407510000,210.4645110000,2,0,0,1,1
183,0,0.0056655722,0.0000000000,0.0056655722,0.5011161177,-0.0000000000,0.5011161177,0.0010000000,501.1161177330,true,true,false,true,false,true,127.1319810000,70.3554520000,0.8449560000,71.2004080000,1.1926680000,199.5276210000,2,0,0,1,1
186,0,-0.0579899527,0.0000000000,0.0579899527,0.4885759793,-0.0000000000,0.4885759793,0.0010000000,488.5759793210,true,false,false,false,true,true,120.5413320000,73.5578520000,0.6772910000,74.2351430000,1.7782870000,196.5572270000,2,0,0,1,1
187,0,-0.0994446541,-0.0000000000,0.0994446541,0.4804094031,0.0000000000,0.4804094031,0.0010000000,480.4094031430,true,false,false,false,true,true,151.3715710000,69.4075930000,0.6335690000,70.0411620000,1.1347190000,222.5505580000,2,0,0,1,1
188,0,0.0150751999,0.0000000000,0.0150751999,0.5029698144,-0.0000000000,0.5029698144,0.0010000000,502.9698143900,true,true,false,true,false,true,120.8927320000,61.1646590000,1.1101430000,62.2748020000,1.1407710000,184.3106900000,2,0,0,1,1
191,0,-0.1641967730,-0.0000000000,0.1641967730,0.4676532357,-0.0000000000,0.4676532357,0.0010000000,467.6532357110,true,false,false,false,true,true,147.5577580000,79.4984750000,0.5631170000,80.0615920000,2.0572610000,229.6797460000,2,0,0,1,1
192,0,-0.0675055489,-0.0000000000,0.0675055489,0.4867014069,0.0000000000,0.4867014069,0.0010000000,486.7014068710,true,false,false,false,true,true,135.0713300000,65.8377380000,0.5833640000,66.4211020000,1.1736120000,202.6687800000,2,0,0,1,1
193,1,0.2104407295,-0.0000000000,0.2104407295,0.5414568237,-0.0000000000,0.5414568237,0.0010000000,541.4568237150,true,true,false,true,true,false,132.0044410000,69.7856720000,0.5699100000,70.3555820000,1.1158040000,203.4779510000,2,0,0,1,1
196,1,0.0451989105,0.0000000000,0.0451989105,0.5089041854,-0.0000000000,0.5089041854,0.0010000000,508.9041853630,true,true,false,true,true,false,126.1156680000,81.7774820000,0.5544900000,82.3319720000,1.1252010000,209.5749170000,2,0,0,1,1
205,1,0.2929086385,-0.0000000000,0.2929086385,0.5577030018,0.0000000000,0.5577030018,0.0010000000,557.7030017770,true,true,false,true,true,false,160.8393180000,77.1748340000,1.2081220000,78.3829560000,1.1367930000,240.3626540000,2,0,0,1,1
208,0,-0.1483209598,0.0000000000,0.1483209598,0.4707807709,0.0000000000,0.4707807709,0.0010000000,470.7807709140,true,false,false,false,true,true,167.0274350000,75.9686660000,0.5665530000,76.5352190000,1.1350700000,244.7002690000,2,0,0,1,1
209,0,-0.0689975222,0.0000000000,0.0689975222,0.4864074881,-0.0000000000,0.4864074881,0.0010000000,486.4074881260,true,false,false,false,true,true,126.9364840000,71.1899320000,0.5775840000,71.7675160000,1.1257430000,199.8324380000,2,0,0,1,1
210,1,0.0388979779,-0.0000000000,0.0388979779,0.5076629016,-0.0000000000,0.5076629016,0.0010000000,507.6629016380,true,true,false,true,true,false,164.4076190000,81.7159360000,0.5690480000,82.2849840000,1.2074250000,247.9028550000,2,0,0,1,1
211,1,0.0630267421,-0.0000000000,0.0630267421,0.5124162682,0.0000000000,0.5124162682,0.0010000000,512.4162681850,true,true,false,true,true,false,149.5904930000,71.0554540000,0.6395010000,71.6949550000,1.1535350000,222.4419180000,2,0,0,1,1
212,0,-0.1163410626,0.0000000000,0.1163410626,0.4770808107,0.0000000000,0.4770808107,0.0010000000,477.0808106720,true,false,false,false,true,true,137.3852390000,77.7157990000,0.5772530000,78.2930520000,1.2534530000,216.9347390000,2,0,0,1,1
214,0,-0.1057478179,-0.0000000000,0.1057478179,0.4791676799,-0.0000000000,0.4791676799,0.0010000000,479.1676798730,true,false,false,false,true,true,148.8585990000,74.1351250000,0.5694390000,74.7045640000,1.1315840000,224.6975230000,2,0,0,1,1
215,1,0.0770989780,0.0000000000,0.0770989780,0.5151884987,0.0000000000,0.5151884987,0.0010000000,515.1884986710,true,true,false,true,true,false,135.9158550000,68.2712300000,0.5713520000,68.8425820000,1.1317330000,205.8931580000,2,0,0,1,1
216,1,0.1038816116,0.0000000000,0.1038816116,0.5204646775,-0.0000000000,0.5204646775,0.0010000000,520.4646774940,true,true,false,true,true,false,132.9149840000,78.7082810000,0.6074600000,79.3157410000,1.1487760000,213.3818550000,2,0,0,1,1
