row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
46,1,0.0158535331,-0.0000000000,0.0158535331,0.5031231460,0.0000000000,0.5031231460,0.0010000000,503.1231460250,true,true,false,true,true,false,72.9992830000,50.1492060000,1.3328610000,51.4820670000,35.6786860000,160.1630320000,2,2,2,1,1
48,1,0.0534268142,-0.0000000000,0.0534268142,0.5105250824,0.0000000000,0.5105250824,0.0010000000,510.5250824010,true,true,false,true,true,false,77.0616470000,59.3517980000,1.6996800000,61.0514780000,34.5161180000,172.6328490000,2,2,2,1,1
49,0,-0.1039519190,-0.0000000000,0.1039519190,0.4795214720,-0.0000000000,0.4795214720,0.0010000000,479.5214719630,true,false,false,false,true,true,67.9037910000,52.1913250000,1.2094800000,53.4008050000,35.2055430000,156.5133550000,2,2,2,1,1
50,1,0.0441473411,-0.0000000000,0.0441473411,0.5086970262,-0.0000000000,0.5086970262,0.0010000000,508.6970261960,true,true,false,true,true,false,65.1487910000,50.3637390000,1.2183060000,51.5820450000,33.5899070000,150.3231070000,2,2,2,1,1
52,0,-0.1767153162,0.0000000000,0.1767153162,0.4651870827,0.0000000000,0.4651870827,0.0010000000,465.1870827160,true,false,false,false,true,true,67.0643310000,54.5023350000,1.2505170000,55.7528520000,33.7232060000,156.5429640000,2,2,2,1,1
53,0,-0.1857826545,0.0000000000,0.1857826545,0.4634008171,0.0000000000,0.4634008171,0.0010000000,463.4008170590,true,false,false,false,true,true,66.7484490000,53.4163430000,1.2195890000,54.6359320000,33.6062620000,154.9935380000,2,2,2,1,1
55,1,0.0446381506,0.0000000000,0.0446381506,0.5087937157,0.0000000000,0.5087937157,0.0010000000,508.7937156710,true,true,false,true,true,false,68.3937050000,60.1243170000,1.2133870000,61.3377040000,29.5563920000,159.2910660000,2,2,2,1,1
56,0,-0.1191823901,-0.0000000000,0.1191823901,0.4765210691,-0.0000000000,0.4765210691,0.0010000000,476.5210691500,true,false,false,false,true,true,67.5563950000,58.7081840000,1.2143290000,59.9225130000,31.8669630000,159.3485550000,2,2,2,1,1
58,1,0.0195661991,-0.0000000000,0.0195661991,0.5038545412,0.0000000000,0.5038545412,0.0010000000,503.8545412260,true,true,false,true,true,false,70.9416520000,58.0143220000,1.2841600000,59.2984820000,34.5174510000,164.7602700000,2,2,2,1,1
59,1,-0.0047213362,-0.0000000000,0.0047213362,0.4990698968,0.0000000000,0.4990698968,0.0010000000,499.0698967660,true,false,false,false,false,false,69.9463090000,52.6766100000,1.2158920000,53.8925020000,41.8895960000,165.7323550000,2,2,2,1,1
62,0,-0.1110530047,-0.0000000000,0.1110530047,0.4781225581,-0.0000000000,0.4781225581,0.0010000000,478.1225580740,true,false,false,false,true,true,71.5648010000,55.7523580000,1.1960450000,56.9484030000,27.9687720000,156.4849620000,2,2,2,1,1
63,1,0.0787794752,-0.0000000000,0.0787794752,0.5155195566,0.0000000000,0.5155195566,0.0010000000,515.5195566120,true,true,false,true,true,false,66.7480520000,66.7179350000,1.2024570000,67.9203920000,32.5150240000,167.1871250000,2,2,2,1,1
66,1,0.0129056653,0.0000000000,0.0129056653,0.5025424161,-0.0000000000,0.5025424161,0.0010000000,502.5424160730,true,true,false,true,true,false,73.5192540000,59.5845940000,1.2476110000,60.8322050000,30.3596840000,164.7139590000,2,2,2,1,1
70,0,-0.4663396409,0.0000000000,0.4663396409,0.4081310907,0.0000000000,0.4081310907,0.0010000000,408.1310907340,true,false,false,false,true,true,64.8200990000,52.4102650000,1.2159820000,53.6262470000,40.3342270000,158.7837300000,2,2,2,1,1
72,0,-0.1302653864,0.0000000000,0.1302653864,0.4743377189,-0.0000000000,0.4743377189,0.0010000000,474.3377188740,true,false,false,false,true,true,64.7502920000,51.9920160000,2.6440620000,54.6360780000,31.5910950000,150.9816230000,2,2,2,1,1
75,1,0.0458283033,0.0000000000,0.0458283033,0.5090281757,-0.0000000000,0.5090281757,0.0010000000,509.0281757460,true,true,false,true,true,false,66.3380070000,60.5370660000,2.8197510000,63.3568170000,37.8406840000,167.5387450000,2,2,2,1,1
78,0,-0.0716334408,-0.0000000000,0.0716334408,0.4858882122,0.0000000000,0.4858882122,0.0010000000,485.8882121710,true,false,false,false,true,true,68.0525160000,53.1472290000,1.2018760000,54.3491050000,31.1350090000,153.5395440000,2,2,2,1,1
79,1,0.0402051776,-0.0000000000,0.0402051776,0.5079204200,-0.0000000000,0.5079204200,0.0010000000,507.9204199790,true,true,false,true,true,false,59.2255250000,54.3442490000,1.1970570000,55.5413060000,27.8843190000,142.6541860000,2,2,2,1,1
81,1,0.0313529654,-0.0000000000,0.0313529654,0.5061765342,0.0000000000,0.5061765342,0.0010000000,506.1765341920,true,true,false,true,true,false,70.2737090000,52.3385610000,1.2430830000,53.5816440000,32.2456290000,156.1065110000,2,2,2,1,1
82,0,-0.0920414199,0.0000000000,0.0920414199,0.4818678403,0.0000000000,0.4818678403,0.0010000000,481.8678402840,true,false,false,false,true,true,76.1878930000,51.7667020000,1.4816300000,53.2483320000,59.6317480000,189.0717300000,2,2,2,1,1
83,1,0.0491584397,0.0000000000,0.0491584397,0.5096842126,0.0000000000,0.5096842126,0.0010000000,509.6842126170,true,true,false,true,true,false,91.6173980000,69.4273550000,7.7194870000,77.1468420000,41.4802190000,210.2488870000,2,2,2,1,1
84,0,-0.3372030052,0.0000000000,0.3372030052,0.4335710080,-0.0000000000,0.4335710080,0.0010000000,433.5710079720,true,false,false,false,true,true,81.4047970000,84.0711120000,2.0928080000,86.1639200000,43.5471930000,211.1199060000,2,2,2,1,1
85,1,0.0478569429,-0.0000000000,0.0478569429,0.5094278178,0.0000000000,0.5094278178,0.0010000000,509.4278177520,true,true,false,true,true,false,83.6937630000,63.7117640000,3.3975850000,67.1093490000,42.0091160000,192.8168670000,2,2,2,1,1
87,0,-0.3652390461,0.0000000000,0.3652390461,0.4280479079,0.0000000000,0.4280479079,0.0010000000,428.0479079110,true,false,false,false,true,true,79.8366650000,63.4277160000,1.1888710000,64.6165870000,36.2485290000,180.7052990000,2,2,2,1,1
89,0,-0.1333458046,0.0000000000,0.1333458046,0.4737308765,0.0000000000,0.4737308765,0.0010000000,473.7308764880,true,false,false,false,true,true,89.5297160000,52.1785090000,1.2424020000,53.4209110000,31.8544850000,174.8084580000,2,2,2,1,1
90,0,-0.0992939922,0.0000000000,0.0992939922,0.4804390835,0.0000000000,0.4804390835,0.0010000000,480.4390835340,true,false,false,false,true,true,68.3364430000,52.7827180000,1.2533820000,54.0361000000,39.4026150000,161.7778030000,2,2,2,1,1
93,1,0.0484244242,0.0000000000,0.0484244242,0.5095396116,-0.0000000000,0.5095396116,0.0010000000,509.5396115770,true,true,false,true,true,false,70.3384560000,54.1400710000,1.1918660000,55.3319370000,31.7803200000,157.4532590000,2,2,2,1,1
96,0,-0.0112506881,-0.0000000000,0.0112506881,0.4977836145,0.0000000000,0.4977836145,0.0010000000,497.7836144540,true,false,false,false,true,true,62.1439670000,66.4925820000,1.3257780000,67.8183600000,40.9219810000,170.8876650000,2,2,2,1,1
98,0,0.0495776365,-0.0000000000,0.0495776365,0.5097667944,-0.0000000000,0.5097667944,0.0010000000,509.7667943920,true,true,false,true,false,true,60.7767960000,56.8087200000,1.1932790000,58.0019990000,30.0257780000,148.8077390000,2,2,2,1,1
100,1,0.0106837593,-0.0000000000,0.0106837593,0.5021047006,0.0000000000,0.5021047006,0.0010000000,502.1047005730,true,true,false,true,true,false,70.2662450000,50.2644930000,1.2006930000,51.4651860000,31.8061740000,153.5398290000,2,2,2,1,1
102,1,0.0162263842,0.0000000000,0.0162263842,0.5031965977,-0.0000000000,0.5031965977,0.0010000000,503.1965976840,true,true,false,true,true,false,72.8376600000,55.3558880000,1.3332720000,56.6891600000,38.8432540000,168.3735910000,2,2,2,1,1
105,1,0.0314455460,-0.0000000000,0.0314455460,0.5061947726,-0.0000000000,0.5061947726,0.0010000000,506.1947725550,true,true,false,true,true,false,68.2735560000,53.0925310000,2.1544340000,55.2469650000,34.7730420000,158.2967070000,2,2,2,1,1
106,1,0.0095401134,0.0000000000,0.0095401134,0.5018794023,0.0000000000,0.5018794023,0.0010000000,501.8794023430,true,true,false,true,true,false,68.7313390000,55.2557450000,1.2056030000,56.4613480000,37.3408500000,162.5364920000,2,2,2,1,1
108,0,-0.0177915442,0.0000000000,0.0177915442,0.4964950658,-0.0000000000,0.4964950658,0.0010000000,496.4950657890,true,false,false,false,true,true,72.9726280000,57.5113320000,1.4782040000,58.9895360000,31.6754240000,163.6406350000,2,2,2,1,1
114,1,0.0151519305,0.0000000000,0.0151519305,0.5029849303,-0.0000000000,0.5029849303,0.0010000000,502.9849303020,true,true,false,true,true,false,65.3800250000,56.6646190000,3.4523290000,60.1169480000,34.1474280000,159.6494700000,2,2,2,1,1
115,0,-0.0165470614,0.0000000000,0.0165470614,0.4967402289,-0.0000000000,0.4967402289,0.0010000000,496.7402289070,true,false,false,false,true,true,71.1729560000,59.7940360000,1.2272230000,61.0212590000,31.0705680000,163.2687610000,2,2,2,1,1
117,1,-0.0006095405,0.0000000000,0.0006095405,0.4998799205,0.0000000000,0.4998799205,0.0010000000,499.8799205180,true,false,false,false,false,false,87.0898020000,65.5084050000,1.7299260000,67.2383310000,31.7786470000,186.1101680000,2,2,2,1,1
118,1,0.0650718823,-0.0000000000,0.0650718823,0.5128191608,-0.0000000000,0.5128191608,0.0010000000,512.8191608030,true,true,false,true,true,false,71.7003400000,70.9735220000,1.3513960000,72.3249180000,38.4104220000,182.4395080000,2,2,2,1,1
120,1,0.0243288989,0.0000000000,0.0243288989,0.5047927931,0.0000000000,0.5047927931,0.0010000000,504.7927930790,true,true,false,true,true,false,68.7283040000,47.4883140000,1.2748530000,48.7631670000,32.0677100000,149.5613530000,2,2,2,1,1
122,0,-0.1621672627,-0.0000000000,0.1621672627,0.4680530492,-0.0000000000,0.4680530492,0.0010000000,468.0530492470,true,false,false,false,true,true,65.4557310000,58.4812720000,1.2500360000,59.7313080000,35.6391520000,160.8293980000,2,2,2,1,1
123,1,0.0298086099,-0.0000000000,0.0298086099,0.5058722961,0.0000000000,0.5058722961,0.0010000000,505.8722961500,true,true,false,true,true,false,77.3411370000,57.6264490000,1.8009690000,59.4274180000,40.5649920000,177.3363730000,2,2,2,1,1
125,1,0.0472719437,-0.0000000000,0.0472719437,0.5093125729,0.0000000000,0.5093125729,0.0010000000,509.3125729140,true,true,false,true,true,false,73.0724310000,57.3628540000,2.9570650000,60.3199190000,40.4481460000,173.8452250000,2,2,2,1,1
128,1,0.0084152297,-0.0000000000,0.0084152297,0.5016578003,0.0000000000,0.5016578003,0.0010000000,501.6578002540,true,true,false,true,true,false,76.0012220000,67.6389590000,4.6167640000,72.2557230000,39.8999570000,188.1603400000,2,2,2,1,1
129,1,0.0286294934,-0.0000000000,0.0286294934,0.5056400102,0.0000000000,0.5056400102,0.0010000000,505.6400101970,true,true,false,true,true,false,87.5542880000,90.5696570000,5.5148390000,96.0844960000,46.3345830000,229.9764630000,2,2,2,1,1
130,1,0.0358608886,0.0000000000,0.0358608886,0.5070645950,-0.0000000000,0.5070645950,0.0010000000,507.0645950490,true,true,false,true,true,false,94.6014420000,68.7138350000,1.3626170000,70.0764520000,42.8782680000,207.5593900000,2,2,2,1,1
131,1,0.0599445110,0.0000000000,0.0599445110,0.5118090687,-0.0000000000,0.5118090687,0.0010000000,511.8090686760,true,true,false,true,true,false,73.3660970000,57.8325150000,5.2854340000,63.1179490000,34.9081910000,171.3981280000,2,2,2,1,1
132,0,0.0536006236,-0.0000000000,0.0536006236,0.5105593228,0.0000000000,0.5105593228,0.0010000000,510.5593228480,true,true,false,true,false,true,64.2265850000,49.9864810000,1.2189080000,51.2053890000,32.6193850000,148.0555670000,2,2,2,1,1
134,0,-0.0780426590,0.0000000000,0.0780426590,0.4846255962,-0.0000000000,0.4846255962,0.0010000000,484.6255961860,true,false,false,false,true,true,90.5510120000,52.1405900000,1.5355220000,53.6761120000,36.4693650000,180.6999340000,2,2,2,1,1
135,1,0.0389356713,-0.0000000000,0.0389356713,0.5076703272,0.0000000000,0.5076703272,0.0010000000,507.6703272430,true,true,false,true,true,false,68.2292870000,69.6795280000,2.1666760000,71.8462040000,37.8209860000,177.9013960000,2,2,2,1,1
137,1,0.0073599379,-0.0000000000,0.0073599379,0.5014499078,0.0000000000,0.5014499078,0.0010000000,501.4499077580,true,true,false,true,true,false,92.4716680000,64.5722330000,1.9219560000,66.4941890000,28.9756970000,187.9451610000,2,2,2,1,1
138,0,-0.0076713022,-0.0000000000,0.0076713022,0.4984887535,0.0000000000,0.4984887535,0.0010000000,498.4887534650,true,false,false,false,true,true,66.5595080000,56.5586000000,2.2078130000,58.7664130000,33.2020490000,158.5330000000,2,2,2,1,1
142,0,-0.1202231653,0.0000000000,0.1202231653,0.4763160364,0.0000000000,0.4763160364,0.0010000000,476.3160364360,true,false,false,false,true,true,68.2908470000,55.5219150000,1.2114430000,56.7333580000,31.0198730000,156.0474350000,2,2,2,1,1
144,0,-3.3727702444,-0.0000000000,3.3727702444,-0.1644357382,-0.0000000000,0.1644357382,0.0010000000,164.4357381550,true,false,false,false,true,true,66.2235480000,47.7695870000,1.1903140000,48.9599010000,31.0470380000,146.2337730000,2,2,2,1,1
145,0,-0.0831346976,-0.0000000000,0.0831346976,0.4836224646,-0.0000000000,0.4836224646,0.0010000000,483.6224645690,true,false,false,false,true,true,79.6900760000,55.5417970000,3.0024100000,58.5442070000,42.0479630000,180.2861220000,2,2,2,1,1
146,0,-0.0970151189,-0.0000000000,0.0970151189,0.4808880216,0.0000000000,0.4808880216,0.0010000000,480.8880215810,true,false,false,false,true,true,66.7299390000,53.9719110000,1.2030480000,55.1749590000,28.3397240000,150.2481780000,2,2,2,1,1
147,1,0.0377123975,-0.0000000000,0.0377123975,0.5074293423,-0.0000000000,0.5074293423,0.0010000000,507.4293423020,true,true,false,true,true,false,69.5588720000,56.4626750000,1.5390780000,58.0017530000,34.0377460000,161.6020890000,2,2,2,1,1
148,1,-0.0152801892,0.0000000000,0.0152801892,0.4969898027,0.0000000000,0.4969898027,0.0010000000,496.9898027240,true,false,false,false,false,false,97.1412450000,59.4474470000,1.2275130000,60.6749600000,33.6728460000,191.4928790000,2,2,2,1,1
150,1,0.0495223696,0.0000000000,0.0495223696,0.5097559068,-0.0000000000,0.5097559068,0.0010000000,509.7559068080,true,true,false,true,true,false,70.6396900000,57.7674180000,1.6100120000,59.3774300000,32.1718450000,162.1930130000,2,2,2,1,1
158,1,0.0268429145,-0.0000000000,0.0268429145,0.5052880541,0.0000000000,0.5052880541,0.0010000000,505.2880541490,true,true,false,true,true,false,67.2884560000,50.1582490000,1.2045610000,51.3628100000,33.7786000000,152.4333020000,2,2,2,1,1
159,1,0.0295896383,-0.0000000000,0.0295896383,0.5058291587,0.0000000000,0.5058291587,0.0010000000,505.8291587490,true,true,false,true,true,false,69.9031330000,58.2091920000,1.1991000000,59.4082920000,33.4149780000,162.7290290000,2,2,2,1,1
162,1,0.0095658399,0.0000000000,0.0095658399,0.5018844705,0.0000000000,0.5018844705,0.0010000000,501.8844704530,true,true,false,true,true,false,73.2952840000,52.7112800000,1.2041090000,53.9153890000,31.3891360000,158.6030560000,2,2,2,1,1
165,1,0.0527404100,-0.0000000000,0.0527404100,0.5103898608,-0.0000000000,0.5103898608,0.0010000000,510.3898607650,true,true,false,true,true,false,66.4159290000,50.1788070000,1.2189780000,51.3977850000,28.4770210000,146.2941320000,2,2,2,1,1
167,1,0.0122569920,-0.0000000000,0.0122569920,0.5024146274,-0.0000000000,0.5024146274,0.0010000000,502.4146274170,true,true,false,true,true,false,72.6021780000,53.8819070000,1.1808160000,55.0627230000,31.3049180000,158.9724640000,2,2,2,1,1
168,1,0.0070977594,-0.0000000000,0.0070977594,0.5013982586,-0.0000000000,0.5013982586,0.0010000000,501.3982586110,true,true,false,true,true,false,63.5259450000,51.6041770000,1.2094100000,52.8135870000,35.6887000000,152.0313880000,2,2,2,1,1
