row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
53,1,0.2167383400,-0.0000000000,0.2167383400,0.5426974530,-0.0000000000,0.5426974530,0.0010000000,542.6974529740,true,true,false,true,true,false,42.9362050000,58.1849920000,0.5540290000,58.7390210000,1.1467920000,102.8244450000,2,0,0,1,1
54,1,0.4113584977,0.0000000000,0.4113584977,0.5810376241,-0.0000000000,0.5810376241,0.0010000000,581.0376240530,true,true,false,true,true,false,32.5247380000,53.3929190000,0.5537590000,53.9466780000,1.1365730000,87.6107440000,2,0,0,1,1
55,1,0.2149585039,0.0000000000,0.2149585039,0.5423468253,-0.0000000000,0.5423468253,0.0010000000,542.3468252640,true,true,false,true,true,false,35.4123210000,54.0276800000,1.6403180000,55.6679980000,1.3584500000,92.4419050000,2,0,0,1,1
58,1,0.2581450889,0.0000000000,0.2581450889,0.5508545825,-0.0000000000,0.5508545825,0.0010000000,550.8545825170,true,true,false,true,true,false,35.8941650000,49.6020850000,0.5543000000,50.1563850000,1.1197610000,87.1727770000,2,0,0,1,1
59,0,-0.5789743471,-0.0000000000,0.5789743471,0.3859420536,-0.0000000000,0.3859420536,0.0010000000,385.9420536270,true,false,false,false,true,true,35.2020160000,52.2707550000,0.5598700000,52.8306250000,1.1418720000,89.1771690000,2,0,0,1,1
64,0,-0.5381828656,-0.0000000000,0.5381828656,0.3939779755,-0.0000000000,0.3939779755,0.0010000000,393.9779754800,true,false,false,false,true,true,33.7291030000,63.5254540000,0.9084040000,64.4338580000,1.7595120000,99.9246980000,2,0,0,1,1
67,0,-0.6469043431,-0.0000000000,0.6469043431,0.3725598444,-0.0000000000,0.3725598444,0.0010000000,372.5598444030,true,false,false,false,true,true,47.4234470000,59.1924080000,0.6053860000,59.7977940000,1.1369830000,108.3605080000,2,0,0,1,1
68,1,0.3404879917,-0.0000000000,0.3404879917,0.5670761344,-0.0000000000,0.5670761344,0.0010000000,567.0761343560,true,true,false,true,true,false,30.5114790000,53.1255480000,0.8808430000,54.0063910000,1.3635190000,85.8853960000,2,0,0,1,1
69,0,-0.5054939182,-0.0000000000,0.5054939182,0.4004176981,-0.0000000000,0.4004176981,0.0010000000,400.4176981120,true,false,false,false,true,true,34.8112030000,56.2083730000,2.2373290000,58.4457020000,1.7495430000,95.0106660000,2,0,0,1,1
70,0,-0.3809678882,0.0000000000,0.3809678882,0.4249493260,0.0000000000,0.4249493260,0.0010000000,424.9493260180,true,false,false,false,true,true,31.7411320000,50.2209720000,0.5572050000,50.7781770000,1.1517610000,83.6739460000,2,0,0,1,1
71,1,0.2305910868,0.0000000000,0.2305910868,0.5454264441,-0.0000000000,0.5454264441,0.0010000000,545.4264441080,true,true,false,true,true,false,30.5498310000,46.9246860000,0.6011780000,47.5258640000,1.2082870000,79.2866870000,2,0,0,1,1
74,0,-0.5224229359,-0.0000000000,0.5224229359,0.3970826816,0.0000000000,0.3970826816,0.0010000000,397.0826816320,true,false,false,false,true,true,38.2003690000,56.3839570000,0.6245620000,57.0085190000,1.1909250000,96.4034200000,2,0,0,1,1
75,0,-0.5555960338,0.0000000000,0.5555960338,0.3905475813,-0.0000000000,0.3905475813,0.0010000000,390.5475813430,true,false,false,false,true,true,31.6026460000,48.9359150000,0.5594600000,49.4953750000,1.3375500000,82.4386580000,2,0,0,1,1
78,1,0.3757477083,-0.0000000000,0.3757477083,0.5740222985,0.0000000000,0.5740222985,0.0010000000,574.0222985370,true,true,false,true,true,false,34.3387410000,60.1906870000,0.5540490000,60.7447360000,1.1243290000,96.2101020000,2,0,0,1,1
79,1,0.3212278383,-0.0000000000,0.3212278383,0.5632818841,-0.0000000000,0.5632818841,0.0010000000,563.2818841410,true,true,false,true,true,false,30.7728700000,47.1972720000,0.5690370000,47.7663090000,1.5407410000,80.0830970000,2,0,0,1,1
80,1,0.4045401276,0.0000000000,0.4045401276,0.5796944051,-0.0000000000,0.5796944051,0.0010000000,579.6944051330,true,true,false,true,true,false,33.3457530000,58.9717690000,0.6211860000,59.5929550000,1.3492320000,94.2912450000,2,0,0,1,1
81,0,-0.5186634875,0.0000000000,0.5186634875,0.3978232930,0.0000000000,0.3978232930,0.0010000000,397.8232929680,true,false,false,false,true,true,38.3263340000,54.7322380000,0.5551620000,55.2874000000,1.1487160000,94.7651850000,2,0,0,1,1
82,0,-0.4723379166,0.0000000000,0.4723379166,0.4069494304,0.0000000000,0.4069494304,0.0010000000,406.9494304220,true,false,false,false,true,true,32.5795050000,57.5127410000,2.5434930000,60.0562340000,1.3572470000,93.9974840000,2,0,0,1,1
86,0,-0.4227521695,-0.0000000000,0.4227521695,0.4167178226,-0.0000000000,0.4167178226,0.0010000000,416.7178226140,true,false,false,false,true,true,33.4701470000,54.0141650000,0.5549820000,54.5691470000,1.1283680000,89.1708570000,2,0,0,1,1
87,1,0.1715001806,-0.0000000000,0.1715001806,0.5337855356,-0.0000000000,0.5337855356,0.0010000000,533.7855355850,true,true,false,true,true,false,35.8187940000,54.9714470000,0.8866740000,55.8581210000,1.1468920000,92.8266030000,2,0,0,1,1
89,1,0.2456824688,-0.0000000000,0.2456824688,0.5483994463,0.0000000000,0.5483994463,0.0010000000,548.3994463460,true,true,false,true,true,false,34.9629330000,51.5921040000,1.0564730000,52.6485770000,2.0322740000,89.6470190000,2,0,0,1,1
90,0,-0.6062212783,-0.0000000000,0.6062212783,0.3805744082,-0.0000000000,0.3805744082,0.0010000000,380.5744081730,true,false,false,false,true,true,39.5116890000,69.4734780000,1.3568160000,70.8302940000,2.1153790000,112.4611010000,2,0,0,1,1
91,0,-0.4441114256,-0.0000000000,0.4441114256,0.4125100491,0.0000000000,0.4125100491,0.0010000000,412.5100491470,true,false,false,false,true,true,40.8045900000,52.4646270000,0.5547110000,53.0193380000,1.2058220000,95.0330080000,2,0,0,1,1
95,0,-0.4763120145,-0.0000000000,0.4763120145,0.4061665331,0.0000000000,0.4061665331,0.0010000000,406.1665331400,true,false,false,false,true,true,33.1540090000,64.9197470000,0.5809110000,65.5006580000,1.3404750000,99.9977960000,2,0,0,1,1
99,0,-0.6709820252,0.0000000000,0.6709820252,0.3678165410,0.0000000000,0.3678165410,0.0010000000,367.8165410370,true,false,false,false,true,true,41.8125570000,58.9543100000,0.5863710000,59.5406810000,1.4295130000,102.7853460000,2,0,0,1,1
100,0,-0.4161412896,0.0000000000,0.4161412896,0.4180201660,-0.0000000000,0.4180201660,0.0010000000,418.0201659550,true,false,false,false,true,true,43.0307030000,63.7316660000,0.5584080000,64.2900740000,1.1353900000,108.4593640000,2,0,0,1,1
101,0,-0.0831203717,-0.0000000000,0.0831203717,0.4836252868,0.0000000000,0.4836252868,0.0010000000,483.6252867720,true,false,false,false,true,true,43.4603090000,62.5056460000,0.6969580000,63.2026040000,1.1438070000,107.8101460000,2,0,0,1,1
102,0,-0.3830478292,-0.0000000000,0.3830478292,0.4245395777,-0.0000000000,0.4245395777,0.0010000000,424.5395776510,true,false,false,false,true,true,40.6329780000,62.0770210000,0.5635980000,62.6406190000,1.2065240000,104.4832570000,2,0,0,1,1
104,0,-0.7473883115,-0.0000000000,0.7473883115,0.3527645026,-0.0000000000,0.3527645026,0.0010000000,352.7645026260,true,false,false,false,true,true,46.3167500000,58.9500080000,0.5693890000,59.5193970000,1.2530510000,107.0912010000,2,0,0,1,1
105,0,-0.6853601920,-0.0000000000,0.6853601920,0.3649840422,0.0000000000,0.3649840422,0.0010000000,364.9840421690,true,false,false,false,true,true,34.9223420000,64.4932160000,0.5510140000,65.0442300000,1.1444880000,101.1136740000,2,0,0,1,1
107,1,0.2745404706,0.0000000000,0.2745404706,0.5540844727,-0.0000000000,0.5540844727,0.0010000000,554.0844727060,true,true,false,true,true,false,33.9116900000,55.0552890000,0.5605820000,55.6158710000,3.0330720000,92.5631270000,2,0,0,1,1
108,0,-0.5697386540,0.0000000000,0.5697386540,0.3877614852,0.0000000000,0.3877614852,0.0010000000,387.7614851570,true,false,false,false,true,true,33.0455550000,92.3721190000,2.7653040000,95.1374230000,3.0704220000,131.2566150000,2,0,0,1,1
109,0,-0.6308644361,0.0000000000,0.6308644361,0.3757197061,0.0000000000,0.3757197061,0.0010000000,375.7197060880,true,false,false,false,true,true,43.4679390000,55.5849380000,0.5610630000,56.1460010000,1.1194410000,100.7360970000,2,0,0,1,1
114,0,-0.4605398874,-0.0000000000,0.4605398874,0.4092736422,-0.0000000000,0.4092736422,0.0010000000,409.2736421810,true,false,false,false,true,true,62.5238390000,56.6807840000,0.5876130000,57.2683970000,1.6040910000,121.3989110000,2,0,0,1,1
115,0,-0.4214189897,-0.0000000000,0.4214189897,0.4169804590,0.0000000000,0.4169804590,0.0010000000,416.9804590260,true,false,false,false,true,true,31.3814880000,55.9457550000,0.5524270000,56.4981820000,1.1453900000,89.0270530000,2,0,0,1,1
116,0,-0.4303278155,-0.0000000000,0.4303278155,0.4152254203,-0.0000000000,0.4152254203,0.0010000000,415.2254203440,true,false,false,false,true,true,31.0365750000,51.9009600000,0.5988440000,52.4998040000,1.2130070000,84.7527710000,2,0,0,1,1
117,0,-0.4030466664,0.0000000000,0.4030466664,0.4205998067,-0.0000000000,0.4205998067,0.0010000000,420.5998067260,true,false,false,false,true,true,31.2169880000,55.0038470000,1.0973390000,56.1011860000,1.5759370000,88.8966060000,2,0,0,1,1
118,1,0.2310645660,-0.0000000000,0.2310645660,0.5455197195,-0.0000000000,0.5455197195,0.0010000000,545.5197194940,true,true,false,true,true,false,32.9274890000,52.8448510000,0.7369030000,53.5817540000,1.3398140000,87.8522320000,2,0,0,1,1
119,0,-0.6406688429,-0.0000000000,0.6406688429,0.3737882379,0.0000000000,0.3737882379,0.0010000000,373.7882379460,true,false,false,false,true,true,39.0851340000,59.2850360000,0.5893760000,59.8744120000,2.4116050000,101.3741070000,2,0,0,1,1
120,1,0.2293553230,-0.0000000000,0.2293553230,0.5451829986,0.0000000000,0.5451829986,0.0010000000,545.1829986340,true,true,false,true,true,false,40.2445910000,50.9351270000,0.7776400000,51.7127670000,1.4449520000,93.4048330000,2,0,0,1,1
121,0,-0.3139409800,-0.0000000000,0.3139409800,0.4381536269,0.0000000000,0.4381536269,0.0010000000,438.1536269360,true,false,false,false,true,true,29.5673070000,58.8170680000,0.6652190000,59.4822870000,4.0465240000,93.0998150000,2,0,0,1,1
122,1,0.1963070721,0.0000000000,0.1963070721,0.5386724932,-0.0000000000,0.5386724932,0.0010000000,538.6724931970,true,true,false,true,true,false,32.3324860000,55.5263870000,0.5799690000,56.1063560000,1.4643780000,89.9064460000,2,0,0,1,1
124,1,0.1998779097,-0.0000000000,0.1998779097,0.5393759482,0.0000000000,0.5393759482,0.0010000000,539.3759482210,true,true,false,true,true,false,33.6909070000,48.5118540000,0.5650810000,49.0769350000,1.1261830000,83.8966490000,2,0,0,1,1
126,0,-0.4955243366,-0.0000000000,0.4955243366,0.4023817057,-0.0000000000,0.4023817057,0.0010000000,402.3817056990,true,false,false,false,true,true,29.0437640000,48.9462300000,0.6133210000,49.5595510000,1.1645460000,79.7708060000,2,0,0,1,1
128,0,-0.5428231442,-0.0000000000,0.5428231442,0.3930638406,-0.0000000000,0.3930638406,0.0010000000,393.0638406010,true,false,false,false,true,true,33.2231780000,51.1528040000,0.5652800000,51.7180840000,1.1677310000,86.1121000000,2,0,0,1,1
131,1,0.1958214940,-0.0000000000,0.1958214940,0.5385768343,-0.0000000000,0.5385768343,0.0010000000,538.5768343240,true,true,false,true,true,false,30.7741930000,51.1786290000,0.7599260000,51.9385550000,1.4663620000,84.1817250000,2,0,0,1,1
133,0,-0.5020745562,0.0000000000,0.5020745562,0.4010913124,-0.0000000000,0.4010913124,0.0010000000,401.0913124240,true,false,false,false,true,true,30.4950830000,54.0430440000,1.2921240000,55.3351680000,1.3369990000,87.1703070000,2,0,0,1,1
134,0,-0.3352607014,0.0000000000,0.3352607014,0.4339536418,0.0000000000,0.4339536418,0.0010000000,433.9536418180,true,false,false,false,true,true,37.0865220000,56.7754620000,0.9100880000,57.6855500000,1.7724060000,96.5474850000,2,0,0,1,1
142,1,0.1216778891,0.0000000000,0.1216778891,0.5239705441,-0.0000000000,0.5239705441,0.0010000000,523.9705441500,true,true,false,true,true,false,43.6626590000,55.8913080000,0.5534990000,56.4448070000,1.1301610000,101.2405120000,2,0,0,1,1
145,0,-0.5754853690,-0.0000000000,0.5754853690,0.3866293823,-0.0000000000,0.3866293823,0.0010000000,386.6293823020,true,false,false,false,true,true,36.1311000000,52.2230990000,0.7315630000,52.9546620000,1.3336530000,90.4214180000,2,0,0,1,1
146,1,0.3236584137,0.0000000000,0.3236584137,0.5637607075,0.0000000000,0.5637607075,0.0010000000,563.7607075060,true,true,false,true,true,false,34.5377650000,55.9190400000,0.7303000000,56.6493400000,1.3351260000,92.5250360000,2,0,0,1,1
147,0,-0.6121770353,0.0000000000,0.6121770353,0.3794011240,-0.0000000000,0.3794011240,0.0010000000,379.4011240450,true,false,false,false,true,true,33.8760130000,57.1236750000,1.4385590000,58.5622340000,2.4090710000,94.8504240000,2,0,0,1,1
149,0,-0.4786621834,-0.0000000000,0.4786621834,0.4057035499,-0.0000000000,0.4057035499,0.0010000000,405.7035498680,true,false,false,false,true,true,40.1349650000,53.6372520000,0.9508150000,54.5880670000,2.0121420000,96.7382580000,2,0,0,1,1
150,1,0.2197101859,-0.0000000000,0.2197101859,0.5432829066,0.0000000000,0.5432829066,0.0010000000,543.2829066250,true,true,false,true,true,false,35.3357020000,53.9488630000,0.6820000000,54.6308630000,1.3587000000,91.3276090000,2,0,0,1,1
152,1,0.4520934113,-0.0000000000,0.4520934113,0.5890624020,-0.0000000000,0.5890624020,0.0010000000,589.0624020360,true,true,false,true,true,false,36.1215870000,54.5550400000,0.5650500000,55.1200900000,1.3198770000,92.5641390000,2,0,0,1,1
153,0,-0.1113414581,-0.0000000000,0.1113414581,0.4780657327,-0.0000000000,0.4780657327,0.0010000000,478.0657327460,true,false,false,false,true,true,32.2593300000,54.1617780000,0.5642890000,54.7260670000,1.7472990000,88.7367220000,2,0,0,1,1
154,1,0.2320944106,-0.0000000000,0.2320944106,0.5457225989,0.0000000000,0.5457225989,0.0010000000,545.7225988840,true,true,false,true,true,false,32.5728720000,58.9105340000,2.0331950000,60.9437290000,1.2160920000,94.7367110000,2,0,0,1,1
155,0,-0.2309277796,-0.0000000000,0.2309277796,0.4545072274,-0.0000000000,0.4545072274,0.0010000000,454.5072274210,true,false,false,false,true,true,32.0618490000,49.8881720000,1.4688910000,51.3570630000,1.3114660000,84.7337650000,2,0,0,1,1
160,0,-0.3759433437,-0.0000000000,0.3759433437,0.4259391613,-0.0000000000,0.4259391613,0.0010000000,425.9391612830,true,false,false,false,true,true,31.6638620000,53.2627290000,0.5720540000,53.8347830000,1.2623290000,86.7638390000,2,0,0,1,1
164,0,-0.5384103914,-0.0000000000,0.5384103914,0.3939331529,0.0000000000,0.3939331529,0.0010000000,393.9331528880,true,false,false,false,true,true,32.6992200000,59.5201880000,0.8467690000,60.3669570000,1.7007920000,94.7696440000,2,0,0,1,1
166,1,0.3257447433,-0.0000000000,0.3257447433,0.5641717144,-0.0000000000,0.5641717144,0.0010000000,564.1717144340,true,true,false,true,true,false,31.5809310000,57.3760000000,0.7355610000,58.1115610000,1.3530890000,91.0480240000,2,0,0,1,1
167,0,-0.5633448771,-0.0000000000,0.5633448771,0.3890210592,0.0000000000,0.3890210592,0.0010000000,389.0210592190,true,false,false,false,true,true,39.2787460000,54.4643360000,0.5588480000,55.0231840000,1.5498380000,95.8763950000,2,0,0,1,1
169,1,0.3858730332,0.0000000000,0.3858730332,0.5760169875,-0.0000000000,0.5760169875,0.0010000000,576.0169875380,true,true,false,true,true,false,33.5985530000,50.8476520000,2.7690810000,53.6167330000,5.1432420000,92.3614640000,2,0,0,1,1
170,0,-0.5024198372,0.0000000000,0.5024198372,0.4010232921,0.0000000000,0.4010232921,0.0010000000,401.0232920810,true,false,false,false,true,true,38.9442600000,70.5064050000,1.0128610000,71.5192660000,2.4542360000,112.9216190000,2,0,0,1,1
173,1,0.2012434953,-0.0000000000,0.2012434953,0.5396449686,0.0000000000,0.5396449686,0.0010000000,539.6449685810,true,true,false,true,true,false,35.6166850000,50.9603430000,0.6114770000,51.5718200000,1.2033780000,88.3944890000,2,0,0,1,1
174,1,0.0708009224,0.0000000000,0.0708009224,0.5139477817,0.0000000000,0.5139477817,0.0010000000,513.9477817140,true,true,false,true,true,false,32.8463400000,73.0207800000,0.5528980000,73.5736780000,1.1364930000,107.5585950000,2,0,0,1,1
175,0,-0.4472001615,-0.0000000000,0.4472001615,0.4119015682,-0.0000000000,0.4119015682,0.0010000000,411.9015681830,true,false,false,false,true,true,49.0599080000,67.8483870000,0.5748090000,68.4231960000,8.4934490000,125.9799490000,2,0,0,1,1
177,1,0.3198241596,-0.0000000000,0.3198241596,0.5630053594,-0.0000000000,0.5630053594,0.0010000000,563.0053594490,true,true,false,true,true,false,48.0364970000,74.2073140000,0.6004160000,74.8077300000,1.2001020000,124.0480780000,2,0,0,1,1
178,1,0.4389246897,0.0000000000,0.4389246897,0.5864681639,0.0000000000,0.5864681639,0.0010000000,586.4681638760,true,true,false,true,true,false,36.9437060000,52.3791470000,0.9482100000,53.3273570000,1.7375510000,92.0113380000,2,0,0,1,1
179,0,-0.3930869899,-0.0000000000,0.3930869899,0.4225618630,0.0000000000,0.4225618630,0.0010000000,422.5618629980,true,false,false,false,true,true,34.3746390000,71.1497230000,1.4043960000,72.5541190000,1.5566910000,108.4899870000,2,0,0,1,1
181,0,-0.0907450798,0.0000000000,0.0907450798,0.4821232193,0.0000000000,0.4821232193,0.0010000000,482.1232192820,true,false,false,false,true,true,60.9718430000,62.2205260000,2.5606400000,64.7811660000,1.2943790000,127.0521060000,2,0,0,1,1
183,1,0.2534720641,-0.0000000000,0.2534720641,0.5499339966,-0.0000000000,0.5499339966,0.0010000000,549.9339966240,true,true,false,true,true,false,43.5979930000,65.3540960000,0.6012680000,65.9553640000,1.4590280000,111.0159220000,2,0,0,1,1
184,0,-0.5778256781,-0.0000000000,0.5778256781,0.3861683414,0.0000000000,0.3861683414,0.0010000000,386.1683414130,true,false,false,false,true,true,39.1495740000,55.6270680000,1.2737550000,56.9008230000,1.3539610000,97.4075340000,2,0,0,1,1
189,1,0.1906492796,0.0000000000,0.1906492796,0.5375579081,0.0000000000,0.5375579081,0.0010000000,537.5579080720,true,true,false,true,true,false,37.2187870000,53.7874540000,1.2723580000,55.0598120000,1.1678820000,93.4507890000,2,0,0,1,1
190,0,-0.4980437358,0.0000000000,0.4980437358,0.4018853841,-0.0000000000,0.4018853841,0.0010000000,401.8853840550,true,false,false,false,true,true,30.9153770000,79.2040880000,1.6931980000,80.8972860000,1.1528130000,112.9694230000,2,0,0,1,1
195,1,0.3476104496,0.0000000000,0.3476104496,0.5684792586,-0.0000000000,0.5684792586,0.0010000000,568.4792585790,true,true,false,true,true,false,35.4189090000,57.7221580000,0.6168270000,58.3389850000,2.8190700000,96.5796300000,2,0,0,1,1
196,1,0.2365390487,-0.0000000000,0.2365390487,0.5465981926,-0.0000000000,0.5465981926,0.0010000000,546.5981926030,true,true,false,true,true,false,34.2483930000,56.4815810000,0.5638380000,57.0454190000,1.1327660000,92.4295520000,2,0,0,1,1
198,0,-0.4970359386,-0.0000000000,0.4970359386,0.4020839201,0.0000000000,0.4020839201,0.0010000000,402.0839201020,true,false,false,false,true,true,35.0348230000,52.0813580000,0.5626260000,52.6439840000,1.2256600000,88.9080630000,2,0,0,1,1
199,0,-0.4232975525,0.0000000000,0.4232975525,0.4166103822,-0.0000000000,0.4166103822,0.0010000000,416.6103821540,true,false,false,false,true,true,35.7823810000,55.2791240000,0.6441990000,55.9233230000,1.4978860000,93.2065350000,2,0,0,1,1
200,0,-0.5820997110,0.0000000000,0.5820997110,0.3853263569,-0.0000000000,0.3853263569,0.0010000000,385.3263569240,true,false,false,false,true,true,33.9409850000,51.7883980000,0.9254970000,52.7138950000,1.6351990000,88.2928840000,2,0,0,1,1
207,1,0.3867638971,-0.0000000000,0.3867638971,0.5761924877,-0.0000000000,0.5761924877,0.0010000000,576.1924877380,true,true,false,true,true,false,30.8720210000,52.4405670000,0.5594290000,52.9999960000,1.2305590000,85.1053120000,2,0,0,1,1
