row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
19,1,0.1620038361,-0.0000000000,0.1620038361,0.5319147557,0.0000000000,0.5319147557,0.0010000000,531.9147557080,true,true,false,true,true,false,135.0903100000,69.1395750000,1.2165530000,70.3561280000,36.6376260000,242.0870200000,2,2,2,1,1
20,1,0.6299824406,-0.0000000000,0.6299824406,0.6241065408,-0.0000000000,0.6241065408,0.0010000000,624.1065407990,true,true,false,true,true,false,132.0638810000,71.4000820000,1.3832660000,72.7833480000,30.1440590000,234.9947850000,2,2,2,1,1
21,0,-0.1970965714,-0.0000000000,0.1970965714,0.4611719754,-0.0000000000,0.4611719754,0.0010000000,461.1719754280,true,false,false,false,true,true,129.5671910000,72.5274480000,1.5641350000,74.0915830000,34.8936530000,238.5558130000,2,2,2,1,1
23,0,-0.1879502842,-0.0000000000,0.1879502842,0.4629737940,-0.0000000000,0.4629737940,0.0010000000,462.9737940150,true,false,false,false,true,true,138.4180760000,73.1166080000,2.6875080000,75.8041160000,35.7118580000,249.9382380000,2,2,2,1,1
27,0,-0.0269011462,-0.0000000000,0.0269011462,0.4947004742,-0.0000000000,0.4947004742,0.0010000000,494.7004741930,true,false,false,false,true,true,137.2797000000,68.5076040000,1.2164730000,69.7240770000,31.9419540000,238.9486670000,2,2,2,1,1
28,1,0.1494288601,0.0000000000,0.1494288601,0.5294374854,-0.0000000000,0.5294374854,0.0010000000,529.4374854460,true,true,false,true,true,false,144.7510100000,77.7246170000,6.8716860000,84.5963030000,40.9398740000,270.2910240000,2,2,2,1,1
29,1,0.0591592816,-0.0000000000,0.0591592816,0.5116543785,0.0000000000,0.5116543785,0.0010000000,511.6543784670,true,true,false,true,true,false,151.6843470000,78.9616570000,1.2243880000,80.1860450000,35.2881890000,267.1621580000,2,2,2,1,1
30,0,-0.1458132612,-0.0000000000,0.1458132612,0.4712747875,-0.0000000000,0.4712747875,0.0010000000,471.2747875420,true,false,false,false,true,true,143.8817250000,74.0252790000,1.4548400000,75.4801190000,53.8916840000,273.2590780000,2,2,2,1,1
32,0,-0.1415920133,-0.0000000000,0.1415920133,0.4721063734,-0.0000000000,0.4721063734,0.0010000000,472.1063733830,true,false,false,false,true,true,141.2748930000,67.8503910000,3.9418370000,71.7922280000,32.0980960000,245.1696260000,2,2,2,1,1
33,1,0.2121810493,-0.0000000000,0.2121810493,0.5417996667,-0.0000000000,0.5417996667,0.0010000000,541.7996667150,true,true,false,true,true,false,148.0985180000,63.1710590000,1.2214320000,64.3924910000,34.2009730000,246.6949470000,2,2,2,1,1
40,1,0.0440937348,-0.0000000000,0.0440937348,0.5086864657,0.0000000000,0.5086864657,0.0010000000,508.6864657460,true,true,false,true,true,false,150.2294570000,69.6946820000,2.9570890000,72.6517710000,32.2098410000,255.0948160000,2,2,2,1,1
41,0,-0.0642341361,0.0000000000,0.0642341361,0.4873458752,0.0000000000,0.4873458752,0.0010000000,487.3458751810,true,false,false,false,true,true,135.7461420000,62.5747050000,1.1933900000,63.7680950000,27.1342710000,226.6521440000,2,2,2,1,1
42,1,-0.0007815783,-0.0000000000,0.0007815783,0.4998460291,0.0000000000,0.4998460291,0.0010000000,499.8460290830,true,false,false,false,false,false,130.9340170000,64.0185390000,1.1942920000,65.2128310000,34.1986930000,230.3485760000,2,2,2,1,1
43,0,-0.4114371688,0.0000000000,0.4114371688,0.4189468777,0.0000000000,0.4189468777,0.0010000000,418.9468777370,true,false,false,false,true,true,138.5236640000,63.0135590000,1.2297780000,64.2433370000,31.6256900000,234.3955060000,2,2,2,1,1
45,0,-0.0529334523,-0.0000000000,0.0529334523,0.4895721099,-0.0000000000,0.4895721099,0.0010000000,489.5721098950,true,false,false,false,true,true,131.0156340000,66.7180300000,1.6024070000,68.3204370000,34.2754830000,233.6143900000,2,2,2,1,1
46,1,0.3135754854,0.0000000000,0.3135754854,0.5617743706,-0.0000000000,0.5617743706,0.0010000000,561.7743706210,true,true,false,true,true,false,130.4332760000,61.2145420000,1.2063030000,62.4208450000,36.1738890000,229.0312880000,2,2,2,1,1
51,1,0.0108541488,0.0000000000,0.0108541488,0.5021382673,0.0000000000,0.5021382673,0.0010000000,502.1382673200,true,true,false,true,true,false,135.1661340000,74.6917290000,1.2002830000,75.8920120000,34.8380690000,245.8991300000,2,2,2,1,1
52,0,-0.0973318717,-0.0000000000,0.0973318717,0.4808256213,0.0000000000,0.4808256213,0.0010000000,480.8256212840,true,false,false,false,true,true,132.6350240000,63.3596740000,2.4734610000,65.8331350000,33.2014320000,231.6739490000,2,2,2,1,1
56,0,-0.0515219462,-0.0000000000,0.0515219462,0.4898501766,-0.0000000000,0.4898501766,0.0010000000,489.8501766000,true,false,false,false,true,true,122.1120510000,88.4630430000,1.2300980000,89.6931410000,36.3594980000,248.1676650000,2,2,2,1,1
58,1,0.0271848984,0.0000000000,0.0271848984,0.5053554250,0.0000000000,0.5053554250,0.0010000000,505.3554249900,true,true,false,true,true,false,125.5740470000,65.6325740000,1.2039300000,66.8365040000,34.9873140000,227.4007110000,2,2,2,1,1
59,1,0.0917280687,0.0000000000,0.0917280687,0.5180704295,-0.0000000000,0.5180704295,0.0010000000,518.0704295290,true,true,false,true,true,false,122.4309090000,68.0343060000,1.3119320000,69.3462380000,28.2280990000,220.0076000000,2,2,2,1,1
60,1,0.1424613642,-0.0000000000,0.1424613642,0.5280648887,0.0000000000,0.5280648887,0.0010000000,528.0648887390,true,true,false,true,true,false,144.0197930000,67.3437800000,1.2912030000,68.6349830000,33.5232860000,246.1812280000,2,2,2,1,1
62,0,-0.1059674747,-0.0000000000,0.1059674747,0.4791244075,-0.0000000000,0.4791244075,0.0010000000,479.1244074840,true,false,false,false,true,true,149.3915140000,75.5210960000,1.3838170000,76.9049130000,39.5332390000,265.8329930000,2,2,2,1,1
63,1,0.1344255934,0.0000000000,0.1344255934,0.5264818419,-0.0000000000,0.5264818419,0.0010000000,526.4818418980,true,true,false,true,true,false,141.3795590000,86.0501800000,2.0915250000,88.1417050000,38.7545330000,268.2802450000,2,2,2,1,1
64,1,0.2897978340,0.0000000000,0.2897978340,0.5570901733,0.0000000000,0.5570901733,0.0010000000,557.0901732920,true,true,false,true,true,false,148.0337510000,79.5303440000,2.3098340000,81.8401780000,42.0002100000,271.8773860000,2,2,2,1,1
65,0,-0.0398685039,-0.0000000000,0.0398685039,0.4921459047,0.0000000000,0.4921459047,0.0010000000,492.1459047340,true,false,false,false,true,true,145.8617350000,74.7431160000,1.9086770000,76.6517930000,38.8381650000,261.3551500000,2,2,2,1,1
67,1,0.0596593273,0.0000000000,0.0596593273,0.5117528875,0.0000000000,0.5117528875,0.0010000000,511.7528874750,true,true,false,true,true,false,135.5466920000,71.4151460000,2.6847680000,74.0999140000,30.2635830000,239.9136770000,2,2,2,1,1
69,1,-0.0158681539,-0.0000000000,0.0158681539,0.4968739737,0.0000000000,0.4968739737,0.0010000000,496.8739736850,true,false,false,false,false,false,136.9265120000,68.5006310000,1.2545940000,69.7552250000,35.5133160000,242.1981690000,2,2,2,1,1
70,1,0.1263577516,0.0000000000,0.1263577516,0.5248924771,-0.0000000000,0.5248924771,0.0010000000,524.8924770590,true,true,false,true,true,false,127.6677810000,68.9185250000,1.2099310000,70.1284560000,32.7824860000,230.5815090000,2,2,2,1,1
71,0,-0.0061063513,-0.0000000000,0.0061063513,0.4987970488,0.0000000000,0.4987970488,0.0010000000,498.7970487880,true,false,false,false,true,true,133.8665500000,70.2749710000,1.2286450000,71.5036160000,33.9223900000,239.2950710000,2,2,2,1,1
73,1,0.2381032284,0.0000000000,0.2381032284,0.5469063360,0.0000000000,0.5469063360,0.0010000000,546.9063360040,true,true,false,true,true,false,132.9481310000,83.9149730000,2.1123340000,86.0273070000,42.2548320000,261.2331950000,2,2,2,1,1
75,0,-0.1798144964,-0.0000000000,0.1798144964,0.4645765442,-0.0000000000,0.4645765442,0.0010000000,464.5765442010,true,false,false,false,true,true,137.2913870000,69.1077490000,1.8958580000,71.0036070000,34.8600160000,243.1588370000,2,2,2,1,1
83,0,-0.0700725739,-0.0000000000,0.0700725739,0.4861957029,-0.0000000000,0.4861957029,0.0010000000,486.1957029350,true,false,false,false,true,true,131.1118000000,63.2088150000,1.2379030000,64.4467180000,36.3606610000,231.9220540000,2,2,2,1,1
84,0,-0.0242481986,-0.0000000000,0.0242481986,0.4952231049,0.0000000000,0.4952231049,0.0010000000,495.2231048700,true,false,false,false,true,true,141.5935050000,65.3791230000,1.2389650000,66.6180880000,33.0838170000,241.2982750000,2,2,2,1,1
85,1,0.1680893792,0.0000000000,0.1680893792,0.5331136077,0.0000000000,0.5331136077,0.0010000000,533.1136076940,true,true,false,true,true,false,138.8397870000,67.7708470000,2.2653110000,70.0361580000,33.1278040000,242.0076060000,2,2,2,1,1
91,0,-0.0791936394,-0.0000000000,0.0791936394,0.4843988530,0.0000000000,0.4843988530,0.0010000000,484.3988530480,true,false,false,false,true,true,131.8095900000,63.5318620000,1.2122450000,64.7441070000,34.1917150000,230.7485760000,2,2,2,1,1
92,0,-0.1361392733,-0.0000000000,0.1361392733,0.4731805632,0.0000000000,0.4731805632,0.0010000000,473.1805631650,true,false,false,false,true,true,133.9553260000,75.5878110000,2.3353430000,77.9231540000,34.0730530000,245.9553300000,2,2,2,1,1
93,1,0.0219306494,0.0000000000,0.0219306494,0.5043203379,0.0000000000,0.5043203379,0.0010000000,504.3203379310,true,true,false,true,true,false,135.5111220000,84.5066980000,1.2730190000,85.7797170000,33.3888290000,254.6826840000,2,2,2,1,1
95,0,-0.1162526540,-0.0000000000,0.1162526540,0.4770982272,0.0000000000,0.4770982272,0.0010000000,477.0982271620,true,false,false,false,true,true,167.0188350000,81.4814360000,1.1961250000,82.6775610000,47.7299920000,297.4290020000,2,2,2,1,1
98,0,-0.0512342359,-0.0000000000,0.0512342359,0.4899068555,-0.0000000000,0.4899068555,0.0010000000,489.9068555250,true,false,false,false,true,true,158.9776940000,100.6520270000,3.9124420000,104.5644690000,40.2359950000,303.7818050000,2,2,2,1,1
103,1,0.1765642403,-0.0000000000,0.1765642403,0.5347831553,0.0000000000,0.5347831553,0.0010000000,534.7831553450,true,true,false,true,true,false,153.8908180000,74.5037020000,1.5407620000,76.0444640000,31.8178900000,261.7563170000,2,2,2,1,1
105,1,0.0302363281,0.0000000000,0.0302363281,0.5059565566,0.0000000000,0.5059565566,0.0010000000,505.9565566430,true,true,false,true,true,false,153.0115430000,75.8436410000,1.9941820000,77.8378230000,32.7235350000,263.5758770000,2,2,2,1,1
107,0,-0.0906724165,-0.0000000000,0.0906724165,0.4821375339,0.0000000000,0.4821375339,0.0010000000,482.1375339500,true,false,false,false,true,true,140.9880600000,74.5122180000,1.2879370000,75.8001550000,29.9682690000,246.7596200000,2,2,2,1,1
108,0,0.0636767976,0.0000000000,0.0636767976,0.5125443291,-0.0000000000,0.5125443291,0.0010000000,512.5443291250,true,true,false,true,false,true,124.7291870000,74.1518370000,1.2051710000,75.3570080000,33.5755130000,233.6643930000,2,2,2,1,1
109,1,-0.0280392439,0.0000000000,0.0280392439,0.4944762689,0.0000000000,0.4944762689,0.0010000000,494.4762689470,true,false,false,false,false,false,127.1635510000,60.1797510000,4.4356040000,64.6153550000,32.1126180000,223.8949610000,2,2,2,1,1
110,0,0.0492102195,-0.0000000000,0.0492102195,0.5096944132,-0.0000000000,0.5096944132,0.0010000000,509.6944132500,true,true,false,true,false,true,133.6532550000,66.9092340000,1.3211400000,68.2303740000,32.4976660000,234.3841700000,2,2,2,1,1
112,1,0.1184209900,0.0000000000,0.1184209900,0.5233289350,-0.0000000000,0.5233289350,0.0010000000,523.3289350330,true,true,false,true,true,false,144.1631870000,66.8209740000,3.0020030000,69.8229770000,36.3654050000,250.3557080000,2,2,2,1,1
115,0,-0.0557200596,0.0000000000,0.0557200596,0.4890231483,0.0000000000,0.4890231483,0.0010000000,489.0231482550,true,false,false,false,true,true,138.1991960000,66.4587440000,1.1985790000,67.6573230000,32.6021520000,238.4611760000,2,2,2,1,1
116,1,0.2907766077,-0.0000000000,0.2907766077,0.5572829917,0.0000000000,0.5572829917,0.0010000000,557.2829917160,true,true,false,true,true,false,133.5020000000,70.2683230000,2.6430450000,72.9113680000,34.5132590000,240.9299240000,2,2,2,1,1
117,0,0.0344038756,0.0000000000,0.0344038756,0.5067775635,-0.0000000000,0.5067775635,0.0010000000,506.7775634870,true,true,false,true,false,true,135.0737700000,73.3754490000,2.0231370000,75.3985860000,32.0200400000,242.4955820000,2,2,2,1,1
118,1,0.0286515376,-0.0000000000,0.0286515376,0.5056443529,0.0000000000,0.5056443529,0.0010000000,505.6443529100,true,true,false,true,true,false,134.7257920000,67.8068850000,1.2210510000,69.0279360000,36.1278380000,239.8843410000,2,2,2,1,1
119,1,0.1591208745,-0.0000000000,0.1591208745,0.5313468123,0.0000000000,0.5313468123,0.0010000000,531.3468122800,true,true,false,true,true,false,128.3751800000,68.5306720000,2.0314170000,70.5620890000,37.0517320000,235.9912360000,2,2,2,1,1
121,1,0.0899769089,0.0000000000,0.0899769089,0.5177254510,0.0000000000,0.5177254510,0.0010000000,517.7254510470,true,true,false,true,true,false,128.0097230000,66.4956090000,2.8667200000,69.3623290000,33.7698440000,231.1451010000,2,2,2,1,1
122,1,0.0320235585,-0.0000000000,0.0320235585,0.5063086410,-0.0000000000,0.5063086410,0.0010000000,506.3086410150,true,true,false,true,true,false,129.3803300000,62.3945070000,1.2182770000,63.6127840000,49.8488030000,242.8454130000,2,2,2,1,1
123,0,-0.1116283472,-0.0000000000,0.1116283472,0.4780092156,0.0000000000,0.4780092156,0.0010000000,478.0092155940,true,false,false,false,true,true,154.9334190000,70.6996330000,1.5906250000,72.2902580000,35.5212150000,262.7478380000,2,2,2,1,1
125,0,-0.1849681347,0.0000000000,0.1849681347,0.4635612775,-0.0000000000,0.4635612775,0.0010000000,463.5612774550,true,false,false,false,true,true,170.6463260000,83.7225180000,1.9115920000,85.6341100000,33.3047060000,289.5889600000,2,2,2,1,1
132,0,0.0020072521,-0.0000000000,0.0020072521,0.5003954287,-0.0000000000,0.5003954287,0.0010000000,500.3954286730,true,true,false,true,false,true,151.6974410000,99.6097430000,1.5441320000,101.1538750000,46.5376790000,299.3921500000,2,2,2,1,1
133,1,0.0060275606,-0.0000000000,0.0060275606,0.5011874294,0.0000000000,0.5011874294,0.0010000000,501.1874294410,true,true,false,true,true,false,161.6916680000,70.8292460000,1.1955040000,72.0247500000,32.5689300000,266.2884530000,2,2,2,1,1
134,1,0.1041638953,-0.0000000000,0.1041638953,0.5205202874,-0.0000000000,0.5205202874,0.0010000000,520.5202873660,true,true,false,true,true,false,138.7626180000,70.1544590000,1.2989470000,71.4534060000,35.3597530000,245.5798950000,2,2,2,1,1
139,1,0.2394116332,-0.0000000000,0.2394116332,0.5471640917,-0.0000000000,0.5471640917,0.0010000000,547.1640917420,true,true,false,true,true,false,140.0416180000,69.4005850000,1.5430350000,70.9436200000,27.7716770000,238.7601410000,2,2,2,1,1
141,0,-0.0450591310,0.0000000000,0.0450591310,0.4911233512,-0.0000000000,0.4911233512,0.0010000000,491.1233512010,true,false,false,false,true,true,128.0578430000,70.4312590000,3.4020740000,73.8333330000,30.1958270000,232.0915330000,2,2,2,1,1
142,1,0.0265038153,-0.0000000000,0.0265038153,0.5052212516,-0.0000000000,0.5052212516,0.0010000000,505.2212516060,true,true,false,true,true,false,130.2579020000,58.2092330000,1.2265720000,59.4358050000,29.9954610000,219.6927150000,2,2,2,1,1
143,1,0.0089163013,0.0000000000,0.0089163013,0.5017565114,-0.0000000000,0.5017565114,0.0010000000,501.7565113650,true,true,false,true,true,false,124.7186120000,64.0767140000,1.2139690000,65.2906830000,34.6690460000,224.6803940000,2,2,2,1,1
145,0,-0.0881694310,-0.0000000000,0.0881694310,0.4826306221,-0.0000000000,0.4826306221,0.0010000000,482.6306220850,true,false,false,false,true,true,125.9496720000,55.7041770000,1.6909930000,57.3951700000,38.1945670000,221.5424850000,2,2,2,1,1
147,0,-0.1045800687,-0.0000000000,0.1045800687,0.4793977265,0.0000000000,0.4793977265,0.0010000000,479.3977264620,true,false,false,false,true,true,125.8872450000,63.4082350000,1.6839800000,65.0922150000,29.9017950000,220.8847510000,2,2,2,1,1
148,1,0.1806147179,0.0000000000,0.1806147179,0.5355810994,0.0000000000,0.5355810994,0.0010000000,535.5810994220,true,true,false,true,true,false,125.6139120000,54.7801780000,1.4426370000,56.2228150000,30.4349600000,212.2752540000,2,2,2,1,1
149,0,-0.0295976016,-0.0000000000,0.0295976016,0.4941692725,-0.0000000000,0.4941692725,0.0010000000,494.1692724900,true,false,false,false,true,true,126.8664120000,65.1427750000,1.2398870000,66.3826620000,29.5727770000,222.8258390000,2,2,2,1,1
150,0,-0.1952389787,0.0000000000,0.1952389787,0.4615379212,0.0000000000,0.4615379212,0.0010000000,461.5379212060,true,false,false,false,true,true,139.6899730000,78.2836300000,1.7835470000,80.0671770000,28.9232530000,248.6858440000,2,2,2,1,1
152,0,-0.1392292191,0.0000000000,0.1392292191,0.4725718438,-0.0000000000,0.4725718438,0.0010000000,472.5718438450,true,false,false,false,true,true,133.3755980000,66.1590810000,1.2076760000,67.3667570000,36.1516830000,236.8967660000,2,2,2,1,1
154,1,0.5531775113,-0.0000000000,0.5531775113,0.6089759697,0.0000000000,0.6089759697,0.0010000000,608.9759697300,true,true,false,true,true,false,131.2314650000,68.3151630000,1.8829030000,70.1980660000,42.5360350000,243.9688920000,2,2,2,1,1
156,1,0.0059889027,0.0000000000,0.0059889027,0.5011798138,0.0000000000,0.5011798138,0.0010000000,501.1798138220,true,true,false,true,true,false,209.9589070000,64.8323870000,1.8102670000,66.6426540000,31.3715630000,307.9758400000,2,2,2,1,1
157,0,-0.1276682333,0.0000000000,0.1276682333,0.4748493580,0.0000000000,0.4748493580,0.0010000000,474.8493580430,true,false,false,false,true,true,131.5713420000,98.4384330000,1.5922580000,100.0306910000,41.7683490000,273.3739390000,2,2,2,1,1
158,1,-0.0052910732,-0.0000000000,0.0052910732,0.4989576586,-0.0000000000,0.4989576586,0.0010000000,498.9576585850,true,false,false,false,false,false,163.4635270000,95.4726180000,3.4887170000,98.9613350000,39.6690540000,302.0988860000,2,2,2,1,1
159,1,0.1543151212,-0.0000000000,0.1543151212,0.5304000789,-0.0000000000,0.5304000789,0.0010000000,530.4000788810,true,true,false,true,true,false,161.4077150000,69.1231400000,7.8849880000,77.0081280000,38.0805080000,276.4995260000,2,2,2,1,1
161,0,-0.0370577554,-0.0000000000,0.0370577554,0.4926996222,0.0000000000,0.4926996222,0.0010000000,492.6996221960,true,false,false,false,true,true,146.8773310000,68.0752630000,1.2230450000,69.2983080000,32.5814790000,248.7609750000,2,2,2,1,1
163,0,-0.1080073596,0.0000000000,0.1080073596,0.4787225501,-0.0000000000,0.4787225501,0.0010000000,478.7225501490,true,false,false,false,true,true,130.4236130000,70.4306880000,1.5289440000,71.9596320000,32.5083260000,234.8942770000,2,2,2,1,1
164,0,-0.1254518589,0.0000000000,0.1254518589,0.4752859838,0.0000000000,0.4752859838,0.0010000000,475.2859838050,true,false,false,false,true,true,156.1676510000,137.6709440000,7.3844580000,145.0554020000,129.1297700000,430.3568800000,2,2,2,1,1
165,1,0.0382996451,0.0000000000,0.0382996451,0.5075450301,-0.0000000000,0.5075450301,0.0010000000,507.5450300900,true,true,false,true,true,false,228.1298980000,80.9555040000,4.0772620000,85.0327660000,95.5242400000,408.6898590000,2,2,2,1,1
166,0,-0.0768490029,-0.0000000000,0.0768490029,0.4848607464,-0.0000000000,0.4848607464,0.0010000000,484.8607464370,true,false,false,false,true,true,404.2225150000,92.7515010000,1.6443560000,94.3958570000,47.5482210000,546.1695590000,2,2,2,1,1
171,0,-0.1066655577,0.0000000000,0.1066655577,0.4789868851,0.0000000000,0.4789868851,0.0010000000,478.9868851330,true,false,false,false,true,true,198.0778810000,82.5437700000,1.5489070000,84.0926770000,53.4677350000,335.6424800000,2,2,2,1,1
172,0,-0.0391249710,0.0000000000,0.0391249710,0.4922923807,0.0000000000,0.4922923807,0.0010000000,492.2923807220,true,false,false,false,true,true,206.0249200000,73.1320320000,10.6293230000,83.7613550000,46.2345450000,336.0255090000,2,2,2,1,1
175,1,0.0295700467,0.0000000000,0.0295700467,0.5058252992,0.0000000000,0.5058252992,0.0010000000,505.8252992080,true,true,false,true,true,false,190.1242000000,90.0820520000,1.2650740000,91.3471260000,41.4227200000,322.8966210000,2,2,2,1,1
178,1,-0.0609059688,0.0000000000,0.0609059688,0.4880015241,-0.0000000000,0.4880015241,0.0010000000,488.0015241480,true,false,false,false,false,false,176.3899700000,94.8577690000,1.5135600000,96.3713290000,34.2271720000,306.9922100000,2,2,2,1,1
179,0,-0.0921607753,-0.0000000000,0.0921607753,0.4818443273,-0.0000000000,0.4818443273,0.0010000000,481.8443272650,true,false,false,false,true,true,147.6523590000,74.2277390000,1.2410790000,75.4688180000,46.1505740000,269.2743660000,2,2,2,1,1
181,1,0.2632346184,0.0000000000,0.2632346184,0.5518572198,-0.0000000000,0.5518572198,0.0010000000,551.8572198310,true,true,false,true,true,false,178.5425500000,73.5116790000,1.5312740000,75.0429530000,39.3043910000,292.8937420000,2,2,2,1,1
182,0,-0.0281679527,-0.0000000000,0.0281679527,0.4944509133,0.0000000000,0.4944509133,0.0010000000,494.4509133090,true,false,false,false,true,true,172.5249360000,82.4401760000,1.2211020000,83.6612780000,34.1616340000,290.3505230000,2,2,2,1,1
186,0,-0.0579899527,0.0000000000,0.0579899527,0.4885759793,-0.0000000000,0.4885759793,0.0010000000,488.5759793210,true,false,false,false,true,true,142.2363070000,63.9285210000,1.3032310000,65.2317520000,36.7962980000,244.2671910000,2,2,2,1,1
189,0,-0.0978234935,-0.0000000000,0.0978234935,0.4807287718,-0.0000000000,0.4807287718,0.0010000000,480.7287717900,true,false,false,false,true,true,143.1587130000,64.7841710000,1.2950600000,66.0792310000,33.3267170000,242.5681500000,2,2,2,1,1
190,1,0.0372267451,-0.0000000000,0.0372267451,0.5073336688,0.0000000000,0.5073336688,0.0010000000,507.3336687840,true,true,false,true,true,false,140.9027180000,64.2939980000,1.4638370000,65.7578350000,38.0418910000,244.7055000000,2,2,2,1,1
191,0,-0.1641967730,0.0000000000,0.1641967730,0.4676532357,0.0000000000,0.4676532357,0.0010000000,467.6532357110,true,false,false,false,true,true,131.1121600000,73.2552130000,1.2783390000,74.5335520000,40.8508680000,246.5004980000,2,2,2,1,1
192,0,-0.0675055489,0.0000000000,0.0675055489,0.4867014069,-0.0000000000,0.4867014069,0.0010000000,486.7014068710,true,false,false,false,true,true,143.3293980000,74.5086560000,1.1972170000,75.7058730000,34.6295870000,253.6680340000,2,2,2,1,1
193,1,0.2104407295,-0.0000000000,0.2104407295,0.5414568237,-0.0000000000,0.5414568237,0.0010000000,541.4568237150,true,true,false,true,true,false,144.9410920000,72.0674000000,1.2024260000,73.2698260000,33.2293440000,251.4429580000,2,2,2,1,1
196,1,0.0451989105,-0.0000000000,0.0451989105,0.5089041854,0.0000000000,0.5089041854,0.0010000000,508.9041853630,true,true,false,true,true,false,143.5796520000,72.2773590000,1.3022840000,73.5796430000,35.4653170000,252.6281370000,2,2,2,1,1
197,1,-0.0069960525,0.0000000000,0.0069960525,0.4986217777,0.0000000000,0.4986217777,0.0010000000,498.6217776620,true,false,false,false,false,false,136.7677640000,65.5174280000,1.2124950000,66.7299230000,27.4211400000,230.9219530000,2,2,2,1,1
198,1,0.2355343357,-0.0000000000,0.2355343357,0.5464002641,0.0000000000,0.5464002641,0.0010000000,546.4002641340,true,true,false,true,true,false,147.7528750000,65.3355310000,2.6769830000,68.0125140000,33.8398250000,249.6091920000,2,2,2,1,1
199,1,0.3539342659,-0.0000000000,0.3539342659,0.5697250504,-0.0000000000,0.5697250504,0.0010000000,569.7250503780,true,true,false,true,true,false,132.5645910000,57.8495670000,1.6294880000,59.4790550000,27.0882360000,219.1347670000,2,2,2,1,1
200,0,0.0712227164,-0.0000000000,0.0712227164,0.5140308751,-0.0000000000,0.5140308751,0.0010000000,514.0308751260,true,true,false,true,false,true,136.7298930000,57.6433410000,1.3144660000,58.9578070000,29.8747140000,225.5658610000,2,2,2,1,1
201,0,-0.1147025190,0.0000000000,0.1147025190,0.4774036037,0.0000000000,0.4774036037,0.0010000000,477.4036037490,true,false,false,false,true,true,121.3629550000,64.7381100000,1.2902820000,66.0283920000,29.6445770000,217.0817200000,2,2,2,1,1
