row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
69,0,-0.5054939182,-0.0000000000,0.5054939182,0.4004176981,0.0000000000,0.4004176981,0.0010000000,400.4176981120,true,false,false,false,true,true,35.7974940000,47.9115970000,1.2173140000,49.1289110000,34.1069700000,119.0364020000,2,2,2,1,1
72,1,0.3568477544,-0.0000000000,0.3568477544,0.5702990076,0.0000000000,0.5702990076,0.0010000000,570.2990076080,true,true,false,true,true,false,35.2645640000,46.9903940000,1.1957340000,48.1861280000,36.5358300000,119.9892880000,2,2,2,1,1
77,0,-0.6802193474,-0.0000000000,0.6802193474,0.3659967886,-0.0000000000,0.3659967886,0.0010000000,365.9967885590,true,false,false,false,true,true,29.8179870000,50.0124460000,1.3168110000,51.3292570000,30.2494780000,111.3994170000,2,2,2,1,1
78,1,0.3757477083,-0.0000000000,0.3757477083,0.5740222985,-0.0000000000,0.5740222985,0.0010000000,574.0222985370,true,true,false,true,true,false,36.5788240000,55.1118460000,1.7495540000,56.8614000000,33.2154440000,126.6584830000,2,2,2,1,1
80,1,0.4045401276,-0.0000000000,0.4045401276,0.5796944051,0.0000000000,0.5796944051,0.0010000000,579.6944051330,true,true,false,true,true,false,56.9741380000,67.8594030000,1.1963250000,69.0557280000,37.2412590000,163.2750740000,2,2,2,1,1
81,0,-0.5186634875,0.0000000000,0.5186634875,0.3978232930,0.0000000000,0.3978232930,0.0010000000,397.8232929680,true,false,false,false,true,true,53.4482330000,66.7039890000,1.6551260000,68.3591150000,35.5447350000,157.3554800000,2,2,2,1,1
83,0,-0.3958025457,-0.0000000000,0.3958025457,0.4220268985,-0.0000000000,0.4220268985,0.0010000000,422.0268984890,true,false,false,false,true,true,37.4967080000,55.3417660000,9.7909240000,65.1326900000,87.2686560000,189.9025030000,2,2,2,1,1
85,0,-0.5643725087,-0.0000000000,0.5643725087,0.3888186158,-0.0000000000,0.3888186158,0.0010000000,388.8186157810,true,false,false,false,true,true,52.0187760000,79.7265230000,2.3610710000,82.0875940000,107.8538130000,241.9640210000,2,2,2,1,1
90,0,-0.6062212783,0.0000000000,0.6062212783,0.3805744082,0.0000000000,0.3805744082,0.0010000000,380.5744081730,true,false,false,false,true,true,43.3003340000,96.7168280000,1.3505740000,98.0674020000,57.3979750000,198.7694690000,2,2,2,1,1
93,1,0.3342569432,-0.0000000000,0.3342569432,0.5658486178,-0.0000000000,0.5658486178,0.0010000000,565.8486178030,true,true,false,true,true,false,87.9162720000,175.6258470000,1.2191780000,176.8450250000,123.1283380000,387.8931810000,2,2,2,1,1
95,0,-0.4763120145,0.0000000000,0.4763120145,0.4061665331,-0.0000000000,0.4061665331,0.0010000000,406.1665331400,true,false,false,false,true,true,162.5085050000,235.2700580000,1.2012240000,236.4712820000,113.5004550000,512.4841380000,2,2,2,1,1
96,1,0.4078319631,0.0000000000,0.4078319631,0.5803428967,-0.0000000000,0.5803428967,0.0010000000,580.3428967400,true,true,false,true,true,false,71.3747450000,97.0493870000,2.5905910000,99.6399780000,57.1664660000,228.1844350000,2,2,2,1,1
97,0,-0.6237623624,-0.0000000000,0.6237623624,0.3771188146,0.0000000000,0.3771188146,0.0010000000,377.1188146030,true,false,false,false,true,true,47.3009060000,99.5188810000,1.7636600000,101.2825410000,35.5630390000,184.1486700000,2,2,2,1,1
100,0,-0.4161412896,-0.0000000000,0.4161412896,0.4180201660,0.0000000000,0.4180201660,0.0010000000,418.0201659550,true,false,false,false,true,true,43.0704080000,59.2881220000,3.5472670000,62.8353890000,31.5520020000,137.4608250000,2,2,2,1,1
101,0,-0.0831203717,-0.0000000000,0.0831203717,0.4836252868,0.0000000000,0.4836252868,0.0010000000,483.6252867720,true,false,false,false,true,true,38.4885040000,55.2555100000,1.9723120000,57.2278220000,30.5571450000,126.2761250000,2,2,2,1,1
102,0,-0.3830478292,0.0000000000,0.3830478292,0.4245395777,-0.0000000000,0.4245395777,0.0010000000,424.5395776510,true,false,false,false,true,true,31.5385860000,45.5512890000,1.2306990000,46.7819880000,36.0019430000,114.3256330000,2,2,2,1,1
104,0,-0.7473883115,0.0000000000,0.7473883115,0.3527645026,0.0000000000,0.3527645026,0.0010000000,352.7645026260,true,false,false,false,true,true,34.3141210000,48.6536210000,1.3086160000,49.9622370000,31.1819020000,115.4613040000,2,2,2,1,1
106,1,0.4340635329,0.0000000000,0.4340635329,0.5855105160,0.0000000000,0.5855105160,0.0010000000,585.5105159760,true,true,false,true,true,false,34.7890660000,52.2670960000,1.3185850000,53.5856810000,41.9526500000,130.3299720000,2,2,2,1,1
107,1,0.2745404706,-0.0000000000,0.2745404706,0.5540844727,-0.0000000000,0.5540844727,0.0010000000,554.0844727060,true,true,false,true,true,false,33.3800220000,53.5023660000,1.7968320000,55.2991980000,32.1441280000,120.8266630000,2,2,2,1,1
108,0,-0.5697386540,0.0000000000,0.5697386540,0.3877614852,0.0000000000,0.3877614852,0.0010000000,387.7614851570,true,false,false,false,true,true,39.3655100000,51.0296130000,1.7842080000,52.8138210000,30.5197960000,122.7037060000,2,2,2,1,1
114,0,-0.4605398874,-0.0000000000,0.4605398874,0.4092736422,-0.0000000000,0.4092736422,0.0010000000,409.2736421810,true,false,false,false,true,true,37.3478540000,49.6002770000,1.9078910000,51.5081680000,31.5783720000,120.4374680000,2,2,2,1,1
115,0,-0.4214189897,-0.0000000000,0.4214189897,0.4169804590,-0.0000000000,0.4169804590,0.0010000000,416.9804590260,true,false,false,false,true,true,36.5140830000,49.3519360000,1.8179710000,51.1699070000,34.4686950000,122.1565240000,2,2,2,1,1
116,0,-0.4303278155,0.0000000000,0.4303278155,0.4152254203,-0.0000000000,0.4152254203,0.0010000000,415.2254203440,true,false,false,false,true,true,36.9859640000,52.9246000000,2.9066400000,55.8312400000,30.5832040000,123.4036040000,2,2,2,1,1
117,0,-0.4030466664,-0.0000000000,0.4030466664,0.4205998067,0.0000000000,0.4205998067,0.0010000000,420.5998067260,true,false,false,false,true,true,35.7911720000,55.3651410000,1.1909750000,56.5561160000,32.1199580000,124.4695300000,2,2,2,1,1
118,1,0.2310645660,0.0000000000,0.2310645660,0.5455197195,0.0000000000,0.5455197195,0.0010000000,545.5197194940,true,true,false,true,true,false,31.5420840000,50.0927060000,1.6443860000,51.7370920000,30.7304910000,114.0142940000,2,2,2,1,1
121,0,-0.3139409800,-0.0000000000,0.3139409800,0.4381536269,0.0000000000,0.4381536269,0.0010000000,438.1536269360,true,false,false,false,true,true,38.0096300000,45.1220630000,1.3381010000,46.4601640000,36.6442980000,121.1173580000,2,2,2,1,1
123,0,-0.6932511137,0.0000000000,0.6932511137,0.3634295306,0.0000000000,0.3634295306,0.0010000000,363.4295306080,true,false,false,false,true,true,37.9057560000,49.0780730000,1.5020880000,50.5801610000,37.9050590000,126.3940910000,2,2,2,1,1
125,1,0.2301449859,-0.0000000000,0.2301449859,0.5453385622,0.0000000000,0.5453385622,0.0010000000,545.3385622180,true,true,false,true,true,false,42.3990480000,51.6155600000,1.6405990000,53.2561590000,36.1295520000,131.7879730000,2,2,2,1,1
126,0,-0.4955243366,-0.0000000000,0.4955243366,0.4023817057,0.0000000000,0.4023817057,0.0010000000,402.3817056990,true,false,false,false,true,true,41.2875970000,58.3192390000,1.2587520000,59.5779910000,44.2670230000,145.1363590000,2,2,2,1,1
129,1,0.2970901917,-0.0000000000,0.2970901917,0.5585267678,0.0000000000,0.5585267678,0.0010000000,558.5267677730,true,true,false,true,true,false,45.7157720000,60.6724550000,2.2838360000,62.9562910000,38.6849820000,147.3614840000,2,2,2,1,1
130,0,-0.6039956521,0.0000000000,0.6039956521,0.3810128565,0.0000000000,0.3810128565,0.0010000000,381.0128565300,true,false,false,false,true,true,38.4520000000,77.1647500000,2.3000060000,79.4647560000,38.2425920000,156.1634270000,2,2,2,1,1
131,1,0.1958214940,0.0000000000,0.1958214940,0.5385768343,-0.0000000000,0.5385768343,0.0010000000,538.5768343240,true,true,false,true,true,false,45.8603740000,54.6759170000,1.5402210000,56.2161380000,44.6922720000,146.7727700000,2,2,2,1,1
133,0,-0.5020745562,-0.0000000000,0.5020745562,0.4010913124,-0.0000000000,0.4010913124,0.0010000000,401.0913124240,true,false,false,false,true,true,35.0163280000,55.2674770000,1.9398310000,57.2073080000,32.4264870000,124.6561840000,2,2,2,1,1
135,0,-0.6738730240,0.0000000000,0.6738730240,0.3672470143,-0.0000000000,0.3672470143,0.0010000000,367.2470142640,true,false,false,false,true,true,37.6972940000,64.4512120000,1.8930620000,66.3442740000,37.6415590000,141.6863240000,2,2,2,1,1
137,1,0.4613382834,0.0000000000,0.4613382834,0.5908836418,-0.0000000000,0.5908836418,0.0010000000,590.8836418300,true,true,false,true,true,false,39.0961790000,67.5621950000,1.3999170000,68.9621120000,30.3242230000,138.3869630000,2,2,2,1,1
138,0,-0.4920021075,-0.0000000000,0.4920021075,0.4030755848,0.0000000000,0.4030755848,0.0010000000,403.0755848180,true,false,false,false,true,true,34.5612990000,61.0147430000,1.2264520000,62.2411950000,36.6774250000,133.4826630000,2,2,2,1,1
140,0,-0.5474512300,0.0000000000,0.5474512300,0.3921521077,0.0000000000,0.3921521077,0.0010000000,392.1521076950,true,false,false,false,true,true,38.4489810000,46.6148690000,1.4114880000,48.0263570000,42.5413100000,129.0197850000,2,2,2,1,1
143,0,-0.5285855778,-0.0000000000,0.5285855778,0.3958686412,0.0000000000,0.3958686412,0.0010000000,395.8686411830,true,false,false,false,true,true,36.6030960000,45.4923280000,1.2087990000,46.7011270000,36.3951360000,119.7022530000,2,2,2,1,1
144,1,0.2428072217,0.0000000000,0.2428072217,0.5478330227,-0.0000000000,0.5478330227,0.0010000000,547.8330226710,true,true,false,true,true,false,33.1178300000,46.7882550000,1.7999780000,48.5882330000,33.5820810000,115.2915300000,2,2,2,1,1
145,0,-0.5754853690,0.0000000000,0.5754853690,0.3866293823,0.0000000000,0.3866293823,0.0010000000,386.6293823020,true,false,false,false,true,true,30.2626520000,49.6491940000,1.2058530000,50.8550470000,30.1515230000,111.2731590000,2,2,2,1,1
147,0,-0.6121770353,0.0000000000,0.6121770353,0.3794011240,0.0000000000,0.3794011240,0.0010000000,379.4011240450,true,false,false,false,true,true,33.7824070000,53.4943440000,1.6957220000,55.1900660000,37.3526580000,126.3278060000,2,2,2,1,1
150,1,0.2197101859,-0.0000000000,0.2197101859,0.5432829066,0.0000000000,0.5432829066,0.0010000000,543.2829066250,true,true,false,true,true,false,35.7703180000,48.7082280000,1.2251090000,49.9333370000,38.0335500000,123.7398510000,2,2,2,1,1
155,0,-0.2309277796,0.0000000000,0.2309277796,0.4545072274,0.0000000000,0.4545072274,0.0010000000,454.5072274210,true,false,false,false,true,true,41.0279600000,49.2463280000,1.2052420000,50.4515700000,32.3639650000,123.8457290000,2,2,2,1,1
156,0,-0.0620276802,0.0000000000,0.0620276802,0.4877805470,0.0000000000,0.4877805470,0.0010000000,487.7805470080,true,false,false,false,true,true,35.8874630000,51.1042740000,3.3958360000,54.5001100000,33.0884360000,123.4794560000,2,2,2,1,1
158,0,-0.4617807509,-0.0000000000,0.4617807509,0.4090291921,0.0000000000,0.4090291921,0.0010000000,409.0291920640,true,false,false,false,true,true,35.5288900000,46.6207540000,3.0419050000,49.6626590000,36.6018190000,121.7969440000,2,2,2,1,1
162,0,-0.7347211110,-0.0000000000,0.7347211110,0.3552599411,-0.0000000000,0.3552599411,0.0010000000,355.2599411320,true,false,false,false,true,true,32.5470590000,46.7364220000,1.3363880000,48.0728100000,36.5416850000,117.1644800000,2,2,2,1,1
163,0,-0.2309277796,0.0000000000,0.2309277796,0.4545072274,-0.0000000000,0.4545072274,0.0010000000,454.5072274210,true,false,false,false,true,true,33.5694880000,50.4869000000,1.4913690000,51.9782690000,37.8157860000,123.3665790000,2,2,2,1,1
167,0,-0.5633448771,0.0000000000,0.5633448771,0.3890210592,0.0000000000,0.3890210592,0.0010000000,389.0210592190,true,false,false,false,true,true,37.5488600000,44.4872320000,1.3956290000,45.8828610000,32.1470830000,115.5824410000,2,2,2,1,1
170,0,-0.5024198372,-0.0000000000,0.5024198372,0.4010232921,0.0000000000,0.4010232921,0.0010000000,401.0232920810,true,false,false,false,true,true,31.7313440000,48.0215540000,1.5356120000,49.5571660000,30.7101470000,112.0044770000,2,2,2,1,1
171,1,0.1987157574,0.0000000000,0.1987157574,0.5391470042,-0.0000000000,0.5391470042,0.0010000000,539.1470042060,true,true,false,true,true,false,34.6752830000,45.3598840000,1.3318590000,46.6917430000,36.3641960000,117.7340680000,2,2,2,1,1
175,0,-0.4472001615,-0.0000000000,0.4472001615,0.4119015682,0.0000000000,0.4119015682,0.0010000000,411.9015681830,true,false,false,false,true,true,34.9492130000,46.1842370000,1.6561880000,47.8404250000,35.9520340000,118.7459190000,2,2,2,1,1
177,1,0.3198241596,-0.0000000000,0.3198241596,0.5630053594,-0.0000000000,0.5630053594,0.0010000000,563.0053594490,true,true,false,true,true,false,32.0800830000,46.9082400000,1.7151790000,48.6234190000,30.8132250000,111.5197030000,2,2,2,1,1
178,1,0.4389246897,0.0000000000,0.4389246897,0.5864681639,-0.0000000000,0.5864681639,0.0010000000,586.4681638760,true,true,false,true,true,false,37.1258720000,54.8451440000,1.2083080000,56.0534520000,36.1688060000,129.3511660000,2,2,2,1,1
181,0,-0.0907450798,0.0000000000,0.0907450798,0.4821232193,0.0000000000,0.4821232193,0.0010000000,482.1232192820,true,false,false,false,true,true,36.2533700000,55.7744230000,1.5040420000,57.2784650000,38.7809730000,132.3157640000,2,2,2,1,1
183,1,0.2534720641,0.0000000000,0.2534720641,0.5499339966,0.0000000000,0.5499339966,0.0010000000,549.9339966240,true,true,false,true,true,false,34.1186280000,45.4341880000,3.4100690000,48.8442570000,36.5978910000,119.5640540000,2,2,2,1,1
184,0,-0.5778256781,0.0000000000,0.5778256781,0.3861683414,-0.0000000000,0.3861683414,0.0010000000,386.1683414130,true,false,false,false,true,true,33.4255530000,45.1340490000,1.8538990000,46.9879480000,33.0051050000,113.4227640000,2,2,2,1,1
186,1,0.1558014773,-0.0000000000,0.1558014773,0.5306928910,0.0000000000,0.5306928910,0.0010000000,530.6928910280,true,true,false,true,true,false,41.1480810000,52.4060110000,3.2719710000,55.6779820000,37.1167540000,133.9473350000,2,2,2,1,1
187,0,-0.4962963947,-0.0000000000,0.4962963947,0.4022296102,-0.0000000000,0.4022296102,0.0010000000,402.2296102410,true,false,false,false,true,true,41.7570340000,55.5473710000,1.2528610000,56.8002320000,36.7862750000,135.3458560000,2,2,2,1,1
188,0,-0.3770523143,0.0000000000,0.3770523143,0.4257206941,-0.0000000000,0.4257206941,0.0010000000,425.7206940790,true,false,false,false,true,true,32.3815080000,60.9413100000,1.2159020000,62.1572120000,48.5996190000,143.1413050000,2,2,2,1,1
198,0,-0.4970359386,-0.0000000000,0.4970359386,0.4020839201,-0.0000000000,0.4020839201,0.0010000000,402.0839201020,true,false,false,false,true,true,39.6113260000,50.5490820000,2.2197860000,52.7688680000,43.9693540000,136.3531450000,2,2,2,1,1
199,0,-0.4232975525,-0.0000000000,0.4232975525,0.4166103822,0.0000000000,0.4166103822,0.0010000000,416.6103821540,true,false,false,false,true,true,34.7421740000,69.6004800000,1.2052520000,70.8057320000,37.7049890000,143.2554400000,2,2,2,1,1
200,0,-0.5820997110,-0.0000000000,0.5820997110,0.3853263569,-0.0000000000,0.3853263569,0.0010000000,385.3263569240,true,false,false,false,true,true,32.8871070000,64.9078380000,1.9274280000,66.8352660000,50.7091020000,150.4354830000,2,2,2,1,1
201,0,-0.5250130104,0.0000000000,0.5250130104,0.3965724370,0.0000000000,0.3965724370,0.0010000000,396.5724369580,true,false,false,false,true,true,39.6282080000,75.3912830000,2.4716180000,77.8629010000,43.6499240000,161.1453210000,2,2,2,1,1
202,0,-0.7252788770,0.0000000000,0.7252788770,0.3571200612,-0.0000000000,0.3571200612,0.0010000000,357.1200612290,true,false,false,false,true,true,39.6860720000,51.2022180000,1.1920880000,52.3943060000,34.5103280000,126.5938620000,2,2,2,1,1
203,1,0.2389684760,0.0000000000,0.2389684760,0.5470767898,-0.0000000000,0.5470767898,0.0010000000,547.0767897640,true,true,false,true,true,false,41.5591170000,64.4555140000,1.2222640000,65.6777780000,44.3045540000,151.5442230000,2,2,2,1,1
204,1,0.1745448303,0.0000000000,0.1745448303,0.5343853316,0.0000000000,0.5343853316,0.0010000000,534.3853315650,true,true,false,true,true,false,41.0718270000,67.3649960000,1.6610670000,69.0260630000,37.8117090000,147.9124740000,2,2,2,1,1
205,1,0.1552753926,0.0000000000,0.1552753926,0.5305892523,-0.0000000000,0.5305892523,0.0010000000,530.5892523340,true,true,false,true,true,false,32.4891860000,49.0207640000,1.2241370000,50.2449010000,35.5095790000,118.2467420000,2,2,2,1,1
207,1,0.3867638971,-0.0000000000,0.3867638971,0.5761924877,0.0000000000,0.5761924877,0.0010000000,576.1924877380,true,true,false,true,true,false,38.5114820000,55.9668200000,1.3718050000,57.3386250000,37.9780400000,133.8316330000,2,2,2,1,1
211,0,-0.1995859179,0.0000000000,0.1995859179,0.4606815742,0.0000000000,0.4606815742,0.0010000000,460.6815741650,true,false,false,false,true,true,31.5214560000,48.6908340000,2.0118950000,50.7027290000,41.4982740000,123.7254340000,2,2,2,1,1
212,1,0.2900175280,0.0000000000,0.2900175280,0.5571334530,0.0000000000,0.5571334530,0.0010000000,557.1334530260,true,true,false,true,true,false,31.9233630000,46.0037780000,1.2034190000,47.2071970000,42.7635120000,121.8972570000,2,2,2,1,1
213,0,-0.5130540872,-0.0000000000,0.5130540872,0.3989283448,-0.0000000000,0.3989283448,0.0010000000,398.9283448290,true,false,false,false,true,true,34.7915450000,54.9511790000,1.1907950000,56.1419740000,40.3248900000,131.2610350000,2,2,2,1,1
215,0,-0.5512443254,-0.0000000000,0.5512443254,0.3914048679,0.0000000000,0.3914048679,0.0010000000,391.4048678890,true,false,false,false,true,true,33.3488680000,49.3619050000,1.2401770000,50.6020820000,36.6566320000,120.6103380000,2,2,2,1,1
216,1,0.4953960045,0.0000000000,0.4953960045,0.5975930129,-0.0000000000,0.5975930129,0.0010000000,597.5930128900,true,true,false,true,true,false,40.5353550000,50.4692230000,1.5882900000,52.0575130000,31.1199310000,123.7164850000,2,2,2,1,1
217,1,0.4391335980,0.0000000000,0.4391335980,0.5865093188,-0.0000000000,0.5865093188,0.0010000000,586.5093188150,true,true,false,true,true,false,36.5229370000,52.3973510000,1.6983070000,54.0956580000,34.1934090000,124.8144180000,2,2,2,1,1
222,1,0.4682926027,-0.0000000000,0.4682926027,0.5922536427,0.0000000000,0.5922536427,0.0010000000,592.2536427220,true,true,false,true,true,false,32.4585130000,63.0581270000,1.6497460000,64.7078730000,31.3624000000,128.5321720000,2,2,2,1,1
224,0,-0.7392213685,-0.0000000000,0.7392213685,0.3543733904,-0.0000000000,0.3543733904,0.0010000000,354.3733904020,true,false,false,false,true,true,33.1382340000,45.1366390000,1.3064420000,46.4430810000,39.8605650000,119.4448060000,2,2,2,1,1
