row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
34,0,-0.2207455092,-0.2207455053,0.0000000040,0.4565561611,0.0000000000,0.4565561611,0.0010000000,456.5561611430,true,false,false,false,true,true,77.5748660000,3.7128880000,33.8475240000,37.5604120000,36.2789430000,151.4192200000,2,2,2,1,1
35,0,0.0178044110,0.0178044129,0.0000000019,0.5035074464,0.0000000000,0.5035074464,0.0010000000,503.5074463890,true,true,false,true,false,true,88.7581520000,7.3343640000,27.2662690000,34.6006330000,34.0151190000,157.3795350000,2,2,2,1,1
38,1,0.0900141044,0.0900141038,0.0000000005,0.5177298612,-0.0000000000,0.5177298612,0.0010000000,517.7298611930,true,true,false,true,true,false,80.4112830000,4.9382780000,20.9865690000,25.9248470000,36.5104770000,142.8509950000,2,2,2,1,1
41,1,0.1088905370,0.1088905347,0.0000000023,0.5214462713,-0.0000000000,0.5214462713,0.0010000000,521.4462712700,true,true,false,true,true,false,71.1033950000,3.4228440000,24.2866780000,27.7095220000,41.1403200000,139.9575750000,2,2,2,1,1
42,1,0.4568788233,0.4568788244,0.0000000011,0.5896236558,0.0000000000,0.5896236558,0.0010000000,589.6236558270,true,true,false,true,true,false,73.7715540000,4.0504710000,22.5704870000,26.6209580000,33.0567900000,133.4532190000,2,2,2,1,1
43,0,-0.1044953343,-0.1044953320,0.0000000023,0.4794189832,0.0000000000,0.4794189832,0.0010000000,479.4189831940,true,false,false,false,true,true,69.2593800000,4.7493580000,24.6212850000,29.3706430000,38.2454430000,136.8797650000,2,2,2,1,1
44,1,0.0189376330,0.0189376269,0.0000000061,0.5037306865,-0.0000000000,0.5037306865,0.0010000000,503.7306865390,true,true,false,true,true,false,69.1896990000,4.8671740000,18.8812840000,23.7484580000,28.2496290000,121.1928650000,2,2,2,1,1
45,1,0.1419620941,0.1419620912,0.0000000029,0.5279550886,-0.0000000000,0.5279550886,0.0010000000,527.9550885620,true,true,false,true,true,false,62.4764300000,5.2804550000,23.1629330000,28.4433880000,31.9170670000,122.8419360000,2,2,2,1,1
46,0,-0.0468739177,-0.0468739200,0.0000000023,0.4907662502,0.0000000000,0.4907662502,0.0010000000,490.7662501700,true,false,false,false,true,true,73.6191820000,3.9130840000,17.4913550000,21.4044390000,30.3711510000,125.3988790000,2,2,2,1,1
48,0,-0.0395875268,-0.0395875254,0.0000000015,0.4922015054,-0.0000000000,0.4922015054,0.0010000000,492.2015053750,true,false,false,false,true,true,61.1172900000,3.9414870000,20.5359630000,24.4774500000,34.4389950000,120.0382540000,2,2,2,1,1
49,0,0.1828498408,0.1828498378,0.0000000030,0.5359969650,0.0000000000,0.5359969650,0.0010000000,535.9969649770,true,true,false,true,false,true,63.8753710000,5.0401580000,18.8985250000,23.9386830000,38.4257050000,126.2448610000,2,2,2,1,1
50,1,0.0904118242,0.0904118269,0.0000000027,0.5178081731,0.0000000000,0.5178081731,0.0010000000,517.8081731460,true,true,false,true,true,false,65.9355430000,6.0170010000,16.4120600000,22.4290610000,30.2996010000,118.6682430000,2,2,2,1,1
51,0,-0.2420448491,-0.2420448542,0.0000000051,0.4523738862,-0.0000000000,0.4523738862,0.0010000000,452.3738862060,true,false,false,false,true,true,68.3052880000,3.3909940000,23.2535940000,26.6445880000,31.5598070000,126.5147630000,2,2,2,1,1
52,1,0.1166812335,0.1166812278,0.0000000058,0.5229798488,0.0000000000,0.5229798488,0.0010000000,522.9798487780,true,true,false,true,true,false,63.0547860000,8.4039670000,23.4248740000,31.8288410000,34.6373480000,129.5254220000,2,2,2,1,1
56,1,0.1470755317,0.1470755324,0.0000000006,0.5289611541,-0.0000000000,0.5289611541,0.0010000000,528.9611540610,true,true,false,true,true,false,88.6998880000,4.0728440000,21.3102820000,25.3831260000,32.7586260000,146.8454660000,2,2,2,1,1
58,0,-0.1110456839,-0.1110456854,0.0000000015,0.4781294776,-0.0000000000,0.4781294776,0.0010000000,478.1294775550,true,false,false,false,true,true,67.3358550000,3.3824480000,18.9159140000,22.2983620000,29.6455490000,119.2856160000,2,2,2,1,1
60,1,0.0258031648,0.0258031638,0.0000000010,0.5050831547,0.0000000000,0.5050831547,0.0010000000,505.0831547480,true,true,false,true,true,false,70.8723070000,5.0046320000,17.6764130000,22.6810450000,34.5722280000,128.1302680000,2,2,2,1,1
62,1,0.0191595406,0.0191595377,0.0000000029,0.5037744014,0.0000000000,0.5037744014,0.0010000000,503.7744013620,true,true,false,true,true,false,66.4056860000,5.8918170000,19.1228570000,25.0146740000,29.4636320000,120.8886000000,2,2,2,1,1
64,1,0.1492086353,0.1492086386,0.0000000033,0.5293808137,0.0000000000,0.5293808137,0.0010000000,529.3808136940,true,true,false,true,true,false,65.2864190000,3.3326040000,20.2495970000,23.5822010000,37.5937950000,126.4667030000,2,2,2,1,1
69,1,-0.0084714029,-0.0084714078,0.0000000048,0.4983311361,0.0000000000,0.4983311361,0.0010000000,498.3311360540,true,false,false,false,false,false,71.5515220000,3.2374860000,21.4227030000,24.6601890000,35.2514140000,131.4677020000,2,2,2,1,1
70,0,-0.0490829829,-0.0490829823,0.0000000006,0.4903311254,0.0000000000,0.4903311254,0.0010000000,490.3311253670,true,false,false,false,true,true,62.5720900000,5.7775170000,16.3998370000,22.1773540000,31.1712060000,115.9244180000,2,2,2,1,1
72,1,0.2478787771,0.2478787790,0.0000000019,0.5487711965,-0.0000000000,0.5487711965,0.0010000000,548.7711965470,true,true,false,true,true,false,64.1520570000,3.5422680000,17.7442190000,21.2864870000,37.3085650000,122.7516770000,2,2,2,1,1
77,0,-0.1080499450,-0.1080499477,0.0000000027,0.4787192067,-0.0000000000,0.4787192067,0.0010000000,478.7192066820,true,false,false,false,true,true,69.7628150000,8.0630320000,20.1475940000,28.2106260000,30.2093220000,128.1864200000,2,2,2,1,1
81,1,0.0160599175,0.0160599178,0.0000000003,0.5031637872,-0.0000000000,0.5031637872,0.0010000000,503.1637871830,true,true,false,true,true,false,73.1709650000,3.4403470000,20.5042840000,23.9446310000,31.9307370000,129.0503620000,2,2,2,1,1
83,1,0.1856509728,0.1856509716,0.0000000012,0.5365476468,-0.0000000000,0.5365476468,0.0010000000,536.5476468430,true,true,false,true,true,false,66.2901580000,3.7925670000,21.9827490000,25.7753160000,31.8606410000,123.9310140000,2,2,2,1,1
84,1,0.0360317048,0.0360317077,0.0000000029,0.5070980587,0.0000000000,0.5070980587,0.0010000000,507.0980587200,true,true,false,true,true,false,76.6773510000,3.9013010000,21.4189960000,25.3202970000,35.4988180000,137.5016560000,2,2,2,1,1
85,1,0.0672885455,0.0672885455,0.0000000000,0.5132546248,0.0000000000,0.5132546248,0.0010000000,513.2546248100,true,true,false,true,true,false,69.0166190000,4.2019060000,19.9531450000,24.1550510000,31.4196530000,124.5960220000,2,2,2,1,1
87,0,-0.0904647542,-0.0904647537,0.0000000005,0.4821814048,-0.0000000000,0.4821814048,0.0010000000,482.1814048290,true,false,false,false,true,true,67.2120130000,5.6268790000,19.8741360000,25.5010150000,30.3980560000,123.1157350000,2,2,2,1,1
88,0,-0.0807866061,-0.0807866045,0.0000000015,0.4840871476,0.0000000000,0.4840871476,0.0010000000,484.0871476120,true,false,false,false,true,true,70.4794590000,3.4401260000,21.1462690000,24.5863950000,27.8398850000,122.9099680000,2,2,2,1,1
90,1,0.1231832138,0.1231832115,0.0000000023,0.5242596163,-0.0000000000,0.5242596163,0.0010000000,524.2596163440,true,true,false,true,true,false,84.2309450000,6.0670660000,20.2993340000,26.3664000000,43.6000720000,154.2019970000,2,2,2,1,1
91,1,0.1505611951,0.1505611940,0.0000000011,0.5296469033,-0.0000000000,0.5296469033,0.0010000000,529.6469033470,true,true,false,true,true,false,74.8572050000,8.8516820000,17.8383660000,26.6900480000,46.4456970000,147.9980290000,2,2,2,1,1
92,1,0.0406205850,0.0406205870,0.0000000020,0.5080019871,0.0000000000,0.5080019871,0.0010000000,508.0019871470,true,true,false,true,true,false,73.7736560000,3.5185730000,31.5325550000,35.0511280000,37.1345290000,145.9638720000,2,2,2,1,1
93,0,-0.2205978268,-0.2205978259,0.0000000009,0.4565851683,0.0000000000,0.4565851683,0.0010000000,456.5851682820,true,false,false,false,true,true,82.9238880000,12.5772180000,17.2533980000,29.8306160000,45.5280600000,158.2866320000,2,2,2,1,1
94,1,0.1540558510,0.1540558539,0.0000000030,0.5303343777,-0.0000000000,0.5303343777,0.0010000000,530.3343776840,true,true,false,true,true,false,96.5888930000,14.7203650000,18.7298590000,33.4502240000,33.6152540000,163.6598810000,2,2,2,1,1
95,0,-0.1371807122,-0.1371807109,0.0000000013,0.4729857259,0.0000000000,0.4729857259,0.0010000000,472.9857258720,true,false,false,false,true,true,68.7016680000,4.9822400000,18.8479710000,23.8302110000,28.7729050000,121.3098140000,2,2,2,1,1
96,0,-0.1877447044,-0.1877447073,0.0000000029,0.4630407638,0.0000000000,0.4630407638,0.0010000000,463.0407637970,true,false,false,false,true,true,80.0487140000,6.1760000000,23.1670870000,29.3430870000,32.8708110000,142.2676010000,2,2,2,1,1
102,1,-0.0079788940,-0.0079788965,0.0000000025,0.4984281599,-0.0000000000,0.4984281599,0.0010000000,498.4281599080,true,false,false,false,false,false,87.9458930000,6.4989360000,23.0129570000,29.5118930000,33.8274770000,151.2911240000,2,2,2,1,1
104,0,-0.2102716074,-0.2102716054,0.0000000020,0.4586136813,0.0000000000,0.4586136813,0.0010000000,458.6136812550,true,false,false,false,true,true,70.0603930000,3.3868760000,19.2221230000,22.6089990000,32.7345410000,125.4083320000,2,2,2,1,1
105,1,0.1392530404,0.1392530388,0.0000000016,0.5274220477,-0.0000000000,0.5274220477,0.0010000000,527.4220477170,true,true,false,true,true,false,69.3681890000,4.2048510000,19.1513750000,23.3562260000,30.7930380000,123.5227930000,2,2,2,1,1
109,1,0.0125661697,0.0125661694,0.0000000003,0.5024755275,-0.0000000000,0.5024755275,0.0010000000,502.4755274870,true,true,false,true,true,false,72.6143710000,3.4490420000,19.1180620000,22.5671040000,28.1364120000,123.3219450000,2,2,2,1,1
110,1,0.1743682581,0.1743682522,0.0000000059,0.5343293407,0.0000000000,0.5343293407,0.0010000000,534.3293406790,true,true,false,true,true,false,75.0874920000,6.0483350000,20.9969940000,27.0453290000,33.2727560000,135.4106070000,2,2,2,1,1
111,0,-0.1696538817,-0.1696538787,0.0000000030,0.4665977175,0.0000000000,0.4665977175,0.0010000000,466.5977175120,true,false,false,false,true,true,70.3624850000,3.2645060000,19.6531620000,22.9176680000,28.8262110000,122.1105720000,2,2,2,1,1
116,1,0.1653929060,0.1653929040,0.0000000020,0.5325643053,0.0000000000,0.5325643053,0.0010000000,532.5643053160,true,true,false,true,true,false,68.5871390000,3.7281070000,18.1458080000,21.8739150000,33.2450290000,123.7115420000,2,2,2,1,1
120,0,-0.0782901350,-0.0782901386,0.0000000036,0.4845787629,-0.0000000000,0.4845787629,0.0010000000,484.5787628780,true,false,false,false,true,true,65.5598820000,4.9733130000,21.8368190000,26.8101320000,32.1546640000,124.5283350000,2,2,2,1,1
121,0,-0.1090291794,-0.1090291827,0.0000000033,0.4785264359,-0.0000000000,0.4785264359,0.0010000000,478.5264359330,true,false,false,false,true,true,75.9778520000,4.3352950000,18.4161400000,22.7514350000,35.9645080000,134.6980650000,2,2,2,1,1
122,0,-0.1240276980,-0.1240276963,0.0000000017,0.4755741751,-0.0000000000,0.4755741751,0.0010000000,475.5741751080,true,false,false,false,true,true,72.4231560000,5.0246200000,23.7062340000,28.7308540000,27.3534030000,128.5119110000,2,2,2,1,1
125,0,-0.0491067121,-0.0491067152,0.0000000031,0.4903264514,0.0000000000,0.4903264514,0.0010000000,490.3264513910,true,false,false,false,true,true,72.0580520000,4.1494920000,22.2333290000,26.3828210000,34.1824980000,132.6286920000,2,2,2,1,1
129,0,-0.1904536295,-0.1904536327,0.0000000032,0.4625082680,0.0000000000,0.4625082680,0.0010000000,462.5082679790,true,false,false,false,true,true,75.3029160000,6.1068010000,18.0825590000,24.1893600000,34.7117910000,134.2086260000,2,2,2,1,1
130,1,0.0603083912,0.0603083919,0.0000000007,0.5118798757,0.0000000000,0.5118798757,0.0010000000,511.8798756770,true,true,false,true,true,false,82.1227050000,5.9440990000,22.3826850000,28.3267840000,28.5772800000,139.0308770000,2,2,2,1,1
131,1,0.0977932277,0.0977932269,0.0000000008,0.5192615249,0.0000000000,0.5192615249,0.0010000000,519.2615248610,true,true,false,true,true,false,70.6304580000,3.3717880000,18.1146140000,21.4864020000,34.1437240000,126.2649230000,2,2,2,1,1
135,0,0.0634241904,0.0634241892,0.0000000012,0.5124935450,0.0000000000,0.5124935450,0.0010000000,512.4935449790,true,true,false,true,false,true,72.3531720000,5.0639130000,19.6369420000,24.7008550000,41.0367300000,138.0942630000,2,2,2,1,1
136,1,0.2457901760,0.2457901823,0.0000000063,0.5483612692,-0.0000000000,0.5483612692,0.0010000000,548.3612691680,true,true,false,true,true,false,65.3975630000,4.5024340000,18.0855200000,22.5879540000,29.2803480000,117.2701750000,2,2,2,1,1
142,0,-0.0637003240,-0.0637003258,0.0000000017,0.4874520701,0.0000000000,0.4874520701,0.0010000000,487.4520700780,true,false,false,false,true,true,69.6111950000,7.2666760000,22.0534070000,29.3200830000,37.9465980000,136.8813520000,2,2,2,1,1
143,0,-0.1990887747,-0.1990887759,0.0000000012,0.4608110760,0.0000000000,0.4608110760,0.0010000000,460.8110759800,true,false,false,false,true,true,72.4240040000,4.6208760000,23.7912780000,28.4121540000,34.9657140000,135.8061590000,2,2,2,1,1
144,0,-0.1582506908,-0.1582506908,0.0000000000,0.4688404664,-0.0000000000,0.4688404664,0.0010000000,468.8404663790,true,false,false,false,true,true,67.1019360000,4.4521450000,19.6902150000,24.1423600000,43.5744390000,134.8239460000,2,2,2,1,1
146,0,-0.2408057888,-0.2408057878,0.0000000010,0.4526171144,-0.0000000000,0.4526171144,0.0010000000,452.6171144320,true,false,false,false,true,true,67.8180200000,6.3465600000,18.9976970000,25.3442570000,36.3344620000,129.5016780000,2,2,2,1,1
148,0,0.0422421847,0.0422421891,0.0000000043,0.5083214089,-0.0000000000,0.5083214089,0.0010000000,508.3214088810,true,true,false,true,false,true,66.0238180000,5.0099220000,21.5460850000,26.5560070000,31.7228610000,124.3070230000,2,2,2,1,1
150,0,-0.1621287822,-0.1621287836,0.0000000014,0.4680776766,-0.0000000000,0.4680776766,0.0010000000,468.0776766120,true,false,false,false,true,true,64.9392180000,5.1011330000,19.8194930000,24.9206260000,32.2132640000,122.0780980000,2,2,2,1,1
153,1,-0.0956583130,-0.0956583165,0.0000000035,0.4811588136,-0.0000000000,0.4811588136,0.0010000000,481.1588136320,true,false,false,false,false,false,65.7442580000,4.2864740000,23.1019430000,27.3884170000,29.6919120000,122.8282440000,2,2,2,1,1
155,0,-0.1487376253,-0.1487376267,0.0000000015,0.4707118498,0.0000000000,0.4707118498,0.0010000000,470.7118498380,true,false,false,false,true,true,81.1124140000,5.2503030000,24.8093590000,30.0596620000,33.2294100000,144.4057230000,2,2,2,1,1
158,0,0.0129394951,0.0129394919,0.0000000031,0.5025490719,-0.0000000000,0.5025490719,0.0010000000,502.5490718610,true,true,false,true,false,true,79.9858150000,3.4952700000,24.6523230000,28.1475930000,35.0923160000,143.2303020000,2,2,2,1,1
159,0,-0.0848480550,-0.0848480485,0.0000000065,0.4832873765,0.0000000000,0.4832873765,0.0010000000,483.2873765120,true,false,false,false,true,true,71.4089490000,15.6059770000,19.1765780000,34.7825550000,53.8628210000,160.0580510000,2,2,2,1,1
160,1,0.1531749301,0.1531749283,0.0000000018,0.5301610857,-0.0000000000,0.5301610857,0.0010000000,530.1610857240,true,true,false,true,true,false,70.1782790000,5.2374930000,20.2388510000,25.4763440000,40.4387050000,136.0978770000,2,2,2,1,1
166,1,0.1956083393,0.1956083424,0.0000000031,0.5385049049,-0.0000000000,0.5385049049,0.0010000000,538.5049048840,true,true,false,true,true,false,97.7458240000,3.3101020000,24.9723690000,28.2824710000,31.0248970000,157.0585920000,2,2,2,1,1
169,1,0.1317945214,0.1317945207,0.0000000007,0.5259543637,-0.0000000000,0.5259543637,0.0010000000,525.9543637400,true,true,false,true,true,false,86.3543360000,10.9646810000,28.8784850000,39.8431660000,52.4087730000,178.6101530000,2,2,2,1,1
170,1,0.1106061917,0.1106061938,0.0000000021,0.5217840073,-0.0000000000,0.5217840073,0.0010000000,521.7840072600,true,true,false,true,true,false,74.9430910000,5.2416570000,23.7106270000,28.9522840000,34.8207960000,138.7211900000,2,2,2,1,1
171,0,-0.1505394008,-0.1505394069,0.0000000062,0.4703573842,-0.0000000000,0.4703573842,0.0010000000,470.3573842110,true,false,false,false,true,true,77.8580120000,7.1062650000,20.8165210000,27.9227860000,32.3177040000,138.1024790000,2,2,2,1,1
173,1,0.1988209630,0.1988209628,0.0000000002,0.5391362923,-0.0000000000,0.5391362923,0.0010000000,539.1362923120,true,true,false,true,true,false,70.2386080000,4.9496890000,18.4656340000,23.4153230000,30.2393580000,123.8972050000,2,2,2,1,1
180,1,0.2095973881,0.2095973857,0.0000000023,0.5412538541,0.0000000000,0.5412538541,0.0010000000,541.2538541040,true,true,false,true,true,false,66.5553600000,4.3413980000,18.7627760000,23.1041740000,33.6094780000,123.2743720000,2,2,2,1,1
181,0,-0.1000749389,-0.1000749354,0.0000000035,0.4802892460,0.0000000000,0.4802892460,0.0010000000,480.2892460320,true,false,false,false,true,true,70.8064030000,8.0294580000,20.5718860000,28.6013440000,38.9623180000,138.3736330000,2,2,2,1,1
183,1,0.1677740842,0.1677740860,0.0000000018,0.5330326045,-0.0000000000,0.5330326045,0.0010000000,533.0326044750,true,true,false,true,true,false,77.3756510000,4.7410570000,23.4134420000,28.1544990000,34.0653580000,139.6000580000,2,2,2,1,1
184,0,-0.0307361266,-0.0307361265,0.0000000001,0.4939450992,0.0000000000,0.4939450992,0.0010000000,493.9450992150,true,false,false,false,true,true,70.8659500000,3.6522940000,19.7332220000,23.3855160000,29.4700540000,123.7259890000,2,2,2,1,1
185,0,-0.1722794815,-0.1722794826,0.0000000011,0.4660813953,0.0000000000,0.4660813953,0.0010000000,466.0813953130,true,false,false,false,true,true,74.1158000000,3.9506940000,21.8183400000,25.7690340000,30.5129070000,130.4018790000,2,2,2,1,1
186,1,0.1204655834,0.1204655833,0.0000000001,0.5237247272,0.0000000000,0.5237247272,0.0010000000,523.7247271710,true,true,false,true,true,false,74.0977240000,5.8762280000,18.1120300000,23.9882580000,36.5820310000,134.6717410000,2,2,2,1,1
190,0,-0.0141221698,-0.0141221721,0.0000000023,0.4972179438,-0.0000000000,0.4972179438,0.0010000000,497.2179438160,true,false,false,false,true,true,66.0950270000,3.4546030000,23.3113170000,26.7659200000,33.2588050000,126.1237790000,2,2,2,1,1
192,0,-0.1083541879,-0.1083541935,0.0000000055,0.4786593136,0.0000000000,0.4786593136,0.0010000000,478.6593135690,true,false,false,false,true,true,67.7948260000,5.3665410000,23.4790910000,28.8456320000,38.9505550000,135.5953130000,2,2,2,1,1
193,0,-0.1141340423,-0.1141340406,0.0000000018,0.4775215408,0.0000000000,0.4775215408,0.0010000000,477.5215407660,true,false,false,false,true,true,71.3174330000,5.9739820000,18.8968730000,24.8708550000,37.2029770000,133.3960720000,2,2,2,1,1
194,0,-0.1345457320,-0.1345457334,0.0000000014,0.4735042333,0.0000000000,0.4735042333,0.0010000000,473.5042332800,true,false,false,false,true,true,71.8321430000,7.7755720000,19.5083350000,27.2839070000,30.0570460000,129.1778260000,2,2,2,1,1
196,0,-0.0561742433,-0.0561742487,0.0000000054,0.4889343831,0.0000000000,0.4889343831,0.0010000000,488.9343831120,true,false,false,false,true,true,59.5896780000,3.6708100000,22.3925130000,26.0633230000,29.0135580000,114.6707350000,2,2,2,1,1
198,0,-0.0385388298,-0.0385388315,0.0000000017,0.4924080795,0.0000000000,0.4924080795,0.0010000000,492.4080794820,true,false,false,false,true,true,69.4758410000,4.4955470000,19.4985020000,23.9940490000,30.4911700000,123.9668410000,2,2,2,1,1
199,1,0.0618326712,0.0618326709,0.0000000003,0.5121800906,0.0000000000,0.5121800906,0.0010000000,512.1800906070,true,true,false,true,true,false,68.7144930000,3.5805900000,19.7903250000,23.3709150000,35.3735730000,127.4633380000,2,2,2,1,1
200,1,0.1189268153,0.1189268182,0.0000000029,0.5234218544,-0.0000000000,0.5234218544,0.0010000000,523.4218543990,true,true,false,true,true,false,74.5502640000,3.9078230000,20.9581810000,24.8660040000,30.1643080000,129.5861970000,2,2,2,1,1
201,0,-0.1846356867,-0.1846356846,0.0000000021,0.4636519469,0.0000000000,0.4636519469,0.0010000000,463.6519468840,true,false,false,false,true,true,77.7072280000,4.7688890000,19.1541210000,23.9230100000,35.1396740000,136.7752330000,2,2,2,1,1
202,0,-0.2157441828,-0.2157441884,0.0000000056,0.4575385637,0.0000000000,0.4575385637,0.0010000000,457.5385637100,true,false,false,false,true,true,74.7202780000,3.3065550000,22.7674260000,26.0739810000,29.7572180000,130.5563770000,2,2,2,1,1
203,1,0.1046008566,0.1046008557,0.0000000009,0.5206017909,0.0000000000,0.5206017909,0.0010000000,520.6017908660,true,true,false,true,true,false,71.1053350000,4.4021510000,23.2945090000,27.6966600000,38.1652820000,136.9713960000,2,2,2,1,1
205,1,-0.1226603901,-0.1226603884,0.0000000017,0.4758432851,0.0000000000,0.4758432851,0.0010000000,475.8432851420,true,false,false,false,false,false,69.0618640000,5.3197230000,18.5553870000,23.8751100000,33.7685210000,126.7105860000,2,2,2,1,1
209,1,0.1654047050,0.1654047042,0.0000000008,0.5325666259,-0.0000000000,0.5325666259,0.0010000000,532.5666258520,true,true,false,true,true,false,71.3262170000,6.9421880000,20.8685440000,27.8107320000,33.4754710000,132.6169290000,2,2,2,1,1
211,0,-0.2633362675,-0.2633362707,0.0000000032,0.4481958006,-0.0000000000,0.4481958006,0.0010000000,448.1958005510,true,false,false,false,true,true,66.7991270000,6.6339800000,18.9885750000,25.6225550000,29.1637050000,121.5898260000,2,2,2,1,1
214,1,-0.0542259951,-0.0542259857,0.0000000094,0.4893181168,0.0000000000,0.4893181168,0.0010000000,489.3181167600,true,false,false,false,false,false,63.3848510000,3.4244960000,19.1643240000,22.5888200000,35.0516240000,121.0595700000,2,2,2,1,1
216,0,-0.1108879063,-0.1108879040,0.0000000022,0.4781605364,0.0000000000,0.4781605364,0.0010000000,478.1605364310,true,false,false,false,true,true,94.3790800000,6.9773440000,27.2390480000,34.2163920000,40.9280620000,169.5281530000,2,2,2,1,1
219,1,0.0733961495,0.0733961513,0.0000000018,0.5144574599,-0.0000000000,0.5144574599,0.0010000000,514.4574599090,true,true,false,true,true,false,82.0133500000,3.9787710000,20.8540450000,24.8328160000,38.5083410000,145.3591260000,2,2,2,1,1
220,1,0.0072907927,0.0072907939,0.0000000012,0.5014362846,-0.0000000000,0.5014362846,0.0010000000,501.4362846110,true,true,false,true,true,false,104.1847930000,6.2708180000,24.2056250000,30.4764430000,33.5580060000,168.2254640000,2,2,2,1,1
