row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
49,1,0.1816182345,0.0000000000,0.1816182345,0.5357787922,0.0000000000,0.5357787922,0.0010000000,535.7787921930,true,true,false,true,true,false,32.0325430000,57.4974620000,0.5567350000,58.0541970000,1.1234580000,91.2126430000,2,0,0,1,1
58,1,0.2581450889,-0.0000000000,0.2581450889,0.5508545825,-0.0000000000,0.5508545825,0.0010000000,550.8545825170,true,true,false,true,true,false,34.3894310000,57.0575070000,0.8224140000,57.8799210000,1.1600170000,93.4325940000,2,0,0,1,1
61,1,0.5172103016,-0.0000000000,0.5172103016,0.6018904294,0.0000000000,0.6018904294,0.0010000000,601.8904294120,true,true,false,true,true,false,31.7469580000,51.5244780000,0.5619140000,52.0863920000,1.1877290000,85.0234530000,2,0,0,1,1
63,1,0.3070478169,-0.0000000000,0.3070478169,0.5604884199,0.0000000000,0.5604884199,0.0010000000,560.4884199200,true,true,false,true,true,false,40.7903030000,50.8603420000,0.5465250000,51.4068670000,1.1134700000,93.3134660000,2,0,0,1,1
66,0,-0.4788854070,-0.0000000000,0.4788854070,0.4056595748,-0.0000000000,0.4056595748,0.0010000000,405.6595748160,true,false,false,false,true,true,36.4578830000,52.6440190000,0.5566450000,53.2006640000,1.1249510000,90.7857820000,2,0,0,1,1
67,0,-0.6469043431,-0.0000000000,0.6469043431,0.3725598444,0.0000000000,0.3725598444,0.0010000000,372.5598444030,true,false,false,false,true,true,35.1084760000,53.0276940000,0.6556800000,53.6833740000,1.1389580000,89.9343350000,2,0,0,1,1
68,1,0.3404879917,0.0000000000,0.3404879917,0.5670761344,-0.0000000000,0.5670761344,0.0010000000,567.0761343560,true,true,false,true,true,false,32.0329850000,50.0615580000,0.7949020000,50.8564600000,1.1402200000,84.0325890000,2,0,0,1,1
70,0,-0.3809678882,-0.0000000000,0.3809678882,0.4249493260,0.0000000000,0.4249493260,0.0010000000,424.9493260180,true,false,false,false,true,true,30.5172190000,50.8910240000,0.5702600000,51.4612840000,1.1355710000,83.1168310000,2,0,0,1,1
71,1,0.2305910868,0.0000000000,0.2305910868,0.5454264441,-0.0000000000,0.5454264441,0.0010000000,545.4264441080,true,true,false,true,true,false,33.4606030000,55.1992940000,0.7550670000,55.9543610000,1.4833140000,90.9008430000,2,0,0,1,1
72,1,0.3568477544,-0.0000000000,0.3568477544,0.5702990076,-0.0000000000,0.5702990076,0.0010000000,570.2990076080,true,true,false,true,true,false,41.6946060000,55.8588520000,0.7332860000,56.5921380000,1.5765480000,99.8667300000,2,0,0,1,1
73,0,-0.5052600404,0.0000000000,0.5052600404,0.4004637720,-0.0000000000,0.4004637720,0.0010000000,400.4637720340,true,false,false,false,true,true,32.2856790000,56.3891020000,0.7294290000,57.1185310000,1.3242250000,90.7346260000,2,0,0,1,1
75,0,-0.5555960338,-0.0000000000,0.5555960338,0.3905475813,-0.0000000000,0.3905475813,0.0010000000,390.5475813430,true,false,false,false,true,true,36.9997490000,48.4855860000,0.5485590000,49.0341450000,1.1470320000,87.1838020000,2,0,0,1,1
76,1,0.2518439354,-0.0000000000,0.2518439354,0.5496132553,0.0000000000,0.5496132553,0.0010000000,549.6132552770,true,true,false,true,true,false,33.9278700000,47.5041180000,0.5547810000,48.0588990000,1.1284480000,83.1173110000,2,0,0,1,1
77,0,-0.6802193474,0.0000000000,0.6802193474,0.3659967886,0.0000000000,0.3659967886,0.0010000000,365.9967885590,true,false,false,false,true,true,33.1311550000,50.2073210000,0.5875030000,50.7948240000,1.1222960000,85.0507590000,2,0,0,1,1
79,1,0.3212278383,0.0000000000,0.3212278383,0.5632818841,-0.0000000000,0.5632818841,0.0010000000,563.2818841410,true,true,false,true,true,false,34.7327910000,49.4971030000,0.6060480000,50.1031510000,1.1472930000,85.9857190000,2,0,0,1,1
84,1,0.4603137628,0.0000000000,0.4603137628,0.5906818113,-0.0000000000,0.5906818113,0.0010000000,590.6818112670,true,true,false,true,true,false,35.8674000000,57.9259460000,0.5761220000,58.5020680000,1.1480640000,95.5205970000,2,0,0,1,1
86,0,-0.4227521695,0.0000000000,0.4227521695,0.4167178226,-0.0000000000,0.4167178226,0.0010000000,416.7178226140,true,false,false,false,true,true,35.0023170000,50.6991990000,1.9036130000,52.6028120000,1.1365030000,88.7444560000,2,0,0,1,1
87,1,0.1715001806,-0.0000000000,0.1715001806,0.5337855356,0.0000000000,0.5337855356,0.0010000000,533.7855355850,true,true,false,true,true,false,33.0269840000,68.6815900000,1.3596020000,70.0411920000,1.6894410000,104.7609230000,2,0,0,1,1
88,0,-0.4164302398,-0.0000000000,0.4164302398,0.4179632428,0.0000000000,0.4179632428,0.0010000000,417.9632427650,true,false,false,false,true,true,36.3632110000,55.6390500000,0.5584780000,56.1975280000,3.2022490000,95.7658540000,2,0,0,1,1
89,1,0.2456824688,-0.0000000000,0.2456824688,0.5483994463,0.0000000000,0.5483994463,0.0010000000,548.3994463460,true,true,false,true,true,false,34.2896300000,50.9291960000,0.6516130000,51.5808090000,1.1024990000,86.9758730000,2,0,0,1,1
91,0,-0.4441114256,-0.0000000000,0.4441114256,0.4125100491,-0.0000000000,0.4125100491,0.0010000000,412.5100491470,true,false,false,false,true,true,31.9663590000,50.5697560000,0.5606220000,51.1303780000,1.1319950000,84.2307960000,2,0,0,1,1
93,1,0.3342569432,0.0000000000,0.3342569432,0.5658486178,-0.0000000000,0.5658486178,0.0010000000,565.8486178030,true,true,false,true,true,false,35.5248720000,49.8488180000,0.6967080000,50.5455260000,2.1447800000,88.2182130000,2,0,0,1,1
94,0,-0.5162282794,0.0000000000,0.5162282794,0.3983030290,0.0000000000,0.3983030290,0.0010000000,398.3030289580,true,false,false,false,true,true,30.8648420000,53.0451420000,0.7336260000,53.7787680000,1.3355660000,85.9825330000,2,0,0,1,1
95,0,-0.4763120145,-0.0000000000,0.4763120145,0.4061665331,0.0000000000,0.4061665331,0.0010000000,406.1665331400,true,false,false,false,true,true,36.9402690000,51.5845550000,1.1575320000,52.7420870000,1.8049280000,91.4893380000,2,0,0,1,1
97,0,-0.6237623624,-0.0000000000,0.6237623624,0.3771188146,0.0000000000,0.3771188146,0.0010000000,377.1188146030,true,false,false,false,true,true,34.7234230000,52.6423860000,0.5594300000,53.2018160000,2.0884290000,90.0168040000,2,0,0,1,1
100,0,-0.4161412896,0.0000000000,0.4161412896,0.4180201660,0.0000000000,0.4180201660,0.0010000000,418.0201659550,true,false,false,false,true,true,34.2049000000,54.0638090000,0.7128180000,54.7766270000,1.6166340000,90.6020280000,2,0,0,1,1
102,0,-0.3830478292,-0.0000000000,0.3830478292,0.4245395777,-0.0000000000,0.4245395777,0.0010000000,424.5395776510,true,false,false,false,true,true,35.3889630000,50.9423950000,0.5649200000,51.5073150000,1.2401370000,88.1393510000,2,0,0,1,1
105,0,-0.6853601920,-0.0000000000,0.6853601920,0.3649840422,0.0000000000,0.3649840422,0.0010000000,364.9840421690,true,false,false,false,true,true,35.1844890000,49.8506820000,0.5709810000,50.4216630000,1.2312710000,86.8404080000,2,0,0,1,1
106,1,0.4340635329,0.0000000000,0.4340635329,0.5855105160,-0.0000000000,0.5855105160,0.0010000000,585.5105159760,true,true,false,true,true,false,44.2595990000,66.5692950000,0.6242910000,67.1935860000,1.2009940000,112.6572770000,2,0,0,1,1
111,1,0.5269223696,-0.0000000000,0.5269223696,0.6038037068,-0.0000000000,0.6038037068,0.0010000000,603.8037068120,true,true,false,true,true,false,39.1630250000,60.7203400000,0.6161960000,61.3365360000,1.1695850000,101.6716510000,2,0,0,1,1
112,1,0.4949180824,0.0000000000,0.4949180824,0.5974988622,-0.0000000000,0.5974988622,0.0010000000,597.4988622370,true,true,false,true,true,false,37.6490990000,51.4978230000,1.2767960000,52.7746190000,1.1624110000,91.5892560000,2,0,0,1,1
113,0,-0.3515902989,0.0000000000,0.3515902989,0.4307367111,0.0000000000,0.4307367111,0.0010000000,430.7367111160,true,false,false,false,true,true,46.2038280000,64.2740940000,0.8111120000,65.0852060000,1.4651290000,112.7580200000,2,0,0,1,1
114,0,-0.4605398874,-0.0000000000,0.4605398874,0.4092736422,0.0000000000,0.4092736422,0.0010000000,409.2736421810,true,false,false,false,true,true,37.7794840000,81.5732490000,0.7588840000,82.3321330000,1.3226020000,121.4370340000,2,0,0,1,1
115,0,-0.4214189897,-0.0000000000,0.4214189897,0.4169804590,0.0000000000,0.4169804590,0.0010000000,416.9804590260,true,false,false,false,true,true,46.2495890000,63.3756280000,0.5637180000,63.9393460000,1.1433060000,111.3347650000,2,0,0,1,1
116,0,-0.4303278155,-0.0000000000,0.4303278155,0.4152254203,-0.0000000000,0.4152254203,0.0010000000,415.2254203440,true,false,false,false,true,true,33.6544320000,75.9920150000,0.9200070000,76.9120220000,3.8950190000,114.4650890000,2,0,0,1,1
117,0,-0.4030466664,0.0000000000,0.4030466664,0.4205998067,0.0000000000,0.4205998067,0.0010000000,420.5998067260,true,false,false,false,true,true,43.2887720000,57.8845620000,0.7430650000,58.6276270000,1.3859010000,103.3056670000,2,0,0,1,1
118,1,0.2310645660,-0.0000000000,0.2310645660,0.5455197195,-0.0000000000,0.5455197195,0.0010000000,545.5197194940,true,true,false,true,true,false,44.5060870000,61.0595720000,0.5549120000,61.6144840000,1.1256020000,107.2496800000,2,0,0,1,1
124,1,0.1998779097,-0.0000000000,0.1998779097,0.5393759482,0.0000000000,0.5393759482,0.0010000000,539.3759482210,true,true,false,true,true,false,38.0784500000,61.2306270000,0.6319460000,61.8625730000,1.1770890000,101.1206370000,2,0,0,1,1
125,1,0.2301449859,0.0000000000,0.2301449859,0.5453385622,-0.0000000000,0.5453385622,0.0010000000,545.3385622180,true,true,false,true,true,false,31.3563800000,49.9674860000,0.6523740000,50.6198600000,1.1551680000,83.1348450000,2,0,0,1,1
127,0,-0.4144299332,0.0000000000,0.4144299332,0.4183573032,-0.0000000000,0.4183573032,0.0010000000,418.3573031590,true,false,false,false,true,true,30.1324070000,48.1921450000,0.6946040000,48.8867490000,4.5760120000,83.5972920000,2,0,0,1,1
130,0,-0.6039956521,0.0000000000,0.6039956521,0.3810128565,0.0000000000,0.3810128565,0.0010000000,381.0128565300,true,false,false,false,true,true,31.4921200000,60.7863750000,0.9144360000,61.7008110000,1.9030020000,95.0989580000,2,0,0,1,1
131,1,0.1958214940,-0.0000000000,0.1958214940,0.5385768343,0.0000000000,0.5385768343,0.0010000000,538.5768343240,true,true,false,true,true,false,29.4771120000,58.1203260000,0.5549310000,58.6752570000,1.2831080000,89.4380520000,2,0,0,1,1
133,0,-0.5020745562,0.0000000000,0.5020745562,0.4010913124,0.0000000000,0.4010913124,0.0010000000,401.0913124240,true,false,false,false,true,true,33.2712280000,53.1627480000,0.5510340000,53.7137820000,1.1185490000,88.1056830000,2,0,0,1,1
134,0,-0.3352607014,-0.0000000000,0.3352607014,0.4339536418,0.0000000000,0.4339536418,0.0010000000,433.9536418180,true,false,false,false,true,true,32.0065350000,57.5102710000,5.1404970000,62.6507680000,1.9762190000,96.6367680000,2,0,0,1,1
136,0,-0.6297310017,0.0000000000,0.6297310017,0.3759429927,0.0000000000,0.3759429927,0.0010000000,375.9429926680,true,false,false,false,true,true,31.5362030000,49.0396640000,0.5972210000,49.6368850000,1.2256700000,82.4020330000,2,0,0,1,1
137,1,0.4613382834,0.0000000000,0.4613382834,0.5908836418,-0.0000000000,0.5908836418,0.0010000000,590.8836418300,true,true,false,true,true,false,39.0935360000,52.4444090000,0.6528650000,53.0972740000,1.2002720000,93.3931860000,2,0,0,1,1
138,0,-0.4920021075,0.0000000000,0.4920021075,0.4030755848,0.0000000000,0.4030755848,0.0010000000,403.0755848180,true,false,false,false,true,true,29.2738230000,51.6218500000,0.5588590000,52.1807090000,1.5983190000,83.0551160000,2,0,0,1,1
140,0,-0.5474512300,-0.0000000000,0.5474512300,0.3921521077,-0.0000000000,0.3921521077,0.0010000000,392.1521076950,true,false,false,false,true,true,39.3922400000,61.5164040000,0.5576060000,62.0740100000,1.1547970000,102.6236930000,2,0,0,1,1
142,1,0.1216778891,0.0000000000,0.1216778891,0.5239705441,0.0000000000,0.5239705441,0.0010000000,523.9705441500,true,true,false,true,true,false,36.5056080000,56.9511210000,0.6281690000,57.5792900000,1.8394920000,95.9271050000,2,0,0,1,1
143,0,-0.5285855778,0.0000000000,0.5285855778,0.3958686412,-0.0000000000,0.3958686412,0.0010000000,395.8686411830,true,false,false,false,true,true,35.9741060000,56.2109380000,0.9002390000,57.1111770000,3.6769400000,96.7653990000,2,0,0,1,1
145,0,-0.5754853690,0.0000000000,0.5754853690,0.3866293823,-0.0000000000,0.3866293823,0.0010000000,386.6293823020,true,false,false,false,true,true,31.9212250000,47.1380110000,0.7392580000,47.8772690000,1.8674040000,81.6687730000,2,0,0,1,1
146,1,0.3236584137,0.0000000000,0.3236584137,0.5637607075,0.0000000000,0.5637607075,0.0010000000,563.7607075060,true,true,false,true,true,false,34.4107670000,54.5483010000,0.7511100000,55.2994110000,1.6384650000,91.3515380000,2,0,0,1,1
149,0,-0.4786621834,0.0000000000,0.4786621834,0.4057035499,0.0000000000,0.4057035499,0.0010000000,405.7035498680,true,false,false,false,true,true,38.2542290000,48.1708850000,0.5573050000,48.7281900000,1.2526910000,88.2382080000,2,0,0,1,1
150,1,0.2197101859,0.0000000000,0.2197101859,0.5432829066,-0.0000000000,0.5432829066,0.0010000000,543.2829066250,true,true,false,true,true,false,37.4236400000,52.0000250000,0.5459950000,52.5460200000,1.1331460000,91.1057820000,2,0,0,1,1
152,1,0.4520934113,0.0000000000,0.4520934113,0.5890624020,0.0000000000,0.5890624020,0.0010000000,589.0624020360,true,true,false,true,true,false,34.2050910000,53.6413790000,0.6926100000,54.3339890000,1.2435840000,89.7860000000,2,0,0,1,1
159,0,-0.4687365061,-0.0000000000,0.4687365061,0.4076589083,-0.0000000000,0.4076589083,0.0010000000,407.6589083070,true,false,false,false,true,true,33.8937570000,53.5892030000,0.7291980000,54.3184010000,1.2253790000,89.4400720000,2,0,0,1,1
160,0,-0.3759433437,-0.0000000000,0.3759433437,0.4259391613,0.0000000000,0.4259391613,0.0010000000,425.9391612830,true,false,false,false,true,true,35.5075090000,56.0364810000,0.6708790000,56.7073600000,1.2590830000,93.4769770000,2,0,0,1,1
161,1,0.4035705804,-0.0000000000,0.4035705804,0.5795034043,0.0000000000,0.5795034043,0.0010000000,579.5034043450,true,true,false,true,true,false,34.2279630000,50.6923310000,0.6087020000,51.3010330000,1.1612990000,86.6924310000,2,0,0,1,1
164,0,-0.5384103914,0.0000000000,0.5384103914,0.3939331529,-0.0000000000,0.3939331529,0.0010000000,393.9331528880,true,false,false,false,true,true,31.6364870000,50.6048720000,0.5511450000,51.1560170000,1.1246300000,83.9198080000,2,0,0,1,1
165,0,-0.5599916626,0.0000000000,0.5599916626,0.3896816425,-0.0000000000,0.3896816425,0.0010000000,389.6816424650,true,false,false,false,true,true,31.8560830000,54.8798690000,0.5696090000,55.4494780000,1.2264820000,88.5347770000,2,0,0,1,1
170,0,-0.5024198372,0.0000000000,0.5024198372,0.4010232921,0.0000000000,0.4010232921,0.0010000000,401.0232920810,true,false,false,false,true,true,36.6056050000,50.6518310000,0.7447670000,51.3965980000,3.0296660000,91.0363580000,2,0,0,1,1
171,1,0.1987157574,0.0000000000,0.1987157574,0.5391470042,-0.0000000000,0.5391470042,0.0010000000,539.1470042060,true,true,false,true,true,false,31.6966730000,53.8325250000,0.8587920000,54.6913170000,1.2039100000,87.5954960000,2,0,0,1,1
172,1,0.1354414241,-0.0000000000,0.1354414241,0.5266819605,-0.0000000000,0.5266819605,0.0010000000,526.6819605390,true,true,false,true,true,false,36.1490730000,71.0861090000,0.5573760000,71.6434850000,2.3556300000,110.1512940000,2,0,0,1,1
173,1,0.2012434953,0.0000000000,0.2012434953,0.5396449686,0.0000000000,0.5396449686,0.0010000000,539.6449685810,true,true,false,true,true,false,29.9534320000,57.0327800000,0.5576070000,57.5903870000,1.1290990000,88.6758430000,2,0,0,1,1
175,0,-0.4472001615,0.0000000000,0.4472001615,0.4119015682,-0.0000000000,0.4119015682,0.0010000000,411.9015681830,true,false,false,false,true,true,30.7512190000,49.2943280000,0.5527470000,49.8470750000,1.3232430000,81.9240320000,2,0,0,1,1
176,0,-0.5189438363,-0.0000000000,0.5189438363,0.3977680643,-0.0000000000,0.3977680643,0.0010000000,397.7680642550,true,false,false,false,true,true,30.9814510000,51.9112730000,0.7546060000,52.6658790000,1.3329420000,84.9828270000,2,0,0,1,1
177,1,0.3198241596,-0.0000000000,0.3198241596,0.5630053594,-0.0000000000,0.5630053594,0.0010000000,563.0053594490,true,true,false,true,true,false,33.8567580000,54.3788140000,0.5840360000,54.9628500000,1.1298000000,89.9528450000,2,0,0,1,1
184,0,-0.5778256781,0.0000000000,0.5778256781,0.3861683414,-0.0000000000,0.3861683414,0.0010000000,386.1683414130,true,false,false,false,true,true,34.4987760000,60.1587870000,0.7376750000,60.8964620000,1.3323900000,96.7301420000,2,0,0,1,1
187,0,-0.4962963947,0.0000000000,0.4962963947,0.4022296102,0.0000000000,0.4022296102,0.0010000000,402.2296102410,true,false,false,false,true,true,36.6544070000,51.0587030000,0.5889060000,51.6476090000,1.2428020000,89.5479940000,2,0,0,1,1
188,0,-0.3770523143,-0.0000000000,0.3770523143,0.4257206941,-0.0000000000,0.4257206941,0.0010000000,425.7206940790,true,false,false,false,true,true,35.8974010000,60.3037340000,0.5492300000,60.8529640000,1.8971110000,98.6505020000,2,0,0,1,1
189,1,0.1906492796,0.0000000000,0.1906492796,0.5375579081,-0.0000000000,0.5375579081,0.0010000000,537.5579080720,true,true,false,true,true,false,44.3481110000,58.6169380000,0.5697590000,59.1866970000,2.5861030000,106.1242580000,2,0,0,1,1
190,0,-0.4980437358,0.0000000000,0.4980437358,0.4018853841,0.0000000000,0.4018853841,0.0010000000,401.8853840550,true,false,false,false,true,true,39.4266040000,57.8602140000,0.5643690000,58.4245830000,1.1984290000,99.0528010000,2,0,0,1,1
191,1,0.1787909393,-0.0000000000,0.1787909393,0.5352218150,-0.0000000000,0.5352218150,0.0010000000,535.2218150410,true,true,false,true,true,false,31.1892700000,62.4826580000,0.5651410000,63.0477990000,1.1340180000,95.3740720000,2,0,0,1,1
195,1,0.3476104496,0.0000000000,0.3476104496,0.5684792586,-0.0000000000,0.5684792586,0.0010000000,568.4792585790,true,true,false,true,true,false,37.4683350000,75.8499380000,0.5602020000,76.4101400000,1.2182960000,115.1000960000,2,0,0,1,1
198,0,-0.4970359386,-0.0000000000,0.4970359386,0.4020839201,-0.0000000000,0.4020839201,0.0010000000,402.0839201020,true,false,false,false,true,true,36.9368170000,50.9581300000,0.5949460000,51.5530760000,1.2195180000,89.7126080000,2,0,0,1,1
200,0,-0.5820997110,0.0000000000,0.5820997110,0.3853263569,0.0000000000,0.3853263569,0.0010000000,385.3263569240,true,false,false,false,true,true,34.7197170000,49.9645450000,1.9439880000,51.9085330000,1.2258210000,87.8578780000,2,0,0,1,1
201,0,-0.5250130104,-0.0000000000,0.5250130104,0.3965724370,0.0000000000,0.3965724370,0.0010000000,396.5724369580,true,false,false,false,true,true,37.0157000000,57.9171960000,0.6353430000,58.5525390000,1.1383460000,96.7101400000,2,0,0,1,1
202,0,-0.7252788770,-0.0000000000,0.7252788770,0.3571200612,0.0000000000,0.3571200612,0.0010000000,357.1200612290,true,false,false,false,true,true,30.0243650000,54.4182740000,0.6122790000,55.0305530000,7.2561170000,92.3139200000,2,0,0,1,1
204,1,0.1745448303,-0.0000000000,0.1745448303,0.5343853316,-0.0000000000,0.5343853316,0.0010000000,534.3853315650,true,true,false,true,true,false,70.2449050000,62.9182950000,0.5455940000,63.4638890000,1.1175170000,134.8297370000,2,0,0,1,1
205,1,0.1552753926,-0.0000000000,0.1552753926,0.5305892523,0.0000000000,0.5305892523,0.0010000000,530.5892523340,true,true,false,true,true,false,45.3965990000,49.5947620000,1.5701770000,51.1649390000,1.5376160000,98.1026890000,2,0,0,1,1
206,0,-0.5686693809,0.0000000000,0.5686693809,0.3879721320,0.0000000000,0.3879721320,0.0010000000,387.9721319680,true,false,false,false,true,true,32.3919930000,51.8169710000,0.5515860000,52.3685570000,1.1207630000,85.8846800000,2,0,0,1,1
207,1,0.3867638971,-0.0000000000,0.3867638971,0.5761924877,0.0000000000,0.5761924877,0.0010000000,576.1924877380,true,true,false,true,true,false,30.3718920000,55.4827610000,0.8746820000,56.3574430000,1.3531390000,88.0849990000,2,0,0,1,1
