row_id,label,scaled_logit,polynomial_score,plaintext_decision,materialization_schema,source_data_sha256,source_model_sha256,source_feature_space,preprocessing_method,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15
40,1,0.04409373475174537,0.50868646574609389,true,flipguard_tabular_validation_v2,sha256:10327e8ba88a1ca028afe05625c621e73c94b273729f754b8668c204247f522b,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,0.267981298935,0.56113276009599999,-0.381671547931,-0.39750401667099999,0.26092997904600002,-0.64466716923400003,-0.014842039057,-0.487975475682,-0.35732820260600001,-0.89859907961800001,1.02273891329,-0.34888549929599999,0.66872084754299999,0.46961586713499998,-0.249781977539
42,1,-0.0007815782606118999,0.49984602908265946,false,flipguard_tabular_validation_v2,sha256:10327e8ba88a1ca028afe05625c621e73c94b273729f754b8668c204247f522b,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.53350858317000005,-0.57642713683299995,0.35916438249100002,-0.39750401667099999,0.30738984226299998,0.097035120212000003,-0.46253692739000002,-0.487975475682,0.010577821378,0.39012849655100001,-0.51093057202299996,-0.34888549929599999,-0.186425830781,-0.36089503821199997,-0.249781977539
46,1,0.31357548538435026,0.561774370620717,true,flipguard_tabular_validation_v2,sha256:10327e8ba88a1ca028afe05625c621e73c94b273729f754b8668c204247f522b,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,1.6530354910939999,1.228221916256,-0.39750401667099999,0.39712114671100002,0.084738994723999997,3.0845142568489998,2.7372075415800001,1.168288927566,0.27202662923299997,0.63539261169500005,1.7488535571699999,1.469898839931,-0.70553877073899995,-0.249781977539
49,0,-0.065480237825229354,0.48710039314842979,false,flipguard_tabular_validation_v2,sha256:10327e8ba88a1ca028afe05625c621e73c94b273729f754b8668c204247f522b,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.35462025062199998,0.53714340172599995,-0.381671547931,-0.39750401667099999,-0.46739670020399998,2.6123305500740002,0.054173805797999998,2.5688195563040002,0.50823454779099997,1.354312141331,-0.45731222955900003,2.6627479182310001,0.139956222253,-0.80724891685599998,-0.249781977539
50,1,0.15922730695002288,0.53136777946915448,true,flipguard_tabular_validation_v2,sha256:10327e8ba88a1ca028afe05625c621e73c94b273729f754b8668c204247f522b,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,0.34602571852699998,-0.69250467733599996,-0.381671547931,-0.39750401667099999,0.59662526523000003,1.5740457138520001,-0.59421189454699996,-0.487975475682,0.90334636421900005,-0.80742443804800001,-0.51093057202299996,-0.34888549929599999,0.12132417591899999,2.269665935111,-0.249781977539
52,0,-0.097331871653412644,0.48082562128427769,false,flipguard_tabular_validation_v2,sha256:10327e8ba88a1ca028afe05625c621e73c94b273729f754b8668c204247f522b,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-0.42320478336900003,-0.381671547931,-0.39750401667099999,-1.7987906235610001,-0.94616816620499999,-0.59421189454699996,-0.487975475682,-0.58711251110100005,-1.9728536647370001,-0.51093057202299996,-0.34888549929599999,-0.76723168893500004,-1.2104308629760001,-0.249781977539
53,0,-0.11621128189105226,0.47710637746746271,false,flipguard_tabular_validation_v2,sha256:10327e8ba88a1ca028afe05625c621e73c94b273729f754b8668c204247f522b,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-1.1661010425880001,-0.381671547931,0.96594025749599999,0.47455425207200003,0.64544231698499999,-0.59421189454699996,0.94639517261999995,-1.4593720719450001,-0.18101213379600001,-0.51093057202299996,-0.34888549929599999,-1.3814467336209999,1.63452631763,-0.249781977539
57,1,0.18419290408231903,0.53628600210421684,true,flipguard_tabular_validation_v2,sha256:10327e8ba88a1ca028afe05625c621e73c94b273729f754b8668c204247f522b,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.046827090207000002,2.2543171509,-0.381671547931,-0.39750401667099999,0.950540105616,-1.8811655483259999,-0.59421189454699996,-0.487975475682,1.219770657884,2.0596164929510001,0.46344413413699997,-0.34888549929599999,-0.91564557525599999,-0.12747391151099999,-0.249781977539
58,1,0.027184898424096028,0.50535542498954689,true,flipguard_tabular_validation_v2,sha256:10327e8ba88a1ca028afe05625c621e73c94b273729f754b8668c204247f522b,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.60979919558100004,-0.74976959731699999,1.253866236925,-0.39750401667099999,0.79248547290799998,0.58297799950499996,-0.172851999645,-0.487975475682,0.72964784322599996,-0.30572770568399998,0.030799577702000001,-0.34888549929599999,0.366110715694,-1.2104308629760001,-0.249781977539
59,1,0.091728068673671601,0.51807042952871329,true,flipguard_tabular_validation_v2,sha256:10327e8ba88a1ca028afe05625c621e73c94b273729f754b8668c204247f522b,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,1.164735970712,-0.381671547931,-0.39750401667099999,-0.55393958266599996,0.220980065133,-0.59148758488099995,-0.487975475682,0.88827854071099999,0.083063641524999995,-0.50815720948200005,-0.34888549929599999,0.01145935098,-0.89212932656599997,-0.249781977539
61,1,0.15193001329580555,0.52993021261927364,true,flipguard_tabular_validation_v2,sha256:10327e8ba88a1ca028afe05625c621e73c94b273729f754b8668c204247f522b,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,1.2884696435580001,-0.13451744930000001,-1.143659384757,-0.381671547931,0.681089223691,0.57749473331699996,0.17917323847300001,-0.58967137843799999,1.485974191133,0.37555399079099999,0.49972702942199998,0.27208211879100003,-0.34888549929599999,-1.3814467336209999,-0.49553292947499999,4.2750136129119998
62,0,-0.10596747470071338,0.47912440748395946,false,flipguard_tabular_validation_v2,sha256:10327e8ba88a1ca028afe05625c621e73c94b273729f754b8668c204247f522b,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-0.082710664559999994,-0.381671547931,-0.39750401667099999,-1.4895136909719999,0.52739951229899995,-0.59421189454699996,-0.487975475682,0.30858588631099998,-1.4550950784179999,-0.51093057202299996,-0.34888549929599999,-0.0078151797110000004,-1.2104308629760001,-0.249781977539
64,1,0.28979783397161363,0.55709017329240784,true,flipguard_tabular_validation_v2,sha256:10327e8ba88a1ca028afe05625c621e73c94b273729f754b8668c204247f522b,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.43880299535,0.51315404335500003,-0.381671547931,-0.39750401667099999,-0.395884949958,-2.1295472831870002,-0.028463587382999998,-0.487975475682,0.71248726645299998,0.82946744297200004,0.022479490078,-0.34888549929599999,-1.3814467336209999,-1.2104308629760001,-0.249781977539
65,0,-0.039868503889369418,0.49214590473379421,false,flipguard_tabular_validation_v2,sha256:10327e8ba88a1ca028afe05625c621e73c94b273729f754b8668c204247f522b,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.19677760425499999,1.223548591233,1.544501871167,-0.39750401667099999,-1.7099702968229999,-0.72287052733900004,-0.082041677467999993,-0.48182992877399999,-0.193674897284,-1.422971370507,-0.51093057202299996,0.78996747371800002,0.803642562379,-0.11064417510299999,-0.249781977539
67,1,0.05965932728153045,0.51175288747446146,true,flipguard_tabular_validation_v2,sha256:10327e8ba88a1ca028afe05625c621e73c94b273729f754b8668c204247f522b,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.27482202384799997,-0.83953622863999999,-0.381671547931,2.900686885981,-0.25468340488800001,0.077853164451000004,1.053995452968,2.5479246968170002,-0.85917043554899997,-2.1117414607030001,2.2069647184050001,-0.34888549929599999,-0.023877288619999999,1.383543726851,0.46148695630600001
69,1,-0.015868153884245215,0.49687397368480368,false,flipguard_tabular_validation_v2,sha256:10327e8ba88a1ca028afe05625c621e73c94b273729f754b8668c204247f522b,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.34672811830299999,-0.31873499691599999,-0.381671547931,-0.39750401667099999,0.26275193446700001,0.14130117197,-0.59421189454699996,-0.487975475682,-0.202464460997,-0.438001797079,-0.51093057202299996,-0.34888549929599999,0.49653504003600002,-0.084301978986000004,-0.249781977539
72,0,-0.09433485805783097,0.48141603296260732,false,flipguard_tabular_validation_v2,sha256:10327e8ba88a1ca028afe05625c621e73c94b273729f754b8668c204247f522b,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.70187407262799995,-0.41856168174899999,-0.381671547931,-0.39750401667099999,1.196048598497,2.481991619899,-0.59421189454699996,-0.487975475682,0.376391092097,0.195969026681,-0.51093057202299996,-0.34888549929599999,1.007310103347,-0.73992997122500004,-0.249781977539
73,1,0.23810322844855122,0.54690633600436456,true,flipguard_tabular_validation_v2,sha256:10327e8ba88a1ca028afe05625c621e73c94b273729f754b8668c204247f522b,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,0.76255492421600002,1.5114208916809999,-0.381671547931,-0.39750401667099999,1.846942172386,-0.41497554511500001,-0.481607095047,-0.487975475682,2.1192360111739998,2.7705897342019998,1.567242425556,-0.34888549929599999,-0.98439140138699999,-0.33674802510500002,-0.249781977539
74,0,-0.014318774421383382,0.49717920143898747,false,flipguard_tabular_validation_v2,sha256:10327e8ba88a1ca028afe05625c621e73c94b273729f754b8668c204247f522b,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.36514309371300002,0.52398794713499997,-0.381671547931,-0.39750401667099999,0.044117284035000003,-2.1010202720539999,-0.59421189454699996,-0.487975475682,-1.3463633956359999,-0.65530923294300003,-0.51093057202299996,-0.34888549929599999,0.20163472046399999,-0.36089503821199997,-0.249781977539
75,0,-0.17981449644409842,0.46457654420051259,false,flipguard_tabular_validation_v2,sha256:10327e8ba88a1ca028afe05625c621e73c94b273729f754b8668c204247f522b,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-1.1661010425880001,-0.381671547931,-0.39750401667099999,0.95964988271700002,1.6552001420739999,1.4145124320110001,-0.28517242772200002,-0.145960122843,-0.011890259798,-0.51093057202299996,-0.34888549929599999,2.407283515869,-1.128477363946,-0.249781977539
79,0,-0.074944997693203688,0.48523583545443888,false,flipguard_tabular_validation_v2,sha256:10327e8ba88a1ca028afe05625c621e73c94b273729f754b8668c204247f522b,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-0.106700022931,-0.381671547931,-0.39750401667099999,-1.590176727941,-0.83747041688900004,-0.59421189454699996,-0.487975475682,-0.81857102220800004,-1.4867463788590001,-0.51093057202299996,-0.34888549929599999,-0.83790496813600002,-0.72017332413699997,-0.249781977539
80,0,-0.11664653871074154,0.47702063187398391,false,flipguard_tabular_validation_v2,sha256:10327e8ba88a1ca028afe05625c621e73c94b273729f754b8668c204247f522b,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-0.516066815771,-0.381671547931,-0.39750401667099999,-1.78968084646,-0.20594141181600001,-0.59421189454699996,-0.487975475682,-0.77253045037800006,-1.07150021337,-0.51093057202299996,-0.34888549929599999,-0.119607457719,-1.1943328542380001,-0.249781977539
84,0,-0.024248198626562207,0.49522310487056725,false,flipguard_tabular_validation_v2,sha256:10327e8ba88a1ca028afe05625c621e73c94b273729f754b8668c204247f522b,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,0.38373257293700003,-1.1661010425880001,-0.381671547931,-0.39750401667099999,-0.59128966878199996,-1.936744035532,-0.59421189454699996,-0.487975475682,-1.4698358382700001,-0.54334866272600002,-0.51093057202299996,-0.34888549929599999,-1.3814467336209999,0.32327033315300002,-0.249781977539
86,0,-0.052788234753008957,0.48960071775365721,false,flipguard_tabular_validation_v2,sha256:10327e8ba88a1ca028afe05625c621e73c94b273729f754b8668c204247f522b,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.72730427676499998,-0.42552633417899999,-0.33893101348400001,-0.39750401667099999,-0.26789258168500002,0.51805445692800001,0.677132615933,-0.487975475682,-0.675845249536,0.56917092740399999,-0.51093057202299996,-0.34888549929599999,1.2989980011369999,-0.147230558599,-0.249781977539
90,0,-0.037949061353229077,0.4925240349134139,false,flipguard_tabular_validation_v2,sha256:10327e8ba88a1ca028afe05625c621e73c94b273729f754b8668c204247f522b,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,0.112769363341,1.6491662397439999,-0.381671547931,-0.39750401667099999,-0.78806085417000005,0.17917323847300001,-0.59421189454699996,0.30602918481800001,-0.29538270596299998,-0.67467793918399999,-0.51093057202299996,-0.28983386365800001,1.534147275567,-0.35138257850299998,-0.249781977539
92,0,-0.13613927327214079,0.47318056316538826,false,flipguard_tabular_validation_v2,sha256:10327e8ba88a1ca028afe05625c621e73c94b273729f754b8668c204247f522b,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-0.052530504029000002,-0.381671547931,-0.39750401667099999,-1.6384585465779999,0.92431844305699995,-0.59421189454699996,-0.487975475682,0.18929895020699999,-1.204246712235,-0.51093057202299996,-0.34888549929599999,0.52287689864700004,-1.2104308629760001,-0.249781977539
93,1,0.021930649395867197,0.50432033793098585,true,flipguard_tabular_validation_v2,sha256:10327e8ba88a1ca028afe05625c621e73c94b273729f754b8668c204247f522b,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,1.2194216950879999,1.160092869092,-0.381671547931,-0.39750401667099999,-0.52342182937699999,-0.51236085898200001,-0.59421189454699996,-0.487975475682,-0.221299240382,0.65420427187300001,0.15467643787800001,-0.34888549929599999,0.33655643530099999,-0.63602464209800003,-0.249781977539
94,0,-0.090611809429272702,0.48214947354243326,false,flipguard_tabular_validation_v2,sha256:10327e8ba88a1ca028afe05625c621e73c94b273729f754b8668c204247f522b,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,0.770144141329,1.8078240045980001,0.63310083520799998,-0.381671547931,0.25861353310399998,-0.223254673889,0.88743006659300006,-0.59421189454699996,-0.487975475682,-0.72063016940699998,0.441148503232,-0.51093057202299996,3.1211010900859999,1.2874332827229999,0.94011675888599999,-0.249781977539
