row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
33,1,0.3779770774,0.3779770735,0.0000000039,0.5742454829,-0.0000000000,0.5742454829,0.0010000000,574.2454829350,true,true,false,true,true,false,136.1331580000,6.8896940000,22.4083880000,29.2980820000,32.2488950000,197.6848850000,2,2,2,1,1
34,0,-0.1601102427,-0.1601102465,0.0000000038,0.4684747001,0.0000000000,0.4684747001,0.0010000000,468.4747000770,true,false,false,false,true,true,132.1779150000,9.1667430000,21.1841300000,30.3508730000,36.9517900000,199.4848160000,2,2,2,1,1
35,1,0.2611160235,0.2611160272,0.0000000037,0.5513686434,0.0000000000,0.5513686434,0.0010000000,551.3686434230,true,true,false,true,true,false,139.2310500000,8.7821020000,18.6362640000,27.4183660000,37.2922500000,203.9465450000,2,2,2,1,1
36,1,-0.0359174073,-0.0359174080,0.0000000006,0.4929244561,-0.0000000000,0.4929244561,0.0010000000,492.9244561030,true,false,false,false,false,false,132.1412110000,9.7543290000,20.6997220000,30.4540510000,32.5622980000,195.1618080000,2,2,2,1,1
37,1,-0.0774160709,-0.0774160718,0.0000000009,0.4847508899,-0.0000000000,0.4847508899,0.0010000000,484.7508899290,true,false,false,false,false,false,138.9004060000,8.4547510000,23.7547950000,32.2095460000,30.1076510000,201.2216710000,2,2,2,1,1
38,1,0.4732928917,0.4732928886,0.0000000030,0.5928146176,0.0000000000,0.5928146176,0.0010000000,592.8146175610,true,true,false,true,true,false,129.7432010000,7.3898690000,22.0792350000,29.4691040000,36.4759220000,195.6924440000,2,2,2,1,1
39,1,0.4422108252,0.4422108232,0.0000000020,0.5867696345,0.0000000000,0.5867696345,0.0010000000,586.7696345310,true,true,false,true,true,false,136.4537190000,7.3140120000,21.4955030000,28.8095150000,34.2043790000,199.4722920000,2,2,2,1,1
42,1,-0.0437358698,-0.0437358725,0.0000000027,0.4913843683,-0.0000000000,0.4913843683,0.0010000000,491.3843682940,true,false,false,false,false,false,137.4690460000,7.3404750000,18.1992990000,25.5397740000,32.4304050000,195.4447360000,2,2,2,1,1
45,0,-0.3429813334,-0.3429813361,0.0000000027,0.4325940654,0.0000000000,0.4325940654,0.0010000000,432.5940654040,true,false,false,false,true,true,162.1625210000,8.3439740000,20.8441120000,29.1880860000,35.8947510000,227.2498970000,2,2,2,1,1
47,1,0.0374315347,0.0374315374,0.0000000027,0.5073738025,0.0000000000,0.5073738025,0.0010000000,507.3738025440,true,true,false,true,true,false,138.5804850000,8.6688680000,25.1755400000,33.8444080000,35.7889230000,208.2180150000,2,2,2,1,1
49,0,-0.0552385824,-0.0552385810,0.0000000013,0.4891186735,-0.0000000000,0.4891186735,0.0010000000,489.1186734680,true,false,false,false,true,true,138.7817050000,7.1227020000,18.0517370000,25.1744390000,32.2909640000,196.2515450000,2,2,2,1,1
51,1,0.1606050784,0.1606050802,0.0000000018,0.5316226299,-0.0000000000,0.5316226299,0.0010000000,531.6226298650,true,true,false,true,true,false,141.4305040000,7.6950860000,15.0831650000,22.7782510000,36.2524220000,200.4651760000,2,2,2,1,1
53,0,-0.2911737906,-0.2911737884,0.0000000022,0.4427375086,-0.0000000000,0.4427375086,0.0010000000,442.7375086330,true,false,false,false,true,true,148.1280340000,6.7424480000,19.7055900000,26.4480380000,33.0309470000,207.6125990000,2,2,2,1,1
54,1,0.3342227209,0.3342227244,0.0000000035,0.5656925389,0.0000000000,0.5656925389,0.0010000000,565.6925388600,true,true,false,true,true,false,160.6901720000,11.5441940000,19.8246830000,31.3688770000,34.7340040000,226.7969120000,2,2,2,1,1
56,0,-0.1436243575,-0.1436243570,0.0000000006,0.4717178523,0.0000000000,0.4717178523,0.0010000000,471.7178522710,true,false,false,false,true,true,136.0228310000,10.0169740000,26.1755220000,36.1924960000,36.1376020000,208.3577980000,2,2,2,1,1
62,0,-0.0724408705,-0.0724408737,0.0000000032,0.4857306691,0.0000000000,0.4857306691,0.0010000000,485.7306690900,true,false,false,false,true,true,145.9186420000,7.3621960000,17.0053430000,24.3675390000,44.8687980000,215.1596170000,2,2,2,1,1
63,1,0.2999829370,0.2999829341,0.0000000029,0.5589886570,-0.0000000000,0.5589886570,0.0010000000,558.9886570070,true,true,false,true,true,false,163.4617390000,17.5724570000,20.3750060000,37.9474630000,29.5369900000,230.9510220000,2,2,2,1,1
64,1,0.3399559980,0.3399559960,0.0000000020,0.5668141766,-0.0000000000,0.5668141766,0.0010000000,566.8141766460,true,true,false,true,true,false,125.6546440000,6.9969360000,25.0553190000,32.0522550000,31.0185610000,188.7302690000,2,2,2,1,1
68,1,0.1777685628,0.1777685717,0.0000000089,0.5349979357,0.0000000000,0.5349979357,0.0010000000,534.9979357390,true,true,false,true,true,false,126.1279920000,7.8568240000,15.7606770000,23.6175010000,31.9327120000,181.6823530000,2,2,2,1,1
69,1,-0.0800354289,-0.0800354365,0.0000000076,0.4842350712,-0.0000000000,0.4842350712,0.0010000000,484.2350712210,true,false,false,false,false,false,133.4307170000,6.1129610000,19.2213960000,25.3343570000,29.2683960000,188.0375480000,2,2,2,1,1
70,1,0.1095157106,0.1095157068,0.0000000037,0.5215693410,0.0000000000,0.5215693410,0.0010000000,521.5693409960,true,true,false,true,true,false,135.4564280000,7.9577790000,18.3298380000,26.2876170000,31.8585520000,193.6066050000,2,2,2,1,1
71,0,-0.1071276162,-0.1071276157,0.0000000005,0.4789007773,0.0000000000,0.4789007773,0.0010000000,478.9007773350,true,false,false,false,true,true,128.2920580000,7.5592160000,17.1642910000,24.7235070000,28.4051360000,181.4259520000,2,2,2,1,1
73,1,0.5835534241,0.5835534214,0.0000000027,0.6141651440,0.0000000000,0.6141651440,0.0010000000,614.1651440240,true,true,false,true,true,false,128.1946550000,8.4358820000,17.5440790000,25.9799610000,30.1237020000,184.3034670000,2,2,2,1,1
74,0,-0.0486542751,-0.0486542748,0.0000000003,0.4904155685,-0.0000000000,0.4904155685,0.0010000000,490.4155685080,true,false,false,false,true,true,139.9538680000,8.0306160000,18.5381700000,26.5687860000,40.2341850000,206.7612870000,2,2,2,1,1
75,0,-0.1702946958,-0.1702946960,0.0000000002,0.4664716993,-0.0000000000,0.4664716993,0.0010000000,466.4716993080,true,false,false,false,true,true,119.7010210000,7.7343000000,20.7387290000,28.4730290000,29.3677730000,177.5464510000,2,2,2,1,1
77,0,-0.3953366842,-0.3953366824,0.0000000018,0.4223658236,-0.0000000000,0.4223658236,0.0010000000,422.3658236310,true,false,false,false,true,true,128.4013980000,5.9948000000,18.1174240000,24.1122240000,36.2373750000,188.7556870000,2,2,2,1,1
78,0,-0.0550175127,-0.0550175162,0.0000000034,0.4891622161,-0.0000000000,0.4891622161,0.0010000000,489.1622161270,true,false,false,false,true,true,130.6436620000,7.2829370000,19.3576080000,26.6405450000,31.6483620000,188.9363050000,2,2,2,1,1
80,0,-0.1812516627,-0.1812516611,0.0000000016,0.4643172405,0.0000000000,0.4643172405,0.0010000000,464.3172404820,true,false,false,false,true,true,126.1319140000,8.8576520000,19.1792720000,28.0369240000,31.7299260000,185.9038050000,2,2,2,1,1
81,0,-0.3650039779,-0.3650039827,0.0000000048,0.4282887312,-0.0000000000,0.4282887312,0.0010000000,428.2887312200,true,false,false,false,true,true,124.1970730000,13.4872060000,15.2238200000,28.7110260000,32.4148910000,185.3269670000,2,2,2,1,1
82,1,-0.0024633088,-0.0024633007,0.0000000081,0.4995147282,0.0000000000,0.4995147282,0.0010000000,499.5147282230,true,false,false,false,false,false,126.3092270000,9.3827380000,22.5265690000,31.9093070000,32.2287520000,190.4514740000,2,2,2,1,1
83,0,-0.2830027465,-0.2830027470,0.0000000006,0.4443391223,-0.0000000000,0.4443391223,0.0010000000,444.3391223330,true,false,false,false,true,true,128.8792300000,6.7732610000,20.8329760000,27.6062370000,31.6715210000,188.1612960000,2,2,2,1,1
84,0,-0.1362544211,-0.1362544181,0.0000000030,0.4731679974,0.0000000000,0.4731679974,0.0010000000,473.1679974470,true,false,false,false,true,true,126.9426660000,9.8323320000,41.1066630000,50.9389950000,45.8032460000,223.6901560000,2,2,2,1,1
90,0,-0.0186954222,-0.0186954211,0.0000000011,0.4963170280,0.0000000000,0.4963170280,0.0010000000,496.3170279610,true,false,false,false,true,true,144.9670360000,9.0037870000,37.3761120000,46.3798990000,33.6765540000,225.0279970000,2,2,2,1,1
91,0,-0.1308045838,-0.1308045734,0.0000000104,0.4742404492,0.0000000000,0.4742404492,0.0010000000,474.2404491630,true,false,false,false,true,true,138.4121900000,7.8890050000,21.8088570000,29.6978620000,30.5603460000,198.6750770000,2,2,2,1,1
92,0,-0.1143680514,-0.1143680536,0.0000000022,0.4774754776,0.0000000000,0.4774754776,0.0010000000,477.4754776280,true,false,false,false,true,true,185.2954680000,9.9273350000,22.6643730000,32.5917080000,45.2413210000,263.1336470000,2,2,2,1,1
94,0,-0.2198082607,-0.2198082607,0.0000000000,0.4567402534,0.0000000000,0.4567402534,0.0010000000,456.7402533730,true,false,false,false,true,true,154.6091210000,12.7606330000,19.4275590000,32.1881920000,35.7481210000,222.5492800000,2,2,2,1,1
96,1,-0.0663156512,-0.0663156476,0.0000000036,0.4869369833,-0.0000000000,0.4869369833,0.0010000000,486.9369832700,true,false,false,false,false,false,176.6241000000,13.4240320000,22.8650050000,36.2890370000,32.7047300000,245.6226560000,2,2,2,1,1
98,0,-0.1424573600,-0.1424573575,0.0000000024,0.4719474643,-0.0000000000,0.4719474643,0.0010000000,471.9474642600,true,false,false,false,true,true,130.2929930000,16.2353480000,18.6346410000,34.8699890000,31.8726190000,197.0395880000,2,2,2,1,1
99,0,-0.0316435427,-0.0316435409,0.0000000017,0.4937663488,0.0000000000,0.4937663488,0.0010000000,493.7663488360,true,false,false,false,true,true,140.8372860000,11.5324020000,24.8712680000,36.4036700000,34.3902740000,211.6356090000,2,2,2,1,1
100,1,0.0461365831,0.0461365803,0.0000000028,0.5090885140,-0.0000000000,0.5090885140,0.0010000000,509.0885140430,true,true,false,true,true,false,175.2854270000,20.6603780000,19.8656700000,40.5260480000,35.1080750000,250.9243300000,2,2,2,1,1
101,1,0.3123032519,0.3123032506,0.0000000013,0.5614019007,-0.0000000000,0.5614019007,0.0010000000,561.4019007320,true,true,false,true,true,false,195.8340100000,12.6533260000,26.2726190000,38.9259450000,44.3248170000,279.0883190000,2,2,2,1,1
105,1,0.0221655044,0.0221655088,0.0000000044,0.5043665608,-0.0000000000,0.5043665608,0.0010000000,504.3665608060,true,true,false,true,true,false,427.0038670000,46.6153710000,37.8174040000,84.4327750000,65.2309110000,576.6714200000,2,2,2,1,1
106,1,0.1926696401,0.1926696447,0.0000000047,0.5379273103,0.0000000000,0.5379273103,0.0010000000,537.9273102780,true,true,false,true,true,false,213.2143620000,17.9113730000,26.9549250000,44.8662980000,40.6796060000,298.7643030000,2,2,2,1,1
112,1,0.1254930859,0.1254930883,0.0000000024,0.5247142326,-0.0000000000,0.5247142326,0.0010000000,524.7142325970,true,true,false,true,true,false,165.4535320000,8.4463050000,19.3032450000,27.7495500000,31.2925600000,224.4996400000,2,2,2,1,1
118,1,0.0555271421,0.0555271400,0.0000000021,0.5109381622,0.0000000000,0.5109381622,0.0010000000,510.9381621790,true,true,false,true,true,false,135.3822330000,6.1746870000,19.9321860000,26.1068730000,30.4848450000,191.9782490000,2,2,2,1,1
119,1,0.3608682464,0.3608682452,0.0000000012,0.5709030670,0.0000000000,0.5709030670,0.0010000000,570.9030669890,true,true,false,true,true,false,142.0768670000,7.4843450000,15.9806700000,23.4650150000,33.1534410000,198.7002930000,2,2,2,1,1
120,1,-0.1827358203,-0.1827358245,0.0000000042,0.4640254513,-0.0000000000,0.4640254513,0.0010000000,464.0254513340,true,false,false,false,false,false,128.0064180000,8.0601560000,23.2662460000,31.3264020000,34.2612010000,193.5979100000,2,2,2,1,1
121,1,0.0899980053,0.0899980099,0.0000000047,0.5177266912,0.0000000000,0.5177266912,0.0010000000,517.7266912350,true,true,false,true,true,false,137.3776340000,8.4334660000,22.9565710000,31.3900370000,30.7818360000,199.5544660000,2,2,2,1,1
122,1,0.2783534357,0.2783534367,0.0000000009,0.5547493588,0.0000000000,0.5547493588,0.0010000000,554.7493588360,true,true,false,true,true,false,163.6473680000,15.9628110000,26.5173640000,42.4801750000,32.3972380000,238.5305520000,2,2,2,1,1
125,0,-0.4566415817,-0.4566415792,0.0000000025,0.4104224868,-0.0000000000,0.4104224868,0.0010000000,410.4224868090,true,false,false,false,true,true,132.4696880000,12.5608820000,26.9973590000,39.5582410000,30.9442410000,202.9777310000,2,2,2,1,1
130,0,0.0518211724,0.0518211761,0.0000000037,0.5102082143,0.0000000000,0.5102082143,0.0010000000,510.2082143190,true,true,false,true,false,true,193.1361020000,8.0141200000,25.1429980000,33.1571180000,37.6149050000,263.9118320000,2,2,2,1,1
133,1,-0.0188326171,-0.0188326251,0.0000000080,0.4962900012,-0.0000000000,0.4962900012,0.0010000000,496.2900011540,true,false,false,false,false,false,173.0305320000,6.1041500000,22.2007330000,28.3048830000,56.2993580000,257.6384190000,2,2,2,1,1
134,1,0.6643654559,0.6643654564,0.0000000006,0.6297070404,-0.0000000000,0.6297070404,0.0010000000,629.7070404310,true,true,false,true,true,false,152.3099610000,6.2722710000,25.3788520000,31.6511230000,35.1773600000,219.1425420000,2,2,2,1,1
135,0,-0.1105968654,-0.1105968612,0.0000000042,0.4782178287,-0.0000000000,0.4782178287,0.0010000000,478.2178286580,true,false,false,false,true,true,145.4583290000,8.3631200000,19.5230480000,27.8861680000,34.1613530000,207.5101670000,2,2,2,1,1
137,0,0.1248741177,0.1248741165,0.0000000012,0.5245924123,0.0000000000,0.5245924123,0.0010000000,524.5924122620,true,true,false,true,false,true,136.9542980000,7.3633350000,18.6164960000,25.9798310000,32.6400280000,195.5789560000,2,2,2,1,1
139,1,0.3207787388,0.3207787420,0.0000000031,0.5630613803,0.0000000000,0.5630613803,0.0010000000,563.0613803080,true,true,false,true,true,false,139.6793330000,10.6167790000,23.2397920000,33.8565710000,34.4801270000,208.0202380000,2,2,2,1,1
145,0,-0.2186906862,-0.2186906863,0.0000000001,0.4569597709,0.0000000000,0.4569597709,0.0010000000,456.9597708910,true,false,false,false,true,true,135.1744450000,8.3183810000,21.1971300000,29.5155110000,28.9592360000,193.6545010000,2,2,2,1,1
146,1,0.3990657431,0.3990657460,0.0000000028,0.5783617410,-0.0000000000,0.5783617410,0.0010000000,578.3617409840,true,true,false,true,true,false,124.6191350000,7.0312840000,20.2418380000,27.2731220000,29.8912700000,181.7894680000,2,2,2,1,1
147,0,-0.2550823727,-0.2550823761,0.0000000034,0.4498151624,-0.0000000000,0.4498151624,0.0010000000,449.8151623740,true,false,false,false,true,true,135.0542940000,6.2692200000,20.1994570000,26.4686770000,37.8749320000,199.4025510000,2,2,2,1,1
150,0,-0.3088252569,-0.3088252594,0.0000000025,0.4392792388,-0.0000000000,0.4392792388,0.0010000000,439.2792388100,true,false,false,false,true,true,146.8772320000,6.6983900000,22.2441440000,28.9425340000,31.2877660000,207.1118510000,2,2,2,1,1
151,0,-0.2211730136,-0.2211730123,0.0000000014,0.4564721932,0.0000000000,0.4564721932,0.0010000000,456.4721932400,true,false,false,false,true,true,141.3922530000,8.1231980000,24.5457840000,32.6689820000,34.4372570000,208.5029900000,2,2,2,1,1
154,1,0.5789039169,0.5789039159,0.0000000010,0.6132680399,-0.0000000000,0.6132680399,0.0010000000,613.2680399320,true,true,false,true,true,false,128.8287800000,7.6306200000,19.2649330000,26.8955530000,34.7569370000,190.4856880000,2,2,2,1,1
155,1,0.0641703108,0.0641703109,0.0000000001,0.5126404943,0.0000000000,0.5126404943,0.0010000000,512.6404942520,true,true,false,true,true,false,132.9721560000,7.8475760000,22.0355030000,29.8830790000,33.8047350000,196.6638970000,2,2,2,1,1
166,0,-0.1460235103,-0.1460235129,0.0000000026,0.4712458230,-0.0000000000,0.4712458230,0.0010000000,471.2458230360,true,false,false,false,true,true,126.5469480000,9.4959410000,17.3328770000,26.8288180000,39.5743270000,192.9537110000,2,2,2,1,1
168,1,-0.0694273742,-0.0694273767,0.0000000025,0.4863241459,0.0000000000,0.4863241459,0.0010000000,486.3241458820,true,false,false,false,false,false,124.3882670000,6.7924570000,16.7543460000,23.5468030000,32.3618130000,180.3005090000,2,2,2,1,1
174,1,-0.0424099675,-0.0424099694,0.0000000018,0.4916455415,-0.0000000000,0.4916455415,0.0010000000,491.6455415100,true,false,false,false,false,false,143.4653530000,7.6571380000,20.1459820000,27.8031200000,35.7509120000,207.0235640000,2,2,2,1,1
175,1,0.0678399059,0.0678399106,0.0000000047,0.5133632126,0.0000000000,0.5133632126,0.0010000000,513.3632126000,true,true,false,true,true,false,139.4897620000,6.7993950000,19.2216820000,26.0210770000,36.8453010000,202.3608490000,2,2,2,1,1
176,1,0.1438799050,0.1438799077,0.0000000026,0.5283324272,-0.0000000000,0.5283324272,0.0010000000,528.3324272170,true,true,false,true,true,false,148.5764550000,8.7929910000,19.1715330000,27.9645240000,56.7972280000,233.3427550000,2,2,2,1,1
177,0,-0.0976294236,-0.0976294204,0.0000000032,0.4807707258,0.0000000000,0.4807707258,0.0010000000,480.7707257770,true,false,false,false,true,true,171.0007020000,12.7594150000,23.4206970000,36.1801120000,49.3299800000,256.5171260000,2,2,2,1,1
178,1,-0.1032737274,-0.1032737261,0.0000000013,0.4796594816,-0.0000000000,0.4796594816,0.0010000000,479.6594815540,true,false,false,false,false,false,147.3831790000,6.4232350000,22.7631170000,29.1863520000,45.8574790000,222.4314080000,2,2,2,1,1
179,0,-0.1774649263,-0.1774649268,0.0000000005,0.4650617657,-0.0000000000,0.4650617657,0.0010000000,465.0617656970,true,false,false,false,true,true,160.7296920000,8.8310080000,20.7414240000,29.5724320000,32.3897340000,222.6963360000,2,2,2,1,1
181,1,0.2805963058,0.2805963064,0.0000000006,0.5551891020,0.0000000000,0.5551891020,0.0010000000,555.1891020370,true,true,false,true,true,false,158.0119320000,8.3591670000,22.3008110000,30.6599780000,44.0534770000,232.7300850000,2,2,2,1,1
183,0,0.0523151211,0.0523151193,0.0000000018,0.5103055061,-0.0000000000,0.5103055061,0.0010000000,510.3055061400,true,true,false,true,false,true,134.4906460000,7.1093970000,16.9270560000,24.0364530000,29.9881970000,188.5198840000,2,2,2,1,1
184,0,-0.1950194474,-0.1950194483,0.0000000008,0.4616108372,-0.0000000000,0.4616108372,0.0010000000,461.6108372330,true,false,false,false,true,true,129.4782540000,8.1412490000,21.9714570000,30.1127060000,36.4666200000,196.0621980000,2,2,2,1,1
185,0,-0.0547249042,-0.0547249059,0.0000000017,0.4892198494,0.0000000000,0.4892198494,0.0010000000,489.2198494380,true,false,false,false,true,true,134.0203730000,9.2442930000,18.4236950000,27.6679880000,29.4410710000,191.1335290000,2,2,2,1,1
187,0,-0.2184992169,-0.2184992104,0.0000000065,0.4569973805,0.0000000000,0.4569973805,0.0010000000,456.9973805460,true,false,false,false,true,true,140.9432540000,9.8313650000,19.1039720000,28.9353370000,31.9853650000,201.8696470000,2,2,2,1,1
188,0,0.1679568662,0.1679568691,0.0000000029,0.5330685507,0.0000000000,0.5330685507,0.0010000000,533.0685507200,true,true,false,true,false,true,139.3667110000,8.4945110000,18.0516360000,26.5461470000,33.5180620000,199.4347570000,2,2,2,1,1
190,1,0.0592715458,0.0592715419,0.0000000039,0.5116756616,0.0000000000,0.5116756616,0.0010000000,511.6756616130,true,true,false,true,true,false,138.1643240000,10.5305930000,20.0060290000,30.5366220000,30.7052630000,199.4113790000,2,2,2,1,1
192,0,-0.0294906494,-0.0294906533,0.0000000039,0.4941904447,0.0000000000,0.4941904447,0.0010000000,494.1904446530,true,false,false,false,true,true,130.4770580000,8.6888960000,23.0939290000,31.7828250000,30.5821670000,192.8467990000,2,2,2,1,1
193,1,0.4328185092,0.4328185051,0.0000000041,0.5849409235,0.0000000000,0.5849409235,0.0010000000,584.9409235330,true,true,false,true,true,false,135.4450320000,8.2405350000,17.5794910000,25.8200260000,35.7377370000,197.0063100000,2,2,2,1,1
195,0,-0.1577791907,-0.1577791914,0.0000000007,0.4689332106,0.0000000000,0.4689332106,0.0010000000,468.9332106270,true,false,false,false,true,true,138.7682980000,8.9964230000,17.8329460000,26.8293690000,33.7617290000,199.3641550000,2,2,2,1,1
196,1,-0.0031281966,-0.0031281942,0.0000000024,0.4993837454,0.0000000000,0.4993837454,0.0010000000,499.3837453840,true,false,false,false,false,false,132.9578040000,5.9040000000,18.8770250000,24.7810250000,28.9170970000,186.6603640000,2,2,2,1,1
197,1,0.0085763089,0.0085763064,0.0000000025,0.5016895303,-0.0000000000,0.5016895303,0.0010000000,501.6895303320,true,true,false,true,true,false,135.3792030000,9.7263080000,17.4214740000,27.1477820000,27.6974180000,190.2280000000,2,2,2,1,1
203,1,0.1613799639,0.1613799660,0.0000000021,0.5317750413,0.0000000000,0.5317750413,0.0010000000,531.7750412930,true,true,false,true,true,false,131.4154290000,10.7878150000,27.3199900000,38.1078050000,30.9625810000,200.4901430000,2,2,2,1,1
205,1,0.2124447737,0.2124447784,0.0000000046,0.5418132675,-0.0000000000,0.5418132675,0.0010000000,541.8132675330,true,true,false,true,true,false,138.5933150000,7.0993630000,22.5943410000,29.6937040000,34.9032810000,203.1943180000,2,2,2,1,1
207,1,0.7444331534,0.7444331526,0.0000000008,0.6450031292,0.0000000000,0.6450031292,0.0010000000,645.0031292090,true,true,false,true,true,false,132.8184020000,6.0729670000,25.8026820000,31.8756490000,32.1589910000,196.8573100000,2,2,2,1,1
208,0,-0.2274120022,-0.2274120003,0.0000000019,0.4552468791,0.0000000000,0.4552468791,0.0010000000,455.2468791200,true,false,false,false,true,true,132.8716170000,9.6564570000,18.3007640000,27.9572210000,30.1058780000,190.9401960000,2,2,2,1,1
209,0,-0.0462076856,-0.0462076855,0.0000000001,0.4908974806,0.0000000000,0.4908974806,0.0010000000,490.8974805780,true,false,false,false,true,true,146.9806900000,7.2114580000,23.8697450000,31.0812030000,43.9272360000,221.9938370000,2,2,2,1,1
210,1,-0.0130863185,-0.0130863197,0.0000000013,0.4974220042,-0.0000000000,0.4974220042,0.0010000000,497.4220042230,true,false,false,false,false,false,159.1995750000,7.9163210000,28.1965540000,36.1128750000,34.8248940000,230.1414020000,2,2,2,1,1
211,1,0.0330545554,0.0330545539,0.0000000015,0.5065116029,-0.0000000000,0.5065116029,0.0010000000,506.5116029460,true,true,false,true,true,false,146.1460890000,8.1965920000,23.2119600000,31.4085520000,37.0144030000,214.5726810000,2,2,2,1,1
213,0,-0.2931092191,-0.2931092202,0.0000000011,0.4423582114,-0.0000000000,0.4423582114,0.0010000000,442.3582114230,true,false,false,false,true,true,181.6352790000,13.6017960000,31.0287800000,44.6305760000,40.0209050000,266.2921900000,2,2,2,1,1
214,0,-0.0380970476,-0.0380970450,0.0000000026,0.4924951028,-0.0000000000,0.4924951028,0.0010000000,492.4951028060,true,false,false,false,true,true,166.6204310000,8.8777710000,17.8744440000,26.7522150000,30.7503520000,224.1281980000,2,2,2,1,1
216,1,0.1809104314,0.1809104354,0.0000000040,0.5356156712,0.0000000000,0.5356156712,0.0010000000,535.6156712200,true,true,false,true,true,false,130.6749250000,9.5546700000,21.9772790000,31.5319490000,30.5163640000,192.7271650000,2,2,2,1,1
219,0,-0.1374042679,-0.1374042657,0.0000000022,0.4729417360,-0.0000000000,0.4729417360,0.0010000000,472.9417359540,true,false,false,false,true,true,149.5093450000,10.2621530000,23.1389130000,33.4010660000,32.3338600000,215.2483990000,2,2,2,1,1
220,1,0.0802598527,0.0802598535,0.0000000008,0.5158091230,-0.0000000000,0.5158091230,0.0010000000,515.8091229520,true,true,false,true,true,false,129.9984650000,9.1255510000,17.4662380000,26.5917890000,34.2940930000,190.8882040000,2,2,2,1,1
222,0,-0.1728109588,-0.1728109598,0.0000000010,0.4659768842,-0.0000000000,0.4659768842,0.0010000000,465.9768841650,true,false,false,false,true,true,134.8868040000,8.4624310000,18.2040020000,26.6664330000,30.9674910000,192.5250660000,2,2,2,1,1
223,0,-0.1444455382,-0.1444455420,0.0000000038,0.4715562841,0.0000000000,0.4715562841,0.0010000000,471.5562841230,true,false,false,false,true,true,134.1108880000,6.1999950000,20.0902630000,26.2902580000,32.2116650000,192.6168280000,2,2,2,1,1
224,0,-0.1713720725,-0.1713720722,0.0000000004,0.4662598334,0.0000000000,0.4662598334,0.0010000000,466.2598333940,true,false,false,false,true,true,134.8392240000,8.1347060000,19.0316300000,27.1663360000,27.1763410000,189.1860190000,2,2,2,1,1
