row_id,label,scaled_logit,polynomial_score,plaintext_decision,materialization_schema,source_data_sha256,source_model_sha256,source_feature_space,preprocessing_method,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
166,1,0.25338653391305299,0.54991714718087148,true,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-0.84348292640531997,-0.41159288004888939,-1.6237178510437127,0.20280931592943205,1.3203926038663416,0.81170847029356652,1.4056315129543828,0.97242709945123651
190,0,-0.024477503703705189,0.49517793177037006,false,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-1.0199644929390885,-0.41159288004888939,0.98365298529961787,-0.66367414121361634,-1.2049430680847757,-0.52723510095121695,-1.0515922619039255,-0.62234009532318579
199,0,-0.057821557198723311,0.4886091532318515,false,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-1.0199644929390885,-0.41159288004888939,0.82069230802815962,-0.66367414121361634,-0.73144262959394124,-0.52723510095121695,-1.0515922619039255,-1.3311255152229289
202,1,0.1576990629452521,0.53106671540021466,true,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-0.84348292640531997,-0.41159288004888939,-1.6237178510437127,1.3581205921201633,1.3203926038663416,0.47697257748237065,1.4056315129543828,1.3268198094011081
225,1,0.079735754582527768,0.51570794365275796,true,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-0.84348292640531997,-0.41159288004888939,0.98365298529961787,2.224604049263212,1.3203926038663416,2.1506520415383497,1.2520550270257385,-1.3311255152229289
251,0,-0.024934384316741699,0.49508792628960191,false,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-0.84348292640531997,-0.41159288004888939,-0.64595378741496368,-0.66367414121361634,-0.10010871160616193,-0.52723510095121695,-1.0515922619039255,-0.79953645029812159
301,0,-0.11689240590268013,0.476972196037172,false,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,1.097814305466134,-0.41159288004888939,0.98365298529961787,-0.66367414121361634,-1.2049430680847757,-0.52723510095121695,-1.0515922619039255,-0.44514374034824994
335,1,0.18511550559621232,0.53646775460245388,true,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-0.13755666027024577,-0.41159288004888939,-1.6237178510437127,0.20280931592943205,0.53122520638161741,0.47697257748237065,0.63774908331116142,0.97242709945123651
337,0,-0.10075281393286324,0.48015169565522592,false,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,1.6272590050674398,-0.11335063513761739,0.49477095348524336,-0.66367414121361634,0.53122520638161741,-0.52723510095121695,0.63774908331116142,-1.3311255152229289
353,1,0.32251755181327763,0.56353595770721565,true,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-1.0199644929390885,-0.41159288004888939,-1.6237178510437127,2.8022596873585774,1.3203926038663416,2.4853879343495455,1.4056315129543828,-0.26794738537331414
378,1,0.031462848956293143,0.50619818124438976,true,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-0.31403822680401433,-0.41159288004888939,0.82069230802815962,-0.66367414121361634,0.057724767890782909,-0.52723510095121695,0.79132556923980568,0.61803438950136491
386,1,0.22248660609820239,0.54382986140134593,true,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-1.0199644929390885,-0.41159288004888939,-1.6237178510437127,1.6469484111678463,0.057724767890782909,1.1464443631047623,1.0984785410970943,1.5040161643760439
395,0,-0.09952370606221031,0.48039382990574458,false,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,0.39188803933105987,-0.41159288004888939,0.49477095348524336,-0.66367414121361634,-1.2049430680847757,-0.52723510095121695,-1.0515922619039255,1.5040161643760439
444,1,0.12366215255871536,0.52436144405406693,true,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-0.84348292640531997,-0.41159288004888939,-0.32003243287204741,0.78046495402479765,1.3203926038663416,0.14223668467117478,1.4056315129543828,0.61803438950136491
487,1,0.17044907862891395,0.5335784684898961,true,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-1.0199644929390885,-0.41159288004888939,-1.2977964965007962,1.3581205921201633,0.68905868587856223,0.81170847029356652,1.0984785410970943,1.3268198094011081
492,1,0.066333841585401218,0.51306776679232402,true,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,1.097814305466134,-0.11335063513761739,-1.4607571737722544,1.6469484111678463,1.3203926038663416,0.14223668467117478,1.4056315129543828,0.61803438950136491
503,0,-0.55588424442828177,0.39049080384762846,false,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,1.8037405716012083,2.2725873241525583,-1.1348358192293382,0.20280931592943205,0.53122520638161741,-0.52723510095121695,-1.0515922619039255,0.79523074447630071
517,0,-0.0091016624520837176,0.49820697249693952,false,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-1.0199644929390885,-0.41159288004888939,0.33181027621378523,-0.66367414121361634,-0.88927610909088617,-0.52723510095121695,-1.0515922619039255,-0.26794738537331414
520,1,0.14428188896169342,0.52842353212545357,true,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-1.0199644929390885,-0.41159288004888939,0.82069230802815962,3.0910875064062604,1.004725644872452,2.1506520415383497,1.4056315129543828,-1.3311255152229289
525,0,-0.17152693900473884,0.46620919301606645,false,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,0.39188803933105987,-0.41159288004888939,0.0058889216708689152,-0.37484632216593355,1.1625591243693967,-0.52723510095121695,-1.0515922619039255,-0.62234009532318579
531,0,-0.35815665787446077,0.42944313839873122,false,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,1.097814305466134,0.78137609959619858,0.98365298529961787,0.78046495402479765,1.1625591243693967,-0.52723510095121695,-0.59086280411799275,1.1496234544261723
566,1,-0.0624961514877726,0.4876882581569088,false,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-0.84348292640531997,-0.41159288004888939,0.98365298529961787,-0.66367414121361634,-1.2049430680847757,-0.52723510095121695,-1.0515922619039255,-1.3311255152229289
587,0,-0.14222414223240981,0.47198184398021525,false,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,0.92133273893236556,-0.41159288004888939,0.49477095348524336,-0.37484632216593355,0.057724767890782909,-0.52723510095121695,-1.0515922619039255,-0.26794738537331414
599,0,-0.041368455872098066,0.49185041419319669,false,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-0.49051979333778289,-0.41159288004888939,0.82069230802815962,-0.66367414121361634,-1.2049430680847757,-0.52723510095121695,-1.0515922619039255,-0.44514374034824994
609,0,-0.02043908460715705,0.49597350033239007,false,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-1.0199644929390885,-0.41159288004888939,0.49477095348524336,-0.66367414121361634,-0.88927610909088617,-0.52723510095121695,-1.0515922619039255,-0.62234009532318579
613,1,0.13518639464906995,0.52663171974586676,true,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-1.0199644929390885,-0.41159288004888939,0.65773163075670149,2.8022596873585774,0.84689216537550704,3.824331505594329,1.4056315129543828,-0.79953645029812159
615,0,-0.04547337126260792,0.49104174586126625,false,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,0.39188803933105987,-0.41159288004888939,0.98365298529961787,-0.66367414121361634,0.53122520638161741,-0.52723510095121695,0.48417259738251717,0.61803438950136491
625,0,-0.2237560207931836,0.45592006390374284,false,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,1.8037405716012083,0.18489160977365457,0.98365298529961787,-0.086018503118250753,0.53122520638161741,-0.52723510095121695,-1.0515922619039255,-0.62234009532318579
645,1,0.00642594680294159,0.50126591152017952,true,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,1.6272590050674398,0.78137609959619858,0.65773163075670149,-0.37484632216593355,0.68905868587856223,1.4811802559159581,0.94490205516844994,0.44083803452642911
725,1,0.10807322715076063,0.52129042574869988,true,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-0.84348292640531997,-0.41159288004888939,-1.6237178510437127,0.78046495402479765,0.68905868587856223,-0.19249920814002108,0.79132556923980568,1.3268198094011081
735,0,-0.11571095959227223,0.47720494096032234,false,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,0.56836960586482843,-0.41159288004888939,0.82069230802815962,-0.66367414121361634,-1.2049430680847757,-0.52723510095121695,-1.0515922619039255,-1.3311255152229289
738,0,-0.30552706033935362,0.43981116911314733,false,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,1.6272590050674398,2.5708295690638301,0.33181027621378523,-0.37484632216593355,0.53122520638161741,-0.52723510095121695,-1.0515922619039255,-1.3311255152229289
805,0,-0.067823042569333053,0.48663886061384137,false,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,0.038924906263522782,-0.41159288004888939,0.33181027621378523,-0.66367414121361634,-1.047109588587831,1.1464443631047623,-0.28370983226070423,1.3268198094011081
809,0,-0.48249737807081461,0.40494801652004953,false,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,1.6272590050674398,2.8690718139751024,-1.6237178510437127,-0.37484632216593355,0.53122520638161741,-0.52723510095121695,-1.0515922619039255,-1.3311255152229289
815,0,-0.099270406119942464,0.48044372999437135,false,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,0.56836960586482843,-0.41159288004888939,0.98365298529961787,-0.66367414121361634,-1.2049430680847757,-0.52723510095121695,-1.0515922619039255,0.61803438950136491
827,1,0.23153453387116774,0.54561230317261999,true,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-1.0199644929390885,-0.41159288004888939,-1.4607571737722544,-0.66367414121361634,0.37339172688467259,0.47697257748237065,1.2520550270257385,1.5040161643760439
877,1,0.25006228719407736,0.5492622705772332,true,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-0.31403822680401433,-0.41159288004888939,-1.6237178510437127,0.49163713497711486,0.37339172688467259,1.1464443631047623,0.79132556923980568,1.3268198094011081
889,1,0.14194737212833983,0.52796363230928289,true,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-1.0199644929390885,-0.41159288004888939,-0.48299311014350554,-0.66367414121361634,-0.10010871160616193,0.14223668467117478,1.0984785410970943,1.5040161643760439
898,1,-0.11326846332609139,0.47768611272475997,false,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,1.6272590050674398,0.48313385468492653,0.49477095348524336,-0.66367414121361634,-0.88927610909088617,-0.52723510095121695,-1.0515922619039255,-1.3311255152229289
989,1,0.18170389252006386,0.53579566682645263,true,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-0.49051979333778289,-0.41159288004888939,-1.6237178510437127,-0.66367414121361634,1.004725644872452,0.14223668467117478,1.4056315129543828,0.086445324576557486
1020,0,-0.024386873512405791,0.49519578591805608,false,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-0.6670013598715514,-0.41159288004888939,0.33181027621378523,-0.66367414121361634,-1.2049430680847757,-0.52723510095121695,-0.89801577597528137,1.5040161643760439
1027,0,-0.046295733364119143,0.49087974052726852,false,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-0.84348292640531997,-0.41159288004888939,0.98365298529961787,-0.66367414121361634,-0.88927610909088617,-0.52723510095121695,-1.0515922619039255,0.79523074447630071
1062,0,-0.058157099449763022,0.48854305140839671,false,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,1.8037405716012083,0.48313385468492653,0.33181027621378523,-0.086018503118250753,-1.047109588587831,-0.52723510095121695,-1.0515922619039255,-1.3311255152229289
1079,0,-0.32040729425627834,0.43687976303151316,false,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,1.097814305466134,3.7637985487089183,0.49477095348524336,-0.086018503118250753,0.21555824738772775,0.81170847029356652,-0.13013334633205997,-0.26794738537331414
1080,1,0.059965787263148024,0.51181326009084016,true,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-1.0199644929390885,-0.41159288004888939,0.16884959894232707,-0.66367414121361634,-1.047109588587831,-0.52723510095121695,-0.13013334633205997,0.79523074447630071
1092,1,0.084471504252932483,0.51664088633782768,true,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-1.0199644929390885,-0.41159288004888939,-1.6237178510437127,-0.66367414121361634,1.004725644872452,-0.52723510095121695,0.48417259738251717,0.26364167955149331
1101,0,-0.21436875712564635,0.45776935484624764,false,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,1.8037405716012083,0.78137609959619858,-0.80891446468642181,1.3581205921201633,0.53122520638161741,-0.52723510095121695,-1.0515922619039255,-0.97673280527305739
1112,0,-0.055738800813533655,0.48901945623973386,false,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-0.6670013598715514,-0.41159288004888939,0.98365298529961787,-0.66367414121361634,-0.57360915009699642,-0.52723510095121695,-0.89801577597528137,-0.62234009532318579
1168,0,-0.00058371551906992794,0.49988500804274322,false,flipguard_tabular_validation_v2,sha256:c09000e76052e9b32a89d6ee52a35c99afc0b0b9eaa3ba1c8e8a732fbea6fd09,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,1.097814305466134,-0.41159288004888939,0.98365298529961787,1.0692927730724804,-0.57360915009699642,-0.52723510095121695,-1.0515922619039255,-1.3311255152229289
