row_id,label,scaled_logit,polynomial_score,plaintext_decision,materialization_schema,source_data_sha256,source_model_sha256,source_feature_space,preprocessing_method,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15
21,0,-0.30443216591839289,0.440139721120273,false,flipguard_tabular_validation_v2,sha256:5cccf8765df592fe00272dabc79d3e92b1f72479e274a36fdd3bad348019c834,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-0.75286499839700005,-0.381671547931,-0.39750401667099999,-0.77029678882300001,0.85988674549900002,-0.59421189454699996,-0.487975475682,-0.97259766251099999,-1.0894516972029999,-0.51093057202299996,-0.34888549929599999,0.41044213628300003,-1.2104308629760001,-0.249781977539
22,0,-0.31580361562204767,0.43791267053077038,false,flipguard_tabular_validation_v2,sha256:5cccf8765df592fe00272dabc79d3e92b1f72479e274a36fdd3bad348019c834,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-1.1661010425880001,-0.381671547931,-0.39750401667099999,0.333808195857,0.36312327577699999,-0.42712090174099998,-0.487975475682,-1.413750050769,-0.38745419786700003,-0.51093057202299996,-0.34888549929599999,0.86082367009600003,-1.1796983008399999,-0.249781977539
24,1,0.051919553307605171,0.51022759217589619,true,flipguard_tabular_validation_v2,sha256:5cccf8765df592fe00272dabc79d3e92b1f72479e274a36fdd3bad348019c834,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,0.82744578994499995,0.66482869627899999,-0.381671547931,-0.39750401667099999,0.448591387334,1.9134187773260001,1.0939519947259999,-0.487975475682,0.89623100311799997,0.486499620282,-0.51093057202299996,-0.34888549929599999,1.72111022327,0.71328118121399997,-0.249781977539
25,0,-0.055864209679485924,0.48899544805946088,false,flipguard_tabular_validation_v2,sha256:5cccf8765df592fe00272dabc79d3e92b1f72479e274a36fdd3bad348019c834,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-1.1661010425880001,-0.381671547931,3.8752614904030001,0.492773806275,0.63363803651700001,-0.56152017856299996,0.29250898162,-0.013698116496,0.82143651599400003,-0.51093057202299996,-0.34888549929599999,-1.3814467336209999,1.8672157166609999,-0.249781977539
28,1,0.36863509796711114,0.57242073629921997,true,flipguard_tabular_validation_v2,sha256:5cccf8765df592fe00272dabc79d3e92b1f72479e274a36fdd3bad348019c834,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,1.0335181338120001,0.97978575617700003,-0.381671547931,0.061778268171000003,0.066436237933000006,-1.8506711571150001,-0.051166167927000003,0.78292362487,-0.075225062485999999,0.76805447196700005,2.6876808922230002,-0.34888549929599999,-0.68949108181499996,0.059116644316,0.039547758262
31,1,0.097301424387234131,0.5191646957731938,true,flipguard_tabular_validation_v2,sha256:5cccf8765df592fe00272dabc79d3e92b1f72479e274a36fdd3bad348019c834,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.57998447348899995,-0.30325799151600003,-0.381671547931,-0.39750401667099999,0.073268570759000007,-0.46612742714599997,-0.39987780508800003,-0.487975475682,0.056199842553999999,0.93717634596599997,0.395958978967,-0.34888549929599999,-1.3814467336209999,0.21131599965699999,-0.052877018451999998
35,1,0.2611160235163838,0.55136864342290459,true,flipguard_tabular_validation_v2,sha256:5cccf8765df592fe00272dabc79d3e92b1f72479e274a36fdd3bad348019c834,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-1.1661010425880001,1.4675689091619999,-0.26628050671600001,0.49687320597099999,-2.0946262868000001,2.5160416400200001,1.602739582383,0.30774878500500003,0.58381555895199999,-0.45453886701700003,-0.34888549929599999,-1.3814467336209999,0.57059428558199998,-0.249781977539
40,1,0.060265808104182784,0.51187148866266796,true,flipguard_tabular_validation_v2,sha256:5cccf8765df592fe00272dabc79d3e92b1f72479e274a36fdd3bad348019c834,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,0.267981298935,0.56113276009599999,-0.381671547931,-0.39750401667099999,0.26092997904600002,-0.64466716923400003,-0.014842039057,-0.487975475682,-0.35732820260600001,-0.89859907961800001,1.02273891329,-0.34888549929599999,0.66872084754299999,0.46961586713499998,-0.249781977539
42,1,-0.043735869760740301,0.49138436829362253,false,flipguard_tabular_validation_v2,sha256:5cccf8765df592fe00272dabc79d3e92b1f72479e274a36fdd3bad348019c834,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.53350858317000005,-0.57642713683299995,0.35916438249100002,-0.39750401667099999,0.30738984226299998,0.097035120212000003,-0.46253692739000002,-0.487975475682,0.010577821378,0.39012849655100001,-0.51093057202299996,-0.34888549929599999,-0.186425830781,-0.36089503821199997,-0.249781977539
49,0,-0.055238582385898988,0.48911867346814103,false,flipguard_tabular_validation_v2,sha256:5cccf8765df592fe00272dabc79d3e92b1f72479e274a36fdd3bad348019c834,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.35462025062199998,0.53714340172599995,-0.381671547931,-0.39750401667099999,-0.46739670020399998,2.6123305500740002,0.054173805797999998,2.5688195563040002,0.50823454779099997,1.354312141331,-0.45731222955900003,2.6627479182310001,0.139956222253,-0.80724891685599998,-0.249781977539
51,1,0.16060507842212451,0.53162262986523101,true,flipguard_tabular_validation_v2,sha256:5cccf8765df592fe00272dabc79d3e92b1f72479e274a36fdd3bad348019c834,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.68872051876399998,-0.97031692427299998,0.62415569606499999,-0.39750401667099999,0.53331231437600002,-0.16610196523500001,2.2708537701420002,-0.487975475682,1.004635622244,0.37359423512599998,-0.51093057202299996,-0.34888549929599999,1.6427271317929999,-1.2104308629760001,-0.249781977539
52,0,-0.11812692838886844,0.47673558846642466,false,flipguard_tabular_validation_v2,sha256:5cccf8765df592fe00272dabc79d3e92b1f72479e274a36fdd3bad348019c834,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-0.42320478336900003,-0.381671547931,-0.39750401667099999,-1.7987906235610001,-0.94616816620499999,-0.59421189454699996,-0.487975475682,-0.58711251110100005,-1.9728536647370001,-0.51093057202299996,-0.34888549929599999,-0.76723168893500004,-1.2104308629760001,-0.249781977539
53,0,-0.29117379064921506,0.44273750863278671,false,flipguard_tabular_validation_v2,sha256:5cccf8765df592fe00272dabc79d3e92b1f72479e274a36fdd3bad348019c834,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-1.1661010425880001,-0.381671547931,0.96594025749599999,0.47455425207200003,0.64544231698499999,-0.59421189454699996,0.94639517261999995,-1.4593720719450001,-0.18101213379600001,-0.51093057202299996,-0.34888549929599999,-1.3814467336209999,1.63452631763,-0.249781977539
57,1,0.51961780658291679,0.60180351512676955,true,flipguard_tabular_validation_v2,sha256:5cccf8765df592fe00272dabc79d3e92b1f72479e274a36fdd3bad348019c834,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.046827090207000002,2.2543171509,-0.381671547931,-0.39750401667099999,0.950540105616,-1.8811655483259999,-0.59421189454699996,-0.487975475682,1.219770657884,2.0596164929510001,0.46344413413699997,-0.34888549929599999,-0.91564557525599999,-0.12747391151099999,-0.249781977539
60,1,0.099293035429089641,0.51955681221693384,true,flipguard_tabular_validation_v2,sha256:5cccf8765df592fe00272dabc79d3e92b1f72479e274a36fdd3bad348019c834,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,1.4704068273699999,1.803794446815,-0.39750401667099999,-0.51157911914499998,-0.95993982675099998,2.2881077313559999,1.3753543467910001,-0.21627663254599999,-0.550434774766,0.21661486796599999,2.4687211154209998,1.2649463302499999,-0.87676304549799999,-0.249781977539
61,1,0.084351727672660151,0.51661488962915247,true,flipguard_tabular_validation_v2,sha256:5cccf8765df592fe00272dabc79d3e92b1f72479e274a36fdd3bad348019c834,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,1.2884696435580001,-0.13451744930000001,-1.143659384757,-0.381671547931,0.681089223691,0.57749473331699996,0.17917323847300001,-0.58967137843799999,1.485974191133,0.37555399079099999,0.49972702942199998,0.27208211879100003,-0.34888549929599999,-1.3814467336209999,-0.49553292947499999,4.2750136129119998
64,1,0.33995599804491583,0.56681417664646117,true,flipguard_tabular_validation_v2,sha256:5cccf8765df592fe00272dabc79d3e92b1f72479e274a36fdd3bad348019c834,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.43880299535,0.51315404335500003,-0.381671547931,-0.39750401667099999,-0.395884949958,-2.1295472831870002,-0.028463587382999998,-0.487975475682,0.71248726645299998,0.82946744297200004,0.022479490078,-0.34888549929599999,-1.3814467336209999,-1.2104308629760001,-0.249781977539
66,0,-0.11898757647875753,0.47656618595875139,false,flipguard_tabular_validation_v2,sha256:5cccf8765df592fe00272dabc79d3e92b1f72479e274a36fdd3bad348019c834,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-0.36207061203699997,-0.381671547931,-0.39750401667099999,-1.7997016012710001,-0.75336491854999998,-0.59421189454699996,-0.487975475682,-0.51512179878599995,-1.9199440281789999,-0.51093057202299996,-0.34888549929599999,-0.20313042404600001,-1.2104308629760001,-0.249781977539
68,1,0.17776856277682671,0.53499793573895726,true,flipguard_tabular_validation_v2,sha256:5cccf8765df592fe00272dabc79d3e92b1f72479e274a36fdd3bad348019c834,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,0.152230024933,-1.0028186356140001,-0.381671547931,0.47785281193200002,1.155965579251,-0.017564769337000002,0.075060179899000004,1.7330251768310001,0.49944498407799998,1.0826778465010001,0.38209216626100001,-0.34888549929599999,-1.3814467336209999,1.0220702579159999,-0.249781977539
70,1,0.10951571059039408,0.52156934099599639,true,flipguard_tabular_validation_v2,sha256:5cccf8765df592fe00272dabc79d3e92b1f72479e274a36fdd3bad348019c834,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.33532837162099999,0.89930532809499997,-0.381671547931,-0.39750401667099999,-0.36946659636500001,-1.345054477041,0.69075416426000003,-0.487975475682,-0.24934213413299999,-1.16881615204,0.175938884027,-0.34888549929599999,0.61218222418199997,-0.18015830374399999,-0.249781977539
72,0,-0.16864692266584633,0.46679574271256913,false,flipguard_tabular_validation_v2,sha256:5cccf8765df592fe00272dabc79d3e92b1f72479e274a36fdd3bad348019c834,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.70187407262799995,-0.41856168174899999,-0.381671547931,-0.39750401667099999,1.196048598497,2.481991619899,-0.59421189454699996,-0.487975475682,0.376391092097,0.195969026681,-0.51093057202299996,-0.34888549929599999,1.007310103347,-0.73992997122500004,-0.249781977539
74,0,-0.048654275112305807,0.49041556850796614,false,flipguard_tabular_validation_v2,sha256:5cccf8765df592fe00272dabc79d3e92b1f72479e274a36fdd3bad348019c834,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.36514309371300002,0.52398794713499997,-0.381671547931,-0.39750401667099999,0.044117284035000003,-2.1010202720539999,-0.59421189454699996,-0.487975475682,-1.3463633956359999,-0.65530923294300003,-0.51093057202299996,-0.34888549929599999,0.20163472046399999,-0.36089503821199997,-0.249781977539
78,0,-0.055017512737783408,0.48916221612657146,false,flipguard_tabular_validation_v2,sha256:5cccf8765df592fe00272dabc79d3e92b1f72479e274a36fdd3bad348019c834,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,0.47678308066399999,-0.381671547931,-0.39750401667099999,-1.707692852548,-0.091341522265999994,-0.59421189454699996,-0.487975475682,0.054525639942,-1.910968286263,-0.51093057202299996,-0.34888549929599999,0.18557261155499999,-1.2104308629760001,-0.249781977539
81,0,-0.3650039778671178,0.42828873121966327,false,flipguard_tabular_validation_v2,sha256:5cccf8765df592fe00272dabc79d3e92b1f72479e274a36fdd3bad348019c834,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,0.36388901796000001,0.28551937075299999,-0.67238457031499999,-0.381671547931,2.8974863125670001,0.307845331118,1.2287705101440001,-0.59421189454699996,-0.487975475682,-1.6071204524530001,0.78317151098399995,-0.51093057202299996,-0.34888549929599999,1.6151003044700001,0.053994550625999997,-0.249781977539
82,1,-0.0024633088174374424,0.49951472822275317,false,flipguard_tabular_validation_v2,sha256:5cccf8765df592fe00272dabc79d3e92b1f72479e274a36fdd3bad348019c834,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.39495781580400002,-0.58261793899299996,-0.381671547931,-0.39750401667099999,0.335174662422,-0.71401731698799997,-0.59421189454699996,-0.487975475682,-0.245156627603,0.26163366491000001,-0.51093057202299996,-0.34888549929599999,-1.3814467336209999,0.14107014334599999,-0.249781977539
86,0,-0.13130468726970779,0.47414203186277509,false,flipguard_tabular_validation_v2,sha256:5cccf8765df592fe00272dabc79d3e92b1f72479e274a36fdd3bad348019c834,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.72730427676499998,-0.42552633417899999,-0.33893101348400001,-0.39750401667099999,-0.26789258168500002,0.51805445692800001,0.677132615933,-0.487975475682,-0.675845249536,0.56917092740399999,-0.51093057202299996,-0.34888549929599999,1.2989980011369999,-0.147230558599,-0.249781977539
87,1,-0.039892454390670455,0.49214144042570895,false,flipguard_tabular_validation_v2,sha256:5cccf8765df592fe00272dabc79d3e92b1f72479e274a36fdd3bad348019c834,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.41249588762299999,0.60756377629699998,-0.381671547931,-0.39750401667099999,1.098118494657,1.2617241264529999,-0.58694706877299996,-0.487975475682,0.18218358910599999,0.55121944357200003,-0.51093057202299996,-0.34888549929599999,1.470541324287,0.57864328995100001,-0.249781977539
89,1,0.31458471537657123,0.56184865925696836,true,flipguard_tabular_validation_v2,sha256:5cccf8765df592fe00272dabc79d3e92b1f72479e274a36fdd3bad348019c834,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.44494132048700002,1.09431559614,-0.270546158368,-0.258279073182,0.90408024239899998,-1.070604956145,1.984801255284,0.68336576496199997,0.239106477914,-1.8122351251860001,2.4334559926080002,-0.34888549929599999,0.61667961467700005,1.919900108894,-0.12119098385
93,1,0.084492925395187768,0.51664269350447456,true,flipguard_tabular_validation_v2,sha256:5cccf8765df592fe00272dabc79d3e92b1f72479e274a36fdd3bad348019c834,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,1.2194216950879999,1.160092869092,-0.381671547931,-0.39750401667099999,-0.52342182937699999,-0.51236085898200001,-0.59421189454699996,-0.487975475682,-0.221299240382,0.65420427187300001,0.15467643787800001,-0.34888549929599999,0.33655643530099999,-0.63602464209800003,-0.249781977539
95,0,-0.13054931746103579,0.47429068433314953,false,flipguard_tabular_validation_v2,sha256:5cccf8765df592fe00272dabc79d3e92b1f72479e274a36fdd3bad348019c834,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-0.050208953218999999,-0.381671547931,-0.39750401667099999,-1.7810265582139999,0.13638272177499999,-0.59421189454699996,-0.487975475682,-0.33640066995599999,-1.217001713905,-0.51093057202299996,-0.34888549929599999,0.159873237301,-1.2104308629760001,-0.249781977539
96,1,-0.066315651229951075,0.48693698327045803,false,flipguard_tabular_validation_v2,sha256:5cccf8765df592fe00272dabc79d3e92b1f72479e274a36fdd3bad348019c834,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,0.72286746653,3.245575142176,-0.39750401667099999,0.50325004994099998,1.700449883871,-0.45254779195,-0.487975475682,0.75392378109900005,0.82285373840200005,-0.51093057202299996,-0.34888549929599999,0.82805696792100003,-0.27894153918199999,-0.249781977539
97,1,-0.052611191578008566,0.48963617775708829,false,flipguard_tabular_validation_v2,sha256:5cccf8765df592fe00272dabc79d3e92b1f72479e274a36fdd3bad348019c834,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.247638012529,0.083667143493999993,2.570274697906,-0.39750401667099999,0.24179944713400001,0.97792955018600003,-0.023923071274,-0.487975475682,0.714161469065,-0.36005456465000002,-0.51093057202299996,-0.34888549929599999,1.333049672025,-0.70041667704999999,-0.249781977539
99,0,-0.031643542660970844,0.49376634883625153,false,flipguard_tabular_validation_v2,sha256:5cccf8765df592fe00272dabc79d3e92b1f72479e274a36fdd3bad348019c834,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,1.9981120838290001,1.1887253290819999,-0.381671547931,-0.39750401667099999,-1.3355584579590001,0.12605397636499999,-0.59057948165999996,-0.48182992877399999,-0.34519023366899998,-0.075192860680000001,-0.51093057202299996,-0.073311199652999995,0.41558201113400001,1.0220702579159999,-0.249781977539
100,1,0.046136583075017515,0.50908851404335331,true,flipguard_tabular_validation_v2,sha256:5cccf8765df592fe00272dabc79d3e92b1f72479e274a36fdd3bad348019c834,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.042442572253000001,0.36921789313100001,-0.381671547931,-0.39750401667099999,1.4370022028260001,0.81119408856599995,-0.105652361234,0.66124179609400002,0.34876674899900001,-0.25659732887999998,-0.19384278814,-0.34888549929599999,1.022087243544,1.424520476366,-0.249781977539
103,1,0.67330940893169078,0.63142098623494147,true,flipguard_tabular_validation_v2,sha256:5cccf8765df592fe00272dabc79d3e92b1f72479e274a36fdd3bad348019c834,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.32655933571200002,2.2976527660210002,-0.381671547931,-0.37349971606999999,1.544953061477,-1.6480310090700001,-0.59421189454699996,-0.202822099156,2.3419049585680001,2.5830439689019999,-0.23729213461900001,-0.34888549929599999,-0.22947228265700001,0.57717983461099998,-0.137264858061
105,1,0.022165504398756808,0.50436656080605602,true,flipguard_tabular_validation_v2,sha256:5cccf8765df592fe00272dabc79d3e92b1f72479e274a36fdd3bad348019c834,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,1.433262014409,2.3565720256690001,-0.39750401667099999,0.618488730273,1.5848663042819999,1.0567197626339999,2.8724095735540001,0.73006639387899996,1.1379495204050001,-0.51093057202299996,4.546776293342,1.36388892113,-0.83944493433199996,-0.249781977539
109,1,-0.11827056082521031,0.4767073169566356,false,flipguard_tabular_validation_v2,sha256:5cccf8765df592fe00272dabc79d3e92b1f72479e274a36fdd3bad348019c834,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,1.097532095949,-0.74590034596699994,-0.381671547931,1.5676480592419999,1.861973304603,0.083755304685000004,0.90597462782000004,-0.487975475682,-1.283580797687,2.0440270464650001,-0.29830611052700001,-0.34888549929599999,-0.51602030559599998,1.520376801124,-0.249781977539
