row_id,label,scaled_logit,polynomial_score,plaintext_decision,materialization_schema,source_data_sha256,source_model_sha256,source_feature_space,preprocessing_method,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
44,1,0.014643048998405758,0.50288468065268599,true,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.97370607437599999,-0.66259599847100004,-0.402342990831,-1.1928955333719999,-0.67504030634300005,0.800572880022,0.72504253691999998,-0.083129335880000002
46,0,-0.031596794850744521,0.49377543141440333,false,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.73623061153400005,-1.016111775245,-0.402342990831,0.20929704215,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
48,0,-0.036550215148064572,0.4927996076158313,false,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.49875514869100002,-0.485838110085,-0.402342990831,0.91039332991099997,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
52,1,0.085275290381802524,0.51679923220521506,true,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.49875514869100002,-0.83935388685800005,-0.402342990831,1.085667401851,1.3208197929550001,0.64580202333400005,-1.143812833363,-0.083129335880000002
55,1,0.19199103707797927,0.53782223430436193,true,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.49875514869100002,-0.83935388685800005,-0.402342990831,0.38457111409,0.46545117896999999,1.2648854500869999,0.10209074682499999,6.0635515583290003
56,1,0.099064558538627362,0.51951571803210961,true,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.49875514869100002,-0.83935388685800005,-0.402342990831,1.085667401851,1.035696921627,1.2648854500869999,-1.143812833363,-0.083129335880000002
57,1,0.024307274128349959,0.50478853300328497,true,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.023804223005999998,0.22119344346299999,-0.402342990831,0.55984518603,-0.67504030634300005,0.49103116664500002,-0.053647200697999997,-0.083129335880000002
59,0,0.013556495173401115,0.50267062954915998,true,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.49875514869100002,-0.66259599847100004,-0.402342990831,-1.0176214614320001,-0.67504030634300005,-0.128052260108,0.41356664187300002,-0.083129335880000002
60,1,-0.007248807067123355,0.49857198500777672,false,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-2.1134749425789998,0.75146710862300004,-0.087236984928,-1.7187177491929999,-0.67504030634300005,1.2648854500869999,1.347994327014,-0.083129335880000002
62,1,0.0062541711931533642,0.50123207172505124,true,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-0.92609762836499998,-0.13232233331099999,-0.402342990831,-0.84234738949200005,-0.67504030634300005,0.18148945326900001,1.1922563794909999,-0.083129335880000002
63,0,-0.050678833448411766,0.49001626981066287,false,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-0.21367123983700001,1.104982885396,1.48829304459,0.034022970210000003,-0.104794563686,-1.0566774002379999,-1.143812833363,-0.083129335880000002
65,0,-0.070972738954706821,0.48601837042592277,false,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-0.68862216552199995,1.635256550557,-0.087236984928,0.20929704215,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
68,0,-0.040093554699771279,0.49210156972414504,false,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-2.825901331107,0.92822499701000005,4.0091410918179999,0.20929704215,-0.67504030634300005,-0.74713568686200005,-0.67659899079300001,-0.083129335880000002
69,1,0.0093308638980415977,0.50183818018791415,true,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.73623061153400005,-1.016111775245,-0.402342990831,0.73511925797099997,-0.67504030634300005,-1.0566774002379999,-0.053647200697999997,-0.083129335880000002
70,0,-0.017160109036650283,0.4966194585197799,false,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.97370607437599999,1.635256550557,0.54297502687900001,0.73511925797099997,-0.104794563686,0.49103116664500002,0.72504253691999998,-0.083129335880000002
71,0,-0.047291544167802159,0.49068356579894296,false,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.26127968584799999,0.22119344346299999,-0.402342990831,0.38457111409,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
72,1,0.14708343780504538,0.52897543724759399,true,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-0.92609762836499998,-0.66259599847100004,-0.402342990831,0.73511925797099997,3.3166798922540002,1.419656306776,1.347994327014,-0.083129335880000002
77,0,-0.059368036566489722,0.48830449679640153,false,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-0.45114670268000001,1.104982885396,-0.087236984928,0.73511925797099997,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
81,1,0.015698992484348986,0.50309270151941676,true,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.49875514869100002,-0.83935388685800005,-0.402342990831,0.73511925797099997,-0.67504030634300005,-0.90190654354999999,1.036518431967,-0.083129335880000002
84,1,0.0033798367567456833,0.50066582784107894,true,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.26127968584799999,-0.83935388685800005,-0.402342990831,-0.66707331755199994,-0.67504030634300005,0.18148945326900001,1.347994327014,-0.083129335880000002
87,0,-0.048038804208678225,0.49053635557089037,false,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-0.45114670268000001,0.75146710862300004,-0.402342990831,-0.141251101731,-0.104794563686,-0.90190654354999999,-0.83233693831599997,-0.083129335880000002
90,1,0.063840805514163795,0.51257663868629022,true,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-2.350950405421,-1.016111775245,-0.402342990831,-0.84234738949200005,0.46545117896999999,0.49103116664500002,1.036518431967,-0.083129335880000002
91,1,0.12692077116762251,0.52500339192002166,true,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.023804223005999998,-1.016111775245,-0.402342990831,0.91039332991099997,1.605942664284,0.95534373671100004,-1.143812833363,-0.083129335880000002
92,1,0.028940636764507567,0.50570130544260794,true,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.97370607437599999,-0.13232233331099999,-0.402342990831,-0.141251101731,-0.67504030634300005,1.419656306776,-0.98807488584000003,-0.083129335880000002
93,0,-0.054938538950513913,0.48917710782674878,false,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-2.5884258682639998,1.104982885396,4.0091410918179999,0.034022970210000003,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
94,1,0.033966116559798219,0.5066913249622802,true,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.26127968584799999,-1.016111775245,-0.402342990831,0.73511925797099997,-0.67504030634300005,1.419656306776,0.56930458939600004,-0.083129335880000002
95,0,-0.01699200916497786,0.49665257419449937,false,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-0.92609762836499998,1.281740773783,2.1185050563969998,1.085667401851,0.75057405029900004,-1.0566774002379999,-1.143812833363,-0.083129335880000002
97,0,-0.055023295406688502,0.48916041080488237,false,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.023804223005999998,0.57470922023600002,-0.087236984928,-0.31652517367100003,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
100,0,-0.04753328663413639,0.49063594253307513,false,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.26127968584799999,1.635256550557,3.694035085915,1.085667401851,-0.38991743501499998,-1.0566774002379999,-1.143812833363,-0.083129335880000002
101,1,0.052561845045538014,0.51035468347397095,true,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-2.5884258682639998,0.397951331849,-0.402342990831,-1.3681696053129999,2.4613112782690001,1.419656306776,1.347994327014,-0.083129335880000002
106,0,-0.060327193537719287,0.4881155428730693,false,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-2.5884258682639998,1.104982885396,-0.402342990831,0.20929704215,0.180328307642,-1.0566774002379999,-1.143812833363,-0.083129335880000002
108,0,-0.042406271073478219,0.49164596459852478,false,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.97370607437599999,-0.30908022169799998,-0.402342990831,-1.7187177491929999,-0.67504030634300005,-0.90190654354999999,-1.143812833363,-0.083129335880000002
110,1,0.010391445617660519,0.50204711478667907,true,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.49875514869100002,-1.016111775245,-0.402342990831,0.91039332991099997,-0.38991743501499998,1.419656306776,1.347994327014,-0.083129335880000002
111,0,-0.060393493517389776,0.48810248177707422,false,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-2.5884258682639998,1.812014438944,2.4336110622999998,0.91039332991099997,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
116,1,0.075863196247049264,0.51494504966066867,true,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-2.350950405421,-0.13232233331099999,-0.402342990831,-1.1928955333719999,2.4613112782690001,1.419656306776,1.347994327014,-0.083129335880000002
123,1,0.078245115492540041,0.51541428775203035,true,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-0.21367123983700001,-1.016111775245,-0.402342990831,1.085667401851,1.3208197929550001,0.33626030995700001,0.72504253691999998,-0.083129335880000002
124,1,0.045218074417650161,0.5089079606602771,true,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-2.825901331107,0.044435555076,-0.402342990831,-1.543443677253,0.75057405029900004,0.64580202333400005,0.72504253691999998,-0.083129335880000002
125,0,-0.044564309417088444,0.49122083104483355,false,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-0.45114670268000001,-1.016111775245,-0.402342990831,-0.49179924561100002,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
128,0,-0.05965278009081261,0.48824840232210992,false,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-1.638524016893,1.812014438944,2.1185050563969998,1.085667401851,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
130,1,0.024353600982625897,0.50479765939357735,true,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-0.92609762836499998,1.281740773783,-0.087236984928,0.91039332991099997,-0.67504030634300005,1.2648854500869999,0.41356664187300002,-0.083129335880000002
136,1,0.12983735620546677,0.52557795917247696,true,flipguard_tabular_validation_v2,sha256:5ab8f6012f10c07a3c85a4a5e3dbe1432c374948700aee0726362ddf8cbf4694,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-0.68862216552199995,-1.016111775245,-0.402342990831,0.38457111409,3.3166798922540002,1.419656306776,1.347994327014,-0.083129335880000002
