row_id,label,scaled_logit,polynomial_score,plaintext_decision,materialization_schema,source_data_sha256,source_model_sha256,source_feature_space,preprocessing_method,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
44,1,0.018937633021540792,0.50373068653853148,true,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.97370607437599999,-0.66259599847100004,-0.402342990831,-1.1928955333719999,-0.67504030634300005,0.800572880022,0.72504253691999998,-0.083129335880000002
46,0,-0.04687391770932766,0.49076625017003084,false,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.73623061153400005,-1.016111775245,-0.402342990831,0.20929704215,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
47,1,0.011124718643172602,0.50219156406555265,true,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.73623061153400005,-0.13232233331099999,-0.402342990831,-0.49179924561100002,-0.67504030634300005,0.49103116664500002,0.88078048444299994,-0.083129335880000002
49,0,0.18284984076547584,0.53599696497748861,true,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.73623061153400005,-0.83935388685800005,-0.402342990831,1.085667401851,1.8910655356120001,0.95534373671100004,1.347994327014,-0.083129335880000002
50,1,0.09041182415492903,0.51780817314576677,true,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.97370607437599999,-1.016111775245,-0.087236984928,-0.31652517367100003,-0.67504030634300005,1.419656306776,0.56930458939600004,-0.083129335880000002
52,1,0.11668123355043129,0.52297984877802839,true,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.49875514869100002,-0.83935388685800005,-0.402342990831,1.085667401851,1.3208197929550001,0.64580202333400005,-1.143812833363,-0.083129335880000002
56,1,0.14707553171906218,0.52896115406061084,true,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.49875514869100002,-0.83935388685800005,-0.402342990831,1.085667401851,1.035696921627,1.2648854500869999,-1.143812833363,-0.083129335880000002
58,0,-0.1110456838898973,0.47812947755492502,false,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.97370607437599999,0.75146710862300004,-0.402342990831,0.73511925797099997,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
59,0,-0.023616395881791482,0.49534762269796945,false,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.49875514869100002,-0.66259599847100004,-0.402342990831,-1.0176214614320001,-0.67504030634300005,-0.128052260108,0.41356664187300002,-0.083129335880000002
60,1,0.025803164808477587,0.50508315474793952,true,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-2.1134749425789998,0.75146710862300004,-0.087236984928,-1.7187177491929999,-0.67504030634300005,1.2648854500869999,1.347994327014,-0.083129335880000002
61,0,-0.15343997884073562,0.46978677442570738,false,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.023804223005999998,1.45849866217,1.803399050493,1.085667401851,-0.67504030634300005,-0.59236483017300001,-1.143812833363,-0.083129335880000002
62,1,0.019159540584304795,0.50377440136215867,true,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-0.92609762836499998,-0.13232233331099999,-0.402342990831,-0.84234738949200005,-0.67504030634300005,0.18148945326900001,1.1922563794909999,-0.083129335880000002
64,1,0.14920863528342365,0.52938081369402579,true,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.023804223005999998,-0.83935388685800005,-0.402342990831,1.085667401851,1.605942664284,0.95534373671100004,-1.143812833363,-0.083129335880000002
65,0,-0.14661600118071766,0.47112925454531712,false,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-0.68862216552199995,1.635256550557,-0.087236984928,0.20929704215,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
66,0,-0.10367039084564628,0.47958138981421855,false,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.97370607437599999,0.57470922023600002,-0.402342990831,-1.543443677253,-0.67504030634300005,-0.28282311679599997,1.1922563794909999,-0.083129335880000002
67,0,-0.15375819876719854,0.46972417519215742,false,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.97370607437599999,0.75146710862300004,-0.087236984928,-0.141251101731,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
68,0,-0.17553641832635297,0.46544096082832448,false,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-2.825901331107,0.92822499701000005,4.0091410918179999,0.20929704215,-0.67504030634300005,-0.74713568686200005,-0.67659899079300001,-0.083129335880000002
70,0,-0.049082982863021235,0.4903311253669384,false,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.97370607437599999,1.635256550557,0.54297502687900001,0.73511925797099997,-0.104794563686,0.49103116664500002,0.72504253691999998,-0.083129335880000002
71,0,-0.086056492457359163,0.48304942022701308,false,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.26127968584799999,0.22119344346299999,-0.402342990831,0.38457111409,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
72,1,0.24787877710993206,0.54877119654724305,true,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-0.92609762836499998,-0.66259599847100004,-0.402342990831,0.73511925797099997,3.3166798922540002,1.419656306776,1.347994327014,-0.083129335880000002
74,1,0.1831027245043429,0.5360466814744872,true,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.73623061153400005,-1.016111775245,-0.402342990831,1.085667401851,2.7464341495969999,0.64580202333400005,1.036518431967,-0.083129335880000002
76,1,-0.087019362283562413,0.48285982140116712,false,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-0.92609762836499998,1.45849866217,0.22786902097600001,1.085667401851,-0.67504030634300005,-1.0566774002379999,0.25782869434900002,-0.083129335880000002
78,1,0.16457722025523613,0.5324038816588158,true,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-0.92609762836499998,-0.30908022169799998,-0.402342990831,0.73511925797099997,0.180328307642,1.419656306776,0.72504253691999998,-0.083129335880000002
79,0,-0.14315834391001447,0.47180954197646335,false,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.97370607437599999,0.044435555076,-0.402342990831,-1.543443677253,-0.67504030634300005,-1.0566774002379999,0.10209074682499999,-0.083129335880000002
82,0,-0.23109827382235437,0.45452300857564448,false,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.49875514869100002,1.812014438944,4.324247097722,0.91039332991099997,-0.67504030634300005,-0.74713568686200005,1.347994327014,-0.083129335880000002
85,1,0.067288545543009309,0.51325462480956563,true,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.97370607437599999,-0.83935388685800005,-0.402342990831,-0.49179924561100002,-0.67504030634300005,0.95534373671100004,1.036518431967,-0.083129335880000002
88,0,-0.080786606064956315,0.48408714761249533,false,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.97370607437599999,0.22119344346299999,-0.402342990831,0.91039332991099997,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
90,1,0.12318321382428758,0.52425961634371132,true,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-2.350950405421,-1.016111775245,-0.402342990831,-0.84234738949200005,0.46545117896999999,0.49103116664500002,1.036518431967,-0.083129335880000002
91,1,0.15056119511547206,0.529646903347468,true,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.023804223005999998,-1.016111775245,-0.402342990831,0.91039332991099997,1.605942664284,0.95534373671100004,-1.143812833363,-0.083129335880000002
92,1,0.040620585017332102,0.50800198714736577,true,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.97370607437599999,-0.13232233331099999,-0.402342990831,-0.141251101731,-0.67504030634300005,1.419656306776,-0.98807488584000003,-0.083129335880000002
93,0,-0.2205978268026077,0.45658516828207563,false,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-2.5884258682639998,1.104982885396,4.0091410918179999,0.034022970210000003,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
97,0,-0.13323075579614374,0.47376300072326438,false,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.023804223005999998,0.57470922023600002,-0.087236984928,-0.31652517367100003,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
98,0,-0.12574911927377777,0.47523537730638071,false,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-0.21367123983700001,1.104982885396,0.54297502687900001,0.20929704215,-0.67504030634300005,-0.59236483017300001,-1.143812833363,-0.083129335880000002
101,1,0.139927548972819,0.52755476817930991,true,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-2.5884258682639998,0.397951331849,-0.402342990831,-1.3681696053129999,2.4613112782690001,1.419656306776,1.347994327014,-0.083129335880000002
103,1,0.12439571248398655,0.52449825561639207,true,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.023804223005999998,-0.83935388685800005,-0.402342990831,0.55984518603,1.3208197929550001,0.95534373671100004,-1.143812833363,-0.083129335880000002
107,1,0.21434276606504482,0.54218613486916545,true,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-1.638524016893,-1.016111775245,-0.402342990831,-0.141251101731,1.605942664284,1.419656306776,1.347994327014,-0.083129335880000002
111,0,-0.16965388171757934,0.46659771751203832,false,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-2.5884258682639998,1.812014438944,2.4336110622999998,0.91039332991099997,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
114,0,-0.15533312155548185,0.46941436679906656,false,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.97370607437599999,-0.30908022169799998,-0.402342990831,-1.7187177491929999,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
120,0,-0.078290134980649004,0.48457876287787538,false,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.97370607437599999,-0.83935388685800005,-0.402342990831,-1.7187177491929999,-0.67504030634300005,-0.128052260108,-1.143812833363,-0.083129335880000002
121,0,-0.1090291794114117,0.47852643593323269,false,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.023804223005999998,1.281740773783,-0.402342990831,0.91039332991099997,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
123,1,0.1533325895459135,0.53019210020224294,true,flipguard_tabular_validation_v2,sha256:44297c544c48f190808d427e3fdcbd36a13e1db3e0702982e8c229989cda7564,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-0.21367123983700001,-1.016111775245,-0.402342990831,1.085667401851,1.3208197929550001,0.33626030995700001,0.72504253691999998,-0.083129335880000002
