row_id,label,scaled_logit,polynomial_score,plaintext_decision,materialization_schema,source_data_sha256,source_model_sha256,source_feature_space,preprocessing_method,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
34,0,-0.22074550922513847,0.45655616114333281,false,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.023804223005999998,1.635256550557,4.639353103625,1.085667401851,-0.38991743501499998,-0.90190654354999999,1.347994327014,-0.083129335880000002
35,0,0.017804410989746104,0.50350744638919687,true,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.49875514869100002,-1.016111775245,-0.402342990831,0.38457111409,-0.67504030634300005,-0.128052260108,-1.143812833363,-0.083129335880000002
36,1,0.074627786872350513,0.51470001151375711,true,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.49875514869100002,-0.485838110085,-0.402342990831,0.55984518603,0.46545117896999999,0.800572880022,-1.143812833363,-0.083129335880000002
38,1,0.090014104384380303,0.51772986119256192,true,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.49875514869100002,-0.83935388685800005,-0.402342990831,1.085667401851,1.3208197929550001,0.18148945326900001,-1.143812833363,-0.083129335880000002
39,0,-0.021656925944488495,0.49573362621927286,false,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.97370607437599999,-0.83935388685800005,-0.402342990831,1.085667401851,-0.38991743501499998,-1.0566774002379999,-1.143812833363,-0.083129335880000002
40,1,0.052189207996194184,0.51028070538146308,true,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-0.21367123983700001,0.22119344346299999,-0.402342990831,0.73511925797099997,-0.67504030634300005,0.95534373671100004,-1.143812833363,-0.083129335880000002
45,1,0.14196209413553706,0.52795508856225881,true,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.97370607437599999,-1.016111775245,-0.402342990831,0.73511925797099997,-0.104794563686,1.419656306776,0.10209074682499999,-0.083129335880000002
46,0,-0.04687391770932766,0.49076625017003084,false,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.73623061153400005,-1.016111775245,-0.402342990831,0.20929704215,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
47,1,0.011124718643172602,0.50219156406555265,true,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.73623061153400005,-0.13232233331099999,-0.402342990831,-0.49179924561100002,-0.67504030634300005,0.49103116664500002,0.88078048444299994,-0.083129335880000002
48,0,-0.03958752683841904,0.4922015053747304,false,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.49875514869100002,-0.485838110085,-0.402342990831,0.91039332991099997,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
51,0,-0.24204484908579149,0.45237388620644298,false,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.97370607437599999,1.104982885396,4.639353103625,0.034022970210000003,-0.67504030634300005,-0.43759397348500001,0.88078048444299994,-0.083129335880000002
52,1,0.11668123355043129,0.52297984877802839,true,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.49875514869100002,-0.83935388685800005,-0.402342990831,1.085667401851,1.3208197929550001,0.64580202333400005,-1.143812833363,-0.083129335880000002
53,1,0.22258175339855474,0.54380449627151761,true,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.73623061153400005,-1.016111775245,-0.402342990831,1.085667401851,2.1761884069409998,1.419656306776,1.347994327014,-0.083129335880000002
55,1,0.43202730616361984,0.58478683188654201,true,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.49875514869100002,-0.83935388685800005,-0.402342990831,0.38457111409,0.46545117896999999,1.2648854500869999,0.10209074682499999,6.0635515583290003
56,1,0.14707553171906218,0.52896115406061084,true,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.49875514869100002,-0.83935388685800005,-0.402342990831,1.085667401851,1.035696921627,1.2648854500869999,-1.143812833363,-0.083129335880000002
57,1,0.032929474493387706,0.50648696364685641,true,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.023804223005999998,0.22119344346299999,-0.402342990831,0.55984518603,-0.67504030634300005,0.49103116664500002,-0.053647200697999997,-0.083129335880000002
62,1,0.019159540584304795,0.50377440136215867,true,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-0.92609762836499998,-0.13232233331099999,-0.402342990831,-0.84234738949200005,-0.67504030634300005,0.18148945326900001,1.1922563794909999,-0.083129335880000002
65,0,-0.14661600118071766,0.47112925454531712,false,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-0.68862216552199995,1.635256550557,-0.087236984928,0.20929704215,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
67,0,-0.15375819876719854,0.46972417519215742,false,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.97370607437599999,0.75146710862300004,-0.087236984928,-0.141251101731,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
69,1,-0.0084714029323488555,0.49833113605411694,false,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.73623061153400005,-1.016111775245,-0.402342990831,0.73511925797099997,-0.67504030634300005,-1.0566774002379999,-0.053647200697999997,-0.083129335880000002
70,0,-0.049082982863021235,0.4903311253669384,false,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.97370607437599999,1.635256550557,0.54297502687900001,0.73511925797099997,-0.104794563686,0.49103116664500002,0.72504253691999998,-0.083129335880000002
72,1,0.24787877710993206,0.54877119654724305,true,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-0.92609762836499998,-0.66259599847100004,-0.402342990831,0.73511925797099997,3.3166798922540002,1.419656306776,1.347994327014,-0.083129335880000002
75,0,-0.17924649541579729,0.4647114766651757,false,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-2.350950405421,1.812014438944,2.7487170682039999,0.91039332991099997,-0.38991743501499998,-1.0566774002379999,-1.143812833363,-0.083129335880000002
76,1,-0.087019362283562413,0.48285982140116712,false,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-0.92609762836499998,1.45849866217,0.22786902097600001,1.085667401851,-0.67504030634300005,-1.0566774002379999,0.25782869434900002,-0.083129335880000002
77,0,-0.10804994497601587,0.47871920668165663,false,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-0.45114670268000001,1.104982885396,-0.087236984928,0.73511925797099997,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
80,0,0.037813823588208541,0.50744910696916201,true,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.023804223005999998,0.397951331849,-0.087236984928,-0.84234738949200005,0.180328307642,1.110114593399,1.347994327014,-0.083129335880000002
81,1,0.016059917523796593,0.50316378718343113,true,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.49875514869100002,-0.83935388685800005,-0.402342990831,0.73511925797099997,-0.67504030634300005,-0.90190654354999999,1.036518431967,-0.083129335880000002
82,0,-0.23109827382235437,0.45452300857564448,false,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.49875514869100002,1.812014438944,4.324247097722,0.91039332991099997,-0.67504030634300005,-0.74713568686200005,1.347994327014,-0.083129335880000002
86,0,-0.097502432337234879,0.4807957285445405,false,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.73623061153400005,1.104982885396,-0.402342990831,-1.7187177491929999,-0.104794563686,0.18148945326900001,0.88078048444299994,-0.083129335880000002
88,0,-0.080786606064956315,0.48408714761249533,false,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.97370607437599999,0.22119344346299999,-0.402342990831,0.91039332991099997,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
92,1,0.040620585017332102,0.50800198714736577,true,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.97370607437599999,-0.13232233331099999,-0.402342990831,-0.141251101731,-0.67504030634300005,1.419656306776,-0.98807488584000003,-0.083129335880000002
93,0,-0.2205978268026077,0.45658516828207563,false,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-2.5884258682639998,1.104982885396,4.0091410918179999,0.034022970210000003,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
94,1,0.15405585096870522,0.53033437768433089,true,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.26127968584799999,-1.016111775245,-0.402342990831,0.73511925797099997,-0.67504030634300005,1.419656306776,0.56930458939600004,-0.083129335880000002
96,0,-0.18774470436402391,0.46304076379723003,false,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-0.21367123983700001,1.635256550557,1.48829304459,0.55984518603,-0.38991743501499998,-1.0566774002379999,-1.143812833363,-0.083129335880000002
97,0,-0.13323075579614374,0.47376300072326438,false,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.023804223005999998,0.57470922023600002,-0.087236984928,-0.31652517367100003,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
101,1,0.139927548972819,0.52755476817930991,true,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-2.5884258682639998,0.397951331849,-0.402342990831,-1.3681696053129999,2.4613112782690001,1.419656306776,1.347994327014,-0.083129335880000002
105,1,0.1392530404459128,0.52742204771704537,true,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.26127968584799999,-0.83935388685800005,-0.402342990831,1.085667401851,1.3208197929550001,0.95534373671100004,-1.143812833363,-0.083129335880000002
106,0,-0.059111117535441154,0.48835593601186705,false,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-2.5884258682639998,1.104982885396,-0.402342990831,0.20929704215,0.180328307642,-1.0566774002379999,-1.143812833363,-0.083129335880000002
107,1,0.21434276606504482,0.54218613486916545,true,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-1.638524016893,-1.016111775245,-0.402342990831,-0.141251101731,1.605942664284,1.419656306776,1.347994327014,-0.083129335880000002
111,0,-0.16965388171757934,0.46659771751203832,false,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-2.5884258682639998,1.812014438944,2.4336110622999998,0.91039332991099997,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
112,0,-0.085512070556168315,0.48315662326494974,false,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-0.21367123983700001,-0.30908022169799998,-0.402342990831,-0.49179924561100002,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
113,1,0.029239343556919657,0.50576005068926788,true,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.26127968584799999,-0.83935388685800005,-0.402342990831,-1.543443677253,0.180328307642,1.110114593399,-1.143812833363,-0.083129335880000002
114,0,-0.15533312155548185,0.46941436679906656,false,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.97370607437599999,-0.30908022169799998,-0.402342990831,-1.7187177491929999,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
115,1,0.14268279674997064,0.52809689179708263,true,flipguard_tabular_validation_v2,sha256:4baf786bbf5683b96a17d49c15441e198215b62e27d8f6c8b9afd64f3012bfa0,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-0.45114670268000001,-0.485838110085,-0.402342990831,0.55984518603,-0.67504030634300005,1.2648854500869999,1.347994327014,-0.083129335880000002
