row_id,label,scaled_logit,polynomial_score,plaintext_decision,materialization_schema,source_data_sha256,source_model_sha256,source_feature_space,preprocessing_method,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15
19,1,0.16200383608320473,0.53191475570839131,true,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.36163547934899998,1.680894100815,-0.381671547931,-0.39750401667099999,-0.020106644529,-2.0764280210780002,-0.59421189454699996,-0.487975475682,0.67816611290700002,0.38398719944999998,-0.145771170758,-0.34888549929599999,-0.19156570563100001,-0.29723473093000002,-0.249781977539
20,1,0.6299824406040675,0.6241065407990013,true,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,1.987589240738,2.689994852921,-0.10813212746799999,-0.39750401667099999,-1.568768751753,-1.593436211902,1.705105462978,4.5439983325010003,2.1121206500729999,1.4790277132180001,0.51151575151899997,-0.13236283529099999,-0.41193783986499999,-1.1372580959850001,-0.249781977539
21,0,-0.19709657143358461,0.46117197542758381,false,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-0.75286499839700005,-0.381671547931,-0.39750401667099999,-0.77029678882300001,0.85988674549900002,-0.59421189454699996,-0.487975475682,-0.97259766251099999,-1.0894516972029999,-0.51093057202299996,-0.34888549929599999,0.41044213628300003,-1.2104308629760001,-0.249781977539
23,0,-0.18795028419037754,0.46297379401449562,false,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-1.1661010425880001,-0.381671547931,0.152994610457,1.1372905361929999,2.2941068224399999,2.0165848680459999,0.58380790505400004,0.95482809453799999,0.69955538892299995,-0.48412140079100002,-0.34888549929599999,2.3398226584500001,-0.70041667704999999,-0.249781977539
27,0,-0.026901146227574731,0.49470047419316776,false,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.66942863976400002,0.75072607625099996,-0.381671547931,-0.39750401667099999,0.33426368471200002,1.1028581851449999,0.090497934668999996,-0.487975475682,-0.26189865372299997,0.24982347817799999,-0.51093057202299996,0.854643074655,0.88652304435100004,-1.2104308629760001,-0.249781977539
28,1,0.14942886013289641,0.52943748544618063,true,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,1.0335181338120001,0.97978575617700003,-0.381671547931,0.061778268171000003,0.066436237933000006,-1.8506711571150001,-0.051166167927000003,0.78292362487,-0.075225062485999999,0.76805447196700005,2.6876808922230002,-0.34888549929599999,-0.68949108181499996,0.059116644316,0.039547758262
29,1,0.059159281557607177,0.51165437846684858,true,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.19853141143700001,1.1562236177409999,-0.381671547931,-0.36869885595000002,0.94780717248599999,0.419685453022,0.083233108895000005,1.264734502449,-0.043415212858999998,-0.72522553839500004,1.48681491186,-0.34326153399699999,0.69634767486600002,1.015484708887,-0.20557882345799999
30,0,-0.14581326120639826,0.47127478754233953,false,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-1.1661010425880001,-0.381671547931,-0.39750401667099999,-0.39269652797299998,0.306561098531,0.105935689439,-0.487975475682,-0.94246201549499997,-1.018590576812,-0.51093057202299996,-0.34888549929599999,0.96105122968900003,-1.2104308629760001,-0.249781977539
32,0,-0.14159201328618071,0.4721063733826224,false,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-1.1661010425880001,-0.381671547931,-0.39750401667099999,0.84122278039999998,1.0738393289929999,-0.59421189454699996,-0.487975475682,-1.635581896857,-0.12196120013800001,-0.51093057202299996,-0.34888549929599999,0.22733409471900001,0.196681446259,-0.249781977539
33,1,0.21218104931523549,0.54179966671510138,true,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.17397811089099999,0.61994538061799997,-0.11668023435700001,-0.17826473784399999,2.3270274256249999,1.802261802913,1.865839733232,1.4921197380410001,2.1510458608010001,0.90741467540200005,0.90903104909900001,0.075723880766000007,2.6128785099059999,0.73450128364199996,-0.249781977539
40,1,0.04409373475174537,0.50868646574609389,true,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,0.267981298935,0.56113276009599999,-0.381671547931,-0.39750401667099999,0.26092997904600002,-0.64466716923400003,-0.014842039057,-0.487975475682,-0.35732820260600001,-0.89859907961800001,1.02273891329,-0.34888549929599999,0.66872084754299999,0.46961586713499998,-0.249781977539
41,0,-0.064234136138406284,0.48734587518073397,false,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-1.1661010425880001,-0.381671547931,1.161175235722,0.084200303281000005,-0.23791133808600001,-0.59421189454699996,-0.47937171001099999,-0.61096989832199999,-0.49280106351500003,-0.51093057202299996,-0.34888549929599999,-1.3814467336209999,1.191831077335,-0.249781977539
42,1,-0.0007815782606118999,0.49984602908265946,false,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.53350858317000005,-0.57642713683299995,0.35916438249100002,-0.39750401667099999,0.30738984226299998,0.097035120212000003,-0.46253692739000002,-0.487975475682,0.010577821378,0.39012849655100001,-0.51093057202299996,-0.34888549929599999,-0.186425830781,-0.36089503821199997,-0.249781977539
43,0,-0.41143716884806214,0.41894687773693173,false,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-1.1661010425880001,-0.381671547931,2.5662269642659998,1.4087618938119999,1.3433703996940001,-0.59421189454699996,1.1578019862519999,-0.011605363231000001,0.25927162756299998,0.25821530608499998,-0.34888549929599999,-1.3814467336209999,-0.52041167025199997,12.669594419708
45,0,-0.052933452307730756,0.48957210989537703,false,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,2.6193053925240002,-0.35812786498499999,-1.1661010425880001,-0.381671547931,0.43624535755600002,0.156167542381,0.56281235370500005,-0.59421189454699996,-0.487975475682,-1.4032862844439999,0.32446385832199998,-0.51093057202299996,-0.34888549929599999,0.143811128392,-0.17137757170599999,-0.249781977539
46,1,0.31357548538435026,0.561774370620717,true,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,1.6530354910939999,1.228221916256,-0.39750401667099999,0.39712114671100002,0.084738994723999997,3.0845142568489998,2.7372075415800001,1.168288927566,0.27202662923299997,0.63539261169500005,1.7488535571699999,1.469898839931,-0.70553877073899995,-0.249781977539
51,1,0.010854148831857952,0.50213826731987599,true,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.68872051876399998,-0.97031692427299998,0.62415569606499999,-0.39750401667099999,0.53331231437600002,-0.16610196523500001,2.2708537701420002,-0.487975475682,1.004635622244,0.37359423512599998,-0.51093057202299996,-0.34888549929599999,1.6427271317929999,-1.2104308629760001,-0.249781977539
52,0,-0.097331871653412644,0.48082562128427769,false,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-0.42320478336900003,-0.381671547931,-0.39750401667099999,-1.7987906235610001,-0.94616816620499999,-0.59421189454699996,-0.487975475682,-0.58711251110100005,-1.9728536647370001,-0.51093057202299996,-0.34888549929599999,-0.76723168893500004,-1.2104308629760001,-0.249781977539
56,0,-0.051521946191708849,0.48985017660023333,false,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,0.59331253116799998,-1.1405639836770001,-0.381671547931,-0.39750401667099999,-0.373110507205,-1.3991574291890001,-0.59421189454699996,-0.487975475682,-1.354734408696,-0.161643427556,-0.51093057202299996,-0.34888549929599999,-1.3814467336209999,1.046217271023,-0.249781977539
58,1,0.027184898424096028,0.50535542498954689,true,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.60979919558100004,-0.74976959731699999,1.253866236925,-0.39750401667099999,0.79248547290799998,0.58297799950499996,-0.172851999645,-0.487975475682,0.72964784322599996,-0.30572770568399998,0.030799577702000001,-0.34888549929599999,0.366110715694,-1.2104308629760001,-0.249781977539
59,1,0.091728068673671601,0.51807042952871329,true,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,1.164735970712,-0.381671547931,-0.39750401667099999,-0.55393958266599996,0.220980065133,-0.59148758488099995,-0.487975475682,0.88827854071099999,0.083063641524999995,-0.50815720948200005,-0.34888549929599999,0.01145935098,-0.89212932656599997,-0.249781977539
60,1,0.14246136415826915,0.52806488873917901,true,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,1.4704068273699999,1.803794446815,-0.39750401667099999,-0.51157911914499998,-0.95993982675099998,2.2881077313559999,1.3753543467910001,-0.21627663254599999,-0.550434774766,0.21661486796599999,2.4687211154209998,1.2649463302499999,-0.87676304549799999,-0.249781977539
62,0,-0.10596747470071338,0.47912440748395946,false,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-0.082710664559999994,-0.381671547931,-0.39750401667099999,-1.4895136909719999,0.52739951229899995,-0.59421189454699996,-0.487975475682,0.30858588631099998,-1.4550950784179999,-0.51093057202299996,-0.34888549929599999,-0.0078151797110000004,-1.2104308629760001,-0.249781977539
63,1,0.13442559338880128,0.52648184189759384,true,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-0.22432526397399999,-0.071090330945999994,-0.39750401667099999,-1.7291008287359999,0.52346475214199994,1.7123702887529999,4.3792976753690001,1.3721230955749999,0.50492351158399995,-0.28906156872299998,0.413161798696,-1.3377577973879999,-1.2104308629760001,-0.249781977539
64,1,0.28979783397161363,0.55709017329240784,true,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.43880299535,0.51315404335500003,-0.381671547931,-0.39750401667099999,-0.395884949958,-2.1295472831870002,-0.028463587382999998,-0.487975475682,0.71248726645299998,0.82946744297200004,0.022479490078,-0.34888549929599999,-1.3814467336209999,-1.2104308629760001,-0.249781977539
65,0,-0.039868503889369418,0.49214590473379421,false,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.19677760425499999,1.223548591233,1.544501871167,-0.39750401667099999,-1.7099702968229999,-0.72287052733900004,-0.082041677467999993,-0.48182992877399999,-0.193674897284,-1.422971370507,-0.51093057202299996,0.78996747371800002,0.803642562379,-0.11064417510299999,-0.249781977539
67,1,0.05965932728153045,0.51175288747446146,true,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.27482202384799997,-0.83953622863999999,-0.381671547931,2.900686885981,-0.25468340488800001,0.077853164451000004,1.053995452968,2.5479246968170002,-0.85917043554899997,-2.1117414607030001,2.2069647184050001,-0.34888549929599999,-0.023877288619999999,1.383543726851,0.46148695630600001
69,1,-0.015868153884245215,0.49687397368480368,false,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.34672811830299999,-0.31873499691599999,-0.381671547931,-0.39750401667099999,0.26275193446700001,0.14130117197,-0.59421189454699996,-0.487975475682,-0.202464460997,-0.438001797079,-0.51093057202299996,-0.34888549929599999,0.49653504003600002,-0.084301978986000004,-0.249781977539
70,1,0.12635775156653939,0.52489247705860831,true,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.33532837162099999,0.89930532809499997,-0.381671547931,-0.39750401667099999,-0.36946659636500001,-1.345054477041,0.69075416426000003,-0.487975475682,-0.24934213413299999,-1.16881615204,0.175938884027,-0.34888549929599999,0.61218222418199997,-0.18015830374399999,-0.249781977539
71,0,-0.0061063513313630233,0.49879704878772146,false,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-0.87126408971000002,3.0318724699390001,-0.39750401667099999,-0.49153760952199999,-0.96977672714200003,0.58268988086899998,-0.487975475682,0.16460446168100001,-2.121662017557,-0.51093057202299996,1.6448101991420001,0.68414047209499995,-1.2075039522969999,-0.249781977539
73,1,0.23810322844855122,0.54690633600436456,true,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,0.76255492421600002,1.5114208916809999,-0.381671547931,-0.39750401667099999,1.846942172386,-0.41497554511500001,-0.481607095047,-0.487975475682,2.1192360111739998,2.7705897342019998,1.567242425556,-0.34888549929599999,-0.98439140138699999,-0.33674802510500002,-0.249781977539
75,0,-0.17981449644409842,0.46457654420051259,false,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-1.1661010425880001,-0.381671547931,-0.39750401667099999,0.95964988271700002,1.6552001420739999,1.4145124320110001,-0.28517242772200002,-0.145960122843,-0.011890259798,-0.51093057202299996,-0.34888549929599999,2.407283515869,-1.128477363946,-0.249781977539
83,0,-0.070072573932541127,0.48619570293528941,false,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,0.58542039884899999,-0.45957574606000001,-0.381671547931,-0.39750401667099999,0.46453349726100002,0.68970836874300001,-0.59421189454699996,-0.487975475682,-1.1956851605579999,-0.77955239736100002,-0.51093057202299996,-0.34888549929599999,1.306065329058,0.83401624674899999,-0.249781977539
84,0,-0.024248198626562207,0.49522310487056725,false,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,0.38373257293700003,-1.1661010425880001,-0.381671547931,-0.39750401667099999,-0.59128966878199996,-1.936744035532,-0.59421189454699996,-0.487975475682,-1.4698358382700001,-0.54334866272600002,-0.51093057202299996,-0.34888549929599999,-1.3814467336209999,0.32327033315300002,-0.249781977539
85,1,0.16808937915520422,0.53311360769357519,true,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,0.97327170301300003,1.8499153769629999,0.70119965897000003,-0.27624489629400001,0.38343589623199997,-1.4990789569280001,-1.9254316000830001,1.406339503016,0.10937168376500001,-0.68337916128999998,0.114242534497,-0.155015712562,-0.056439303756000002,0.24082626620299999,-0.035276225102,-0.249781977539
91,0,-0.079193639351778547,0.48439885304769964,false,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-1.1661010425880001,-0.381671547931,-0.325491114867,0.38209001449399999,0.87218287098699998,-0.53700139157500004,-0.46462239743200001,-0.22464764560600001,0.77986465869900001,-0.51093057202299996,-0.34888549929599999,-0.30528543670800001,0.44034676033800002,-0.249781977539
92,0,-0.13613927327214079,0.47318056316538826,false,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-0.052530504029000002,-0.381671547931,-0.39750401667099999,-1.6384585465779999,0.92431844305699995,-0.59421189454699996,-0.487975475682,0.18929895020699999,-1.204246712235,-0.51093057202299996,-0.34888549929599999,0.52287689864700004,-1.2104308629760001,-0.249781977539
93,1,0.021930649395867197,0.50432033793098585,true,flipguard_tabular_validation_v2,sha256:082f12337abec03a27db67adbf34230c14f747191c9ef7d014ffae2b6579a2bb,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,1.2194216950879999,1.160092869092,-0.381671547931,-0.39750401667099999,-0.52342182937699999,-0.51236085898200001,-0.59421189454699996,-0.487975475682,-0.221299240382,0.65420427187300001,0.15467643787800001,-0.34888549929599999,0.33655643530099999,-0.63602464209800003,-0.249781977539
