row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
46,0,-0.0468739177,-0.0468739414,0.0000000237,0.4907662502,0.0000000000,0.4907662502,0.0010000000,490.7662501700,true,false,false,false,true,true,61.5576110000,4.0011590000,21.8879060000,25.8890650000,28.7946170000,116.2453600000,2,2,2,1,1
48,0,-0.0395875268,-0.0395875199,0.0000000070,0.4922015054,-0.0000000000,0.4922015054,0.0010000000,492.2015053750,true,false,false,false,true,true,72.9898160000,3.2191910000,19.5363020000,22.7554930000,30.6138020000,126.3630680000,2,2,2,1,1
49,0,0.1828498408,0.1828498354,0.0000000054,0.5359969650,0.0000000000,0.5359969650,0.0010000000,535.9969649770,true,true,false,true,false,true,65.5878900000,3.6910260000,20.9177200000,24.6087460000,29.0362100000,119.2368140000,2,2,2,1,1
50,1,0.0904118242,0.0904118327,0.0000000086,0.5178081731,-0.0000000000,0.5178081731,0.0010000000,517.8081731460,true,true,false,true,true,false,73.9886500000,3.2747950000,18.4658430000,21.7406380000,28.0212960000,123.7546330000,2,2,2,1,1
51,0,-0.2420448491,-0.2420448332,0.0000000159,0.4523738862,-0.0000000000,0.4523738862,0.0010000000,452.3738862060,true,false,false,false,true,true,61.0698050000,7.0221580000,17.3258700000,24.3480280000,34.6672140000,120.0890350000,2,2,2,1,1
52,1,0.1166812335,0.1166812334,0.0000000002,0.5229798488,0.0000000000,0.5229798488,0.0010000000,522.9798487780,true,true,false,true,true,false,75.4358760000,5.1490930000,21.2733420000,26.4224350000,33.7154330000,135.6074160000,2,2,2,1,1
56,1,0.1470755317,0.1470754948,0.0000000369,0.5289611541,0.0000000000,0.5289611541,0.0010000000,528.9611540610,true,true,false,true,true,false,68.2295820000,5.0943210000,19.8177810000,24.9121020000,30.2465820000,123.3921130000,2,2,2,1,1
58,0,-0.1110456839,-0.1110456589,0.0000000250,0.4781294776,-0.0000000000,0.4781294776,0.0010000000,478.1294775550,true,false,false,false,true,true,68.2976700000,3.5573260000,19.0028460000,22.5601720000,29.4583230000,120.3206230000,2,2,2,1,1
60,1,0.0258031648,0.0258031643,0.0000000005,0.5050831547,0.0000000000,0.5050831547,0.0010000000,505.0831547480,true,true,false,true,true,false,72.2544710000,5.7421760000,19.6050910000,25.3472670000,28.5297150000,126.1352010000,2,2,2,1,1
62,1,0.0191595406,0.0191595533,0.0000000128,0.5037744014,-0.0000000000,0.5037744014,0.0010000000,503.7744013620,true,true,false,true,true,false,65.5278680000,3.3122460000,18.1137130000,21.4259590000,28.2452760000,115.2032500000,2,2,2,1,1
64,1,0.1492086353,0.1492086294,0.0000000059,0.5293808137,-0.0000000000,0.5293808137,0.0010000000,529.3808136940,true,true,false,true,true,false,74.8255900000,3.6649970000,18.9273510000,22.5923480000,31.6794110000,129.1015870000,2,2,2,1,1
69,1,-0.0084714029,-0.0084713953,0.0000000076,0.4983311361,0.0000000000,0.4983311361,0.0010000000,498.3311360540,true,false,false,false,false,false,69.8020630000,4.7913810000,24.2634540000,29.0548350000,31.1782250000,130.0395120000,2,2,2,1,1
70,0,-0.0490829829,-0.0490830216,0.0000000387,0.4903311254,-0.0000000000,0.4903311254,0.0010000000,490.3311253670,true,false,false,false,true,true,68.0455120000,3.4673470000,19.1024980000,22.5698450000,28.6426820000,119.2619970000,2,2,2,1,1
72,1,0.2478787771,0.2478787796,0.0000000025,0.5487711965,-0.0000000000,0.5487711965,0.0010000000,548.7711965470,true,true,false,true,true,false,59.8763060000,3.5119700000,18.6435370000,22.1555070000,47.9188370000,129.9559210000,2,2,2,1,1
77,0,-0.1080499450,-0.1080499413,0.0000000037,0.4787192067,-0.0000000000,0.4787192067,0.0010000000,478.7192066820,true,false,false,false,true,true,108.1877590000,3.3022970000,20.0632620000,23.3655590000,32.2619490000,163.8209680000,2,2,2,1,1
81,1,0.0160599175,0.0160599251,0.0000000075,0.5031637872,0.0000000000,0.5031637872,0.0010000000,503.1637871830,true,true,false,true,true,false,96.3894780000,3.9673450000,17.1397300000,21.1070750000,43.6300680000,161.1314110000,2,2,2,1,1
83,1,0.1856509728,0.1856509830,0.0000000102,0.5365476468,-0.0000000000,0.5365476468,0.0010000000,536.5476468430,true,true,false,true,true,false,88.2253570000,5.3688710000,30.3053020000,35.6741730000,36.5344320000,160.4378300000,2,2,2,1,1
84,1,0.0360317048,0.0360316710,0.0000000338,0.5070980587,-0.0000000000,0.5070980587,0.0010000000,507.0980587200,true,true,false,true,true,false,70.3864710000,3.2935310000,20.6093120000,23.9028430000,35.8924970000,130.1866590000,2,2,2,1,1
85,1,0.0672885455,0.0672885504,0.0000000048,0.5132546248,-0.0000000000,0.5132546248,0.0010000000,513.2546248100,true,true,false,true,true,false,61.5954780000,4.8996050000,17.1519880000,22.0515930000,31.2254340000,114.8766520000,2,2,2,1,1
87,0,-0.0904647542,-0.0904647924,0.0000000382,0.4821814048,0.0000000000,0.4821814048,0.0010000000,482.1814048290,true,false,false,false,true,true,69.2686570000,4.7457660000,29.2986430000,34.0444090000,34.7127940000,138.0299480000,2,2,2,1,1
88,0,-0.0807866061,-0.0807865975,0.0000000086,0.4840871476,-0.0000000000,0.4840871476,0.0010000000,484.0871476120,true,false,false,false,true,true,66.0208980000,4.9416540000,18.1077370000,23.0493910000,35.4302150000,124.5046510000,2,2,2,1,1
90,1,0.1231832138,0.1231832229,0.0000000091,0.5242596163,-0.0000000000,0.5242596163,0.0010000000,524.2596163440,true,true,false,true,true,false,64.1979660000,5.7432980000,16.8332250000,22.5765230000,35.0983570000,121.8766130000,2,2,2,1,1
91,1,0.1505611951,0.1505611798,0.0000000153,0.5296469033,-0.0000000000,0.5296469033,0.0010000000,529.6469033470,true,true,false,true,true,false,75.4971410000,3.4189970000,19.5517120000,22.9707090000,32.6498720000,131.1222290000,2,2,2,1,1
92,1,0.0406205850,0.0406205883,0.0000000033,0.5080019871,0.0000000000,0.5080019871,0.0010000000,508.0019871470,true,true,false,true,true,false,64.5031740000,6.5189630000,17.9121040000,24.4310670000,29.2627460000,118.2011660000,2,2,2,1,1
93,0,-0.2205978268,-0.2205978318,0.0000000050,0.4565851683,0.0000000000,0.4565851683,0.0010000000,456.5851682820,true,false,false,false,true,true,64.7280710000,4.4900400000,18.8729040000,23.3629440000,28.3225910000,116.4184950000,2,2,2,1,1
94,1,0.1540558510,0.1540558530,0.0000000020,0.5303343777,0.0000000000,0.5303343777,0.0010000000,530.3343776840,true,true,false,true,true,false,70.4428610000,3.3927970000,19.2418750000,22.6346720000,33.4172670000,126.4986370000,2,2,2,1,1
95,0,-0.1371807122,-0.1371807037,0.0000000085,0.4729857259,0.0000000000,0.4729857259,0.0010000000,472.9857258720,true,false,false,false,true,true,64.6512670000,3.4935560000,17.5732040000,21.0667600000,35.6300350000,121.3528710000,2,2,2,1,1
96,0,-0.1877447044,-0.1877446876,0.0000000167,0.4630407638,-0.0000000000,0.4630407638,0.0010000000,463.0407637970,true,false,false,false,true,true,66.1352820000,6.2038930000,19.2894900000,25.4933830000,32.9480620000,124.5814250000,2,2,2,1,1
102,1,-0.0079788940,-0.0079788728,0.0000000212,0.4984281599,-0.0000000000,0.4984281599,0.0010000000,498.4281599080,true,false,false,false,false,false,71.4183420000,4.7754800000,21.0469190000,25.8223990000,33.6325260000,130.8784770000,2,2,2,1,1
104,0,-0.2102716074,-0.2102716136,0.0000000061,0.4586136813,0.0000000000,0.4586136813,0.0010000000,458.6136812550,true,false,false,false,true,true,64.9158180000,6.1028420000,22.2840090000,28.3868510000,28.2448960000,121.7424120000,2,2,2,1,1
105,1,0.1392530404,0.1392530440,0.0000000036,0.5274220477,-0.0000000000,0.5274220477,0.0010000000,527.4220477170,true,true,false,true,true,false,68.0648730000,4.4530620000,18.9393970000,23.3924590000,31.6129870000,123.0749180000,2,2,2,1,1
109,1,0.0125661697,0.0125661716,0.0000000019,0.5024755275,-0.0000000000,0.5024755275,0.0010000000,502.4755274870,true,true,false,true,true,false,62.5982340000,3.2642760000,19.8757400000,23.1400160000,34.0097650000,119.7519920000,2,2,2,1,1
110,1,0.1743682581,0.1743682824,0.0000000243,0.5343293407,-0.0000000000,0.5343293407,0.0010000000,534.3293406790,true,true,false,true,true,false,62.2330940000,5.5495900000,17.4519260000,23.0015160000,27.6296910000,112.8694800000,2,2,2,1,1
111,0,-0.1696538817,-0.1696538776,0.0000000041,0.4665977175,-0.0000000000,0.4665977175,0.0010000000,466.5977175120,true,false,false,false,true,true,72.9665320000,5.0308510000,25.4234460000,30.4542970000,29.9145680000,133.3396260000,2,2,2,1,1
116,1,0.1653929060,0.1653928997,0.0000000063,0.5325643053,0.0000000000,0.5325643053,0.0010000000,532.5643053160,true,true,false,true,true,false,66.5170180000,10.4931060000,19.7304820000,30.2235880000,31.2708640000,128.0166010000,2,2,2,1,1
120,0,-0.0782901350,-0.0782901354,0.0000000004,0.4845787629,-0.0000000000,0.4845787629,0.0010000000,484.5787628780,true,false,false,false,true,true,68.4538180000,5.4457140000,22.8101910000,28.2559050000,30.1845860000,126.8986080000,2,2,2,1,1
121,0,-0.1090291794,-0.1090291693,0.0000000102,0.4785264359,0.0000000000,0.4785264359,0.0010000000,478.5264359330,true,false,false,false,true,true,70.5211730000,7.0462930000,20.6798230000,27.7261160000,29.2993250000,127.5514330000,2,2,2,1,1
122,0,-0.1240276980,-0.1240276837,0.0000000143,0.4755741751,0.0000000000,0.4755741751,0.0010000000,475.5741751080,true,false,false,false,true,true,72.3793000000,3.9328700000,22.2053860000,26.1382560000,34.4106820000,132.9332480000,2,2,2,1,1
125,0,-0.0491067121,-0.0491067197,0.0000000075,0.4903264514,-0.0000000000,0.4903264514,0.0010000000,490.3264513910,true,false,false,false,true,true,65.0060270000,3.4553250000,17.4148560000,20.8701810000,31.6416850000,117.5226430000,2,2,2,1,1
129,0,-0.1904536295,-0.1904536108,0.0000000186,0.4625082680,0.0000000000,0.4625082680,0.0010000000,462.5082679790,true,false,false,false,true,true,64.2912370000,4.6365470000,19.9624870000,24.5990340000,31.5011260000,120.3960250000,2,2,2,1,1
130,1,0.0603083912,0.0603083819,0.0000000093,0.5118798757,-0.0000000000,0.5118798757,0.0010000000,511.8798756770,true,true,false,true,true,false,69.1774510000,3.6614710000,19.6722580000,23.3337290000,31.5015670000,124.0173460000,2,2,2,1,1
131,1,0.0977932277,0.0977932046,0.0000000231,0.5192615249,-0.0000000000,0.5192615249,0.0010000000,519.2615248610,true,true,false,true,true,false,81.1363890000,7.0311300000,16.8460800000,23.8772100000,36.2030800000,141.2205040000,2,2,2,1,1
135,0,0.0634241904,0.0634242106,0.0000000202,0.5124935450,0.0000000000,0.5124935450,0.0010000000,512.4935449790,true,true,false,true,false,true,76.1009350000,5.8558940000,20.9846800000,26.8405740000,29.3659240000,132.3113620000,2,2,2,1,1
136,1,0.2457901760,0.2457901759,0.0000000001,0.5483612692,0.0000000000,0.5483612692,0.0010000000,548.3612691680,true,true,false,true,true,false,75.9845660000,3.5593800000,27.3809440000,30.9403240000,40.9908050000,147.9206440000,2,2,2,1,1
142,0,-0.0637003240,-0.0637003245,0.0000000004,0.4874520701,0.0000000000,0.4874520701,0.0010000000,487.4520700780,true,false,false,false,true,true,75.0906280000,4.1189600000,26.4631520000,30.5821120000,53.8305800000,159.5082600000,2,2,2,1,1
143,0,-0.1990887747,-0.1990887813,0.0000000065,0.4608110760,0.0000000000,0.4608110760,0.0010000000,460.8110759800,true,false,false,false,true,true,72.4260870000,11.6882740000,19.4046260000,31.0929000000,32.4218840000,135.9453610000,2,2,2,1,1
144,0,-0.1582506908,-0.1582506953,0.0000000046,0.4688404664,0.0000000000,0.4688404664,0.0010000000,468.8404663790,true,false,false,false,true,true,65.8724790000,7.8218390000,22.4550400000,30.2768790000,31.8701030000,128.0260130000,2,2,2,1,1
146,0,-0.2408057888,-0.2408057683,0.0000000205,0.4526171144,-0.0000000000,0.4526171144,0.0010000000,452.6171144320,true,false,false,false,true,true,85.2437520000,5.8430760000,20.3191020000,26.1621780000,52.7607430000,164.1724030000,2,2,2,1,1
148,0,0.0422421847,0.0422422005,0.0000000157,0.5083214089,-0.0000000000,0.5083214089,0.0010000000,508.3214088810,true,true,false,true,false,true,63.9863390000,5.6829150000,26.7956760000,32.4785910000,36.0389970000,132.5096380000,2,2,2,1,1
150,0,-0.1621287822,-0.1621287723,0.0000000098,0.4680776766,0.0000000000,0.4680776766,0.0010000000,468.0776766120,true,false,false,false,true,true,98.8266020000,3.4803620000,22.0321010000,25.5124630000,36.8764080000,161.2198510000,2,2,2,1,1
153,1,-0.0956583130,-0.0956583262,0.0000000132,0.4811588136,0.0000000000,0.4811588136,0.0010000000,481.1588136320,true,false,false,false,false,false,71.6170700000,5.6138950000,20.9569680000,26.5708630000,36.7133030000,134.9059560000,2,2,2,1,1
155,0,-0.1487376253,-0.1487376321,0.0000000068,0.4707118498,-0.0000000000,0.4707118498,0.0010000000,470.7118498380,true,false,false,false,true,true,65.4666220000,4.2959420000,20.0069860000,24.3029280000,57.7353530000,147.5086600000,2,2,2,1,1
158,0,0.0129394951,0.0129394850,0.0000000100,0.5025490719,0.0000000000,0.5025490719,0.0010000000,502.5490718610,true,true,false,true,false,true,70.3098460000,3.6142530000,19.6114690000,23.2257220000,34.4153100000,127.9560170000,2,2,2,1,1
159,0,-0.0848480550,-0.0848480478,0.0000000072,0.4832873765,0.0000000000,0.4832873765,0.0010000000,483.2873765120,true,false,false,false,true,true,64.6641210000,5.5566780000,17.9156610000,23.4723390000,40.7999270000,128.9415170000,2,2,2,1,1
160,1,0.1531749301,0.1531749136,0.0000000165,0.5301610857,-0.0000000000,0.5301610857,0.0010000000,530.1610857240,true,true,false,true,true,false,67.9209180000,4.1555990000,22.1215490000,26.2771480000,30.0839920000,124.2864560000,2,2,2,1,1
166,1,0.1956083393,0.1956083746,0.0000000353,0.5385049049,-0.0000000000,0.5385049049,0.0010000000,538.5049048840,true,true,false,true,true,false,67.4885420000,5.8724810000,18.9754010000,24.8478820000,37.2915680000,129.6340910000,2,2,2,1,1
169,1,0.1317945214,0.1317945447,0.0000000233,0.5259543637,0.0000000000,0.5259543637,0.0010000000,525.9543637400,true,true,false,true,true,false,67.4916780000,3.8137310000,19.9449450000,23.7586760000,36.2133500000,127.4681420000,2,2,2,1,1
170,1,0.1106061917,0.1106061868,0.0000000049,0.5217840073,-0.0000000000,0.5217840073,0.0010000000,521.7840072600,true,true,false,true,true,false,68.3850690000,5.2745580000,20.0481700000,25.3227280000,37.1653910000,130.8779250000,2,2,2,1,1
171,0,-0.1505394008,-0.1505394087,0.0000000079,0.4703573842,-0.0000000000,0.4703573842,0.0010000000,470.3573842110,true,false,false,false,true,true,80.0090480000,4.8576220000,18.6835460000,23.5411680000,28.7479810000,132.3026050000,2,2,2,1,1
173,1,0.1988209630,0.1988209578,0.0000000052,0.5391362923,0.0000000000,0.5391362923,0.0010000000,539.1362923120,true,true,false,true,true,false,65.3434310000,3.9797380000,18.4584300000,22.4381680000,31.6376720000,119.4231390000,2,2,2,1,1
180,1,0.2095973881,0.2095974156,0.0000000275,0.5412538541,-0.0000000000,0.5412538541,0.0010000000,541.2538541040,true,true,false,true,true,false,66.0165190000,3.3354990000,22.0124390000,25.3479380000,36.1181310000,127.4875380000,2,2,2,1,1
181,0,-0.1000749389,-0.1000749431,0.0000000042,0.4802892460,0.0000000000,0.4802892460,0.0010000000,480.2892460320,true,false,false,false,true,true,74.8961770000,4.9445790000,19.0941840000,24.0387630000,32.5115010000,131.4514410000,2,2,2,1,1
183,1,0.1677740842,0.1677740754,0.0000000088,0.5330326045,-0.0000000000,0.5330326045,0.0010000000,533.0326044750,true,true,false,true,true,false,65.2602560000,4.0503810000,21.2062360000,25.2566170000,31.1101960000,121.6317490000,2,2,2,1,1
184,0,-0.0307361266,-0.0307361324,0.0000000059,0.4939450992,-0.0000000000,0.4939450992,0.0010000000,493.9450992150,true,false,false,false,true,true,92.4630060000,9.4592020000,26.7596890000,36.2188910000,35.7557200000,164.4422040000,2,2,2,1,1
185,0,-0.1722794815,-0.1722794882,0.0000000067,0.4660813953,-0.0000000000,0.4660813953,0.0010000000,466.0813953130,true,false,false,false,true,true,69.1474340000,5.1148090000,18.1556970000,23.2705060000,36.4252980000,128.8474260000,2,2,2,1,1
186,1,0.1204655834,0.1204655817,0.0000000017,0.5237247272,0.0000000000,0.5237247272,0.0010000000,523.7247271710,true,true,false,true,true,false,68.6164480000,5.2103780000,16.7633540000,21.9737320000,29.8253720000,120.4201000000,2,2,2,1,1
190,0,-0.0141221698,-0.0141221803,0.0000000105,0.4972179438,0.0000000000,0.4972179438,0.0010000000,497.2179438160,true,false,false,false,true,true,64.1643130000,3.2415330000,22.2777620000,25.5192950000,34.2184460000,123.9064130000,2,2,2,1,1
192,0,-0.1083541879,-0.1083541981,0.0000000102,0.4786593136,-0.0000000000,0.4786593136,0.0010000000,478.6593135690,true,false,false,false,true,true,72.4373730000,5.6344940000,16.4379480000,22.0724420000,31.0787540000,125.5932490000,2,2,2,1,1
193,0,-0.1141340423,-0.1141340511,0.0000000087,0.4775215408,-0.0000000000,0.4775215408,0.0010000000,477.5215407660,true,false,false,false,true,true,68.2964480000,3.2198120000,22.8855580000,26.1053700000,29.1344990000,123.5406160000,2,2,2,1,1
194,0,-0.1345457320,-0.1345457479,0.0000000159,0.4735042333,0.0000000000,0.4735042333,0.0010000000,473.5042332800,true,false,false,false,true,true,68.3157290000,6.1730540000,19.5547780000,25.7278320000,29.5194280000,123.5668170000,2,2,2,1,1
196,0,-0.0561742433,-0.0561742448,0.0000000015,0.4889343831,-0.0000000000,0.4889343831,0.0010000000,488.9343831120,true,false,false,false,true,true,80.4290360000,15.8409180000,21.6907460000,37.5316640000,33.0829490000,151.0482070000,2,2,2,1,1
198,0,-0.0385388298,-0.0385388425,0.0000000127,0.4924080795,0.0000000000,0.4924080795,0.0010000000,492.4080794820,true,false,false,false,true,true,64.8526460000,6.3511090000,19.0902360000,25.4413450000,30.7651640000,121.0638530000,2,2,2,1,1
199,1,0.0618326712,0.0618326668,0.0000000044,0.5121800906,0.0000000000,0.5121800906,0.0010000000,512.1800906070,true,true,false,true,true,false,70.2901600000,5.5235060000,17.1706830000,22.6941890000,29.9401070000,122.9297360000,2,2,2,1,1
200,1,0.1189268153,0.1189268450,0.0000000297,0.5234218544,0.0000000000,0.5234218544,0.0010000000,523.4218543990,true,true,false,true,true,false,112.0977680000,38.7841240000,60.0732260000,98.8573500000,65.2989030000,276.2591690000,2,2,2,1,1
201,0,-0.1846356867,-0.1846356697,0.0000000170,0.4636519469,-0.0000000000,0.4636519469,0.0010000000,463.6519468840,true,false,false,false,true,true,77.3994500000,5.1102250000,25.0190020000,30.1292270000,35.7338100000,143.2678980000,2,2,2,1,1
202,0,-0.2157441828,-0.2157441762,0.0000000066,0.4575385637,0.0000000000,0.4575385637,0.0010000000,457.5385637100,true,false,false,false,true,true,72.7298730000,3.7723840000,19.6387200000,23.4111040000,37.7189600000,133.8640050000,2,2,2,1,1
203,1,0.1046008566,0.1046008632,0.0000000066,0.5206017909,0.0000000000,0.5206017909,0.0010000000,520.6017908660,true,true,false,true,true,false,82.0714740000,5.2313920000,24.9995560000,30.2309480000,43.1914950000,155.4993960000,2,2,2,1,1
205,1,-0.1226603901,-0.1226603772,0.0000000128,0.4758432851,-0.0000000000,0.4758432851,0.0010000000,475.8432851420,true,false,false,false,false,false,82.7976620000,6.5269990000,19.8249180000,26.3519170000,43.4530460000,152.6066420000,2,2,2,1,1
209,1,0.1654047050,0.1654047306,0.0000000256,0.5325666259,0.0000000000,0.5325666259,0.0010000000,532.5666258520,true,true,false,true,true,false,93.6135900000,8.2367230000,20.0095010000,28.2462240000,33.2502530000,155.1155560000,2,2,2,1,1
211,0,-0.2633362675,-0.2633362767,0.0000000092,0.4481958006,-0.0000000000,0.4481958006,0.0010000000,448.1958005510,true,false,false,false,true,true,77.3193860000,3.9348150000,19.3175820000,23.2523970000,33.0489910000,133.6251220000,2,2,2,1,1
214,1,-0.0542259951,-0.0542259868,0.0000000083,0.4893181168,-0.0000000000,0.4893181168,0.0010000000,489.3181167600,true,false,false,false,false,false,66.1851560000,8.7016950000,17.3193930000,26.0210880000,36.8233690000,129.0336700000,2,2,2,1,1
216,0,-0.1108879063,-0.1108879007,0.0000000056,0.4781605364,0.0000000000,0.4781605364,0.0010000000,478.1605364310,true,false,false,false,true,true,63.5602100000,6.9772740000,20.9350280000,27.9123020000,41.3074990000,132.7844680000,2,2,2,1,1
219,1,0.0733961495,0.0733961331,0.0000000163,0.5144574599,-0.0000000000,0.5144574599,0.0010000000,514.4574599090,true,true,false,true,true,false,68.2291420000,4.5903400000,18.4821690000,23.0725090000,30.9243940000,122.2318250000,2,2,2,1,1
220,1,0.0072907927,0.0072908044,0.0000000117,0.5014362846,-0.0000000000,0.5014362846,0.0010000000,501.4362846110,true,true,false,true,true,false,60.8723560000,4.5821490000,18.0736080000,22.6557570000,30.7433640000,114.2762560000,2,2,2,1,1
