row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
28,1,0.0547109332,0.0000000000,0.0547109332,0.5107780538,-0.0000000000,0.5107780538,0.0010000000,510.7780538460,true,true,false,true,true,false,63.6635790000,58.4120640000,1.4376080000,59.8496720000,34.1362460000,157.6534740000,2,2,2,1,1
29,1,0.0074758413,0.0000000000,0.0074758413,0.5014727407,0.0000000000,0.5014727407,0.0010000000,501.4727407440,true,true,false,true,true,false,64.8259650000,58.1517300000,2.5000910000,60.6518210000,33.8877160000,159.3685180000,2,2,2,1,1
31,0,-0.0425215916,0.0000000000,0.0425215916,0.4916232465,-0.0000000000,0.4916232465,0.0010000000,491.6232464550,true,false,false,false,true,true,69.7697280000,57.6801500000,1.5262740000,59.2064240000,34.0741500000,163.0534070000,2,2,2,1,1
32,0,-0.0192894461,0.0000000000,0.0192894461,0.4961999791,-0.0000000000,0.4961999791,0.0010000000,496.1999791200,true,false,false,false,true,true,70.6009730000,57.4396630000,1.4019510000,58.8416140000,37.9163250000,167.3626390000,2,2,2,1,1
35,0,-0.0056787023,0.0000000000,0.0056787023,0.4988812957,-0.0000000000,0.4988812957,0.0010000000,498.8812956550,true,false,false,false,true,true,62.1942980000,51.3454920000,1.3883150000,52.7338070000,39.6991760000,154.6309180000,2,2,2,1,1
36,1,0.0429001897,-0.0000000000,0.0429001897,0.5084513374,0.0000000000,0.5084513374,0.0010000000,508.4513373690,true,true,false,true,true,false,67.2187110000,59.9025000000,1.3139560000,61.2164560000,33.3517300000,161.7904830000,2,2,2,1,1
37,0,-0.0473080997,0.0000000000,0.0473080997,0.4906803044,0.0000000000,0.4906803044,0.0010000000,490.6803043670,true,false,false,false,true,true,66.6270350000,56.6880240000,1.9516020000,58.6396260000,31.4828720000,156.7533400000,2,2,2,1,1
41,1,0.0368223355,0.0000000000,0.0368223355,0.5072540001,-0.0000000000,0.5072540001,0.0010000000,507.2540001010,true,true,false,true,true,false,71.0393740000,55.5489160000,1.2048610000,56.7537770000,35.0338250000,162.8293020000,2,2,2,1,1
42,1,0.1912896918,0.0000000000,0.1912896918,0.5376840693,-0.0000000000,0.5376840693,0.0010000000,537.6840692890,true,true,false,true,true,false,68.0672990000,59.8222850000,1.2047410000,61.0270260000,34.3133640000,163.4110640000,2,2,2,1,1
45,1,0.0489710657,-0.0000000000,0.0489710657,0.5096472999,-0.0000000000,0.5096472999,0.0010000000,509.6472999380,true,true,false,true,true,false,68.3684680000,57.2566450000,1.3449640000,58.6016090000,34.4973590000,161.4703120000,2,2,2,1,1
47,1,0.0126230634,0.0000000000,0.0126230634,0.5024867435,-0.0000000000,0.5024867435,0.0010000000,502.4867434820,true,true,false,true,true,false,67.2829750000,55.7527640000,1.1835910000,56.9363550000,32.3587310000,156.5804050000,2,2,2,1,1
48,0,-0.0365502151,0.0000000000,0.0365502151,0.4927996076,0.0000000000,0.4927996076,0.0010000000,492.7996076160,true,false,false,false,true,true,67.4430510000,50.3198620000,1.2435140000,51.5633760000,34.2745660000,153.2841590000,2,2,2,1,1
49,0,0.0295517311,0.0000000000,0.0295517311,0.5058216910,-0.0000000000,0.5058216910,0.0010000000,505.8216910170,true,true,false,true,false,true,66.8862910000,53.2550600000,1.3548120000,54.6098720000,32.4751540000,153.9741840000,2,2,2,1,1
50,1,0.0178909068,0.0000000000,0.0178909068,0.5035245086,-0.0000000000,0.5035245086,0.0010000000,503.5245086330,true,true,false,true,true,false,77.1301160000,68.0388250000,2.0197500000,70.0585750000,38.5162920000,185.7098310000,2,2,2,1,1
51,0,-0.1008437501,-0.0000000000,0.1008437501,0.4801337812,-0.0000000000,0.4801337812,0.0010000000,480.1337812270,true,false,false,false,true,true,84.5669220000,55.3118150000,1.2896010000,56.6014160000,30.6979640000,171.8697180000,2,2,2,1,1
54,0,-0.0386972391,-0.0000000000,0.0386972391,0.4923766439,-0.0000000000,0.4923766439,0.0010000000,492.3766438920,true,false,false,false,true,true,78.5463480000,72.0860940000,1.4389500000,73.5250440000,35.9029860000,187.9782760000,2,2,2,1,1
55,1,0.1919910371,0.0000000000,0.1919910371,0.5378222343,-0.0000000000,0.5378222343,0.0010000000,537.8222343040,true,true,false,true,true,false,89.8263030000,68.7141170000,1.4018910000,70.1160080000,43.9689490000,203.9158980000,2,2,2,1,1
56,1,0.0990645585,0.0000000000,0.0990645585,0.5195157180,-0.0000000000,0.5195157180,0.0010000000,519.5157180320,true,true,false,true,true,false,69.4312780000,73.5110490000,9.5900980000,83.1011470000,35.5992470000,188.1354970000,2,2,2,1,1
57,1,0.0243072741,-0.0000000000,0.0243072741,0.5047885330,0.0000000000,0.5047885330,0.0010000000,504.7885330030,true,true,false,true,true,false,74.9902850000,60.4446280000,1.2642830000,61.7089110000,33.3982170000,170.1002070000,2,2,2,1,1
58,0,-0.0416964167,0.0000000000,0.0416964167,0.4917858059,-0.0000000000,0.4917858059,0.0010000000,491.7858059010,true,false,false,false,true,true,64.7576520000,58.0587750000,2.2684370000,60.3272120000,34.2111320000,159.3015860000,2,2,2,1,1
59,0,0.0135564952,-0.0000000000,0.0135564952,0.5026706295,-0.0000000000,0.5026706295,0.0010000000,502.6706295490,true,true,false,true,false,true,71.7616060000,60.6420730000,1.5996120000,62.2416850000,28.1514050000,162.1580430000,2,2,2,1,1
60,1,-0.0072488071,0.0000000000,0.0072488071,0.4985719850,-0.0000000000,0.4985719850,0.0010000000,498.5719850080,true,false,false,false,false,false,62.8340420000,50.2036440000,1.8047870000,52.0084310000,30.1083730000,144.9537010000,2,2,2,1,1
61,0,-0.0390148075,0.0000000000,0.0390148075,0.4923140829,0.0000000000,0.4923140829,0.0010000000,492.3140829210,true,false,false,false,true,true,66.2216400000,53.8312620000,1.2994080000,55.1306700000,30.6661240000,152.0223710000,2,2,2,1,1
63,0,-0.0506788334,0.0000000000,0.0506788334,0.4900162698,-0.0000000000,0.4900162698,0.0010000000,490.0162698110,true,false,false,false,true,true,66.7917690000,55.2151140000,1.3669450000,56.5820590000,29.8301300000,153.2070140000,2,2,2,1,1
66,0,-0.0136802159,0.0000000000,0.0136802159,0.4973049975,-0.0000000000,0.4973049975,0.0010000000,497.3049974700,true,false,false,false,true,true,61.7614540000,57.7676740000,1.2967430000,59.0644170000,35.9335800000,156.7625670000,2,2,2,1,1
67,0,-0.0436797047,-0.0000000000,0.0436797047,0.4913950982,0.0000000000,0.4913950982,0.0010000000,491.3950981670,true,false,false,false,true,true,74.5824990000,53.0337200000,4.0400920000,57.0738120000,38.3405020000,170.0006900000,2,2,2,1,1
69,1,0.0093308639,0.0000000000,0.0093308639,0.5018381802,-0.0000000000,0.5018381802,0.0010000000,501.8381801880,true,true,false,true,true,false,67.5280200000,55.4386730000,1.2651740000,56.7038470000,36.3632810000,160.5981050000,2,2,2,1,1
70,0,-0.0171601090,-0.0000000000,0.0171601090,0.4966194585,0.0000000000,0.4966194585,0.0010000000,496.6194585200,true,false,false,false,true,true,76.2707820000,51.0847070000,3.1596590000,54.2443660000,33.3471460000,163.8669250000,2,2,2,1,1
71,0,-0.0472915442,-0.0000000000,0.0472915442,0.4906835658,0.0000000000,0.4906835658,0.0010000000,490.6835657990,true,false,false,false,true,true,65.9241810000,57.5583310000,1.2673980000,58.8257290000,32.5138370000,157.2671740000,2,2,2,1,1
74,1,0.0614798980,-0.0000000000,0.0614798980,0.5121115399,0.0000000000,0.5121115399,0.0010000000,512.1115399100,true,true,false,true,true,false,61.1488800000,53.5666700000,1.2005630000,54.7672330000,32.5050100000,148.4237780000,2,2,2,1,1
75,0,-0.0484335687,-0.0000000000,0.0484335687,0.4904585870,-0.0000000000,0.4904585870,0.0010000000,490.4585869600,true,false,false,false,true,true,61.1135330000,56.8711170000,1.2012650000,58.0723820000,30.3537030000,149.5422020000,2,2,2,1,1
79,0,-0.0119021436,-0.0000000000,0.0119021436,0.4976552777,-0.0000000000,0.4976552777,0.0010000000,497.6552777140,true,false,false,false,true,true,67.6002810000,52.1485640000,1.3638390000,53.5124030000,34.5390970000,155.6555690000,2,2,2,1,1
80,0,-0.0333452482,0.0000000000,0.0333452482,0.4934309861,-0.0000000000,0.4934309861,0.0010000000,493.4309861000,true,false,false,false,true,true,68.9167520000,61.3372320000,2.4219310000,63.7591630000,34.7868530000,167.4659330000,2,2,2,1,1
82,0,-0.1052305941,0.0000000000,0.1052305941,0.4792695730,-0.0000000000,0.4792695730,0.0010000000,479.2695729700,true,false,false,false,true,true,66.6543210000,60.7996680000,1.2592130000,62.0588810000,32.9259560000,161.6421340000,2,2,2,1,1
83,1,0.0824108497,-0.0000000000,0.0824108497,0.5162349374,-0.0000000000,0.5162349374,0.0010000000,516.2349373830,true,true,false,true,true,false,71.2344760000,57.6610590000,1.2684410000,58.9295000000,31.1443030000,161.3113840000,2,2,2,1,1
84,1,0.0033798368,0.0000000000,0.0033798368,0.5006658278,-0.0000000000,0.5006658278,0.0010000000,500.6658278410,true,true,false,true,true,false,67.1044010000,56.9571890000,1.6473710000,58.6045600000,29.6095510000,155.3217480000,2,2,2,1,1
90,1,0.0638408055,0.0000000000,0.0638408055,0.5125766387,0.0000000000,0.5125766387,0.0010000000,512.5766386860,true,true,false,true,true,false,68.6280810000,54.5789240000,1.2842200000,55.8631440000,34.5966510000,159.0911710000,2,2,2,1,1
93,0,-0.0549385390,-0.0000000000,0.0549385390,0.4891771078,-0.0000000000,0.4891771078,0.0010000000,489.1771078270,true,false,false,false,true,true,80.4587970000,61.6339190000,2.5826860000,64.2166050000,53.3259580000,198.0053190000,2,2,2,1,1
95,0,-0.0169920092,-0.0000000000,0.0169920092,0.4966525742,-0.0000000000,0.4966525742,0.0010000000,496.6525741940,true,false,false,false,true,true,72.6639040000,62.0647730000,2.4252210000,64.4899940000,35.4441660000,172.6014610000,2,2,2,1,1
96,0,-0.0524388270,0.0000000000,0.0524388270,0.4896695511,-0.0000000000,0.4896695511,0.0010000000,489.6695510760,true,false,false,false,true,true,82.8121450000,83.3574170000,1.2346770000,84.5920940000,48.5973790000,216.0055250000,2,2,2,1,1
97,0,-0.0550232954,-0.0000000000,0.0550232954,0.4891604108,-0.0000000000,0.4891604108,0.0010000000,489.1604108050,true,false,false,false,true,true,82.2060270000,65.1721650000,1.3221710000,66.4943360000,43.2773410000,191.9809400000,2,2,2,1,1
100,0,-0.0475332866,0.0000000000,0.0475332866,0.4906359425,-0.0000000000,0.4906359425,0.0010000000,490.6359425330,true,false,false,false,true,true,86.6523860000,70.8335040000,1.2462590000,72.0797630000,36.4797940000,195.2152280000,2,2,2,1,1
101,1,0.0525618450,-0.0000000000,0.0525618450,0.5103546835,0.0000000000,0.5103546835,0.0010000000,510.3546834740,true,true,false,true,true,false,75.3697880000,60.0270850000,5.9330230000,65.9601080000,35.7220330000,177.0558560000,2,2,2,1,1
103,1,0.0976626349,0.0000000000,0.0976626349,0.5192395391,0.0000000000,0.5192395391,0.0010000000,519.2395390800,true,true,false,true,true,false,67.6414590000,66.7557620000,1.8467660000,68.6025280000,33.7307650000,169.9785780000,2,2,2,1,1
104,0,-0.0551991647,-0.0000000000,0.0551991647,0.4891257646,0.0000000000,0.4891257646,0.0010000000,489.1257645610,true,false,false,false,true,true,70.0276260000,60.0077430000,3.2185000000,63.2262430000,31.2188560000,164.4773440000,2,2,2,1,1
109,1,-0.0078579729,-0.0000000000,0.0078579729,0.4984519793,-0.0000000000,0.4984519793,0.0010000000,498.4519793400,true,false,false,false,false,false,69.8290280000,53.1026500000,1.1755960000,54.2782460000,37.3258670000,161.4361470000,2,2,2,1,1
111,0,-0.0603934935,-0.0000000000,0.0603934935,0.4881024818,0.0000000000,0.4881024818,0.0010000000,488.1024817770,true,false,false,false,true,true,79.2791980000,58.2941670000,3.1328090000,61.4269760000,32.9681290000,173.6786730000,2,2,2,1,1
114,0,-0.0475775482,0.0000000000,0.0475775482,0.4906272230,-0.0000000000,0.4906272230,0.0010000000,490.6272230130,true,false,false,false,true,true,73.0563810000,49.8165280000,1.2020560000,51.0185840000,39.8182340000,163.8956530000,2,2,2,1,1
117,1,0.1145483180,0.0000000000,0.1145483180,0.5225660187,0.0000000000,0.5225660187,0.0010000000,522.5660186510,true,true,false,true,true,false,61.8063480000,59.0791800000,1.1995610000,60.2787410000,37.5461010000,159.6342760000,2,2,2,1,1
119,1,0.1033099852,0.0000000000,0.1033099852,0.5203520671,0.0000000000,0.5203520671,0.0010000000,520.3520670820,true,true,false,true,true,false,73.1646640000,51.3258950000,3.3133930000,54.6392880000,34.1211980000,161.9301090000,2,2,2,1,1
121,0,-0.0580797600,-0.0000000000,0.0580797600,0.4885582873,0.0000000000,0.4885582873,0.0010000000,488.5582872870,true,false,false,false,true,true,67.0819650000,48.3220830000,1.8675750000,50.1896580000,28.8355440000,146.1100620000,2,2,2,1,1
122,0,-0.0061436173,0.0000000000,0.0061436173,0.4987897074,0.0000000000,0.4987897074,0.0010000000,498.7897073970,true,false,false,false,true,true,63.0964290000,54.7022370000,1.2083980000,55.9106350000,33.5036540000,152.5140640000,2,2,2,1,1
124,1,0.0452180744,-0.0000000000,0.0452180744,0.5089079607,-0.0000000000,0.5089079607,0.0010000000,508.9079606600,true,true,false,true,true,false,68.3464220000,53.9344800000,1.2108230000,55.1453030000,32.5908300000,156.0853000000,2,2,2,1,1
126,1,0.0723519747,-0.0000000000,0.0723519747,0.5142533390,-0.0000000000,0.5142533390,0.0010000000,514.2533390150,true,true,false,true,true,false,64.1683370000,53.3085410000,1.9706780000,55.2792190000,35.5096290000,154.9606610000,2,2,2,1,1
131,1,0.0639017605,0.0000000000,0.0639017605,0.5125886468,-0.0000000000,0.5125886468,0.0010000000,512.5886468200,true,true,false,true,true,false,64.0744750000,58.5691330000,1.7172920000,60.2864250000,43.1580220000,167.5211270000,2,2,2,1,1
132,0,-0.0325678641,0.0000000000,0.0325678641,0.4935841308,0.0000000000,0.4935841308,0.0010000000,493.5841307740,true,false,false,false,true,true,62.3802990000,55.3899020000,1.2222740000,56.6121760000,37.6299520000,156.6258540000,2,2,2,1,1
138,1,0.0120238266,0.0000000000,0.0120238266,0.5023686938,0.0000000000,0.5023686938,0.0010000000,502.3686938330,true,true,false,true,true,false,63.4520230000,60.4006400000,3.3975710000,63.7982110000,28.3279820000,155.5820630000,2,2,2,1,1
140,1,0.0774452593,0.0000000000,0.0774452593,0.5152567161,0.0000000000,0.5152567161,0.0010000000,515.2567160810,true,true,false,true,true,false,62.9752570000,58.2533910000,1.5792840000,59.8326750000,30.4606740000,153.2714500000,2,2,2,1,1
141,0,-0.1430064623,0.0000000000,0.1430064623,0.4718277269,-0.0000000000,0.4718277269,0.0010000000,471.8277269270,true,false,false,false,true,true,68.2683910000,55.4864130000,1.2429020000,56.7293150000,31.4431820000,156.4439740000,2,2,2,1,1
148,0,0.0062155932,0.0000000000,0.0062155932,0.5012244719,-0.0000000000,0.5012244719,0.0010000000,501.2244718670,true,true,false,true,false,true,68.9439130000,58.2237000000,2.1890580000,60.4127580000,30.4356720000,159.7963400000,2,2,2,1,1
151,0,-0.0364566172,0.0000000000,0.0364566172,0.4928180464,0.0000000000,0.4928180464,0.0010000000,492.8180464030,true,false,false,false,true,true,72.9769910000,47.7913920000,1.1798140000,48.9712060000,28.9663130000,150.9174170000,2,2,2,1,1
152,1,0.0880006214,0.0000000000,0.0880006214,0.5173361224,0.0000000000,0.5173361224,0.0010000000,517.3361224060,true,true,false,true,true,false,76.9281580000,68.0337840000,2.8741840000,70.9079680000,39.7382810000,187.5781130000,2,2,2,1,1
153,1,-0.0117711610,-0.0000000000,0.0117711610,0.4976810813,0.0000000000,0.4976810813,0.0010000000,497.6810812760,true,false,false,false,false,false,78.0814310000,56.5155300000,2.7116690000,59.2271990000,46.7111450000,184.0246330000,2,2,2,1,1
154,0,-0.0440703563,0.0000000000,0.0440703563,0.4913181398,0.0000000000,0.4913181398,0.0010000000,491.3181398040,true,false,false,false,true,true,83.7196370000,63.1759180000,1.2088290000,64.3847470000,35.2819010000,183.3897310000,2,2,2,1,1
156,0,-0.0075269693,-0.0000000000,0.0075269693,0.4985171870,-0.0000000000,0.4985171870,0.0010000000,498.5171870420,true,false,false,false,true,true,78.2990790000,66.3357990000,1.2046610000,67.5404600000,37.9219900000,183.7639830000,2,2,2,1,1
158,0,-0.0030404364,-0.0000000000,0.0030404364,0.4994010340,-0.0000000000,0.4994010340,0.0010000000,499.4010340230,true,false,false,false,true,true,82.5761920000,56.7163410000,1.2429430000,57.9592840000,35.2189130000,175.7587470000,2,2,2,1,1
160,1,0.0979310337,0.0000000000,0.0979310337,0.5192924136,0.0000000000,0.5192924136,0.0010000000,519.2924136430,true,true,false,true,true,false,75.9487590000,52.4768700000,1.7799510000,54.2568210000,31.3305810000,161.5393160000,2,2,2,1,1
163,0,0.0103682122,-0.0000000000,0.0103682122,0.5020425378,-0.0000000000,0.5020425378,0.0010000000,502.0425377980,true,true,false,true,false,true,70.3025220000,52.2540980000,1.9431120000,54.1972100000,40.6060230000,165.1092000000,2,2,2,1,1
165,0,-0.0495841035,0.0000000000,0.0495841035,0.4902319316,-0.0000000000,0.4902319316,0.0010000000,490.2319316130,true,false,false,false,true,true,72.1567730000,54.7897100000,1.8452820000,56.6349920000,36.0171210000,164.8118020000,2,2,2,1,1
168,0,-0.0370816888,-0.0000000000,0.0370816888,0.4926949073,0.0000000000,0.4926949073,0.0010000000,492.6949073070,true,false,false,false,true,true,68.9596020000,53.5955490000,1.8522660000,55.4478150000,34.1758910000,158.5861640000,2,2,2,1,1
169,1,0.0629249787,0.0000000000,0.0629249787,0.5123962208,-0.0000000000,0.5123962208,0.0010000000,512.3962207950,true,true,false,true,true,false,69.1235250000,53.6761650000,1.5016990000,55.1778640000,32.0951810000,156.3998860000,2,2,2,1,1
171,0,-0.0507848550,-0.0000000000,0.0507848550,0.4899953836,0.0000000000,0.4899953836,0.0010000000,489.9953835670,true,false,false,false,true,true,74.4056120000,56.4239070000,1.6700240000,58.0939310000,34.9068240000,167.4095130000,2,2,2,1,1
172,0,-0.0376849175,0.0000000000,0.0376849175,0.4925760713,0.0000000000,0.4925760713,0.0010000000,492.5760712600,true,false,false,false,true,true,67.2098030000,57.4837960000,1.3312180000,58.8150140000,35.6599570000,161.6874200000,2,2,2,1,1
178,0,-0.0021716353,0.0000000000,0.0021716353,0.4995721878,-0.0000000000,0.4995721878,0.0010000000,499.5721878490,true,false,false,false,true,true,66.8895720000,51.5624000000,1.6169150000,53.1793150000,30.0176420000,150.0901960000,2,2,2,1,1
182,1,0.0073319488,0.0000000000,0.0073319488,0.5014443939,-0.0000000000,0.5014443939,0.0010000000,501.4443939040,true,true,false,true,true,false,68.1841610000,55.0058720000,1.1889910000,56.1948630000,35.5430470000,159.9246560000,2,2,2,1,1
183,1,0.0579976731,-0.0000000000,0.0579976731,0.5114255416,0.0000000000,0.5114255416,0.0010000000,511.4255416030,true,true,false,true,true,false,65.9597530000,54.4149280000,2.0447760000,56.4597040000,38.6802750000,161.1029080000,2,2,2,1,1
184,0,-0.0354209663,0.0000000000,0.0354209663,0.4930220696,0.0000000000,0.4930220696,0.0010000000,493.0220696420,true,false,false,false,true,true,65.6891100000,63.3781830000,1.4430990000,64.8212820000,34.2205640000,164.7339210000,2,2,2,1,1
188,1,0.1184248142,0.0000000000,0.1184248142,0.5233296884,-0.0000000000,0.5233296884,0.0010000000,523.3296883980,true,true,false,true,true,false,70.5922460000,52.1738370000,4.0654090000,56.2392460000,31.2072100000,158.0437120000,2,2,2,1,1
189,1,-0.0188888723,0.0000000000,0.0188888723,0.4962788922,-0.0000000000,0.4962788922,0.0010000000,496.2788921620,true,false,false,false,false,false,82.5131930000,52.9882000000,1.1918470000,54.1800470000,33.2788220000,169.9751970000,2,2,2,1,1
190,0,-0.0299500242,-0.0000000000,0.0299500242,0.4940998452,-0.0000000000,0.4940998452,0.0010000000,494.0998452420,true,false,false,false,true,true,66.3476700000,59.4734910000,1.2655050000,60.7389960000,37.2042730000,164.2941350000,2,2,2,1,1
193,0,-0.0451864943,0.0000000000,0.0451864943,0.4910982606,-0.0000000000,0.4910982606,0.0010000000,491.0982606200,true,false,false,false,true,true,70.0127490000,55.5201700000,1.2606450000,56.7808150000,35.2880740000,162.0844650000,2,2,2,1,1
194,0,-0.0094106283,0.0000000000,0.0094106283,0.4981461062,-0.0000000000,0.4981461062,0.0010000000,498.1461062160,true,false,false,false,true,true,67.7664230000,56.9316550000,3.3857240000,60.3173790000,32.9133520000,161.0008610000,2,2,2,1,1
195,0,-0.0075981778,0.0000000000,0.0075981778,0.4985031590,-0.0000000000,0.4985031590,0.0010000000,498.5031589700,true,false,false,false,true,true,66.9135470000,50.0111220000,1.2774570000,51.2885790000,29.8641550000,148.0691580000,2,2,2,1,1
197,0,-0.0784309388,0.0000000000,0.0784309388,0.4845491050,0.0000000000,0.4845491050,0.0010000000,484.5491050500,true,false,false,false,true,true,59.2830930000,47.7468590000,1.2426820000,48.9895410000,34.3129580000,142.5882570000,2,2,2,1,1
199,1,-0.0104782628,0.0000000000,0.0104782628,0.4979357822,-0.0000000000,0.4979357822,0.0010000000,497.9357822200,true,false,false,false,false,false,67.3183420000,51.4012010000,1.2980060000,52.6992070000,34.0603090000,154.0802630000,2,2,2,1,1
200,1,0.0649972835,-0.0000000000,0.0649972835,0.5128044648,-0.0000000000,0.5128044648,0.0010000000,512.8044648410,true,true,false,true,true,false,60.8130240000,78.4861450000,3.5788560000,82.0650010000,40.7506050000,183.6437790000,2,2,2,1,1
201,0,-0.1443162596,0.0000000000,0.1443162596,0.4715696969,-0.0000000000,0.4715696969,0.0010000000,471.5696968520,true,false,false,false,true,true,75.1957050000,60.2599660000,1.8201660000,62.0801320000,50.2433590000,187.5227730000,2,2,2,1,1
205,1,-0.0230985939,0.0000000000,0.0230985939,0.4954495770,0.0000000000,0.4954495770,0.0010000000,495.4495770100,true,false,false,false,false,false,82.6949740000,66.6995010000,1.8964390000,68.5959400000,34.9993960000,186.2941470000,2,2,2,1,1
206,0,-0.0434305714,-0.0000000000,0.0434305714,0.4914441774,-0.0000000000,0.4914441774,0.0010000000,491.4441774340,true,false,false,false,true,true,102.0343570000,59.9124290000,2.4994100000,62.4118390000,33.7275540000,198.1772970000,2,2,2,1,1
207,1,0.0163101612,0.0000000000,0.0163101612,0.5032131018,-0.0000000000,0.5032131018,0.0010000000,503.2131017500,true,true,false,true,true,false,95.4636710000,58.8988320000,4.2516490000,63.1504810000,47.0664870000,205.6848360000,2,2,2,1,1
211,0,-0.0348951508,-0.0000000000,0.0348951508,0.4931256553,-0.0000000000,0.4931256553,0.0010000000,493.1256552950,true,false,false,false,true,true,69.2083750000,55.4637750000,1.7794590000,57.2432340000,39.4727210000,165.9273260000,2,2,2,1,1
213,1,0.0200072532,0.0000000000,0.0200072532,0.5039414289,0.0000000000,0.5039414289,0.0010000000,503.9414288780,true,true,false,true,true,false,72.1099090000,57.2478390000,1.8075020000,59.0553410000,34.9835370000,166.1513520000,2,2,2,1,1
215,0,-0.1400048129,0.0000000000,0.1400048129,0.4724190519,-0.0000000000,0.4724190519,0.0010000000,472.4190518590,true,false,false,false,true,true,67.3047920000,53.8999410000,3.7408600000,57.6408010000,35.6086300000,160.5585400000,2,2,2,1,1
217,0,0.0027442886,-0.0000000000,0.0027442886,0.5005406249,-0.0000000000,0.5005406249,0.0010000000,500.5406248510,true,true,false,true,false,true,66.5480170000,49.3110640000,4.2704440000,53.5815080000,36.5836450000,156.7166860000,2,2,2,1,1
220,1,0.0084493500,0.0000000000,0.0084493500,0.5016645219,-0.0000000000,0.5016645219,0.0010000000,501.6645219490,true,true,false,true,true,false,67.3444410000,56.4130880000,1.2009340000,57.6140220000,32.5132660000,157.4744730000,2,2,2,1,1
221,1,0.0120174727,-0.0000000000,0.0120174727,0.5023674421,0.0000000000,0.5023674421,0.0010000000,502.3674421270,true,true,false,true,true,false,67.9919910000,56.6615830000,2.1736440000,58.8352270000,32.7770910000,159.6078470000,2,2,2,1,1
225,0,-0.0647263568,-0.0000000000,0.0647263568,0.4872489077,0.0000000000,0.4872489077,0.0010000000,487.2489077180,true,false,false,false,true,true,70.1208870000,53.3005810000,1.2233760000,54.5239570000,32.9938670000,157.6415560000,2,2,2,1,1
226,0,-0.0012093739,-0.0000000000,0.0012093739,0.4997617533,0.0000000000,0.4997617533,0.0010000000,499.7617533470,true,false,false,false,true,true,71.8352450000,55.7437710000,1.1789430000,56.9227140000,33.2754260000,162.0353580000,2,2,2,1,1
