row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
24,1,0.2120910305,0.0000000000,0.2120910305,0.5417819330,-0.0000000000,0.5417819330,0.0010000000,541.7819330160,true,true,false,true,true,false,156.4751980000,104.3212530000,0.5518950000,104.8731480000,1.1279360000,262.4784270000,2,0,0,1,1
25,0,-0.0781419470,0.0000000000,0.0781419470,0.4846060364,0.0000000000,0.4846060364,0.0010000000,484.6060364460,true,false,false,false,true,true,143.6390490000,92.0216260000,0.5592700000,92.5808960000,1.1515010000,237.3739000000,2,0,0,1,1
26,0,-0.1473309450,-0.0000000000,0.1473309450,0.4709758038,0.0000000000,0.4709758038,0.0010000000,470.9758038270,true,false,false,false,true,true,168.8139480000,74.9778570000,0.5831550000,75.5610120000,1.1609290000,245.5380220000,2,0,0,1,1
35,1,0.1472224320,0.0000000000,0.1472224320,0.5290028191,0.0000000000,0.5290028191,0.0010000000,529.0028191020,true,true,false,true,true,false,130.6790580000,71.4920600000,0.5541390000,72.0461990000,2.0925220000,204.8204250000,2,0,0,1,1
41,0,-0.0642341361,0.0000000000,0.0642341361,0.4873458752,0.0000000000,0.4873458752,0.0010000000,487.3458751810,true,false,false,false,true,true,127.7069800000,80.8084440000,0.5612230000,81.3696670000,1.1901640000,210.2696260000,2,0,0,1,1
42,1,-0.0007815783,0.0000000000,0.0007815783,0.4998460291,0.0000000000,0.4998460291,0.0010000000,499.8460290830,true,false,false,false,false,false,129.3039320000,78.5228290000,0.5406850000,79.0635140000,1.6096010000,209.9805030000,2,0,0,1,1
44,0,-0.0481650376,0.0000000000,0.0481650376,0.4905114876,-0.0000000000,0.4905114876,0.0010000000,490.5114875980,true,false,false,false,true,true,131.5124570000,71.2387940000,0.5483690000,71.7871630000,1.1282880000,204.4306030000,2,0,0,1,1
47,1,0.0420580203,0.0000000000,0.0420580203,0.5082854300,-0.0000000000,0.5082854300,0.0010000000,508.2854300070,true,true,false,true,true,false,124.7028970000,68.9028160000,0.5459340000,69.4487500000,1.1017480000,195.2555190000,2,0,0,1,1
48,0,-0.0860314596,0.0000000000,0.0860314596,0.4830518025,0.0000000000,0.4830518025,0.0010000000,483.0518024560,true,false,false,false,true,true,136.5394500000,70.4130300000,0.5757700000,70.9888000000,1.1243900000,208.6557860000,2,0,0,1,1
49,0,-0.0654802378,-0.0000000000,0.0654802378,0.4871003931,0.0000000000,0.4871003931,0.0010000000,487.1003931480,true,false,false,false,true,true,137.1163890000,74.4071810000,0.8527100000,75.2598910000,1.2216730000,213.6006370000,2,0,0,1,1
50,1,0.1592273070,0.0000000000,0.1592273070,0.5313677795,0.0000000000,0.5313677795,0.0010000000,531.3677794690,true,true,false,true,true,false,136.8051340000,74.1871870000,0.7387060000,74.9258930000,1.2264010000,212.9598140000,2,0,0,1,1
53,0,-0.1162112819,-0.0000000000,0.1162112819,0.4771063775,0.0000000000,0.4771063775,0.0010000000,477.1063774670,true,false,false,false,true,true,127.0347140000,66.2988190000,0.5469970000,66.8458160000,1.1312530000,195.0153890000,2,0,0,1,1
54,1,0.2467813317,0.0000000000,0.2467813317,0.5486159223,0.0000000000,0.5486159223,0.0010000000,548.6159223440,true,true,false,true,true,false,143.1807440000,68.7185740000,0.6159150000,69.3344890000,1.2888890000,213.8065880000,2,0,0,1,1
55,1,0.2227496417,-0.0000000000,0.2227496417,0.5438816794,0.0000000000,0.5438816794,0.0010000000,543.8816794180,true,true,false,true,true,false,124.8823750000,82.7275600000,0.8813140000,83.6088740000,2.2425390000,210.7364720000,2,0,0,1,1
57,1,0.1841929041,0.0000000000,0.1841929041,0.5362860021,0.0000000000,0.5362860021,0.0010000000,536.2860021040,true,true,false,true,true,false,138.5988450000,81.4435110000,0.5492910000,81.9928020000,1.1204930000,221.7145940000,2,0,0,1,1
58,1,0.0271848984,-0.0000000000,0.0271848984,0.5053554250,-0.0000000000,0.5053554250,0.0010000000,505.3554249900,true,true,false,true,true,false,133.1765840000,70.3643690000,0.5546200000,70.9189890000,1.1242090000,205.2219470000,2,0,0,1,1
59,1,0.0917280687,0.0000000000,0.0917280687,0.5180704295,-0.0000000000,0.5180704295,0.0010000000,518.0704295290,true,true,false,true,true,false,138.4294120000,67.1931630000,0.5366570000,67.7298200000,1.1293990000,207.2913260000,2,0,0,1,1
61,1,0.1519300133,-0.0000000000,0.1519300133,0.5299302126,-0.0000000000,0.5299302126,0.0010000000,529.9302126190,true,true,false,true,true,false,149.6808780000,87.2370880000,0.5577670000,87.7948550000,1.1449590000,238.6235760000,2,0,0,1,1
62,0,-0.1059674747,0.0000000000,0.1059674747,0.4791244075,-0.0000000000,0.4791244075,0.0010000000,479.1244074840,true,false,false,false,true,true,181.1032710000,73.1146250000,0.5721240000,73.6867490000,1.1389880000,255.9326340000,2,0,0,1,1
63,1,0.1344255934,0.0000000000,0.1344255934,0.5264818419,0.0000000000,0.5264818419,0.0010000000,526.4818418980,true,true,false,true,true,false,127.5030970000,73.9404800000,0.8790800000,74.8195600000,2.1268210000,204.4533760000,2,0,0,1,1
64,1,0.2897978340,-0.0000000000,0.2897978340,0.5570901733,0.0000000000,0.5570901733,0.0010000000,557.0901732920,true,true,false,true,true,false,132.5505650000,76.0535510000,0.5576270000,76.6111780000,1.3970620000,210.5618090000,2,0,0,1,1
66,0,-0.0959810252,0.0000000000,0.0959810252,0.4810917380,-0.0000000000,0.4810917380,0.0010000000,481.0917380370,true,false,false,false,true,true,117.4186020000,66.5217130000,0.5468460000,67.0685590000,1.3640500000,185.8535060000,2,0,0,1,1
67,1,0.0596593273,0.0000000000,0.0596593273,0.5117528875,0.0000000000,0.5117528875,0.0010000000,511.7528874750,true,true,false,true,true,false,155.0367580000,81.8370690000,0.8901910000,82.7272600000,1.7676970000,239.5349310000,2,0,0,1,1
70,1,0.1263577516,0.0000000000,0.1263577516,0.5248924771,0.0000000000,0.5248924771,0.0010000000,524.8924770590,true,true,false,true,true,false,141.2195880000,69.4097870000,0.5597400000,69.9695270000,1.1330360000,212.3254790000,2,0,0,1,1
71,0,-0.0061063513,0.0000000000,0.0061063513,0.4987970488,0.0000000000,0.4987970488,0.0010000000,498.7970487880,true,false,false,false,true,true,141.2300280000,70.6904100000,0.6041640000,71.2945740000,1.3076440000,213.8352120000,2,0,0,1,1
74,0,-0.0143187744,0.0000000000,0.0143187744,0.4971792014,-0.0000000000,0.4971792014,0.0010000000,497.1792014390,true,false,false,false,true,true,141.5432560000,68.1686480000,0.5505740000,68.7192220000,1.1182280000,211.3840310000,2,0,0,1,1
75,0,-0.1798144964,0.0000000000,0.1798144964,0.4645765442,0.0000000000,0.4645765442,0.0010000000,464.5765442010,true,false,false,false,true,true,127.1942530000,66.6345690000,0.5468260000,67.1813950000,1.1322550000,195.5101680000,2,0,0,1,1
78,0,-0.0777076108,-0.0000000000,0.0777076108,0.4846916007,0.0000000000,0.4846916007,0.0010000000,484.6916006660,true,false,false,false,true,true,133.0477480000,65.5538510000,0.5600510000,66.1139020000,1.1347990000,200.2989440000,2,0,0,1,1
79,0,-0.0749449977,-0.0000000000,0.0749449977,0.4852358355,-0.0000000000,0.4852358355,0.0010000000,485.2358354540,true,false,false,false,true,true,122.0253280000,72.4506390000,0.6123790000,73.0630180000,1.3183740000,196.4096160000,2,0,0,1,1
81,0,-0.1108994618,-0.0000000000,0.1108994618,0.4781528060,-0.0000000000,0.4781528060,0.0010000000,478.1528060160,true,false,false,false,true,true,134.9379750000,86.4195440000,2.1082660000,88.5278100000,2.0091800000,225.5117540000,2,0,0,1,1
82,1,0.0164865661,-0.0000000000,0.0164865661,0.5032478535,-0.0000000000,0.5032478535,0.0010000000,503.2478535230,true,true,false,true,true,false,127.7247280000,73.1747780000,0.5994150000,73.7741930000,1.1258520000,202.6275390000,2,0,0,1,1
83,0,-0.0700725739,0.0000000000,0.0700725739,0.4861957029,0.0000000000,0.4861957029,0.0010000000,486.1957029350,true,false,false,false,true,true,129.4747420000,64.7668640000,0.5514250000,65.3182890000,1.5485560000,196.3444940000,2,0,0,1,1
84,0,-0.0242481986,-0.0000000000,0.0242481986,0.4952231049,0.0000000000,0.4952231049,0.0010000000,495.2231048700,true,false,false,false,true,true,129.0282050000,67.2692000000,0.6376820000,67.9068820000,1.1274660000,198.0660790000,2,0,0,1,1
86,0,-0.0527882348,-0.0000000000,0.0527882348,0.4896007178,0.0000000000,0.4896007178,0.0010000000,489.6007177540,true,false,false,false,true,true,137.0257180000,72.4241740000,0.6423150000,73.0664890000,1.1370440000,211.2316460000,2,0,0,1,1
87,1,0.0201006401,0.0000000000,0.0201006401,0.5039598261,0.0000000000,0.5039598261,0.0010000000,503.9598260950,true,true,false,true,true,false,149.9852320000,135.7173530000,0.6336490000,136.3510020000,1.1425240000,287.4827660000,2,0,0,1,1
89,1,0.1330177500,-0.0000000000,0.1330177500,0.5262044968,0.0000000000,0.5262044968,0.0010000000,526.2044967580,true,true,false,true,true,false,205.6686210000,79.9527120000,0.5607230000,80.5134350000,1.4234510000,287.6086830000,2,0,0,1,1
90,0,-0.0379490614,-0.0000000000,0.0379490614,0.4925240349,0.0000000000,0.4925240349,0.0010000000,492.5240349130,true,false,false,false,true,true,127.4898280000,84.9263410000,0.5572360000,85.4835770000,1.2745620000,214.2508220000,2,0,0,1,1
93,1,0.0219306494,-0.0000000000,0.0219306494,0.5043203379,0.0000000000,0.5043203379,0.0010000000,504.3203379310,true,true,false,true,true,false,149.8391650000,93.3076150000,0.5941150000,93.9017300000,1.1425040000,244.8865840000,2,0,0,1,1
94,0,-0.0906118094,-0.0000000000,0.0906118094,0.4821494735,-0.0000000000,0.4821494735,0.0010000000,482.1494735420,true,false,false,false,true,true,181.5032960000,104.5578980000,0.5574560000,105.1153540000,1.3475990000,287.9695660000,2,0,0,1,1
95,0,-0.1162526540,-0.0000000000,0.1162526540,0.4770982272,0.0000000000,0.4770982272,0.0010000000,477.0982271620,true,false,false,false,true,true,142.6613040000,75.6721650000,0.6875300000,76.3596950000,1.1544970000,220.1781100000,2,0,0,1,1
98,0,-0.0512342359,-0.0000000000,0.0512342359,0.4899068555,0.0000000000,0.4899068555,0.0010000000,489.9068555250,true,false,false,false,true,true,127.5627390000,70.7934600000,1.2424510000,72.0359110000,1.1610790000,200.7619330000,2,0,0,1,1
100,1,0.0772690137,0.0000000000,0.0772690137,0.5152219957,-0.0000000000,0.5152219957,0.0010000000,515.2219956910,true,true,false,true,true,false,117.3273720000,76.1571250000,0.9239840000,77.0811090000,3.9283320000,198.3391770000,2,0,0,1,1
103,1,0.1765642403,0.0000000000,0.1765642403,0.5347831553,0.0000000000,0.5347831553,0.0010000000,534.7831553450,true,true,false,true,true,false,134.0277660000,71.7647270000,0.5645990000,72.3293260000,1.1290190000,207.4895380000,2,0,0,1,1
104,1,0.0054376054,0.0000000000,0.0054376054,0.5010712083,-0.0000000000,0.5010712083,0.0010000000,501.0712082600,true,true,false,true,true,false,150.8970490000,72.3298210000,0.5805500000,72.9103710000,1.1681720000,224.9783070000,2,0,0,1,1
105,1,0.0302363281,-0.0000000000,0.0302363281,0.5059565566,-0.0000000000,0.5059565566,0.0010000000,505.9565566430,true,true,false,true,true,false,129.4877580000,69.9386700000,0.5885140000,70.5271840000,1.3018730000,201.3197710000,2,0,0,1,1
106,1,0.1532946966,0.0000000000,0.1532946966,0.5301990552,-0.0000000000,0.5301990552,0.0010000000,530.1990552210,true,true,false,true,true,false,132.6968500000,73.5219590000,0.5553720000,74.0773310000,1.2714460000,208.0480620000,2,0,0,1,1
109,1,-0.0280392439,0.0000000000,0.0280392439,0.4944762689,-0.0000000000,0.4944762689,0.0010000000,494.4762689470,true,false,false,false,false,false,124.9154910000,80.3307070000,0.5639880000,80.8946950000,1.1496170000,206.9630000000,2,0,0,1,1
110,0,0.0492102195,-0.0000000000,0.0492102195,0.5096944132,0.0000000000,0.5096944132,0.0010000000,509.6944132500,true,true,false,true,false,true,127.0432250000,74.0880250000,0.5773640000,74.6653890000,1.8040060000,203.5153550000,2,0,0,1,1
112,1,0.1184209900,0.0000000000,0.1184209900,0.5233289350,0.0000000000,0.5233289350,0.0010000000,523.3289350330,true,true,false,true,true,false,145.9017250000,74.5685930000,0.5474570000,75.1160500000,1.1914460000,222.2119680000,2,0,0,1,1
114,0,-0.0652623498,-0.0000000000,0.0652623498,0.4871433171,-0.0000000000,0.4871433171,0.0010000000,487.1433170900,true,false,false,false,true,true,125.1406090000,95.9438020000,1.2102610000,97.1540630000,1.8990940000,224.1980640000,2,0,0,1,1
116,1,0.2907766077,0.0000000000,0.2907766077,0.5572829917,-0.0000000000,0.5572829917,0.0010000000,557.2829917160,true,true,false,true,true,false,148.0822370000,72.5553500000,0.6141830000,73.1695330000,1.1627920000,222.4174270000,2,0,0,1,1
119,1,0.1591208745,-0.0000000000,0.1591208745,0.5313468123,0.0000000000,0.5313468123,0.0010000000,531.3468122800,true,true,false,true,true,false,134.0656840000,63.1776810000,0.6822700000,63.8599510000,1.3471280000,199.2767010000,2,0,0,1,1
120,1,-0.0792632318,-0.0000000000,0.0792632318,0.4843851433,0.0000000000,0.4843851433,0.0010000000,484.3851433280,true,false,false,false,false,false,131.8866540000,74.6001060000,0.6961570000,75.2962630000,1.5585200000,208.7454760000,2,0,0,1,1
123,0,-0.1116283472,-0.0000000000,0.1116283472,0.4780092156,0.0000000000,0.4780092156,0.0010000000,478.0092155940,true,false,false,false,true,true,130.5608560000,70.0748850000,0.5548920000,70.6297770000,1.1229470000,202.3156530000,2,0,0,1,1
124,1,0.1881160248,-0.0000000000,0.1881160248,0.5370588569,0.0000000000,0.5370588569,0.0010000000,537.0588568860,true,true,false,true,true,false,154.1312040000,96.9912670000,0.5599510000,97.5512180000,1.1218750000,252.8065420000,2,0,0,1,1
125,0,-0.1849681347,-0.0000000000,0.1849681347,0.4635612775,-0.0000000000,0.4635612775,0.0010000000,463.5612774550,true,false,false,false,true,true,153.2541330000,79.2854350000,0.5487090000,79.8341440000,1.2719470000,234.3629300000,2,0,0,1,1
129,0,-0.1815427933,0.0000000000,0.1815427933,0.4642360697,-0.0000000000,0.4642360697,0.0010000000,464.2360697100,true,false,false,false,true,true,137.8906710000,82.6552440000,0.5523470000,83.2075910000,1.1466020000,222.2468780000,2,0,0,1,1
132,0,0.0020072521,0.0000000000,0.0020072521,0.5003954287,0.0000000000,0.5003954287,0.0010000000,500.3954286730,true,true,false,true,false,true,129.9274420000,74.5606440000,0.5579270000,75.1185710000,1.1415020000,206.1907510000,2,0,0,1,1
133,1,0.0060275606,-0.0000000000,0.0060275606,0.5011874294,-0.0000000000,0.5011874294,0.0010000000,501.1874294410,true,true,false,true,true,false,145.9770410000,109.3933060000,0.5783950000,109.9717010000,1.2321430000,257.1836600000,2,0,0,1,1
135,0,-0.0600970662,-0.0000000000,0.0600970662,0.4881608780,0.0000000000,0.4881608780,0.0010000000,488.1608779670,true,false,false,false,true,true,131.2375760000,78.1522530000,0.5544600000,78.7067130000,1.1168650000,211.0634420000,2,0,0,1,1
136,0,-0.1207312084,-0.0000000000,0.1207312084,0.4762159520,-0.0000000000,0.4762159520,0.0010000000,476.2159519510,true,false,false,false,true,true,146.3600900000,73.8255540000,0.5542900000,74.3798440000,1.3700510000,222.1126600000,2,0,0,1,1
138,1,0.1228447581,-0.0000000000,0.1228447581,0.5242004174,-0.0000000000,0.5242004174,0.0010000000,524.2004173540,true,true,false,true,true,false,143.0673860000,75.3002160000,0.7293490000,76.0295650000,1.3752310000,220.4745270000,2,0,0,1,1
139,1,0.2394116332,0.0000000000,0.2394116332,0.5471640917,0.0000000000,0.5471640917,0.0010000000,547.1640917420,true,true,false,true,true,false,128.4880910000,72.0884240000,0.5953470000,72.6837710000,1.1317940000,202.3062610000,2,0,0,1,1
140,0,-0.0635645896,0.0000000000,0.0635645896,0.4874777758,0.0000000000,0.4874777758,0.0010000000,487.4777758400,true,false,false,false,true,true,121.6579430000,72.9419750000,0.5509240000,73.4928990000,1.1353700000,196.2886090000,2,0,0,1,1
142,1,0.0265038153,-0.0000000000,0.0265038153,0.5052212516,0.0000000000,0.5052212516,0.0010000000,505.2212516060,true,true,false,true,true,false,135.6052930000,70.9151620000,0.5615740000,71.4767360000,1.1280870000,208.2122900000,2,0,0,1,1
143,1,0.0089163013,-0.0000000000,0.0089163013,0.5017565114,0.0000000000,0.5017565114,0.0010000000,501.7565113650,true,true,false,true,true,false,129.8151970000,80.6615520000,0.5567950000,81.2183470000,1.1325960000,212.1684540000,2,0,0,1,1
144,0,-0.1086820185,-0.0000000000,0.1086820185,0.4785896424,-0.0000000000,0.4785896424,0.0010000000,478.5896423560,true,false,false,false,true,true,125.2954540000,63.7958120000,0.5537490000,64.3495610000,1.1322650000,190.7801250000,2,0,0,1,1
148,1,0.1806147179,0.0000000000,0.1806147179,0.5355810994,0.0000000000,0.5355810994,0.0010000000,535.5810994220,true,true,false,true,true,false,124.8357970000,67.3523210000,0.5596410000,67.9119620000,1.1755860000,193.9258590000,2,0,0,1,1
149,0,-0.0295976016,-0.0000000000,0.0295976016,0.4941692725,0.0000000000,0.4941692725,0.0010000000,494.1692724900,true,false,false,false,true,true,128.6074800000,72.3968020000,0.5496510000,72.9464530000,1.2016750000,202.7580140000,2,0,0,1,1
151,0,-0.0827490494,0.0000000000,0.0827490494,0.4836984373,-0.0000000000,0.4836984373,0.0010000000,483.6984372700,true,false,false,false,true,true,132.9369400000,68.5763880000,0.5450630000,69.1214510000,1.1295500000,203.1903760000,2,0,0,1,1
152,0,-0.1392292191,-0.0000000000,0.1392292191,0.4725718438,0.0000000000,0.4725718438,0.0010000000,472.5718438450,true,false,false,false,true,true,152.5039000000,70.0650170000,0.5745390000,70.6395560000,1.3380510000,224.4834500000,2,0,0,1,1
157,0,-0.1276682333,-0.0000000000,0.1276682333,0.4748493580,-0.0000000000,0.4748493580,0.0010000000,474.8493580430,true,false,false,false,true,true,126.7235200000,69.2068210000,0.8305180000,70.0373390000,2.2783050000,199.0414390000,2,0,0,1,1
159,1,0.1543151212,-0.0000000000,0.1543151212,0.5304000789,0.0000000000,0.5304000789,0.0010000000,530.4000788810,true,true,false,true,true,false,124.5816850000,68.0053720000,0.5614230000,68.5667950000,1.1396480000,194.2909840000,2,0,0,1,1
165,1,0.0382996451,0.0000000000,0.0382996451,0.5075450301,0.0000000000,0.5075450301,0.0010000000,507.5450300900,true,true,false,true,true,false,123.0371120000,66.9413650000,1.0647780000,68.0061430000,1.1424440000,192.1884340000,2,0,0,1,1
166,0,-0.0768490029,0.0000000000,0.0768490029,0.4848607464,0.0000000000,0.4848607464,0.0010000000,484.8607464370,true,false,false,false,true,true,137.1823670000,99.5520740000,0.5587190000,100.1107930000,1.1262940000,238.4223580000,2,0,0,1,1
168,1,-0.0307069133,0.0000000000,0.0307069133,0.4939507381,0.0000000000,0.4939507381,0.0010000000,493.9507380770,true,false,false,false,false,false,153.3804600000,80.6161920000,0.5801080000,81.1963000000,1.1706970000,235.7501630000,2,0,0,1,1
169,1,-0.0074995740,-0.0000000000,0.0074995740,0.4985225839,0.0000000000,0.4985225839,0.0010000000,498.5225839160,true,false,false,false,false,false,150.4487130000,69.3045340000,0.5608130000,69.8653470000,1.1548670000,221.4723150000,2,0,0,1,1
172,0,-0.0391249710,0.0000000000,0.0391249710,0.4922923807,-0.0000000000,0.4922923807,0.0010000000,492.2923807220,true,false,false,false,true,true,127.1495390000,77.8580210000,0.6016690000,78.4596900000,1.1546770000,206.7668820000,2,0,0,1,1
176,1,0.1656048825,0.0000000000,0.1656048825,0.5326241619,-0.0000000000,0.5326241619,0.0010000000,532.6241618580,true,true,false,true,true,false,127.6613800000,68.7080800000,0.5571860000,69.2652660000,1.2332140000,198.1628850000,2,0,0,1,1
177,0,-0.0360758266,-0.0000000000,0.0360758266,0.4928930622,-0.0000000000,0.4928930622,0.0010000000,492.8930621670,true,false,false,false,true,true,130.2160490000,61.3256260000,2.3652390000,63.6908650000,1.2206010000,195.1314120000,2,0,0,1,1
181,1,0.2632346184,-0.0000000000,0.2632346184,0.5518572198,0.0000000000,0.5518572198,0.0010000000,551.8572198310,true,true,false,true,true,false,128.5999040000,73.9361980000,0.7330360000,74.6692340000,3.4459970000,206.7177390000,2,0,0,1,1
184,0,-0.0636483324,0.0000000000,0.0636483324,0.4874612785,-0.0000000000,0.4874612785,0.0010000000,487.4612785210,true,false,false,false,true,true,139.8625720000,84.3129250000,0.5542800000,84.8672050000,1.1409520000,225.8734440000,2,0,0,1,1
185,0,-0.0413084227,0.0000000000,0.0413084227,0.4918622407,0.0000000000,0.4918622407,0.0010000000,491.8622407310,true,false,false,false,true,true,138.5457810000,74.4620630000,0.7018170000,75.1638800000,1.1286280000,214.8410450000,2,0,0,1,1
186,0,-0.0579899527,-0.0000000000,0.0579899527,0.4885759793,-0.0000000000,0.4885759793,0.0010000000,488.5759793210,true,false,false,false,true,true,121.4648460000,61.0416980000,0.5769120000,61.6186100000,1.1212640000,184.2073760000,2,0,0,1,1
187,0,-0.0994446541,-0.0000000000,0.0994446541,0.4804094031,-0.0000000000,0.4804094031,0.0010000000,480.4094031430,true,false,false,false,true,true,137.3752590000,71.0657750000,0.6098240000,71.6755990000,1.1286380000,210.1824530000,2,0,0,1,1
188,0,0.0150751999,-0.0000000000,0.0150751999,0.5029698144,0.0000000000,0.5029698144,0.0010000000,502.9698143900,true,true,false,true,false,true,141.1522510000,99.1210450000,0.5801290000,99.7011740000,1.5073890000,242.3634190000,2,0,0,1,1
189,0,-0.0978234935,0.0000000000,0.0978234935,0.4807287718,0.0000000000,0.4807287718,0.0010000000,480.7287717900,true,false,false,false,true,true,133.5192130000,70.5166790000,0.6699380000,71.1866170000,3.0179840000,207.7269190000,2,0,0,1,1
190,1,0.0372267451,0.0000000000,0.0372267451,0.5073336688,0.0000000000,0.5073336688,0.0010000000,507.3336687840,true,true,false,true,true,false,141.5979740000,72.5725380000,0.5666830000,73.1392210000,1.1282280000,215.8687880000,2,0,0,1,1
193,1,0.2104407295,0.0000000000,0.2104407295,0.5414568237,0.0000000000,0.5414568237,0.0010000000,541.4568237150,true,true,false,true,true,false,135.6587380000,78.0077570000,0.9291440000,78.9369010000,1.8301740000,216.4294510000,2,0,0,1,1
195,0,-0.0953542705,-0.0000000000,0.0953542705,0.4812152087,-0.0000000000,0.4812152087,0.0010000000,481.2152087060,true,false,false,false,true,true,146.8452610000,66.7501160000,0.5549920000,67.3051080000,1.1219450000,215.2744370000,2,0,0,1,1
197,1,-0.0069960525,-0.0000000000,0.0069960525,0.4986217777,0.0000000000,0.4986217777,0.0010000000,498.6217776620,true,false,false,false,false,false,123.4865300000,72.1374960000,0.5525370000,72.6900330000,1.1184490000,197.2981280000,2,0,0,1,1
198,1,0.2355343357,-0.0000000000,0.2355343357,0.5464002641,-0.0000000000,0.5464002641,0.0010000000,546.4002641340,true,true,false,true,true,false,143.7558620000,89.2976860000,0.5498620000,89.8475480000,1.1202320000,234.7261670000,2,0,0,1,1
208,0,-0.1483209598,0.0000000000,0.1483209598,0.4707807709,-0.0000000000,0.4707807709,0.0010000000,470.7807709140,true,false,false,false,true,true,157.7776420000,74.1337370000,0.5743880000,74.7081250000,2.1222230000,234.6107650000,2,0,0,1,1
209,0,-0.0689975222,0.0000000000,0.0689975222,0.4864074881,0.0000000000,0.4864074881,0.0010000000,486.4074881260,true,false,false,false,true,true,172.5740750000,94.6229690000,0.9211680000,95.5441370000,3.9926520000,272.1143100000,2,0,0,1,1
214,0,-0.1057478179,-0.0000000000,0.1057478179,0.4791676799,-0.0000000000,0.4791676799,0.0010000000,479.1676798730,true,false,false,false,true,true,169.8839660000,74.9268260000,0.5684970000,75.4953230000,1.3887470000,246.7705900000,2,0,0,1,1
218,0,0.0678484145,-0.0000000000,0.0678484145,0.5133661377,0.0000000000,0.5133661377,0.0010000000,513.3661376530,true,true,false,true,false,true,133.3067090000,67.2553290000,0.6098150000,67.8651440000,1.4077820000,202.5827400000,2,0,0,1,1
219,0,-0.0126166561,-0.0000000000,0.0126166561,0.4975145188,-0.0000000000,0.4975145188,0.0010000000,497.5145187520,true,false,false,false,true,true,130.5010530000,65.0533260000,0.5646990000,65.6180250000,1.1237290000,197.2455640000,2,0,0,1,1
225,0,0.0218020296,-0.0000000000,0.0218020296,0.5042949998,0.0000000000,0.5042949998,0.0010000000,504.2949998330,true,true,false,true,false,true,135.1323900000,80.0294960000,0.5656920000,80.5951880000,2.8006110000,218.5303430000,2,0,0,1,1
226,1,0.2323654767,0.0000000000,0.2323654767,0.5457759989,0.0000000000,0.5457759989,0.0010000000,545.7759989010,true,true,false,true,true,false,132.2722760000,68.0919400000,0.5554720000,68.6474120000,1.1289890000,202.0521040000,2,0,0,1,1
