row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
68,1,0.3404879917,-0.0000000000,0.3404879917,0.5670761344,0.0000000000,0.5670761344,0.0010000000,567.0761343560,true,true,false,true,true,false,40.3591490000,53.1616790000,1.4245930000,54.5862720000,36.6674720000,131.6161020000,2,2,2,1,1
69,0,-0.5054939182,0.0000000000,0.5054939182,0.4004176981,0.0000000000,0.4004176981,0.0010000000,400.4176981120,true,false,false,false,true,true,36.0932080000,53.9455600000,2.5153960000,56.4609560000,35.7659100000,128.3242640000,2,2,2,1,1
70,0,-0.3809678882,0.0000000000,0.3809678882,0.4249493260,-0.0000000000,0.4249493260,0.0010000000,424.9493260180,true,false,false,false,true,true,32.7884020000,44.3853850000,1.4288520000,45.8142370000,32.1937060000,110.8001820000,2,2,2,1,1
71,1,0.2305910868,0.0000000000,0.2305910868,0.5454264441,-0.0000000000,0.5454264441,0.0010000000,545.4264441080,true,true,false,true,true,false,33.2296000000,54.8191000000,2.2045270000,57.0236270000,36.9022420000,127.1585850000,2,2,2,1,1
74,0,-0.5224229359,-0.0000000000,0.5224229359,0.3970826816,0.0000000000,0.3970826816,0.0010000000,397.0826816320,true,false,false,false,true,true,31.9813030000,51.3486230000,1.7626580000,53.1112810000,31.9876590000,117.0840000000,2,2,2,1,1
75,0,-0.5555960338,-0.0000000000,0.5555960338,0.3905475813,-0.0000000000,0.3905475813,0.0010000000,390.5475813430,true,false,false,false,true,true,34.1267240000,90.3249080000,1.3147270000,91.6396350000,39.5077870000,165.2768500000,2,2,2,1,1
78,1,0.3757477083,0.0000000000,0.3757477083,0.5740222985,0.0000000000,0.5740222985,0.0010000000,574.0222985370,true,true,false,true,true,false,33.9174910000,64.0805010000,1.2241470000,65.3046480000,42.2203070000,141.4467140000,2,2,2,1,1
79,1,0.3212278383,0.0000000000,0.3212278383,0.5632818841,-0.0000000000,0.5632818841,0.0010000000,563.2818841410,true,true,false,true,true,false,37.0231150000,87.9449410000,1.2189170000,89.1638580000,44.4854080000,170.6767100000,2,2,2,1,1
80,1,0.4045401276,-0.0000000000,0.4045401276,0.5796944051,0.0000000000,0.5796944051,0.0010000000,579.6944051330,true,true,false,true,true,false,54.0892310000,51.0696050000,1.7323210000,52.8019260000,49.8727030000,156.7678570000,2,2,2,1,1
81,0,-0.5186634875,0.0000000000,0.5186634875,0.3978232930,-0.0000000000,0.3978232930,0.0010000000,397.8232929680,true,false,false,false,true,true,40.8689960000,58.3238920000,1.2424510000,59.5663430000,33.5574260000,133.9959520000,2,2,2,1,1
82,0,-0.4723379166,0.0000000000,0.4723379166,0.4069494304,0.0000000000,0.4069494304,0.0010000000,406.9494304220,true,false,false,false,true,true,43.0185050000,73.6747820000,1.3910300000,75.0658120000,45.6121630000,163.6992350000,2,2,2,1,1
86,0,-0.4227521695,-0.0000000000,0.4227521695,0.4167178226,-0.0000000000,0.4167178226,0.0010000000,416.7178226140,true,false,false,false,true,true,43.5384060000,50.5366450000,1.4032340000,51.9398790000,50.0232010000,145.5045400000,2,2,2,1,1
87,1,0.1715001806,0.0000000000,0.1715001806,0.5337855356,0.0000000000,0.5337855356,0.0010000000,533.7855355850,true,true,false,true,true,false,36.1214870000,44.8206970000,1.8576260000,46.6783230000,41.8527870000,124.6556930000,2,2,2,1,1
89,1,0.2456824688,-0.0000000000,0.2456824688,0.5483994463,0.0000000000,0.5483994463,0.0010000000,548.3994463460,true,true,false,true,true,false,32.7842240000,48.7845900000,3.1224610000,51.9070510000,31.1525070000,115.8485610000,2,2,2,1,1
90,0,-0.6062212783,-0.0000000000,0.6062212783,0.3805744082,0.0000000000,0.3805744082,0.0010000000,380.5744081730,true,false,false,false,true,true,35.2704550000,49.9329050000,3.3389920000,53.2718970000,40.3704450000,128.9157320000,2,2,2,1,1
91,0,-0.4441114256,0.0000000000,0.4441114256,0.4125100491,0.0000000000,0.4125100491,0.0010000000,412.5100491470,true,false,false,false,true,true,39.3106180000,49.4836990000,1.4596190000,50.9433180000,43.2779860000,133.5359890000,2,2,2,1,1
95,0,-0.4763120145,0.0000000000,0.4763120145,0.4061665331,0.0000000000,0.4061665331,0.0010000000,406.1665331400,true,false,false,false,true,true,34.5243300000,57.2818940000,1.3475380000,58.6294320000,34.0137550000,127.1717350000,2,2,2,1,1
99,0,-0.6709820252,-0.0000000000,0.6709820252,0.3678165410,-0.0000000000,0.3678165410,0.0010000000,367.8165410370,true,false,false,false,true,true,32.9778640000,53.0716420000,1.4166980000,54.4883400000,28.9338430000,116.4027520000,2,2,2,1,1
100,0,-0.4161412896,-0.0000000000,0.4161412896,0.4180201660,0.0000000000,0.4180201660,0.0010000000,418.0201659550,true,false,false,false,true,true,35.1409560000,49.7668490000,1.6054430000,51.3722920000,36.5651890000,123.0811340000,2,2,2,1,1
101,0,-0.0831203717,-0.0000000000,0.0831203717,0.4836252868,0.0000000000,0.4836252868,0.0010000000,483.6252867720,true,false,false,false,true,true,35.5276630000,52.9310380000,1.3641400000,54.2951780000,35.5773860000,125.4031820000,2,2,2,1,1
102,0,-0.3830478292,0.0000000000,0.3830478292,0.4245395777,0.0000000000,0.4245395777,0.0010000000,424.5395776510,true,false,false,false,true,true,47.2070310000,44.2234460000,1.2098400000,45.4332860000,34.1864350000,126.8295680000,2,2,2,1,1
104,0,-0.7473883115,0.0000000000,0.7473883115,0.3527645026,-0.0000000000,0.3527645026,0.0010000000,352.7645026260,true,false,false,false,true,true,34.4330150000,49.6312450000,1.8264130000,51.4576580000,33.5400170000,119.4334740000,2,2,2,1,1
105,0,-0.6853601920,0.0000000000,0.6853601920,0.3649840422,0.0000000000,0.3649840422,0.0010000000,364.9840421690,true,false,false,false,true,true,35.7055670000,50.9289620000,1.2010040000,52.1299660000,30.6163960000,118.4543620000,2,2,2,1,1
107,1,0.2745404706,0.0000000000,0.2745404706,0.5540844727,-0.0000000000,0.5540844727,0.0010000000,554.0844727060,true,true,false,true,true,false,38.6773840000,52.0669110000,4.3755920000,56.4425030000,34.9647460000,130.0889000000,2,2,2,1,1
108,0,-0.5697386540,0.0000000000,0.5697386540,0.3877614852,0.0000000000,0.3877614852,0.0010000000,387.7614851570,true,false,false,false,true,true,43.2820890000,50.0092800000,1.4198850000,51.4291650000,33.0245500000,127.7391000000,2,2,2,1,1
109,0,-0.6308644361,0.0000000000,0.6308644361,0.3757197061,0.0000000000,0.3757197061,0.0010000000,375.7197060880,true,false,false,false,true,true,33.6639900000,50.2237370000,1.2766250000,51.5003620000,34.4302630000,119.5980730000,2,2,2,1,1
114,0,-0.4605398874,-0.0000000000,0.4605398874,0.4092736422,-0.0000000000,0.4092736422,0.0010000000,409.2736421810,true,false,false,false,true,true,50.9833430000,43.7571520000,1.2326130000,44.9897650000,30.4239350000,126.4004580000,2,2,2,1,1
115,0,-0.4214189897,0.0000000000,0.4214189897,0.4169804590,0.0000000000,0.4169804590,0.0010000000,416.9804590260,true,false,false,false,true,true,34.8809390000,53.8608820000,2.4988050000,56.3596870000,38.9585520000,130.2026140000,2,2,2,1,1
116,0,-0.4303278155,0.0000000000,0.4303278155,0.4152254203,0.0000000000,0.4152254203,0.0010000000,415.2254203440,true,false,false,false,true,true,30.0204480000,47.5919830000,1.2534420000,48.8454250000,31.9440970000,110.8131960000,2,2,2,1,1
117,0,-0.4030466664,0.0000000000,0.4030466664,0.4205998067,-0.0000000000,0.4205998067,0.0010000000,420.5998067260,true,false,false,false,true,true,47.0089990000,60.6812670000,1.9760880000,62.6573550000,41.9922350000,151.6613640000,2,2,2,1,1
118,1,0.2310645660,-0.0000000000,0.2310645660,0.5455197195,-0.0000000000,0.5455197195,0.0010000000,545.5197194940,true,true,false,true,true,false,39.5811740000,66.5803040000,1.3561350000,67.9364390000,194.1462630000,301.6666300000,2,2,2,1,1
119,0,-0.6406688429,-0.0000000000,0.6406688429,0.3737882379,-0.0000000000,0.3737882379,0.0010000000,373.7882379460,true,false,false,false,true,true,75.3285150000,52.9796540000,1.2501160000,54.2297700000,32.0278150000,161.5888940000,2,2,2,1,1
120,1,0.2293553230,-0.0000000000,0.2293553230,0.5451829986,0.0000000000,0.5451829986,0.0010000000,545.1829986340,true,true,false,true,true,false,32.1540420000,56.6247190000,4.5489480000,61.1736670000,38.0438100000,131.3755250000,2,2,2,1,1
121,0,-0.3139409800,0.0000000000,0.3139409800,0.4381536269,-0.0000000000,0.4381536269,0.0010000000,438.1536269360,true,false,false,false,true,true,37.3171850000,47.4537090000,2.6953280000,50.1490370000,37.3605320000,124.8305420000,2,2,2,1,1
122,1,0.1963070721,-0.0000000000,0.1963070721,0.5386724932,-0.0000000000,0.5386724932,0.0010000000,538.6724931970,true,true,false,true,true,false,49.6551590000,60.5628510000,1.2049210000,61.7677720000,45.0502180000,156.4756630000,2,2,2,1,1
124,1,0.1998779097,-0.0000000000,0.1998779098,0.5393759482,-0.0000000000,0.5393759482,0.0010000000,539.3759482210,true,true,false,true,true,false,37.5427200000,70.2120830000,1.2507470000,71.4628300000,47.0596440000,156.0676180000,2,2,2,1,1
126,0,-0.4955243366,0.0000000000,0.4955243366,0.4023817057,-0.0000000000,0.4023817057,0.0010000000,402.3817056990,true,false,false,false,true,true,68.3141810000,56.8372180000,1.2451470000,58.0823650000,50.8599260000,177.2588660000,2,2,2,1,1
128,0,-0.5428231442,0.0000000000,0.5428231442,0.3930638406,-0.0000000000,0.3930638406,0.0010000000,393.0638406010,true,false,false,false,true,true,47.3907350000,70.7159040000,1.2280050000,71.9439090000,44.7904300000,164.1289400000,2,2,2,1,1
131,1,0.1958214940,-0.0000000000,0.1958214940,0.5385768343,0.0000000000,0.5385768343,0.0010000000,538.5768343240,true,true,false,true,true,false,47.3163820000,55.5434750000,1.9646470000,57.5081220000,37.7244990000,142.5534610000,2,2,2,1,1
133,0,-0.5020745562,-0.0000000000,0.5020745562,0.4010913124,0.0000000000,0.4010913124,0.0010000000,401.0913124240,true,false,false,false,true,true,54.7834740000,64.0938860000,2.0428030000,66.1366890000,41.7233500000,162.6464900000,2,2,2,1,1
134,0,-0.3352607014,-0.0000000000,0.3352607014,0.4339536418,-0.0000000000,0.4339536418,0.0010000000,433.9536418180,true,false,false,false,true,true,49.1593400000,70.9550210000,1.7156790000,72.6707000000,35.7042500000,157.5371260000,2,2,2,1,1
142,1,0.1216778891,0.0000000000,0.1216778891,0.5239705441,-0.0000000000,0.5239705441,0.0010000000,523.9705441500,true,true,false,true,true,false,33.9710920000,54.7845810000,1.2045100000,55.9890910000,33.7520310000,123.7152490000,2,2,2,1,1
145,0,-0.5754853690,0.0000000000,0.5754853690,0.3866293823,-0.0000000000,0.3866293823,0.0010000000,386.6293823020,true,false,false,false,true,true,41.9397060000,58.5354700000,1.9637500000,60.4992200000,35.2441970000,137.6875300000,2,2,2,1,1
146,1,0.3236584137,-0.0000000000,0.3236584137,0.5637607075,0.0000000000,0.5637607075,0.0010000000,563.7607075060,true,true,false,true,true,false,40.5809700000,53.4479080000,1.2151310000,54.6630390000,35.8508090000,131.0984040000,2,2,2,1,1
147,0,-0.6121770353,-0.0000000000,0.6121770353,0.3794011240,-0.0000000000,0.3794011240,0.0010000000,379.4011240450,true,false,false,false,true,true,30.8234350000,47.9301630000,1.4250250000,49.3551880000,32.4767570000,112.6581940000,2,2,2,1,1
149,0,-0.4786621834,-0.0000000000,0.4786621834,0.4057035499,0.0000000000,0.4057035499,0.0010000000,405.7035498680,true,false,false,false,true,true,31.5984340000,47.5421600000,1.4810090000,49.0231690000,31.7717290000,112.3960970000,2,2,2,1,1
150,1,0.2197101859,0.0000000000,0.2197101859,0.5432829066,-0.0000000000,0.5432829066,0.0010000000,543.2829066250,true,true,false,true,true,false,33.3046200000,44.6341480000,2.5555660000,47.1897140000,31.8038390000,112.3013000000,2,2,2,1,1
152,1,0.4520934113,0.0000000000,0.4520934113,0.5890624020,-0.0000000000,0.5890624020,0.0010000000,589.0624020360,true,true,false,true,true,false,31.7400850000,47.0840350000,2.6006410000,49.6846760000,31.3085950000,112.7372820000,2,2,2,1,1
153,0,-0.1113414581,-0.0000000000,0.1113414581,0.4780657327,0.0000000000,0.4780657327,0.0010000000,478.0657327460,true,false,false,false,true,true,34.4511720000,49.6683100000,1.2536630000,50.9219730000,40.1572160000,125.5338970000,2,2,2,1,1
154,1,0.2320944106,0.0000000000,0.2320944106,0.5457225989,0.0000000000,0.5457225989,0.0010000000,545.7225988840,true,true,false,true,true,false,32.3357530000,54.2759650000,1.3269500000,55.6029150000,36.8693760000,124.8108100000,2,2,2,1,1
155,0,-0.2309277796,-0.0000000000,0.2309277796,0.4545072274,-0.0000000000,0.4545072274,0.0010000000,454.5072274210,true,false,false,false,true,true,35.3920580000,48.6479850000,1.2036280000,49.8516130000,37.9052140000,123.1523020000,2,2,2,1,1
160,0,-0.3759433437,0.0000000000,0.3759433437,0.4259391613,-0.0000000000,0.4259391613,0.0010000000,425.9391612830,true,false,false,false,true,true,33.8155750000,47.7011580000,1.2404180000,48.9415760000,35.9299980000,118.6901240000,2,2,2,1,1
164,0,-0.5384103914,-0.0000000000,0.5384103914,0.3939331529,0.0000000000,0.3939331529,0.0010000000,393.9331528880,true,false,false,false,true,true,34.4696470000,51.4919120000,1.2126260000,52.7045380000,34.1600410000,121.3367800000,2,2,2,1,1
166,1,0.3257447433,0.0000000000,0.3257447433,0.5641717144,-0.0000000000,0.5641717144,0.0010000000,564.1717144340,true,true,false,true,true,false,34.8827970000,49.9752710000,1.2917840000,51.2670550000,35.0117500000,121.1644170000,2,2,2,1,1
167,0,-0.5633448771,0.0000000000,0.5633448771,0.3890210592,-0.0000000000,0.3890210592,0.0010000000,389.0210592190,true,false,false,false,true,true,34.3599910000,56.0681000000,1.2325530000,57.3006530000,30.7514800000,122.4155500000,2,2,2,1,1
169,1,0.3858730332,-0.0000000000,0.3858730332,0.5760169875,-0.0000000000,0.5760169875,0.0010000000,576.0169875380,true,true,false,true,true,false,53.8289480000,47.8644590000,1.2272330000,49.0916920000,31.0232250000,133.9467700000,2,2,2,1,1
170,0,-0.5024198372,0.0000000000,0.5024198372,0.4010232921,-0.0000000000,0.4010232921,0.0010000000,401.0232920810,true,false,false,false,true,true,33.6831460000,50.4610130000,1.2201300000,51.6811430000,35.0895100000,120.4570350000,2,2,2,1,1
173,1,0.2012434953,0.0000000000,0.2012434953,0.5396449686,0.0000000000,0.5396449686,0.0010000000,539.6449685810,true,true,false,true,true,false,31.1954530000,47.8421130000,1.6648240000,49.5069370000,35.7148390000,116.4205550000,2,2,2,1,1
174,1,0.0708009224,0.0000000000,0.0708009224,0.5139477817,-0.0000000000,0.5139477817,0.0010000000,513.9477817140,true,true,false,true,true,false,35.2734410000,48.3998290000,2.3990070000,50.7988360000,40.1259470000,126.2027420000,2,2,2,1,1
175,0,-0.4472001615,-0.0000000000,0.4472001615,0.4119015682,-0.0000000000,0.4119015682,0.0010000000,411.9015681830,true,false,false,false,true,true,29.9507370000,45.2082700000,2.5777770000,47.7860470000,31.6511780000,109.3909180000,2,2,2,1,1
177,1,0.3198241596,0.0000000000,0.3198241596,0.5630053594,-0.0000000000,0.5630053594,0.0010000000,563.0053594490,true,true,false,true,true,false,39.5178510000,56.3703720000,1.3507850000,57.7211570000,33.9095710000,131.1524060000,2,2,2,1,1
178,1,0.4389246897,0.0000000000,0.4389246897,0.5864681639,-0.0000000000,0.5864681639,0.0010000000,586.4681638760,true,true,false,true,true,false,36.4618160000,50.6235430000,1.2319310000,51.8554740000,35.4606170000,123.7805620000,2,2,2,1,1
179,0,-0.3930869899,-0.0000000000,0.3930869899,0.4225618630,-0.0000000000,0.4225618630,0.0010000000,422.5618629980,true,false,false,false,true,true,33.1099660000,44.4513690000,4.2308340000,48.6822030000,32.0811790000,113.8797520000,2,2,2,1,1
181,0,-0.0907450798,0.0000000000,0.0907450798,0.4821232193,-0.0000000000,0.4821232193,0.0010000000,482.1232192820,true,false,false,false,true,true,35.6131330000,45.4517570000,1.2406380000,46.6923950000,31.6385140000,113.9466670000,2,2,2,1,1
183,1,0.2534720641,-0.0000000000,0.2534720641,0.5499339966,-0.0000000000,0.5499339966,0.0010000000,549.9339966240,true,true,false,true,true,false,34.0534660000,52.7077330000,1.3339930000,54.0417260000,52.2155200000,140.3137890000,2,2,2,1,1
184,0,-0.5778256781,-0.0000000000,0.5778256781,0.3861683414,0.0000000000,0.3861683414,0.0010000000,386.1683414130,true,false,false,false,true,true,41.6309410000,57.8293410000,2.0996300000,59.9289710000,41.2294980000,142.7936370000,2,2,2,1,1
189,1,0.1906492796,0.0000000000,0.1906492796,0.5375579081,0.0000000000,0.5375579081,0.0010000000,537.5579080720,true,true,false,true,true,false,40.7683220000,52.3803240000,1.7121930000,54.0925170000,31.7561040000,126.6199200000,2,2,2,1,1
190,0,-0.4980437358,0.0000000000,0.4980437358,0.4018853841,0.0000000000,0.4018853841,0.0010000000,401.8853840550,true,false,false,false,true,true,49.5629020000,61.7969450000,3.5390220000,65.3359670000,51.0874420000,165.9896580000,2,2,2,1,1
195,1,0.3476104496,-0.0000000000,0.3476104496,0.5684792586,-0.0000000000,0.5684792586,0.0010000000,568.4792585790,true,true,false,true,true,false,36.8557350000,60.5725070000,1.2723270000,61.8448340000,39.6084210000,138.3134200000,2,2,2,1,1
196,1,0.2365390487,-0.0000000000,0.2365390487,0.5465981926,-0.0000000000,0.5465981926,0.0010000000,546.5981926030,true,true,false,true,true,false,33.9762810000,56.3117820000,2.6992410000,59.0110230000,41.3956700000,134.3867510000,2,2,2,1,1
198,0,-0.4970359386,0.0000000000,0.4970359386,0.4020839201,-0.0000000000,0.4020839201,0.0010000000,402.0839201020,true,false,false,false,true,true,34.6263360000,77.7410320000,1.3161800000,79.0572120000,36.6368490000,150.3232120000,2,2,2,1,1
199,0,-0.4232975525,-0.0000000000,0.4232975525,0.4166103822,-0.0000000000,0.4166103822,0.0010000000,416.6103821540,true,false,false,false,true,true,45.7684860000,62.1271950000,4.2179560000,66.3451510000,44.6181630000,156.7349450000,2,2,2,1,1
200,0,-0.5820997110,0.0000000000,0.5820997110,0.3853263569,0.0000000000,0.3853263569,0.0010000000,385.3263569240,true,false,false,false,true,true,33.4440480000,46.3906380000,1.2709750000,47.6616130000,32.7803720000,113.8891490000,2,2,2,1,1
207,1,0.3867638971,-0.0000000000,0.3867638971,0.5761924877,0.0000000000,0.5761924877,0.0010000000,576.1924877380,true,true,false,true,true,false,33.1465300000,44.0089940000,5.7883530000,49.7973470000,35.5579790000,118.5060640000,2,2,2,1,1
