row_id,label,scaled_logit,polynomial_score,plaintext_decision,materialization_schema,source_data_sha256,source_model_sha256,source_feature_space,preprocessing_method,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
226,0,-0.053784495825503577,0.48940445432237578,false,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,0.38615242357753476,-0.11235863947410678,0.82067232129543888,-0.67132034365057136,-1.2066459388544584,-0.53295848039567317,-1.0481519325451023,-0.62043756037711539
240,0,-0.061381388230794073,0.48790786651853357,false,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,-1.0276477243367927,-0.4109275407256654,0.98264712155111755,0.77844977416316241,0.99984285070117951,1.1588895438034079,0.019771071186123323,-0.62043756037711539
253,1,0.051084512787175143,0.51006364901907353,true,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,0.032702386598952901,-0.4109275407256654,0.98264712155111755,-0.67132034365057136,-0.10340154407663942,-0.19458887555585697,1.3928149331262705,0.79707458824248623
263,0,-0.79687985918995341,0.34301466773957917,false,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,1.7999525714918621,4.3661748792992725,0.65869752103976009,-0.67132034365057136,-0.26100788618775639,-0.53295848039567317,-1.0481519325451023,-0.26605952322221493
272,1,0.20758202893484212,0.5408936597001639,true,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,-1.0276477243367927,-0.4109275407256654,-1.608949682539742,-0.67132034365057136,1.3150555349234136,-0.19458887555585697,1.3928149331262705,0.61988556966503605
291,0,-0.079514535840210898,0.48433563643947847,false,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,-0.32074765037962893,-0.4109275407256654,0.17277312027272393,-0.67132034365057136,-0.57622057040999042,-0.53295848039567317,-1.0481519325451023,-1.1520046161094659
315,0,-0.055659220502257245,0.48903513356105532,false,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,-0.67419768735821084,-0.4109275407256654,0.33474792052840269,-0.67132034365057136,-0.73382691252110743,-0.53295848039567317,-1.0481519325451023,-0.26605952322221493
339,0,-0.078111057008035778,0.48461212176941693,false,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,0.032702386598952901,-0.4109275407256654,0.98264712155111755,-0.67132034365057136,-1.2066459388544584,-0.53295848039567317,-1.0481519325451023,-0.62043756037711539
346,0,0.012485523877466244,0.5024596482038608,true,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,-0.67419768735821084,-0.4109275407256654,0.98264712155111755,-0.67132034365057136,-0.10340154407663942,-0.19458887555585697,1.3928149331262705,0.088318513932685472
357,1,0.13266643626298541,0.52613528794380815,true,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,-1.0276477243367927,-0.4109275407256654,-1.608949682539742,1.6483118448514025,0.054204798034477572,1.1588895438034079,0.63001278760396651,0.97426360681993651
367,1,0.15998126575637958,0.53151630935400673,true,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,-1.0276477243367927,-0.4109275407256654,-1.4469748822840633,1.6483118448514025,1.3150555349234136,0.14378072928395927,0.78257321670842728,-1.3291936346869162
370,1,0.066767278155127549,0.51315315379656012,true,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,0.91632747904540757,-0.4109275407256654,0.98264712155111755,-0.67132034365057136,0.054204798034477572,-0.19458887555585697,1.2402545040218096,1.505830662552287
389,0,-0.083487181474621058,0.48355302524949967,false,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,1.4465025345132803,0.48477916302901042,0.98264712155111755,-0.67132034365057136,-1.2066459388544584,-0.53295848039567317,-0.59047064523171988,1.505830662552287
393,0,0.022049865077126224,0.5043438234201939,true,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,0.20942740508824384,1.3804858667836861,-1.2850000820283847,-0.67132034365057136,-1.2066459388544584,-0.53295848039567317,-1.0481519325451023,-1.3291936346869162
420,1,-0.037574720474797887,0.49259778006646482,false,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,0.91632747904540757,-0.11235863947410678,0.98264712155111755,1.3583578212886558,1.3150555349234136,0.14378072928395927,1.3928149331262705,0.44269655108758588
423,0,-0.094969136315291386,0.48129108014588762,false,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,-0.85092270584750174,-0.4109275407256654,0.17277312027272393,-0.67132034365057136,-0.10340154407663942,-0.53295848039567317,-1.0481519325451023,1.1514526253973867
484,0,-0.07689401632316617,0.48485187878433628,false,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,-1.0276477243367927,-0.4109275407256654,0.82067232129543888,-0.67132034365057136,-0.57622057040999042,-0.53295848039567317,-1.0481519325451023,1.505830662552287
496,1,0.028367998690844345,0.5055884957420963,true,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,-0.32074765037962893,-0.4109275407256654,-0.15117648023863353,1.9382658684141494,1.3150555349234136,0.14378072928395927,-0.43791021612725906,-1.3291936346869162
502,1,0.085830911300022183,0.51690868952610436,true,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,1.2697775160239895,-0.11235863947410678,0.17277312027272393,-0.67132034365057136,-1.2066459388544584,0.4821503341237755,0.17233150029058411,1.505830662552287
554,1,0.081329349332638357,0.5160218818185297,true,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,0.91632747904540757,0.18621026177745181,0.49672272078408142,0.19854172703766892,0.84223650859006249,2.1739983583228568,1.2402545040218096,-0.088870504644764731
563,0,-0.01212008850046245,0.49761234256540887,false,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,-1.0276477243367927,-0.4109275407256654,-0.15117648023863353,-0.67132034365057136,1.1574491928122965,-0.53295848039567317,0.019771071186123323,0.79707458824248623
631,1,-0.036641819735890022,0.49278156151202968,false,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,-0.32074765037962893,-0.4109275407256654,0.98264712155111755,-0.67132034365057136,-1.2066459388544584,-0.53295848039567317,-0.89559150344064142,0.79707458824248623
640,1,0.073144680004097254,0.51440950196080715,true,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,-1.0276477243367927,-0.4109275407256654,0.65869752103976009,2.2282198919768961,0.84223650859006249,1.8356287534830404,1.3928149331262705,-0.79762657895456557
643,1,0.068726245857227156,0.5135390704338737,true,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,1.2697775160239895,-0.4109275407256654,0.98264712155111755,-0.67132034365057136,-0.73382691252110743,0.14378072928395927,1.0876940749173489,0.61988556966503605
649,0,-0.13975755739936499,0.47246776119232509,false,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,1.4465025345132803,-0.4109275407256654,0.98264712155111755,-0.67132034365057136,-1.2066459388544584,-0.53295848039567317,-1.0481519325451023,-0.97481559753201574
661,0,-0.05509296207473173,0.48914668647127785,false,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,0.91632747904540757,-0.4109275407256654,-1.608949682539742,-0.091412296525077819,0.99984285070117951,-0.53295848039567317,-0.89559150344064142,-1.3291936346869162
663,0,-0.64289030823982807,0.3733506092767539,false,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,1.7999525714918621,4.3661748792992725,0.49672272078408142,-0.67132034365057136,0.68463016647894559,-0.53295848039567317,-0.74303107433618065,-1.3291936346869162
681,0,0.02629183584505182,0.50517949166147524,true,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,0.032702386598952901,0.18621026177745181,-1.4469748822840633,1.6483118448514025,1.3150555349234136,-0.19458887555585697,0.17233150029058411,-1.1520046161094659
691,0,-0.083825710908440126,0.48348633495103732,false,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,1.623227553002571,-0.11235863947410678,0.17277312027272393,-0.67132034365057136,-1.2066459388544584,-0.53295848039567317,-1.0481519325451023,-1.3291936346869162
723,1,0.0047808081503761032,0.50094181920562408,true,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,-0.14402263189033804,-0.4109275407256654,0.65869752103976009,-0.67132034365057136,-0.89143325463222434,-0.53295848039567317,0.019771071186123323,0.088318513932685472
734,1,0.10035552951504285,0.51977003931446342,true,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,-1.0276477243367927,-0.4109275407256654,-1.608949682539742,-0.67132034365057136,0.99984285070117951,-0.53295848039567317,0.47745235849950568,-0.62043756037711539
746,1,-0.061367303946588313,0.48791064112252208,false,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,0.38615242357753476,-0.11235863947410678,0.65869752103976009,0.19854172703766892,1.3150555349234136,-0.53295848039567317,-0.59047064523171988,-1.3291936346869162
753,0,-0.031563332351004177,0.49378202352685219,false,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,0.38615242357753476,-0.11235863947410678,0.98264712155111755,0.19854172703766892,1.1574491928122965,0.14378072928395927,1.0876940749173489,0.61988556966503605
767,1,0.23986862403882039,0.54725411893564757,true,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,-1.0276477243367927,1.3804858667836861,-0.63710088100566975,3.3880359862278828,0.36941748225671156,4.2042159873617537,1.3928149331262705,0.61988556966503605
794,1,-0.090950083935565362,0.48208283346469361,false,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,-0.14402263189033804,-0.4109275407256654,0.17277312027272393,-0.38136632008782456,0.054204798034477572,-0.53295848039567317,-1.0481519325451023,-1.3291936346869162
800,1,0.41257104245501353,0.58127649536363768,true,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,-1.0276477243367927,-0.4109275407256654,-0.79907568126134843,3.3880359862278828,0.36941748225671156,4.8809551970413869,1.3928149331262705,-0.62043756037711539
811,0,-0.3199325787765262,0.43697328198102436,false,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,1.7999525714918621,3.1718992742930379,0.17277312027272393,-0.67132034365057136,-1.2066459388544584,-0.53295848039567317,-1.0481519325451023,-0.79762657895456557
821,0,-0.10104664806151223,0.48009381033188209,false,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,-0.32074765037962893,-0.4109275407256654,0.82067232129543888,-0.67132034365057136,-0.4186142282988734,-0.53295848039567317,-0.89559150344064142,0.61988556966503605
840,1,0.2397973970079183,0.54724008721055994,true,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,-0.67419768735821084,-0.4109275407256654,0.49672272078408142,3.3880359862278828,1.3150555349234136,3.5274767776821214,1.3928149331262705,-1.1520046161094659
847,0,-0.02515054755901518,0.49504534213087403,false,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,0.032702386598952901,-0.4109275407256654,-0.15117648023863353,-0.67132034365057136,-1.2066459388544584,-0.53295848039567317,-1.0481519325451023,0.088318513932685472
850,0,-0.077408525698672195,0.48475052043736155,false,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,0.56287744206682566,-0.4109275407256654,-0.31315128049431223,-0.67132034365057136,-0.89143325463222434,-0.53295848039567317,-1.0481519325451023,-1.1520046161094659
852,1,-0.0046854408799481793,0.4990769681466502,false,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,-0.85092270584750174,-0.4109275407256654,0.49672272078408142,-0.67132034365057136,-1.2066459388544584,-0.53295848039567317,-0.89559150344064142,0.44269655108758588
858,1,0.40404176108867634,0.57959622693446922,true,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,-1.0276477243367927,-0.4109275407256654,-1.608949682539742,1.6483118448514025,1.3150555349234136,2.1739983583228568,1.3928149331262705,1.505830662552287
879,0,-0.057327841631821239,0.4887064151985312,false,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,1.0930524975346985,-0.4109275407256654,0.17277312027272393,-0.67132034365057136,-1.2066459388544584,-0.53295848039567317,-1.0481519325451023,0.44269655108758588
916,0,-0.0030823218342598884,0.49939278259865078,false,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,-1.0276477243367927,-0.4109275407256654,0.010798320017045211,-0.67132034365057136,-1.2066459388544584,-0.53295848039567317,-1.0481519325451023,-0.44324854179966516
917,1,0.068538965007470559,0.51350217610647175,true,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,-1.0276477243367927,-0.4109275407256654,-0.31315128049431223,-0.67132034365057136,-1.0490395967433415,-0.53295848039567317,-0.28534978702279828,1.328641643974837
953,1,-0.017045455109255637,0.49664204534347661,false,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,-1.0276477243367927,-0.4109275407256654,0.98264712155111755,-0.67132034365057136,-1.2066459388544584,-0.53295848039567317,-1.0481519325451023,0.79707458824248623
972,0,-0.043372085179950816,0.49145569921954968,false,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,-1.0276477243367927,-0.4109275407256654,0.98264712155111755,-0.67132034365057136,-0.89143325463222434,-0.53295848039567317,-1.0481519325451023,-0.97481559753201574
982,0,-0.017812797691193021,0.49649087885483495,false,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,-1.0276477243367927,-0.4109275407256654,0.82067232129543888,-0.67132034365057136,-1.2066459388544584,-0.53295848039567317,-1.0481519325451023,-0.26605952322221493
985,0,0.092916295723361089,0.51830451025750213,true,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,1.0930524975346985,-0.4109275407256654,0.65869752103976009,0.77844977416316241,0.054204798034477572,1.1588895438034079,1.3928149331262705,1.328641643974837
986,1,-0.010525920303045715,0.49792639370030001,false,flipguard_tabular_validation_v2,sha256:a4704d38b70561b8ed7279b7216ed07e55a80d6ae4144c391f3c2590a81674ac,sha256:42e3a7ec81977682acb8b00fc82d4a57ff9e97ba55367855cf51ae242a67818e,raw,selected_feature_standardization_v1,-1.0276477243367927,-0.4109275407256654,0.65869752103976009,-0.67132034365057136,-1.2066459388544584,-0.53295848039567317,-1.0481519325451023,0.61988556966503605
