row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
67,0,-0.6469043431,-0.0000000000,0.6469043431,0.3725598444,-0.0000000000,0.3725598444,0.0010000000,372.5598444030,true,false,false,false,true,true,31.9801150000,46.0099340000,1.2163020000,47.2262360000,38.9858020000,118.1952500000,2,2,2,1,1
69,0,-0.5054939182,-0.0000000000,0.5054939182,0.4004176981,-0.0000000000,0.4004176981,0.0010000000,400.4176981120,true,false,false,false,true,true,32.7386580000,47.1324410000,1.3293050000,48.4617460000,33.8768750000,115.0806950000,2,2,2,1,1
71,1,0.2305910868,0.0000000000,0.2305910868,0.5454264441,-0.0000000000,0.5454264441,0.0010000000,545.4264441080,true,true,false,true,true,false,35.5717160000,46.1431340000,1.3004800000,47.4436140000,36.2912050000,119.3095410000,2,2,2,1,1
73,0,-0.5052600404,-0.0000000000,0.5052600404,0.4004637720,0.0000000000,0.4004637720,0.0010000000,400.4637720340,true,false,false,false,true,true,38.9824210000,49.1002130000,1.2825370000,50.3827500000,35.9694860000,125.3376030000,2,2,2,1,1
76,1,0.2518439354,0.0000000000,0.2518439354,0.5496132553,-0.0000000000,0.5496132553,0.0010000000,549.6132552770,true,true,false,true,true,false,37.4277680000,46.8746470000,2.5189120000,49.3935590000,29.9218420000,116.7460550000,2,2,2,1,1
77,0,-0.6802193474,0.0000000000,0.6802193474,0.3659967886,0.0000000000,0.3659967886,0.0010000000,365.9967885590,true,false,false,false,true,true,33.4983940000,47.0750880000,1.2663170000,48.3414050000,30.1353880000,111.9781730000,2,2,2,1,1
79,1,0.3212278383,0.0000000000,0.3212278383,0.5632818841,-0.0000000000,0.5632818841,0.0010000000,563.2818841410,true,true,false,true,true,false,29.4943000000,54.1818800000,1.3082150000,55.4900950000,33.3575950000,118.3446250000,2,2,2,1,1
81,0,-0.5186634875,-0.0000000000,0.5186634875,0.3978232930,0.0000000000,0.3978232930,0.0010000000,397.8232929680,true,false,false,false,true,true,36.2858700000,44.7421700000,1.2637110000,46.0058810000,32.5478250000,114.8424120000,2,2,2,1,1
82,0,-0.4723379166,-0.0000000000,0.4723379166,0.4069494304,0.0000000000,0.4069494304,0.0010000000,406.9494304220,true,false,false,false,true,true,32.4853140000,72.0126670000,1.6638820000,73.6765490000,35.1634540000,141.3281620000,2,2,2,1,1
86,0,-0.4227521695,-0.0000000000,0.4227521695,0.4167178226,-0.0000000000,0.4167178226,0.0010000000,416.7178226140,true,false,false,false,true,true,45.5520290000,52.5927270000,1.2133070000,53.8060340000,38.0174140000,137.3778530000,2,2,2,1,1
87,1,0.1715001806,0.0000000000,0.1715001806,0.5337855356,0.0000000000,0.5337855356,0.0010000000,533.7855355850,true,true,false,true,true,false,41.4738480000,55.8478360000,2.6181130000,58.4659490000,29.7921190000,129.7381180000,2,2,2,1,1
89,1,0.2456824688,0.0000000000,0.2456824688,0.5483994463,-0.0000000000,0.5483994463,0.0010000000,548.3994463460,true,true,false,true,true,false,58.5165940000,52.1976410000,1.2906420000,53.4882830000,40.4514330000,152.4597880000,2,2,2,1,1
91,0,-0.4441114256,-0.0000000000,0.4441114256,0.4125100491,-0.0000000000,0.4125100491,0.0010000000,412.5100491470,true,false,false,false,true,true,43.3679860000,49.5931730000,1.7008920000,51.2940650000,39.5942450000,134.2609150000,2,2,2,1,1
92,0,-0.6010841587,-0.0000000000,0.6010841587,0.3815864207,0.0000000000,0.3815864207,0.0010000000,381.5864207290,true,false,false,false,true,true,31.8366760000,55.2618020000,1.4339010000,56.6957030000,34.4184060000,122.9543010000,2,2,2,1,1
94,0,-0.5162282794,-0.0000000000,0.5162282794,0.3983030290,0.0000000000,0.3983030290,0.0010000000,398.3030289580,true,false,false,false,true,true,47.9440990000,45.2336570000,5.2194750000,50.4531320000,40.8444360000,139.2457040000,2,2,2,1,1
95,0,-0.4763120145,-0.0000000000,0.4763120145,0.4061665331,0.0000000000,0.4061665331,0.0010000000,406.1665331400,true,false,false,false,true,true,36.4932340000,55.2944930000,1.2018960000,56.4963890000,47.9161320000,140.9082790000,2,2,2,1,1
96,1,0.4078319631,0.0000000000,0.4078319631,0.5803428967,-0.0000000000,0.5803428967,0.0010000000,580.3428967400,true,true,false,true,true,false,35.8851630000,46.8725680000,1.6436440000,48.5162120000,30.6612700000,115.0667440000,2,2,2,1,1
102,0,-0.3830478292,0.0000000000,0.3830478292,0.4245395777,0.0000000000,0.4245395777,0.0010000000,424.5395776510,true,false,false,false,true,true,32.2346730000,53.4063300000,1.2073150000,54.6136450000,38.8388460000,125.6897790000,2,2,2,1,1
105,0,-0.6853601920,0.0000000000,0.6853601920,0.3649840422,0.0000000000,0.3649840422,0.0010000000,364.9840421690,true,false,false,false,true,true,31.2041950000,61.3464600000,1.1929790000,62.5394390000,34.6440940000,128.3906730000,2,2,2,1,1
106,1,0.4340635329,-0.0000000000,0.4340635329,0.5855105160,-0.0000000000,0.5855105160,0.0010000000,585.5105159760,true,true,false,true,true,false,34.8772220000,49.3930430000,6.6259450000,56.0189880000,33.6245710000,124.5237360000,2,2,2,1,1
107,1,0.2745404706,-0.0000000000,0.2745404706,0.5540844727,0.0000000000,0.5540844727,0.0010000000,554.0844727060,true,true,false,true,true,false,42.2568710000,55.3550260000,1.2041800000,56.5592060000,33.0655770000,131.8845490000,2,2,2,1,1
110,1,0.1766207313,0.0000000000,0.1766207313,0.5347942841,-0.0000000000,0.5347942841,0.0010000000,534.7942840670,true,true,false,true,true,false,36.6217510000,49.8789500000,2.6048480000,52.4837980000,37.1317230000,126.2407880000,2,2,2,1,1
111,1,0.5269223696,-0.0000000000,0.5269223696,0.6038037068,-0.0000000000,0.6038037068,0.0010000000,603.8037068120,true,true,false,true,true,false,33.3036690000,50.3223970000,1.1891010000,51.5114980000,36.0889660000,120.9066180000,2,2,2,1,1
112,1,0.4949180824,-0.0000000000,0.4949180824,0.5974988622,-0.0000000000,0.5974988622,0.0010000000,597.4988622370,true,true,false,true,true,false,32.0856780000,51.9706850000,5.0395580000,57.0102430000,34.8585870000,123.9585750000,2,2,2,1,1
114,0,-0.4605398874,-0.0000000000,0.4605398874,0.4092736422,0.0000000000,0.4092736422,0.0010000000,409.2736421810,true,false,false,false,true,true,35.3564420000,51.2275400000,1.1872280000,52.4147680000,36.7949360000,124.5689920000,2,2,2,1,1
115,0,-0.4214189897,-0.0000000000,0.4214189897,0.4169804590,0.0000000000,0.4169804590,0.0010000000,416.9804590260,true,false,false,false,true,true,35.4178660000,49.9045230000,1.7417690000,51.6462920000,31.3664340000,118.4333170000,2,2,2,1,1
116,0,-0.4303278155,-0.0000000000,0.4303278155,0.4152254203,0.0000000000,0.4152254203,0.0010000000,415.2254203440,true,false,false,false,true,true,31.3415720000,50.7986760000,3.9367880000,54.7354640000,35.1488260000,121.2287580000,2,2,2,1,1
117,0,-0.4030466664,0.0000000000,0.4030466664,0.4205998067,0.0000000000,0.4205998067,0.0010000000,420.5998067260,true,false,false,false,true,true,30.5156670000,51.0251360000,1.3888460000,52.4139820000,30.7064850000,113.6391100000,2,2,2,1,1
118,1,0.2310645660,-0.0000000000,0.2310645660,0.5455197195,0.0000000000,0.5455197195,0.0010000000,545.5197194940,true,true,false,true,true,false,30.6947830000,55.5698550000,1.5283980000,57.0982530000,33.0725610000,120.8689330000,2,2,2,1,1
123,0,-0.6932511137,0.0000000000,0.6932511137,0.3634295306,0.0000000000,0.3634295306,0.0010000000,363.4295306080,true,false,false,false,true,true,30.0773850000,46.9218160000,2.1166920000,49.0385080000,33.7285860000,112.8486060000,2,2,2,1,1
132,0,-0.5275434464,-0.0000000000,0.5275434464,0.3960739411,0.0000000000,0.3960739411,0.0010000000,396.0739410640,true,false,false,false,true,true,37.1710770000,47.5285490000,1.9616310000,49.4901800000,41.1032310000,127.7676840000,2,2,2,1,1
134,0,-0.3352607014,0.0000000000,0.3352607014,0.4339536418,-0.0000000000,0.4339536418,0.0010000000,433.9536418180,true,false,false,false,true,true,37.4700980000,52.5674650000,1.7268110000,54.2942760000,29.6121020000,121.3800120000,2,2,2,1,1
135,0,-0.6738730240,0.0000000000,0.6738730240,0.3672470143,0.0000000000,0.3672470143,0.0010000000,367.2470142640,true,false,false,false,true,true,35.3816430000,51.5275580000,1.4909280000,53.0184860000,34.5013520000,122.9047480000,2,2,2,1,1
138,0,-0.4920021075,-0.0000000000,0.4920021075,0.4030755848,-0.0000000000,0.4030755848,0.0010000000,403.0755848180,true,false,false,false,true,true,34.4501840000,47.2949410000,1.2153910000,48.5103320000,30.3826870000,113.3468310000,2,2,2,1,1
139,1,0.3443447946,-0.0000000000,0.3443447946,0.5678359245,0.0000000000,0.5678359245,0.0010000000,567.8359245430,true,true,false,true,true,false,37.2550880000,53.4877130000,1.2055120000,54.6932250000,35.5499250000,127.5007630000,2,2,2,1,1
140,0,-0.5474512300,-0.0000000000,0.5474512300,0.3921521077,0.0000000000,0.3921521077,0.0010000000,392.1521076950,true,false,false,false,true,true,37.9361820000,52.5704760000,2.8857350000,55.4562110000,34.1058540000,127.5018550000,2,2,2,1,1
142,1,0.1216778891,0.0000000000,0.1216778891,0.5239705441,-0.0000000000,0.5239705441,0.0010000000,523.9705441500,true,true,false,true,true,false,38.5603780000,52.0008430000,2.4567000000,54.4575430000,35.0918650000,128.1137230000,2,2,2,1,1
143,0,-0.5285855778,-0.0000000000,0.5285855778,0.3958686412,0.0000000000,0.3958686412,0.0010000000,395.8686411830,true,false,false,false,true,true,37.8335340000,54.4382870000,2.8462460000,57.2845330000,30.8867230000,126.0079360000,2,2,2,1,1
144,1,0.2428072217,-0.0000000000,0.2428072217,0.5478330227,-0.0000000000,0.5478330227,0.0010000000,547.8330226710,true,true,false,true,true,false,58.7113750000,69.9997440000,1.5045540000,71.5042980000,43.6241270000,173.8434370000,2,2,2,1,1
146,1,0.3236584137,0.0000000000,0.3236584137,0.5637607075,0.0000000000,0.5637607075,0.0010000000,563.7607075060,true,true,false,true,true,false,73.2924130000,182.7899710000,1.7731870000,184.5631580000,94.8172030000,352.6764320000,2,2,2,1,1
153,0,-0.1113414581,-0.0000000000,0.1113414581,0.4780657327,-0.0000000000,0.4780657327,0.0010000000,478.0657327460,true,false,false,false,true,true,46.8058030000,49.5761460000,1.7295360000,51.3056820000,41.6363060000,139.7509470000,2,2,2,1,1
156,0,-0.0620276802,-0.0000000000,0.0620276802,0.4877805470,-0.0000000000,0.4877805470,0.0010000000,487.7805470080,true,false,false,false,true,true,38.9638210000,51.6523730000,1.8901070000,53.5424800000,34.9418630000,127.4514400000,2,2,2,1,1
158,0,-0.4617807509,-0.0000000000,0.4617807509,0.4090291921,-0.0000000000,0.4090291921,0.0010000000,409.0291920640,true,false,false,false,true,true,43.0563510000,54.0379700000,1.1853350000,55.2233050000,38.9960670000,137.2783670000,2,2,2,1,1
159,0,-0.4687365061,0.0000000000,0.4687365061,0.4076589083,-0.0000000000,0.4076589083,0.0010000000,407.6589083070,true,false,false,false,true,true,62.7918580000,77.8862800000,1.5186400000,79.4049200000,46.8988370000,189.0992710000,2,2,2,1,1
162,0,-0.7347211110,0.0000000000,0.7347211110,0.3552599411,-0.0000000000,0.3552599411,0.0010000000,355.2599411320,true,false,false,false,true,true,42.2835870000,56.6662660000,3.1773430000,59.8436090000,42.2838580000,144.4151510000,2,2,2,1,1
163,0,-0.2309277796,-0.0000000000,0.2309277796,0.4545072274,0.0000000000,0.4545072274,0.0010000000,454.5072274210,true,false,false,false,true,true,33.5748380000,49.7490450000,1.2837490000,51.0327940000,32.3347770000,116.9446430000,2,2,2,1,1
164,0,-0.5384103914,-0.0000000000,0.5384103914,0.3939331529,0.0000000000,0.3939331529,0.0010000000,393.9331528880,true,false,false,false,true,true,32.4674700000,45.9350230000,1.3402750000,47.2752980000,33.6965300000,113.4416530000,2,2,2,1,1
165,0,-0.5599916626,0.0000000000,0.5599916626,0.3896816425,0.0000000000,0.3896816425,0.0010000000,389.6816424650,true,false,false,false,true,true,33.9094020000,48.0714480000,1.2228450000,49.2942930000,40.7762110000,123.9833020000,2,2,2,1,1
166,1,0.3257447433,0.0000000000,0.3257447433,0.5641717144,-0.0000000000,0.5641717144,0.0010000000,564.1717144340,true,true,false,true,true,false,34.0974590000,44.6301230000,1.3901690000,46.0202920000,36.6965670000,116.8169440000,2,2,2,1,1
167,0,-0.5633448771,-0.0000000000,0.5633448771,0.3890210592,0.0000000000,0.3890210592,0.0010000000,389.0210592190,true,false,false,false,true,true,36.3315970000,52.9629970000,1.8044560000,54.7674530000,32.0059050000,123.1093030000,2,2,2,1,1
170,0,-0.5024198372,0.0000000000,0.5024198372,0.4010232921,0.0000000000,0.4010232921,0.0010000000,401.0232920810,true,false,false,false,true,true,30.3147700000,47.6973600000,1.9153840000,49.6127440000,35.0582520000,114.9891820000,2,2,2,1,1
171,1,0.1987157574,-0.0000000000,0.1987157574,0.5391470042,-0.0000000000,0.5391470042,0.0010000000,539.1470042060,true,true,false,true,true,false,32.4224610000,51.8855350000,1.2523000000,53.1378350000,35.2854290000,120.8488810000,2,2,2,1,1
173,1,0.2012434953,0.0000000000,0.2012434953,0.5396449686,0.0000000000,0.5396449686,0.0010000000,539.6449685810,true,true,false,true,true,false,36.7940390000,49.4664690000,2.8814630000,52.3479320000,31.3859140000,120.5319150000,2,2,2,1,1
175,0,-0.4472001615,-0.0000000000,0.4472001615,0.4119015682,0.0000000000,0.4119015682,0.0010000000,411.9015681830,true,false,false,false,true,true,36.3575460000,53.9053410000,1.3329710000,55.2383120000,32.4135790000,124.0122620000,2,2,2,1,1
178,1,0.4389246897,-0.0000000000,0.4389246897,0.5864681639,0.0000000000,0.5864681639,0.0010000000,586.4681638760,true,true,false,true,true,false,31.0505950000,49.5080080000,1.4406330000,50.9486410000,33.8925690000,115.8963460000,2,2,2,1,1
180,1,0.2796746293,-0.0000000000,0.2796746293,0.5550959020,0.0000000000,0.5550959020,0.0010000000,555.0959019660,true,true,false,true,true,false,32.1336130000,58.3721140000,9.9292680000,68.3013820000,53.7365290000,154.1749910000,2,2,2,1,1
181,0,-0.0907450798,-0.0000000000,0.0907450798,0.4821232193,0.0000000000,0.4821232193,0.0010000000,482.1232192820,true,false,false,false,true,true,60.4209080000,168.2737500000,1.2789900000,169.5527400000,67.2933760000,297.2701890000,2,2,2,1,1
184,0,-0.5778256781,-0.0000000000,0.5778256781,0.3861683414,-0.0000000000,0.3861683414,0.0010000000,386.1683414130,true,false,false,false,true,true,33.5328990000,49.8133660000,1.5031210000,51.3164870000,33.2998820000,118.1525040000,2,2,2,1,1
187,0,-0.4962963947,0.0000000000,0.4962963947,0.4022296102,-0.0000000000,0.4022296102,0.0010000000,402.2296102410,true,false,false,false,true,true,35.2156030000,45.6741130000,1.6626510000,47.3367640000,35.1973530000,117.7531360000,2,2,2,1,1
188,0,-0.3770523143,-0.0000000000,0.3770523143,0.4257206941,0.0000000000,0.4257206941,0.0010000000,425.7206940790,true,false,false,false,true,true,40.8057970000,48.9966500000,1.6448370000,50.6414870000,31.7932690000,123.2436190000,2,2,2,1,1
190,0,-0.4980437358,-0.0000000000,0.4980437358,0.4018853841,-0.0000000000,0.4018853841,0.0010000000,401.8853840550,true,false,false,false,true,true,36.8113770000,50.9709190000,1.8068710000,52.7777900000,34.0425410000,123.6349740000,2,2,2,1,1
192,1,0.1633923321,-0.0000000000,0.1633923321,0.5321882894,-0.0000000000,0.5321882894,0.0010000000,532.1882894280,true,true,false,true,true,false,29.3853610000,50.6987040000,4.6806740000,55.3793780000,33.1692370000,117.9371110000,2,2,2,1,1
194,1,0.1134891106,-0.0000000000,0.1134891106,0.5223573548,-0.0000000000,0.5223573548,0.0010000000,522.3573547840,true,true,false,true,true,false,38.2949810000,50.3870320000,1.7053760000,52.0924080000,35.8476780000,126.2384540000,2,2,2,1,1
196,1,0.2365390487,0.0000000000,0.2365390487,0.5465981926,0.0000000000,0.5465981926,0.0010000000,546.5981926030,true,true,false,true,true,false,36.5377590000,47.7179700000,1.2091190000,48.9270890000,34.0463630000,119.5148470000,2,2,2,1,1
197,0,-0.0681383688,0.0000000000,0.0681383688,0.4865767414,-0.0000000000,0.4865767414,0.0010000000,486.5767413510,true,false,false,false,true,true,39.1558710000,45.0863510000,1.9467640000,47.0331150000,36.1343060000,122.3266080000,2,2,2,1,1
198,0,-0.4970359386,0.0000000000,0.4970359386,0.4020839201,-0.0000000000,0.4020839201,0.0010000000,402.0839201020,true,false,false,false,true,true,32.0284110000,47.7148480000,1.2104710000,48.9253190000,39.7215180000,120.6778230000,2,2,2,1,1
203,1,0.2389684760,-0.0000000000,0.2389684760,0.5470767898,0.0000000000,0.5470767898,0.0010000000,547.0767897640,true,true,false,true,true,false,32.1817440000,44.3957550000,1.5206330000,45.9163880000,31.0816190000,109.1848620000,2,2,2,1,1
209,1,0.4651682212,0.0000000000,0.4651682212,0.5916381396,-0.0000000000,0.5916381396,0.0010000000,591.6381395770,true,true,false,true,true,false,35.8039810000,43.9665200000,1.1968560000,45.1633760000,29.7797360000,110.7494770000,2,2,2,1,1
210,1,0.3659406592,0.0000000000,0.3659406592,0.5720903099,0.0000000000,0.5720903099,0.0010000000,572.0903098550,true,true,false,true,true,false,32.0962730000,49.8633700000,1.1571910000,51.0205610000,38.8458540000,121.9651140000,2,2,2,1,1
211,0,-0.1995859179,-0.0000000000,0.1995859179,0.4606815742,0.0000000000,0.4606815742,0.0010000000,460.6815741650,true,false,false,false,true,true,31.1947970000,45.2303910000,1.2975450000,46.5279360000,29.3581900000,107.0838680000,2,2,2,1,1
213,0,-0.5130540872,0.0000000000,0.5130540872,0.3989283448,-0.0000000000,0.3989283448,0.0010000000,398.9283448290,true,false,false,false,true,true,52.6281780000,49.9920720000,2.4194900000,52.4115620000,46.9418410000,151.9857920000,2,2,2,1,1
