row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
143,1,0.0089163013,-0.0000000000,0.0089163013,0.5017565114,0.0000000000,0.5017565114,0.0010000000,501.7565113650,true,true,false,true,true,false,157.7339900000,65.6726890000,1.2029970000,66.8756860000,32.8004290000,257.4127310000,2,2,2,1,1
147,0,-0.1045800687,0.0000000000,0.1045800687,0.4793977265,0.0000000000,0.4793977265,0.0010000000,479.3977264620,true,false,false,false,true,true,127.8444780000,68.2286350000,1.2750530000,69.5036880000,37.1314640000,234.4832260000,2,2,2,1,1
148,1,0.1806147179,0.0000000000,0.1806147179,0.5355810994,-0.0000000000,0.5355810994,0.0010000000,535.5810994220,true,true,false,true,true,false,135.9011620000,65.8282060000,1.5882610000,67.4164670000,30.6640400000,233.9851960000,2,2,2,1,1
149,0,-0.0295976016,0.0000000000,0.0295976016,0.4941692725,-0.0000000000,0.4941692725,0.0010000000,494.1692724900,true,false,false,false,true,true,136.7534830000,68.4142530000,1.4340610000,69.8483140000,32.0633070000,238.6683200000,2,2,2,1,1
151,0,-0.0827490494,0.0000000000,0.0827490494,0.4836984373,0.0000000000,0.4836984373,0.0010000000,483.6984372700,true,false,false,false,true,true,143.0833310000,70.9777190000,1.5534160000,72.5311350000,40.9649380000,256.5832100000,2,2,2,1,1
154,1,0.5531775113,0.0000000000,0.5531775113,0.6089759697,0.0000000000,0.6089759697,0.0010000000,608.9759697300,true,true,false,true,true,false,132.5516620000,68.5326810000,1.2234560000,69.7561370000,34.8662700000,237.1770660000,2,2,2,1,1
157,0,-0.1276682333,0.0000000000,0.1276682333,0.4748493580,-0.0000000000,0.4748493580,0.0010000000,474.8493580430,true,false,false,false,true,true,153.0746070000,70.3981310000,2.1085970000,72.5067280000,34.6680250000,260.2522260000,2,2,2,1,1
158,1,-0.0052910732,-0.0000000000,0.0052910732,0.4989576586,-0.0000000000,0.4989576586,0.0010000000,498.9576585850,true,false,false,false,false,false,144.3936900000,73.7161380000,4.1186550000,77.8347930000,31.4332690000,253.6655590000,2,2,2,1,1
160,1,-0.0379886181,0.0000000000,0.0379886181,0.4925162422,-0.0000000000,0.4925162422,0.0010000000,492.5162422270,true,false,false,false,false,false,123.0414490000,58.6550490000,1.7407670000,60.3958160000,29.0542750000,212.4941950000,2,2,2,1,1
163,0,-0.1080073596,-0.0000000000,0.1080073596,0.4787225501,0.0000000000,0.4787225501,0.0010000000,478.7225501490,true,false,false,false,true,true,144.5203920000,97.9751440000,1.2454270000,99.2205710000,45.5363460000,289.2811470000,2,2,2,1,1
164,0,-0.1254518589,0.0000000000,0.1254518589,0.4752859838,0.0000000000,0.4752859838,0.0010000000,475.2859838050,true,false,false,false,true,true,139.3168320000,79.5852990000,1.9390580000,81.5243570000,37.7538050000,258.5994730000,2,2,2,1,1
165,1,0.0382996451,-0.0000000000,0.0382996451,0.5075450301,0.0000000000,0.5075450301,0.0010000000,507.5450300900,true,true,false,true,true,false,178.3303370000,86.7708780000,1.2171340000,87.9880120000,38.9892390000,305.3108340000,2,2,2,1,1
168,1,-0.0307069133,-0.0000000000,0.0307069133,0.4939507381,0.0000000000,0.4939507381,0.0010000000,493.9507380770,true,false,false,false,false,false,155.1540580000,74.5083600000,1.3081450000,75.8165050000,50.4766820000,281.4506110000,2,2,2,1,1
169,1,-0.0074995740,0.0000000000,0.0074995740,0.4985225839,0.0000000000,0.4985225839,0.0010000000,498.5225839160,true,false,false,false,false,false,136.6802430000,59.9862620000,1.2938980000,61.2801600000,34.8605310000,232.8248740000,2,2,2,1,1
170,0,-0.1628207091,0.0000000000,0.1628207091,0.4679243203,-0.0000000000,0.4679243203,0.0010000000,467.9243203040,true,false,false,false,true,true,139.6309360000,67.0785990000,2.4575420000,69.5361410000,31.1787260000,240.3497900000,2,2,2,1,1
172,0,-0.0391249710,-0.0000000000,0.0391249710,0.4922923807,-0.0000000000,0.4922923807,0.0010000000,492.2923807220,true,false,false,false,true,true,129.8531320000,72.8257520000,1.2549550000,74.0807070000,37.0336850000,240.9711710000,2,2,2,1,1
174,1,0.0093967828,0.0000000000,0.0093967828,0.5018511662,-0.0000000000,0.5018511662,0.0010000000,501.8511662040,true,true,false,true,true,false,136.2796280000,69.0150170000,1.2457980000,70.2608150000,28.9005560000,235.4435930000,2,2,2,1,1
178,1,-0.0609059688,0.0000000000,0.0609059688,0.4880015241,0.0000000000,0.4880015241,0.0010000000,488.0015241480,true,false,false,false,false,false,143.9606120000,71.1081040000,1.6970550000,72.8051590000,42.7522210000,259.5211580000,2,2,2,1,1
182,0,-0.0281679527,0.0000000000,0.0281679527,0.4944509133,0.0000000000,0.4944509133,0.0010000000,494.4509133090,true,false,false,false,true,true,135.8106620000,70.2003460000,1.2055220000,71.4058680000,35.7270670000,242.9459020000,2,2,2,1,1
183,0,0.0056655722,-0.0000000000,0.0056655722,0.5011161177,0.0000000000,0.5011161177,0.0010000000,501.1161177330,true,true,false,true,false,true,131.5325440000,62.2174690000,3.6106560000,65.8281250000,32.2350530000,229.6001910000,2,2,2,1,1
186,0,-0.0579899527,0.0000000000,0.0579899527,0.4885759793,0.0000000000,0.4885759793,0.0010000000,488.5759793210,true,false,false,false,true,true,136.9376030000,69.0746090000,1.2114830000,70.2860920000,32.9942290000,240.2213100000,2,2,2,1,1
187,0,-0.0994446541,-0.0000000000,0.0994446541,0.4804094031,0.0000000000,0.4804094031,0.0010000000,480.4094031430,true,false,false,false,true,true,142.0884040000,69.2253810000,1.2037390000,70.4291200000,36.6939660000,249.2142750000,2,2,2,1,1
188,0,0.0150751999,0.0000000000,0.0150751999,0.5029698144,0.0000000000,0.5029698144,0.0010000000,502.9698143900,true,true,false,true,false,true,144.5197710000,62.3644420000,2.6715140000,65.0359560000,44.9541330000,254.5139870000,2,2,2,1,1
191,0,-0.1641967730,-0.0000000000,0.1641967730,0.4676532357,-0.0000000000,0.4676532357,0.0010000000,467.6532357110,true,false,false,false,true,true,134.3499910000,66.2459460000,1.2140280000,67.4599740000,34.7071380000,236.5198580000,2,2,2,1,1
192,0,-0.0675055489,0.0000000000,0.0675055489,0.4867014069,-0.0000000000,0.4867014069,0.0010000000,486.7014068710,true,false,false,false,true,true,130.0424180000,73.0716290000,1.4657310000,74.5373600000,33.0208230000,237.6049780000,2,2,2,1,1
193,1,0.2104407295,-0.0000000000,0.2104407295,0.5414568237,-0.0000000000,0.5414568237,0.0010000000,541.4568237150,true,true,false,true,true,false,130.0671850000,77.3150020000,1.9303430000,79.2453450000,47.8378350000,257.1536710000,2,2,2,1,1
196,1,0.0451989105,0.0000000000,0.0451989105,0.5089041854,0.0000000000,0.5089041854,0.0010000000,508.9041853630,true,true,false,true,true,false,173.0160130000,85.2613100000,1.7490420000,87.0103520000,56.0252600000,316.0547520000,2,2,2,1,1
205,1,0.2929086385,0.0000000000,0.2929086385,0.5577030018,-0.0000000000,0.5577030018,0.0010000000,557.7030017770,true,true,false,true,true,false,159.8442900000,75.2072830000,1.7649320000,76.9722150000,49.8032570000,286.6242900000,2,2,2,1,1
208,0,-0.1483209598,-0.0000000000,0.1483209598,0.4707807709,0.0000000000,0.4707807709,0.0010000000,470.7807709140,true,false,false,false,true,true,154.2166440000,74.0899000000,6.2349000000,80.3248000000,44.7251080000,279.2719630000,2,2,2,1,1
209,0,-0.0689975222,-0.0000000000,0.0689975222,0.4864074881,0.0000000000,0.4864074881,0.0010000000,486.4074881260,true,false,false,false,true,true,129.6793910000,74.9854110000,1.6263120000,76.6117230000,30.7948610000,237.0893820000,2,2,2,1,1
210,1,0.0388979779,0.0000000000,0.0388979779,0.5076629016,0.0000000000,0.5076629016,0.0010000000,507.6629016380,true,true,false,true,true,false,137.5117600000,61.5585470000,1.9005670000,63.4591140000,31.7195360000,232.6937170000,2,2,2,1,1
211,1,0.0630267421,0.0000000000,0.0630267421,0.5124162682,-0.0000000000,0.5124162682,0.0010000000,512.4162681850,true,true,false,true,true,false,139.2434100000,71.5389230000,1.8165690000,73.3554920000,28.0768100000,240.6787880000,2,2,2,1,1
212,0,-0.1163410626,0.0000000000,0.1163410626,0.4770808107,0.0000000000,0.4770808107,0.0010000000,477.0808106720,true,false,false,false,true,true,123.1972410000,73.9584470000,1.3830050000,75.3414520000,41.3272720000,239.8697740000,2,2,2,1,1
214,0,-0.1057478179,-0.0000000000,0.1057478179,0.4791676799,0.0000000000,0.4791676799,0.0010000000,479.1676798730,true,false,false,false,true,true,139.0988330000,67.5027340000,4.5202130000,72.0229470000,31.3789420000,242.5051800000,2,2,2,1,1
215,1,0.0770989780,-0.0000000000,0.0770989780,0.5151884987,-0.0000000000,0.5151884987,0.0010000000,515.1884986710,true,true,false,true,true,false,135.9336590000,70.2054100000,1.2146890000,71.4200990000,31.0422050000,238.3988090000,2,2,2,1,1
216,1,0.1038816116,-0.0000000000,0.1038816116,0.5204646775,-0.0000000000,0.5204646775,0.0010000000,520.4646774940,true,true,false,true,true,false,131.1940140000,63.0970910000,1.6920860000,64.7891770000,36.6199870000,232.6071650000,2,2,2,1,1
