row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
58,1,0.0195661991,0.0000000000,0.0195661991,0.5038545412,-0.0000000000,0.5038545412,0.0010000000,503.8545412260,true,true,false,true,true,false,88.1346770000,60.0934140000,0.5533980000,60.6468120000,1.1184590000,149.9031540000,2,0,0,1,1
60,0,-0.2150114837,-0.0000000000,0.2150114837,0.4576427377,-0.0000000000,0.4576427377,0.0010000000,457.6427377050,true,false,false,false,true,true,62.5786080000,78.6850040000,1.0572440000,79.7422480000,2.0674900000,144.3914610000,2,0,0,1,1
61,0,-0.1722487353,0.0000000000,0.1722487353,0.4660669991,0.0000000000,0.4660669991,0.0010000000,466.0669991380,true,false,false,false,true,true,92.6998250000,62.5678670000,0.5647900000,63.1326570000,1.1206530000,156.9555290000,2,0,0,1,1
65,1,0.0373219909,-0.0000000000,0.0373219909,0.5073524322,-0.0000000000,0.5073524322,0.0010000000,507.3524322090,true,true,false,true,true,false,72.7174740000,65.9109160000,0.9721350000,66.8830510000,1.9558110000,141.5582780000,2,0,0,1,1
66,1,0.0129056653,0.0000000000,0.0129056653,0.5025424161,0.0000000000,0.5025424161,0.0010000000,502.5424160730,true,true,false,true,true,false,65.9072400000,67.7187540000,0.6651990000,68.3839530000,1.1320840000,135.4258210000,2,0,0,1,1
67,0,-0.8730676662,0.0000000000,0.8730676662,0.3280056698,0.0000000000,0.3280056698,0.0010000000,328.0056697620,true,false,false,false,true,true,65.4845110000,60.5118690000,0.5475880000,61.0594570000,1.1244700000,127.6715030000,2,0,0,1,1
69,1,0.0550923044,0.0000000000,0.0550923044,0.5108531840,0.0000000000,0.5108531840,0.0010000000,510.8531839700,true,true,false,true,true,false,67.8029870000,60.1644320000,0.7098870000,60.8743190000,1.1249510000,129.8057430000,2,0,0,1,1
70,0,-0.4663396409,-0.0000000000,0.4663396409,0.4081310907,0.0000000000,0.4081310907,0.0010000000,408.1310907340,true,false,false,false,true,true,68.4770270000,55.4263010000,0.5958780000,56.0221790000,1.1949720000,125.6972030000,2,0,0,1,1
71,0,-0.0666871314,0.0000000000,0.0666871314,0.4868626351,-0.0000000000,0.4868626351,0.0010000000,486.8626351240,true,false,false,false,true,true,64.1445860000,66.7825010000,1.8305750000,68.6130760000,1.8533280000,134.6140360000,2,0,0,1,1
75,1,0.0458283033,-0.0000000000,0.0458283033,0.5090281757,-0.0000000000,0.5090281757,0.0010000000,509.0281757460,true,true,false,true,true,false,67.2113580000,58.7172210000,0.7987590000,59.5159800000,1.2480620000,127.9783250000,2,0,0,1,1
76,1,0.0366240799,0.0000000000,0.0366240799,0.5072149437,-0.0000000000,0.5072149437,0.0010000000,507.2149437330,true,true,false,true,true,false,61.3660020000,53.0972300000,0.5473570000,53.6445870000,1.1171560000,116.1301900000,2,0,0,1,1
77,1,0.0480886389,-0.0000000000,0.0480886389,0.5094734619,0.0000000000,0.5094734619,0.0010000000,509.4734618640,true,true,false,true,true,false,68.2511230000,61.6633550000,2.0341980000,63.6975530000,1.2916540000,133.2447370000,2,0,0,1,1
79,1,0.0402051776,-0.0000000000,0.0402051776,0.5079204200,-0.0000000000,0.5079204200,0.0010000000,507.9204199790,true,true,false,true,true,false,71.0786890000,61.7707760000,0.7399790000,62.5107550000,2.4384560000,136.0321680000,2,0,0,1,1
80,1,0.0447419196,0.0000000000,0.0447419196,0.5088141582,0.0000000000,0.5088141582,0.0010000000,508.8141581610,true,true,false,true,true,false,63.9516150000,61.2255530000,0.5539390000,61.7794920000,1.1030000000,126.8363410000,2,0,0,1,1
84,0,-0.3372030052,-0.0000000000,0.3372030052,0.4335710080,0.0000000000,0.4335710080,0.0010000000,433.5710079720,true,false,false,false,true,true,70.1508880000,68.9683490000,0.5461550000,69.5145040000,1.2437140000,140.9125020000,2,0,0,1,1
87,0,-0.3652390461,-0.0000000000,0.3652390461,0.4280479079,-0.0000000000,0.4280479079,0.0010000000,428.0479079110,true,false,false,false,true,true,71.9877410000,80.9050980000,0.7394980000,81.6445960000,1.1709280000,154.8064400000,2,0,0,1,1
89,0,-0.1333458046,0.0000000000,0.1333458046,0.4737308765,-0.0000000000,0.4737308765,0.0010000000,473.7308764880,true,false,false,false,true,true,64.2354880000,81.3665700000,0.5573060000,81.9238760000,1.1146720000,147.2785140000,2,0,0,1,1
90,0,-0.0992939922,0.0000000000,0.0992939922,0.4804390835,0.0000000000,0.4804390835,0.0010000000,480.4390835340,true,false,false,false,true,true,99.1227830000,77.7052200000,0.7475530000,78.4527730000,1.2949900000,178.8739720000,2,0,0,1,1
92,1,0.0209735846,0.0000000000,0.0209735846,0.5041317962,-0.0000000000,0.5041317962,0.0010000000,504.1317961740,true,true,false,true,true,false,104.9188700000,72.4912700000,0.5456440000,73.0369140000,1.1280470000,179.0871970000,2,0,0,1,1
93,1,0.0484244242,-0.0000000000,0.0484244242,0.5095396116,0.0000000000,0.5095396116,0.0010000000,509.5396115770,true,true,false,true,true,false,86.0594230000,83.7904990000,0.5592790000,84.3497780000,2.4780060000,172.8906240000,2,0,0,1,1
94,1,0.0438577088,0.0000000000,0.0438577088,0.5086399686,0.0000000000,0.5086399686,0.0010000000,508.6399686270,true,true,false,true,true,false,84.8572560000,69.4739930000,0.5538100000,70.0278030000,1.4176500000,156.3063050000,2,0,0,1,1
95,1,0.0277432915,-0.0000000000,0.0277432915,0.5054654284,-0.0000000000,0.5054654284,0.0010000000,505.4654284280,true,true,false,true,true,false,75.8743490000,58.4640310000,0.5482190000,59.0122500000,1.1202820000,136.0095360000,2,0,0,1,1
97,1,0.0251658825,0.0000000000,0.0251658825,0.5049576789,0.0000000000,0.5049576789,0.0010000000,504.9576788550,true,true,false,true,true,false,70.5570350000,54.9460490000,0.5534180000,55.4994670000,1.5542970000,127.6132440000,2,0,0,1,1
98,0,0.0495776365,-0.0000000000,0.0495776365,0.5097667944,0.0000000000,0.5097667944,0.0010000000,509.7667943920,true,true,false,true,false,true,64.5534740000,50.4802380000,0.6192830000,51.0995210000,1.2506470000,116.9062360000,2,0,0,1,1
101,1,0.0573452235,0.0000000000,0.0573452235,0.5112970090,-0.0000000000,0.5112970090,0.0010000000,511.2970090320,true,true,false,true,true,false,65.9525290000,64.0082410000,0.5301550000,64.5383960000,1.1180680000,131.6111770000,2,0,0,1,1
102,1,0.0162263842,-0.0000000000,0.0162263842,0.5031965977,-0.0000000000,0.5031965977,0.0010000000,503.1965976840,true,true,false,true,true,false,66.2173110000,58.6620380000,0.5530280000,59.2150660000,1.1420530000,126.5774650000,2,0,0,1,1
105,1,0.0314455460,0.0000000000,0.0314455460,0.5061947726,0.0000000000,0.5061947726,0.0010000000,506.1947725550,true,true,false,true,true,false,67.0700160000,59.0348070000,0.5563140000,59.5911210000,1.1203420000,127.7838840000,2,0,0,1,1
106,1,0.0095401134,-0.0000000000,0.0095401134,0.5018794023,0.0000000000,0.5018794023,0.0010000000,501.8794023430,true,true,false,true,true,false,65.9375710000,56.6735910000,2.0419320000,58.7155230000,2.0713670000,126.7279970000,2,0,0,1,1
107,1,0.0496879654,0.0000000000,0.0496879654,0.5097885292,-0.0000000000,0.5097885292,0.0010000000,509.7885291830,true,true,false,true,true,false,60.3145090000,54.9153160000,0.8521590000,55.7674750000,1.1576320000,117.2420710000,2,0,0,1,1
108,0,-0.0177915442,0.0000000000,0.0177915442,0.4964950658,-0.0000000000,0.4964950658,0.0010000000,496.4950657890,true,false,false,false,true,true,63.3142130000,59.3923680000,0.5531380000,59.9455060000,1.1418430000,124.4033750000,2,0,0,1,1
110,0,0.0024735116,-0.0000000000,0.0024735116,0.5004872818,-0.0000000000,0.5004872818,0.0010000000,500.4872817860,true,true,false,true,false,true,66.0781550000,58.4880810000,0.6457520000,59.1338330000,1.3666750000,126.5812270000,2,0,0,1,1
111,1,0.0367130024,-0.0000000000,0.0367130024,0.5072324615,-0.0000000000,0.5072324615,0.0010000000,507.2324614710,true,true,false,true,true,false,73.8291210000,58.7539750000,0.5586690000,59.3126440000,1.1289590000,134.2739790000,2,0,0,1,1
112,0,-0.0131605989,-0.0000000000,0.0131605989,0.4974073620,0.0000000000,0.4974073620,0.0010000000,497.4073620170,true,false,false,false,true,true,66.1569530000,68.5790380000,0.5493910000,69.1284290000,1.1265840000,136.4144410000,2,0,0,1,1
113,1,0.0264659466,0.0000000000,0.0264659466,0.5052137915,0.0000000000,0.5052137915,0.0010000000,505.2137914790,true,true,false,true,true,false,66.7383390000,57.4487150000,0.5558230000,58.0045380000,1.1389970000,125.8840690000,2,0,0,1,1
117,1,-0.0006095405,-0.0000000000,0.0006095405,0.4998799205,-0.0000000000,0.4998799205,0.0010000000,499.8799205180,true,false,false,false,false,false,63.4647150000,62.0140680000,0.5509540000,62.5650220000,1.1358410000,127.1674520000,2,0,0,1,1
118,1,0.0650718823,0.0000000000,0.0650718823,0.5128191608,0.0000000000,0.5128191608,0.0010000000,512.8191608030,true,true,false,true,true,false,66.2816520000,61.8744410000,0.5430890000,62.4175300000,1.1093820000,129.8112390000,2,0,0,1,1
121,1,0.0380884032,0.0000000000,0.0380884032,0.5075034154,-0.0000000000,0.5075034154,0.0010000000,507.5034154300,true,true,false,true,true,false,65.3701020000,52.9961950000,0.5571350000,53.5533300000,1.1182290000,120.0445960000,2,0,0,1,1
124,0,0.0132589023,0.0000000000,0.0132589023,0.5026120037,-0.0000000000,0.5026120037,0.0010000000,502.6120037460,true,true,false,true,false,true,70.1174210000,58.0305970000,0.5378690000,58.5684660000,1.1038910000,129.7925340000,2,0,0,1,1
127,0,-0.0381032102,0.0000000000,0.0381032102,0.4924936676,0.0000000000,0.4924936676,0.0010000000,492.4936675860,true,false,false,false,true,true,67.8566580000,60.4403100000,2.0942800000,62.5345900000,1.1934000000,131.5887050000,2,0,0,1,1
129,1,0.0286294934,0.0000000000,0.0286294934,0.5056400102,0.0000000000,0.5056400102,0.0010000000,505.6400101970,true,true,false,true,true,false,67.0289690000,61.9970410000,2.2076270000,64.2046680000,1.4216580000,132.6593230000,2,0,0,1,1
138,0,-0.0076713022,0.0000000000,0.0076713022,0.4984887535,-0.0000000000,0.4984887535,0.0010000000,498.4887534650,true,false,false,false,true,true,68.3163710000,59.1125280000,0.5380100000,59.6505380000,1.1434460000,129.1131490000,2,0,0,1,1
144,0,-3.3727702444,-0.0000000000,3.3727702444,-0.1644357382,0.0000000000,0.1644357382,0.0010000000,164.4357381550,true,false,false,false,true,true,66.7727340000,72.2177170000,0.6176190000,72.8353360000,1.4236720000,141.0349570000,2,0,0,1,1
145,0,-0.0831346976,-0.0000000000,0.0831346976,0.4836224646,-0.0000000000,0.4836224646,0.0010000000,483.6224645690,true,false,false,false,true,true,70.3297980000,59.6382000000,0.7361610000,60.3743610000,2.0941550000,132.8007390000,2,0,0,1,1
146,0,-0.0970151189,0.0000000000,0.0970151189,0.4808880216,-0.0000000000,0.4808880216,0.0010000000,480.8880215810,true,false,false,false,true,true,62.9631040000,58.4013440000,0.6533960000,59.0547400000,1.1217150000,123.1423230000,2,0,0,1,1
147,1,0.0377123975,-0.0000000000,0.0377123975,0.5074293423,-0.0000000000,0.5074293423,0.0010000000,507.4293423020,true,true,false,true,true,false,70.7342680000,61.4358930000,0.5543100000,61.9902030000,1.1380060000,133.8653920000,2,0,0,1,1
148,1,-0.0152801892,0.0000000000,0.0152801892,0.4969898027,0.0000000000,0.4969898027,0.0010000000,496.9898027240,true,false,false,false,false,false,76.0477940000,59.5533300000,0.5717730000,60.1251030000,1.1620110000,137.3378640000,2,0,0,1,1
149,1,0.0636125094,-0.0000000000,0.0636125094,0.5125316643,0.0000000000,0.5125316643,0.0010000000,512.5316643470,true,true,false,true,true,false,80.5704510000,65.8433890000,0.5570350000,66.4004240000,1.1877190000,148.1629330000,2,0,0,1,1
150,1,0.0495223696,0.0000000000,0.0495223696,0.5097559068,-0.0000000000,0.5097559068,0.0010000000,509.7559068080,true,true,false,true,true,false,65.8124960000,80.7043980000,0.8779620000,81.5823600000,1.1559790000,148.5558250000,2,0,0,1,1
151,1,0.0675448680,0.0000000000,0.0675448680,0.5133063390,-0.0000000000,0.5133063390,0.0010000000,513.3063390050,true,true,false,true,true,false,78.1421250000,58.9843420000,1.2335750000,60.2179170000,1.3637290000,139.7264660000,2,0,0,1,1
158,1,0.0268429145,-0.0000000000,0.0268429145,0.5052880541,-0.0000000000,0.5052880541,0.0010000000,505.2880541490,true,true,false,true,true,false,67.9778500000,64.7022930000,0.5553520000,65.2576450000,1.2244280000,134.4623370000,2,0,0,1,1
160,0,-0.0744832191,-0.0000000000,0.0744832191,0.4853268058,-0.0000000000,0.4853268058,0.0010000000,485.3268058410,true,false,false,false,true,true,67.3245440000,68.2429420000,0.5435200000,68.7864620000,1.1236390000,137.2367290000,2,0,0,1,1
161,0,-0.0846065910,-0.0000000000,0.0846065910,0.4833325016,-0.0000000000,0.4833325016,0.0010000000,483.3325015760,true,false,false,false,true,true,69.7505670000,61.9657320000,0.5602810000,62.5260130000,1.1408100000,133.4202970000,2,0,0,1,1
164,0,-0.1668605054,0.0000000000,0.1668605054,0.4671284804,0.0000000000,0.4671284804,0.0010000000,467.1284804310,true,false,false,false,true,true,66.1097340000,55.0847530000,0.5706810000,55.6554340000,1.3878440000,123.1558380000,2,0,0,1,1
165,1,0.0527404100,0.0000000000,0.0527404100,0.5103898608,-0.0000000000,0.5103898608,0.0010000000,510.3898607650,true,true,false,true,true,false,70.3095760000,59.6757250000,0.5553220000,60.2310470000,1.6160930000,132.1598720000,2,0,0,1,1
166,1,0.0366325917,0.0000000000,0.0366325917,0.5072166206,0.0000000000,0.5072166206,0.0010000000,507.2166205610,true,true,false,true,true,false,67.2856210000,53.9788340000,0.5485600000,54.5273940000,1.1326650000,122.9479040000,2,0,0,1,1
167,1,0.0122569920,-0.0000000000,0.0122569920,0.5024146274,-0.0000000000,0.5024146274,0.0010000000,502.4146274170,true,true,false,true,true,false,65.2136680000,60.8266100000,0.7349900000,61.5616000000,3.7582030000,130.5362350000,2,0,0,1,1
168,1,0.0070977594,-0.0000000000,0.0070977594,0.5013982586,-0.0000000000,0.5013982586,0.0010000000,501.3982586110,true,true,false,true,true,false,62.2751080000,78.1963360000,0.5495710000,78.7459070000,1.1195410000,142.1440730000,2,0,0,1,1
169,0,-0.0065697794,0.0000000000,0.0065697794,0.4987057535,-0.0000000000,0.4987057535,0.0010000000,498.7057534600,true,false,false,false,true,true,72.1094330000,60.2227810000,0.6244420000,60.8472230000,1.6563080000,134.6160100000,2,0,0,1,1
170,1,0.0428030433,-0.0000000000,0.0428030433,0.5084321995,-0.0000000000,0.5084321995,0.0010000000,508.4321995360,true,true,false,true,true,false,66.9371530000,55.9657620000,0.5468370000,56.5125990000,2.4645050000,125.9165810000,2,0,0,1,1
