row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
92,0,-0.1361392733,0.0000000000,0.1361392733,0.4731805632,0.0000000000,0.4731805632,0.0010000000,473.1805631650,true,false,false,false,true,true,126.5185550000,63.2282120000,1.2118340000,64.4400460000,28.9114270000,219.8733340000,2,2,2,1,1
95,0,-0.1162526540,0.0000000000,0.1162526540,0.4770982272,-0.0000000000,0.4770982272,0.0010000000,477.0982271620,true,false,false,false,true,true,134.3119800000,66.2077530000,1.2252590000,67.4330120000,31.6574500000,233.4056780000,2,2,2,1,1
96,1,-0.0326267337,-0.0000000000,0.0326267337,0.4935725335,0.0000000000,0.4935725335,0.0010000000,493.5725334520,true,false,false,false,false,false,137.4397450000,62.5261500000,1.2884580000,63.8146080000,31.8897910000,233.1474190000,2,2,2,1,1
98,0,-0.0512342359,-0.0000000000,0.0512342359,0.4899068555,0.0000000000,0.4899068555,0.0010000000,489.9068555250,true,false,false,false,true,true,161.6075200000,88.1395360000,1.2307090000,89.3702450000,41.9184100000,292.8996530000,2,2,2,1,1
99,0,-0.0953423771,0.0000000000,0.0953423771,0.4812175517,-0.0000000000,0.4812175517,0.0010000000,481.2175517200,true,false,false,false,true,true,154.5365750000,83.5853090000,1.2967030000,84.8820120000,45.9719330000,285.3934160000,2,2,2,1,1
100,1,0.0772690137,0.0000000000,0.0772690137,0.5152219957,0.0000000000,0.5152219957,0.0010000000,515.2219956910,true,true,false,true,true,false,179.2752650000,67.1733200000,3.5489800000,70.7223000000,43.6275280000,293.6297530000,2,2,2,1,1
101,1,0.2225174791,0.0000000000,0.2225174791,0.5438359434,0.0000000000,0.5438359434,0.0010000000,543.8359433800,true,true,false,true,true,false,159.9931750000,83.5908750000,3.5354650000,87.1263400000,32.1419840000,279.2654460000,2,2,2,1,1
103,1,0.1765642403,-0.0000000000,0.1765642403,0.5347831553,-0.0000000000,0.5347831553,0.0010000000,534.7831553450,true,true,false,true,true,false,132.8331340000,63.7243080000,1.1912550000,64.9155630000,33.1843200000,230.9356240000,2,2,2,1,1
107,0,-0.0906724165,-0.0000000000,0.0906724165,0.4821375339,0.0000000000,0.4821375339,0.0010000000,482.1375339500,true,false,false,false,true,true,142.7089280000,68.2733900000,3.8601250000,72.1335150000,35.2244380000,250.0700860000,2,2,2,1,1
108,0,0.0636767976,-0.0000000000,0.0636767976,0.5125443291,0.0000000000,0.5125443291,0.0010000000,512.5443291250,true,true,false,true,false,true,123.7345660000,66.5616870000,1.3188350000,67.8805220000,31.9851680000,223.6045560000,2,2,2,1,1
109,1,-0.0280392439,-0.0000000000,0.0280392439,0.4944762689,0.0000000000,0.4944762689,0.0010000000,494.4762689470,true,false,false,false,false,false,135.8457230000,65.5057660000,1.1739430000,66.6797090000,33.8040580000,236.3320460000,2,2,2,1,1
110,0,0.0492102195,-0.0000000000,0.0492102195,0.5096944132,-0.0000000000,0.5096944132,0.0010000000,509.6944132500,true,true,false,true,false,true,139.0278310000,67.4031420000,1.2656160000,68.6687580000,31.5239840000,239.2232060000,2,2,2,1,1
111,1,0.1745028786,-0.0000000000,0.1745028786,0.5343770671,0.0000000000,0.5343770671,0.0010000000,534.3770670810,true,true,false,true,true,false,136.3229940000,66.1668970000,1.1916260000,67.3585230000,34.0211000000,237.7058830000,2,2,2,1,1
114,0,-0.0652623498,-0.0000000000,0.0652623498,0.4871433171,0.0000000000,0.4871433171,0.0010000000,487.1433170900,true,false,false,false,true,true,132.9306180000,66.6852750000,1.9328480000,68.6181230000,31.7710030000,233.3241100000,2,2,2,1,1
115,0,-0.0557200596,-0.0000000000,0.0557200596,0.4890231483,0.0000000000,0.4890231483,0.0010000000,489.0231482550,true,false,false,false,true,true,137.8241810000,60.3670220000,1.2479420000,61.6149640000,26.9710550000,226.4129960000,2,2,2,1,1
119,1,0.1591208745,-0.0000000000,0.1591208745,0.5313468123,-0.0000000000,0.5313468123,0.0010000000,531.3468122800,true,true,false,true,true,false,124.5499710000,68.3324350000,3.3947610000,71.7271960000,37.9337830000,234.2158590000,2,2,2,1,1
121,1,0.0899769089,0.0000000000,0.0899769089,0.5177254510,-0.0000000000,0.5177254510,0.0010000000,517.7254510470,true,true,false,true,true,false,129.0466850000,82.4035170000,1.2308600000,83.6343770000,27.4344700000,240.1183560000,2,2,2,1,1
122,1,0.0320235585,-0.0000000000,0.0320235585,0.5063086410,-0.0000000000,0.5063086410,0.0010000000,506.3086410150,true,true,false,true,true,false,135.0366150000,69.0873520000,1.1973570000,70.2847090000,32.3588500000,237.6842920000,2,2,2,1,1
123,0,-0.1116283472,-0.0000000000,0.1116283472,0.4780092156,-0.0000000000,0.4780092156,0.0010000000,478.0092155940,true,false,false,false,true,true,131.2081420000,78.7466440000,4.4903670000,83.2370110000,33.9325740000,248.3821750000,2,2,2,1,1
124,1,0.1881160248,-0.0000000000,0.1881160248,0.5370588569,0.0000000000,0.5370588569,0.0010000000,537.0588568860,true,true,false,true,true,false,155.0311720000,85.1106160000,3.3537950000,88.4644110000,33.4633290000,276.9621780000,2,2,2,1,1
127,1,0.0446403242,-0.0000000000,0.0446403242,0.5087941439,-0.0000000000,0.5087941439,0.0010000000,508.7941438720,true,true,false,true,true,false,153.8249840000,78.5790150000,3.0545230000,81.6335380000,28.7171920000,264.1797410000,2,2,2,1,1
128,0,-0.1650106213,-0.0000000000,0.1650106213,0.4674929076,-0.0000000000,0.4674929076,0.0010000000,467.4929075980,true,false,false,false,true,true,126.2256750000,78.5990070000,1.7224320000,80.3214390000,47.2515340000,253.8024540000,2,2,2,1,1
130,0,-0.0547492278,0.0000000000,0.0547492278,0.4892144021,0.0000000000,0.4892144021,0.0010000000,489.2144021180,true,false,false,false,true,true,172.7301780000,64.0658140000,1.3552830000,65.4210970000,32.9243570000,271.0794300000,2,2,2,1,1
131,0,-0.0984112081,0.0000000000,0.0984112081,0.4806129920,0.0000000000,0.4806129920,0.0010000000,480.6129920040,true,false,false,false,true,true,163.0411350000,58.9236580000,1.2049410000,60.1285990000,44.4135980000,267.5859680000,2,2,2,1,1
132,0,0.0020072521,-0.0000000000,0.0020072521,0.5003954287,-0.0000000000,0.5003954287,0.0010000000,500.3954286730,true,true,false,true,false,true,133.8542020000,76.5994500000,1.2092990000,77.8087490000,33.1138030000,244.7797590000,2,2,2,1,1
134,1,0.1041638953,0.0000000000,0.1041638953,0.5205202874,0.0000000000,0.5205202874,0.0010000000,520.5202873660,true,true,false,true,true,false,134.4408570000,65.4741000000,2.7575850000,68.2316850000,34.1183140000,236.7954150000,2,2,2,1,1
135,0,-0.0600970662,0.0000000000,0.0600970662,0.4881608780,0.0000000000,0.4881608780,0.0010000000,488.1608779670,true,false,false,false,true,true,145.1556350000,62.6200310000,1.2043600000,63.8243910000,30.3965280000,239.3797900000,2,2,2,1,1
136,0,-0.1207312084,0.0000000000,0.1207312084,0.4762159520,-0.0000000000,0.4762159520,0.0010000000,476.2159519510,true,false,false,false,true,true,133.8154780000,63.5192030000,1.1979680000,64.7171710000,33.4099790000,231.9454140000,2,2,2,1,1
140,0,-0.0635645896,-0.0000000000,0.0635645896,0.4874777758,-0.0000000000,0.4874777758,0.0010000000,487.4777758400,true,false,false,false,true,true,136.5193980000,82.6746360000,2.0774690000,84.7521050000,42.0202510000,263.2957610000,2,2,2,1,1
142,1,0.0265038153,-0.0000000000,0.0265038153,0.5052212516,0.0000000000,0.5052212516,0.0010000000,505.2212516060,true,true,false,true,true,false,132.8724250000,60.6023640000,1.2144890000,61.8168530000,36.7026520000,231.3944540000,2,2,2,1,1
144,0,-0.1086820185,-0.0000000000,0.1086820185,0.4785896424,-0.0000000000,0.4785896424,0.0010000000,478.5896423560,true,false,false,false,true,true,147.6660670000,74.2371110000,3.5377490000,77.7748600000,31.1461910000,256.5915960000,2,2,2,1,1
145,0,-0.0881694310,0.0000000000,0.0881694310,0.4826306221,0.0000000000,0.4826306221,0.0010000000,482.6306220850,true,false,false,false,true,true,128.7979580000,63.7757540000,1.2296470000,65.0054010000,29.5336840000,223.3399790000,2,2,2,1,1
146,1,0.3284357609,0.0000000000,0.3284357609,0.5647018449,-0.0000000000,0.5647018449,0.0010000000,564.7018449050,true,true,false,true,true,false,134.3728900000,76.8606140000,1.4329690000,78.2935830000,35.0312060000,247.7017970000,2,2,2,1,1
150,0,-0.1952389787,-0.0000000000,0.1952389787,0.4615379212,-0.0000000000,0.4615379212,0.0010000000,461.5379212060,true,false,false,false,true,true,140.9038760000,70.0970570000,1.1939710000,71.2910280000,34.4799110000,246.6777500000,2,2,2,1,1
152,0,-0.1392292191,0.0000000000,0.1392292191,0.4725718438,-0.0000000000,0.4725718438,0.0010000000,472.5718438450,true,false,false,false,true,true,132.0226350000,67.5963940000,2.0093910000,69.6057850000,33.2829840000,234.9144000000,2,2,2,1,1
153,1,0.0495083264,0.0000000000,0.0495083264,0.5097531403,-0.0000000000,0.5097531403,0.0010000000,509.7531403100,true,true,false,true,true,false,175.7091590000,74.2366200000,2.8608490000,77.0974690000,31.7161100000,284.5267060000,2,2,2,1,1
154,1,0.5531775113,0.0000000000,0.5531775113,0.6089759697,-0.0000000000,0.6089759697,0.0010000000,608.9759697300,true,true,false,true,true,false,161.3027760000,100.7616340000,2.9299690000,103.6916030000,35.4936590000,300.4914640000,2,2,2,1,1
155,1,0.0610119274,0.0000000000,0.0610119274,0.5120193497,0.0000000000,0.5120193497,0.0010000000,512.0193497010,true,true,false,true,true,false,141.5697060000,100.1157260000,7.5310230000,107.6467490000,43.0836880000,292.3048210000,2,2,2,1,1
158,1,-0.0052910732,-0.0000000000,0.0052910732,0.4989576586,-0.0000000000,0.4989576586,0.0010000000,498.9576585850,true,false,false,false,false,false,186.9173270000,70.2286440000,1.2100010000,71.4386450000,41.4510230000,299.8099600000,2,2,2,1,1
159,1,0.1543151212,-0.0000000000,0.1543151212,0.5304000789,-0.0000000000,0.5304000789,0.0010000000,530.4000788810,true,true,false,true,true,false,146.9109440000,64.5695250000,1.8005590000,66.3700840000,32.2364560000,245.5216110000,2,2,2,1,1
163,0,-0.1080073596,-0.0000000000,0.1080073596,0.4787225501,0.0000000000,0.4787225501,0.0010000000,478.7225501490,true,false,false,false,true,true,137.9783110000,80.0055120000,1.9116570000,81.9171690000,41.0579460000,260.9563720000,2,2,2,1,1
165,1,0.0382996451,-0.0000000000,0.0382996451,0.5075450301,-0.0000000000,0.5075450301,0.0010000000,507.5450300900,true,true,false,true,true,false,135.6519300000,63.2201520000,1.4095860000,64.6297380000,30.4763730000,230.7610050000,2,2,2,1,1
166,0,-0.0768490029,0.0000000000,0.0768490029,0.4848607464,-0.0000000000,0.4848607464,0.0010000000,484.8607464370,true,false,false,false,true,true,128.5722040000,58.7722790000,1.3933350000,60.1656140000,28.8514130000,217.5916560000,2,2,2,1,1
168,1,-0.0307069133,-0.0000000000,0.0307069133,0.4939507381,0.0000000000,0.4939507381,0.0010000000,493.9507380770,true,false,false,false,false,false,122.0776960000,69.7824360000,1.1999920000,70.9824280000,35.5280880000,228.5912880000,2,2,2,1,1
169,1,-0.0074995740,-0.0000000000,0.0074995740,0.4985225839,0.0000000000,0.4985225839,0.0010000000,498.5225839160,true,false,false,false,false,false,123.8589950000,72.7786490000,1.2610870000,74.0397360000,35.7677030000,233.6694990000,2,2,2,1,1
171,0,-0.1066655577,0.0000000000,0.1066655577,0.4789868851,-0.0000000000,0.4789868851,0.0010000000,478.9868851330,true,false,false,false,true,true,134.7465500000,68.1718240000,1.1978880000,69.3697120000,42.6330010000,246.7521200000,2,2,2,1,1
172,0,-0.0391249710,-0.0000000000,0.0391249710,0.4922923807,0.0000000000,0.4922923807,0.0010000000,492.2923807220,true,false,false,false,true,true,137.3446720000,72.3218420000,1.2944500000,73.6162920000,31.9130190000,242.8774190000,2,2,2,1,1
173,1,0.1355309483,0.0000000000,0.1355309483,0.5266995968,-0.0000000000,0.5266995968,0.0010000000,526.6995968170,true,true,false,true,true,false,134.2409370000,65.6190690000,1.2008240000,66.8198930000,28.1458890000,229.2095040000,2,2,2,1,1
175,1,0.0295700467,-0.0000000000,0.0295700467,0.5058252992,-0.0000000000,0.5058252992,0.0010000000,505.8252992080,true,true,false,true,true,false,137.4916820000,75.3064330000,1.7730070000,77.0794400000,31.4441390000,246.0193900000,2,2,2,1,1
176,1,0.1656048825,-0.0000000000,0.1656048825,0.5326241619,0.0000000000,0.5326241619,0.0010000000,532.6241618580,true,true,false,true,true,false,132.4270730000,59.2779440000,1.3156280000,60.5935720000,31.2395310000,224.2634320000,2,2,2,1,1
177,0,-0.0360758266,0.0000000000,0.0360758266,0.4928930622,0.0000000000,0.4928930622,0.0010000000,492.8930621670,true,false,false,false,true,true,128.1502820000,68.3720700000,1.2268230000,69.5988930000,29.7261200000,227.4779490000,2,2,2,1,1
180,0,-0.0373017116,0.0000000000,0.0373017116,0.4926515628,0.0000000000,0.4926515628,0.0010000000,492.6515628080,true,false,false,false,true,true,145.3183800000,75.3581000000,1.2341160000,76.5922160000,39.1613120000,261.0746430000,2,2,2,1,1
183,0,0.0056655722,-0.0000000000,0.0056655722,0.5011161177,0.0000000000,0.5011161177,0.0010000000,501.1161177330,true,true,false,true,false,true,164.6061260000,72.6390370000,1.2802520000,73.9192890000,40.5126170000,279.0410900000,2,2,2,1,1
184,0,-0.0636483324,0.0000000000,0.0636483324,0.4874612785,-0.0000000000,0.4874612785,0.0010000000,487.4612785210,true,false,false,false,true,true,162.6940990000,66.4023480000,1.2226550000,67.6250030000,46.4005980000,276.7230650000,2,2,2,1,1
188,0,0.0150751999,0.0000000000,0.0150751999,0.5029698144,-0.0000000000,0.5029698144,0.0010000000,502.9698143900,true,true,false,true,false,true,143.5256860000,73.2037520000,1.6169540000,74.8207060000,28.3338220000,246.6835510000,2,2,2,1,1
189,0,-0.0978234935,0.0000000000,0.0978234935,0.4807287718,-0.0000000000,0.4807287718,0.0010000000,480.7287717900,true,false,false,false,true,true,132.3028750000,66.2106540000,1.4246430000,67.6352970000,43.4292900000,243.3716500000,2,2,2,1,1
190,1,0.0372267451,-0.0000000000,0.0372267451,0.5073336688,0.0000000000,0.5073336688,0.0010000000,507.3336687840,true,true,false,true,true,false,140.5446070000,67.7181130000,1.1922570000,68.9103700000,35.2517000000,244.7101740000,2,2,2,1,1
192,0,-0.0675055489,-0.0000000000,0.0675055489,0.4867014069,-0.0000000000,0.4867014069,0.0010000000,486.7014068710,true,false,false,false,true,true,137.9493310000,64.4412180000,1.2599250000,65.7011430000,31.7912860000,235.4445040000,2,2,2,1,1
193,1,0.2104407295,0.0000000000,0.2104407295,0.5414568237,-0.0000000000,0.5414568237,0.0010000000,541.4568237150,true,true,false,true,true,false,133.0207270000,64.0979690000,1.9164260000,66.0143950000,42.0776540000,241.1159730000,2,2,2,1,1
194,0,0.0344873306,-0.0000000000,0.0344873306,0.5067940041,-0.0000000000,0.5067940041,0.0010000000,506.7940041240,true,true,false,true,false,true,122.4723460000,68.4502870000,1.2657650000,69.7160520000,35.0927500000,227.2835940000,2,2,2,1,1
