row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
26,0,-0.1473309450,-0.0000000000,0.1473309450,0.4709758038,-0.0000000000,0.4709758038,0.0010000000,470.9758038270,true,false,false,false,true,true,132.5235990000,76.5220940000,1.2666070000,77.7887010000,34.8315860000,245.1466210000,2,2,2,1,1
27,0,-0.0269011462,-0.0000000000,0.0269011462,0.4947004742,0.0000000000,0.4947004742,0.0010000000,494.7004741930,true,false,false,false,true,true,143.1386460000,59.3091120000,1.4825120000,60.7916240000,28.5205980000,232.4545040000,2,2,2,1,1
30,0,-0.1458132612,-0.0000000000,0.1458132612,0.4712747875,-0.0000000000,0.4712747875,0.0010000000,471.2747875420,true,false,false,false,true,true,146.0753460000,69.8520920000,1.4889240000,71.3410160000,29.6624950000,247.0830860000,2,2,2,1,1
34,0,-0.0784100898,0.0000000000,0.0784100898,0.4845532123,-0.0000000000,0.4845532123,0.0010000000,484.5532123190,true,false,false,false,true,true,158.3029130000,61.8138380000,2.2437400000,64.0575780000,32.2594490000,254.6238660000,2,2,2,1,1
36,1,0.0121216200,-0.0000000000,0.0121216200,0.5023879591,-0.0000000000,0.5023879591,0.0010000000,502.3879591440,true,true,false,true,true,false,138.6452380000,63.9343170000,1.2066540000,65.1409710000,37.1742230000,240.9641890000,2,2,2,1,1
40,1,0.0440937348,-0.0000000000,0.0440937348,0.5086864657,-0.0000000000,0.5086864657,0.0010000000,508.6864657460,true,true,false,true,true,false,136.4387120000,65.1724150000,1.9122580000,67.0846730000,41.2775030000,244.8044850000,2,2,2,1,1
42,1,-0.0007815783,-0.0000000000,0.0007815783,0.4998460291,0.0000000000,0.4998460291,0.0010000000,499.8460290830,true,false,false,false,false,false,141.8748880000,65.8650850000,2.1032670000,67.9683520000,34.0938070000,243.9410150000,2,2,2,1,1
46,1,0.3135754854,-0.0000000000,0.3135754854,0.5617743706,-0.0000000000,0.5617743706,0.0010000000,561.7743706210,true,true,false,true,true,false,153.4084720000,72.9352940000,1.2057020000,74.1409960000,44.4993600000,272.0522540000,2,2,2,1,1
49,0,-0.0654802378,0.0000000000,0.0654802378,0.4871003931,-0.0000000000,0.4871003931,0.0010000000,487.1003931480,true,false,false,false,true,true,174.7489960000,83.6496060000,1.3271410000,84.9767470000,33.0227170000,292.7516250000,2,2,2,1,1
50,1,0.1592273070,-0.0000000000,0.1592273070,0.5313677795,0.0000000000,0.5313677795,0.0010000000,531.3677794690,true,true,false,true,true,false,137.3507230000,58.7299090000,1.2558170000,59.9857260000,27.6553390000,224.9947740000,2,2,2,1,1
52,0,-0.0973318717,0.0000000000,0.0973318717,0.4808256213,0.0000000000,0.4808256213,0.0010000000,480.8256212840,true,false,false,false,true,true,131.0589410000,65.9489630000,1.5153840000,67.4643470000,33.1000220000,231.6263640000,2,2,2,1,1
53,0,-0.1162112819,0.0000000000,0.1162112819,0.4771063775,-0.0000000000,0.4771063775,0.0010000000,477.1063774670,true,false,false,false,true,true,141.1903340000,63.6348290000,1.6522710000,65.2871000000,37.3391020000,243.8196910000,2,2,2,1,1
57,1,0.1841929041,0.0000000000,0.1841929041,0.5362860021,0.0000000000,0.5362860021,0.0010000000,536.2860021040,true,true,false,true,true,false,134.9933430000,64.8344460000,1.2144090000,66.0488550000,38.6543400000,239.7004170000,2,2,2,1,1
58,1,0.0271848984,-0.0000000000,0.0271848984,0.5053554250,-0.0000000000,0.5053554250,0.0010000000,505.3554249900,true,true,false,true,true,false,134.7470070000,66.4253870000,1.2281850000,67.6535720000,31.8987080000,234.3021410000,2,2,2,1,1
59,1,0.0917280687,-0.0000000000,0.0917280687,0.5180704295,0.0000000000,0.5180704295,0.0010000000,518.0704295290,true,true,false,true,true,false,135.4400980000,64.3863800000,1.4798770000,65.8662570000,31.0848350000,232.3942260000,2,2,2,1,1
61,1,0.1519300133,-0.0000000000,0.1519300133,0.5299302126,-0.0000000000,0.5299302126,0.0010000000,529.9302126190,true,true,false,true,true,false,138.0638320000,63.0290480000,3.2434820000,66.2725300000,32.2891150000,236.6297430000,2,2,2,1,1
62,0,-0.1059674747,0.0000000000,0.1059674747,0.4791244075,-0.0000000000,0.4791244075,0.0010000000,479.1244074840,true,false,false,false,true,true,127.5941850000,68.2705850000,1.2507970000,69.5213820000,34.2724420000,231.3906830000,2,2,2,1,1
64,1,0.2897978340,-0.0000000000,0.2897978340,0.5570901733,-0.0000000000,0.5570901733,0.0010000000,557.0901732920,true,true,false,true,true,false,131.0180280000,62.2614680000,2.7690660000,65.0305340000,28.2162870000,224.2694380000,2,2,2,1,1
65,0,-0.0398685039,-0.0000000000,0.0398685039,0.4921459047,-0.0000000000,0.4921459047,0.0010000000,492.1459047340,true,false,false,false,true,true,133.5360740000,64.7324790000,1.2162130000,65.9486920000,35.0997640000,234.5872760000,2,2,2,1,1
67,1,0.0596593273,0.0000000000,0.0596593273,0.5117528875,0.0000000000,0.5117528875,0.0010000000,511.7528874750,true,true,false,true,true,false,138.2656350000,64.5033240000,1.8824930000,66.3858170000,37.4907970000,242.1473790000,2,2,2,1,1
69,1,-0.0158681539,-0.0000000000,0.0158681539,0.4968739737,-0.0000000000,0.4968739737,0.0010000000,496.8739736850,true,false,false,false,false,false,130.7656460000,68.4800820000,1.2150400000,69.6951220000,33.7101370000,234.1740110000,2,2,2,1,1
72,0,-0.0943348581,-0.0000000000,0.0943348581,0.4814160330,-0.0000000000,0.4814160330,0.0010000000,481.4160329630,true,false,false,false,true,true,157.9252730000,75.8371690000,1.2421410000,77.0793100000,35.4518110000,270.4589890000,2,2,2,1,1
73,1,0.2381032284,0.0000000000,0.2381032284,0.5469063360,0.0000000000,0.5469063360,0.0010000000,546.9063360040,true,true,false,true,true,false,129.7436660000,63.0810700000,3.5104880000,66.5915580000,31.7449140000,228.0834460000,2,2,2,1,1
74,0,-0.0143187744,-0.0000000000,0.0143187744,0.4971792014,-0.0000000000,0.4971792014,0.0010000000,497.1792014390,true,false,false,false,true,true,159.8569890000,86.2137980000,1.3095370000,87.5233350000,43.8320770000,291.2160580000,2,2,2,1,1
75,0,-0.1798144964,-0.0000000000,0.1798144964,0.4645765442,-0.0000000000,0.4645765442,0.0010000000,464.5765442010,true,false,false,false,true,true,151.4315720000,109.6622410000,1.3618860000,111.0241270000,39.6631730000,302.1217290000,2,2,2,1,1
79,0,-0.0749449977,-0.0000000000,0.0749449977,0.4852358355,0.0000000000,0.4852358355,0.0010000000,485.2358354540,true,false,false,false,true,true,134.7592740000,79.9919920000,1.2017850000,81.1937770000,32.8267990000,248.7825660000,2,2,2,1,1
80,0,-0.1166465387,-0.0000000000,0.1166465387,0.4770206319,-0.0000000000,0.4770206319,0.0010000000,477.0206318740,true,false,false,false,true,true,143.2170170000,69.9382490000,1.2031280000,71.1413770000,39.0085800000,253.3698490000,2,2,2,1,1
84,0,-0.0242481986,-0.0000000000,0.0242481986,0.4952231049,-0.0000000000,0.4952231049,0.0010000000,495.2231048700,true,false,false,false,true,true,139.5880210000,72.4500030000,1.7343950000,74.1843980000,39.8448390000,253.6207050000,2,2,2,1,1
86,0,-0.0527882348,-0.0000000000,0.0527882348,0.4896007178,0.0000000000,0.4896007178,0.0010000000,489.6007177540,true,false,false,false,true,true,142.9324230000,67.2659540000,1.2132070000,68.4791610000,32.1774010000,243.5913880000,2,2,2,1,1
90,0,-0.0379490614,0.0000000000,0.0379490614,0.4925240349,0.0000000000,0.4925240349,0.0010000000,492.5240349130,true,false,false,false,true,true,132.5101140000,67.0818680000,3.7427190000,70.8245870000,42.0315380000,245.3696860000,2,2,2,1,1
92,0,-0.1361392733,0.0000000000,0.1361392733,0.4731805632,-0.0000000000,0.4731805632,0.0010000000,473.1805631650,true,false,false,false,true,true,126.5290500000,66.3302730000,3.2675870000,69.5978600000,35.1933550000,231.3236920000,2,2,2,1,1
93,1,0.0219306494,-0.0000000000,0.0219306494,0.5043203379,-0.0000000000,0.5043203379,0.0010000000,504.3203379310,true,true,false,true,true,false,139.9727830000,71.6263720000,2.3089080000,73.9352800000,33.4120530000,247.3238730000,2,2,2,1,1
94,0,-0.0906118094,0.0000000000,0.0906118094,0.4821494735,-0.0000000000,0.4821494735,0.0010000000,482.1494735420,true,false,false,false,true,true,136.5582500000,72.1035180000,1.1992810000,73.3027990000,40.1264270000,249.9906920000,2,2,2,1,1
98,0,-0.0512342359,-0.0000000000,0.0512342359,0.4899068555,-0.0000000000,0.4899068555,0.0010000000,489.9068555250,true,false,false,false,true,true,135.0743020000,68.0035180000,3.3648850000,71.3684030000,30.4411880000,236.8888210000,2,2,2,1,1
99,0,-0.0953423771,-0.0000000000,0.0953423771,0.4812175517,0.0000000000,0.4812175517,0.0010000000,481.2175517200,true,false,false,false,true,true,136.7073160000,72.3157760000,1.2511980000,73.5669740000,30.1395610000,240.4169360000,2,2,2,1,1
100,1,0.0772690137,0.0000000000,0.0772690137,0.5152219957,0.0000000000,0.5152219957,0.0010000000,515.2219956910,true,true,false,true,true,false,130.8900440000,60.2444720000,3.5649560000,63.8094280000,36.2537800000,230.9567170000,2,2,2,1,1
103,1,0.1765642403,0.0000000000,0.1765642403,0.5347831553,-0.0000000000,0.5347831553,0.0010000000,534.7831553450,true,true,false,true,true,false,130.2262130000,68.2600800000,1.2019360000,69.4620160000,35.4915250000,235.1828290000,2,2,2,1,1
104,1,0.0054376054,-0.0000000000,0.0054376054,0.5010712083,-0.0000000000,0.5010712083,0.0010000000,501.0712082600,true,true,false,true,true,false,136.1964620000,65.8370620000,1.3112810000,67.1483430000,41.1603140000,244.5073430000,2,2,2,1,1
108,0,0.0636767976,0.0000000000,0.0636767976,0.5125443291,-0.0000000000,0.5125443291,0.0010000000,512.5443291250,true,true,false,true,false,true,142.3981400000,82.5579970000,1.2796510000,83.8376480000,33.8750960000,260.1136600000,2,2,2,1,1
109,1,-0.0280392439,0.0000000000,0.0280392439,0.4944762689,-0.0000000000,0.4944762689,0.0010000000,494.4762689470,true,false,false,false,false,false,157.0267780000,79.6849300000,4.7427150000,84.4276450000,40.1877220000,281.6472950000,2,2,2,1,1
112,1,0.1184209900,-0.0000000000,0.1184209900,0.5233289350,0.0000000000,0.5233289350,0.0010000000,523.3289350330,true,true,false,true,true,false,154.9265320000,73.7991750000,1.2698130000,75.0689880000,28.7025450000,258.7008200000,2,2,2,1,1
113,1,0.1495927892,0.0000000000,0.1495927892,0.5294697795,-0.0000000000,0.5294697795,0.0010000000,529.4697794720,true,true,false,true,true,false,171.3380350000,81.3411130000,1.3116310000,82.6527440000,30.3447110000,284.3389170000,2,2,2,1,1
116,1,0.2907766077,-0.0000000000,0.2907766077,0.5572829917,0.0000000000,0.5572829917,0.0010000000,557.2829917160,true,true,false,true,true,false,139.7190630000,62.6623200000,1.2058530000,63.8681730000,30.0395030000,233.6292930000,2,2,2,1,1
119,1,0.1591208745,0.0000000000,0.1591208745,0.5313468123,-0.0000000000,0.5313468123,0.0010000000,531.3468122800,true,true,false,true,true,false,157.3578190000,67.2653480000,1.2288260000,68.4941740000,40.1532480000,266.0080170000,2,2,2,1,1
120,1,-0.0792632318,-0.0000000000,0.0792632318,0.4843851433,0.0000000000,0.4843851433,0.0010000000,484.3851433280,true,false,false,false,false,false,130.6251060000,68.8015860000,1.2400270000,70.0416130000,32.0679200000,232.7375150000,2,2,2,1,1
122,1,0.0320235585,-0.0000000000,0.0320235585,0.5063086410,-0.0000000000,0.5063086410,0.0010000000,506.3086410150,true,true,false,true,true,false,133.8523080000,65.7017080000,1.8079230000,67.5096310000,35.7457480000,237.1110120000,2,2,2,1,1
125,0,-0.1849681347,0.0000000000,0.1849681347,0.4635612775,-0.0000000000,0.4635612775,0.0010000000,463.5612774550,true,false,false,false,true,true,139.8536960000,71.8985610000,1.2863140000,73.1848750000,29.7574090000,242.7994780000,2,2,2,1,1
128,0,-0.1650106213,0.0000000000,0.1650106213,0.4674929076,0.0000000000,0.4674929076,0.0010000000,467.4929075980,true,false,false,false,true,true,134.7179270000,76.0528690000,1.5578440000,77.6107130000,27.9970250000,240.3307640000,2,2,2,1,1
131,0,-0.0984112081,-0.0000000000,0.0984112081,0.4806129920,-0.0000000000,0.4806129920,0.0010000000,480.6129920040,true,false,false,false,true,true,141.5254770000,66.0472920000,1.3289040000,67.3761960000,32.4718380000,241.3768280000,2,2,2,1,1
133,1,0.0060275606,-0.0000000000,0.0060275606,0.5011874294,0.0000000000,0.5011874294,0.0010000000,501.1874294410,true,true,false,true,true,false,129.0753380000,74.3600270000,5.2948870000,79.6549140000,44.2918900000,253.0255980000,2,2,2,1,1
135,0,-0.0600970662,0.0000000000,0.0600970662,0.4881608780,-0.0000000000,0.4881608780,0.0010000000,488.1608779670,true,false,false,false,true,true,133.8683770000,70.6244520000,1.3105600000,71.9350120000,31.8818910000,237.6884660000,2,2,2,1,1
136,0,-0.1207312084,-0.0000000000,0.1207312084,0.4762159520,-0.0000000000,0.4762159520,0.0010000000,476.2159519510,true,false,false,false,true,true,128.5308810000,75.7989770000,1.2992380000,77.0982150000,38.9033730000,244.5360370000,2,2,2,1,1
137,0,0.0378595757,0.0000000000,0.0378595757,0.5074583364,0.0000000000,0.5074583364,0.0010000000,507.4583364210,true,true,false,true,false,true,139.2355860000,64.7586440000,1.1973170000,65.9559610000,36.2160300000,241.4103410000,2,2,2,1,1
138,1,0.1228447581,0.0000000000,0.1228447581,0.5242004174,-0.0000000000,0.5242004174,0.0010000000,524.2004173540,true,true,false,true,true,false,128.6041790000,64.5416360000,1.8222000000,66.3638360000,35.6422980000,230.6128470000,2,2,2,1,1
139,1,0.2394116332,-0.0000000000,0.2394116332,0.5471640917,0.0000000000,0.5471640917,0.0010000000,547.1640917420,true,true,false,true,true,false,167.0895310000,80.1833760000,1.2584710000,81.4418470000,32.1099540000,280.6450600000,2,2,2,1,1
140,0,-0.0635645896,0.0000000000,0.0635645896,0.4874777758,0.0000000000,0.4874777758,0.0010000000,487.4777758400,true,false,false,false,true,true,149.2282270000,77.1294740000,3.5045770000,80.6340510000,31.7531690000,261.6194660000,2,2,2,1,1
142,1,0.0265038153,-0.0000000000,0.0265038153,0.5052212516,0.0000000000,0.5052212516,0.0010000000,505.2212516060,true,true,false,true,true,false,168.1977210000,91.3578970000,1.6082280000,92.9661250000,35.4852630000,296.6527460000,2,2,2,1,1
143,1,0.0089163013,-0.0000000000,0.0089163013,0.5017565114,-0.0000000000,0.5017565114,0.0010000000,501.7565113650,true,true,false,true,true,false,158.1658850000,87.4988140000,1.2542930000,88.7531070000,33.5618080000,280.4837470000,2,2,2,1,1
147,0,-0.1045800687,0.0000000000,0.1045800687,0.4793977265,0.0000000000,0.4793977265,0.0010000000,479.3977264620,true,false,false,false,true,true,147.9000710000,71.6792120000,1.2357190000,72.9149310000,37.3143400000,258.1320960000,2,2,2,1,1
148,1,0.1806147179,0.0000000000,0.1806147179,0.5355810994,0.0000000000,0.5355810994,0.0010000000,535.5810994220,true,true,false,true,true,false,135.1060600000,61.7223860000,1.2432530000,62.9656390000,28.3342030000,226.4095190000,2,2,2,1,1
149,0,-0.0295976016,-0.0000000000,0.0295976016,0.4941692725,0.0000000000,0.4941692725,0.0010000000,494.1692724900,true,false,false,false,true,true,136.6239950000,62.3096180000,1.2958720000,63.6054900000,38.9131560000,239.1461260000,2,2,2,1,1
151,0,-0.0827490494,-0.0000000000,0.0827490494,0.4836984373,-0.0000000000,0.4836984373,0.0010000000,483.6984372700,true,false,false,false,true,true,129.8077520000,66.6376950000,1.4506330000,68.0883280000,31.6106720000,229.5091260000,2,2,2,1,1
154,1,0.5531775113,-0.0000000000,0.5531775113,0.6089759697,-0.0000000000,0.6089759697,0.0010000000,608.9759697300,true,true,false,true,true,false,140.4856510000,60.0577210000,1.2230350000,61.2807560000,29.0512390000,230.8213030000,2,2,2,1,1
157,0,-0.1276682333,-0.0000000000,0.1276682333,0.4748493580,0.0000000000,0.4748493580,0.0010000000,474.8493580430,true,false,false,false,true,true,144.0841690000,70.0435370000,1.6063740000,71.6499110000,30.9387360000,246.6760730000,2,2,2,1,1
158,1,-0.0052910732,0.0000000000,0.0052910732,0.4989576586,0.0000000000,0.4989576586,0.0010000000,498.9576585850,true,false,false,false,false,false,131.0149680000,68.6837900000,1.2139190000,69.8977090000,33.7018160000,234.6175180000,2,2,2,1,1
160,1,-0.0379886181,-0.0000000000,0.0379886181,0.4925162422,0.0000000000,0.4925162422,0.0010000000,492.5162422270,true,false,false,false,false,false,131.3724130000,63.8650710000,1.7648960000,65.6299670000,36.5394820000,233.5447490000,2,2,2,1,1
163,0,-0.1080073596,-0.0000000000,0.1080073596,0.4787225501,-0.0000000000,0.4787225501,0.0010000000,478.7225501490,true,false,false,false,true,true,140.0810580000,73.5199100000,1.1989500000,74.7188600000,32.5153040000,247.3172660000,2,2,2,1,1
164,0,-0.1254518589,-0.0000000000,0.1254518589,0.4752859838,0.0000000000,0.4752859838,0.0010000000,475.2859838050,true,false,false,false,true,true,187.4013300000,68.5979040000,1.4663020000,70.0642060000,29.2003540000,286.6698870000,2,2,2,1,1
165,1,0.0382996451,0.0000000000,0.0382996451,0.5075450301,0.0000000000,0.5075450301,0.0010000000,507.5450300900,true,true,false,true,true,false,131.6078560000,70.7604520000,1.2131570000,71.9736090000,34.8869300000,238.4710590000,2,2,2,1,1
168,1,-0.0307069133,0.0000000000,0.0307069133,0.4939507381,-0.0000000000,0.4939507381,0.0010000000,493.9507380770,true,false,false,false,false,false,137.2865780000,68.4939280000,1.3316990000,69.8256270000,53.8674400000,260.9832420000,2,2,2,1,1
169,1,-0.0074995740,0.0000000000,0.0074995740,0.4985225839,-0.0000000000,0.4985225839,0.0010000000,498.5225839160,true,false,false,false,false,false,159.2863730000,84.1060370000,1.7320200000,85.8380570000,53.1680210000,298.2959880000,2,2,2,1,1
170,0,-0.1628207091,0.0000000000,0.1628207091,0.4679243203,-0.0000000000,0.4679243203,0.0010000000,467.9243203040,true,false,false,false,true,true,166.8555440000,92.6409340000,1.2332150000,93.8741490000,33.5831940000,294.3158610000,2,2,2,1,1
172,0,-0.0391249710,-0.0000000000,0.0391249710,0.4922923807,-0.0000000000,0.4922923807,0.0010000000,492.2923807220,true,false,false,false,true,true,166.0607460000,71.6273790000,1.2366100000,72.8639890000,47.1464410000,286.0739630000,2,2,2,1,1
174,1,0.0093967828,-0.0000000000,0.0093967828,0.5018511662,0.0000000000,0.5018511662,0.0010000000,501.8511662040,true,true,false,true,true,false,180.0482500000,176.2107040000,1.2347370000,177.4454410000,131.2348200000,488.7317990000,2,2,2,1,1
178,1,-0.0609059688,0.0000000000,0.0609059688,0.4880015241,-0.0000000000,0.4880015241,0.0010000000,488.0015241480,true,false,false,false,false,false,251.4957710000,140.8093240000,1.2378530000,142.0471770000,74.8907130000,468.4367680000,2,2,2,1,1
182,0,-0.0281679527,-0.0000000000,0.0281679527,0.4944509133,-0.0000000000,0.4944509133,0.0010000000,494.4509133090,true,false,false,false,true,true,287.1888800000,116.2437730000,3.3600560000,119.6038290000,77.7966020000,484.5931470000,2,2,2,1,1
183,0,0.0056655722,-0.0000000000,0.0056655722,0.5011161177,0.0000000000,0.5011161177,0.0010000000,501.1161177330,true,true,false,true,false,true,226.7137650000,115.1467940000,1.4428080000,116.5896020000,36.2606190000,379.5664900000,2,2,2,1,1
186,0,-0.0579899527,0.0000000000,0.0579899527,0.4885759793,-0.0000000000,0.4885759793,0.0010000000,488.5759793210,true,false,false,false,true,true,126.3920580000,66.4114350000,1.2124750000,67.6239100000,36.9207910000,230.9398850000,2,2,2,1,1
187,0,-0.0994446541,0.0000000000,0.0994446541,0.4804094031,-0.0000000000,0.4804094031,0.0010000000,480.4094031430,true,false,false,false,true,true,144.5444180000,62.4546350000,1.3862920000,63.8409270000,28.2154110000,236.6040810000,2,2,2,1,1
188,0,0.0150751999,-0.0000000000,0.0150751999,0.5029698144,0.0000000000,0.5029698144,0.0010000000,502.9698143900,true,true,false,true,false,true,132.4048060000,62.3049640000,1.2255000000,63.5304640000,35.2291820000,231.1670280000,2,2,2,1,1
191,0,-0.1641967730,-0.0000000000,0.1641967730,0.4676532357,0.0000000000,0.4676532357,0.0010000000,467.6532357110,true,false,false,false,true,true,145.8757060000,66.3263610000,1.6392060000,67.9655670000,33.0630320000,246.9078220000,2,2,2,1,1
192,0,-0.0675055489,-0.0000000000,0.0675055489,0.4867014069,-0.0000000000,0.4867014069,0.0010000000,486.7014068710,true,false,false,false,true,true,130.8057450000,61.7596800000,1.2381740000,62.9978540000,31.4069450000,225.2136600000,2,2,2,1,1
193,1,0.2104407295,-0.0000000000,0.2104407295,0.5414568237,0.0000000000,0.5414568237,0.0010000000,541.4568237150,true,true,false,true,true,false,154.9392150000,91.0786770000,1.7784270000,92.8571040000,48.4784660000,296.2790640000,2,2,2,1,1
196,1,0.0451989105,-0.0000000000,0.0451989105,0.5089041854,0.0000000000,0.5089041854,0.0010000000,508.9041853630,true,true,false,true,true,false,213.6448290000,93.9197390000,1.4728640000,95.3926030000,37.0436370000,346.0853970000,2,2,2,1,1
205,1,0.2929086385,-0.0000000000,0.2929086385,0.5577030018,-0.0000000000,0.5577030018,0.0010000000,557.7030017770,true,true,false,true,true,false,153.9588050000,102.9040440000,1.2275440000,104.1315880000,39.5319530000,297.6252610000,2,2,2,1,1
208,0,-0.1483209598,0.0000000000,0.1483209598,0.4707807709,0.0000000000,0.4707807709,0.0010000000,470.7807709140,true,false,false,false,true,true,171.2996370000,60.9478720000,1.2044400000,62.1523120000,28.2126550000,261.6677410000,2,2,2,1,1
209,0,-0.0689975222,0.0000000000,0.0689975222,0.4864074881,0.0000000000,0.4864074881,0.0010000000,486.4074881260,true,false,false,false,true,true,143.0547680000,68.2753630000,1.1936300000,69.4689930000,34.0246560000,246.5510720000,2,2,2,1,1
210,1,0.0388979779,-0.0000000000,0.0388979779,0.5076629016,-0.0000000000,0.5076629016,0.0010000000,507.6629016380,true,true,false,true,true,false,134.4399660000,62.4174350000,1.2228650000,63.6403000000,28.3868110000,226.4702550000,2,2,2,1,1
211,1,0.0630267421,0.0000000000,0.0630267421,0.5124162682,0.0000000000,0.5124162682,0.0010000000,512.4162681850,true,true,false,true,true,false,133.1268620000,59.4517740000,1.9377560000,61.3895300000,32.9482520000,227.4689220000,2,2,2,1,1
212,0,-0.1163410626,-0.0000000000,0.1163410626,0.4770808107,0.0000000000,0.4770808107,0.0010000000,477.0808106720,true,false,false,false,true,true,154.7919230000,69.1391450000,1.3243700000,70.4635150000,29.9465940000,255.2050880000,2,2,2,1,1
214,0,-0.1057478179,-0.0000000000,0.1057478179,0.4791676799,0.0000000000,0.4791676799,0.0010000000,479.1676798730,true,false,false,false,true,true,137.4588610000,66.9724640000,1.2829270000,68.2553910000,34.0221070000,239.7387030000,2,2,2,1,1
215,1,0.0770989780,-0.0000000000,0.0770989780,0.5151884987,0.0000000000,0.5151884987,0.0010000000,515.1884986710,true,true,false,true,true,false,131.6310090000,71.7420190000,2.0033700000,73.7453890000,32.0633410000,237.4434260000,2,2,2,1,1
216,1,0.1038816116,0.0000000000,0.1038816116,0.5204646775,0.0000000000,0.5204646775,0.0010000000,520.4646774940,true,true,false,true,true,false,137.7023020000,64.0267470000,1.2215130000,65.2482600000,27.7694730000,230.7240010000,2,2,2,1,1
