row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
19,1,0.1620038361,0.0000000000,0.1620038361,0.5319147557,0.0000000000,0.5319147557,0.0010000000,531.9147557080,true,true,false,true,true,false,123.5988790000,73.6252940000,0.5585780000,74.1838720000,2.0723190000,199.8581170000,2,0,0,1,1
20,1,0.6299824406,-0.0000000000,0.6299824406,0.6241065408,-0.0000000000,0.6241065408,0.0010000000,624.1065407990,true,true,false,true,true,false,138.8998050000,91.5551660000,0.5726050000,92.1277710000,10.0310450000,241.0611050000,2,0,0,1,1
21,0,-0.1970965714,0.0000000000,0.1970965714,0.4611719754,-0.0000000000,0.4611719754,0.0010000000,461.1719754280,true,false,false,false,true,true,162.7752140000,120.1736280000,0.5607920000,120.7344200000,1.1380860000,284.6513180000,2,0,0,1,1
23,0,-0.1879502842,0.0000000000,0.1879502842,0.4629737940,-0.0000000000,0.4629737940,0.0010000000,462.9737940150,true,false,false,false,true,true,254.8032180000,136.7872370000,0.5516260000,137.3388630000,1.1283770000,393.2739430000,2,0,0,1,1
27,0,-0.0269011462,0.0000000000,0.0269011462,0.4947004742,-0.0000000000,0.4947004742,0.0010000000,494.7004741930,true,false,false,false,true,true,217.1469160000,289.5105920000,0.5578870000,290.0684790000,1.1248110000,508.3422100000,2,0,0,1,1
28,1,0.1494288601,0.0000000000,0.1494288601,0.5294374854,-0.0000000000,0.5294374854,0.0010000000,529.4374854460,true,true,false,true,true,false,151.0086790000,77.4421810000,0.9263680000,78.3685490000,1.9936310000,231.3742660000,2,0,0,1,1
29,1,0.0591592816,0.0000000000,0.0591592816,0.5116543785,-0.0000000000,0.5116543785,0.0010000000,511.6543784670,true,true,false,true,true,false,130.3418810000,70.1941340000,0.5680760000,70.7622100000,1.1940600000,202.3016590000,2,0,0,1,1
30,0,-0.1458132612,-0.0000000000,0.1458132612,0.4712747875,-0.0000000000,0.4712747875,0.0010000000,471.2747875420,true,false,false,false,true,true,127.3314450000,73.3248140000,0.5592300000,73.8840440000,1.1881290000,202.4066950000,2,0,0,1,1
32,0,-0.1415920133,-0.0000000000,0.1415920133,0.4721063734,-0.0000000000,0.4721063734,0.0010000000,472.1063733830,true,false,false,false,true,true,145.4883800000,80.0149380000,0.6577750000,80.6727130000,3.8735690000,230.0378770000,2,0,0,1,1
33,1,0.2121810493,0.0000000000,0.2121810493,0.5417996667,-0.0000000000,0.5417996667,0.0010000000,541.7996667150,true,true,false,true,true,false,157.4132840000,95.3615600000,0.5638180000,95.9253780000,1.1484950000,254.4896710000,2,0,0,1,1
40,1,0.0440937348,0.0000000000,0.0440937348,0.5086864657,0.0000000000,0.5086864657,0.0010000000,508.6864657460,true,true,false,true,true,false,189.9980980000,71.5156590000,0.5566240000,72.0722830000,1.1615200000,263.2347970000,2,0,0,1,1
41,0,-0.0642341361,-0.0000000000,0.0642341361,0.4873458752,0.0000000000,0.4873458752,0.0010000000,487.3458751810,true,false,false,false,true,true,162.3756950000,86.4419210000,0.9862410000,87.4281620000,1.3083060000,251.1156590000,2,0,0,1,1
42,1,-0.0007815783,-0.0000000000,0.0007815783,0.4998460291,0.0000000000,0.4998460291,0.0010000000,499.8460290830,true,false,false,false,false,false,147.5015230000,80.9010520000,4.9847450000,85.8857970000,1.6371730000,235.0276080000,2,0,0,1,1
43,0,-0.4114371688,-0.0000000000,0.4114371688,0.4189468777,-0.0000000000,0.4189468777,0.0010000000,418.9468777370,true,false,false,false,true,true,136.6043770000,74.4968790000,0.6080110000,75.1048900000,1.3384520000,213.0502540000,2,0,0,1,1
45,0,-0.0529334523,-0.0000000000,0.0529334523,0.4895721099,-0.0000000000,0.4895721099,0.0010000000,489.5721098950,true,false,false,false,true,true,136.3325720000,74.6336300000,0.5728350000,75.2064650000,1.1394690000,212.6816120000,2,0,0,1,1
46,1,0.3135754854,-0.0000000000,0.3135754854,0.5617743706,0.0000000000,0.5617743706,0.0010000000,561.7743706210,true,true,false,true,true,false,132.0315760000,66.8620660000,0.5990040000,67.4610700000,1.1241290000,200.6199110000,2,0,0,1,1
51,1,0.0108541488,0.0000000000,0.0108541488,0.5021382673,-0.0000000000,0.5021382673,0.0010000000,502.1382673200,true,true,false,true,true,false,131.6622730000,73.8751170000,0.5651600000,74.4402770000,1.7883570000,207.8938220000,2,0,0,1,1
52,0,-0.0973318717,-0.0000000000,0.0973318717,0.4808256213,0.0000000000,0.4808256213,0.0010000000,480.8256212840,true,false,false,false,true,true,132.2502810000,65.4271480000,0.6753780000,66.1025260000,1.5330470000,199.8883890000,2,0,0,1,1
56,0,-0.0515219462,-0.0000000000,0.0515219462,0.4898501766,-0.0000000000,0.4898501766,0.0010000000,489.8501766000,true,false,false,false,true,true,125.3473520000,69.9341370000,0.9810610000,70.9151980000,1.1481650000,197.4135400000,2,0,0,1,1
58,1,0.0271848984,-0.0000000000,0.0271848984,0.5053554250,0.0000000000,0.5053554250,0.0010000000,505.3554249900,true,true,false,true,true,false,135.4352080000,72.0025330000,0.6541170000,72.6566500000,1.1282070000,209.2238130000,2,0,0,1,1
59,1,0.0917280687,-0.0000000000,0.0917280687,0.5180704295,0.0000000000,0.5180704295,0.0010000000,518.0704295290,true,true,false,true,true,false,139.9868800000,65.4201350000,0.5602320000,65.9803670000,1.1216850000,207.0917570000,2,0,0,1,1
60,1,0.1424613642,0.0000000000,0.1424613642,0.5280648887,-0.0000000000,0.5280648887,0.0010000000,528.0648887390,true,true,false,true,true,false,126.9002010000,73.6063420000,0.7957930000,74.4021350000,3.1582870000,204.4645710000,2,0,0,1,1
62,0,-0.1059674747,-0.0000000000,0.1059674747,0.4791244075,0.0000000000,0.4791244075,0.0010000000,479.1244074840,true,false,false,false,true,true,141.0904920000,69.3298020000,0.5658320000,69.8956340000,1.1500690000,212.1391900000,2,0,0,1,1
63,1,0.1344255934,-0.0000000000,0.1344255934,0.5264818419,-0.0000000000,0.5264818419,0.0010000000,526.4818418980,true,true,false,true,true,false,129.3309570000,66.4191000000,0.5627660000,66.9818660000,1.1364830000,197.4519710000,2,0,0,1,1
64,1,0.2897978340,-0.0000000000,0.2897978340,0.5570901733,-0.0000000000,0.5570901733,0.0010000000,557.0901732920,true,true,false,true,true,false,132.5995570000,75.5797710000,0.5700100000,76.1497810000,2.5075360000,211.2589670000,2,0,0,1,1
65,0,-0.0398685039,-0.0000000000,0.0398685039,0.4921459047,0.0000000000,0.4921459047,0.0010000000,492.1459047340,true,false,false,false,true,true,131.1989470000,64.2109770000,0.8109920000,65.0219690000,1.8039660000,198.0274870000,2,0,0,1,1
67,1,0.0596593273,0.0000000000,0.0596593273,0.5117528875,0.0000000000,0.5117528875,0.0010000000,511.7528874750,true,true,false,true,true,false,141.1062160000,73.2644750000,1.2031890000,74.4676640000,1.3179430000,216.8945390000,2,0,0,1,1
69,1,-0.0158681539,0.0000000000,0.0158681539,0.4968739737,-0.0000000000,0.4968739737,0.0010000000,496.8739736850,true,false,false,false,false,false,152.9198100000,73.8640210000,0.5717330000,74.4357540000,1.1751050000,228.5336250000,2,0,0,1,1
70,1,0.1263577516,-0.0000000000,0.1263577516,0.5248924771,0.0000000000,0.5248924771,0.0010000000,524.8924770590,true,true,false,true,true,false,174.3840110000,77.8491590000,0.5600010000,78.4091600000,1.1294300000,253.9251960000,2,0,0,1,1
71,0,-0.0061063513,0.0000000000,0.0061063513,0.4987970488,0.0000000000,0.4987970488,0.0010000000,498.7970487880,true,false,false,false,true,true,161.4168360000,105.9902950000,0.8952000000,106.8854950000,1.7791090000,270.0844560000,2,0,0,1,1
73,1,0.2381032284,0.0000000000,0.2381032284,0.5469063360,0.0000000000,0.5469063360,0.0010000000,546.9063360040,true,true,false,true,true,false,172.7736940000,100.7317420000,0.5744580000,101.3062000000,3.2802360000,277.3632950000,2,0,0,1,1
75,0,-0.1798144964,0.0000000000,0.1798144964,0.4645765442,0.0000000000,0.4645765442,0.0010000000,464.5765442010,true,false,false,false,true,true,154.5760640000,81.3014040000,0.6308940000,81.9322980000,1.1432150000,237.6544330000,2,0,0,1,1
83,0,-0.0700725739,-0.0000000000,0.0700725739,0.4861957029,0.0000000000,0.4861957029,0.0010000000,486.1957029350,true,false,false,false,true,true,133.2286770000,74.8923510000,0.5572360000,75.4495870000,1.2101610000,209.8912600000,2,0,0,1,1
84,0,-0.0242481986,-0.0000000000,0.0242481986,0.4952231049,0.0000000000,0.4952231049,0.0010000000,495.2231048700,true,false,false,false,true,true,133.1533860000,65.7745960000,0.5539800000,66.3285760000,1.2241120000,200.7088180000,2,0,0,1,1
85,1,0.1680893792,-0.0000000000,0.1680893792,0.5331136077,0.0000000000,0.5331136077,0.0010000000,533.1136076940,true,true,false,true,true,false,145.9573200000,65.2459340000,0.5552620000,65.8011960000,1.1564700000,212.9170090000,2,0,0,1,1
91,0,-0.0791936394,0.0000000000,0.0791936394,0.4843988530,0.0000000000,0.4843988530,0.0010000000,484.3988530480,true,false,false,false,true,true,127.3576350000,65.4813750000,0.5638580000,66.0452330000,1.1356320000,194.5404430000,2,0,0,1,1
92,0,-0.1361392733,-0.0000000000,0.1361392733,0.4731805632,0.0000000000,0.4731805632,0.0010000000,473.1805631650,true,false,false,false,true,true,137.9775040000,71.1080940000,0.8867590000,71.9948530000,1.9725220000,211.9477750000,2,0,0,1,1
93,1,0.0219306494,-0.0000000000,0.0219306494,0.5043203379,-0.0000000000,0.5043203379,0.0010000000,504.3203379310,true,true,false,true,true,false,142.3357880000,76.5066450000,0.5649000000,77.0715450000,1.1429450000,220.5536050000,2,0,0,1,1
95,0,-0.1162526540,-0.0000000000,0.1162526540,0.4770982272,0.0000000000,0.4770982272,0.0010000000,477.0982271620,true,false,false,false,true,true,130.1232040000,75.5920790000,0.9454640000,76.5375430000,1.6205310000,208.2855870000,2,0,0,1,1
98,0,-0.0512342359,-0.0000000000,0.0512342359,0.4899068555,0.0000000000,0.4899068555,0.0010000000,489.9068555250,true,false,false,false,true,true,142.8797990000,64.8497900000,0.5497010000,65.3994910000,1.4700630000,209.7519080000,2,0,0,1,1
103,1,0.1765642403,-0.0000000000,0.1765642403,0.5347831553,0.0000000000,0.5347831553,0.0010000000,534.7831553450,true,true,false,true,true,false,138.2374120000,68.8862200000,0.7561490000,69.6423690000,1.5635040000,209.4464710000,2,0,0,1,1
105,1,0.0302363281,-0.0000000000,0.0302363281,0.5059565566,-0.0000000000,0.5059565566,0.0010000000,505.9565566430,true,true,false,true,true,false,127.0252760000,85.9358850000,0.5623150000,86.4982000000,1.1665990000,214.6927610000,2,0,0,1,1
107,0,-0.0906724165,0.0000000000,0.0906724165,0.4821375339,-0.0000000000,0.4821375339,0.0010000000,482.1375339500,true,false,false,false,true,true,122.0513770000,72.1151790000,0.5545410000,72.6697200000,1.1335570000,195.8573990000,2,0,0,1,1
108,0,0.0636767976,0.0000000000,0.0636767976,0.5125443291,-0.0000000000,0.5125443291,0.0010000000,512.5443291250,true,true,false,true,false,true,132.0296770000,65.0741100000,0.5470060000,65.6211160000,1.1313430000,198.7849830000,2,0,0,1,1
109,1,-0.0280392439,0.0000000000,0.0280392439,0.4944762689,0.0000000000,0.4944762689,0.0010000000,494.4762689470,true,false,false,false,false,false,125.0336790000,71.2274280000,0.5648400000,71.7922680000,1.1433260000,197.9732000000,2,0,0,1,1
110,0,0.0492102195,0.0000000000,0.0492102195,0.5096944132,-0.0000000000,0.5096944132,0.0010000000,509.6944132500,true,true,false,true,false,true,144.8325480000,86.7823340000,0.9895870000,87.7719210000,1.1254620000,233.7328270000,2,0,0,1,1
112,1,0.1184209900,0.0000000000,0.1184209900,0.5233289350,-0.0000000000,0.5233289350,0.0010000000,523.3289350330,true,true,false,true,true,false,201.7018060000,96.5417900000,0.5534990000,97.0952890000,1.1263140000,299.9261640000,2,0,0,1,1
115,0,-0.0557200596,0.0000000000,0.0557200596,0.4890231483,-0.0000000000,0.4890231483,0.0010000000,489.0231482550,true,false,false,false,true,true,167.0940050000,85.8836320000,0.5515750000,86.4352070000,1.1247810000,254.6567690000,2,0,0,1,1
116,1,0.2907766077,-0.0000000000,0.2907766077,0.5572829917,0.0000000000,0.5572829917,0.0010000000,557.2829917160,true,true,false,true,true,false,177.2339950000,95.5565890000,0.5696090000,96.1261980000,1.1870970000,274.5496960000,2,0,0,1,1
117,0,0.0344038756,-0.0000000000,0.0344038756,0.5067775635,-0.0000000000,0.5067775635,0.0010000000,506.7775634870,true,true,false,true,false,true,141.5801260000,72.2474780000,0.5505330000,72.7980110000,1.1220150000,215.5028170000,2,0,0,1,1
118,1,0.0286515376,0.0000000000,0.0286515376,0.5056443529,-0.0000000000,0.5056443529,0.0010000000,505.6443529100,true,true,false,true,true,false,131.6587510000,72.3508220000,2.3312150000,74.6820370000,1.1709170000,207.5152010000,2,0,0,1,1
119,1,0.1591208745,0.0000000000,0.1591208745,0.5313468123,0.0000000000,0.5313468123,0.0010000000,531.3468122800,true,true,false,true,true,false,140.9227810000,73.8253430000,0.5603410000,74.3856840000,1.1431050000,216.4539860000,2,0,0,1,1
121,1,0.0899769089,-0.0000000000,0.0899769089,0.5177254510,-0.0000000000,0.5177254510,0.0010000000,517.7254510470,true,true,false,true,true,false,142.6326800000,75.6787510000,0.5452330000,76.2239840000,1.1163150000,219.9761170000,2,0,0,1,1
122,1,0.0320235585,0.0000000000,0.0320235585,0.5063086410,0.0000000000,0.5063086410,0.0010000000,506.3086410150,true,true,false,true,true,false,134.0881460000,71.5222020000,0.5535880000,72.0757900000,1.1540650000,207.3206670000,2,0,0,1,1
123,0,-0.1116283472,0.0000000000,0.1116283472,0.4780092156,0.0000000000,0.4780092156,0.0010000000,478.0092155940,true,false,false,false,true,true,132.0620630000,76.3066200000,0.5607330000,76.8673530000,1.1309420000,210.0636940000,2,0,0,1,1
125,0,-0.1849681347,-0.0000000000,0.1849681347,0.4635612775,0.0000000000,0.4635612775,0.0010000000,463.5612774550,true,false,false,false,true,true,126.8177110000,71.9683490000,0.5523560000,72.5207050000,1.1770590000,200.5188420000,2,0,0,1,1
132,0,0.0020072521,-0.0000000000,0.0020072521,0.5003954287,-0.0000000000,0.5003954287,0.0010000000,500.3954286730,true,true,false,true,false,true,129.4990230000,77.9240860000,0.5777040000,78.5017900000,1.1457800000,209.1505100000,2,0,0,1,1
133,1,0.0060275606,0.0000000000,0.0060275606,0.5011874294,-0.0000000000,0.5011874294,0.0010000000,501.1874294410,true,true,false,true,true,false,140.8247720000,73.3500980000,0.5653710000,73.9154690000,1.1308720000,215.8738080000,2,0,0,1,1
134,1,0.1041638953,0.0000000000,0.1041638953,0.5205202874,-0.0000000000,0.5205202874,0.0010000000,520.5202873660,true,true,false,true,true,false,128.8278930000,73.4005470000,0.5567250000,73.9572720000,2.6255880000,205.4140080000,2,0,0,1,1
139,1,0.2394116332,-0.0000000000,0.2394116332,0.5471640917,-0.0000000000,0.5471640917,0.0010000000,547.1640917420,true,true,false,true,true,false,146.6765940000,68.1259880000,0.6345810000,68.7605690000,1.8009300000,217.2419200000,2,0,0,1,1
141,0,-0.0450591310,0.0000000000,0.0450591310,0.4911233512,0.0000000000,0.4911233512,0.0010000000,491.1233512010,true,false,false,false,true,true,147.6332490000,80.0542430000,0.5437500000,80.5979930000,1.3898790000,229.6243580000,2,0,0,1,1
142,1,0.0265038153,0.0000000000,0.0265038153,0.5052212516,-0.0000000000,0.5052212516,0.0010000000,505.2212516060,true,true,false,true,true,false,140.5769980000,69.3610150000,0.5593000000,69.9203150000,1.1239090000,211.6239570000,2,0,0,1,1
143,1,0.0089163013,-0.0000000000,0.0089163013,0.5017565114,0.0000000000,0.5017565114,0.0010000000,501.7565113650,true,true,false,true,true,false,127.1484820000,63.7722730000,0.5600410000,64.3323140000,1.1456900000,192.6295920000,2,0,0,1,1
145,0,-0.0881694310,0.0000000000,0.0881694310,0.4826306221,-0.0000000000,0.4826306221,0.0010000000,482.6306220850,true,false,false,false,true,true,138.5093380000,81.8986850000,0.7359920000,82.6346770000,1.1504890000,222.2981490000,2,0,0,1,1
147,0,-0.1045800687,-0.0000000000,0.1045800687,0.4793977265,-0.0000000000,0.4793977265,0.0010000000,479.3977264620,true,false,false,false,true,true,147.7366830000,81.7505970000,0.5768930000,82.3274900000,1.5757270000,231.6435360000,2,0,0,1,1
148,1,0.1806147179,-0.0000000000,0.1806147179,0.5355810994,-0.0000000000,0.5355810994,0.0010000000,535.5810994220,true,true,false,true,true,false,146.6643710000,95.5312380000,0.6660600000,96.1972980000,1.3560250000,244.2210700000,2,0,0,1,1
149,0,-0.0295976016,-0.0000000000,0.0295976016,0.4941692725,0.0000000000,0.4941692725,0.0010000000,494.1692724900,true,false,false,false,true,true,144.6501410000,91.0599570000,0.5577460000,91.6177030000,1.1297800000,237.4004410000,2,0,0,1,1
150,0,-0.1952389787,0.0000000000,0.1952389787,0.4615379212,-0.0000000000,0.4615379212,0.0010000000,461.5379212060,true,false,false,false,true,true,118.8596670000,64.9368080000,0.5722640000,65.5090720000,1.1593860000,185.5309400000,2,0,0,1,1
152,0,-0.1392292191,-0.0000000000,0.1392292191,0.4725718438,-0.0000000000,0.4725718438,0.0010000000,472.5718438450,true,false,false,false,true,true,154.8248810000,68.0682690000,0.5717930000,68.6400620000,1.1655670000,224.6339060000,2,0,0,1,1
154,1,0.5531775113,-0.0000000000,0.5531775113,0.6089759697,0.0000000000,0.6089759697,0.0010000000,608.9759697300,true,true,false,true,true,false,125.5192900000,76.6356830000,0.5553120000,77.1909950000,1.1322450000,203.8450950000,2,0,0,1,1
156,1,0.0059889027,0.0000000000,0.0059889027,0.5011798138,-0.0000000000,0.5011798138,0.0010000000,501.1798138220,true,true,false,true,true,false,130.0073610000,67.0577430000,0.5622650000,67.6200080000,1.1312730000,198.7609570000,2,0,0,1,1
157,0,-0.1276682333,-0.0000000000,0.1276682333,0.4748493580,0.0000000000,0.4748493580,0.0010000000,474.8493580430,true,false,false,false,true,true,139.2049220000,64.9660980000,0.5517660000,65.5178640000,1.1338780000,205.8596200000,2,0,0,1,1
158,1,-0.0052910732,0.0000000000,0.0052910732,0.4989576586,-0.0000000000,0.4989576586,0.0010000000,498.9576585850,true,false,false,false,false,false,132.0240120000,79.2452300000,0.8972640000,80.1424940000,1.7607750000,213.9300750000,2,0,0,1,1
159,1,0.1543151212,-0.0000000000,0.1543151212,0.5304000789,-0.0000000000,0.5304000789,0.0010000000,530.4000788810,true,true,false,true,true,false,169.3549120000,72.3047960000,0.5550820000,72.8598780000,1.4543600000,243.6721950000,2,0,0,1,1
161,0,-0.0370577554,-0.0000000000,0.0370577554,0.4926996222,-0.0000000000,0.4926996222,0.0010000000,492.6996221960,true,false,false,false,true,true,129.9684890000,61.4418350000,0.5663630000,62.0081980000,2.2088550000,194.1888280000,2,0,0,1,1
163,0,-0.1080073596,0.0000000000,0.1080073596,0.4787225501,0.0000000000,0.4787225501,0.0010000000,478.7225501490,true,false,false,false,true,true,132.5401900000,68.7090120000,0.5860900000,69.2951020000,1.1120470000,202.9503950000,2,0,0,1,1
164,0,-0.1254518589,-0.0000000000,0.1254518589,0.4752859838,-0.0000000000,0.4752859838,0.0010000000,475.2859838050,true,false,false,false,true,true,139.2900670000,72.8584780000,0.6374560000,73.4959340000,1.2124850000,214.0014720000,2,0,0,1,1
165,1,0.0382996451,-0.0000000000,0.0382996451,0.5075450301,0.0000000000,0.5075450301,0.0010000000,507.5450300900,true,true,false,true,true,false,137.1818770000,71.1545420000,0.8109620000,71.9655040000,1.1491570000,210.2993320000,2,0,0,1,1
166,0,-0.0768490029,0.0000000000,0.0768490029,0.4848607464,-0.0000000000,0.4848607464,0.0010000000,484.8607464370,true,false,false,false,true,true,134.4694710000,63.6894620000,2.1443740000,65.8338360000,1.2782590000,201.5855940000,2,0,0,1,1
171,0,-0.1066655577,0.0000000000,0.1066655577,0.4789868851,0.0000000000,0.4789868851,0.0010000000,478.9868851330,true,false,false,false,true,true,126.5646660000,75.9545790000,0.5544700000,76.5090490000,1.1636340000,204.2403660000,2,0,0,1,1
172,0,-0.0391249710,-0.0000000000,0.0391249710,0.4922923807,0.0000000000,0.4922923807,0.0010000000,492.2923807220,true,false,false,false,true,true,131.1673940000,71.5134750000,0.5665630000,72.0800380000,2.5864340000,205.8359700000,2,0,0,1,1
175,1,0.0295700467,-0.0000000000,0.0295700467,0.5058252992,0.0000000000,0.5058252992,0.0010000000,505.8252992080,true,true,false,true,true,false,130.8965510000,66.7202550000,0.5530380000,67.2732930000,1.1204530000,199.2935830000,2,0,0,1,1
178,1,-0.0609059688,0.0000000000,0.0609059688,0.4880015241,0.0000000000,0.4880015241,0.0010000000,488.0015241480,true,false,false,false,false,false,166.0480220000,91.1237760000,2.4420330000,93.5658090000,1.3814630000,261.0001840000,2,0,0,1,1
179,0,-0.0921607753,0.0000000000,0.0921607753,0.4818443273,0.0000000000,0.4818443273,0.0010000000,481.8443272650,true,false,false,false,true,true,155.6017590000,72.6966350000,1.0029020000,73.6995370000,1.4676040000,230.7724470000,2,0,0,1,1
181,1,0.2632346184,-0.0000000000,0.2632346184,0.5518572198,-0.0000000000,0.5518572198,0.0010000000,551.8572198310,true,true,false,true,true,false,157.3849300000,75.3304990000,0.6328680000,75.9633670000,1.1420630000,234.4945060000,2,0,0,1,1
182,0,-0.0281679527,0.0000000000,0.0281679527,0.4944509133,0.0000000000,0.4944509133,0.0010000000,494.4509133090,true,false,false,false,true,true,143.2661090000,75.0744220000,0.9187040000,75.9931260000,2.0031790000,221.2657710000,2,0,0,1,1
186,0,-0.0579899527,-0.0000000000,0.0579899527,0.4885759793,-0.0000000000,0.4885759793,0.0010000000,488.5759793210,true,false,false,false,true,true,159.6881530000,73.0809520000,1.2132860000,74.2942380000,1.1675410000,235.1547610000,2,0,0,1,1
189,0,-0.0978234935,0.0000000000,0.0978234935,0.4807287718,0.0000000000,0.4807287718,0.0010000000,480.7287717900,true,false,false,false,true,true,133.8124630000,81.3195130000,0.5638590000,81.8833720000,1.1327860000,216.8306330000,2,0,0,1,1
190,1,0.0372267451,0.0000000000,0.0372267451,0.5073336688,0.0000000000,0.5073336688,0.0010000000,507.3336687840,true,true,false,true,true,false,138.7132090000,75.4578730000,0.6939320000,76.1518050000,1.1342380000,216.0020080000,2,0,0,1,1
191,0,-0.1641967730,-0.0000000000,0.1641967730,0.4676532357,-0.0000000000,0.4676532357,0.0010000000,467.6532357110,true,false,false,false,true,true,128.8950750000,64.2728710000,0.5656820000,64.8385530000,1.7541820000,195.4905950000,2,0,0,1,1
192,0,-0.0675055489,-0.0000000000,0.0675055489,0.4867014069,-0.0000000000,0.4867014069,0.0010000000,486.7014068710,true,false,false,false,true,true,135.1927940000,69.5219180000,0.6537170000,70.1756350000,1.1378060000,206.5091790000,2,0,0,1,1
193,1,0.2104407295,-0.0000000000,0.2104407295,0.5414568237,0.0000000000,0.5414568237,0.0010000000,541.4568237150,true,true,false,true,true,false,128.2076550000,73.0741190000,0.7550870000,73.8292060000,1.3895270000,203.4302350000,2,0,0,1,1
196,1,0.0451989105,0.0000000000,0.0451989105,0.5089041854,0.0000000000,0.5089041854,0.0010000000,508.9041853630,true,true,false,true,true,false,132.8304600000,67.4810780000,0.5554830000,68.0365610000,1.3683380000,202.2388950000,2,0,0,1,1
197,1,-0.0069960525,-0.0000000000,0.0069960525,0.4986217777,0.0000000000,0.4986217777,0.0010000000,498.6217776620,true,false,false,false,false,false,119.1222090000,66.7007580000,0.6423550000,67.3431130000,1.1641640000,187.6321130000,2,0,0,1,1
198,1,0.2355343357,-0.0000000000,0.2355343357,0.5464002641,0.0000000000,0.5464002641,0.0010000000,546.4002641340,true,true,false,true,true,false,126.6798070000,74.5740380000,0.6584860000,75.2325240000,1.2367250000,203.1519130000,2,0,0,1,1
199,1,0.3539342659,-0.0000000000,0.3539342659,0.5697250504,0.0000000000,0.5697250504,0.0010000000,569.7250503780,true,true,false,true,true,false,138.3611550000,70.0724210000,0.5566350000,70.6290560000,1.1220560000,210.1145000000,2,0,0,1,1
200,0,0.0712227164,0.0000000000,0.0712227164,0.5140308751,-0.0000000000,0.5140308751,0.0010000000,514.0308751260,true,true,false,true,false,true,131.1427880000,69.7999500000,0.6024710000,70.4024210000,1.1549880000,202.7034620000,2,0,0,1,1
201,0,-0.1147025190,-0.0000000000,0.1147025190,0.4774036037,-0.0000000000,0.4774036037,0.0010000000,477.4036037490,true,false,false,false,true,true,138.7382620000,71.6250590000,0.8888080000,72.5138670000,1.2753640000,212.5305180000,2,0,0,1,1
