row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
17,0,-0.6277463839,-0.0000000000,0.6277463839,0.3763339624,-0.0000000000,0.3763339624,0.0010000000,376.3339623690,true,false,false,false,true,true,35.1352810000,50.9086620000,1.2136770000,52.1223390000,34.5466560000,121.8070230000,2,2,2,1,1
19,0,-0.4878886671,-0.0000000000,0.4878886671,0.4038859326,0.0000000000,0.4038859326,0.0010000000,403.8859325860,true,false,false,false,true,true,32.7387190000,67.9592400000,1.2052820000,69.1645220000,38.4825770000,140.3887730000,2,2,2,1,1
20,0,-0.1113358429,0.0000000000,0.1113358429,0.4780668390,-0.0000000000,0.4780668390,0.0010000000,478.0668389550,true,false,false,false,true,true,35.3450260000,54.4120470000,3.0423690000,57.4544160000,32.5812380000,125.3844270000,2,2,2,1,1
23,1,0.1488265393,0.0000000000,0.1488265393,0.5293188282,0.0000000000,0.5293188282,0.0010000000,529.3188282330,true,true,false,true,true,false,41.4268480000,56.6782640000,1.2786300000,57.9568940000,40.1027090000,139.4895860000,2,2,2,1,1
25,0,-0.5184869029,0.0000000000,0.5184869029,0.3978580801,0.0000000000,0.3978580801,0.0010000000,397.8580801350,true,false,false,false,true,true,44.8798630000,57.6082390000,3.4372800000,61.0455190000,37.8218440000,143.7529470000,2,2,2,1,1
26,1,0.2199176819,-0.0000000000,0.2199176819,0.5433237833,-0.0000000000,0.5433237833,0.0010000000,543.3237833410,true,true,false,true,true,false,36.0666140000,53.7625130000,5.7802880000,59.5428010000,30.9900070000,126.6033790000,2,2,2,1,1
30,1,0.3262807189,0.0000000000,0.3262807189,0.5642773016,0.0000000000,0.5642773016,0.0010000000,564.2773016170,true,true,false,true,true,false,35.1484710000,61.6965080000,1.9212000000,63.6177080000,34.8100510000,133.5796560000,2,2,2,1,1
31,0,-0.6059450213,-0.0000000000,0.6059450213,0.3806288308,-0.0000000000,0.3806288308,0.0010000000,380.6288307940,true,false,false,false,true,true,47.5301470000,68.4233960000,1.6143890000,70.0377850000,38.7694660000,156.3411460000,2,2,2,1,1
35,1,0.3590467668,-0.0000000000,0.3590467668,0.5707322131,-0.0000000000,0.5707322131,0.0010000000,570.7322130690,true,true,false,true,true,false,43.1481420000,63.0032740000,1.8835850000,64.8868590000,33.5347430000,141.5733030000,2,2,2,1,1
41,1,0.2687554744,-0.0000000000,0.2687554744,0.5529448285,0.0000000000,0.5529448285,0.0010000000,552.9448284660,true,true,false,true,true,false,32.5930250000,44.2488690000,1.3677570000,45.6166260000,40.6828970000,118.8974980000,2,2,2,1,1
42,1,0.5329903643,0.0000000000,0.5329903643,0.6049991018,0.0000000000,0.6049991018,0.0010000000,604.9991017710,true,true,false,true,true,false,36.8473180000,47.7449510000,1.2389460000,48.9838970000,47.2791060000,133.1135660000,2,2,2,1,1
43,1,0.3851993957,0.0000000000,0.3851993957,0.5758842810,0.0000000000,0.5758842810,0.0010000000,575.8842809530,true,true,false,true,true,false,38.0764550000,51.5162880000,1.5364330000,53.0527210000,35.5106520000,126.6428230000,2,2,2,1,1
45,1,0.2604733774,0.0000000000,0.2604733774,0.5513132553,-0.0000000000,0.5513132553,0.0010000000,551.3132553410,true,true,false,true,true,false,33.1578950000,52.9948510000,1.9038430000,54.8986940000,32.4522020000,120.5124290000,2,2,2,1,1
46,0,-0.5175954175,0.0000000000,0.5175954175,0.3980337027,0.0000000000,0.3980337027,0.0010000000,398.0337027440,true,false,false,false,true,true,33.8532000000,49.1295680000,1.2134980000,50.3430660000,39.5767110000,123.7755420000,2,2,2,1,1
47,0,-0.5919255978,0.0000000000,0.5919255978,0.3833906572,0.0000000000,0.3833906572,0.0010000000,383.3906572330,true,false,false,false,true,true,34.4604200000,51.6606380000,1.7195570000,53.3801950000,34.8552810000,122.6990720000,2,2,2,1,1
49,1,0.1816182345,0.0000000000,0.1816182345,0.5357787922,0.0000000000,0.5357787922,0.0010000000,535.7787921930,true,true,false,true,true,false,31.8919300000,43.1182070000,1.2226550000,44.3408620000,38.8554570000,115.0911850000,2,2,2,1,1
58,1,0.2581450889,0.0000000000,0.2581450889,0.5508545825,-0.0000000000,0.5508545825,0.0010000000,550.8545825170,true,true,false,true,true,false,31.4359640000,52.8404770000,2.3677630000,55.2082400000,33.7660670000,120.4143700000,2,2,2,1,1
61,1,0.5172103016,-0.0000000000,0.5172103016,0.6018904294,-0.0000000000,0.6018904294,0.0010000000,601.8904294120,true,true,false,true,true,false,34.2750620000,47.7282640000,1.9869690000,49.7152330000,35.1256490000,119.1201610000,2,2,2,1,1
63,1,0.3070478169,0.0000000000,0.3070478169,0.5604884199,0.0000000000,0.5604884199,0.0010000000,560.4884199200,true,true,false,true,true,false,32.0465450000,46.5325750000,1.1969770000,47.7295520000,38.5449500000,118.3235710000,2,2,2,1,1
66,0,-0.4788854070,-0.0000000000,0.4788854070,0.4056595748,0.0000000000,0.4056595748,0.0010000000,405.6595748160,true,false,false,false,true,true,32.7063690000,44.8528420000,1.2064740000,46.0593160000,34.8619030000,113.6307640000,2,2,2,1,1
67,0,-0.6469043431,-0.0000000000,0.6469043431,0.3725598444,-0.0000000000,0.3725598444,0.0010000000,372.5598444030,true,false,false,false,true,true,29.4539240000,48.1902800000,1.2677690000,49.4580490000,35.0384790000,113.9532190000,2,2,2,1,1
68,1,0.3404879917,0.0000000000,0.3404879917,0.5670761344,0.0000000000,0.5670761344,0.0010000000,567.0761343560,true,true,false,true,true,false,32.7694110000,49.9883250000,4.0846550000,54.0729800000,34.7640850000,121.6099640000,2,2,2,1,1
70,0,-0.3809678882,0.0000000000,0.3809678882,0.4249493260,-0.0000000000,0.4249493260,0.0010000000,424.9493260180,true,false,false,false,true,true,33.8667210000,52.4709240000,2.3028920000,54.7738160000,32.1253780000,120.7698320000,2,2,2,1,1
71,1,0.2305910868,-0.0000000000,0.2305910868,0.5454264441,-0.0000000000,0.5454264441,0.0010000000,545.4264441080,true,true,false,true,true,false,35.6297440000,43.0136560000,1.2004330000,44.2140890000,33.1865990000,113.0343300000,2,2,2,1,1
72,1,0.3568477544,-0.0000000000,0.3568477544,0.5702990076,-0.0000000000,0.5702990076,0.0010000000,570.2990076080,true,true,false,true,true,false,33.8592470000,49.4306990000,1.2094190000,50.6401180000,33.9454730000,118.4479540000,2,2,2,1,1
73,0,-0.5052600404,-0.0000000000,0.5052600404,0.4004637720,-0.0000000000,0.4004637720,0.0010000000,400.4637720340,true,false,false,false,true,true,32.4380050000,49.9816980000,1.2260910000,51.2077890000,32.9842600000,116.6330190000,2,2,2,1,1
75,0,-0.5555960338,-0.0000000000,0.5555960338,0.3905475813,0.0000000000,0.3905475813,0.0010000000,390.5475813430,true,false,false,false,true,true,40.9234580000,47.7222760000,1.6566890000,49.3789650000,35.4307310000,125.7373930000,2,2,2,1,1
76,1,0.2518439354,0.0000000000,0.2518439354,0.5496132553,-0.0000000000,0.5496132553,0.0010000000,549.6132552770,true,true,false,true,true,false,41.2475020000,49.2554800000,1.7349560000,50.9904360000,33.5824370000,125.8231000000,2,2,2,1,1
77,0,-0.6802193474,0.0000000000,0.6802193474,0.3659967886,-0.0000000000,0.3659967886,0.0010000000,365.9967885590,true,false,false,false,true,true,33.9563640000,48.8903340000,1.7826750000,50.6730090000,32.2688820000,116.9017130000,2,2,2,1,1
79,1,0.3212278383,0.0000000000,0.3212278383,0.5632818841,-0.0000000000,0.5632818841,0.0010000000,563.2818841410,true,true,false,true,true,false,34.2273630000,46.4315960000,1.2161620000,47.6477580000,32.8064860000,114.6848420000,2,2,2,1,1
84,1,0.4603137628,-0.0000000000,0.4603137628,0.5906818113,-0.0000000000,0.5906818113,0.0010000000,590.6818112670,true,true,false,true,true,false,38.9500150000,48.5136630000,1.2291860000,49.7428490000,31.3379800000,120.0336000000,2,2,2,1,1
86,0,-0.4227521695,-0.0000000000,0.4227521695,0.4167178226,0.0000000000,0.4167178226,0.0010000000,416.7178226140,true,false,false,false,true,true,36.5262170000,49.5264330000,1.4917090000,51.0181420000,31.6450460000,119.1929530000,2,2,2,1,1
87,1,0.1715001806,0.0000000000,0.1715001806,0.5337855356,-0.0000000000,0.5337855356,0.0010000000,533.7855355850,true,true,false,true,true,false,33.2679420000,65.8693480000,1.2817560000,67.1511040000,31.5341780000,131.9563190000,2,2,2,1,1
88,0,-0.4164302398,-0.0000000000,0.4164302398,0.4179632428,0.0000000000,0.4179632428,0.0010000000,417.9632427650,true,false,false,false,true,true,30.9488000000,46.6213010000,3.2995010000,49.9208020000,31.7672710000,112.6416730000,2,2,2,1,1
89,1,0.2456824688,-0.0000000000,0.2456824688,0.5483994463,-0.0000000000,0.5483994463,0.0010000000,548.3994463460,true,true,false,true,true,false,35.4376140000,48.3960770000,1.1964550000,49.5925320000,31.7383270000,116.7705860000,2,2,2,1,1
91,0,-0.4441114256,0.0000000000,0.4441114256,0.4125100491,0.0000000000,0.4125100491,0.0010000000,412.5100491470,true,false,false,false,true,true,37.2851550000,56.2044810000,2.3726220000,58.5771030000,40.5492460000,136.4150220000,2,2,2,1,1
93,1,0.3342569432,0.0000000000,0.3342569432,0.5658486178,0.0000000000,0.5658486178,0.0010000000,565.8486178030,true,true,false,true,true,false,34.6353480000,62.9576440000,1.4504120000,64.4080560000,34.5155730000,133.5628450000,2,2,2,1,1
94,0,-0.5162282794,0.0000000000,0.5162282794,0.3983030290,0.0000000000,0.3983030290,0.0010000000,398.3030289580,true,false,false,false,true,true,31.7717830000,72.5113690000,1.5709280000,74.0822970000,47.0597940000,152.9177920000,2,2,2,1,1
95,0,-0.4763120145,-0.0000000000,0.4763120145,0.4061665331,-0.0000000000,0.4061665331,0.0010000000,406.1665331400,true,false,false,false,true,true,60.8253320000,64.2661250000,5.6043670000,69.8704920000,37.4421210000,168.1420720000,2,2,2,1,1
97,0,-0.6237623624,-0.0000000000,0.6237623624,0.3771188146,-0.0000000000,0.3771188146,0.0010000000,377.1188146030,true,false,false,false,true,true,60.1521840000,56.1859210000,1.8068410000,57.9927620000,45.2330760000,163.3821990000,2,2,2,1,1
100,0,-0.4161412896,-0.0000000000,0.4161412896,0.4180201660,-0.0000000000,0.4180201660,0.0010000000,418.0201659550,true,false,false,false,true,true,48.0943910000,64.8697220000,1.4229100000,66.2926320000,39.7644080000,154.1563210000,2,2,2,1,1
102,0,-0.3830478292,0.0000000000,0.3830478292,0.4245395777,-0.0000000000,0.4245395777,0.0010000000,424.5395776510,true,false,false,false,true,true,47.4629610000,62.5176930000,1.8423480000,64.3600410000,59.2372810000,171.0636490000,2,2,2,1,1
105,0,-0.6853601920,-0.0000000000,0.6853601920,0.3649840422,0.0000000000,0.3649840422,0.0010000000,364.9840421690,true,false,false,false,true,true,38.9220540000,49.4673570000,2.2469310000,51.7142880000,32.2671090000,122.9062770000,2,2,2,1,1
106,1,0.4340635329,0.0000000000,0.4340635329,0.5855105160,0.0000000000,0.5855105160,0.0010000000,585.5105159760,true,true,false,true,true,false,30.6623020000,51.6544510000,1.3102690000,52.9647200000,31.9274170000,115.5580860000,2,2,2,1,1
111,1,0.5269223696,-0.0000000000,0.5269223696,0.6038037068,0.0000000000,0.6038037068,0.0010000000,603.8037068120,true,true,false,true,true,false,37.7210290000,52.3011000000,2.7056870000,55.0067870000,34.7369390000,127.4677210000,2,2,2,1,1
112,1,0.4949180824,-0.0000000000,0.4949180824,0.5974988622,-0.0000000000,0.5974988622,0.0010000000,597.4988622370,true,true,false,true,true,false,37.3303260000,50.7400150000,3.3638020000,54.1038170000,33.7899760000,125.2272270000,2,2,2,1,1
113,0,-0.3515902989,0.0000000000,0.3515902989,0.4307367111,-0.0000000000,0.4307367111,0.0010000000,430.7367111160,true,false,false,false,true,true,36.7612080000,50.2273890000,2.2470270000,52.4744160000,30.7079930000,119.9477340000,2,2,2,1,1
114,0,-0.4605398874,-0.0000000000,0.4605398874,0.4092736422,0.0000000000,0.4092736422,0.0010000000,409.2736421810,true,false,false,false,true,true,36.8438830000,47.0266980000,1.6564480000,48.6831460000,27.5596340000,113.0894580000,2,2,2,1,1
115,0,-0.4214189897,-0.0000000000,0.4214189897,0.4169804590,-0.0000000000,0.4169804590,0.0010000000,416.9804590260,true,false,false,false,true,true,37.4995230000,51.8458860000,2.9436250000,54.7895110000,31.4357140000,123.7284140000,2,2,2,1,1
116,0,-0.4303278155,-0.0000000000,0.4303278155,0.4152254203,-0.0000000000,0.4152254203,0.0010000000,415.2254203440,true,false,false,false,true,true,37.0535060000,47.8013600000,1.2405480000,49.0419080000,34.5836920000,120.6821820000,2,2,2,1,1
117,0,-0.4030466664,-0.0000000000,0.4030466664,0.4205998067,0.0000000000,0.4205998067,0.0010000000,420.5998067260,true,false,false,false,true,true,38.8928580000,53.9947250000,1.3128840000,55.3076090000,32.0541240000,126.2577260000,2,2,2,1,1
118,1,0.2310645660,0.0000000000,0.2310645660,0.5455197195,-0.0000000000,0.5455197195,0.0010000000,545.5197194940,true,true,false,true,true,false,37.0203440000,63.7278200000,1.2626000000,64.9904200000,32.6030390000,134.6173980000,2,2,2,1,1
124,1,0.1998779097,0.0000000000,0.1998779097,0.5393759482,0.0000000000,0.5393759482,0.0010000000,539.3759482210,true,true,false,true,true,false,32.9625690000,49.8315860000,1.1926790000,51.0242650000,35.3087010000,119.2985310000,2,2,2,1,1
125,1,0.2301449859,0.0000000000,0.2301449859,0.5453385622,-0.0000000000,0.5453385622,0.0010000000,545.3385622180,true,true,false,true,true,false,39.9898920000,52.9262840000,1.4405130000,54.3667970000,33.3666620000,127.7257850000,2,2,2,1,1
127,0,-0.4144299332,-0.0000000000,0.4144299332,0.4183573032,-0.0000000000,0.4183573032,0.0010000000,418.3573031590,true,false,false,false,true,true,32.9170890000,47.3605130000,1.1942610000,48.5547740000,34.4525910000,115.9284110000,2,2,2,1,1
130,0,-0.6039956521,0.0000000000,0.6039956521,0.3810128565,0.0000000000,0.3810128565,0.0010000000,381.0128565300,true,false,false,false,true,true,35.4283270000,47.0084990000,1.3099090000,48.3184080000,29.5916930000,113.3409600000,2,2,2,1,1
131,1,0.1958214940,0.0000000000,0.1958214940,0.5385768343,-0.0000000000,0.5385768343,0.0010000000,538.5768343240,true,true,false,true,true,false,39.9926620000,52.5972560000,1.2695830000,53.8668390000,29.9426110000,123.8049580000,2,2,2,1,1
133,0,-0.5020745562,-0.0000000000,0.5020745562,0.4010913124,-0.0000000000,0.4010913124,0.0010000000,401.0913124240,true,false,false,false,true,true,32.9766860000,46.2087470000,1.8072010000,48.0159480000,33.7594040000,114.7562360000,2,2,2,1,1
134,0,-0.3352607014,-0.0000000000,0.3352607014,0.4339536418,-0.0000000000,0.4339536418,0.0010000000,433.9536418180,true,false,false,false,true,true,32.0296880000,47.5039280000,1.2684800000,48.7724080000,36.1731330000,116.9787770000,2,2,2,1,1
136,0,-0.6297310017,0.0000000000,0.6297310017,0.3759429927,0.0000000000,0.3759429927,0.0010000000,375.9429926680,true,false,false,false,true,true,31.5842170000,45.6381310000,2.3161820000,47.9543130000,33.1692570000,112.7107820000,2,2,2,1,1
137,1,0.4613382834,0.0000000000,0.4613382834,0.5908836418,0.0000000000,0.5908836418,0.0010000000,590.8836418300,true,true,false,true,true,false,39.3866050000,52.7994760000,2.6005310000,55.4000070000,36.5976710000,131.3879780000,2,2,2,1,1
138,0,-0.4920021075,0.0000000000,0.4920021075,0.4030755848,0.0000000000,0.4030755848,0.0010000000,403.0755848180,true,false,false,false,true,true,34.0066130000,48.0734920000,2.2533090000,50.3268010000,33.5632570000,117.8996360000,2,2,2,1,1
140,0,-0.5474512300,0.0000000000,0.5474512300,0.3921521077,0.0000000000,0.3921521077,0.0010000000,392.1521076950,true,false,false,false,true,true,39.7941600000,52.4319560000,1.7034170000,54.1353730000,33.2794030000,127.2114500000,2,2,2,1,1
142,1,0.1216778891,0.0000000000,0.1216778891,0.5239705441,-0.0000000000,0.5239705441,0.0010000000,523.9705441500,true,true,false,true,true,false,32.6090610000,46.5515400000,3.9021980000,50.4537380000,32.4682110000,115.5348870000,2,2,2,1,1
143,0,-0.5285855778,-0.0000000000,0.5285855778,0.3958686412,0.0000000000,0.3958686412,0.0010000000,395.8686411830,true,false,false,false,true,true,31.7783110000,51.8162050000,1.1858860000,53.0020910000,32.7500550000,117.5333830000,2,2,2,1,1
145,0,-0.5754853690,0.0000000000,0.5754853690,0.3866293823,-0.0000000000,0.3866293823,0.0010000000,386.6293823020,true,false,false,false,true,true,29.9370610000,47.6885240000,4.2313010000,51.9198250000,29.1466820000,111.0081880000,2,2,2,1,1
146,1,0.3236584137,0.0000000000,0.3236584137,0.5637607075,-0.0000000000,0.5637607075,0.0010000000,563.7607075060,true,true,false,true,true,false,31.8347520000,50.1774200000,1.2094900000,51.3869100000,37.7623260000,120.9859330000,2,2,2,1,1
149,0,-0.4786621834,0.0000000000,0.4786621834,0.4057035499,0.0000000000,0.4057035499,0.0010000000,405.7035498680,true,false,false,false,true,true,39.4107100000,59.1889560000,1.3157290000,60.5046850000,41.7560810000,141.6742220000,2,2,2,1,1
150,1,0.2197101859,-0.0000000000,0.2197101859,0.5432829066,-0.0000000000,0.5432829066,0.0010000000,543.2829066250,true,true,false,true,true,false,36.8185350000,67.6427510000,1.6406990000,69.2834500000,34.7784570000,140.8835880000,2,2,2,1,1
152,1,0.4520934113,0.0000000000,0.4520934113,0.5890624020,0.0000000000,0.5890624020,0.0010000000,589.0624020360,true,true,false,true,true,false,38.4817570000,60.9128120000,1.2708450000,62.1836570000,37.0615520000,137.7305510000,2,2,2,1,1
159,0,-0.4687365061,-0.0000000000,0.4687365061,0.4076589083,0.0000000000,0.4076589083,0.0010000000,407.6589083070,true,false,false,false,true,true,37.8519630000,64.3522370000,1.1774800000,65.5297170000,53.1626760000,156.5474120000,2,2,2,1,1
160,0,-0.3759433437,-0.0000000000,0.3759433437,0.4259391613,-0.0000000000,0.4259391613,0.0010000000,425.9391612830,true,false,false,false,true,true,44.0567300000,72.0127970000,1.2857630000,73.2985600000,37.6376820000,154.9971600000,2,2,2,1,1
161,1,0.4035705804,-0.0000000000,0.4035705804,0.5795034043,-0.0000000000,0.5795034043,0.0010000000,579.5034043450,true,true,false,true,true,false,39.9364610000,58.7771490000,2.3129110000,61.0900600000,44.2753140000,145.3055410000,2,2,2,1,1
164,0,-0.5384103914,0.0000000000,0.5384103914,0.3939331529,-0.0000000000,0.3939331529,0.0010000000,393.9331528880,true,false,false,false,true,true,57.2780250000,54.2813910000,1.9356420000,56.2170330000,35.3758830000,148.8761810000,2,2,2,1,1
165,0,-0.5599916626,-0.0000000000,0.5599916626,0.3896816425,0.0000000000,0.3896816425,0.0010000000,389.6816424650,true,false,false,false,true,true,41.0210770000,49.6804880000,1.3652220000,51.0457100000,34.0078300000,126.0772510000,2,2,2,1,1
170,0,-0.5024198372,0.0000000000,0.5024198372,0.4010232921,-0.0000000000,0.4010232921,0.0010000000,401.0232920810,true,false,false,false,true,true,36.4585440000,51.0115320000,1.3456350000,52.3571670000,35.5401210000,124.3594580000,2,2,2,1,1
171,1,0.1987157574,-0.0000000000,0.1987157574,0.5391470042,0.0000000000,0.5391470042,0.0010000000,539.1470042060,true,true,false,true,true,false,35.6236680000,50.8620050000,6.2503600000,57.1123650000,36.2204130000,128.9603330000,2,2,2,1,1
172,1,0.1354414241,-0.0000000000,0.1354414241,0.5266819605,-0.0000000000,0.5266819605,0.0010000000,526.6819605390,true,true,false,true,true,false,32.0359300000,41.3132400000,1.2062630000,42.5195030000,30.9058790000,105.4640280000,2,2,2,1,1
173,1,0.2012434953,0.0000000000,0.2012434953,0.5396449686,0.0000000000,0.5396449686,0.0010000000,539.6449685810,true,true,false,true,true,false,34.0719510000,49.7277460000,1.6981760000,51.4259220000,35.8792880000,121.3798460000,2,2,2,1,1
175,0,-0.4472001615,-0.0000000000,0.4472001615,0.4119015682,0.0000000000,0.4119015682,0.0010000000,411.9015681830,true,false,false,false,true,true,33.4983040000,45.0371640000,1.2228250000,46.2599890000,39.6825050000,119.4433520000,2,2,2,1,1
176,0,-0.5189438363,-0.0000000000,0.5189438363,0.3977680643,-0.0000000000,0.3977680643,0.0010000000,397.7680642550,true,false,false,false,true,true,38.3414880000,48.0447220000,1.2439440000,49.2886660000,34.2348670000,121.8696300000,2,2,2,1,1
177,1,0.3198241596,0.0000000000,0.3198241596,0.5630053594,-0.0000000000,0.5630053594,0.0010000000,563.0053594490,true,true,false,true,true,false,31.8262970000,50.3051350000,1.3299560000,51.6350910000,36.3040600000,119.7680820000,2,2,2,1,1
184,0,-0.5778256781,0.0000000000,0.5778256781,0.3861683414,-0.0000000000,0.3861683414,0.0010000000,386.1683414130,true,false,false,false,true,true,35.5476850000,47.0114990000,1.1964050000,48.2079040000,37.1989590000,120.9573630000,2,2,2,1,1
187,0,-0.4962963947,-0.0000000000,0.4962963947,0.4022296102,0.0000000000,0.4022296102,0.0010000000,402.2296102410,true,false,false,false,true,true,33.4156790000,45.5044860000,1.3676870000,46.8721730000,34.8284110000,115.1198990000,2,2,2,1,1
188,0,-0.3770523143,-0.0000000000,0.3770523143,0.4257206941,0.0000000000,0.4257206941,0.0010000000,425.7206940790,true,false,false,false,true,true,34.0451200000,47.2995850000,3.2971820000,50.5967670000,32.4212030000,117.0667970000,2,2,2,1,1
189,1,0.1906492796,0.0000000000,0.1906492796,0.5375579081,-0.0000000000,0.5375579081,0.0010000000,537.5579080720,true,true,false,true,true,false,45.0852230000,52.7838060000,2.1351370000,54.9189430000,37.4886190000,137.4955090000,2,2,2,1,1
190,0,-0.4980437358,-0.0000000000,0.4980437358,0.4018853841,0.0000000000,0.4018853841,0.0010000000,401.8853840550,true,false,false,false,true,true,37.0738240000,50.9071900000,1.7785380000,52.6857280000,33.9122910000,123.6750990000,2,2,2,1,1
191,1,0.1787909393,0.0000000000,0.1787909393,0.5352218150,0.0000000000,0.5352218150,0.0010000000,535.2218150410,true,true,false,true,true,false,34.5992560000,55.3112840000,1.8815210000,57.1928050000,38.5426760000,130.3383330000,2,2,2,1,1
195,1,0.3476104496,-0.0000000000,0.3476104496,0.5684792586,0.0000000000,0.5684792586,0.0010000000,568.4792585790,true,true,false,true,true,false,35.8572650000,54.2080850000,3.6329720000,57.8410570000,38.5445840000,132.2468540000,2,2,2,1,1
198,0,-0.4970359386,-0.0000000000,0.4970359386,0.4020839201,-0.0000000000,0.4020839201,0.0010000000,402.0839201020,true,false,false,false,true,true,32.8888110000,49.0200930000,1.4572440000,50.4773370000,33.8805310000,117.2504470000,2,2,2,1,1
200,0,-0.5820997110,0.0000000000,0.5820997110,0.3853263569,-0.0000000000,0.3853263569,0.0010000000,385.3263569240,true,false,false,false,true,true,47.8144250000,46.9994210000,1.2260910000,48.2255120000,33.8561960000,129.8987180000,2,2,2,1,1
201,0,-0.5250130104,-0.0000000000,0.5250130104,0.3965724370,0.0000000000,0.3965724370,0.0010000000,396.5724369580,true,false,false,false,true,true,33.8284340000,47.7882920000,3.2958090000,51.0841010000,36.4178190000,121.3344920000,2,2,2,1,1
202,0,-0.7252788770,-0.0000000000,0.7252788770,0.3571200612,-0.0000000000,0.3571200612,0.0010000000,357.1200612290,true,false,false,false,true,true,34.7343090000,48.2232730000,1.8776030000,50.1008760000,31.4363290000,116.2754310000,2,2,2,1,1
204,1,0.1745448303,-0.0000000000,0.1745448303,0.5343853316,-0.0000000000,0.5343853316,0.0010000000,534.3853315650,true,true,false,true,true,false,36.2925840000,53.8825020000,1.2524500000,55.1349520000,31.9153990000,123.3453110000,2,2,2,1,1
205,1,0.1552753926,0.0000000000,0.1552753926,0.5305892523,-0.0000000000,0.5305892523,0.0010000000,530.5892523340,true,true,false,true,true,false,30.2380220000,49.4655880000,1.2918840000,50.7574720000,36.0879100000,117.0866900000,2,2,2,1,1
206,0,-0.5686693809,0.0000000000,0.5686693809,0.3879721320,0.0000000000,0.3879721320,0.0010000000,387.9721319680,true,false,false,false,true,true,33.6445930000,45.1760950000,2.3391650000,47.5152600000,33.5665620000,114.7295910000,2,2,2,1,1
207,1,0.3867638971,0.0000000000,0.3867638971,0.5761924877,-0.0000000000,0.5761924877,0.0010000000,576.1924877380,true,true,false,true,true,false,37.2260500000,46.8274640000,1.9908970000,48.8183610000,37.5101030000,123.5582200000,2,2,2,1,1
