row_id,label,scaled_logit,polynomial_score,plaintext_decision,materialization_schema,source_data_sha256,source_model_sha256,source_feature_space,preprocessing_method,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
109,1,0.012566169665145732,0.50247552748680757,true,flipguard_tabular_validation_v2,sha256:4c13087ee4033f196fb7e4198634189004ed9afb44ad9df89e575a860f699663,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.023804223005999998,-1.016111775245,-0.087236984928,-1.3681696053129999,-0.67504030634300005,0.18148945326900001,1.347994327014,-0.083129335880000002
115,1,0.14268279674997064,0.52809689179708263,true,flipguard_tabular_validation_v2,sha256:4c13087ee4033f196fb7e4198634189004ed9afb44ad9df89e575a860f699663,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-0.45114670268000001,-0.485838110085,-0.402342990831,0.55984518603,-0.67504030634300005,1.2648854500869999,1.347994327014,-0.083129335880000002
116,1,0.16539290601303569,0.53256430531626819,true,flipguard_tabular_validation_v2,sha256:4c13087ee4033f196fb7e4198634189004ed9afb44ad9df89e575a860f699663,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-2.350950405421,-0.13232233331099999,-0.402342990831,-1.1928955333719999,2.4613112782690001,1.419656306776,1.347994327014,-0.083129335880000002
117,1,0.24377340626342525,0.54796541563342038,true,flipguard_tabular_validation_v2,sha256:4c13087ee4033f196fb7e4198634189004ed9afb44ad9df89e575a860f699663,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-0.45114670268000001,-1.016111775245,-0.402342990831,0.73511925797099997,2.7464341495969999,1.419656306776,1.347994327014,-0.083129335880000002
118,0,-0.017810550251682059,0.49649134419956331,false,flipguard_tabular_validation_v2,sha256:4c13087ee4033f196fb7e4198634189004ed9afb44ad9df89e575a860f699663,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-0.68862216552199995,1.281740773783,-0.402342990831,-0.141251101731,-0.104794563686,0.64580202333400005,-0.67659899079300001,-0.083129335880000002
119,1,0.13098397008807955,0.52579485304401952,true,flipguard_tabular_validation_v2,sha256:4c13087ee4033f196fb7e4198634189004ed9afb44ad9df89e575a860f699663,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.97370607437599999,-0.83935388685800005,-0.402342990831,0.73511925797099997,1.8910655356120001,1.110114593399,-1.143812833363,-0.083129335880000002
120,0,-0.078290134980649004,0.48457876287787538,false,flipguard_tabular_validation_v2,sha256:4c13087ee4033f196fb7e4198634189004ed9afb44ad9df89e575a860f699663,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.97370607437599999,-0.83935388685800005,-0.402342990831,-1.7187177491929999,-0.67504030634300005,-0.128052260108,-1.143812833363,-0.083129335880000002
122,0,-0.1240276979673037,0.47557417510819011,false,flipguard_tabular_validation_v2,sha256:4c13087ee4033f196fb7e4198634189004ed9afb44ad9df89e575a860f699663,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.97370607437599999,-0.13232233331099999,-0.402342990831,-1.7187177491929999,-0.67504030634300005,-0.74713568686200005,0.10209074682499999,-0.083129335880000002
128,0,-0.17231764830821983,0.46607389005135802,false,flipguard_tabular_validation_v2,sha256:4c13087ee4033f196fb7e4198634189004ed9afb44ad9df89e575a860f699663,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-1.638524016893,1.812014438944,2.1185050563969998,1.085667401851,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
129,0,-0.19045362945473571,0.46250826797924793,false,flipguard_tabular_validation_v2,sha256:4c13087ee4033f196fb7e4198634189004ed9afb44ad9df89e575a860f699663,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-0.21367123983700001,1.812014438944,0.22786902097600001,-1.7187177491929999,0.180328307642,-1.0566774002379999,1.1922563794909999,-0.083129335880000002
130,1,0.060308391206428905,0.51187987567657334,true,flipguard_tabular_validation_v2,sha256:4c13087ee4033f196fb7e4198634189004ed9afb44ad9df89e575a860f699663,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-0.92609762836499998,1.281740773783,-0.087236984928,0.91039332991099997,-0.67504030634300005,1.2648854500869999,0.41356664187300002,-0.083129335880000002
