row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
44,1,0.2737945451,0.0000000000,0.2737945451,0.5539375254,0.0000000000,0.5539375254,0.0010000000,553.9375253910,true,true,false,true,true,false,34.9670350000,48.1728420000,1.2951600000,49.4680020000,34.1841210000,118.6218240000,2,2,2,1,1
45,1,0.2604733774,0.0000000000,0.2604733774,0.5513132553,-0.0000000000,0.5513132553,0.0010000000,551.3132553410,true,true,false,true,true,false,43.4624240000,45.7642930000,1.2990580000,47.0633510000,33.0442520000,123.5736230000,2,2,2,1,1
48,0,-0.5726105844,0.0000000000,0.5726105844,0.3871957149,-0.0000000000,0.3871957149,0.0010000000,387.1957148720,true,false,false,false,true,true,38.2064700000,55.2720410000,3.3628110000,58.6348520000,32.1262390000,128.9709880000,2,2,2,1,1
49,1,0.1816182345,-0.0000000000,0.1816182345,0.5357787922,-0.0000000000,0.5357787922,0.0010000000,535.7787921930,true,true,false,true,true,false,35.2568440000,48.5568270000,2.3725020000,50.9293290000,32.5453660000,118.7357180000,2,2,2,1,1
50,0,-0.5694697669,-0.0000000000,0.5694697669,0.3878144559,-0.0000000000,0.3878144559,0.0010000000,387.8144559230,true,false,false,false,true,true,31.5381570000,68.5434600000,2.1672970000,70.7107570000,40.7347040000,142.9869050000,2,2,2,1,1
51,0,-0.1995859179,0.0000000000,0.1995859179,0.4606815742,0.0000000000,0.4606815742,0.0010000000,460.6815741650,true,false,false,false,true,true,39.7713060000,66.0152780000,3.1669640000,69.1822420000,36.2965300000,145.2541450000,2,2,2,1,1
53,1,0.2167383400,-0.0000000000,0.2167383400,0.5426974530,0.0000000000,0.5426974530,0.0010000000,542.6974529740,true,true,false,true,true,false,48.7739270000,48.1490780000,1.7362780000,49.8853560000,46.8957660000,145.5583750000,2,2,2,1,1
54,1,0.4113584977,-0.0000000000,0.4113584977,0.5810376241,-0.0000000000,0.5810376241,0.0010000000,581.0376240530,true,true,false,true,true,false,39.2014930000,58.4889830000,1.6132180000,60.1022010000,35.2350480000,134.5428280000,2,2,2,1,1
55,1,0.2149585039,0.0000000000,0.2149585039,0.5423468253,0.0000000000,0.5423468253,0.0010000000,542.3468252640,true,true,false,true,true,false,65.1834250000,48.6222420000,1.3191160000,49.9413580000,43.0218900000,158.1499410000,2,2,2,1,1
58,1,0.2581450889,0.0000000000,0.2581450889,0.5508545825,-0.0000000000,0.5508545825,0.0010000000,550.8545825170,true,true,false,true,true,false,44.2586830000,53.6378590000,1.3821740000,55.0200330000,43.6762590000,142.9583010000,2,2,2,1,1
59,0,-0.5789743471,-0.0000000000,0.5789743471,0.3859420536,-0.0000000000,0.3859420536,0.0010000000,385.9420536270,true,false,false,false,true,true,34.3709380000,67.1893650000,1.3686380000,68.5580030000,37.4240110000,140.3570400000,2,2,2,1,1
64,0,-0.5381828656,-0.0000000000,0.5381828656,0.3939779755,-0.0000000000,0.3939779755,0.0010000000,393.9779754800,true,false,false,false,true,true,39.0952930000,60.8046680000,1.7010820000,62.5057500000,30.1013590000,131.7056200000,2,2,2,1,1
67,0,-0.6469043431,0.0000000000,0.6469043431,0.3725598444,-0.0000000000,0.3725598444,0.0010000000,372.5598444030,true,false,false,false,true,true,34.2780880000,53.0926410000,1.2327940000,54.3254350000,40.1782850000,128.7851830000,2,2,2,1,1
68,1,0.3404879917,0.0000000000,0.3404879917,0.5670761344,0.0000000000,0.5670761344,0.0010000000,567.0761343560,true,true,false,true,true,false,32.0857940000,51.7483130000,1.7988850000,53.5471980000,32.5462170000,118.1820050000,2,2,2,1,1
69,0,-0.5054939182,0.0000000000,0.5054939182,0.4004176981,0.0000000000,0.4004176981,0.0010000000,400.4176981120,true,false,false,false,true,true,36.4725460000,46.8692910000,2.2739380000,49.1432290000,35.6378000000,121.2560980000,2,2,2,1,1
70,0,-0.3809678882,0.0000000000,0.3809678882,0.4249493260,0.0000000000,0.4249493260,0.0010000000,424.9493260180,true,false,false,false,true,true,39.0433920000,50.6137790000,1.8472260000,52.4610050000,33.0032760000,124.5107580000,2,2,2,1,1
71,1,0.2305910868,0.0000000000,0.2305910868,0.5454264441,-0.0000000000,0.5454264441,0.0010000000,545.4264441080,true,true,false,true,true,false,31.9770950000,48.5285550000,1.2665570000,49.7951120000,31.0910560000,112.8668400000,2,2,2,1,1
74,0,-0.5224229359,-0.0000000000,0.5224229359,0.3970826816,-0.0000000000,0.3970826816,0.0010000000,397.0826816320,true,false,false,false,true,true,43.2907360000,50.8408810000,1.2526610000,52.0935420000,31.5381460000,126.9252380000,2,2,2,1,1
75,0,-0.5555960338,0.0000000000,0.5555960338,0.3905475813,0.0000000000,0.3905475813,0.0010000000,390.5475813430,true,false,false,false,true,true,32.7263760000,52.5425730000,1.3240140000,53.8665870000,40.5758360000,127.1710630000,2,2,2,1,1
78,1,0.3757477083,-0.0000000000,0.3757477083,0.5740222985,-0.0000000000,0.5740222985,0.0010000000,574.0222985370,true,true,false,true,true,false,30.1742870000,57.3331100000,2.6601420000,59.9932520000,31.4862790000,121.6568420000,2,2,2,1,1
79,1,0.3212278383,-0.0000000000,0.3212278383,0.5632818841,0.0000000000,0.5632818841,0.0010000000,563.2818841410,true,true,false,true,true,false,35.5653680000,53.3724120000,1.3356370000,54.7080490000,33.9930780000,124.2687580000,2,2,2,1,1
80,1,0.4045401276,0.0000000000,0.4045401276,0.5796944051,0.0000000000,0.5796944051,0.0010000000,579.6944051330,true,true,false,true,true,false,34.5078640000,56.0141670000,2.1813430000,58.1955100000,37.8124420000,130.5193030000,2,2,2,1,1
81,0,-0.5186634875,-0.0000000000,0.5186634875,0.3978232930,-0.0000000000,0.3978232930,0.0010000000,397.8232929680,true,false,false,false,true,true,40.3852190000,58.0857150000,2.3393860000,60.4251010000,42.4000600000,143.2137660000,2,2,2,1,1
82,0,-0.4723379166,0.0000000000,0.4723379166,0.4069494304,0.0000000000,0.4069494304,0.0010000000,406.9494304220,true,false,false,false,true,true,49.1622800000,64.1727630000,2.7278290000,66.9005920000,41.7633110000,157.8307220000,2,2,2,1,1
86,0,-0.4227521695,0.0000000000,0.4227521695,0.4167178226,-0.0000000000,0.4167178226,0.0010000000,416.7178226140,true,false,false,false,true,true,36.9593500000,46.9532540000,1.2625290000,48.2157830000,39.0136990000,124.1923080000,2,2,2,1,1
87,1,0.1715001806,-0.0000000000,0.1715001806,0.5337855356,0.0000000000,0.5337855356,0.0010000000,533.7855355850,true,true,false,true,true,false,34.4381090000,49.0201030000,1.5491470000,50.5692500000,36.9175060000,121.9283710000,2,2,2,1,1
89,1,0.2456824688,0.0000000000,0.2456824688,0.5483994463,0.0000000000,0.5483994463,0.0010000000,548.3994463460,true,true,false,true,true,false,39.9528370000,47.7149940000,1.2122750000,48.9272690000,37.1713020000,126.0551950000,2,2,2,1,1
90,0,-0.6062212783,0.0000000000,0.6062212783,0.3805744082,-0.0000000000,0.3805744082,0.0010000000,380.5744081730,true,false,false,false,true,true,32.0288820000,49.4976200000,1.3953480000,50.8929680000,34.8544490000,117.7825910000,2,2,2,1,1
91,0,-0.4441114256,0.0000000000,0.4441114256,0.4125100491,0.0000000000,0.4125100491,0.0010000000,412.5100491470,true,false,false,false,true,true,30.6071730000,48.2005350000,1.9531360000,50.1536710000,33.4207240000,114.1854650000,2,2,2,1,1
95,0,-0.4763120145,-0.0000000000,0.4763120145,0.4061665331,-0.0000000000,0.4061665331,0.0010000000,406.1665331400,true,false,false,false,true,true,32.8025590000,55.9723450000,1.8529570000,57.8253020000,34.3764610000,125.0070780000,2,2,2,1,1
99,0,-0.6709820252,0.0000000000,0.6709820252,0.3678165410,-0.0000000000,0.3678165410,0.0010000000,367.8165410370,true,false,false,false,true,true,35.2709270000,52.5040410000,1.8544900000,54.3585310000,39.6150830000,129.2479780000,2,2,2,1,1
100,0,-0.4161412896,-0.0000000000,0.4161412896,0.4180201660,-0.0000000000,0.4180201660,0.0010000000,418.0201659550,true,false,false,false,true,true,32.3598480000,51.4642600000,5.4307720000,56.8950320000,38.3118980000,127.5695920000,2,2,2,1,1
101,0,-0.0831203717,0.0000000000,0.0831203717,0.4836252868,-0.0000000000,0.4836252868,0.0010000000,483.6252867720,true,false,false,false,true,true,34.0682640000,56.2777330000,1.1947220000,57.4724550000,35.9640610000,127.5077360000,2,2,2,1,1
102,0,-0.3830478292,-0.0000000000,0.3830478292,0.4245395777,0.0000000000,0.4245395777,0.0010000000,424.5395776510,true,false,false,false,true,true,33.7657510000,56.3523030000,2.0196200000,58.3719230000,36.2172070000,128.3585480000,2,2,2,1,1
104,0,-0.7473883115,-0.0000000000,0.7473883115,0.3527645026,0.0000000000,0.3527645026,0.0010000000,352.7645026260,true,false,false,false,true,true,32.2234920000,47.3736440000,1.3296350000,48.7032790000,30.4654120000,111.3960100000,2,2,2,1,1
105,0,-0.6853601920,-0.0000000000,0.6853601920,0.3649840422,-0.0000000000,0.3649840422,0.0010000000,364.9840421690,true,false,false,false,true,true,31.9494430000,45.0832700000,1.2199190000,46.3031890000,35.1638700000,113.4191380000,2,2,2,1,1
107,1,0.2745404706,0.0000000000,0.2745404706,0.5540844727,-0.0000000000,0.5540844727,0.0010000000,554.0844727060,true,true,false,true,true,false,36.6576920000,71.5722820000,1.2406880000,72.8129700000,42.5166230000,151.9898500000,2,2,2,1,1
108,0,-0.5697386540,-0.0000000000,0.5697386540,0.3877614852,-0.0000000000,0.3877614852,0.0010000000,387.7614851570,true,false,false,false,true,true,40.7223720000,54.9671830000,1.7199270000,56.6871100000,37.0938530000,134.5065520000,2,2,2,1,1
109,0,-0.6308644361,0.0000000000,0.6308644361,0.3757197061,0.0000000000,0.3757197061,0.0010000000,375.7197060880,true,false,false,false,true,true,44.1565450000,64.9827110000,1.2596430000,66.2423540000,33.7717920000,144.1731560000,2,2,2,1,1
114,0,-0.4605398874,-0.0000000000,0.4605398874,0.4092736422,-0.0000000000,0.4092736422,0.0010000000,409.2736421810,true,false,false,false,true,true,35.3074800000,54.9014500000,1.7893680000,56.6908180000,39.8437780000,131.8445200000,2,2,2,1,1
115,0,-0.4214189897,0.0000000000,0.4214189897,0.4169804590,-0.0000000000,0.4169804590,0.0010000000,416.9804590260,true,false,false,false,true,true,38.0089590000,70.4809370000,3.4966320000,73.9775690000,39.7308290000,151.7208250000,2,2,2,1,1
116,0,-0.4303278155,-0.0000000000,0.4303278155,0.4152254203,0.0000000000,0.4152254203,0.0010000000,415.2254203440,true,false,false,false,true,true,44.2886590000,59.1864070000,1.2078670000,60.3942740000,44.3012330000,148.9885540000,2,2,2,1,1
117,0,-0.4030466664,0.0000000000,0.4030466664,0.4205998067,-0.0000000000,0.4205998067,0.0010000000,420.5998067260,true,false,false,false,true,true,37.3370080000,62.9783030000,2.1946040000,65.1729070000,33.7294230000,136.2433750000,2,2,2,1,1
118,1,0.2310645660,0.0000000000,0.2310645660,0.5455197195,-0.0000000000,0.5455197195,0.0010000000,545.5197194940,true,true,false,true,true,false,37.9975480000,66.6228370000,1.7366790000,68.3595160000,37.3847080000,143.7445170000,2,2,2,1,1
119,0,-0.6406688429,0.0000000000,0.6406688429,0.3737882379,0.0000000000,0.3737882379,0.0010000000,373.7882379460,true,false,false,false,true,true,33.7993340000,58.7775680000,2.4984140000,61.2759820000,54.1442490000,149.2238340000,2,2,2,1,1
120,1,0.2293553230,0.0000000000,0.2293553230,0.5451829986,-0.0000000000,0.5451829986,0.0010000000,545.1829986340,true,true,false,true,true,false,35.1584400000,49.3440250000,5.5050710000,54.8490960000,42.6248620000,132.6370460000,2,2,2,1,1
121,0,-0.3139409800,0.0000000000,0.3139409800,0.4381536269,-0.0000000000,0.4381536269,0.0010000000,438.1536269360,true,false,false,false,true,true,35.6399990000,58.1246740000,1.2788800000,59.4035540000,41.1810920000,136.2272500000,2,2,2,1,1
122,1,0.1963070721,-0.0000000000,0.1963070721,0.5386724932,0.0000000000,0.5386724932,0.0010000000,538.6724931970,true,true,false,true,true,false,35.6007190000,49.8161370000,1.6595750000,51.4757120000,33.6707490000,120.7511670000,2,2,2,1,1
124,1,0.1998779097,0.0000000000,0.1998779097,0.5393759482,0.0000000000,0.5393759482,0.0010000000,539.3759482210,true,true,false,true,true,false,34.7028130000,46.2016100000,1.2716670000,47.4732770000,34.2411530000,116.4208890000,2,2,2,1,1
126,0,-0.4955243366,0.0000000000,0.4955243366,0.4023817057,0.0000000000,0.4023817057,0.0010000000,402.3817056990,true,false,false,false,true,true,38.1471970000,55.7255870000,1.4326580000,57.1582450000,37.2771770000,132.7922140000,2,2,2,1,1
128,0,-0.5428231442,-0.0000000000,0.5428231442,0.3930638406,-0.0000000000,0.3930638406,0.0010000000,393.0638406010,true,false,false,false,true,true,34.2446940000,50.7287560000,1.2691820000,51.9979380000,32.4154970000,118.6606630000,2,2,2,1,1
131,1,0.1958214940,0.0000000000,0.1958214940,0.5385768343,0.0000000000,0.5385768343,0.0010000000,538.5768343240,true,true,false,true,true,false,34.5596760000,49.5483840000,2.9227050000,52.4710890000,37.5312680000,124.5662110000,2,2,2,1,1
133,0,-0.5020745562,-0.0000000000,0.5020745562,0.4010913124,0.0000000000,0.4010913124,0.0010000000,401.0913124240,true,false,false,false,true,true,35.1467580000,58.1667590000,2.1119730000,60.2787320000,34.3885750000,129.8170700000,2,2,2,1,1
134,0,-0.3352607014,-0.0000000000,0.3352607014,0.4339536418,0.0000000000,0.4339536418,0.0010000000,433.9536418180,true,false,false,false,true,true,33.6986850000,53.3756020000,1.3003000000,54.6759020000,32.5239210000,120.9010220000,2,2,2,1,1
142,1,0.1216778891,0.0000000000,0.1216778891,0.5239705441,0.0000000000,0.5239705441,0.0010000000,523.9705441500,true,true,false,true,true,false,33.6530340000,50.6655310000,1.6002630000,52.2657940000,32.6783250000,118.6005300000,2,2,2,1,1
145,0,-0.5754853690,0.0000000000,0.5754853690,0.3866293823,0.0000000000,0.3866293823,0.0010000000,386.6293823020,true,false,false,false,true,true,38.8293280000,53.0485130000,1.8400230000,54.8885360000,31.4583160000,125.1809700000,2,2,2,1,1
146,1,0.3236584137,-0.0000000000,0.3236584137,0.5637607075,0.0000000000,0.5637607075,0.0010000000,563.7607075060,true,true,false,true,true,false,32.8247290000,49.0494290000,2.9050970000,51.9545260000,33.8347150000,118.6178980000,2,2,2,1,1
147,0,-0.6121770353,0.0000000000,0.6121770353,0.3794011240,-0.0000000000,0.3794011240,0.0010000000,379.4011240450,true,false,false,false,true,true,34.0954400000,50.6245340000,2.0913740000,52.7159080000,29.1144130000,115.9287770000,2,2,2,1,1
149,0,-0.4786621834,-0.0000000000,0.4786621834,0.4057035499,0.0000000000,0.4057035499,0.0010000000,405.7035498680,true,false,false,false,true,true,37.2792300000,46.3580320000,1.3187850000,47.6768170000,37.8047460000,122.7635180000,2,2,2,1,1
150,1,0.2197101859,0.0000000000,0.2197101859,0.5432829066,0.0000000000,0.5432829066,0.0010000000,543.2829066250,true,true,false,true,true,false,32.7621030000,50.0633760000,2.0809550000,52.1443310000,32.2189980000,117.1298600000,2,2,2,1,1
152,1,0.4520934113,0.0000000000,0.4520934113,0.5890624020,-0.0000000000,0.5890624020,0.0010000000,589.0624020360,true,true,false,true,true,false,35.0391610000,49.0616760000,1.2781290000,50.3398050000,32.5807720000,117.9624130000,2,2,2,1,1
153,0,-0.1113414581,-0.0000000000,0.1113414581,0.4780657327,0.0000000000,0.4780657327,0.0010000000,478.0657327460,true,false,false,false,true,true,33.4593970000,47.7816150000,1.6426020000,49.4242170000,37.0392540000,119.9262630000,2,2,2,1,1
154,1,0.2320944106,-0.0000000000,0.2320944106,0.5457225989,0.0000000000,0.5457225989,0.0010000000,545.7225988840,true,true,false,true,true,false,34.3718030000,48.0223610000,1.2047200000,49.2270810000,35.5892780000,119.1909390000,2,2,2,1,1
155,0,-0.2309277796,0.0000000000,0.2309277796,0.4545072274,0.0000000000,0.4545072274,0.0010000000,454.5072274210,true,false,false,false,true,true,32.0855680000,48.8523530000,1.2517090000,50.1040620000,31.8408990000,114.0331140000,2,2,2,1,1
160,0,-0.3759433437,0.0000000000,0.3759433437,0.4259391613,0.0000000000,0.4259391613,0.0010000000,425.9391612830,true,false,false,false,true,true,34.1246600000,53.1115910000,1.2093500000,54.3209410000,32.2973910000,120.7451650000,2,2,2,1,1
164,0,-0.5384103914,0.0000000000,0.5384103914,0.3939331529,-0.0000000000,0.3939331529,0.0010000000,393.9331528880,true,false,false,false,true,true,34.5634590000,50.7146430000,2.5837990000,53.2984420000,33.4651370000,121.3298420000,2,2,2,1,1
166,1,0.3257447433,-0.0000000000,0.3257447433,0.5641717144,0.0000000000,0.5641717144,0.0010000000,564.1717144340,true,true,false,true,true,false,32.4029740000,47.3512110000,2.6025190000,49.9537300000,34.7306720000,117.0907220000,2,2,2,1,1
167,0,-0.5633448771,-0.0000000000,0.5633448771,0.3890210592,0.0000000000,0.3890210592,0.0010000000,389.0210592190,true,false,false,false,true,true,29.6551670000,58.9154740000,1.2991680000,60.2146420000,38.1330670000,128.0068630000,2,2,2,1,1
169,1,0.3858730332,0.0000000000,0.3858730332,0.5760169875,-0.0000000000,0.5760169875,0.0010000000,576.0169875380,true,true,false,true,true,false,35.4987190000,49.1469360000,1.2397270000,50.3866630000,39.1911880000,125.0802060000,2,2,2,1,1
170,0,-0.5024198372,-0.0000000000,0.5024198372,0.4010232921,-0.0000000000,0.4010232921,0.0010000000,401.0232920810,true,false,false,false,true,true,34.8988780000,57.2026030000,1.7192760000,58.9218790000,39.0619210000,132.8858140000,2,2,2,1,1
173,1,0.2012434953,-0.0000000000,0.2012434953,0.5396449686,0.0000000000,0.5396449686,0.0010000000,539.6449685810,true,true,false,true,true,false,50.0338650000,68.7556590000,6.7704810000,75.5261400000,44.9203040000,170.4843780000,2,2,2,1,1
174,1,0.0708009224,0.0000000000,0.0708009224,0.5139477817,-0.0000000000,0.5139477817,0.0010000000,513.9477817140,true,true,false,true,true,false,40.9291200000,70.8888120000,1.3952990000,72.2841110000,38.3669910000,151.5838790000,2,2,2,1,1
175,0,-0.4472001615,0.0000000000,0.4472001615,0.4119015682,0.0000000000,0.4119015682,0.0010000000,411.9015681830,true,false,false,false,true,true,34.2240160000,46.8398110000,1.3331020000,48.1729130000,38.6569910000,121.0572460000,2,2,2,1,1
177,1,0.3198241596,-0.0000000000,0.3198241596,0.5630053594,0.0000000000,0.5630053594,0.0010000000,563.0053594490,true,true,false,true,true,false,38.8077630000,57.7171840000,1.2040890000,58.9212730000,40.5729500000,138.3057050000,2,2,2,1,1
178,1,0.4389246897,0.0000000000,0.4389246897,0.5864681639,-0.0000000000,0.5864681639,0.0010000000,586.4681638760,true,true,false,true,true,false,42.6791690000,55.0287240000,3.6373710000,58.6660950000,39.8227880000,141.1836110000,2,2,2,1,1
179,0,-0.3930869899,0.0000000000,0.3930869899,0.4225618630,-0.0000000000,0.4225618630,0.0010000000,422.5618629980,true,false,false,false,true,true,36.0949030000,46.6171390000,1.2157210000,47.8328600000,31.7912410000,115.7228400000,2,2,2,1,1
181,0,-0.0907450798,-0.0000000000,0.0907450798,0.4821232193,0.0000000000,0.4821232193,0.0010000000,482.1232192820,true,false,false,false,true,true,33.2471780000,45.3374170000,1.4499210000,46.7873380000,35.0322080000,115.0699800000,2,2,2,1,1
183,1,0.2534720641,0.0000000000,0.2534720641,0.5499339966,0.0000000000,0.5499339966,0.0010000000,549.9339966240,true,true,false,true,true,false,31.9835320000,47.1003000000,5.6974430000,52.7977430000,37.5220340000,122.3067650000,2,2,2,1,1
184,0,-0.5778256781,-0.0000000000,0.5778256781,0.3861683414,0.0000000000,0.3861683414,0.0010000000,386.1683414130,true,false,false,false,true,true,34.1534150000,51.7410490000,2.2536600000,53.9947090000,32.9679690000,121.1187270000,2,2,2,1,1
189,1,0.1906492796,-0.0000000000,0.1906492796,0.5375579081,-0.0000000000,0.5375579081,0.0010000000,537.5579080720,true,true,false,true,true,false,47.9310300000,49.9220460000,1.6895910000,51.6116370000,34.6011790000,134.1476520000,2,2,2,1,1
190,0,-0.4980437358,0.0000000000,0.4980437358,0.4018853841,0.0000000000,0.4018853841,0.0010000000,401.8853840550,true,false,false,false,true,true,37.8547800000,63.7024020000,1.3433010000,65.0457030000,34.4800610000,137.3836490000,2,2,2,1,1
195,1,0.3476104496,-0.0000000000,0.3476104496,0.5684792586,-0.0000000000,0.5684792586,0.0010000000,568.4792585790,true,true,false,true,true,false,34.0628040000,47.0883980000,2.7835290000,49.8719270000,37.9746550000,121.9129520000,2,2,2,1,1
196,1,0.2365390487,0.0000000000,0.2365390487,0.5465981926,-0.0000000000,0.5465981926,0.0010000000,546.5981926030,true,true,false,true,true,false,34.7280370000,48.7953360000,1.2080170000,50.0033530000,32.7318560000,117.4661810000,2,2,2,1,1
198,0,-0.4970359386,0.0000000000,0.4970359386,0.4020839201,0.0000000000,0.4020839201,0.0010000000,402.0839201020,true,false,false,false,true,true,33.5472360000,47.7236800000,3.4921230000,51.2158030000,33.0726400000,117.8391560000,2,2,2,1,1
199,0,-0.4232975525,-0.0000000000,0.4232975525,0.4166103822,0.0000000000,0.4166103822,0.0010000000,416.6103821540,true,false,false,false,true,true,30.6926390000,52.6374120000,2.5091940000,55.1466060000,31.6230700000,117.4661510000,2,2,2,1,1
200,0,-0.5820997110,-0.0000000000,0.5820997110,0.3853263569,0.0000000000,0.3853263569,0.0010000000,385.3263569240,true,false,false,false,true,true,32.0294720000,46.6020000000,1.2486230000,47.8506230000,36.3741160000,116.2562670000,2,2,2,1,1
207,1,0.3867638971,-0.0000000000,0.3867638971,0.5761924877,-0.0000000000,0.5761924877,0.0010000000,576.1924877380,true,true,false,true,true,false,35.6002540000,53.5422950000,3.7130880000,57.2553830000,34.5268300000,127.3871250000,2,2,2,1,1
