row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
90,0,-0.0379490614,-0.0000000000,0.0379490614,0.4925240349,-0.0000000000,0.4925240349,0.0010000000,492.5240349130,true,false,false,false,true,true,157.7773310000,76.9930990000,0.5410560000,77.5341550000,1.1215350000,236.4355350000,2,0,0,1,1
92,0,-0.1361392733,-0.0000000000,0.1361392733,0.4731805632,-0.0000000000,0.4731805632,0.0010000000,473.1805631650,true,false,false,false,true,true,163.2295280000,75.4915100000,0.6070090000,76.0985190000,1.2916140000,240.6230380000,2,0,0,1,1
95,0,-0.1162526540,0.0000000000,0.1162526540,0.4770982272,-0.0000000000,0.4770982272,0.0010000000,477.0982271620,true,false,false,false,true,true,134.8105760000,72.1373700000,1.4692940000,73.6066640000,1.1220260000,209.5419400000,2,0,0,1,1
97,1,0.0025968292,0.0000000000,0.0025968292,0.5005115753,0.0000000000,0.5005115753,0.0010000000,500.5115753460,true,true,false,true,true,false,140.6002760000,79.7431290000,0.8370310000,80.5801600000,1.3466970000,222.5306500000,2,0,0,1,1
102,1,0.1982262138,-0.0000000000,0.1982262138,0.5390505641,0.0000000000,0.5390505641,0.0010000000,539.0505641230,true,true,false,true,true,false,129.2778280000,75.7820150000,0.6191120000,76.4011270000,1.1219350000,206.8037260000,2,0,0,1,1
104,1,0.0054376054,0.0000000000,0.0054376054,0.5010712083,0.0000000000,0.5010712083,0.0010000000,501.0712082600,true,true,false,true,true,false,138.3603630000,76.8819040000,0.5853780000,77.4672820000,1.2127450000,217.0439580000,2,0,0,1,1
106,1,0.1532946966,0.0000000000,0.1532946966,0.5301990552,0.0000000000,0.5301990552,0.0010000000,530.1990552210,true,true,false,true,true,false,135.5835320000,70.5379400000,0.5485390000,71.0864790000,1.1174980000,207.7897030000,2,0,0,1,1
107,0,-0.0906724165,0.0000000000,0.0906724165,0.4821375339,0.0000000000,0.4821375339,0.0010000000,482.1375339500,true,false,false,false,true,true,144.0962570000,82.6003410000,0.5641780000,83.1645190000,2.4895880000,229.7537100000,2,0,0,1,1
108,0,0.0636767976,0.0000000000,0.0636767976,0.5125443291,-0.0000000000,0.5125443291,0.0010000000,512.5443291250,true,true,false,true,false,true,138.7146530000,66.9002680000,0.5599410000,67.4602090000,1.1390070000,207.3170240000,2,0,0,1,1
109,1,-0.0280392439,-0.0000000000,0.0280392439,0.4944762689,0.0000000000,0.4944762689,0.0010000000,494.4762689470,true,false,false,false,false,false,124.1424500000,80.4554360000,0.5538490000,81.0092850000,2.2585390000,207.4123890000,2,0,0,1,1
110,0,0.0492102195,0.0000000000,0.0492102195,0.5096944132,-0.0000000000,0.5096944132,0.0010000000,509.6944132500,true,true,false,true,false,true,143.9080790000,68.2057020000,0.5531080000,68.7588100000,1.1323250000,213.8022200000,2,0,0,1,1
112,1,0.1184209900,-0.0000000000,0.1184209900,0.5233289350,0.0000000000,0.5233289350,0.0010000000,523.3289350330,true,true,false,true,true,false,147.2106260000,75.1835420000,0.5576970000,75.7412390000,1.1374050000,224.0918950000,2,0,0,1,1
113,1,0.1495927892,0.0000000000,0.1495927892,0.5294697795,0.0000000000,0.5294697795,0.0010000000,529.4697794720,true,true,false,true,true,false,131.9612440000,84.0238720000,0.7005840000,84.7244560000,1.1357110000,217.8248690000,2,0,0,1,1
116,1,0.2907766077,-0.0000000000,0.2907766077,0.5572829917,-0.0000000000,0.5572829917,0.0010000000,557.2829917160,true,true,false,true,true,false,143.9838060000,68.5486410000,3.4332130000,71.9818540000,1.3515460000,217.3225660000,2,0,0,1,1
117,0,0.0344038756,0.0000000000,0.0344038756,0.5067775635,-0.0000000000,0.5067775635,0.0010000000,506.7775634870,true,true,false,true,false,true,144.1683870000,69.6707270000,0.5605920000,70.2313190000,2.7746570000,217.1772290000,2,0,0,1,1
118,1,0.0286515376,0.0000000000,0.0286515376,0.5056443529,-0.0000000000,0.5056443529,0.0010000000,505.6443529100,true,true,false,true,true,false,144.9325560000,92.1403900000,0.5569550000,92.6973450000,2.2031150000,239.8366820000,2,0,0,1,1
119,1,0.1591208745,0.0000000000,0.1591208745,0.5313468123,-0.0000000000,0.5313468123,0.0010000000,531.3468122800,true,true,false,true,true,false,138.4258300000,66.8525030000,0.7858450000,67.6383480000,1.6987480000,207.7666830000,2,0,0,1,1
123,0,-0.1116283472,-0.0000000000,0.1116283472,0.4780092156,0.0000000000,0.4780092156,0.0010000000,478.0092155940,true,false,false,false,true,true,148.7048910000,106.6041430000,1.1537850000,107.7579280000,1.9223670000,258.3890530000,2,0,0,1,1
125,0,-0.1849681347,-0.0000000000,0.1849681347,0.4635612775,-0.0000000000,0.4635612775,0.0010000000,463.5612774550,true,false,false,false,true,true,132.1816180000,81.1379970000,0.5629060000,81.7009030000,1.1207940000,215.0052380000,2,0,0,1,1
131,0,-0.0984112081,-0.0000000000,0.0984112081,0.4806129920,0.0000000000,0.4806129920,0.0010000000,480.6129920040,true,false,false,false,true,true,141.5066420000,99.4663580000,0.5680260000,100.0343840000,1.1186390000,242.6619790000,2,0,0,1,1
134,1,0.1041638953,-0.0000000000,0.1041638953,0.5205202874,0.0000000000,0.5205202874,0.0010000000,520.5202873660,true,true,false,true,true,false,162.5206230000,76.4945520000,0.5501820000,77.0447340000,1.1230180000,240.6908100000,2,0,0,1,1
137,0,0.0378595757,-0.0000000000,0.0378595757,0.5074583364,-0.0000000000,0.5074583364,0.0010000000,507.4583364210,true,true,false,true,false,true,142.4806350000,73.2248960000,0.5497920000,73.7746880000,1.1208530000,217.3792020000,2,0,0,1,1
138,1,0.1228447581,0.0000000000,0.1228447581,0.5242004174,-0.0000000000,0.5242004174,0.0010000000,524.2004173540,true,true,false,true,true,false,129.6307350000,73.5114840000,0.9543110000,74.4657950000,1.3666950000,205.4665720000,2,0,0,1,1
139,1,0.2394116332,-0.0000000000,0.2394116332,0.5471640917,0.0000000000,0.5471640917,0.0010000000,547.1640917420,true,true,false,true,true,false,133.9489990000,75.5477960000,0.5459150000,76.0937110000,1.1276760000,211.1726300000,2,0,0,1,1
141,0,-0.0450591310,0.0000000000,0.0450591310,0.4911233512,-0.0000000000,0.4911233512,0.0010000000,491.1233512010,true,false,false,false,true,true,133.5487380000,73.3653950000,0.5696990000,73.9350940000,1.1293890000,208.6160780000,2,0,0,1,1
142,1,0.0265038153,-0.0000000000,0.0265038153,0.5052212516,-0.0000000000,0.5052212516,0.0010000000,505.2212516060,true,true,false,true,true,false,131.1649290000,67.4206290000,0.6045940000,68.0252230000,1.1476340000,200.3407220000,2,0,0,1,1
143,1,0.0089163013,0.0000000000,0.0089163013,0.5017565114,-0.0000000000,0.5017565114,0.0010000000,501.7565113650,true,true,false,true,true,false,130.9285960000,65.7156750000,0.6715010000,66.3871760000,1.3952080000,198.7153580000,2,0,0,1,1
146,1,0.3284357609,-0.0000000000,0.3284357609,0.5647018449,-0.0000000000,0.5647018449,0.0010000000,564.7018449050,true,true,false,true,true,false,141.5413780000,68.3849950000,0.5711220000,68.9561170000,1.1407010000,211.6408390000,2,0,0,1,1
147,0,-0.1045800687,0.0000000000,0.1045800687,0.4793977265,-0.0000000000,0.4793977265,0.0010000000,479.3977264620,true,false,false,false,true,true,145.0164090000,63.6303370000,0.5581170000,64.1884540000,1.1221250000,210.3298630000,2,0,0,1,1
153,1,0.0495083264,-0.0000000000,0.0495083264,0.5097531403,-0.0000000000,0.5097531403,0.0010000000,509.7531403100,true,true,false,true,true,false,122.5347080000,64.6110770000,0.5539000000,65.1649770000,1.1259230000,188.8281330000,2,0,0,1,1
156,1,0.0059889027,-0.0000000000,0.0059889027,0.5011798138,-0.0000000000,0.5011798138,0.0010000000,501.1798138220,true,true,false,true,true,false,123.8216040000,75.1884260000,0.5635280000,75.7519540000,1.1375150000,200.7137680000,2,0,0,1,1
157,0,-0.1276682333,-0.0000000000,0.1276682333,0.4748493580,-0.0000000000,0.4748493580,0.0010000000,474.8493580430,true,false,false,false,true,true,137.7764570000,77.3614090000,0.5558130000,77.9172220000,2.2174410000,217.9139560000,2,0,0,1,1
159,1,0.1543151212,-0.0000000000,0.1543151212,0.5304000789,0.0000000000,0.5304000789,0.0010000000,530.4000788810,true,true,false,true,true,false,131.8628490000,87.8415320000,0.8991980000,88.7407300000,1.4087240000,222.0154280000,2,0,0,1,1
162,1,0.1430055927,0.0000000000,0.1430055927,0.5281721018,-0.0000000000,0.5281721018,0.0010000000,528.1721017550,true,true,false,true,true,false,145.0428680000,91.1185760000,0.5475680000,91.6661440000,1.2079970000,237.9198950000,2,0,0,1,1
164,0,-0.1254518589,0.0000000000,0.1254518589,0.4752859838,-0.0000000000,0.4752859838,0.0010000000,475.2859838050,true,false,false,false,true,true,146.8038880000,84.5040090000,0.6370650000,85.1410740000,1.1671100000,233.1152980000,2,0,0,1,1
165,1,0.0382996451,0.0000000000,0.0382996451,0.5075450301,-0.0000000000,0.5075450301,0.0010000000,507.5450300900,true,true,false,true,true,false,129.6839300000,74.5002150000,0.5946160000,75.0948310000,1.5753260000,206.3572830000,2,0,0,1,1
168,1,-0.0307069133,-0.0000000000,0.0307069133,0.4939507381,0.0000000000,0.4939507381,0.0010000000,493.9507380770,true,false,false,false,false,false,145.5012050000,67.3369670000,0.5908690000,67.9278360000,2.9435740000,216.3751590000,2,0,0,1,1
170,0,-0.1628207091,-0.0000000000,0.1628207091,0.4679243203,0.0000000000,0.4679243203,0.0010000000,467.9243203040,true,false,false,false,true,true,131.6994170000,71.3792130000,2.4685520000,73.8477650000,1.1643850000,206.7159960000,2,0,0,1,1
171,0,-0.1066655577,0.0000000000,0.1066655577,0.4789868851,0.0000000000,0.4789868851,0.0010000000,478.9868851330,true,false,false,false,true,true,131.0153840000,73.3036140000,0.5752490000,73.8788630000,1.1728610000,206.0696330000,2,0,0,1,1
172,0,-0.0391249710,0.0000000000,0.0391249710,0.4922923807,-0.0000000000,0.4922923807,0.0010000000,492.2923807220,true,false,false,false,true,true,130.3139590000,71.7435520000,0.7262530000,72.4698050000,1.3236240000,204.1099620000,2,0,0,1,1
174,1,0.0093967828,0.0000000000,0.0093967828,0.5018511662,0.0000000000,0.5018511662,0.0010000000,501.8511662040,true,true,false,true,true,false,130.7954660000,70.9913450000,0.7384660000,71.7298110000,1.4655500000,203.9927110000,2,0,0,1,1
176,1,0.1656048825,-0.0000000000,0.1656048825,0.5326241619,-0.0000000000,0.5326241619,0.0010000000,532.6241618580,true,true,false,true,true,false,136.0251110000,75.6857400000,0.5548110000,76.2405510000,1.1188890000,213.3878970000,2,0,0,1,1
178,1,-0.0609059688,-0.0000000000,0.0609059688,0.4880015241,0.0000000000,0.4880015241,0.0010000000,488.0015241480,true,false,false,false,false,false,134.4713140000,76.0021030000,0.5580370000,76.5601400000,1.2843400000,212.3187310000,2,0,0,1,1
179,0,-0.0921607753,-0.0000000000,0.0921607753,0.4818443273,0.0000000000,0.4818443273,0.0010000000,481.8443272650,true,false,false,false,true,true,119.5043460000,72.7194870000,0.6055360000,73.3250230000,1.1705460000,194.0029830000,2,0,0,1,1
182,0,-0.0281679527,-0.0000000000,0.0281679527,0.4944509133,0.0000000000,0.4944509133,0.0010000000,494.4509133090,true,false,false,false,true,true,136.8160610000,71.5546130000,0.5486000000,72.1032130000,1.1328060000,210.0550040000,2,0,0,1,1
183,0,0.0056655722,-0.0000000000,0.0056655722,0.5011161177,-0.0000000000,0.5011161177,0.0010000000,501.1161177330,true,true,false,true,false,true,148.5542180000,65.7229890000,0.5684360000,66.2914250000,1.1374440000,215.9861630000,2,0,0,1,1
186,0,-0.0579899527,-0.0000000000,0.0579899527,0.4885759793,0.0000000000,0.4885759793,0.0010000000,488.5759793210,true,false,false,false,true,true,122.9103840000,70.5804550000,0.5686970000,71.1491520000,1.1584340000,195.2208440000,2,0,0,1,1
187,0,-0.0994446541,-0.0000000000,0.0994446541,0.4804094031,-0.0000000000,0.4804094031,0.0010000000,480.4094031430,true,false,false,false,true,true,137.9312170000,71.6910190000,0.5558830000,72.2469020000,1.1967760000,211.3782720000,2,0,0,1,1
188,0,0.0150751999,-0.0000000000,0.0150751999,0.5029698144,0.0000000000,0.5029698144,0.0010000000,502.9698143900,true,true,false,true,false,true,134.5708910000,65.3344390000,1.0131210000,66.3475600000,1.1920770000,202.1138250000,2,0,0,1,1
189,0,-0.0978234935,-0.0000000000,0.0978234935,0.4807287718,-0.0000000000,0.4807287718,0.0010000000,480.7287717900,true,false,false,false,true,true,137.7767380000,67.7359060000,0.5511050000,68.2870110000,1.1322450000,207.1983270000,2,0,0,1,1
192,0,-0.0675055489,-0.0000000000,0.0675055489,0.4867014069,0.0000000000,0.4867014069,0.0010000000,486.7014068710,true,false,false,false,true,true,132.9429920000,66.6245600000,0.5671140000,67.1916740000,1.5543370000,201.6912870000,2,0,0,1,1
193,1,0.2104407295,-0.0000000000,0.2104407295,0.5414568237,-0.0000000000,0.5414568237,0.0010000000,541.4568237150,true,true,false,true,true,false,153.1584740000,99.7691860000,0.8086380000,100.5778240000,1.3383420000,255.0780150000,2,0,0,1,1
195,0,-0.0953542705,-0.0000000000,0.0953542705,0.4812152087,0.0000000000,0.4812152087,0.0010000000,481.2152087060,true,false,false,false,true,true,162.4276280000,86.4921140000,0.9056890000,87.3978030000,1.7732680000,251.6013450000,2,0,0,1,1
199,1,0.3539342659,-0.0000000000,0.3539342659,0.5697250504,-0.0000000000,0.5697250504,0.0010000000,569.7250503780,true,true,false,true,true,false,178.2543540000,91.5518440000,1.3918720000,92.9437160000,1.1627420000,272.3640890000,2,0,0,1,1
202,0,-0.1283173688,0.0000000000,0.1283173688,0.4747214784,0.0000000000,0.4747214784,0.0010000000,474.7214783560,true,false,false,false,true,true,163.5451950000,71.1477690000,0.6992820000,71.8470510000,1.3474880000,236.7426000000,2,0,0,1,1
208,0,-0.1483209598,0.0000000000,0.1483209598,0.4707807709,-0.0000000000,0.4707807709,0.0010000000,470.7807709140,true,false,false,false,true,true,152.0464260000,77.3189300000,2.1007130000,79.4196430000,2.0066360000,233.4759700000,2,0,0,1,1
209,0,-0.0689975222,-0.0000000000,0.0689975222,0.4864074881,0.0000000000,0.4864074881,0.0010000000,486.4074881260,true,false,false,false,true,true,136.1645870000,76.7877740000,0.7245700000,77.5123440000,1.3319590000,215.0118750000,2,0,0,1,1
212,0,-0.1163410626,-0.0000000000,0.1163410626,0.4770808107,0.0000000000,0.4770808107,0.0010000000,477.0808106720,true,false,false,false,true,true,126.5890110000,73.9050430000,0.6158850000,74.5209280000,1.4673840000,202.5799590000,2,0,0,1,1
215,1,0.0770989780,-0.0000000000,0.0770989780,0.5151884987,0.0000000000,0.5151884987,0.0010000000,515.1884986710,true,true,false,true,true,false,133.8211440000,66.8933050000,0.5602520000,67.4535570000,1.1371040000,202.4146100000,2,0,0,1,1
216,1,0.1038816116,-0.0000000000,0.1038816116,0.5204646775,0.0000000000,0.5204646775,0.0010000000,520.4646774940,true,true,false,true,true,false,115.9623500000,62.6020500000,0.5652710000,63.1673210000,1.1479350000,180.2807320000,2,0,0,1,1
218,0,0.0678484145,-0.0000000000,0.0678484145,0.5133661377,0.0000000000,0.5133661377,0.0010000000,513.3661376530,true,true,false,true,false,true,135.0772780000,73.5253510000,0.9050490000,74.4304000000,2.0776490000,211.5882910000,2,0,0,1,1
221,1,0.0514194896,-0.0000000000,0.0514194896,0.5101296395,0.0000000000,0.5101296395,0.0010000000,510.1296394590,true,true,false,true,true,false,174.8105870000,84.6490660000,0.7270740000,85.3761400000,1.4966680000,261.6865520000,2,0,0,1,1
222,0,-0.1186080805,-0.0000000000,0.1186080805,0.4766342082,0.0000000000,0.4766342082,0.0010000000,476.6342081500,true,false,false,false,true,true,132.6050520000,71.5544220000,0.5452940000,72.0997160000,1.1792930000,205.8870160000,2,0,0,1,1
223,0,-0.1345671620,0.0000000000,0.1345671620,0.4734902691,0.0000000000,0.4734902691,0.0010000000,473.4902690910,true,false,false,false,true,true,140.8701520000,73.5682660000,0.5382400000,74.1065060000,1.1762480000,216.1566030000,2,0,0,1,1
224,0,-0.2308681256,-0.0000000000,0.2308681256,0.4545189793,0.0000000000,0.4545189793,0.0010000000,454.5189792560,true,false,false,false,true,true,133.1901950000,73.0562310000,0.5465160000,73.6027470000,2.1733630000,208.9684580000,2,0,0,1,1
226,1,0.2323654767,-0.0000000000,0.2323654767,0.5457759989,0.0000000000,0.5457759989,0.0010000000,545.7759989010,true,true,false,true,true,false,133.4685930000,68.4625800000,0.8993780000,69.3619580000,1.4941230000,204.3274090000,2,0,0,1,1
227,0,-0.0296044498,0.0000000000,0.0296044498,0.4941679234,0.0000000000,0.4941679234,0.0010000000,494.1679233800,true,false,false,false,true,true,138.5401550000,78.1527190000,0.5688170000,78.7215360000,1.1548970000,218.4195850000,2,0,0,1,1
228,1,0.0597753301,0.0000000000,0.0597753301,0.5117757400,0.0000000000,0.5117757400,0.0010000000,511.7757400330,true,true,false,true,true,false,132.5026700000,68.6405700000,0.5504330000,69.1910030000,1.3204680000,203.0162350000,2,0,0,1,1
229,0,-0.0625721593,-0.0000000000,0.0625721593,0.4876732846,0.0000000000,0.4876732846,0.0010000000,487.6732846150,true,false,false,false,true,true,134.4673170000,72.4832250000,0.5586080000,73.0418330000,1.1361020000,208.6476260000,2,0,0,1,1
233,0,-0.2010630121,-0.0000000000,0.2010630121,0.4603905866,-0.0000000000,0.4603905866,0.0010000000,460.3905866210,true,false,false,false,true,true,132.3637290000,104.4687550000,0.6974690000,105.1662240000,1.3544610000,238.8872410000,2,0,0,1,1
234,0,-0.0499167058,0.0000000000,0.0499167058,0.4901664090,-0.0000000000,0.4901664090,0.0010000000,490.1664089610,true,false,false,false,true,true,160.4185230000,70.7955770000,0.6014990000,71.3970760000,1.3916120000,233.2112390000,2,0,0,1,1
