row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
68,1,0.2837184587,0.2837184500,0.0000000087,0.5558011834,0.0000000000,0.5558011834,0.0010000000,555.8011833810,true,true,false,true,true,false,65.1701720000,6.3755090000,21.0173720000,27.3928810000,31.9695750000,124.5370380000,2,2,2,1,1
69,1,0.2305684320,0.2305684503,0.0000000183,0.5453729514,-0.0000000000,0.5453729514,0.0010000000,545.3729513710,true,true,false,true,true,false,68.3332770000,4.1030090000,18.8529700000,22.9559790000,32.8379590000,124.1321460000,2,2,2,1,1
70,0,-0.6737084989,-0.6737084869,0.0000000120,0.3685025654,-0.0000000000,0.3685025654,0.0010000000,368.5025654350,true,false,false,false,true,true,66.2836960000,6.9651920000,16.0722310000,23.0374230000,36.7247730000,126.0516940000,2,2,2,1,1
71,0,-0.1723919494,-0.1723919367,0.0000000128,0.4660592792,0.0000000000,0.4660592792,0.0010000000,466.0592792140,true,false,false,false,true,true,68.5105360000,3.4355470000,23.1328720000,26.5684190000,45.1082060000,140.1910280000,2,2,2,1,1
72,0,-0.2511510588,-0.2511510597,0.0000000009,0.4505866087,-0.0000000000,0.4505866087,0.0010000000,450.5866086950,true,false,false,false,true,true,73.8556110000,7.4475070000,25.2650990000,32.7126060000,37.5617340000,144.1353600000,2,2,2,1,1
76,1,0.1166294111,0.1166294042,0.0000000069,0.5229696482,0.0000000000,0.5229696482,0.0010000000,522.9696482080,true,true,false,true,true,false,78.9961940000,5.0037800000,18.8327320000,23.8365120000,34.9983690000,137.8360150000,2,2,2,1,1
77,1,0.1937817959,0.1937817858,0.0000000102,0.5381459067,0.0000000000,0.5381459067,0.0010000000,538.1459066950,true,true,false,true,true,false,90.8535200000,6.4349660000,23.7485980000,30.1835640000,47.1166810000,168.1575310000,2,2,2,1,1
78,0,-0.2123137702,-0.2123137859,0.0000000157,0.4582124693,-0.0000000000,0.4582124693,0.0010000000,458.2124692570,true,false,false,false,true,true,69.7715360000,7.6313810000,18.5273490000,26.1587300000,33.9427980000,129.8784250000,2,2,2,1,1
80,1,0.3460427943,0.3460427915,0.0000000028,0.5680046821,-0.0000000000,0.5680046821,0.0010000000,568.0046820520,true,true,false,true,true,false,81.9198540000,8.0237720000,19.5727270000,27.5964990000,39.9037450000,149.4281830000,2,2,2,1,1
81,1,0.1331013159,0.1331013111,0.0000000048,0.5262115272,-0.0000000000,0.5262115272,0.0010000000,526.2115271530,true,true,false,true,true,false,81.8388380000,4.2699180000,28.0619260000,32.3318440000,37.0518940000,151.2280460000,2,2,2,1,1
83,1,0.2819462417,0.2819462543,0.0000000127,0.5554537578,-0.0000000000,0.5554537578,0.0010000000,555.4537578280,true,true,false,true,true,false,99.5490070000,4.1878290000,20.1736440000,24.3614730000,32.5642770000,156.4786140000,2,2,2,1,1
87,0,-0.5909272608,-0.5909272252,0.0000000355,0.3844127251,0.0000000000,0.3844127251,0.0010000000,384.4127250740,true,false,false,false,true,true,67.1146400000,4.4058380000,19.3096290000,23.7154670000,30.3182620000,121.1524350000,2,2,2,1,1
89,0,-0.3468906118,-0.3468906133,0.0000000015,0.4318295192,-0.0000000000,0.4318295192,0.0010000000,431.8295191540,true,false,false,false,true,true,67.1138790000,3.8671620000,22.1989740000,26.0661360000,29.6312170000,122.8158210000,2,2,2,1,1
90,0,-0.3877167598,-0.3877167598,0.0000000001,0.4238529313,-0.0000000000,0.4238529313,0.0010000000,423.8529313080,true,false,false,false,true,true,77.4963060000,9.1977500000,18.8561080000,28.0538580000,31.1078780000,136.6623010000,2,2,2,1,1
92,1,0.1287254579,0.1287254652,0.0000000073,0.5253503832,-0.0000000000,0.5253503832,0.0010000000,525.3503831600,true,true,false,true,true,false,71.5871230000,5.8916520000,17.7469040000,23.6385560000,35.0957220000,130.3251690000,2,2,2,1,1
93,1,0.3465446862,0.3465446945,0.0000000082,0.5681028325,-0.0000000000,0.5681028325,0.0010000000,568.1028325160,true,true,false,true,true,false,65.9708240000,4.6179160000,19.5761970000,24.1941130000,31.2276580000,121.3974450000,2,2,2,1,1
94,1,0.2167190782,0.2167191035,0.0000000253,0.5426529437,-0.0000000000,0.5426529437,0.0010000000,542.6529436780,true,true,false,true,true,false,69.7654590000,3.4480600000,21.5550250000,25.0030850000,33.2243860000,127.9978010000,2,2,2,1,1
95,1,0.1555618419,0.1555618318,0.0000000102,0.5306306248,-0.0000000000,0.5306306248,0.0010000000,530.6306247950,true,true,false,true,true,false,70.0620760000,6.5782750000,23.5660300000,30.1443050000,34.4347460000,134.6493930000,2,2,2,1,1
96,0,-0.1011751565,-0.1011751683,0.0000000118,0.4800726369,-0.0000000000,0.4800726369,0.0010000000,480.0726368570,true,false,false,false,true,true,70.6481510000,4.9502050000,21.2818780000,26.2320830000,39.7394170000,136.6228680000,2,2,2,1,1
97,1,0.2148333696,0.2148333630,0.0000000066,0.5422825127,-0.0000000000,0.5422825127,0.0010000000,542.2825126730,true,true,false,true,true,false,64.0987910000,3.3459690000,24.4413380000,27.7873070000,32.9974540000,124.8882400000,2,2,2,1,1
98,0,0.0896367601,0.0896367440,0.0000000161,0.5176555609,0.0000000000,0.5176555609,0.0010000000,517.6555609030,true,true,false,true,false,true,70.9921810000,5.7796570000,22.2405040000,28.0201610000,34.9824240000,133.9992130000,2,2,2,1,1
99,1,0.4229004691,0.4229004741,0.0000000050,0.5830088582,0.0000000000,0.5830088582,0.0010000000,583.0088581990,true,true,false,true,true,false,68.3185300000,5.5197240000,19.5754160000,25.0951400000,33.3082220000,126.7258690000,2,2,2,1,1
100,1,0.0841336656,0.0841336790,0.0000000134,0.5165719500,0.0000000000,0.5165719500,0.0010000000,516.5719499780,true,true,false,true,true,false,66.1706840000,4.2423210000,17.8401190000,22.0824400000,29.3834620000,117.6403140000,2,2,2,1,1
105,1,0.1684482669,0.1684482599,0.0000000070,0.5331651898,0.0000000000,0.5331651898,0.0010000000,533.1651898210,true,true,false,true,true,false,63.2407800000,6.3291770000,18.7359110000,25.0650880000,29.0407790000,117.3505650000,2,2,2,1,1
107,1,0.2021790425,0.2021790460,0.0000000035,0.5397962140,-0.0000000000,0.5397962140,0.0010000000,539.7962139920,true,true,false,true,true,false,67.2201780000,4.0177400000,18.9128770000,22.9306170000,33.6632200000,123.8187630000,2,2,2,1,1
110,0,0.0041500493,0.0041500614,0.0000000120,0.5008175594,0.0000000000,0.5008175594,0.0010000000,500.8175594290,true,true,false,true,false,true,64.2627880000,3.8634600000,23.0408990000,26.9043590000,44.9161520000,136.0872770000,2,2,2,1,1
111,1,0.1538011773,0.1538011703,0.0000000070,0.5302842794,-0.0000000000,0.5302842794,0.0010000000,530.2842793750,true,true,false,true,true,false,68.2649640000,3.5424280000,19.7381660000,23.2805940000,32.9599380000,124.5100340000,2,2,2,1,1
114,1,0.1872674253,0.1872674158,0.0000000095,0.5368654136,0.0000000000,0.5368654136,0.0010000000,536.8654135950,true,true,false,true,true,false,72.6862860000,5.2368580000,20.9884070000,26.2252650000,37.6501660000,136.5660150000,2,2,2,1,1
115,0,-0.0389864446,-0.0389864586,0.0000000140,0.4923199074,0.0000000000,0.4923199074,0.0010000000,492.3199074390,true,false,false,false,true,true,71.4139880000,5.2654810000,20.9714110000,26.2368920000,31.4725580000,129.1291710000,2,2,2,1,1
117,1,0.0096930770,0.0096930665,0.0000000105,0.5019095325,0.0000000000,0.5019095325,0.0010000000,501.9095325190,true,true,false,true,true,false,62.4855180000,3.5200560000,23.7235950000,27.2436510000,33.8694800000,123.6036990000,2,2,2,1,1
119,0,-0.4191183258,-0.4191183366,0.0000000108,0.4177281794,0.0000000000,0.4177281794,0.0010000000,417.7281793980,true,false,false,false,true,true,73.0215060000,5.4821830000,17.3366250000,22.8188080000,33.7314560000,129.5753860000,2,2,2,1,1
125,1,0.2599981990,0.2599981970,0.0000000021,0.5511493427,-0.0000000000,0.5511493427,0.0010000000,551.1493426740,true,true,false,true,true,false,71.3001310000,4.2624190000,20.7275380000,24.9899570000,29.4976670000,125.7917620000,2,2,2,1,1
126,1,0.0850900872,0.0850900848,0.0000000024,0.5167602829,0.0000000000,0.5167602829,0.0010000000,516.7602828600,true,true,false,true,true,false,68.4385750000,6.9712770000,20.7151510000,27.6864280000,32.8895420000,129.0190520000,2,2,2,1,1
127,0,-0.1279155293,-0.1279155173,0.0000000120,0.4748090127,-0.0000000000,0.4748090127,0.0010000000,474.8090127430,true,false,false,false,true,true,97.2831250000,5.1493340000,44.0990280000,49.2483620000,70.1472610000,216.6833260000,2,2,2,1,1
129,1,0.1626221241,0.1626221106,0.0000000135,0.5320193557,-0.0000000000,0.5320193557,0.0010000000,532.0193556520,true,true,false,true,true,false,103.5811900000,10.4233650000,22.9771050000,33.4004700000,33.3973050000,170.3830530000,2,2,2,1,1
132,0,-0.2157047093,-0.2157047122,0.0000000029,0.4575463180,-0.0000000000,0.4575463180,0.0010000000,457.5463179550,true,false,false,false,true,true,71.7673210000,3.6305230000,18.8231640000,22.4536870000,33.4085260000,127.6344050000,2,2,2,1,1
136,0,-0.1482807819,-0.1482807836,0.0000000017,0.4708017271,-0.0000000000,0.4708017271,0.0010000000,470.8017270670,true,false,false,false,true,true,76.5115890000,4.1733620000,30.1777320000,34.3510940000,52.3650900000,163.2322330000,2,2,2,1,1
140,1,0.1794854093,0.1794854081,0.0000000011,0.5353354971,-0.0000000000,0.5353354971,0.0010000000,535.3354971240,true,true,false,true,true,false,74.9130100000,7.7687350000,24.9273740000,32.6961090000,42.7623540000,150.3771130000,2,2,2,1,1
141,1,0.2878638884,0.2878638912,0.0000000029,0.5566137699,0.0000000000,0.5566137699,0.0010000000,556.6137699300,true,true,false,true,true,false,77.3894320000,4.6199000000,34.3110300000,38.9309300000,36.2809360000,152.6058760000,2,2,2,1,1
143,0,-0.3373696494,-0.3373696415,0.0000000079,0.4336917744,0.0000000000,0.4336917744,0.0010000000,433.6917743970,true,false,false,false,true,true,69.4888710000,6.1577210000,21.0324050000,27.1901260000,57.8167760000,154.5012530000,2,2,2,1,1
145,0,-0.2673463738,-0.2673463764,0.0000000026,0.4474091977,-0.0000000000,0.4474091977,0.0010000000,447.4091977100,true,false,false,false,true,true,69.0052330000,7.6409640000,17.9410290000,25.5819930000,35.7551990000,130.3470740000,2,2,2,1,1
153,1,0.1083460008,0.1083460088,0.0000000080,0.5213390747,0.0000000000,0.5213390747,0.0010000000,521.3390747280,true,true,false,true,true,false,66.1626340000,4.7044980000,18.9333870000,23.6378850000,34.1664230000,123.9708690000,2,2,2,1,1
156,1,0.3443351018,0.3443350945,0.0000000073,0.5676707084,0.0000000000,0.5676707084,0.0010000000,567.6707084030,true,true,false,true,true,false,66.5183410000,4.6679100000,18.3498160000,23.0177260000,30.8118780000,120.3522930000,2,2,2,1,1
157,0,-0.1801169365,-0.1801169393,0.0000000027,0.4645403370,-0.0000000000,0.4645403370,0.0010000000,464.5403369950,true,false,false,false,true,true,61.6121540000,4.7162550000,19.9621720000,24.6784270000,34.9962360000,121.2908250000,2,2,2,1,1
159,1,0.1333833531,0.1333833551,0.0000000020,0.5262670284,0.0000000000,0.5262670284,0.0010000000,526.2670284080,true,true,false,true,true,false,69.6235880000,3.5803790000,21.4902190000,25.0705980000,31.5495530000,126.2489390000,2,2,2,1,1
161,0,-0.1047179065,-0.1047179023,0.0000000042,0.4793751657,-0.0000000000,0.4793751657,0.0010000000,479.3751656990,true,false,false,false,true,true,80.4161620000,3.4431320000,18.1017500000,21.5448820000,30.1144150000,132.0806780000,2,2,2,1,1
162,1,0.0969563302,0.0969563225,0.0000000076,0.5190967513,0.0000000000,0.5190967513,0.0010000000,519.0967512790,true,true,false,true,true,false,70.4178990000,4.1766580000,19.5357110000,23.7123690000,29.1830460000,123.3179230000,2,2,2,1,1
163,1,0.1572461972,0.1572462131,0.0000000159,0.5309619483,0.0000000000,0.5309619483,0.0010000000,530.9619483400,true,true,false,true,true,false,99.0455420000,3.7690840000,35.6085990000,39.3776830000,109.2680120000,247.6957260000,2,2,2,1,1
164,0,-0.3846347801,-0.3846347837,0.0000000036,0.4244545658,0.0000000000,0.4244545658,0.0010000000,424.4545658230,true,false,false,false,true,true,280.7125810000,12.4142670000,43.8654900000,56.2797570000,49.4067940000,386.4043020000,2,2,2,1,1
165,1,0.2709454980,0.2709454864,0.0000000116,0.5532967011,-0.0000000000,0.5532967011,0.0010000000,553.2967010810,true,true,false,true,true,false,74.8628510000,4.6659170000,26.3603790000,31.0262960000,35.3622220000,141.2559760000,2,2,2,1,1
167,1,0.3442402394,0.3442402385,0.0000000009,0.5676521554,-0.0000000000,0.5676521554,0.0010000000,567.6521554330,true,true,false,true,true,false,113.9159240000,12.0578080000,26.9998790000,39.0576870000,44.9758780000,197.9551200000,2,2,2,1,1
169,0,-0.0660875205,-0.0660875221,0.0000000016,0.4869819130,0.0000000000,0.4869819130,0.0010000000,486.9819130290,true,false,false,false,true,true,102.5176840000,7.0741250000,26.6205070000,33.6946320000,120.6123560000,256.8294620000,2,2,2,1,1
170,1,0.2074361749,0.2074361795,0.0000000046,0.5408292227,-0.0000000000,0.5408292227,0.0010000000,540.8292227390,true,true,false,true,true,false,258.9462040000,20.8208490000,65.9758730000,86.7967220000,35.4207520000,381.1674350000,2,2,2,1,1
