row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
20,1,0.0290803663,0.0000000000,0.0290803663,0.5057288322,0.0000000000,0.5057288322,0.0010000000,505.7288321640,true,true,false,true,true,false,85.2084110000,57.8930090000,1.2738210000,59.1668300000,36.9044160000,181.2827720000,2,2,2,1,1
22,1,0.0689711399,-0.0000000000,0.0689711399,0.5135873146,0.0000000000,0.5135873146,0.0010000000,513.5873145560,true,true,false,true,true,false,69.5935230000,52.0940360000,1.5853450000,53.6793810000,30.0277060000,153.5686740000,2,2,2,1,1
25,1,0.0279865952,0.0000000000,0.0279865952,0.5055133593,0.0000000000,0.5055133593,0.0010000000,505.5133592580,true,true,false,true,true,false,76.0328160000,56.9684690000,2.6756910000,59.6441600000,33.9449520000,169.6254060000,2,2,2,1,1
26,1,0.0433987423,-0.0000000000,0.0433987423,0.5085495522,-0.0000000000,0.5085495522,0.0010000000,508.5495522380,true,true,false,true,true,false,65.8372630000,65.0321370000,3.0952190000,68.1273560000,31.6919400000,165.6602840000,2,2,2,1,1
30,1,0.0277557892,0.0000000000,0.0277557892,0.5054678905,-0.0000000000,0.5054678905,0.0010000000,505.4678904810,true,true,false,true,true,false,67.9501420000,53.5140960000,1.2412000000,54.7552960000,34.1924770000,156.9005200000,2,2,2,1,1
36,1,0.0129457334,0.0000000000,0.0129457334,0.5025503095,0.0000000000,0.5025503095,0.0010000000,502.5503094870,true,true,false,true,true,false,66.0923270000,59.0563480000,1.7256190000,60.7819670000,33.7956970000,160.6741070000,2,2,2,1,1
39,1,0.0133375185,0.0000000000,0.0133375185,0.5026274911,-0.0000000000,0.5026274911,0.0010000000,502.6274911390,true,true,false,true,true,false,82.2716900000,70.5023270000,1.1756760000,71.6780030000,29.9729490000,183.9251370000,2,2,2,1,1
40,1,0.0147742148,-0.0000000000,0.0147742148,0.5029105203,-0.0000000000,0.5029105203,0.0010000000,502.9105203200,true,true,false,true,true,false,73.0335020000,56.1997770000,3.4462380000,59.6460150000,37.5114750000,170.1946890000,2,2,2,1,1
41,0,-0.0958248824,0.0000000000,0.0958248824,0.4811224982,0.0000000000,0.4811224982,0.0010000000,481.1224981740,true,false,false,false,true,true,59.5349700000,54.6851540000,1.2510080000,55.9361620000,32.3533560000,147.8273140000,2,2,2,1,1
43,1,0.0475442800,-0.0000000000,0.0475442800,0.5093662232,0.0000000000,0.5093662232,0.0010000000,509.3662231630,true,true,false,true,true,false,62.7848250000,50.1227370000,1.2867350000,51.4094720000,33.5538840000,147.7509060000,2,2,2,1,1
44,1,0.0287700953,-0.0000000000,0.0287700953,0.5056677088,-0.0000000000,0.5056677088,0.0010000000,505.6677087830,true,true,false,true,true,false,66.2235530000,50.9134420000,1.3142460000,52.2276880000,34.3151420000,152.7701900000,2,2,2,1,1
48,1,0.0534268142,0.0000000000,0.0534268142,0.5105250824,-0.0000000000,0.5105250824,0.0010000000,510.5250824010,true,true,false,true,true,false,66.5658900000,58.0397400000,1.2452660000,59.2850060000,30.1844700000,156.0389540000,2,2,2,1,1
49,0,-0.1039519190,-0.0000000000,0.1039519190,0.4795214720,-0.0000000000,0.4795214720,0.0010000000,479.5214719630,true,false,false,false,true,true,72.5439590000,66.4832750000,3.1841760000,69.6674510000,32.0402890000,174.2557160000,2,2,2,1,1
53,0,-0.1857826545,-0.0000000000,0.1857826545,0.4634008171,0.0000000000,0.4634008171,0.0010000000,463.4008170590,true,false,false,false,true,true,62.9299170000,51.1275030000,1.5826400000,52.7101430000,39.1940580000,154.8371940000,2,2,2,1,1
56,0,-0.1191823901,0.0000000000,0.1191823901,0.4765210691,0.0000000000,0.4765210691,0.0010000000,476.5210691500,true,false,false,false,true,true,68.9088970000,47.8796380000,1.3070630000,49.1867010000,38.7637960000,156.8630210000,2,2,2,1,1
57,1,0.0338595759,-0.0000000000,0.0338595760,0.5066703365,-0.0000000000,0.5066703365,0.0010000000,506.6703364620,true,true,false,true,true,false,65.2836690000,50.2041150000,3.5581220000,53.7622370000,33.3011750000,152.3512590000,2,2,2,1,1
59,1,-0.0047213362,0.0000000000,0.0047213362,0.4990698968,0.0000000000,0.4990698968,0.0010000000,499.0698967660,true,false,false,false,false,false,64.3430880000,48.4049690000,1.8263680000,50.2313370000,29.5238050000,144.1021380000,2,2,2,1,1
63,1,0.0787794752,0.0000000000,0.0787794752,0.5155195566,0.0000000000,0.5155195566,0.0010000000,515.5195566120,true,true,false,true,true,false,68.6175810000,53.1005460000,1.1758960000,54.2764420000,37.9255820000,160.8222710000,2,2,2,1,1
65,1,0.0373219909,-0.0000000000,0.0373219909,0.5073524322,0.0000000000,0.5073524322,0.0010000000,507.3524322090,true,true,false,true,true,false,60.2574610000,55.9314230000,2.2600420000,58.1914650000,28.8569990000,147.3102640000,2,2,2,1,1
66,1,0.0129056653,-0.0000000000,0.0129056653,0.5025424161,0.0000000000,0.5025424161,0.0010000000,502.5424160730,true,true,false,true,true,false,63.2178280000,62.1181480000,1.3776450000,63.4957930000,39.4508500000,166.1681980000,2,2,2,1,1
67,0,-0.8730676662,-0.0000000000,0.8730676662,0.3280056698,0.0000000000,0.3280056698,0.0010000000,328.0056697620,true,false,false,false,true,true,81.2969940000,58.2851910000,1.3485210000,59.6337120000,39.7438500000,180.6777220000,2,2,2,1,1
68,1,0.0714899918,0.0000000000,0.0714899918,0.5140835284,-0.0000000000,0.5140835284,0.0010000000,514.0835283780,true,true,false,true,true,false,65.3715490000,51.4277360000,2.1695630000,53.5972990000,32.4342270000,151.4080340000,2,2,2,1,1
70,0,-0.4663396409,-0.0000000000,0.4663396409,0.4081310907,0.0000000000,0.4081310907,0.0010000000,408.1310907340,true,false,false,false,true,true,68.8681310000,61.1889200000,1.7193160000,62.9082360000,35.3250320000,167.1052660000,2,2,2,1,1
71,0,-0.0666871314,0.0000000000,0.0666871314,0.4868626351,0.0000000000,0.4868626351,0.0010000000,486.8626351240,true,false,false,false,true,true,60.2145510000,66.3803860000,2.2390120000,68.6193980000,42.7458240000,171.5834700000,2,2,2,1,1
72,0,-0.1302653864,0.0000000000,0.1302653864,0.4743377189,0.0000000000,0.4743377189,0.0010000000,474.3377188740,true,false,false,false,true,true,93.7999440000,65.0839700000,1.8161080000,66.9000780000,32.3294360000,193.0331940000,2,2,2,1,1
84,0,-0.3372030052,0.0000000000,0.3372030052,0.4335710080,0.0000000000,0.4335710080,0.0010000000,433.5710079720,true,false,false,false,true,true,76.2615160000,47.3428160000,1.3683480000,48.7111640000,29.9948500000,154.9703340000,2,2,2,1,1
85,1,0.0478569429,-0.0000000000,0.0478569429,0.5094278178,0.0000000000,0.5094278178,0.0010000000,509.4278177520,true,true,false,true,true,false,68.3482350000,57.3448210000,2.7524060000,60.0972270000,31.4719720000,159.9207080000,2,2,2,1,1
86,1,0.0424907821,0.0000000000,0.0424907821,0.5083706841,-0.0000000000,0.5083706841,0.0010000000,508.3706840690,true,true,false,true,true,false,68.3055900000,57.5059530000,2.1936260000,59.6995790000,34.7650270000,162.7734520000,2,2,2,1,1
89,0,-0.1333458046,0.0000000000,0.1333458046,0.4737308765,0.0000000000,0.4737308765,0.0010000000,473.7308764880,true,false,false,false,true,true,66.2805490000,56.6818960000,7.2310050000,63.9129010000,36.0989150000,166.2957420000,2,2,2,1,1
90,0,-0.0992939922,0.0000000000,0.0992939922,0.4804390835,-0.0000000000,0.4804390835,0.0010000000,480.4390835340,true,false,false,false,true,true,62.3428200000,61.7067660000,2.1223020000,63.8290680000,34.2128900000,160.3881150000,2,2,2,1,1
92,1,0.0209735846,0.0000000000,0.0209735846,0.5041317962,0.0000000000,0.5041317962,0.0010000000,504.1317961740,true,true,false,true,true,false,67.9149470000,58.3375940000,1.2945400000,59.6321340000,36.2715380000,163.8216650000,2,2,2,1,1
93,1,0.0484244242,-0.0000000000,0.0484244242,0.5095396116,-0.0000000000,0.5095396116,0.0010000000,509.5396115770,true,true,false,true,true,false,68.7488720000,57.8874940000,1.3519770000,59.2394710000,32.1597020000,160.1522230000,2,2,2,1,1
96,0,-0.0112506881,-0.0000000000,0.0112506881,0.4977836145,-0.0000000000,0.4977836145,0.0010000000,497.7836144540,true,false,false,false,true,true,69.5930860000,54.6820730000,1.3947570000,56.0768300000,33.8289650000,159.5025790000,2,2,2,1,1
97,1,0.0251658825,0.0000000000,0.0251658825,0.5049576789,-0.0000000000,0.5049576789,0.0010000000,504.9576788550,true,true,false,true,true,false,61.4149940000,50.6269380000,1.2030170000,51.8299550000,33.9458090000,147.1931140000,2,2,2,1,1
99,1,0.0337444624,-0.0000000000,0.0337444624,0.5066476591,0.0000000000,0.5066476591,0.0010000000,506.6476590870,true,true,false,true,true,false,72.3294810000,51.9566840000,1.6555670000,53.6122510000,37.5139300000,163.4603610000,2,2,2,1,1
100,1,0.0106837593,0.0000000000,0.0106837593,0.5021047006,-0.0000000000,0.5021047006,0.0010000000,502.1047005730,true,true,false,true,true,false,74.9657290000,59.2136730000,1.5522940000,60.7659670000,30.7864600000,166.5209100000,2,2,2,1,1
101,1,0.0573452235,-0.0000000000,0.0573452235,0.5112970090,0.0000000000,0.5112970090,0.0010000000,511.2970090320,true,true,false,true,true,false,68.1373340000,54.2796240000,1.5005360000,55.7801600000,32.3624330000,156.2826020000,2,2,2,1,1
102,1,0.0162263842,-0.0000000000,0.0162263842,0.5031965977,-0.0000000000,0.5031965977,0.0010000000,503.1965976840,true,true,false,true,true,false,65.3191310000,57.7400070000,1.2396970000,58.9797040000,35.1544930000,159.4563020000,2,2,2,1,1
103,0,-0.0452637266,0.0000000000,0.0452637266,0.4910830459,-0.0000000000,0.4910830459,0.0010000000,491.0830458640,true,false,false,false,true,true,68.7162100000,54.6858610000,1.3366580000,56.0225190000,31.8419860000,156.5834700000,2,2,2,1,1
105,1,0.0314455460,-0.0000000000,0.0314455460,0.5061947726,0.0000000000,0.5061947726,0.0010000000,506.1947725550,true,true,false,true,true,false,65.5577280000,53.6475170000,1.2663270000,54.9138440000,31.1599760000,151.6342730000,2,2,2,1,1
106,1,0.0095401134,-0.0000000000,0.0095401134,0.5018794023,0.0000000000,0.5018794023,0.0010000000,501.8794023430,true,true,false,true,true,false,76.4239500000,54.6200920000,1.2324930000,55.8525850000,34.4568930000,166.7367350000,2,2,2,1,1
108,0,-0.0177915442,0.0000000000,0.0177915442,0.4964950658,0.0000000000,0.4964950658,0.0010000000,496.4950657890,true,false,false,false,true,true,88.8721560000,51.4708720000,1.3262580000,52.7971300000,32.9015050000,174.5742790000,2,2,2,1,1
112,0,-0.0131605989,-0.0000000000,0.0131605989,0.4974073620,-0.0000000000,0.4974073620,0.0010000000,497.4073620170,true,false,false,false,true,true,68.5995720000,48.7982970000,1.2098810000,50.0081780000,31.8928420000,150.5033160000,2,2,2,1,1
115,0,-0.0165470614,0.0000000000,0.0165470614,0.4967402289,-0.0000000000,0.4967402289,0.0010000000,496.7402289070,true,false,false,false,true,true,87.8423540000,63.6065010000,1.8742370000,65.4807380000,50.6029090000,203.9288260000,2,2,2,1,1
116,0,0.0042074384,-0.0000000000,0.0042074384,0.5008288654,-0.0000000000,0.5008288654,0.0010000000,500.8288653700,true,true,false,true,false,true,79.9901330000,77.4475710000,1.2956720000,78.7432430000,42.2826440000,201.0188950000,2,2,2,1,1
117,1,-0.0006095405,0.0000000000,0.0006095405,0.4998799205,-0.0000000000,0.4998799205,0.0010000000,499.8799205180,true,false,false,false,false,false,73.0793840000,54.9827980000,1.5128190000,56.4956170000,32.5324520000,162.1115300000,2,2,2,1,1
118,1,0.0650718823,0.0000000000,0.0650718823,0.5128191608,0.0000000000,0.5128191608,0.0010000000,512.8191608030,true,true,false,true,true,false,80.4284750000,56.7548580000,1.3346750000,58.0895330000,30.3119590000,168.8335550000,2,2,2,1,1
119,0,-0.2135401218,-0.0000000000,0.2135401218,0.4579325960,-0.0000000000,0.4579325960,0.0010000000,457.9325960060,true,false,false,false,true,true,91.3863800000,65.7731430000,1.2703740000,67.0435170000,39.3606260000,197.7938280000,2,2,2,1,1
120,1,0.0243288989,-0.0000000000,0.0243288989,0.5047927931,-0.0000000000,0.5047927931,0.0010000000,504.7927930790,true,true,false,true,true,false,71.3821090000,65.5291750000,3.1739820000,68.7031570000,37.0248830000,177.1136840000,2,2,2,1,1
123,1,0.0298086099,0.0000000000,0.0298086099,0.5058722961,0.0000000000,0.5058722961,0.0010000000,505.8722961500,true,true,false,true,true,false,96.7640460000,55.9493420000,1.3049790000,57.2543210000,36.3051170000,190.3266800000,2,2,2,1,1
126,1,0.0092744346,-0.0000000000,0.0092744346,0.5018270636,0.0000000000,0.5018270636,0.0010000000,501.8270636100,true,true,false,true,true,false,64.0835770000,56.6810550000,1.2629400000,57.9439950000,32.2408050000,154.2714820000,2,2,2,1,1
127,0,-0.0381032102,0.0000000000,0.0381032102,0.4924936676,0.0000000000,0.4924936676,0.0010000000,492.4936675860,true,false,false,false,true,true,65.0785340000,64.7291780000,1.2367010000,65.9658790000,32.7248490000,163.7718160000,2,2,2,1,1
131,1,0.0599445110,0.0000000000,0.0599445110,0.5118090687,0.0000000000,0.5118090687,0.0010000000,511.8090686760,true,true,false,true,true,false,61.0832920000,56.8267740000,1.1944420000,58.0212160000,37.7783410000,156.8856330000,2,2,2,1,1
132,0,0.0536006236,-0.0000000000,0.0536006236,0.5105593228,-0.0000000000,0.5105593228,0.0010000000,510.5593228480,true,true,false,true,false,true,66.6155580000,53.2209970000,2.2582680000,55.4792650000,33.2448390000,155.3435490000,2,2,2,1,1
133,1,0.0300861352,0.0000000000,0.0300861352,0.5059269686,0.0000000000,0.5059269686,0.0010000000,505.9269686320,true,true,false,true,true,false,69.8802300000,57.6409760000,2.4988690000,60.1398450000,34.3743350000,164.3978760000,2,2,2,1,1
134,0,-0.0780426590,-0.0000000000,0.0780426590,0.4846255962,-0.0000000000,0.4846255962,0.0010000000,484.6255961860,true,false,false,false,true,true,70.1413350000,53.2770470000,1.2018960000,54.4789430000,35.5644720000,160.1871740000,2,2,2,1,1
137,1,0.0073599379,0.0000000000,0.0073599379,0.5014499078,0.0000000000,0.5014499078,0.0010000000,501.4499077580,true,true,false,true,true,false,64.2244210000,53.0900260000,1.2728890000,54.3629150000,39.0810710000,157.6714230000,2,2,2,1,1
138,0,-0.0076713022,0.0000000000,0.0076713022,0.4984887535,0.0000000000,0.4984887535,0.0010000000,498.4887534650,true,false,false,false,true,true,66.5914680000,57.3680790000,2.9085080000,60.2765870000,32.9823500000,159.8535710000,2,2,2,1,1
139,1,0.0295640599,0.0000000000,0.0295640599,0.5058241198,-0.0000000000,0.5058241198,0.0010000000,505.8241198020,true,true,false,true,true,false,69.3268020000,51.4237240000,1.4803180000,52.9040420000,33.0550420000,155.2890420000,2,2,2,1,1
140,1,0.0289915133,-0.0000000000,0.0289915133,0.5057113281,0.0000000000,0.5057113281,0.0010000000,505.7113281200,true,true,false,true,true,false,70.7017510000,51.5163340000,1.2043900000,52.7207240000,35.2062600000,158.6316400000,2,2,2,1,1
141,1,0.0498538113,0.0000000000,0.0498538113,0.5098212008,-0.0000000000,0.5098212008,0.0010000000,509.8212008180,true,true,false,true,true,false,62.1573720000,56.1193160000,5.6240800000,61.7433960000,33.2775900000,157.1819640000,2,2,2,1,1
143,0,-0.1835585117,0.0000000000,0.1835585117,0.4638389732,-0.0000000000,0.4638389732,0.0010000000,463.8389731970,true,false,false,false,true,true,66.5839440000,63.1452350000,1.2177450000,64.3629800000,28.7054350000,159.6553760000,2,2,2,1,1
145,0,-0.0831346976,0.0000000000,0.0831346976,0.4836224646,0.0000000000,0.4836224646,0.0010000000,483.6224645690,true,false,false,false,true,true,67.8031070000,46.7733220000,1.6694230000,48.4427450000,35.8942510000,152.1426670000,2,2,2,1,1
147,1,0.0377123975,-0.0000000000,0.0377123975,0.5074293423,-0.0000000000,0.5074293423,0.0010000000,507.4293423020,true,true,false,true,true,false,86.7731060000,53.8434650000,1.2236360000,55.0671010000,38.1459920000,179.9896560000,2,2,2,1,1
149,1,0.0636125094,0.0000000000,0.0636125094,0.5125316643,-0.0000000000,0.5125316643,0.0010000000,512.5316643470,true,true,false,true,true,false,69.4986340000,62.4354030000,1.2383140000,63.6737170000,34.4867050000,167.6626930000,2,2,2,1,1
150,1,0.0495223696,-0.0000000000,0.0495223696,0.5097559068,0.0000000000,0.5097559068,0.0010000000,509.7559068080,true,true,false,true,true,false,66.8026540000,65.3976620000,1.8597960000,67.2574580000,29.7320470000,163.7968480000,2,2,2,1,1
151,1,0.0675448680,-0.0000000000,0.0675448680,0.5133063390,-0.0000000000,0.5133063390,0.0010000000,513.3063390050,true,true,false,true,true,false,78.0751390000,54.8060570000,1.3054100000,56.1114670000,33.2274610000,167.4180830000,2,2,2,1,1
156,1,0.0826396132,0.0000000000,0.0826396132,0.5162800038,0.0000000000,0.5162800038,0.0010000000,516.2800038070,true,true,false,true,true,false,81.1298670000,69.3430920000,1.1916260000,70.5347180000,35.8235030000,187.4912340000,2,2,2,1,1
159,1,0.0295896383,-0.0000000000,0.0295896383,0.5058291587,-0.0000000000,0.5058291587,0.0010000000,505.8291587490,true,true,false,true,true,false,93.4989490000,69.2942260000,1.1834110000,70.4776370000,44.3860960000,208.3656680000,2,2,2,1,1
160,0,-0.0744832191,0.0000000000,0.0744832191,0.4853268058,-0.0000000000,0.4853268058,0.0010000000,485.3268058410,true,false,false,false,true,true,86.5293690000,87.2930130000,1.7498740000,89.0428870000,44.4185470000,219.9954620000,2,2,2,1,1
161,0,-0.0846065910,-0.0000000000,0.0846065910,0.4833325016,-0.0000000000,0.4833325016,0.0010000000,483.3325015760,true,false,false,false,true,true,80.2930460000,78.1694560000,1.2892700000,79.4587260000,41.6783610000,201.4334280000,2,2,2,1,1
162,1,0.0095658399,0.0000000000,0.0095658399,0.5018844705,0.0000000000,0.5018844705,0.0010000000,501.8844704530,true,true,false,true,true,false,78.0654810000,61.4181950000,1.4452920000,62.8634870000,40.9126030000,181.8456990000,2,2,2,1,1
163,1,0.0251851684,0.0000000000,0.0251851684,0.5049614782,0.0000000000,0.5049614782,0.0010000000,504.9614781770,true,true,false,true,true,false,82.4566910000,59.4765770000,1.1823490000,60.6589260000,43.8801570000,186.9994810000,2,2,2,1,1
165,1,0.0527404100,0.0000000000,0.0527404100,0.5103898608,-0.0000000000,0.5103898608,0.0010000000,510.3898607650,true,true,false,true,true,false,69.9878220000,55.0984300000,2.5759140000,57.6743440000,46.3815710000,174.0477150000,2,2,2,1,1
168,1,0.0070977594,-0.0000000000,0.0070977594,0.5013982586,-0.0000000000,0.5013982586,0.0010000000,501.3982586110,true,true,false,true,true,false,71.3683980000,47.7348960000,1.1870370000,48.9219330000,35.4731700000,155.7660870000,2,2,2,1,1
170,1,0.0428030433,0.0000000000,0.0428030433,0.5084321995,-0.0000000000,0.5084321995,0.0010000000,508.4321995360,true,true,false,true,true,false,73.0583080000,63.9281800000,1.9213250000,65.8495050000,35.7506320000,174.6611510000,2,2,2,1,1
