row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
33,0,0.0001250424,0.0000000000,0.0001250424,0.5000246333,-0.0000000000,0.5000246333,0.0010000000,500.0246333440,true,true,false,true,false,true,74.7739140000,82.8699880000,1.2845310000,84.1545190000,46.4834830000,205.4164630000,2,2,2,1,1
35,0,-0.0056787023,-0.0000000000,0.0056787023,0.4988812957,-0.0000000000,0.4988812957,0.0010000000,498.8812956550,true,false,false,false,true,true,61.8718620000,64.5502320000,2.8998820000,67.4501140000,34.6244880000,163.9505520000,2,2,2,1,1
37,0,-0.0473080997,0.0000000000,0.0473080997,0.4906803044,-0.0000000000,0.4906803044,0.0010000000,490.6803043670,true,false,false,false,true,true,68.4029630000,52.0840180000,1.2614470000,53.3454650000,34.6553400000,156.4069940000,2,2,2,1,1
38,1,0.0639228300,0.0000000000,0.0639228300,0.5125927975,-0.0000000000,0.5125927975,0.0010000000,512.5927975060,true,true,false,true,true,false,59.4452670000,51.9256900000,1.3110010000,53.2366910000,31.2626750000,143.9477680000,2,2,2,1,1
39,0,-0.0263832491,-0.0000000000,0.0263832491,0.4948024999,0.0000000000,0.4948024999,0.0010000000,494.8024999260,true,false,false,false,true,true,70.4003670000,55.2231040000,1.2286460000,56.4517500000,38.7917280000,165.6463490000,2,2,2,1,1
40,1,0.0112365686,0.0000000000,0.0112365686,0.5022136040,-0.0000000000,0.5022136040,0.0010000000,502.2136040180,true,true,false,true,true,false,67.9261430000,59.2295770000,1.4479670000,60.6775440000,38.0472110000,166.6538130000,2,2,2,1,1
43,0,-0.0410070035,-0.0000000000,0.0410070035,0.4919216203,0.0000000000,0.4919216203,0.0010000000,491.9216203160,true,false,false,false,true,true,63.6807860000,48.2922030000,1.9384270000,50.2306300000,33.6355760000,147.5495570000,2,2,2,1,1
47,1,0.0126230634,0.0000000000,0.0126230634,0.5024867435,0.0000000000,0.5024867435,0.0010000000,502.4867434820,true,true,false,true,true,false,63.5690120000,51.5380090000,2.0955320000,53.6335410000,38.4291180000,155.6354480000,2,2,2,1,1
50,1,0.0178909068,-0.0000000000,0.0178909068,0.5035245086,0.0000000000,0.5035245086,0.0010000000,503.5245086330,true,true,false,true,true,false,69.8230280000,51.4304460000,3.9816070000,55.4120530000,31.6456470000,156.8849070000,2,2,2,1,1
51,0,-0.1008437501,-0.0000000000,0.1008437501,0.4801337812,0.0000000000,0.4801337812,0.0010000000,480.1337812270,true,false,false,false,true,true,62.3759370000,58.5217240000,1.2414600000,59.7631840000,39.7211320000,161.8630980000,2,2,2,1,1
52,1,0.0852752904,-0.0000000000,0.0852752904,0.5167992322,0.0000000000,0.5167992322,0.0010000000,516.7992322050,true,true,false,true,true,false,65.4937980000,51.0786160000,1.2020860000,52.2807020000,29.7338940000,147.5112110000,2,2,2,1,1
54,0,-0.0386972391,0.0000000000,0.0386972391,0.4923766439,-0.0000000000,0.4923766439,0.0010000000,492.3766438920,true,false,false,false,true,true,68.6646740000,54.1080820000,1.1970860000,55.3051680000,31.6955010000,155.6681590000,2,2,2,1,1
55,1,0.1919910371,-0.0000000000,0.1919910371,0.5378222343,-0.0000000000,0.5378222343,0.0010000000,537.8222343040,true,true,false,true,true,false,69.1579790000,53.7348820000,2.3634450000,56.0983270000,31.2592970000,156.5186190000,2,2,2,1,1
59,0,0.0135564952,0.0000000000,0.0135564952,0.5026706295,-0.0000000000,0.5026706295,0.0010000000,502.6706295490,true,true,false,true,false,true,69.9547750000,56.4338760000,1.7786580000,58.2125340000,33.5945950000,161.7642980000,2,2,2,1,1
62,1,0.0062541712,0.0000000000,0.0062541712,0.5012320717,-0.0000000000,0.5012320717,0.0010000000,501.2320717250,true,true,false,true,true,false,70.0955930000,57.8351920000,1.2338350000,59.0690270000,33.2599620000,162.4281680000,2,2,2,1,1
63,0,-0.0506788334,-0.0000000000,0.0506788334,0.4900162698,0.0000000000,0.4900162698,0.0010000000,490.0162698110,true,false,false,false,true,true,67.3469970000,53.8080380000,1.2028570000,55.0108950000,28.4886530000,150.8489910000,2,2,2,1,1
64,1,0.1259197414,-0.0000000000,0.1259197414,0.5248061891,0.0000000000,0.5248061891,0.0010000000,524.8061890610,true,true,false,true,true,false,62.4469410000,67.7317980000,1.3728660000,69.1046640000,40.2705020000,171.8253230000,2,2,2,1,1
65,0,-0.0709727390,-0.0000000000,0.0709727390,0.4860183704,0.0000000000,0.4860183704,0.0010000000,486.0183704260,true,false,false,false,true,true,74.8129220000,57.6098430000,1.3875740000,58.9974170000,31.3533130000,165.1676100000,2,2,2,1,1
67,0,-0.0436797047,-0.0000000000,0.0436797047,0.4913950982,0.0000000000,0.4913950982,0.0010000000,491.3950981670,true,false,false,false,true,true,67.2249630000,62.6799380000,1.2068550000,63.8867930000,33.4786170000,164.5934980000,2,2,2,1,1
74,1,0.0614798980,-0.0000000000,0.0614798980,0.5121115399,-0.0000000000,0.5121115399,0.0010000000,512.1115399100,true,true,false,true,true,false,79.9966190000,59.2230260000,4.0658500000,63.2888760000,35.9349320000,179.2239240000,2,2,2,1,1
76,1,-0.0118844070,-0.0000000000,0.0118844070,0.4976587718,0.0000000000,0.4976587718,0.0010000000,497.6587718280,true,false,false,false,false,false,71.8063650000,52.6633350000,1.2950100000,53.9583450000,32.4427640000,158.2107300000,2,2,2,1,1
77,0,-0.0593680366,-0.0000000000,0.0593680366,0.4883044968,0.0000000000,0.4883044968,0.0010000000,488.3044967960,true,false,false,false,true,true,64.1439890000,56.5521880000,1.6793410000,58.2315290000,47.4258910000,169.8047560000,2,2,2,1,1
78,1,0.0631995103,-0.0000000000,0.0631995103,0.5124503035,0.0000000000,0.5124503035,0.0010000000,512.4503035270,true,true,false,true,true,false,83.1238440000,66.9296630000,1.2996290000,68.2292920000,42.2530690000,193.6089300000,2,2,2,1,1
80,0,-0.0333452482,0.0000000000,0.0333452482,0.4934309861,-0.0000000000,0.4934309861,0.0010000000,493.4309861000,true,false,false,false,true,true,76.8690160000,56.0987210000,3.8596030000,59.9583240000,41.1281840000,177.9595310000,2,2,2,1,1
81,1,0.0156989925,-0.0000000000,0.0156989925,0.5030927015,-0.0000000000,0.5030927015,0.0010000000,503.0927015190,true,true,false,true,true,false,83.6676730000,68.5069290000,2.5871050000,71.0940340000,38.2287020000,192.9947070000,2,2,2,1,1
85,1,0.0114263626,-0.0000000000,0.0114263626,0.5022509934,-0.0000000000,0.5022509934,0.0010000000,502.2509934420,true,true,false,true,true,false,72.5353230000,75.1031470000,1.6978370000,76.8009840000,42.4330120000,191.7732540000,2,2,2,1,1
87,0,-0.0480388042,0.0000000000,0.0480388042,0.4905363556,0.0000000000,0.4905363556,0.0010000000,490.5363555710,true,false,false,false,true,true,59.8355590000,47.3051300000,1.3767630000,48.6818930000,33.4688440000,141.9894330000,2,2,2,1,1
88,0,-0.0368206841,-0.0000000000,0.0368206841,0.4927463252,0.0000000000,0.4927463252,0.0010000000,492.7463252390,true,false,false,false,true,true,72.1613860000,63.0457540000,1.8664930000,64.9122470000,33.0373500000,170.1151500000,2,2,2,1,1
89,1,0.1302776276,0.0000000000,0.1302776276,0.5256646926,-0.0000000000,0.5256646926,0.0010000000,525.6646926300,true,true,false,true,true,false,68.3359880000,51.8273110000,1.2001920000,53.0275030000,31.8333750000,153.1996010000,2,2,2,1,1
91,1,0.1269207712,0.0000000000,0.1269207712,0.5250033919,0.0000000000,0.5250033919,0.0010000000,525.0033919200,true,true,false,true,true,false,73.9806960000,52.3274300000,1.3912550000,53.7186850000,38.7194130000,166.4225600000,2,2,2,1,1
92,1,0.0289406368,0.0000000000,0.0289406368,0.5057013054,-0.0000000000,0.5057013054,0.0010000000,505.7013054430,true,true,false,true,true,false,71.9662960000,55.8844950000,1.2741620000,57.1586570000,31.4740100000,160.6017770000,2,2,2,1,1
93,0,-0.0549385390,-0.0000000000,0.0549385390,0.4891771078,0.0000000000,0.4891771078,0.0010000000,489.1771078270,true,false,false,false,true,true,68.3194660000,54.2623870000,1.3932940000,55.6556810000,30.8583550000,154.8364480000,2,2,2,1,1
98,0,-0.0408682362,0.0000000000,0.0408682362,0.4919489575,0.0000000000,0.4919489575,0.0010000000,491.9489574690,true,false,false,false,true,true,66.9587580000,59.8937490000,1.6491650000,61.5429140000,29.9616680000,158.4667450000,2,2,2,1,1
100,0,-0.0475332866,0.0000000000,0.0475332866,0.4906359425,-0.0000000000,0.4906359425,0.0010000000,490.6359425330,true,false,false,false,true,true,67.5180270000,49.7407200000,1.2593440000,51.0000640000,43.3381650000,161.8593620000,2,2,2,1,1
101,1,0.0525618450,-0.0000000000,0.0525618450,0.5103546835,-0.0000000000,0.5103546835,0.0010000000,510.3546834740,true,true,false,true,true,false,76.9689730000,56.7773810000,1.2054620000,57.9828430000,34.3060800000,169.2606310000,2,2,2,1,1
112,0,-0.0512338766,0.0000000000,0.0512338766,0.4899069263,-0.0000000000,0.4899069263,0.0010000000,489.9069263120,true,false,false,false,true,true,67.6026150000,54.7827880000,1.2335850000,56.0163730000,32.6176610000,156.2398560000,2,2,2,1,1
113,1,0.0231851193,0.0000000000,0.0231851193,0.5045674685,-0.0000000000,0.5045674685,0.0010000000,504.5674685090,true,true,false,true,true,false,111.0327390000,155.7152770000,11.9850210000,167.7002980000,36.3251440000,315.0616980000,2,2,2,1,1
115,1,0.0138883936,-0.0000000000,0.0138883936,0.5027360135,-0.0000000000,0.5027360135,0.0010000000,502.7360135410,true,true,false,true,true,false,64.6954100000,52.0312340000,2.0846020000,54.1158360000,32.3822800000,151.1974230000,2,2,2,1,1
116,1,0.0758631962,-0.0000000000,0.0758631962,0.5149450497,0.0000000000,0.5149450497,0.0010000000,514.9450496610,true,true,false,true,true,false,61.5842120000,56.0644320000,1.4574250000,57.5218570000,31.3405550000,150.4490990000,2,2,2,1,1
121,0,-0.0580797600,-0.0000000000,0.0580797600,0.4885582873,0.0000000000,0.4885582873,0.0010000000,488.5582872870,true,false,false,false,true,true,68.7068580000,57.3152400000,1.2427620000,58.5580020000,33.3005530000,160.5680890000,2,2,2,1,1
122,0,-0.0061436173,0.0000000000,0.0061436173,0.4987897074,0.0000000000,0.4987897074,0.0010000000,498.7897073970,true,false,false,false,true,true,65.5917820000,50.1550480000,2.9958070000,53.1508550000,34.2001010000,152.9478280000,2,2,2,1,1
126,1,0.0723519747,-0.0000000000,0.0723519747,0.5142533390,-0.0000000000,0.5142533390,0.0010000000,514.2533390150,true,true,false,true,true,false,67.6310400000,58.6826470000,1.2015850000,59.8842320000,31.8417250000,159.3595810000,2,2,2,1,1
129,0,-0.1028194084,0.0000000000,0.1028194084,0.4797445765,0.0000000000,0.4797445765,0.0010000000,479.7445765490,true,false,false,false,true,true,64.6270220000,53.7071340000,3.7124670000,57.4196010000,30.3619530000,152.4127330000,2,2,2,1,1
131,1,0.0639017605,0.0000000000,0.0639017605,0.5125886468,0.0000000000,0.5125886468,0.0010000000,512.5886468200,true,true,false,true,true,false,63.9132230000,50.5530650000,1.3185240000,51.8715890000,54.6486610000,170.4372500000,2,2,2,1,1
132,0,-0.0325678641,0.0000000000,0.0325678641,0.4935841308,0.0000000000,0.4935841308,0.0010000000,493.5841307740,true,false,false,false,true,true,80.8651300000,55.2089970000,1.2000420000,56.4090390000,38.4734750000,175.7505010000,2,2,2,1,1
133,0,-0.0109438311,-0.0000000000,0.0109438311,0.4978440653,0.0000000000,0.4978440653,0.0010000000,497.8440652800,true,false,false,false,true,true,94.0021480000,73.5453480000,3.3632710000,76.9086190000,38.4339720000,209.3487470000,2,2,2,1,1
135,0,0.0122719149,-0.0000000000,0.0122719149,0.5024175672,-0.0000000000,0.5024175672,0.0010000000,502.4175672340,true,true,false,true,false,true,79.1520960000,86.4009540000,1.3093170000,87.7102710000,34.0743550000,200.9400570000,2,2,2,1,1
137,1,0.0475507885,-0.0000000000,0.0475507885,0.5093675053,-0.0000000000,0.5093675053,0.0010000000,509.3675053420,true,true,false,true,true,false,69.3046150000,54.3105520000,1.5648160000,55.8753680000,45.7883630000,170.9707510000,2,2,2,1,1
139,1,0.0324734040,-0.0000000000,0.0324734040,0.5063972606,0.0000000000,0.5063972606,0.0010000000,506.3972605820,true,true,false,true,true,false,83.4451210000,59.9783580000,1.2653250000,61.2436830000,36.5203510000,181.2118790000,2,2,2,1,1
140,1,0.0774452593,-0.0000000000,0.0774452593,0.5152567161,0.0000000000,0.5152567161,0.0010000000,515.2567160810,true,true,false,true,true,false,69.0132980000,57.9534330000,3.1936340000,61.1470670000,32.5173580000,162.6821110000,2,2,2,1,1
141,0,-0.1430064623,-0.0000000000,0.1430064623,0.4718277269,0.0000000000,0.4718277269,0.0010000000,471.8277269270,true,false,false,false,true,true,69.5117040000,65.4980670000,1.3985940000,66.8966610000,33.8787730000,170.2908950000,2,2,2,1,1
142,0,-0.0430808135,-0.0000000000,0.0430808135,0.4915130797,0.0000000000,0.4915130797,0.0010000000,491.5130797480,true,false,false,false,true,true,68.3948670000,58.5653160000,1.7434420000,60.3087580000,37.4764600000,166.1848450000,2,2,2,1,1
146,0,-0.0387046136,0.0000000000,0.0387046136,0.4923751911,0.0000000000,0.4923751911,0.0010000000,492.3751911140,true,false,false,false,true,true,67.0004360000,57.2240140000,1.1971470000,58.4211610000,33.3535080000,158.7785710000,2,2,2,1,1
149,0,-0.0354209663,0.0000000000,0.0354209663,0.4930220696,0.0000000000,0.4930220696,0.0010000000,493.0220696420,true,false,false,false,true,true,63.5951650000,51.6169370000,1.2469100000,52.8638470000,36.6186400000,153.0809280000,2,2,2,1,1
150,0,-0.0259834413,0.0000000000,0.0259834413,0.4948812621,0.0000000000,0.4948812621,0.0010000000,494.8812620560,true,false,false,false,true,true,93.6566240000,61.5615440000,3.5745090000,65.1360530000,29.3688440000,188.1656290000,2,2,2,1,1
152,1,0.0880006214,-0.0000000000,0.0880006214,0.5173361224,-0.0000000000,0.5173361224,0.0010000000,517.3361224060,true,true,false,true,true,false,68.2761400000,55.0149090000,1.6331650000,56.6480740000,36.1590430000,161.0875540000,2,2,2,1,1
153,1,-0.0117711610,0.0000000000,0.0117711610,0.4976810813,-0.0000000000,0.4976810813,0.0010000000,497.6810812760,true,false,false,false,false,false,68.1153980000,53.4471310000,1.5144630000,54.9615940000,36.0580880000,159.1386260000,2,2,2,1,1
154,0,-0.0440703563,0.0000000000,0.0440703563,0.4913181398,-0.0000000000,0.4913181398,0.0010000000,491.3181398040,true,false,false,false,true,true,63.1563270000,58.5561690000,1.2247590000,59.7809280000,35.0332050000,157.9730040000,2,2,2,1,1
157,1,0.0861167111,-0.0000000000,0.0861167111,0.5169649921,0.0000000000,0.5169649921,0.0010000000,516.9649920890,true,true,false,true,true,false,76.6114320000,57.7291420000,1.7801460000,59.5092880000,29.8930240000,166.0165990000,2,2,2,1,1
158,0,-0.0030404364,0.0000000000,0.0030404364,0.4994010340,-0.0000000000,0.4994010340,0.0010000000,499.4010340230,true,false,false,false,true,true,70.7644650000,58.6463030000,1.3870030000,60.0333060000,35.4053130000,166.2062790000,2,2,2,1,1
160,1,0.0979310337,0.0000000000,0.0979310337,0.5192924136,-0.0000000000,0.5192924136,0.0010000000,519.2924136430,true,true,false,true,true,false,76.5699740000,54.1475650000,1.2361800000,55.3837450000,40.4971130000,172.4535280000,2,2,2,1,1
161,0,-0.0208678177,0.0000000000,0.0208678177,0.4958890399,-0.0000000000,0.4958890399,0.0010000000,495.8890399090,true,false,false,false,true,true,73.6869940000,55.9298550000,2.2758710000,58.2057260000,38.3611910000,170.2570970000,2,2,2,1,1
162,1,0.0032181454,0.0000000000,0.0032181454,0.5006339746,-0.0000000000,0.5006339746,0.0010000000,500.6339746350,true,true,false,true,true,false,63.8806910000,55.8541280000,1.5801150000,57.4342430000,35.0219640000,156.3404750000,2,2,2,1,1
165,0,-0.0495841035,0.0000000000,0.0495841035,0.4902319316,-0.0000000000,0.4902319316,0.0010000000,490.2319316130,true,false,false,false,true,true,64.5239730000,53.7573080000,1.2088590000,54.9661670000,31.9134750000,151.4059300000,2,2,2,1,1
166,1,0.0937514002,0.0000000000,0.0937514002,0.5184690258,-0.0000000000,0.5184690258,0.0010000000,518.4690258410,true,true,false,true,true,false,70.3591390000,57.6749300000,1.6281750000,59.3031050000,31.7965050000,161.4625570000,2,2,2,1,1
167,0,-0.0335645898,0.0000000000,0.0335645898,0.4933877758,0.0000000000,0.4933877758,0.0010000000,493.3877758040,true,false,false,false,true,true,60.4850990000,51.1103560000,1.2281550000,52.3385110000,37.7647150000,150.5910990000,2,2,2,1,1
168,0,-0.0370816888,0.0000000000,0.0370816888,0.4926949073,-0.0000000000,0.4926949073,0.0010000000,492.6949073070,true,false,false,false,true,true,72.5853280000,52.8247980000,2.5857630000,55.4105610000,31.9743350000,159.9736490000,2,2,2,1,1
169,1,0.0629249787,-0.0000000000,0.0629249787,0.5123962208,0.0000000000,0.5123962208,0.0010000000,512.3962207950,true,true,false,true,true,false,95.7507990000,65.0724220000,1.3854550000,66.4578770000,39.3768560000,201.5889910000,2,2,2,1,1
173,1,0.0826987852,0.0000000000,0.0826987852,0.5162916607,-0.0000000000,0.5162916607,0.0010000000,516.2916606890,true,true,false,true,true,false,80.9106800000,71.7657980000,1.4020610000,73.1678590000,32.8466810000,186.9295790000,2,2,2,1,1
174,1,0.0280338899,-0.0000000000,0.0280338899,0.5055226763,0.0000000000,0.5055226763,0.0010000000,505.5226763100,true,true,false,true,true,false,72.3690760000,70.7123570000,1.8583580000,72.5707150000,32.1898280000,177.1345670000,2,2,2,1,1
176,0,-0.0603129561,-0.0000000000,0.0603129561,0.4881183477,0.0000000000,0.4881183477,0.0010000000,488.1183476560,true,false,false,false,true,true,75.7341760000,53.8625260000,1.2101010000,55.0726270000,38.7280630000,169.5383230000,2,2,2,1,1
178,0,-0.0021716353,-0.0000000000,0.0021716353,0.4995721878,0.0000000000,0.4995721878,0.0010000000,499.5721878490,true,false,false,false,true,true,82.1172340000,62.0920940000,1.2325530000,63.3246470000,33.5497700000,178.9948990000,2,2,2,1,1
179,1,0.0077173633,0.0000000000,0.0077173633,0.5015203206,-0.0000000000,0.5015203206,0.0010000000,501.5203205670,true,true,false,true,true,false,88.5546860000,71.6194940000,4.6098150000,76.2293090000,35.4144660000,200.2018770000,2,2,2,1,1
183,1,0.0579976731,0.0000000000,0.0579976731,0.5114255416,-0.0000000000,0.5114255416,0.0010000000,511.4255416030,true,true,false,true,true,false,65.0331430000,58.0039430000,1.2007330000,59.2046760000,38.2660370000,162.5072930000,2,2,2,1,1
185,0,-0.0605299949,0.0000000000,0.0605299949,0.4880755910,0.0000000000,0.4880755910,0.0010000000,488.0755909970,true,false,false,false,true,true,64.6362790000,55.7261930000,1.9479460000,57.6741390000,33.9063710000,156.2200840000,2,2,2,1,1
186,1,0.0771043300,-0.0000000000,0.0771043300,0.5151895530,0.0000000000,0.5151895530,0.0010000000,515.1895530180,true,true,false,true,true,false,68.8114100000,55.1454130000,1.6662670000,56.8116800000,31.9548680000,157.5814940000,2,2,2,1,1
189,1,-0.0188888723,0.0000000000,0.0188888723,0.4962788922,-0.0000000000,0.4962788922,0.0010000000,496.2788921620,true,false,false,false,false,false,69.7700680000,62.0652340000,1.5059260000,63.5711600000,31.5641290000,164.9095060000,2,2,2,1,1
190,0,-0.0299500242,0.0000000000,0.0299500242,0.4940998452,-0.0000000000,0.4940998452,0.0010000000,494.0998452420,true,false,false,false,true,true,66.8210290000,59.3246450000,1.6400680000,60.9647130000,35.7949550000,163.5837130000,2,2,2,1,1
191,0,-0.0480112134,0.0000000000,0.0480112134,0.4905417910,-0.0000000000,0.4905417910,0.0010000000,490.5417909650,true,false,false,false,true,true,72.8905140000,53.3140610000,1.7836680000,55.0977290000,36.1731990000,164.1639470000,2,2,2,1,1
192,0,-0.0443806276,-0.0000000000,0.0443806276,0.4912570164,-0.0000000000,0.4912570164,0.0010000000,491.2570163710,true,false,false,false,true,true,61.3290170000,59.8557630000,1.3169510000,61.1727140000,32.9588770000,155.4647060000,2,2,2,1,1
194,0,-0.0094106283,-0.0000000000,0.0094106283,0.4981461062,-0.0000000000,0.4981461062,0.0010000000,498.1461062160,true,false,false,false,true,true,71.7756020000,58.5614140000,1.3535810000,59.9149950000,30.5181420000,162.2119340000,2,2,2,1,1
196,0,-0.0062107349,-0.0000000000,0.0062107349,0.4987764852,-0.0000000000,0.4987764852,0.0010000000,498.7764852300,true,false,false,false,true,true,69.3305930000,60.2075740000,1.2603350000,61.4679090000,35.3753170000,166.1764130000,2,2,2,1,1
197,0,-0.0784309388,0.0000000000,0.0784309388,0.4845491050,-0.0000000000,0.4845491050,0.0010000000,484.5491050500,true,false,false,false,true,true,73.5625700000,56.5509200000,2.3748560000,58.9257760000,37.6275090000,170.1200240000,2,2,2,1,1
198,0,-0.0103742925,0.0000000000,0.0103742925,0.4979562644,0.0000000000,0.4979562644,0.0010000000,497.9562643750,true,false,false,false,true,true,69.8925990000,55.8790050000,1.7549840000,57.6339890000,33.5836800000,161.1142940000,2,2,2,1,1
199,1,-0.0104782628,-0.0000000000,0.0104782628,0.4979357822,-0.0000000000,0.4979357822,0.0010000000,497.9357822200,true,false,false,false,false,false,67.0851540000,50.4293080000,1.4901210000,51.9194290000,32.5141470000,151.5217070000,2,2,2,1,1
203,1,0.0643284591,-0.0000000000,0.0643284591,0.5126727064,0.0000000000,0.5126727064,0.0010000000,512.6727064450,true,true,false,true,true,false,69.5866290000,55.8102800000,2.2771930000,58.0874730000,32.9845700000,160.6623010000,2,2,2,1,1
