row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
17,0,-0.6277463839,0.0000000000,0.6277463839,0.3763339624,-0.0000000000,0.3763339624,0.0010000000,376.3339623690,true,false,false,false,true,true,37.0094670000,58.4294470000,2.0201810000,60.4496280000,36.3515840000,133.8133640000,2,2,2,1,1
18,0,-0.1915393973,-0.0000000000,0.1915393973,0.4622667387,-0.0000000000,0.4622667387,0.0010000000,462.2667387390,true,false,false,false,true,true,35.8122910000,57.2670300000,1.2061130000,58.4731430000,34.5474180000,128.8355890000,2,2,2,1,1
20,0,-0.1113358429,-0.0000000000,0.1113358429,0.4780668390,-0.0000000000,0.4780668390,0.0010000000,478.0668389550,true,false,false,false,true,true,35.7948090000,58.6816390000,1.8653310000,60.5469700000,38.1963100000,134.5418860000,2,2,2,1,1
21,0,-0.3854071074,0.0000000000,0.3854071074,0.4240747998,-0.0000000000,0.4240747998,0.0010000000,424.0747998390,true,false,false,false,true,true,38.0936630000,51.8224960000,2.0477390000,53.8702350000,30.9127020000,122.8796960000,2,2,2,1,1
22,1,0.2948376855,-0.0000000000,0.2948376855,0.5580830240,0.0000000000,0.5580830240,0.0010000000,558.0830240440,true,true,false,true,true,false,29.7674320000,51.0954680000,1.2077360000,52.3032040000,32.6586980000,114.7321100000,2,2,2,1,1
24,1,0.2847719282,0.0000000000,0.2847719282,0.5561000698,-0.0000000000,0.5561000698,0.0010000000,556.1000698490,true,true,false,true,true,false,45.2040170000,50.2579960000,1.2013340000,51.4593300000,40.0421450000,136.7082570000,2,2,2,1,1
25,0,-0.5184869029,-0.0000000000,0.5184869029,0.3978580801,-0.0000000000,0.3978580801,0.0010000000,397.8580801350,true,false,false,false,true,true,38.2078080000,48.2695840000,1.2558970000,49.5254810000,31.5605120000,119.2969660000,2,2,2,1,1
28,0,-0.8111477572,-0.0000000000,0.8111477572,0.3402038918,-0.0000000000,0.3402038918,0.0010000000,340.2038918220,true,false,false,false,true,true,35.0782900000,51.0839720000,1.2004130000,52.2843850000,33.2625820000,120.6276300000,2,2,2,1,1
32,1,0.3147611669,-0.0000000000,0.3147611669,0.5620079499,-0.0000000000,0.5620079499,0.0010000000,562.0079498830,true,true,false,true,true,false,35.0545250000,57.8196320000,3.3523110000,61.1719430000,38.5961210000,134.8267060000,2,2,2,1,1
33,1,0.2199391945,-0.0000000000,0.2199391945,0.5433280213,-0.0000000000,0.5433280213,0.0010000000,543.3280213220,true,true,false,true,true,false,32.6185680000,48.0934240000,3.8414290000,51.9348530000,38.2869310000,122.8438590000,2,2,2,1,1
38,1,0.2140736102,-0.0000000000,0.2140736102,0.5421725012,0.0000000000,0.5421725012,0.0010000000,542.1725012070,true,true,false,true,true,false,38.5967220000,53.0172490000,5.6870170000,58.7042660000,32.4352990000,129.7397850000,2,2,2,1,1
40,1,0.2958287766,-0.0000000000,0.2958287766,0.5582782690,-0.0000000000,0.5582782690,0.0010000000,558.2782689990,true,true,false,true,true,false,37.9707270000,53.0989220000,1.8302540000,54.9291760000,32.7150150000,125.6177540000,2,2,2,1,1
41,1,0.2687554744,-0.0000000000,0.2687554744,0.5529448285,-0.0000000000,0.5529448285,0.0010000000,552.9448284660,true,true,false,true,true,false,35.7605900000,49.7588640000,1.6810150000,51.4398790000,32.9362390000,120.1394540000,2,2,2,1,1
43,1,0.3851993957,-0.0000000000,0.3851993957,0.5758842810,-0.0000000000,0.5758842810,0.0010000000,575.8842809530,true,true,false,true,true,false,37.7917220000,46.7563490000,1.3141160000,48.0704650000,35.8916960000,121.7565280000,2,2,2,1,1
44,1,0.2737945451,0.0000000000,0.2737945451,0.5539375254,0.0000000000,0.5539375254,0.0010000000,553.9375253910,true,true,false,true,true,false,34.1533140000,58.8440690000,1.8361960000,60.6802650000,36.5541590000,131.3915150000,2,2,2,1,1
46,0,-0.5175954175,0.0000000000,0.5175954175,0.3980337027,-0.0000000000,0.3980337027,0.0010000000,398.0337027440,true,false,false,false,true,true,49.8822810000,60.2292240000,2.1520890000,62.3813130000,45.6021790000,157.8692890000,2,2,2,1,1
57,0,-0.6521327600,-0.0000000000,0.6521327600,0.3715298463,-0.0000000000,0.3715298463,0.0010000000,371.5298462720,true,false,false,false,true,true,36.2889250000,51.4937010000,1.3781660000,52.8718670000,53.3267600000,142.4900680000,2,2,2,1,1
58,1,0.2581450889,0.0000000000,0.2581450889,0.5508545825,-0.0000000000,0.5508545825,0.0010000000,550.8545825170,true,true,false,true,true,false,47.4177410000,72.0109940000,4.5171670000,76.5281610000,44.1329670000,168.0831770000,2,2,2,1,1
60,1,0.1816966973,-0.0000000000,0.1816966973,0.5357942494,0.0000000000,0.5357942494,0.0010000000,535.7942493660,true,true,false,true,true,false,40.9436210000,62.2964580000,1.4788150000,63.7752730000,33.4826800000,138.2050310000,2,2,2,1,1
61,1,0.5172103016,-0.0000000000,0.5172103016,0.6018904294,0.0000000000,0.6018904294,0.0010000000,601.8904294120,true,true,false,true,true,false,52.9107180000,64.0967230000,1.8311660000,65.9278890000,38.2276030000,157.0693560000,2,2,2,1,1
66,0,-0.4788854070,0.0000000000,0.4788854070,0.4056595748,0.0000000000,0.4056595748,0.0010000000,405.6595748160,true,false,false,false,true,true,37.3973610000,48.3388950000,1.4135830000,49.7524780000,41.1717800000,128.3248260000,2,2,2,1,1
67,0,-0.6469043431,-0.0000000000,0.6469043431,0.3725598444,-0.0000000000,0.3725598444,0.0010000000,372.5598444030,true,false,false,false,true,true,45.8401250000,41.1967410000,2.5577800000,43.7545210000,46.2519580000,135.8500410000,2,2,2,1,1
69,0,-0.5054939182,-0.0000000000,0.5054939182,0.4004176981,0.0000000000,0.4004176981,0.0010000000,400.4176981120,true,false,false,false,true,true,39.5285610000,51.7160370000,2.4928180000,54.2088550000,34.5024000000,128.2424000000,2,2,2,1,1
72,1,0.3568477544,-0.0000000000,0.3568477544,0.5702990076,-0.0000000000,0.5702990076,0.0010000000,570.2990076080,true,true,false,true,true,false,35.4318180000,52.7692730000,1.8147850000,54.5840580000,35.1021800000,125.1210120000,2,2,2,1,1
77,0,-0.6802193474,0.0000000000,0.6802193474,0.3659967886,0.0000000000,0.3659967886,0.0010000000,365.9967885590,true,false,false,false,true,true,34.4755020000,56.3295900000,1.7148780000,58.0444680000,38.5404720000,131.0630880000,2,2,2,1,1
78,1,0.3757477083,-0.0000000000,0.3757477083,0.5740222985,-0.0000000000,0.5740222985,0.0010000000,574.0222985370,true,true,false,true,true,false,32.5518990000,51.0620350000,1.5060260000,52.5680610000,33.3291220000,118.4518970000,2,2,2,1,1
80,1,0.4045401276,-0.0000000000,0.4045401276,0.5796944051,0.0000000000,0.5796944051,0.0010000000,579.6944051330,true,true,false,true,true,false,52.3934940000,49.2289240000,1.2070850000,50.4360090000,32.1356470000,134.9676760000,2,2,2,1,1
81,0,-0.5186634875,-0.0000000000,0.5186634875,0.3978232930,0.0000000000,0.3978232930,0.0010000000,397.8232929680,true,false,false,false,true,true,37.8502060000,49.1038100000,4.4200750000,53.5238850000,31.3177220000,122.6949890000,2,2,2,1,1
83,0,-0.3958025457,-0.0000000000,0.3958025457,0.4220268985,-0.0000000000,0.4220268985,0.0010000000,422.0268984890,true,false,false,false,true,true,31.8871500000,51.2405900000,1.2001720000,52.4407620000,35.7436780000,120.0750170000,2,2,2,1,1
85,0,-0.5643725087,0.0000000000,0.5643725087,0.3888186158,0.0000000000,0.3888186158,0.0010000000,388.8186157810,true,false,false,false,true,true,32.6169210000,50.3915070000,1.9308740000,52.3223810000,32.7086070000,117.6502020000,2,2,2,1,1
90,0,-0.6062212783,0.0000000000,0.6062212783,0.3805744082,0.0000000000,0.3805744082,0.0010000000,380.5744081730,true,false,false,false,true,true,31.6773270000,47.9635500000,1.2739910000,49.2375410000,30.7859740000,111.7041490000,2,2,2,1,1
93,1,0.3342569432,-0.0000000000,0.3342569432,0.5658486178,-0.0000000000,0.5658486178,0.0010000000,565.8486178030,true,true,false,true,true,false,35.4745530000,46.4704180000,1.7187950000,48.1892130000,30.3664720000,114.0354590000,2,2,2,1,1
95,0,-0.4763120145,0.0000000000,0.4763120145,0.4061665331,-0.0000000000,0.4061665331,0.0010000000,406.1665331400,true,false,false,false,true,true,31.1243090000,50.2587130000,3.1635370000,53.4222500000,32.9787790000,117.5289650000,2,2,2,1,1
96,1,0.4078319631,0.0000000000,0.4078319631,0.5803428967,-0.0000000000,0.5803428967,0.0010000000,580.3428967400,true,true,false,true,true,false,31.1831700000,50.2322420000,1.2561080000,51.4883500000,36.8160710000,119.4905460000,2,2,2,1,1
97,0,-0.6237623624,0.0000000000,0.6237623624,0.3771188146,0.0000000000,0.3771188146,0.0010000000,377.1188146030,true,false,false,false,true,true,38.1169420000,47.8075630000,1.7075850000,49.5151480000,37.8092950000,125.4440590000,2,2,2,1,1
100,0,-0.4161412896,0.0000000000,0.4161412896,0.4180201660,-0.0000000000,0.4180201660,0.0010000000,418.0201659550,true,false,false,false,true,true,32.1155790000,48.3692020000,1.2270730000,49.5962750000,33.1827370000,114.8973360000,2,2,2,1,1
101,0,-0.0831203717,0.0000000000,0.0831203717,0.4836252868,-0.0000000000,0.4836252868,0.0010000000,483.6252867720,true,false,false,false,true,true,33.9553470000,49.4776710000,1.8971700000,51.3748410000,32.4759710000,117.8092550000,2,2,2,1,1
102,0,-0.3830478292,-0.0000000000,0.3830478292,0.4245395777,-0.0000000000,0.4245395777,0.0010000000,424.5395776510,true,false,false,false,true,true,31.9333180000,69.9030680000,1.2725880000,71.1756560000,34.5418730000,137.6532910000,2,2,2,1,1
104,0,-0.7473883115,0.0000000000,0.7473883115,0.3527645026,0.0000000000,0.3527645026,0.0010000000,352.7645026260,true,false,false,false,true,true,33.8390690000,54.0818060000,1.4741060000,55.5559120000,30.7184990000,120.1164050000,2,2,2,1,1
106,1,0.4340635329,-0.0000000000,0.4340635329,0.5855105160,0.0000000000,0.5855105160,0.0010000000,585.5105159760,true,true,false,true,true,false,33.8360430000,49.4446850000,1.7492430000,51.1939280000,35.1714840000,120.2049120000,2,2,2,1,1
107,1,0.2745404706,-0.0000000000,0.2745404706,0.5540844727,0.0000000000,0.5540844727,0.0010000000,554.0844727060,true,true,false,true,true,false,31.6400720000,48.1378970000,1.4335810000,49.5714780000,31.5280470000,112.7433240000,2,2,2,1,1
108,0,-0.5697386540,-0.0000000000,0.5697386540,0.3877614852,0.0000000000,0.3877614852,0.0010000000,387.7614851570,true,false,false,false,true,true,34.4683350000,46.7733670000,1.2824770000,48.0558440000,33.1699980000,115.6970110000,2,2,2,1,1
114,0,-0.4605398874,0.0000000000,0.4605398874,0.4092736422,0.0000000000,0.4092736422,0.0010000000,409.2736421810,true,false,false,false,true,true,32.7119530000,53.2639970000,1.3596510000,54.6236480000,32.2526210000,119.5924220000,2,2,2,1,1
115,0,-0.4214189897,-0.0000000000,0.4214189897,0.4169804590,0.0000000000,0.4169804590,0.0010000000,416.9804590260,true,false,false,false,true,true,30.5905730000,56.0545330000,1.2454880000,57.3000210000,30.7678660000,118.6615550000,2,2,2,1,1
116,0,-0.4303278155,0.0000000000,0.4303278155,0.4152254203,0.0000000000,0.4152254203,0.0010000000,415.2254203440,true,false,false,false,true,true,37.5395790000,46.8813600000,1.9802060000,48.8615660000,30.5824080000,116.9864570000,2,2,2,1,1
117,0,-0.4030466664,-0.0000000000,0.4030466664,0.4205998067,-0.0000000000,0.4205998067,0.0010000000,420.5998067260,true,false,false,false,true,true,37.8012840000,48.6401800000,1.5881910000,50.2283710000,37.6033480000,125.6355980000,2,2,2,1,1
118,1,0.2310645660,0.0000000000,0.2310645660,0.5455197195,-0.0000000000,0.5455197195,0.0010000000,545.5197194940,true,true,false,true,true,false,33.6654580000,52.7287080000,1.3417580000,54.0704660000,35.0591730000,122.7988540000,2,2,2,1,1
121,0,-0.3139409800,0.0000000000,0.3139409800,0.4381536269,-0.0000000000,0.4381536269,0.0010000000,438.1536269360,true,false,false,false,true,true,33.9043160000,57.7439650000,5.1941220000,62.9380870000,35.5781430000,132.4246130000,2,2,2,1,1
123,0,-0.6932511137,-0.0000000000,0.6932511137,0.3634295306,0.0000000000,0.3634295306,0.0010000000,363.4295306080,true,false,false,false,true,true,43.4332780000,56.6901370000,1.6465300000,58.3366670000,43.3822380000,145.1552700000,2,2,2,1,1
125,1,0.2301449859,0.0000000000,0.2301449859,0.5453385622,-0.0000000000,0.5453385622,0.0010000000,545.3385622180,true,true,false,true,true,false,42.3599700000,72.8504690000,3.1308750000,75.9813440000,45.0636130000,163.4099270000,2,2,2,1,1
126,0,-0.4955243366,-0.0000000000,0.4955243366,0.4023817057,0.0000000000,0.4023817057,0.0010000000,402.3817056990,true,false,false,false,true,true,86.4830530000,102.2636920000,2.0716180000,104.3353100000,75.3886230000,266.2103210000,2,2,2,1,1
129,1,0.2970901917,0.0000000000,0.2970901917,0.5585267678,-0.0000000000,0.5585267678,0.0010000000,558.5267677730,true,true,false,true,true,false,47.4997000000,133.3482660000,1.2591830000,134.6074490000,36.8278780000,218.9379920000,2,2,2,1,1
130,0,-0.6039956521,-0.0000000000,0.6039956521,0.3810128565,-0.0000000000,0.3810128565,0.0010000000,381.0128565300,true,false,false,false,true,true,55.7494520000,57.1930110000,1.4263060000,58.6193170000,33.9413200000,148.3128340000,2,2,2,1,1
131,1,0.1958214940,0.0000000000,0.1958214940,0.5385768343,0.0000000000,0.5385768343,0.0010000000,538.5768343240,true,true,false,true,true,false,34.5503040000,54.6710630000,2.0348690000,56.7059320000,31.7474540000,123.0086480000,2,2,2,1,1
133,0,-0.5020745562,-0.0000000000,0.5020745562,0.4010913124,0.0000000000,0.4010913124,0.0010000000,401.0913124240,true,false,false,false,true,true,33.7888000000,48.3643630000,1.2481930000,49.6125560000,32.9085880000,116.3125070000,2,2,2,1,1
135,0,-0.6738730240,-0.0000000000,0.6738730240,0.3672470143,-0.0000000000,0.3672470143,0.0010000000,367.2470142640,true,false,false,false,true,true,37.9013320000,54.8532340000,1.5429560000,56.3961900000,31.9187600000,126.2191980000,2,2,2,1,1
137,1,0.4613382834,0.0000000000,0.4613382834,0.5908836418,-0.0000000000,0.5908836418,0.0010000000,590.8836418300,true,true,false,true,true,false,35.3002110000,50.5040830000,1.2065340000,51.7106170000,33.0304810000,120.0441540000,2,2,2,1,1
138,0,-0.4920021075,-0.0000000000,0.4920021075,0.4030755848,0.0000000000,0.4030755848,0.0010000000,403.0755848180,true,false,false,false,true,true,37.9335870000,52.3900480000,1.7604740000,54.1505220000,34.1619190000,126.2499550000,2,2,2,1,1
140,0,-0.5474512300,0.0000000000,0.5474512300,0.3921521077,0.0000000000,0.3921521077,0.0010000000,392.1521076950,true,false,false,false,true,true,37.4685360000,45.6804400000,1.8079220000,47.4883620000,39.3284700000,124.2888560000,2,2,2,1,1
143,0,-0.5285855778,0.0000000000,0.5285855778,0.3958686412,0.0000000000,0.3958686412,0.0010000000,395.8686411830,true,false,false,false,true,true,33.6539270000,50.7555700000,1.3052290000,52.0607990000,31.6838040000,117.4014360000,2,2,2,1,1
144,1,0.2428072217,0.0000000000,0.2428072217,0.5478330227,-0.0000000000,0.5478330227,0.0010000000,547.8330226710,true,true,false,true,true,false,34.8108080000,51.6317990000,1.2459690000,52.8777680000,29.2180120000,116.9105140000,2,2,2,1,1
145,0,-0.5754853690,-0.0000000000,0.5754853690,0.3866293823,0.0000000000,0.3866293823,0.0010000000,386.6293823020,true,false,false,false,true,true,33.5111840000,46.6250530000,1.2219140000,47.8469670000,33.6006910000,114.9624380000,2,2,2,1,1
147,0,-0.6121770353,-0.0000000000,0.6121770353,0.3794011240,-0.0000000000,0.3794011240,0.0010000000,379.4011240450,true,false,false,false,true,true,32.9916890000,49.9825090000,1.2634710000,51.2459800000,35.3092930000,119.5497370000,2,2,2,1,1
150,1,0.2197101859,-0.0000000000,0.2197101859,0.5432829066,0.0000000000,0.5432829066,0.0010000000,543.2829066250,true,true,false,true,true,false,33.6346700000,50.4913490000,1.3325110000,51.8238600000,37.8391400000,123.3007360000,2,2,2,1,1
155,0,-0.2309277796,0.0000000000,0.2309277796,0.4545072274,0.0000000000,0.4545072274,0.0010000000,454.5072274210,true,false,false,false,true,true,35.6575720000,50.3809220000,2.0424430000,52.4233650000,36.2616050000,124.3458670000,2,2,2,1,1
156,0,-0.0620276802,-0.0000000000,0.0620276802,0.4877805470,0.0000000000,0.4877805470,0.0010000000,487.7805470080,true,false,false,false,true,true,34.7105990000,48.9029080000,1.5362830000,50.4391910000,29.0096510000,114.1632580000,2,2,2,1,1
158,0,-0.4617807509,0.0000000000,0.4617807509,0.4090291921,-0.0000000000,0.4090291921,0.0010000000,409.0291920640,true,false,false,false,true,true,46.2765500000,52.1035290000,1.2567380000,53.3602670000,38.1704470000,137.8109520000,2,2,2,1,1
162,0,-0.7347211110,-0.0000000000,0.7347211110,0.3552599411,0.0000000000,0.3552599411,0.0010000000,355.2599411320,true,false,false,false,true,true,32.8118210000,57.1202090000,1.3099480000,58.4301570000,32.0927470000,123.3380210000,2,2,2,1,1
163,0,-0.2309277796,0.0000000000,0.2309277796,0.4545072274,-0.0000000000,0.4545072274,0.0010000000,454.5072274210,true,false,false,false,true,true,34.1657470000,55.3323990000,1.2387950000,56.5711940000,30.1222190000,120.8618340000,2,2,2,1,1
167,0,-0.5633448771,0.0000000000,0.5633448771,0.3890210592,-0.0000000000,0.3890210592,0.0010000000,389.0210592190,true,false,false,false,true,true,31.3379350000,53.1505040000,1.2058330000,54.3563370000,31.5337280000,117.2310460000,2,2,2,1,1
170,0,-0.5024198372,0.0000000000,0.5024198372,0.4010232921,0.0000000000,0.4010232921,0.0010000000,401.0232920810,true,false,false,false,true,true,35.4266430000,48.2417320000,1.8947460000,50.1364780000,36.1924490000,121.7581450000,2,2,2,1,1
171,1,0.1987157574,0.0000000000,0.1987157574,0.5391470042,-0.0000000000,0.5391470042,0.0010000000,539.1470042060,true,true,false,true,true,false,35.4604020000,49.4860270000,1.4849870000,50.9710140000,37.8456670000,124.2804690000,2,2,2,1,1
175,0,-0.4472001615,0.0000000000,0.4472001615,0.4119015682,0.0000000000,0.4119015682,0.0010000000,411.9015681830,true,false,false,false,true,true,36.5368320000,48.2104380000,3.3241130000,51.5345510000,39.3083480000,127.3833190000,2,2,2,1,1
177,1,0.3198241596,0.0000000000,0.3198241596,0.5630053594,-0.0000000000,0.5630053594,0.0010000000,563.0053594490,true,true,false,true,true,false,42.9179370000,50.8460340000,1.9863880000,52.8324220000,34.7145320000,130.4682570000,2,2,2,1,1
178,1,0.4389246897,0.0000000000,0.4389246897,0.5864681639,-0.0000000000,0.5864681639,0.0010000000,586.4681638760,true,true,false,true,true,false,40.6446450000,60.0688770000,2.0249800000,62.0938570000,39.6465680000,142.3881760000,2,2,2,1,1
181,0,-0.0907450798,0.0000000000,0.0907450798,0.4821232193,-0.0000000000,0.4821232193,0.0010000000,482.1232192820,true,false,false,false,true,true,35.3272370000,55.3791760000,1.2285060000,56.6076820000,36.8476140000,128.7848470000,2,2,2,1,1
183,1,0.2534720641,-0.0000000000,0.2534720641,0.5499339966,0.0000000000,0.5499339966,0.0010000000,549.9339966240,true,true,false,true,true,false,35.5966130000,52.8339700000,2.0728200000,54.9067900000,29.0068860000,119.5132340000,2,2,2,1,1
184,0,-0.5778256781,-0.0000000000,0.5778256781,0.3861683414,0.0000000000,0.3861683414,0.0010000000,386.1683414130,true,false,false,false,true,true,31.5649810000,53.6076520000,1.2269020000,54.8345540000,43.3321280000,129.7352120000,2,2,2,1,1
186,1,0.1558014773,0.0000000000,0.1558014773,0.5306928910,0.0000000000,0.5306928910,0.0010000000,530.6928910280,true,true,false,true,true,false,38.6157880000,50.2592880000,2.7772320000,53.0365200000,36.1521000000,127.8092770000,2,2,2,1,1
187,0,-0.4962963947,0.0000000000,0.4962963947,0.4022296102,-0.0000000000,0.4022296102,0.0010000000,402.2296102410,true,false,false,false,true,true,37.6661560000,46.0075650000,4.4152200000,50.4227850000,39.9799940000,128.0725110000,2,2,2,1,1
188,0,-0.3770523143,0.0000000000,0.3770523143,0.4257206941,-0.0000000000,0.4257206941,0.0010000000,425.7206940790,true,false,false,false,true,true,39.7468050000,71.9123390000,1.4111980000,73.3235370000,51.2190690000,164.2920880000,2,2,2,1,1
198,0,-0.4970359386,0.0000000000,0.4970359386,0.4020839201,0.0000000000,0.4020839201,0.0010000000,402.0839201020,true,false,false,false,true,true,35.6885140000,56.8574610000,1.2840900000,58.1415510000,49.8969280000,143.7301200000,2,2,2,1,1
199,0,-0.4232975525,0.0000000000,0.4232975525,0.4166103822,0.0000000000,0.4166103822,0.0010000000,416.6103821540,true,false,false,false,true,true,34.6272470000,65.4156570000,1.4151060000,66.8307630000,45.3137780000,146.7754150000,2,2,2,1,1
200,0,-0.5820997110,0.0000000000,0.5820997110,0.3853263569,0.0000000000,0.3853263569,0.0010000000,385.3263569240,true,false,false,false,true,true,33.9660120000,46.3335360000,1.7134760000,48.0470120000,44.6209280000,126.6370580000,2,2,2,1,1
201,0,-0.5250130104,-0.0000000000,0.5250130104,0.3965724370,-0.0000000000,0.3965724370,0.0010000000,396.5724369580,true,false,false,false,true,true,40.2157460000,48.6096930000,1.2043500000,49.8140430000,38.4522650000,128.4851690000,2,2,2,1,1
202,0,-0.7252788770,0.0000000000,0.7252788770,0.3571200612,-0.0000000000,0.3571200612,0.0010000000,357.1200612290,true,false,false,false,true,true,38.9904770000,48.5828030000,1.6307800000,50.2135830000,35.1369790000,124.3441550000,2,2,2,1,1
203,1,0.2389684760,-0.0000000000,0.2389684760,0.5470767898,-0.0000000000,0.5470767898,0.0010000000,547.0767897640,true,true,false,true,true,false,35.2488000000,44.9776510000,1.2513880000,46.2290390000,35.6429150000,117.1237990000,2,2,2,1,1
204,1,0.1745448303,-0.0000000000,0.1745448303,0.5343853316,0.0000000000,0.5343853316,0.0010000000,534.3853315650,true,true,false,true,true,false,34.8756890000,51.1283390000,1.6643640000,52.7927030000,37.6298320000,125.3012300000,2,2,2,1,1
205,1,0.1552753926,0.0000000000,0.1552753926,0.5305892523,0.0000000000,0.5305892523,0.0010000000,530.5892523340,true,true,false,true,true,false,37.0466840000,51.1140080000,1.2274930000,52.3415010000,33.7397420000,123.1302910000,2,2,2,1,1
207,1,0.3867638971,0.0000000000,0.3867638971,0.5761924877,-0.0000000000,0.5761924877,0.0010000000,576.1924877380,true,true,false,true,true,false,35.8576720000,52.1457540000,1.6659870000,53.8117410000,38.6675600000,128.3395580000,2,2,2,1,1
211,0,-0.1995859179,0.0000000000,0.1995859179,0.4606815742,0.0000000000,0.4606815742,0.0010000000,460.6815741650,true,false,false,false,true,true,37.4261340000,49.3086850000,1.2865040000,50.5951890000,34.9460460000,122.9712170000,2,2,2,1,1
212,1,0.2900175280,-0.0000000000,0.2900175280,0.5571334530,-0.0000000000,0.5571334530,0.0010000000,557.1334530260,true,true,false,true,true,false,39.3555400000,51.0250250000,2.9581920000,53.9832170000,41.2282860000,134.5710610000,2,2,2,1,1
213,0,-0.5130540872,0.0000000000,0.5130540872,0.3989283448,0.0000000000,0.3989283448,0.0010000000,398.9283448290,true,false,false,false,true,true,38.7490120000,52.3978070000,1.2497050000,53.6475120000,36.2765530000,128.6761340000,2,2,2,1,1
215,0,-0.5512443254,-0.0000000000,0.5512443254,0.3914048679,-0.0000000000,0.3914048679,0.0010000000,391.4048678890,true,false,false,false,true,true,32.1329420000,48.8379360000,4.5863410000,53.4242770000,35.7011540000,121.2617300000,2,2,2,1,1
216,1,0.4953960045,-0.0000000000,0.4953960045,0.5975930129,0.0000000000,0.5975930129,0.0010000000,597.5930128900,true,true,false,true,true,false,36.5370310000,45.9321440000,1.7942170000,47.7263610000,34.6792550000,118.9453420000,2,2,2,1,1
217,1,0.4391335980,0.0000000000,0.4391335980,0.5865093188,0.0000000000,0.5865093188,0.0010000000,586.5093188150,true,true,false,true,true,false,37.5385420000,45.9190880000,1.9807520000,47.8998400000,37.4951850000,122.9367630000,2,2,2,1,1
222,1,0.4682926027,0.0000000000,0.4682926027,0.5922536427,0.0000000000,0.5922536427,0.0010000000,592.2536427220,true,true,false,true,true,false,36.0706420000,49.1410340000,1.7034170000,50.8444510000,35.6563640000,122.5751140000,2,2,2,1,1
224,0,-0.7392213685,-0.0000000000,0.7392213685,0.3543733904,-0.0000000000,0.3543733904,0.0010000000,354.3733904020,true,false,false,false,true,true,34.6610870000,47.9715110000,1.7974030000,49.7689140000,29.8327410000,114.2664580000,2,2,2,1,1
