row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
34,0,-0.5243473079,-0.5243473016,0.0000000063,0.3972802367,-0.0000000000,0.3972802367,0.0010000000,397.2802367440,true,false,false,false,true,true,70.4285490000,5.3210150000,19.3113200000,24.6323350000,29.1489520000,124.2137440000,2,2,2,1,1
35,1,0.2686178432,0.2686178417,0.0000000015,0.5528401860,0.0000000000,0.5528401860,0.0010000000,552.8401860410,true,true,false,true,true,false,82.9319280000,6.7442770000,16.6674530000,23.4117300000,42.0230730000,148.3715200000,2,2,2,1,1
38,1,0.2182399987,0.2182400006,0.0000000019,0.5429517018,-0.0000000000,0.5429517018,0.0010000000,542.9517018040,true,true,false,true,true,false,100.3623690000,4.5873190000,25.0242720000,29.6115910000,31.0389840000,161.0174720000,2,2,2,1,1
39,1,0.0931326404,0.0931326368,0.0000000036,0.5183438989,0.0000000000,0.5183438989,0.0010000000,518.3438989430,true,true,false,true,true,false,81.7090940000,8.7143990000,25.9706230000,34.6850220000,36.3144490000,152.7139440000,2,2,2,1,1
43,1,0.4334027460,0.4334027469,0.0000000009,0.5850547030,-0.0000000000,0.5850547030,0.0010000000,585.0547030480,true,true,false,true,true,false,89.6508470000,9.2596860000,22.1032200000,31.3629060000,33.7214630000,154.7408980000,2,2,2,1,1
47,1,0.2455866667,0.2455866654,0.0000000013,0.5483213253,-0.0000000000,0.5483213253,0.0010000000,548.3213252520,true,true,false,true,true,false,73.3169550000,9.9062450000,19.2016250000,29.1078700000,30.8483770000,133.2779100000,2,2,2,1,1
51,1,0.1576632644,0.1576632686,0.0000000042,0.5310439865,0.0000000000,0.5310439865,0.0010000000,531.0439865050,true,true,false,true,true,false,81.5747310000,4.3716640000,22.9295060000,27.3011700000,32.2116850000,141.0920940000,2,2,2,1,1
54,1,0.2332083471,0.2332083395,0.0000000076,0.5458913112,0.0000000000,0.5458913112,0.0010000000,545.8913111760,true,true,false,true,true,false,69.5856870000,4.7168020000,17.8202870000,22.5370890000,31.1445070000,123.2712710000,2,2,2,1,1
56,0,-0.3490803359,-0.3490803339,0.0000000021,0.4314013255,-0.0000000000,0.4314013255,0.0010000000,431.4013254620,true,false,false,false,true,true,67.6465480000,4.3592960000,19.3298650000,23.6891610000,29.5493040000,120.8890800000,2,2,2,1,1
57,1,0.2363063995,0.2363064035,0.0000000040,0.5464995786,-0.0000000000,0.5464995786,0.0010000000,546.4995786190,true,true,false,true,true,false,64.6176140000,3.3849220000,19.4964980000,22.8814200000,35.9474910000,123.4511740000,2,2,2,1,1
61,0,-0.3483722678,-0.3483722697,0.0000000019,0.4315397816,-0.0000000000,0.4315397816,0.0010000000,431.5397815950,true,false,false,false,true,true,69.4551520000,3.3132880000,19.6490040000,22.9622920000,35.0638930000,127.4861860000,2,2,2,1,1
62,0,-0.2842167997,-0.2842167970,0.0000000027,0.4441011257,0.0000000000,0.4441011257,0.0010000000,444.1011256670,true,false,false,false,true,true,68.2515190000,3.3483440000,23.0175260000,26.3658700000,37.5548320000,132.1758870000,2,2,2,1,1
63,1,0.3989298370,0.3989298448,0.0000000079,0.5783352271,0.0000000000,0.5783352271,0.0010000000,578.3352271050,true,true,false,true,true,false,69.0800140000,3.6332790000,22.3651260000,25.9984050000,33.6564810000,128.7397880000,2,2,2,1,1
66,1,0.1186545797,0.1186545741,0.0000000056,0.5233682701,0.0000000000,0.5233682701,0.0010000000,523.3682700890,true,true,false,true,true,false,70.6938020000,3.6078610000,21.5823470000,25.1902080000,28.3266240000,124.2150320000,2,2,2,1,1
67,0,-1.0353464100,-1.0353464155,0.0000000055,0.3004760832,-0.0000000000,0.3004760832,0.0010000000,300.4760832140,true,false,false,false,true,true,72.9854020000,5.2793030000,19.4000510000,24.6793540000,36.6990410000,134.3679850000,2,2,2,1,1
68,1,0.2837184587,0.2837184562,0.0000000025,0.5558011834,0.0000000000,0.5558011834,0.0010000000,555.8011833810,true,true,false,true,true,false,65.9606460000,5.6538150000,20.2796880000,25.9335030000,31.4242120000,123.3219270000,2,2,2,1,1
70,0,-0.6737084989,-0.6737084927,0.0000000062,0.3685025654,0.0000000000,0.3685025654,0.0010000000,368.5025654350,true,false,false,false,true,true,75.0361960000,5.0532680000,16.9495080000,22.0027760000,28.8120650000,125.8558360000,2,2,2,1,1
72,0,-0.2511510588,-0.2511510558,0.0000000029,0.4505866087,0.0000000000,0.4505866087,0.0010000000,450.5866086950,true,false,false,false,true,true,76.4896940000,3.8561110000,19.5694150000,23.4255260000,31.6418150000,131.5604120000,2,2,2,1,1
77,1,0.1937817959,0.1937817962,0.0000000003,0.5381459067,-0.0000000000,0.5381459067,0.0010000000,538.1459066950,true,true,false,true,true,false,61.2408070000,4.1232080000,18.2308480000,22.3540560000,33.9281360000,117.5278570000,2,2,2,1,1
79,1,0.2086293670,0.2086293673,0.0000000003,0.5410636619,-0.0000000000,0.5410636619,0.0010000000,541.0636619100,true,true,false,true,true,false,72.7671270000,4.6938440000,18.4910910000,23.1849350000,31.4750070000,127.4305760000,2,2,2,1,1
80,1,0.3460427943,0.3460428013,0.0000000070,0.5680046821,-0.0000000000,0.5680046821,0.0010000000,568.0046820520,true,true,false,true,true,false,72.6744340000,6.2590260000,19.1995900000,25.4586160000,28.8274440000,126.9644220000,2,2,2,1,1
82,0,-0.2905094648,-0.2905094750,0.0000000102,0.4428677065,-0.0000000000,0.4428677065,0.0010000000,442.8677064900,true,false,false,false,true,true,69.1871740000,3.3836200000,21.1376730000,24.5212930000,32.5717660000,126.2850920000,2,2,2,1,1
83,1,0.2819462417,0.2819462396,0.0000000020,0.5554537578,-0.0000000000,0.5554537578,0.0010000000,555.4537578280,true,true,false,true,true,false,66.6459860000,4.7105650000,18.3316120000,23.0421770000,34.1231670000,123.8157580000,2,2,2,1,1
87,0,-0.5909272608,-0.5909272551,0.0000000056,0.3844127251,-0.0000000000,0.3844127251,0.0010000000,384.4127250740,true,false,false,false,true,true,66.0322190000,3.8732790000,19.7792190000,23.6524980000,26.9757340000,116.6640760000,2,2,2,1,1
88,0,-0.4106970647,-0.4106970604,0.0000000043,0.4193697708,0.0000000000,0.4193697708,0.0010000000,419.3697707640,true,false,false,false,true,true,62.5333270000,4.7689550000,16.8942550000,21.6632100000,34.2658650000,118.4665490000,2,2,2,1,1
89,0,-0.3468906118,-0.3468906268,0.0000000150,0.4318295192,-0.0000000000,0.4318295192,0.0010000000,431.8295191540,true,false,false,false,true,true,71.0510970000,3.3186780000,19.0794550000,22.3981330000,35.1647720000,128.6182410000,2,2,2,1,1
90,0,-0.3877167598,-0.3877167572,0.0000000025,0.4238529313,-0.0000000000,0.4238529313,0.0010000000,423.8529313080,true,false,false,false,true,true,66.2594650000,5.1123840000,19.3470130000,24.4593970000,35.1722150000,125.8941740000,2,2,2,1,1
92,1,0.1287254579,0.1287254489,0.0000000090,0.5253503832,0.0000000000,0.5253503832,0.0010000000,525.3503831600,true,true,false,true,true,false,62.8534890000,6.9146860000,18.0198070000,24.9344930000,32.4656420000,120.2587630000,2,2,2,1,1
93,1,0.3465446862,0.3465446918,0.0000000056,0.5681028325,0.0000000000,0.5681028325,0.0010000000,568.1028325160,true,true,false,true,true,false,76.2406220000,3.7126970000,20.5202990000,24.2329960000,31.2880620000,131.7660580000,2,2,2,1,1
95,1,0.1555618419,0.1555618522,0.0000000102,0.5306306248,-0.0000000000,0.5306306248,0.0010000000,530.6306247950,true,true,false,true,true,false,63.2749900000,4.7729710000,25.1283580000,29.9013290000,28.5804750000,121.7607310000,2,2,2,1,1
100,1,0.0841336656,0.0841336541,0.0000000115,0.5165719500,0.0000000000,0.5165719500,0.0010000000,516.5719499780,true,true,false,true,true,false,77.8496560000,3.6196030000,23.5818850000,27.2014880000,31.3259770000,136.3809580000,2,2,2,1,1
101,1,0.3491744164,0.3491744187,0.0000000023,0.5686170708,-0.0000000000,0.5686170708,0.0010000000,568.6170707740,true,true,false,true,true,false,72.5517230000,3.8580100000,22.0566430000,25.9146530000,31.3851740000,129.8561880000,2,2,2,1,1
102,1,0.1225233662,0.1225233681,0.0000000019,0.5241297459,0.0000000000,0.5241297459,0.0010000000,524.1297458760,true,true,false,true,true,false,74.8598550000,14.8915910000,19.7111010000,34.6026920000,52.1983520000,161.6649870000,2,2,2,1,1
103,0,-0.1682042429,-0.1682042453,0.0000000024,0.4668827999,-0.0000000000,0.4668827999,0.0010000000,466.8827999360,true,false,false,false,true,true,69.4545010000,3.7164540000,24.7495160000,28.4659700000,31.6129160000,129.5387370000,2,2,2,1,1
105,1,0.1684482669,0.1684482635,0.0000000034,0.5331651898,0.0000000000,0.5331651898,0.0010000000,533.1651898210,true,true,false,true,true,false,75.2710770000,4.6264320000,26.4046120000,31.0310440000,34.2571690000,140.5649100000,2,2,2,1,1
106,1,0.0666976236,0.0666976218,0.0000000018,0.5131382450,0.0000000000,0.5131382450,0.0010000000,513.1382450070,true,true,false,true,true,false,74.0723470000,6.4535610000,18.9771680000,25.4307290000,36.0117710000,135.5196670000,2,2,2,1,1
109,1,0.2368608277,0.2368608232,0.0000000045,0.5466084286,-0.0000000000,0.5466084286,0.0010000000,546.6084285970,true,true,false,true,true,false,67.9671900000,4.7213700000,18.4498440000,23.1712140000,30.6763990000,121.8190110000,2,2,2,1,1
111,1,0.1538011773,0.1538011779,0.0000000006,0.5302842794,0.0000000000,0.5302842794,0.0010000000,530.2842793750,true,true,false,true,true,false,60.6681320000,4.2090830000,25.2234950000,29.4325780000,43.6514780000,133.7557060000,2,2,2,1,1
112,0,-0.0668058071,-0.0668058204,0.0000000133,0.4868404486,0.0000000000,0.4868404486,0.0010000000,486.8404486210,true,false,false,false,true,true,67.8970280000,5.8843420000,19.1458400000,25.0301820000,29.7107160000,122.6423350000,2,2,2,1,1
113,1,0.2714769542,0.2714769415,0.0000000127,0.5534009289,-0.0000000000,0.5534009289,0.0010000000,553.4009288590,true,true,false,true,true,false,74.4318020000,4.6435640000,21.9128080000,26.5563720000,31.3182940000,132.3101040000,2,2,2,1,1
115,0,-0.0389864446,-0.0389864453,0.0000000007,0.4923199074,-0.0000000000,0.4923199074,0.0010000000,492.3199074390,true,false,false,false,true,true,72.2359360000,3.7479140000,17.7831130000,21.5310270000,31.3906240000,125.1619330000,2,2,2,1,1
122,0,-0.4820632854,-0.4820632914,0.0000000060,0.4054816299,0.0000000000,0.4054816299,0.0010000000,405.4816299030,true,false,false,false,true,true,60.6865720000,8.4748840000,15.7710570000,24.2459410000,27.4897690000,112.4266700000,2,2,2,1,1
123,1,0.1935364321,0.1935364342,0.0000000021,0.5380976804,-0.0000000000,0.5380976804,0.0010000000,538.0976804410,true,true,false,true,true,false,59.1857200000,6.1613870000,23.1989610000,29.3603480000,28.6245380000,117.1751460000,2,2,2,1,1
124,0,0.0344345200,0.0344345202,0.0000000002,0.5067834371,0.0000000000,0.5067834371,0.0010000000,506.7834371110,true,true,false,true,false,true,69.3676630000,7.0265520000,20.4533140000,27.4798660000,30.1755190000,127.0286570000,2,2,2,1,1
125,1,0.2599981990,0.2599981958,0.0000000032,0.5511493427,0.0000000000,0.5511493427,0.0010000000,551.1493426740,true,true,false,true,true,false,64.4481760000,6.0460470000,18.0386020000,24.0846490000,35.7020840000,124.2392170000,2,2,2,1,1
128,1,0.1824628835,0.1824628794,0.0000000042,0.5359208893,-0.0000000000,0.5359208893,0.0010000000,535.9208893230,true,true,false,true,true,false,61.9328310000,3.4970220000,24.5414450000,28.0384670000,28.1435510000,118.1191480000,2,2,2,1,1
130,1,0.1544029282,0.1544029298,0.0000000016,0.5304026528,0.0000000000,0.5304026528,0.0010000000,530.4026528220,true,true,false,true,true,false,67.2895630000,3.5212580000,20.0147100000,23.5359680000,32.6124070000,123.4428280000,2,2,2,1,1
131,1,0.2554353128,0.2554353143,0.0000000015,0.5502540909,-0.0000000000,0.5502540909,0.0010000000,550.2540908720,true,true,false,true,true,false,65.4978400000,3.3994690000,21.7642690000,25.1637380000,31.6987670000,122.3648250000,2,2,2,1,1
133,1,0.2376153432,0.2376153454,0.0000000021,0.5467565586,-0.0000000000,0.5467565586,0.0010000000,546.7565585680,true,true,false,true,true,false,66.8587950000,5.4128080000,17.5644720000,22.9772800000,35.4589530000,125.2998970000,2,2,2,1,1
135,1,0.3206989506,0.3206989444,0.0000000063,0.5630457605,0.0000000000,0.5630457605,0.0010000000,563.0457605220,true,true,false,true,true,false,69.1658600000,4.3920470000,23.7809380000,28.1729850000,46.1790460000,143.5214880000,2,2,2,1,1
136,0,-0.1482807819,-0.1482807770,0.0000000049,0.4708017271,0.0000000000,0.4708017271,0.0010000000,470.8017270670,true,false,false,false,true,true,87.6771540000,5.4324800000,18.9754550000,24.4079350000,30.8280620000,142.9164870000,2,2,2,1,1
138,0,-0.0021732381,-0.0021732309,0.0000000072,0.4995718721,0.0000000000,0.4995718721,0.0010000000,499.5718721320,true,false,false,false,true,true,67.4950890000,3.9622660000,19.7609640000,23.7232300000,27.0003290000,118.2231590000,2,2,2,1,1
139,1,0.1145349744,0.1145349809,0.0000000065,0.5225573800,0.0000000000,0.5225573800,0.0010000000,522.5573799570,true,true,false,true,true,false,60.3549340000,4.5783010000,21.7043010000,26.2826020000,33.3798820000,120.0213870000,2,2,2,1,1
140,1,0.1794854093,0.1794854044,0.0000000049,0.5353354971,-0.0000000000,0.5353354971,0.0010000000,535.3354971240,true,true,false,true,true,false,60.0448320000,4.1554480000,17.1835370000,21.3389850000,43.4742300000,124.8614440000,2,2,2,1,1
141,1,0.2878638884,0.2878638912,0.0000000029,0.5566137699,-0.0000000000,0.5566137699,0.0010000000,556.6137699300,true,true,false,true,true,false,60.1407340000,3.6152040000,20.1621620000,23.7773660000,32.2200700000,116.1422170000,2,2,2,1,1
142,0,-0.3838451107,-0.3838451142,0.0000000035,0.4246087317,0.0000000000,0.4246087317,0.0010000000,424.6087316520,true,false,false,false,true,true,65.6038210000,5.2570560000,22.1403240000,27.3973800000,31.3982280000,124.4038570000,2,2,2,1,1
148,1,-0.0181504208,-0.0181504237,0.0000000029,0.4964243910,0.0000000000,0.4964243910,0.0010000000,496.4243910220,true,false,false,false,false,false,70.3680850000,3.5198150000,21.5587220000,25.0785370000,32.3918640000,127.8426850000,2,2,2,1,1
149,1,0.4158447709,0.4158447718,0.0000000009,0.5816337769,0.0000000000,0.5816337769,0.0010000000,581.6337769240,true,true,false,true,true,false,64.6867790000,3.4906210000,17.8510700000,21.3416910000,33.9403590000,119.9736270000,2,2,2,1,1
151,1,0.3314285012,0.3314284972,0.0000000040,0.5651457919,-0.0000000000,0.5651457919,0.0010000000,565.1457918820,true,true,false,true,true,false,62.3064210000,4.3043270000,23.4122860000,27.7166130000,29.1241950000,119.1514800000,2,2,2,1,1
154,0,-0.1644867813,-0.1644867840,0.0000000027,0.4676139054,0.0000000000,0.4676139054,0.0010000000,467.6139054290,true,false,false,false,true,true,61.1602950000,6.8892280000,24.9303710000,31.8195990000,35.2959370000,128.2799810000,2,2,2,1,1
158,1,0.2238306497,0.2238306508,0.0000000011,0.5440497822,0.0000000000,0.5440497822,0.0010000000,544.0497821870,true,true,false,true,true,false,66.0792270000,5.6606130000,17.7204250000,23.3810380000,36.7694580000,126.2340200000,2,2,2,1,1
159,1,0.1333833531,0.1333833543,0.0000000012,0.5262670284,-0.0000000000,0.5262670284,0.0010000000,526.2670284080,true,true,false,true,true,false,73.4896140000,4.4437450000,26.3026450000,30.7463900000,44.0712720000,148.3110820000,2,2,2,1,1
160,0,-0.1453342154,-0.1453342114,0.0000000040,0.4713814386,0.0000000000,0.4713814386,0.0010000000,471.3814385790,true,false,false,false,true,true,79.1960270000,6.0375660000,20.8735880000,26.9111540000,41.9303680000,148.0431280000,2,2,2,1,1
161,0,-0.1047179065,-0.1047179030,0.0000000035,0.4793751657,0.0000000000,0.4793751657,0.0010000000,479.3751656990,true,false,false,false,true,true,110.9405240000,3.8290660000,25.3090820000,29.1381480000,33.0363720000,173.1195130000,2,2,2,1,1
162,1,0.0969563302,0.0969563289,0.0000000013,0.5190967513,0.0000000000,0.5190967513,0.0010000000,519.0967512790,true,true,false,true,true,false,64.9958740000,4.9180000000,21.8784770000,26.7964770000,48.4671420000,140.2638100000,2,2,2,1,1
163,1,0.1572461972,0.1572461999,0.0000000027,0.5309619483,0.0000000000,0.5309619483,0.0010000000,530.9619483400,true,true,false,true,true,false,79.9059850000,13.6973650000,26.4804490000,40.1778140000,47.4200310000,167.5083180000,2,2,2,1,1
167,1,0.3442402394,0.3442402430,0.0000000036,0.5676521554,0.0000000000,0.5676521554,0.0010000000,567.6521554330,true,true,false,true,true,false,81.5169430000,6.1036550000,23.3385380000,29.4421930000,42.4057700000,153.3691340000,2,2,2,1,1
168,1,0.0378009740,0.0378009829,0.0000000090,0.5074465758,0.0000000000,0.5074465758,0.0010000000,507.4465758130,true,true,false,true,true,false,75.3641710000,5.9031380000,19.7107800000,25.6139180000,31.0052500000,131.9882390000,2,2,2,1,1
169,0,-0.0660875205,-0.0660875201,0.0000000004,0.4869819130,-0.0000000000,0.4869819130,0.0010000000,486.9819130290,true,false,false,false,true,true,77.2465040000,10.6733350000,22.9741380000,33.6474730000,32.3830980000,143.2825050000,2,2,2,1,1
