row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
88,0,-0.4106970647,-0.4106970526,0.0000000121,0.4193697708,-0.0000000000,0.4193697708,0.0010000000,419.3697707640,true,false,false,false,true,true,67.0131850000,5.1633350000,16.0881420000,21.2514770000,31.6442040000,119.9135450000,2,2,2,1,1
89,0,-0.3468906118,-0.3468906064,0.0000000054,0.4318295192,-0.0000000000,0.4318295192,0.0010000000,431.8295191540,true,false,false,false,true,true,69.5370460000,5.4146410000,31.2093130000,36.6239540000,29.0583420000,135.2383980000,2,2,2,1,1
91,1,0.2045791076,0.2045791101,0.0000000026,0.5402678355,0.0000000000,0.5402678355,0.0010000000,540.2678355100,true,true,false,true,true,false,76.0795540000,4.3744590000,24.3099620000,28.6844210000,34.8973400000,139.6652910000,2,2,2,1,1
94,1,0.2167190782,0.2167190742,0.0000000039,0.5426529437,0.0000000000,0.5426529437,0.0010000000,542.6529436780,true,true,false,true,true,false,68.7662740000,3.3425220000,19.5578330000,22.9003550000,33.0915800000,124.7622780000,2,2,2,1,1
98,0,0.0896367601,0.0896367646,0.0000000045,0.5176555609,0.0000000000,0.5176555609,0.0010000000,517.6555609030,true,true,false,true,false,true,81.2999420000,8.4376740000,18.9789870000,27.4166610000,31.3490810000,140.0696310000,2,2,2,1,1
99,1,0.4229004691,0.4229004716,0.0000000026,0.5830088582,0.0000000000,0.5830088582,0.0010000000,583.0088581990,true,true,false,true,true,false,76.5395070000,3.4673870000,24.5935520000,28.0609390000,32.4387950000,137.0442420000,2,2,2,1,1
101,1,0.3491744164,0.3491744213,0.0000000049,0.5686170708,0.0000000000,0.5686170708,0.0010000000,568.6170707740,true,true,false,true,true,false,68.8967500000,3.6312140000,20.5356430000,24.1668570000,38.4326740000,131.5006600000,2,2,2,1,1
103,0,-0.1682042429,-0.1682042409,0.0000000020,0.4668827999,0.0000000000,0.4668827999,0.0010000000,466.8827999360,true,false,false,false,true,true,60.4535840000,3.5578770000,19.7981280000,23.3560050000,41.0558780000,124.8710480000,2,2,2,1,1
105,1,0.1684482669,0.1684482674,0.0000000005,0.5331651898,-0.0000000000,0.5331651898,0.0010000000,533.1651898210,true,true,false,true,true,false,63.7696520000,3.2580140000,24.2275110000,27.4855250000,31.5449840000,122.8039790000,2,2,2,1,1
107,1,0.2021790425,0.2021790341,0.0000000084,0.5397962140,-0.0000000000,0.5397962140,0.0010000000,539.7962139920,true,true,false,true,true,false,73.1411990000,4.7922440000,18.7845510000,23.5767950000,31.3533690000,128.0759030000,2,2,2,1,1
108,0,-0.1071098468,-0.1071098593,0.0000000125,0.4789042755,-0.0000000000,0.4789042755,0.0010000000,478.9042754610,true,false,false,false,true,true,66.9531060000,5.2382610000,20.4541310000,25.6923920000,36.4758920000,129.1264890000,2,2,2,1,1
111,1,0.1538011773,0.1538011813,0.0000000041,0.5302842794,-0.0000000000,0.5302842794,0.0010000000,530.2842793750,true,true,false,true,true,false,66.4971810000,5.8658580000,21.2321150000,27.0979730000,33.3327730000,126.9319360000,2,2,2,1,1
113,1,0.2714769542,0.2714769594,0.0000000052,0.5534009289,-0.0000000000,0.5534009289,0.0010000000,553.4009288590,true,true,false,true,true,false,71.8500170000,5.1746110000,22.1610990000,27.3357100000,32.1499340000,131.3417620000,2,2,2,1,1
114,1,0.1872674253,0.1872674308,0.0000000055,0.5368654136,0.0000000000,0.5368654136,0.0010000000,536.8654135950,true,true,false,true,true,false,66.0717430000,3.2171480000,18.5508230000,21.7679710000,29.8915560000,117.7359480000,2,2,2,1,1
116,0,-0.0075319069,-0.0075319075,0.0000000006,0.4985162160,0.0000000000,0.4985162160,0.0010000000,498.5162160400,true,false,false,false,true,true,103.1835780000,5.9366050000,21.9103330000,27.8469380000,35.1760970000,166.2110740000,2,2,2,1,1
118,1,0.3659637870,0.3659637947,0.0000000077,0.5718988127,0.0000000000,0.5718988127,0.0010000000,571.8988126530,true,true,false,true,true,false,67.6906560000,4.9205890000,18.4946280000,23.4152170000,31.2264310000,122.3362410000,2,2,2,1,1
119,0,-0.4191183258,-0.4191183292,0.0000000034,0.4177281794,0.0000000000,0.4177281794,0.0010000000,417.7281793980,true,false,false,false,true,true,66.8375450000,4.7228380000,18.6085410000,23.3313790000,30.0566060000,120.2292470000,2,2,2,1,1
120,1,0.1752901955,0.1752901944,0.0000000011,0.5345106242,-0.0000000000,0.5345106242,0.0010000000,534.5106241930,true,true,false,true,true,false,69.3035330000,3.8569580000,19.4634660000,23.3204240000,34.5084240000,127.1362780000,2,2,2,1,1
121,1,0.2090360355,0.2090360282,0.0000000073,0.5411435628,0.0000000000,0.5411435628,0.0010000000,541.1435627870,true,true,false,true,true,false,64.4658100000,7.5884610000,17.4674700000,25.0559310000,34.1269340000,123.6541050000,2,2,2,1,1
123,1,0.1935364321,0.1935364270,0.0000000051,0.5380976804,0.0000000000,0.5380976804,0.0010000000,538.0976804410,true,true,false,true,true,false,64.6448450000,3.3963940000,25.4520840000,28.8484780000,39.2944610000,132.7922030000,2,2,2,1,1
124,0,0.0344345200,0.0344345231,0.0000000031,0.5067834371,-0.0000000000,0.5067834371,0.0010000000,506.7834371110,true,true,false,true,false,true,66.9189130000,5.3715900000,20.8230570000,26.1946470000,29.2213880000,122.3391060000,2,2,2,1,1
125,1,0.2599981990,0.2599981928,0.0000000063,0.5511493427,0.0000000000,0.5511493427,0.0010000000,551.1493426740,true,true,false,true,true,false,75.5249430000,4.8349430000,23.4629210000,28.2978640000,31.3356350000,135.1630530000,2,2,2,1,1
126,1,0.0850900872,0.0850900954,0.0000000082,0.5167602829,-0.0000000000,0.5167602829,0.0010000000,516.7602828600,true,true,false,true,true,false,69.9263620000,9.9170350000,21.5541110000,31.4711460000,32.9550350000,134.3565490000,2,2,2,1,1
128,1,0.1824628835,0.1824629053,0.0000000218,0.5359208893,0.0000000000,0.5359208893,0.0010000000,535.9208893230,true,true,false,true,true,false,62.0158170000,4.1261730000,18.9041610000,23.0303340000,28.5683170000,113.6195780000,2,2,2,1,1
129,1,0.1626221241,0.1626221190,0.0000000051,0.5320193557,0.0000000000,0.5320193557,0.0010000000,532.0193556520,true,true,false,true,true,false,60.7890300000,4.2069900000,18.2397340000,22.4467240000,45.0581530000,128.2991060000,2,2,2,1,1
132,0,-0.2157047093,-0.2157047040,0.0000000053,0.4575463180,-0.0000000000,0.4575463180,0.0010000000,457.5463179550,true,false,false,false,true,true,85.2366790000,3.6065480000,36.0644300000,39.6709780000,35.4266830000,160.3389190000,2,2,2,1,1
133,1,0.2376153432,0.2376153410,0.0000000022,0.5467565586,0.0000000000,0.5467565586,0.0010000000,546.7565585680,true,true,false,true,true,false,94.6299060000,8.8279570000,58.4724870000,67.3004440000,61.1237520000,223.0702020000,2,2,2,1,1
134,0,-0.2277000582,-0.2277000630,0.0000000048,0.4551903111,-0.0000000000,0.4551903111,0.0010000000,455.1903110780,true,false,false,false,true,true,119.2069930000,10.8948060000,27.0129230000,37.9077290000,60.3227140000,217.4421850000,2,2,2,1,1
135,1,0.3206989506,0.3206989482,0.0000000024,0.5630457605,-0.0000000000,0.5630457605,0.0010000000,563.0457605220,true,true,false,true,true,false,146.1267170000,5.8171670000,22.7075840000,28.5247510000,54.4929440000,229.1493010000,2,2,2,1,1
136,0,-0.1482807819,-0.1482807824,0.0000000004,0.4708017271,-0.0000000000,0.4708017271,0.0010000000,470.8017270670,true,false,false,false,true,true,113.6193130000,7.3969920000,25.7760030000,33.1729950000,60.0785410000,206.8749550000,2,2,2,1,1
139,1,0.1145349744,0.1145349858,0.0000000114,0.5225573800,-0.0000000000,0.5225573800,0.0010000000,522.5573799570,true,true,false,true,true,false,173.2233480000,21.1802280000,36.9838050000,58.1640330000,69.9427170000,301.3340850000,2,2,2,1,1
141,1,0.2878638884,0.2878638838,0.0000000046,0.5566137699,0.0000000000,0.5566137699,0.0010000000,556.6137699300,true,true,false,true,true,false,139.6429600000,7.0400110000,18.5620140000,25.6020250000,62.9501050000,228.1998890000,2,2,2,1,1
142,0,-0.3838451107,-0.3838451258,0.0000000152,0.4246087317,0.0000000000,0.4246087317,0.0010000000,424.6087316520,true,false,false,false,true,true,89.0197180000,7.7903550000,25.3833360000,33.1736910000,40.3194850000,162.5165400000,2,2,2,1,1
144,0,-1.6366076914,-1.6366077035,0.0000000121,0.1951227997,-0.0000000000,0.1951227997,0.0010000000,195.1227996650,true,false,false,false,true,true,71.9566020000,3.4723870000,24.3278540000,27.8002410000,36.8713700000,136.6328410000,2,2,2,1,1
148,1,-0.0181504208,-0.0181504177,0.0000000031,0.4964243910,-0.0000000000,0.4964243910,0.0010000000,496.4243910220,true,false,false,false,false,false,67.6327220000,8.3513470000,17.8950530000,26.2464000000,35.6341830000,129.5180140000,2,2,2,1,1
150,1,0.3005981620,0.3005981633,0.0000000013,0.5591091906,-0.0000000000,0.5591091906,0.0010000000,559.1091906090,true,true,false,true,true,false,67.8268520000,5.0154270000,19.9478200000,24.9632470000,30.1096450000,122.9044920000,2,2,2,1,1
151,1,0.3314285012,0.3314284897,0.0000000115,0.5651457919,0.0000000000,0.5651457919,0.0010000000,565.1457918820,true,true,false,true,true,false,73.5641690000,5.3404570000,18.2612990000,23.6017560000,29.7969940000,126.9677380000,2,2,2,1,1
152,0,-0.8897825677,-0.8897825711,0.0000000034,0.3275306439,0.0000000000,0.3275306439,0.0010000000,327.5306439300,true,false,false,false,true,true,69.4883940000,3.9262880000,18.5666780000,22.4929660000,36.0281860000,128.0141270000,2,2,2,1,1
157,0,-0.1801169365,-0.1801169303,0.0000000062,0.4645403370,-0.0000000000,0.4645403370,0.0010000000,464.5403369950,true,false,false,false,true,true,69.8656730000,7.9197030000,19.2071340000,27.1268370000,37.5293990000,134.5255260000,2,2,2,1,1
159,1,0.1333833531,0.1333833545,0.0000000014,0.5262670284,0.0000000000,0.5262670284,0.0010000000,526.2670284080,true,true,false,true,true,false,69.3149390000,5.7971090000,18.9444570000,24.7415660000,39.6088460000,133.6692300000,2,2,2,1,1
162,1,0.0969563302,0.0969563392,0.0000000090,0.5190967513,0.0000000000,0.5190967513,0.0010000000,519.0967512790,true,true,false,true,true,false,68.2166930000,12.6612200000,19.9133600000,32.5745800000,27.8970780000,128.6929810000,2,2,2,1,1
164,0,-0.3846347801,-0.3846348010,0.0000000209,0.4244545658,0.0000000000,0.4244545658,0.0010000000,424.4545658230,true,false,false,false,true,true,67.8214410000,5.4918560000,17.1224120000,22.6142680000,30.2087910000,120.6489800000,2,2,2,1,1
165,1,0.2709454980,0.2709454939,0.0000000040,0.5532967011,0.0000000000,0.5532967011,0.0010000000,553.2967010810,true,true,false,true,true,false,62.9421090000,5.6505490000,23.5539270000,29.2044760000,32.4822130000,124.6331070000,2,2,2,1,1
166,1,0.2886264339,0.2886264286,0.0000000053,0.5567632311,0.0000000000,0.5567632311,0.0010000000,556.7632311230,true,true,false,true,true,false,66.6542460000,3.7150620000,19.3238590000,23.0389210000,28.1501680000,117.8481230000,2,2,2,1,1
168,1,0.0378009740,0.0378009587,0.0000000153,0.5074465758,-0.0000000000,0.5074465758,0.0010000000,507.4465758130,true,true,false,true,true,false,62.3220260000,4.5208540000,17.8250210000,22.3458750000,31.8545290000,116.5277200000,2,2,2,1,1
169,0,-0.0660875205,-0.0660875244,0.0000000039,0.4869819130,0.0000000000,0.4869819130,0.0010000000,486.9819130290,true,false,false,false,true,true,64.8501350000,5.6234880000,21.0669550000,26.6904430000,33.0706570000,124.6155940000,2,2,2,1,1
