row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
27,1,0.0201508038,0.0000000000,0.0201508038,0.5039697083,0.0000000000,0.5039697083,0.0010000000,503.9697083400,true,true,false,true,true,false,75.9816110000,55.1015110000,1.1679920000,56.2695030000,37.3939540000,169.6477120000,2,2,2,1,1
28,0,-0.0530323608,0.0000000000,0.0530323608,0.4895526249,-0.0000000000,0.4895526249,0.0010000000,489.5526249190,true,false,false,false,true,true,71.5310140000,58.1162130000,1.2726780000,59.3888910000,34.8513740000,165.7744450000,2,2,2,1,1
29,0,-0.1386104428,0.0000000000,0.1386104428,0.4726937428,0.0000000000,0.4726937428,0.0010000000,472.6937427660,true,false,false,false,true,true,82.7079630000,55.3818270000,1.3015530000,56.6833800000,31.9410520000,171.3356400000,2,2,2,1,1
32,1,0.0675142388,-0.0000000000,0.0675142388,0.5133003050,0.0000000000,0.5133003050,0.0010000000,513.3003050470,true,true,false,true,true,false,66.5487180000,53.2882220000,4.4841660000,57.7723880000,34.3434150000,158.6681380000,2,2,2,1,1
33,1,0.0429300884,0.0000000000,0.0429300884,0.5084572274,0.0000000000,0.5084572274,0.0010000000,508.4572274140,true,true,false,true,true,false,70.4499390000,59.5662150000,1.3766240000,60.9428390000,39.2744840000,170.6704170000,2,2,2,1,1
38,1,0.0665917455,0.0000000000,0.0665917455,0.5131185739,-0.0000000000,0.5131185739,0.0010000000,513.1185738540,true,true,false,true,true,false,69.7747270000,58.2142120000,2.5516030000,60.7658150000,34.6722970000,165.2162760000,2,2,2,1,1
39,1,0.0133375185,-0.0000000000,0.0133375185,0.5026274911,0.0000000000,0.5026274911,0.0010000000,502.6274911390,true,true,false,true,true,false,80.1371180000,60.8656520000,1.7336540000,62.5993060000,38.4024180000,181.1425490000,2,2,2,1,1
42,1,0.0655121605,0.0000000000,0.0655121605,0.5129058956,0.0000000000,0.5129058956,0.0010000000,512.9058956270,true,true,false,true,true,false,67.0842230000,54.9770820000,1.2416300000,56.2187120000,39.2838770000,162.5900890000,2,2,2,1,1
47,1,0.0287898372,0.0000000000,0.0287898372,0.5056715979,-0.0000000000,0.5056715979,0.0010000000,505.6715979200,true,true,false,true,true,false,68.9262140000,50.2363250000,2.0638430000,52.3001680000,32.6081790000,153.8387500000,2,2,2,1,1
49,0,-0.1039519190,0.0000000000,0.1039519190,0.4795214720,-0.0000000000,0.4795214720,0.0010000000,479.5214719630,true,false,false,false,true,true,68.5678120000,61.7730370000,1.6383750000,63.4114120000,29.7271120000,161.7094210000,2,2,2,1,1
50,1,0.0441473411,0.0000000000,0.0441473411,0.5086970262,0.0000000000,0.5086970262,0.0010000000,508.6970261960,true,true,false,true,true,false,69.7750730000,59.8686760000,2.0445870000,61.9132630000,33.9741430000,165.6658050000,2,2,2,1,1
51,1,0.0425957583,-0.0000000000,0.0425957583,0.5083913644,-0.0000000000,0.5083913644,0.0010000000,508.3913643810,true,true,false,true,true,false,85.7124020000,61.2257890000,1.2563580000,62.4821470000,28.9243760000,177.1233120000,2,2,2,1,1
53,0,-0.1857826545,-0.0000000000,0.1857826545,0.4634008171,-0.0000000000,0.4634008171,0.0010000000,463.4008170590,true,false,false,false,true,true,67.7935640000,53.8358450000,1.7640000000,55.5998450000,33.6524030000,157.0491500000,2,2,2,1,1
54,1,0.0329457848,-0.0000000000,0.0329457848,0.5064903196,-0.0000000000,0.5064903196,0.0010000000,506.4903196070,true,true,false,true,true,false,66.6900040000,59.1935450000,1.2984070000,60.4919520000,41.9592430000,169.1451850000,2,2,2,1,1
57,1,0.0338595759,0.0000000000,0.0338595759,0.5066703365,-0.0000000000,0.5066703365,0.0010000000,506.6703364620,true,true,false,true,true,false,73.4188360000,57.0778250000,1.6839500000,58.7617750000,35.3249630000,167.5095000000,2,2,2,1,1
58,1,0.0195661991,-0.0000000000,0.0195661991,0.5038545412,-0.0000000000,0.5038545412,0.0010000000,503.8545412260,true,true,false,true,true,false,77.4931620000,61.5971400000,1.2670180000,62.8641580000,32.5654090000,172.9258350000,2,2,2,1,1
60,0,-0.2150114837,0.0000000000,0.2150114837,0.4576427377,0.0000000000,0.4576427377,0.0010000000,457.6427377050,true,false,false,false,true,true,94.9968600000,59.0623540000,1.1953530000,60.2577070000,48.4679770000,203.7255790000,2,2,2,1,1
61,0,-0.1722487353,0.0000000000,0.1722487353,0.4660669991,0.0000000000,0.4660669991,0.0010000000,466.0669991380,true,false,false,false,true,true,94.5399730000,63.2066860000,1.3883650000,64.5950510000,32.3648320000,191.5035340000,2,2,2,1,1
65,1,0.0373219909,0.0000000000,0.0373219909,0.5073524322,-0.0000000000,0.5073524322,0.0010000000,507.3524322090,true,true,false,true,true,false,82.1350730000,72.3670070000,3.1351440000,75.5021510000,30.0363670000,187.6774870000,2,2,2,1,1
66,1,0.0129056653,0.0000000000,0.0129056653,0.5025424161,-0.0000000000,0.5025424161,0.0010000000,502.5424160730,true,true,false,true,true,false,68.3287290000,52.6914320000,1.4817110000,54.1731430000,32.2036200000,154.7086080000,2,2,2,1,1
67,0,-0.8730676662,-0.0000000000,0.8730676662,0.3280056698,0.0000000000,0.3280056698,0.0010000000,328.0056697620,true,false,false,false,true,true,68.2205700000,56.0310750000,1.4168190000,57.4478940000,32.3493180000,158.0216600000,2,2,2,1,1
69,1,0.0550923044,-0.0000000000,0.0550923044,0.5108531840,-0.0000000000,0.5108531840,0.0010000000,510.8531839700,true,true,false,true,true,false,67.7944210000,50.1125340000,1.3660830000,51.4786170000,34.2826160000,153.5587890000,2,2,2,1,1
70,0,-0.4663396409,-0.0000000000,0.4663396409,0.4081310907,-0.0000000000,0.4081310907,0.0010000000,408.1310907340,true,false,false,false,true,true,69.9729840000,54.7746520000,5.3113630000,60.0860150000,34.2218620000,164.2851290000,2,2,2,1,1
71,0,-0.0666871314,-0.0000000000,0.0666871314,0.4868626351,0.0000000000,0.4868626351,0.0010000000,486.8626351240,true,false,false,false,true,true,62.9730980000,54.4417220000,1.3984940000,55.8402160000,35.4642430000,154.2814560000,2,2,2,1,1
75,1,0.0458283033,-0.0000000000,0.0458283033,0.5090281757,0.0000000000,0.5090281757,0.0010000000,509.0281757460,true,true,false,true,true,false,66.0982920000,50.6035400000,1.2927360000,51.8962760000,32.3441690000,150.3417330000,2,2,2,1,1
76,1,0.0366240799,0.0000000000,0.0366240799,0.5072149437,0.0000000000,0.5072149437,0.0010000000,507.2149437330,true,true,false,true,true,false,60.4698600000,58.4838230000,1.1949820000,59.6788050000,38.5512820000,158.7025630000,2,2,2,1,1
77,1,0.0480886389,-0.0000000000,0.0480886389,0.5094734619,-0.0000000000,0.5094734619,0.0010000000,509.4734618640,true,true,false,true,true,false,66.1688700000,50.8269890000,7.3422880000,58.1692770000,34.3913800000,158.7333050000,2,2,2,1,1
79,1,0.0402051776,-0.0000000000,0.0402051776,0.5079204200,-0.0000000000,0.5079204200,0.0010000000,507.9204199790,true,true,false,true,true,false,67.6613210000,57.6483400000,1.8071320000,59.4554720000,29.4727600000,156.5920370000,2,2,2,1,1
80,1,0.0447419196,-0.0000000000,0.0447419196,0.5088141582,-0.0000000000,0.5088141582,0.0010000000,508.8141581610,true,true,false,true,true,false,72.1505860000,52.5835100000,1.2004830000,53.7839930000,29.7867390000,155.7247640000,2,2,2,1,1
84,0,-0.3372030052,-0.0000000000,0.3372030052,0.4335710080,-0.0000000000,0.4335710080,0.0010000000,433.5710079720,true,false,false,false,true,true,64.3528170000,57.0376190000,1.2058030000,58.2434220000,32.2180660000,154.8175020000,2,2,2,1,1
87,0,-0.3652390461,0.0000000000,0.3652390461,0.4280479079,0.0000000000,0.4280479079,0.0010000000,428.0479079110,true,false,false,false,true,true,68.8932780000,53.4111940000,1.7990660000,55.2102600000,33.7916750000,157.8980490000,2,2,2,1,1
89,0,-0.1333458046,-0.0000000000,0.1333458046,0.4737308765,0.0000000000,0.4737308765,0.0010000000,473.7308764880,true,false,false,false,true,true,64.7429690000,54.1817600000,1.1996910000,55.3814510000,28.9931490000,149.1202450000,2,2,2,1,1
90,0,-0.0992939922,-0.0000000000,0.0992939922,0.4804390835,0.0000000000,0.4804390835,0.0010000000,480.4390835340,true,false,false,false,true,true,66.6646260000,52.1539090000,1.2232850000,53.3771940000,35.0520750000,155.0963800000,2,2,2,1,1
92,1,0.0209735846,-0.0000000000,0.0209735846,0.5041317962,-0.0000000000,0.5041317962,0.0010000000,504.1317961740,true,true,false,true,true,false,64.7031700000,55.5253010000,1.5251830000,57.0504840000,31.1519810000,152.9085490000,2,2,2,1,1
93,1,0.0484244242,-0.0000000000,0.0484244242,0.5095396116,-0.0000000000,0.5095396116,0.0010000000,509.5396115770,true,true,false,true,true,false,67.2687190000,60.7993380000,1.1960450000,61.9953830000,33.7765870000,163.0433040000,2,2,2,1,1
94,1,0.0438577088,0.0000000000,0.0438577088,0.5086399686,-0.0000000000,0.5086399686,0.0010000000,508.6399686270,true,true,false,true,true,false,89.6713260000,98.7165750000,1.2247680000,99.9413430000,42.4399600000,232.0556050000,2,2,2,1,1
95,1,0.0277432915,0.0000000000,0.0277432915,0.5054654284,-0.0000000000,0.5054654284,0.0010000000,505.4654284280,true,true,false,true,true,false,68.4950560000,54.0623250000,2.6662840000,56.7286090000,30.8782170000,156.1059900000,2,2,2,1,1
97,1,0.0251658825,0.0000000000,0.0251658825,0.5049576789,-0.0000000000,0.5049576789,0.0010000000,504.9576788550,true,true,false,true,true,false,62.9817590000,51.4510050000,2.9949000000,54.4459050000,56.5670510000,173.9975210000,2,2,2,1,1
98,0,0.0495776365,-0.0000000000,0.0495776365,0.5097667944,-0.0000000000,0.5097667944,0.0010000000,509.7667943920,true,true,false,true,false,true,84.5664510000,59.5329820000,1.4004790000,60.9334610000,39.0400440000,184.5452660000,2,2,2,1,1
101,1,0.0573452235,0.0000000000,0.0573452235,0.5112970090,-0.0000000000,0.5112970090,0.0010000000,511.2970090320,true,true,false,true,true,false,69.3366600000,56.9910120000,1.2533920000,58.2444040000,37.5348950000,165.1195450000,2,2,2,1,1
102,1,0.0162263842,0.0000000000,0.0162263842,0.5031965977,-0.0000000000,0.5031965977,0.0010000000,503.1965976840,true,true,false,true,true,false,82.6689600000,72.6449130000,1.5849850000,74.2298980000,34.4341050000,191.3386540000,2,2,2,1,1
105,1,0.0314455460,-0.0000000000,0.0314455460,0.5061947726,-0.0000000000,0.5061947726,0.0010000000,506.1947725550,true,true,false,true,true,false,65.4260360000,47.0857430000,2.2158790000,49.3016220000,33.4854100000,148.2158630000,2,2,2,1,1
106,1,0.0095401134,0.0000000000,0.0095401134,0.5018794023,0.0000000000,0.5018794023,0.0010000000,501.8794023430,true,true,false,true,true,false,79.0359520000,63.0635620000,1.9576630000,65.0212250000,38.7235960000,182.7847020000,2,2,2,1,1
107,1,0.0496879654,0.0000000000,0.0496879654,0.5097885292,0.0000000000,0.5097885292,0.0010000000,509.7885291830,true,true,false,true,true,false,67.2818640000,54.0838560000,1.2236560000,55.3075120000,35.3948080000,157.9875210000,2,2,2,1,1
108,0,-0.0177915442,-0.0000000000,0.0177915442,0.4964950658,-0.0000000000,0.4964950658,0.0010000000,496.4950657890,true,false,false,false,true,true,70.7744580000,53.9838280000,1.2566990000,55.2405270000,32.8854090000,158.9036300000,2,2,2,1,1
110,0,0.0024735116,-0.0000000000,0.0024735116,0.5004872818,0.0000000000,0.5004872818,0.0010000000,500.4872817860,true,true,false,true,false,true,74.5761880000,56.1018530000,1.2282050000,57.3300580000,32.8909940000,164.7996140000,2,2,2,1,1
111,1,0.0367130024,0.0000000000,0.0367130024,0.5072324615,-0.0000000000,0.5072324615,0.0010000000,507.2324614710,true,true,false,true,true,false,72.7573040000,65.4858990000,1.2374720000,66.7233710000,32.4127870000,171.8962680000,2,2,2,1,1
112,0,-0.0131605989,-0.0000000000,0.0131605989,0.4974073620,-0.0000000000,0.4974073620,0.0010000000,497.4073620170,true,false,false,false,true,true,63.0403490000,55.8221780000,1.5152540000,57.3374320000,35.2990240000,155.6799010000,2,2,2,1,1
113,1,0.0264659466,0.0000000000,0.0264659466,0.5052137915,0.0000000000,0.5052137915,0.0010000000,505.2137914790,true,true,false,true,true,false,66.5645070000,51.1283250000,1.8352540000,52.9635790000,31.1049080000,150.6386850000,2,2,2,1,1
117,1,-0.0006095405,0.0000000000,0.0006095405,0.4998799205,-0.0000000000,0.4998799205,0.0010000000,499.8799205180,true,false,false,false,false,false,68.6370820000,52.6151850000,1.2335150000,53.8487000000,28.0954200000,150.5842470000,2,2,2,1,1
118,1,0.0650718823,0.0000000000,0.0650718823,0.5128191608,0.0000000000,0.5128191608,0.0010000000,512.8191608030,true,true,false,true,true,false,71.8187230000,54.5781140000,1.2531710000,55.8312850000,33.3846010000,161.0370340000,2,2,2,1,1
121,1,0.0380884032,0.0000000000,0.0380884032,0.5075034154,-0.0000000000,0.5075034154,0.0010000000,507.5034154300,true,true,false,true,true,false,68.6247040000,57.3493140000,2.3206250000,59.6699390000,32.6550370000,160.9534970000,2,2,2,1,1
124,0,0.0132589023,-0.0000000000,0.0132589023,0.5026120037,-0.0000000000,0.5026120037,0.0010000000,502.6120037460,true,true,false,true,false,true,70.5384200000,60.0445030000,1.3748400000,61.4193430000,30.5783440000,162.5391830000,2,2,2,1,1
127,0,-0.0381032102,-0.0000000000,0.0381032102,0.4924936676,-0.0000000000,0.4924936676,0.0010000000,492.4936675860,true,false,false,false,true,true,64.9380260000,51.7216480000,1.5531850000,53.2748330000,37.5492360000,155.7661320000,2,2,2,1,1
129,1,0.0286294934,-0.0000000000,0.0286294934,0.5056400102,-0.0000000000,0.5056400102,0.0010000000,505.6400101970,true,true,false,true,true,false,71.6258000000,63.3777370000,2.4214850000,65.7992220000,34.6076360000,172.0362050000,2,2,2,1,1
138,0,-0.0076713022,0.0000000000,0.0076713022,0.4984887535,-0.0000000000,0.4984887535,0.0010000000,498.4887534650,true,false,false,false,true,true,69.2896270000,60.5752220000,1.7845390000,62.3597610000,34.8494760000,166.5022600000,2,2,2,1,1
144,0,-3.3727702444,0.0000000000,3.3727702444,-0.1644357382,0.0000000000,0.1644357382,0.0010000000,164.4357381550,true,false,false,false,true,true,66.3591270000,64.6955650000,1.9072300000,66.6027950000,47.4711160000,180.4364640000,2,2,2,1,1
145,0,-0.0831346976,-0.0000000000,0.0831346976,0.4836224646,-0.0000000000,0.4836224646,0.0010000000,483.6224645690,true,false,false,false,true,true,72.3254330000,54.7701600000,2.4177570000,57.1879170000,33.5109680000,163.0288360000,2,2,2,1,1
146,0,-0.0970151189,-0.0000000000,0.0970151189,0.4808880216,0.0000000000,0.4808880216,0.0010000000,480.8880215810,true,false,false,false,true,true,71.6596490000,52.2586510000,1.7833960000,54.0420470000,34.8327680000,160.5378320000,2,2,2,1,1
147,1,0.0377123975,0.0000000000,0.0377123975,0.5074293423,0.0000000000,0.5074293423,0.0010000000,507.4293423020,true,true,false,true,true,false,67.3858490000,62.5414320000,2.0504980000,64.5919300000,34.3863370000,166.3692050000,2,2,2,1,1
148,1,-0.0152801892,0.0000000000,0.0152801892,0.4969898027,0.0000000000,0.4969898027,0.0010000000,496.9898027240,true,false,false,false,false,false,72.8942710000,60.4637240000,1.1969060000,61.6606300000,33.0401690000,167.5977750000,2,2,2,1,1
149,1,0.0636125094,-0.0000000000,0.0636125094,0.5125316643,0.0000000000,0.5125316643,0.0010000000,512.5316643470,true,true,false,true,true,false,65.3740740000,52.8001720000,2.8777910000,55.6779630000,31.4429470000,152.4990710000,2,2,2,1,1
150,1,0.0495223696,-0.0000000000,0.0495223696,0.5097559068,-0.0000000000,0.5097559068,0.0010000000,509.7559068080,true,true,false,true,true,false,91.9992340000,67.9990290000,1.4138830000,69.4129120000,44.0758900000,205.4916940000,2,2,2,1,1
151,1,0.0675448680,-0.0000000000,0.0675448680,0.5133063390,-0.0000000000,0.5133063390,0.0010000000,513.3063390050,true,true,false,true,true,false,85.2941870000,66.9092540000,1.2376430000,68.1468970000,51.9846560000,205.4295170000,2,2,2,1,1
158,1,0.0268429145,-0.0000000000,0.0268429145,0.5052880541,-0.0000000000,0.5052880541,0.0010000000,505.2880541490,true,true,false,true,true,false,66.1196380000,74.2746060000,1.8224600000,76.0970660000,53.9991670000,196.2194890000,2,2,2,1,1
160,0,-0.0744832191,-0.0000000000,0.0744832191,0.4853268058,0.0000000000,0.4853268058,0.0010000000,485.3268058410,true,false,false,false,true,true,84.7391400000,69.9421160000,3.1252240000,73.0673400000,46.2330230000,204.0436020000,2,2,2,1,1
161,0,-0.0846065910,0.0000000000,0.0846065910,0.4833325016,0.0000000000,0.4833325016,0.0010000000,483.3325015760,true,false,false,false,true,true,113.4879000000,63.3431280000,1.2091090000,64.5522370000,34.6175740000,212.6602260000,2,2,2,1,1
164,0,-0.1668605054,0.0000000000,0.1668605054,0.4671284804,-0.0000000000,0.4671284804,0.0010000000,467.1284804310,true,false,false,false,true,true,78.6918610000,63.7093850000,1.6942090000,65.4035940000,27.8642610000,171.9644260000,2,2,2,1,1
165,1,0.0527404100,0.0000000000,0.0527404100,0.5103898608,-0.0000000000,0.5103898608,0.0010000000,510.3898607650,true,true,false,true,true,false,65.6432790000,49.8031480000,1.5477740000,51.3509220000,46.3791320000,163.3770000000,2,2,2,1,1
166,1,0.0366325917,0.0000000000,0.0366325917,0.5072166206,-0.0000000000,0.5072166206,0.0010000000,507.2166205610,true,true,false,true,true,false,66.2469320000,50.2343120000,1.2111820000,51.4454940000,33.3764790000,151.0715520000,2,2,2,1,1
167,1,0.0122569920,-0.0000000000,0.0122569920,0.5024146274,0.0000000000,0.5024146274,0.0010000000,502.4146274170,true,true,false,true,true,false,66.8764640000,47.2211720000,1.6111840000,48.8323560000,36.5875360000,152.2993810000,2,2,2,1,1
168,1,0.0070977594,-0.0000000000,0.0070977594,0.5013982586,-0.0000000000,0.5013982586,0.0010000000,501.3982586110,true,true,false,true,true,false,72.3397560000,58.9462350000,1.1954130000,60.1416480000,37.1188030000,169.6026240000,2,2,2,1,1
169,0,-0.0065697794,-0.0000000000,0.0065697794,0.4987057535,-0.0000000000,0.4987057535,0.0010000000,498.7057534600,true,false,false,false,true,true,67.4249720000,53.8526230000,1.7358270000,55.5884500000,40.6934860000,163.7098240000,2,2,2,1,1
170,1,0.0428030433,0.0000000000,0.0428030433,0.5084321995,-0.0000000000,0.5084321995,0.0010000000,508.4321995360,true,true,false,true,true,false,77.0032690000,52.0176380000,1.2164030000,53.2340410000,46.0460320000,176.2857760000,2,2,2,1,1
