row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
89,0,-0.3468906118,-0.3468906114,0.0000000004,0.4318295192,0.0000000000,0.4318295192,0.0010000000,431.8295191540,true,false,false,false,true,true,66.3467640000,3.9584780000,20.3245720000,24.2830500000,31.3978480000,122.0323410000,2,2,2,1,1
90,0,-0.3877167598,-0.3877167589,0.0000000008,0.4238529313,0.0000000000,0.4238529313,0.0010000000,423.8529313080,true,false,false,false,true,true,66.6552720000,7.8844230000,22.2126450000,30.0970680000,33.9820170000,130.7386850000,2,2,2,1,1
92,1,0.1287254579,0.1287254548,0.0000000031,0.5253503832,0.0000000000,0.5253503832,0.0010000000,525.3503831600,true,true,false,true,true,false,63.7782890000,7.1870570000,19.3344790000,26.5215360000,28.0024810000,118.3065640000,2,2,2,1,1
93,1,0.3465446862,0.3465446772,0.0000000090,0.5681028325,-0.0000000000,0.5681028325,0.0010000000,568.1028325160,true,true,false,true,true,false,62.7636000000,5.7898550000,23.8048530000,29.5947080000,31.9871030000,124.3498200000,2,2,2,1,1
95,1,0.1555618419,0.1555618333,0.0000000086,0.5306306248,-0.0000000000,0.5306306248,0.0010000000,530.6306247950,true,true,false,true,true,false,72.3422300000,5.0268330000,21.7628660000,26.7896990000,39.0894620000,138.2257100000,2,2,2,1,1
100,1,0.0841336656,0.0841336664,0.0000000008,0.5165719500,-0.0000000000,0.5165719500,0.0010000000,516.5719499780,true,true,false,true,true,false,69.4044070000,7.4246480000,21.8959710000,29.3206190000,30.9281960000,129.6569900000,2,2,2,1,1
101,1,0.3491744164,0.3491744196,0.0000000032,0.5686170708,-0.0000000000,0.5686170708,0.0010000000,568.6170707740,true,true,false,true,true,false,62.4601200000,4.1463760000,19.3959050000,23.5422810000,31.8179710000,117.8257410000,2,2,2,1,1
102,1,0.1225233662,0.1225233558,0.0000000105,0.5241297459,0.0000000000,0.5241297459,0.0010000000,524.1297458760,true,true,false,true,true,false,66.8678270000,7.1667990000,19.6684500000,26.8352490000,34.8987770000,128.6061620000,2,2,2,1,1
103,0,-0.1682042429,-0.1682042469,0.0000000040,0.4668827999,-0.0000000000,0.4668827999,0.0010000000,466.8827999360,true,false,false,false,true,true,67.1824020000,4.8413460000,24.3071760000,29.1485220000,31.3861550000,127.7217370000,2,2,2,1,1
105,1,0.1684482669,0.1684482610,0.0000000059,0.5331651898,-0.0000000000,0.5331651898,0.0010000000,533.1651898210,true,true,false,true,true,false,65.5530050000,5.8283680000,19.3993350000,25.2277030000,40.1559430000,130.9412100000,2,2,2,1,1
106,1,0.0666976236,0.0666976285,0.0000000049,0.5131382450,0.0000000000,0.5131382450,0.0010000000,513.1382450070,true,true,false,true,true,false,71.7983550000,3.6278280000,20.9635010000,24.5913290000,31.8476670000,128.2425410000,2,2,2,1,1
109,1,0.2368608277,0.2368608402,0.0000000125,0.5466084286,0.0000000000,0.5466084286,0.0010000000,546.6084285970,true,true,false,true,true,false,94.1078760000,3.9836760000,21.1085130000,25.0921890000,31.0935470000,150.2982310000,2,2,2,1,1
111,1,0.1538011773,0.1538011743,0.0000000030,0.5302842794,-0.0000000000,0.5302842794,0.0010000000,530.2842793750,true,true,false,true,true,false,66.5872410000,6.2310490000,17.8162540000,24.0473030000,37.7200970000,128.3592590000,2,2,2,1,1
112,0,-0.0668058071,-0.0668058026,0.0000000045,0.4868404486,0.0000000000,0.4868404486,0.0010000000,486.8404486210,true,false,false,false,true,true,86.9265040000,6.7232870000,19.6115490000,26.3348360000,37.0971890000,150.3634890000,2,2,2,1,1
113,1,0.2714769542,0.2714769560,0.0000000018,0.5534009289,0.0000000000,0.5534009289,0.0010000000,553.4009288590,true,true,false,true,true,false,84.3530650000,4.8353550000,22.8706600000,27.7060150000,29.5000110000,141.5650320000,2,2,2,1,1
115,0,-0.0389864446,-0.0389864418,0.0000000028,0.4923199074,0.0000000000,0.4923199074,0.0010000000,492.3199074390,true,false,false,false,true,true,74.5013170000,15.8335150000,33.3096660000,49.1431810000,37.6619630000,161.3111980000,2,2,2,1,1
122,0,-0.4820632854,-0.4820632912,0.0000000058,0.4054816299,-0.0000000000,0.4054816299,0.0010000000,405.4816299030,true,false,false,false,true,true,67.7134580000,3.8829570000,24.9686670000,28.8516240000,41.2456480000,137.8150280000,2,2,2,1,1
123,1,0.1935364321,0.1935364440,0.0000000119,0.5380976804,-0.0000000000,0.5380976804,0.0010000000,538.0976804410,true,true,false,true,true,false,68.9427220000,6.4323710000,20.2517410000,26.6841120000,33.2306920000,128.8618830000,2,2,2,1,1
124,0,0.0344345200,0.0344345163,0.0000000036,0.5067834371,0.0000000000,0.5067834371,0.0010000000,506.7834371110,true,true,false,true,false,true,71.2073810000,5.3152450000,19.0717560000,24.3870010000,36.2620210000,131.8613910000,2,2,2,1,1
125,1,0.2599981990,0.2599981987,0.0000000003,0.5511493427,-0.0000000000,0.5511493427,0.0010000000,551.1493426740,true,true,false,true,true,false,82.4200730000,6.1848220000,18.9157130000,25.1005350000,31.2722260000,138.7961110000,2,2,2,1,1
128,1,0.1824628835,0.1824628861,0.0000000026,0.5359208893,0.0000000000,0.5359208893,0.0010000000,535.9208893230,true,true,false,true,true,false,71.5616410000,5.1647520000,16.5953580000,21.7601100000,32.5928850000,125.9193850000,2,2,2,1,1
130,1,0.1544029282,0.1544029313,0.0000000031,0.5304026528,0.0000000000,0.5304026528,0.0010000000,530.4026528220,true,true,false,true,true,false,63.7535030000,4.9303670000,17.8529240000,22.7832910000,30.2311080000,116.7720090000,2,2,2,1,1
131,1,0.2554353128,0.2554353030,0.0000000098,0.5502540909,0.0000000000,0.5502540909,0.0010000000,550.2540908720,true,true,false,true,true,false,73.0688690000,3.8094290000,18.1074110000,21.9168400000,29.8390220000,124.8288090000,2,2,2,1,1
133,1,0.2376153432,0.2376153427,0.0000000006,0.5467565586,0.0000000000,0.5467565586,0.0010000000,546.7565585680,true,true,false,true,true,false,68.1198960000,3.6016390000,23.9272010000,27.5288400000,32.0776190000,127.7308750000,2,2,2,1,1
135,1,0.3206989506,0.3206989558,0.0000000052,0.5630457605,0.0000000000,0.5630457605,0.0010000000,563.0457605220,true,true,false,true,true,false,64.1315220000,7.8378880000,17.6024630000,25.4403510000,31.0251280000,120.6009400000,2,2,2,1,1
136,0,-0.1482807819,-0.1482807885,0.0000000066,0.4708017271,0.0000000000,0.4708017271,0.0010000000,470.8017270670,true,false,false,false,true,true,59.6558480000,5.1504750000,18.2576840000,23.4081590000,33.2645800000,116.3332060000,2,2,2,1,1
138,0,-0.0021732381,-0.0021732378,0.0000000004,0.4995718721,-0.0000000000,0.4995718721,0.0010000000,499.5718721320,true,false,false,false,true,true,64.0058010000,4.5853400000,24.6934150000,29.2787550000,32.3614120000,125.6508960000,2,2,2,1,1
139,1,0.1145349744,0.1145349753,0.0000000009,0.5225573800,-0.0000000000,0.5225573800,0.0010000000,522.5573799570,true,true,false,true,true,false,68.2379030000,8.6201770000,19.6782290000,28.2984060000,35.9251930000,132.4657090000,2,2,2,1,1
140,1,0.1794854093,0.1794854030,0.0000000063,0.5353354971,0.0000000000,0.5353354971,0.0010000000,535.3354971240,true,true,false,true,true,false,76.2147330000,3.3370530000,23.2897410000,26.6267940000,32.0614730000,134.9070380000,2,2,2,1,1
141,1,0.2878638884,0.2878638955,0.0000000071,0.5566137699,-0.0000000000,0.5566137699,0.0010000000,556.6137699300,true,true,false,true,true,false,61.7380240000,4.3749600000,19.0662820000,23.4412420000,33.8242610000,119.0083760000,2,2,2,1,1
142,0,-0.3838451107,-0.3838451024,0.0000000083,0.4246087317,-0.0000000000,0.4246087317,0.0010000000,424.6087316520,true,false,false,false,true,true,64.8050810000,3.6239710000,17.9000220000,21.5239930000,32.4507790000,118.7844710000,2,2,2,1,1
148,1,-0.0181504208,-0.0181504212,0.0000000004,0.4964243910,0.0000000000,0.4964243910,0.0010000000,496.4243910220,true,false,false,false,false,false,61.3879990000,3.9216400000,23.3825210000,27.3041610000,30.7947010000,119.4925100000,2,2,2,1,1
149,1,0.4158447709,0.4158447888,0.0000000179,0.5816337769,-0.0000000000,0.5816337769,0.0010000000,581.6337769240,true,true,false,true,true,false,66.7085930000,5.0166950000,21.4959490000,26.5126440000,36.7479440000,129.9743910000,2,2,2,1,1
151,1,0.3314285012,0.3314285015,0.0000000003,0.5651457919,-0.0000000000,0.5651457919,0.0010000000,565.1457918820,true,true,false,true,true,false,68.6004380000,4.3211590000,21.0979730000,25.4191320000,30.1294720000,124.1542830000,2,2,2,1,1
154,0,-0.1644867813,-0.1644867848,0.0000000035,0.4676139054,0.0000000000,0.4676139054,0.0010000000,467.6139054290,true,false,false,false,true,true,64.0345250000,5.4546260000,18.5355040000,23.9901300000,28.9241550000,116.9528880000,2,2,2,1,1
158,1,0.2238306497,0.2238306438,0.0000000059,0.5440497822,0.0000000000,0.5440497822,0.0010000000,544.0497821870,true,true,false,true,true,false,70.0378260000,8.7997440000,19.8311010000,28.6308450000,32.2391320000,130.9120900000,2,2,2,1,1
159,1,0.1333833531,0.1333833470,0.0000000062,0.5262670284,-0.0000000000,0.5262670284,0.0010000000,526.2670284080,true,true,false,true,true,false,114.9760630000,6.8953800000,21.2185190000,28.1138990000,37.5351900000,180.6300620000,2,2,2,1,1
160,0,-0.1453342154,-0.1453342187,0.0000000033,0.4713814386,0.0000000000,0.4713814386,0.0010000000,471.3814385790,true,false,false,false,true,true,73.7003990000,8.3554700000,21.4013720000,29.7568420000,34.9280180000,138.3897490000,2,2,2,1,1
161,0,-0.1047179065,-0.1047179004,0.0000000061,0.4793751657,0.0000000000,0.4793751657,0.0010000000,479.3751656990,true,false,false,false,true,true,63.4069120000,4.9021090000,17.8909050000,22.7930140000,36.0327100000,122.2365950000,2,2,2,1,1
162,1,0.0969563302,0.0969563364,0.0000000063,0.5190967513,-0.0000000000,0.5190967513,0.0010000000,519.0967512790,true,true,false,true,true,false,63.7834240000,5.5300930000,18.7334760000,24.2635690000,32.2124320000,120.2650240000,2,2,2,1,1
163,1,0.1572461972,0.1572462083,0.0000000111,0.5309619483,0.0000000000,0.5309619483,0.0010000000,530.9619483400,true,true,false,true,true,false,78.3757430000,5.9057580000,30.5082980000,36.4140560000,31.4902510000,146.2842780000,2,2,2,1,1
167,1,0.3442402394,0.3442402374,0.0000000020,0.5676521554,0.0000000000,0.5676521554,0.0010000000,567.6521554330,true,true,false,true,true,false,82.8373260000,10.9007160000,31.8404970000,42.7412130000,37.7019040000,163.2870260000,2,2,2,1,1
168,1,0.0378009740,0.0378009813,0.0000000074,0.5074465758,0.0000000000,0.5074465758,0.0010000000,507.4465758130,true,true,false,true,true,false,71.1179030000,7.4620180000,20.0086340000,27.4706520000,34.7100430000,133.3043390000,2,2,2,1,1
169,0,-0.0660875205,-0.0660875209,0.0000000005,0.4869819130,-0.0000000000,0.4869819130,0.0010000000,486.9819130290,true,false,false,false,true,true,73.4259240000,5.1746310000,45.5863190000,50.7609500000,35.5193110000,159.7101430000,2,2,2,1,1
