row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
77,0,-0.1724747391,0.0000000000,0.1724747391,0.4660224764,0.0000000000,0.4660224764,0.0010000000,466.0224763950,true,false,false,false,true,true,139.4935490000,70.4518930000,0.6411530000,71.0930460000,1.3251170000,211.9154890000,2,0,0,1,1
79,0,-0.0749449977,-0.0000000000,0.0749449977,0.4852358355,-0.0000000000,0.4852358355,0.0010000000,485.2358354540,true,false,false,false,true,true,128.3306460000,84.7589120000,0.5592890000,85.3182010000,1.1187590000,214.7701310000,2,0,0,1,1
82,1,0.0164865661,-0.0000000000,0.0164865661,0.5032478535,0.0000000000,0.5032478535,0.0010000000,503.2478535230,true,true,false,true,true,false,123.8400030000,76.9124070000,0.5520360000,77.4644430000,1.4291620000,202.7369540000,2,0,0,1,1
83,0,-0.0700725739,0.0000000000,0.0700725739,0.4861957029,0.0000000000,0.4861957029,0.0010000000,486.1957029350,true,false,false,false,true,true,163.5918080000,102.1120830000,0.5603210000,102.6724040000,1.3171210000,267.5853220000,2,0,0,1,1
86,0,-0.0527882348,0.0000000000,0.0527882348,0.4896007178,0.0000000000,0.4896007178,0.0010000000,489.6007177540,true,false,false,false,true,true,146.7856790000,104.2478610000,0.9106490000,105.1585100000,2.6567560000,254.6049120000,2,0,0,1,1
90,0,-0.0379490614,0.0000000000,0.0379490614,0.4925240349,0.0000000000,0.4925240349,0.0010000000,492.5240349130,true,false,false,false,true,true,167.8855450000,76.2203030000,0.6272370000,76.8475400000,1.2348470000,245.9708990000,2,0,0,1,1
91,0,-0.0791936394,0.0000000000,0.0791936394,0.4843988530,0.0000000000,0.4843988530,0.0010000000,484.3988530480,true,false,false,false,true,true,168.4235400000,73.1244140000,0.5513140000,73.6757280000,1.1228470000,243.2250610000,2,0,0,1,1
92,0,-0.1361392733,0.0000000000,0.1361392733,0.4731805632,0.0000000000,0.4731805632,0.0010000000,473.1805631650,true,false,false,false,true,true,125.8524350000,67.3349490000,0.5527480000,67.8876970000,1.1249410000,194.8675870000,2,0,0,1,1
95,0,-0.1162526540,-0.0000000000,0.1162526540,0.4770982272,0.0000000000,0.4770982272,0.0010000000,477.0982271620,true,false,false,false,true,true,143.7628610000,66.4891360000,0.5639180000,67.0530540000,1.2230350000,212.0422070000,2,0,0,1,1
96,1,-0.0326267337,0.0000000000,0.0326267337,0.4935725335,0.0000000000,0.4935725335,0.0010000000,493.5725334520,true,false,false,false,false,false,128.2722350000,67.5492060000,0.5492910000,68.0984970000,1.7279230000,198.1009690000,2,0,0,1,1
98,0,-0.0512342359,-0.0000000000,0.0512342359,0.4899068555,0.0000000000,0.4899068555,0.0010000000,489.9068555250,true,false,false,false,true,true,126.4548710000,68.5759670000,0.5468660000,69.1228330000,3.9770540000,199.5568920000,2,0,0,1,1
99,0,-0.0953423771,0.0000000000,0.0953423771,0.4812175517,0.0000000000,0.4812175517,0.0010000000,481.2175517200,true,false,false,false,true,true,141.2449360000,68.4955860000,0.5489600000,69.0445460000,1.4873310000,211.7798890000,2,0,0,1,1
100,1,0.0772690137,0.0000000000,0.0772690137,0.5152219957,0.0000000000,0.5152219957,0.0010000000,515.2219956910,true,true,false,true,true,false,129.5797450000,73.1470860000,0.5557430000,73.7028290000,1.1356610000,204.4205090000,2,0,0,1,1
101,1,0.2225174791,-0.0000000000,0.2225174791,0.5438359434,0.0000000000,0.5438359434,0.0010000000,543.8359433800,true,true,false,true,true,false,123.4667030000,71.5259840000,0.6190710000,72.1450550000,1.3729660000,196.9884420000,2,0,0,1,1
103,1,0.1765642403,-0.0000000000,0.1765642403,0.5347831553,-0.0000000000,0.5347831553,0.0010000000,534.7831553450,true,true,false,true,true,false,117.7437370000,70.9693000000,0.5552120000,71.5245120000,1.1624610000,190.4330540000,2,0,0,1,1
107,0,-0.0906724165,-0.0000000000,0.0906724165,0.4821375339,0.0000000000,0.4821375339,0.0010000000,482.1375339500,true,false,false,false,true,true,126.3407860000,68.8487400000,0.5605410000,69.4092810000,1.1415320000,196.8937440000,2,0,0,1,1
108,0,0.0636767976,0.0000000000,0.0636767976,0.5125443291,-0.0000000000,0.5125443291,0.0010000000,512.5443291250,true,true,false,true,false,true,123.3798240000,70.9105180000,0.5493210000,71.4598390000,1.1323650000,195.9746530000,2,0,0,1,1
109,1,-0.0280392439,-0.0000000000,0.0280392439,0.4944762689,-0.0000000000,0.4944762689,0.0010000000,494.4762689470,true,false,false,false,false,false,129.0474650000,67.7369430000,0.6500800000,68.3870230000,1.1579430000,198.5963690000,2,0,0,1,1
110,0,0.0492102195,0.0000000000,0.0492102195,0.5096944132,0.0000000000,0.5096944132,0.0010000000,509.6944132500,true,true,false,true,false,true,132.7069340000,75.0983380000,0.5556920000,75.6540300000,1.1298800000,209.4932790000,2,0,0,1,1
111,1,0.1745028786,0.0000000000,0.1745028786,0.5343770671,0.0000000000,0.5343770671,0.0010000000,534.3770670810,true,true,false,true,true,false,129.7013030000,66.0148710000,1.3026550000,67.3175260000,1.4910980000,198.5133230000,2,0,0,1,1
114,0,-0.0652623498,0.0000000000,0.0652623498,0.4871433171,0.0000000000,0.4871433171,0.0010000000,487.1433170900,true,false,false,false,true,true,136.6153220000,75.9012150000,0.5631270000,76.4643420000,1.4550810000,214.5383810000,2,0,0,1,1
115,0,-0.0557200596,-0.0000000000,0.0557200596,0.4890231483,0.0000000000,0.4890231483,0.0010000000,489.0231482550,true,false,false,false,true,true,124.4592900000,88.8754730000,0.5512250000,89.4266980000,1.3879850000,215.2761460000,2,0,0,1,1
119,1,0.1591208745,0.0000000000,0.1591208745,0.5313468123,0.0000000000,0.5313468123,0.0010000000,531.3468122800,true,true,false,true,true,false,154.8317680000,73.8264400000,0.5550010000,74.3814410000,1.1918770000,230.4077420000,2,0,0,1,1
121,1,0.0899769089,-0.0000000000,0.0899769089,0.5177254510,0.0000000000,0.5177254510,0.0010000000,517.7254510470,true,true,false,true,true,false,146.5847270000,78.2164040000,0.5563650000,78.7727690000,2.5333540000,227.8935540000,2,0,0,1,1
122,1,0.0320235585,-0.0000000000,0.0320235585,0.5063086410,0.0000000000,0.5063086410,0.0010000000,506.3086410150,true,true,false,true,true,false,162.5558990000,84.7113630000,0.5907680000,85.3021310000,1.5510700000,249.4133100000,2,0,0,1,1
123,0,-0.1116283472,0.0000000000,0.1116283472,0.4780092156,-0.0000000000,0.4780092156,0.0010000000,478.0092155940,true,false,false,false,true,true,151.0703100000,77.5557090000,0.5569650000,78.1126740000,1.4422960000,230.6285970000,2,0,0,1,1
124,1,0.1881160248,0.0000000000,0.1881160248,0.5370588569,0.0000000000,0.5370588569,0.0010000000,537.0588568860,true,true,false,true,true,false,145.9173850000,67.1427180000,0.5580670000,67.7007850000,1.3171920000,214.9379560000,2,0,0,1,1
127,1,0.0446403242,0.0000000000,0.0446403242,0.5087941439,-0.0000000000,0.5087941439,0.0010000000,508.7941438720,true,true,false,true,true,false,137.0954840000,83.5262230000,0.6479360000,84.1741590000,1.1835710000,222.4563800000,2,0,0,1,1
128,0,-0.1650106213,0.0000000000,0.1650106213,0.4674929076,0.0000000000,0.4674929076,0.0010000000,467.4929075980,true,false,false,false,true,true,148.0921560000,80.1587150000,1.1381360000,81.2968510000,1.9496590000,231.3431540000,2,0,0,1,1
130,0,-0.0547492278,0.0000000000,0.0547492278,0.4892144021,-0.0000000000,0.4892144021,0.0010000000,489.2144021180,true,false,false,false,true,true,165.5935540000,69.6806570000,0.7754760000,70.4561330000,1.1773900000,237.2297800000,2,0,0,1,1
131,0,-0.0984112081,0.0000000000,0.0984112081,0.4806129920,0.0000000000,0.4806129920,0.0010000000,480.6129920040,true,false,false,false,true,true,138.0492580000,73.1933780000,0.5873220000,73.7807000000,1.2447260000,213.0773980000,2,0,0,1,1
132,0,0.0020072521,0.0000000000,0.0020072521,0.5003954287,-0.0000000000,0.5003954287,0.0010000000,500.3954286730,true,true,false,true,false,true,133.2276020000,69.5513730000,0.5546210000,70.1059940000,1.1306120000,204.4670420000,2,0,0,1,1
134,1,0.1041638953,0.0000000000,0.1041638953,0.5205202874,0.0000000000,0.5205202874,0.0010000000,520.5202873660,true,true,false,true,true,false,137.4558400000,76.6873690000,0.5503430000,77.2377120000,1.1416520000,215.8382310000,2,0,0,1,1
135,0,-0.0600970662,-0.0000000000,0.0600970662,0.4881608780,-0.0000000000,0.4881608780,0.0010000000,488.1608779670,true,false,false,false,true,true,141.1501530000,70.6305180000,0.5526870000,71.1832050000,1.1288890000,213.4646110000,2,0,0,1,1
136,0,-0.1207312084,0.0000000000,0.1207312084,0.4762159520,-0.0000000000,0.4762159520,0.0010000000,476.2159519510,true,false,false,false,true,true,133.3764840000,74.2042050000,0.6822110000,74.8864160000,2.6382710000,210.9042250000,2,0,0,1,1
140,0,-0.0635645896,0.0000000000,0.0635645896,0.4874777758,0.0000000000,0.4874777758,0.0010000000,487.4777758400,true,false,false,false,true,true,144.9474050000,73.3447230000,0.5640580000,73.9087810000,1.1938500000,220.0527610000,2,0,0,1,1
142,1,0.0265038153,0.0000000000,0.0265038153,0.5052212516,-0.0000000000,0.5052212516,0.0010000000,505.2212516060,true,true,false,true,true,false,131.2636490000,71.3391630000,0.7261020000,72.0652650000,1.8941630000,205.2262350000,2,0,0,1,1
144,0,-0.1086820185,0.0000000000,0.1086820185,0.4785896424,-0.0000000000,0.4785896424,0.0010000000,478.5896423560,true,false,false,false,true,true,157.5554710000,81.3389990000,0.7338480000,82.0728470000,2.3393600000,241.9709630000,2,0,0,1,1
145,0,-0.0881694310,0.0000000000,0.0881694310,0.4826306221,-0.0000000000,0.4826306221,0.0010000000,482.6306220850,true,false,false,false,true,true,146.3932680000,115.6755370000,0.5552820000,116.2308190000,1.1548370000,263.7813980000,2,0,0,1,1
146,1,0.3284357609,-0.0000000000,0.3284357609,0.5647018449,0.0000000000,0.5647018449,0.0010000000,564.7018449050,true,true,false,true,true,false,170.8055760000,101.5652500000,0.5831040000,102.1483540000,3.9578930000,276.9153100000,2,0,0,1,1
150,0,-0.1952389787,0.0000000000,0.1952389787,0.4615379212,-0.0000000000,0.4615379212,0.0010000000,461.5379212060,true,false,false,false,true,true,143.4534650000,101.3152010000,0.6054460000,101.9206470000,2.4741530000,247.8525350000,2,0,0,1,1
152,0,-0.1392292191,0.0000000000,0.1392292191,0.4725718438,0.0000000000,0.4725718438,0.0010000000,472.5718438450,true,false,false,false,true,true,156.7423150000,95.9400550000,4.3100280000,100.2500830000,1.5734330000,258.5700490000,2,0,0,1,1
153,1,0.0495083264,-0.0000000000,0.0495083264,0.5097531403,0.0000000000,0.5097531403,0.0010000000,509.7531403100,true,true,false,true,true,false,161.5046720000,82.2871520000,0.5871920000,82.8743440000,1.1544570000,245.5358070000,2,0,0,1,1
154,1,0.5531775113,-0.0000000000,0.5531775113,0.6089759697,-0.0000000000,0.6089759697,0.0010000000,608.9759697300,true,true,false,true,true,false,164.9367130000,69.7907870000,1.6800130000,71.4708000000,2.2853490000,238.6955960000,2,0,0,1,1
155,1,0.0610119274,0.0000000000,0.0610119274,0.5120193497,-0.0000000000,0.5120193497,0.0010000000,512.0193497010,true,true,false,true,true,false,146.3227710000,68.9299420000,0.5512440000,69.4811860000,1.1383970000,216.9448690000,2,0,0,1,1
158,1,-0.0052910732,0.0000000000,0.0052910732,0.4989576586,0.0000000000,0.4989576586,0.0010000000,498.9576585850,true,false,false,false,false,false,132.0019450000,69.5565570000,0.5488500000,70.1054070000,1.1287680000,203.2389270000,2,0,0,1,1
159,1,0.1543151212,-0.0000000000,0.1543151212,0.5304000789,0.0000000000,0.5304000789,0.0010000000,530.4000788810,true,true,false,true,true,false,129.1638390000,67.6437730000,1.8150160000,69.4587890000,1.8240030000,200.4500480000,2,0,0,1,1
163,0,-0.1080073596,0.0000000000,0.1080073596,0.4787225501,0.0000000000,0.4787225501,0.0010000000,478.7225501490,true,false,false,false,true,true,131.7474570000,72.0663040000,0.7347290000,72.8010330000,1.9451810000,206.4968860000,2,0,0,1,1
165,1,0.0382996451,0.0000000000,0.0382996451,0.5075450301,0.0000000000,0.5075450301,0.0010000000,507.5450300900,true,true,false,true,true,false,130.7137930000,72.9379570000,0.5787960000,73.5167530000,1.4312860000,205.6638460000,2,0,0,1,1
166,0,-0.0768490029,0.0000000000,0.0768490029,0.4848607464,-0.0000000000,0.4848607464,0.0010000000,484.8607464370,true,false,false,false,true,true,168.6478070000,71.4236370000,2.1724970000,73.5961340000,1.5282980000,243.7750240000,2,0,0,1,1
168,1,-0.0307069133,0.0000000000,0.0307069133,0.4939507381,-0.0000000000,0.4939507381,0.0010000000,493.9507380770,true,false,false,false,false,false,138.2091790000,63.4256280000,0.6154050000,64.0410330000,1.1389780000,203.3916930000,2,0,0,1,1
169,1,-0.0074995740,-0.0000000000,0.0074995740,0.4985225839,0.0000000000,0.4985225839,0.0010000000,498.5225839160,true,false,false,false,false,false,123.7963220000,67.5617040000,0.5540400000,68.1157440000,1.1271960000,193.0424770000,2,0,0,1,1
171,0,-0.1066655577,-0.0000000000,0.1066655577,0.4789868851,0.0000000000,0.4789868851,0.0010000000,478.9868851330,true,false,false,false,true,true,135.7104300000,72.7573240000,0.5485200000,73.3058440000,1.1405400000,210.1597990000,2,0,0,1,1
172,0,-0.0391249710,-0.0000000000,0.0391249710,0.4922923807,-0.0000000000,0.4922923807,0.0010000000,492.2923807220,true,false,false,false,true,true,129.4010390000,67.2228280000,0.5549310000,67.7777590000,1.9732640000,199.1551580000,2,0,0,1,1
173,1,0.1355309483,0.0000000000,0.1355309483,0.5266995968,-0.0000000000,0.5266995968,0.0010000000,526.6995968170,true,true,false,true,true,false,127.9510130000,89.0022600000,0.5996260000,89.6018860000,1.4373080000,218.9931310000,2,0,0,1,1
175,1,0.0295700467,0.0000000000,0.0295700467,0.5058252992,0.0000000000,0.5058252992,0.0010000000,505.8252992080,true,true,false,true,true,false,131.1153810000,71.5426500000,0.5582470000,72.1008970000,1.2999890000,204.5190840000,2,0,0,1,1
176,1,0.1656048825,0.0000000000,0.1656048825,0.5326241619,-0.0000000000,0.5326241619,0.0010000000,532.6241618580,true,true,false,true,true,false,124.1512270000,73.7651410000,0.5482090000,74.3133500000,1.1429550000,199.6100970000,2,0,0,1,1
177,0,-0.0360758266,0.0000000000,0.0360758266,0.4928930622,0.0000000000,0.4928930622,0.0010000000,492.8930621670,true,false,false,false,true,true,119.9668150000,75.1785870000,1.0828720000,76.2614590000,3.2963770000,199.5275060000,2,0,0,1,1
180,0,-0.0373017116,-0.0000000000,0.0373017116,0.4926515628,0.0000000000,0.4926515628,0.0010000000,492.6515628080,true,false,false,false,true,true,137.8785440000,63.8623860000,0.5931930000,64.4555790000,1.1482950000,203.4864670000,2,0,0,1,1
183,0,0.0056655722,-0.0000000000,0.0056655722,0.5011161177,-0.0000000000,0.5011161177,0.0010000000,501.1161177330,true,true,false,true,false,true,119.5631620000,62.6427080000,0.8089180000,63.4516260000,1.7675660000,184.7850390000,2,0,0,1,1
184,0,-0.0636483324,0.0000000000,0.0636483324,0.4874612785,0.0000000000,0.4874612785,0.0010000000,487.4612785210,true,false,false,false,true,true,147.8270680000,106.9511800000,0.5555130000,107.5066930000,1.1524130000,256.4896300000,2,0,0,1,1
188,0,0.0150751999,-0.0000000000,0.0150751999,0.5029698144,0.0000000000,0.5029698144,0.0010000000,502.9698143900,true,true,false,true,false,true,173.1162870000,68.8576810000,0.5516050000,69.4092860000,1.1460600000,243.6739480000,2,0,0,1,1
189,0,-0.0978234935,0.0000000000,0.0978234935,0.4807287718,-0.0000000000,0.4807287718,0.0010000000,480.7287717900,true,false,false,false,true,true,143.6845840000,71.8148000000,0.5618340000,72.3766340000,1.1373050000,217.2014690000,2,0,0,1,1
190,1,0.0372267451,0.0000000000,0.0372267451,0.5073336688,0.0000000000,0.5073336688,0.0010000000,507.3336687840,true,true,false,true,true,false,133.4726450000,75.2335860000,0.7877080000,76.0212940000,1.4862490000,210.9838960000,2,0,0,1,1
192,0,-0.0675055489,-0.0000000000,0.0675055489,0.4867014069,0.0000000000,0.4867014069,0.0010000000,486.7014068710,true,false,false,false,true,true,125.9369180000,68.4000720000,0.5529580000,68.9530300000,1.1260930000,196.0185060000,2,0,0,1,1
193,1,0.2104407295,-0.0000000000,0.2104407295,0.5414568237,0.0000000000,0.5414568237,0.0010000000,541.4568237150,true,true,false,true,true,false,129.0496600000,72.2150160000,0.5486100000,72.7636260000,1.3536400000,203.1696810000,2,0,0,1,1
194,0,0.0344873306,-0.0000000000,0.0344873306,0.5067940041,-0.0000000000,0.5067940041,0.0010000000,506.7940041240,true,true,false,true,false,true,125.1340970000,74.7088160000,0.5453240000,75.2541400000,1.2593430000,201.6509360000,2,0,0,1,1
195,0,-0.0953542705,-0.0000000000,0.0953542705,0.4812152087,-0.0000000000,0.4812152087,0.0010000000,481.2152087060,true,false,false,false,true,true,131.3486090000,70.2362280000,0.5454640000,70.7816920000,1.1254520000,203.2589080000,2,0,0,1,1
