row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
43,1,0.0475442800,0.0000000000,0.0475442800,0.5093662232,-0.0000000000,0.5093662232,0.0010000000,509.3662231630,true,true,false,true,true,false,72.8826190000,58.3586630000,0.5591600000,58.9178230000,1.1477140000,132.9509710000,2,0,0,1,1
45,1,0.0022536467,0.0000000000,0.0022536467,0.5004439684,0.0000000000,0.5004439684,0.0010000000,500.4439683940,true,true,false,true,true,false,76.5782000000,62.7433420000,0.5558430000,63.2991850000,1.3067720000,141.1870420000,2,0,0,1,1
47,1,0.0287898372,-0.0000000000,0.0287898372,0.5056715979,0.0000000000,0.5056715979,0.0010000000,505.6715979200,true,true,false,true,true,false,65.8767160000,59.9032630000,0.5660730000,60.4693360000,1.1326550000,127.4812020000,2,0,0,1,1
49,0,-0.1039519190,0.0000000000,0.1039519190,0.4795214720,0.0000000000,0.4795214720,0.0010000000,479.5214719630,true,false,false,false,true,true,59.0365600000,61.2386830000,0.8102500000,62.0489330000,1.3472480000,122.4352370000,2,0,0,1,1
50,1,0.0441473411,0.0000000000,0.0441473411,0.5086970262,-0.0000000000,0.5086970262,0.0010000000,508.6970261960,true,true,false,true,true,false,64.0526390000,58.7342530000,0.7309020000,59.4651550000,1.4555420000,124.9766520000,2,0,0,1,1
51,1,0.0425957583,-0.0000000000,0.0425957583,0.5083913644,-0.0000000000,0.5083913644,0.0010000000,508.3913643810,true,true,false,true,true,false,67.0368540000,55.5313740000,0.5688470000,56.1002210000,1.8576870000,124.9975760000,2,0,0,1,1
52,0,-0.1767153162,-0.0000000000,0.1767153162,0.4651870827,-0.0000000000,0.4651870827,0.0010000000,465.1870827160,true,false,false,false,true,true,71.2421160000,55.6057520000,0.7315730000,56.3373250000,1.3876250000,128.9696600000,2,0,0,1,1
53,0,-0.1857826545,-0.0000000000,0.1857826545,0.4634008171,-0.0000000000,0.4634008171,0.0010000000,463.4008170590,true,false,false,false,true,true,70.8689150000,60.6917350000,0.5717530000,61.2634880000,4.1067070000,136.2422170000,2,0,0,1,1
54,1,0.0329457848,-0.0000000000,0.0329457848,0.5064903196,0.0000000000,0.5064903196,0.0010000000,506.4903196070,true,true,false,true,true,false,61.7443580000,58.5915660000,0.5526470000,59.1442130000,1.1288180000,122.0195520000,2,0,0,1,1
59,1,-0.0047213362,0.0000000000,0.0047213362,0.4990698968,-0.0000000000,0.4990698968,0.0010000000,499.0698967660,true,false,false,false,false,false,65.9778820000,64.6120790000,0.5584680000,65.1705470000,1.1230280000,132.2745920000,2,0,0,1,1
62,0,-0.1110530047,-0.0000000000,0.1110530047,0.4781225581,-0.0000000000,0.4781225581,0.0010000000,478.1225580740,true,false,false,false,true,true,80.0831320000,74.2456080000,4.5795290000,78.8251370000,2.0396080000,160.9514030000,2,0,0,1,1
65,1,0.0373219909,-0.0000000000,0.0373219909,0.5073524322,0.0000000000,0.5073524322,0.0010000000,507.3524322090,true,true,false,true,true,false,86.2882820000,79.6543820000,0.5719030000,80.2262850000,1.1409710000,167.6580230000,2,0,0,1,1
68,1,0.0714899918,0.0000000000,0.0714899918,0.5140835284,0.0000000000,0.5140835284,0.0010000000,514.0835283780,true,true,false,true,true,false,80.2270220000,82.1783840000,0.5668640000,82.7452480000,1.1561300000,164.1328290000,2,0,0,1,1
71,0,-0.0666871314,-0.0000000000,0.0666871314,0.4868626351,0.0000000000,0.4868626351,0.0010000000,486.8626351240,true,false,false,false,true,true,74.4870350000,77.8015650000,0.5901270000,78.3916920000,1.2774170000,154.1599010000,2,0,0,1,1
74,1,0.0130447061,-0.0000000000,0.0130447061,0.5025698071,-0.0000000000,0.5025698071,0.0010000000,502.5698071030,true,true,false,true,true,false,74.5952090000,86.3561150000,0.5554220000,86.9115370000,1.2962430000,162.8056240000,2,0,0,1,1
77,1,0.0480886389,-0.0000000000,0.0480886389,0.5094734619,-0.0000000000,0.5094734619,0.0010000000,509.4734618640,true,true,false,true,true,false,73.4966870000,66.3262600000,0.9422380000,67.2684980000,2.6020730000,143.3709760000,2,0,0,1,1
78,0,-0.0716334408,0.0000000000,0.0716334408,0.4858882122,0.0000000000,0.4858882122,0.0010000000,485.8882121710,true,false,false,false,true,true,91.9326200000,61.6681780000,0.7054040000,62.3735820000,1.6755740000,155.9841710000,2,0,0,1,1
80,1,0.0447419196,-0.0000000000,0.0447419196,0.5088141582,-0.0000000000,0.5088141582,0.0010000000,508.8141581610,true,true,false,true,true,false,67.7920770000,61.2433620000,0.5598510000,61.8032130000,2.2392020000,131.8371870000,2,0,0,1,1
81,1,0.0313529654,0.0000000000,0.0313529654,0.5061765342,0.0000000000,0.5061765342,0.0010000000,506.1765341920,true,true,false,true,true,false,69.5784180000,57.8449900000,0.6748270000,58.5198170000,1.2578610000,129.3588100000,2,0,0,1,1
82,0,-0.0920414199,0.0000000000,0.0920414199,0.4818678403,0.0000000000,0.4818678403,0.0010000000,481.8678402840,true,false,false,false,true,true,62.8942650000,69.8177080000,0.8129450000,70.6306530000,1.3293090000,134.8578550000,2,0,0,1,1
85,1,0.0478569429,0.0000000000,0.0478569429,0.5094278178,-0.0000000000,0.5094278178,0.0010000000,509.4278177520,true,true,false,true,true,false,110.6830910000,56.8030990000,0.6432770000,57.4463760000,3.4722860000,171.6053010000,2,0,0,1,1
87,0,-0.3652390461,0.0000000000,0.3652390461,0.4280479079,-0.0000000000,0.4280479079,0.0010000000,428.0479079110,true,false,false,false,true,true,83.6558670000,65.4695530000,0.7130980000,66.1826510000,1.1624720000,151.0048880000,2,0,0,1,1
91,1,0.0435566265,-0.0000000000,0.0435566265,0.5085806554,0.0000000000,0.5085806554,0.0010000000,508.5806554240,true,true,false,true,true,false,70.9640440000,67.1703100000,0.5582580000,67.7285680000,1.2166840000,139.9125210000,2,0,0,1,1
93,1,0.0484244242,-0.0000000000,0.0484244242,0.5095396116,0.0000000000,0.5095396116,0.0010000000,509.5396115770,true,true,false,true,true,false,68.3211790000,61.0255080000,0.5581880000,61.5836960000,1.3274110000,131.2351410000,2,0,0,1,1
94,1,0.0438577088,0.0000000000,0.0438577088,0.5086399686,-0.0000000000,0.5086399686,0.0010000000,508.6399686270,true,true,false,true,true,false,68.0717550000,59.8059710000,0.6726620000,60.4786330000,1.7020640000,130.2549870000,2,0,0,1,1
96,0,-0.0112506881,-0.0000000000,0.0112506881,0.4977836145,0.0000000000,0.4977836145,0.0010000000,497.7836144540,true,false,false,false,true,true,65.4758250000,55.2775360000,0.5551720000,55.8327080000,1.2051620000,122.5156680000,2,0,0,1,1
97,1,0.0251658825,-0.0000000000,0.0251658825,0.5049576789,-0.0000000000,0.5049576789,0.0010000000,504.9576788550,true,true,false,true,true,false,66.5700830000,62.8653850000,0.6694570000,63.5348420000,1.2082280000,131.3530970000,2,0,0,1,1
98,0,0.0495776365,-0.0000000000,0.0495776365,0.5097667944,0.0000000000,0.5097667944,0.0010000000,509.7667943920,true,true,false,true,false,true,71.3134110000,54.6554670000,0.6682440000,55.3237110000,2.5868240000,129.2261610000,2,0,0,1,1
100,1,0.0106837593,0.0000000000,0.0106837593,0.5021047006,0.0000000000,0.5021047006,0.0010000000,502.1047005730,true,true,false,true,true,false,70.2393100000,63.3636960000,0.5654710000,63.9291670000,1.1403300000,135.3117420000,2,0,0,1,1
102,1,0.0162263842,0.0000000000,0.0162263842,0.5031965977,-0.0000000000,0.5031965977,0.0010000000,503.1965976840,true,true,false,true,true,false,62.9572770000,55.5319750000,0.5557130000,56.0876880000,1.1419330000,120.1901440000,2,0,0,1,1
103,0,-0.0452637266,0.0000000000,0.0452637266,0.4910830459,-0.0000000000,0.4910830459,0.0010000000,491.0830458640,true,false,false,false,true,true,66.1643920000,61.6181300000,0.8429110000,62.4610410000,1.2336650000,129.8617740000,2,0,0,1,1
105,1,0.0314455460,0.0000000000,0.0314455460,0.5061947726,-0.0000000000,0.5061947726,0.0010000000,506.1947725550,true,true,false,true,true,false,63.6884910000,57.1610060000,0.5497910000,57.7107970000,1.3534900000,122.7548820000,2,0,0,1,1
106,1,0.0095401134,0.0000000000,0.0095401134,0.5018794023,0.0000000000,0.5018794023,0.0010000000,501.8794023430,true,true,false,true,true,false,69.5592830000,68.1918220000,0.9575970000,69.1494190000,2.3935820000,141.1047780000,2,0,0,1,1
108,0,-0.0177915442,0.0000000000,0.0177915442,0.4964950658,0.0000000000,0.4964950658,0.0010000000,496.4950657890,true,false,false,false,true,true,91.0405100000,62.8616990000,0.5681570000,63.4298560000,1.1386470000,155.6115680000,2,0,0,1,1
109,1,0.0400987702,-0.0000000000,0.0400987702,0.5078994577,-0.0000000000,0.5078994577,0.0010000000,507.8994577370,true,true,false,true,true,false,64.2883460000,65.0143070000,0.6542170000,65.6685240000,1.9623420000,131.9214180000,2,0,0,1,1
110,0,0.0024735116,-0.0000000000,0.0024735116,0.5004872818,0.0000000000,0.5004872818,0.0010000000,500.4872817860,true,true,false,true,false,true,71.7387940000,66.6911150000,2.4914260000,69.1825410000,1.3387520000,142.2636430000,2,0,0,1,1
113,1,0.0264659466,0.0000000000,0.0264659466,0.5052137915,-0.0000000000,0.5052137915,0.0010000000,505.2137914790,true,true,false,true,true,false,66.8489920000,60.0801840000,0.5636480000,60.6438320000,2.1139470000,129.6088540000,2,0,0,1,1
114,1,0.0151519305,-0.0000000000,0.0151519305,0.5029849303,-0.0000000000,0.5029849303,0.0010000000,502.9849303020,true,true,false,true,true,false,67.7529830000,63.9900370000,0.9631380000,64.9531750000,1.4312360000,134.1418610000,2,0,0,1,1
115,0,-0.0165470614,-0.0000000000,0.0165470614,0.4967402289,0.0000000000,0.4967402289,0.0010000000,496.7402289070,true,false,false,false,true,true,89.9478900000,75.1982300000,0.5874120000,75.7856420000,1.1387170000,166.8750140000,2,0,0,1,1
118,1,0.0650718823,-0.0000000000,0.0650718823,0.5128191608,-0.0000000000,0.5128191608,0.0010000000,512.8191608030,true,true,false,true,true,false,86.6150050000,75.5683890000,1.4146850000,76.9830740000,3.5341630000,167.1368400000,2,0,0,1,1
119,0,-0.2135401218,-0.0000000000,0.2135401218,0.4579325960,-0.0000000000,0.4579325960,0.0010000000,457.9325960060,true,false,false,false,true,true,86.3235590000,67.1058190000,0.6842440000,67.7900630000,1.4162670000,155.5330760000,2,0,0,1,1
120,1,0.0243288989,0.0000000000,0.0243288989,0.5047927931,0.0000000000,0.5047927931,0.0010000000,504.7927930790,true,true,false,true,true,false,93.4447420000,64.1186170000,0.5615240000,64.6801410000,1.1764580000,159.3046880000,2,0,0,1,1
121,1,0.0380884032,0.0000000000,0.0380884032,0.5075034154,-0.0000000000,0.5075034154,0.0010000000,507.5034154300,true,true,false,true,true,false,71.9788880000,66.2816820000,0.5681560000,66.8498380000,1.1490970000,139.9811390000,2,0,0,1,1
122,0,-0.1621672627,-0.0000000000,0.1621672627,0.4680530492,-0.0000000000,0.4680530492,0.0010000000,468.0530492470,true,false,false,false,true,true,64.3991090000,63.5168940000,0.5591300000,64.0760240000,1.1412920000,129.6194990000,2,0,0,1,1
123,1,0.0298086099,-0.0000000000,0.0298086099,0.5058722961,-0.0000000000,0.5058722961,0.0010000000,505.8722961500,true,true,false,true,true,false,87.5598130000,72.1576540000,0.5545710000,72.7122250000,1.1384670000,161.4134300000,2,0,0,1,1
125,1,0.0472719437,0.0000000000,0.0472719437,0.5093125729,-0.0000000000,0.5093125729,0.0010000000,509.3125729140,true,true,false,true,true,false,65.5266390000,53.9578100000,0.5570450000,54.5148550000,1.1348000000,121.1795210000,2,0,0,1,1
126,1,0.0092744346,-0.0000000000,0.0092744346,0.5018270636,-0.0000000000,0.5018270636,0.0010000000,501.8270636100,true,true,false,true,true,false,64.1333650000,68.0280490000,0.5815810000,68.6096300000,1.1395480000,133.8860110000,2,0,0,1,1
127,0,-0.0381032102,0.0000000000,0.0381032102,0.4924936676,-0.0000000000,0.4924936676,0.0010000000,492.4936675860,true,false,false,false,true,true,69.0499170000,58.8967630000,0.5572960000,59.4540590000,1.1448880000,129.6512780000,2,0,0,1,1
129,1,0.0286294934,-0.0000000000,0.0286294934,0.5056400102,0.0000000000,0.5056400102,0.0010000000,505.6400101970,true,true,false,true,true,false,70.8633450000,66.5117280000,0.5945360000,67.1062640000,1.4352030000,139.4083180000,2,0,0,1,1
130,1,0.0358608886,0.0000000000,0.0358608886,0.5070645950,0.0000000000,0.5070645950,0.0010000000,507.0645950490,true,true,false,true,true,false,64.3488510000,60.2044620000,0.6174380000,60.8219000000,1.8674640000,127.0409610000,2,0,0,1,1
132,0,0.0536006236,-0.0000000000,0.0536006236,0.5105593228,0.0000000000,0.5105593228,0.0010000000,510.5593228480,true,true,false,true,false,true,66.2768980000,57.3727430000,0.5673740000,57.9401170000,1.1589450000,125.3787660000,2,0,0,1,1
135,1,0.0389356713,0.0000000000,0.0389356713,0.5076703272,0.0000000000,0.5076703272,0.0010000000,507.6703272430,true,true,false,true,true,false,63.6164650000,60.3310700000,0.5652810000,60.8963510000,1.1278070000,125.6442090000,2,0,0,1,1
139,1,0.0295640599,-0.0000000000,0.0295640599,0.5058241198,0.0000000000,0.5058241198,0.0010000000,505.8241198020,true,true,false,true,true,false,67.8630550000,69.4157680000,2.2450830000,71.6608510000,1.3397250000,140.8656850000,2,0,0,1,1
141,1,0.0498538113,-0.0000000000,0.0498538113,0.5098212008,-0.0000000000,0.5098212008,0.0010000000,509.8212008180,true,true,false,true,true,false,59.4937780000,51.5840550000,0.5589790000,52.1430340000,1.1341380000,112.7735760000,2,0,0,1,1
144,0,-3.3727702444,-0.0000000000,3.3727702444,-0.1644357382,-0.0000000000,0.1644357382,0.0010000000,164.4357381550,true,false,false,false,true,true,65.1355360000,58.3621950000,1.4410640000,59.8032590000,1.1413720000,126.0822710000,2,0,0,1,1
145,0,-0.0831346976,-0.0000000000,0.0831346976,0.4836224646,0.0000000000,0.4836224646,0.0010000000,483.6224645690,true,false,false,false,true,true,71.4707500000,67.3915400000,0.5802890000,67.9718290000,1.1407910000,140.5857540000,2,0,0,1,1
147,1,0.0377123975,0.0000000000,0.0377123975,0.5074293423,-0.0000000000,0.5074293423,0.0010000000,507.4293423020,true,true,false,true,true,false,65.2102110000,62.7639200000,0.7006450000,63.4645650000,1.1822680000,129.8601110000,2,0,0,1,1
148,1,-0.0152801892,0.0000000000,0.0152801892,0.4969898027,0.0000000000,0.4969898027,0.0010000000,496.9898027240,true,false,false,false,false,false,60.4802050000,52.9340580000,0.5622450000,53.4963030000,1.1430150000,115.1222780000,2,0,0,1,1
149,1,0.0636125094,0.0000000000,0.0636125094,0.5125316643,-0.0000000000,0.5125316643,0.0010000000,512.5316643470,true,true,false,true,true,false,63.2007650000,52.2037280000,0.5626550000,52.7663830000,1.2376820000,117.2076060000,2,0,0,1,1
151,1,0.0675448680,-0.0000000000,0.0675448680,0.5133063390,-0.0000000000,0.5133063390,0.0010000000,513.3063390050,true,true,false,true,true,false,62.8840710000,54.9298940000,0.5609920000,55.4908860000,1.1400790000,119.5174710000,2,0,0,1,1
152,0,-0.7477024975,0.0000000000,0.7477024975,0.3527026080,0.0000000000,0.3527026080,0.0010000000,352.7026079870,true,false,false,false,true,true,68.5271450000,63.4129390000,1.1234530000,64.5363920000,1.3377600000,134.4049550000,2,0,0,1,1
157,0,-0.0317544852,0.0000000000,0.0317544852,0.4937443664,0.0000000000,0.4937443664,0.0010000000,493.7443664160,true,false,false,false,true,true,63.1652880000,65.4144790000,0.7556580000,66.1701370000,1.2285250000,130.5668270000,2,0,0,1,1
158,1,0.0268429145,-0.0000000000,0.0268429145,0.5052880541,-0.0000000000,0.5052880541,0.0010000000,505.2880541490,true,true,false,true,true,false,76.9835570000,58.3489700000,0.5577970000,58.9067670000,1.2827580000,137.1759160000,2,0,0,1,1
159,1,0.0295896383,-0.0000000000,0.0295896383,0.5058291587,0.0000000000,0.5058291587,0.0010000000,505.8291587490,true,true,false,true,true,false,64.0762530000,84.5873750000,1.0345420000,85.6219170000,1.9569320000,151.6589800000,2,0,0,1,1
160,0,-0.0744832191,0.0000000000,0.0744832191,0.4853268058,0.0000000000,0.4853268058,0.0010000000,485.3268058410,true,false,false,false,true,true,69.1944480000,59.2180760000,0.5832240000,59.8013000000,2.4415720000,131.4406670000,2,0,0,1,1
161,0,-0.0846065910,0.0000000000,0.0846065910,0.4833325016,0.0000000000,0.4833325016,0.0010000000,483.3325015760,true,false,false,false,true,true,66.5731540000,69.7744720000,0.6694970000,70.4439690000,2.2169700000,139.2382310000,2,0,0,1,1
163,1,0.0251851684,0.0000000000,0.0251851684,0.5049614782,-0.0000000000,0.5049614782,0.0010000000,504.9614781770,true,true,false,true,true,false,70.0868420000,59.5704170000,0.5613930000,60.1318100000,1.1728710000,131.3940700000,2,0,0,1,1
165,1,0.0527404100,-0.0000000000,0.0527404100,0.5103898608,-0.0000000000,0.5103898608,0.0010000000,510.3898607650,true,true,false,true,true,false,71.2505520000,90.5744760000,0.5869210000,91.1613970000,1.1504990000,163.5649730000,2,0,0,1,1
168,1,0.0070977594,0.0000000000,0.0070977594,0.5013982586,-0.0000000000,0.5013982586,0.0010000000,501.3982586110,true,true,false,true,true,false,73.3199500000,84.3940420000,0.6759580000,85.0700000000,1.1456700000,159.5398590000,2,0,0,1,1
