row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
29,1,0.2465513264,0.2465513810,0.0000000547,0.5485106623,0.0000000000,0.5485106623,0.0010000000,548.5106622840,true,true,false,true,true,false,32.1305620000,10.2561520000,19.9777010000,30.2338530000,41.8957030000,104.2640960000,2,2,2,1,1
30,1,0.3151911744,0.3151912903,0.0000001159,0.5619674101,-0.0000000000,0.5619674101,0.0010000000,561.9674100890,true,true,false,true,true,false,48.4061150000,7.6330760000,27.6211340000,35.2542100000,35.3504660000,119.0150380000,2,2,2,1,1
32,1,0.3202452003,0.3202452467,0.0000000464,0.5629569309,-0.0000000000,0.5629569309,0.0010000000,562.9569309200,true,true,false,true,true,false,56.1133490000,14.1973790000,26.3982200000,40.5955990000,30.2657030000,126.9792190000,2,2,2,1,1
33,1,0.4045740786,0.4045740344,0.0000000442,0.5794362104,-0.0000000000,0.5794362104,0.0010000000,579.4362104440,true,true,false,true,true,false,34.1410850000,2.4758360000,17.5356080000,20.0114440000,36.4662840000,90.6226010000,2,2,2,1,1
35,1,0.4745226872,0.4745226124,0.0000000748,0.5930535729,0.0000000000,0.5930535729,0.0010000000,593.0535729050,true,true,false,true,true,false,30.8767400000,2.2597810000,17.3883520000,19.6481330000,28.3565240000,78.8848430000,2,2,2,1,1
39,1,0.2794637846,0.2794638782,0.0000000935,0.5549670611,0.0000000000,0.5549670611,0.0010000000,554.9670610790,true,true,false,true,true,false,30.8399520000,2.6309970000,20.1016090000,22.7326060000,32.6618640000,86.2387900000,2,2,2,1,1
41,1,0.2692725218,0.2692724589,0.0000000629,0.5529685895,0.0000000000,0.5529685895,0.0010000000,552.9685894860,true,true,false,true,true,false,32.0310010000,3.4501750000,28.6511160000,32.1012910000,38.2716420000,102.4072500000,2,2,2,1,1
43,1,0.4974840005,0.4974840882,0.0000000877,0.5975118582,-0.0000000000,0.5975118582,0.0010000000,597.5118581790,true,true,false,true,true,false,36.8612810000,4.1311130000,17.5274820000,21.6585950000,27.7711420000,86.2944750000,2,2,2,1,1
45,1,0.2719929875,0.2719931275,0.0000001400,0.5535021302,0.0000000000,0.5535021302,0.0010000000,553.5021301750,true,true,false,true,true,false,33.0761920000,2.1199080000,22.5056340000,24.6255420000,33.4109810000,91.1164720000,2,2,2,1,1
46,0,-0.6094102868,-0.6094103807,0.0000000938,0.3808514668,-0.0000000000,0.3808514668,0.0010000000,380.8514668500,true,false,false,false,true,true,32.3829010000,2.2275300000,19.3013310000,21.5288610000,29.3444540000,83.2593230000,2,2,2,1,1
49,1,0.1646846324,0.1646847406,0.0000001081,0.5324250069,0.0000000000,0.5324250069,0.0010000000,532.4250069210,true,true,false,true,true,false,33.4339190000,2.4408310000,20.0876320000,22.5284630000,32.9516780000,88.9175460000,2,2,2,1,1
50,0,-0.4358244976,-0.4358244303,0.0000000673,0.4144737012,-0.0000000000,0.4144737012,0.0010000000,414.4737012140,true,false,false,false,true,true,38.7536710000,2.5812140000,19.1243590000,21.7055730000,32.8943320000,93.3572430000,2,2,2,1,1
51,0,-0.0974574373,-0.0974572335,0.0000002037,0.4808045874,0.0000000000,0.4808045874,0.0010000000,480.8045874420,true,false,false,false,true,true,35.8503730000,2.9005630000,19.3731910000,22.2737540000,33.9099120000,92.0377370000,2,2,2,1,1
53,1,0.2610399730,0.2610400038,0.0000000308,0.5513537237,0.0000000000,0.5513537237,0.0010000000,551.3537236790,true,true,false,true,true,false,35.3786480000,6.0435120000,18.7249500000,24.7684620000,33.5819900000,93.7326260000,2,2,2,1,1
55,1,0.3415223684,0.3415224435,0.0000000751,0.5671205693,-0.0000000000,0.5671205693,0.0010000000,567.1205692690,true,true,false,true,true,false,32.8230180000,2.4740630000,22.6529610000,25.1270240000,30.4460060000,88.4001760000,2,2,2,1,1
57,0,-0.5836793307,-0.5836793309,0.0000000002,0.3858105670,0.0000000000,0.3858105670,0.0010000000,385.8105669890,true,false,false,false,true,true,38.4470910000,2.2936540000,23.0936580000,25.3873120000,29.7663210000,93.6045830000,2,2,2,1,1
58,1,0.3629956733,0.3629957493,0.0000000761,0.5713188259,-0.0000000000,0.5713188259,0.0010000000,571.3188258880,true,true,false,true,true,false,43.7342440000,3.0944660000,28.3806060000,31.4750720000,39.3832680000,114.5974030000,2,2,2,1,1
59,0,-0.5445243696,-0.5445242731,0.0000000965,0.3933745199,0.0000000000,0.3933745199,0.0010000000,393.3745198690,true,false,false,false,true,true,38.2868960000,2.3237300000,20.2036900000,22.5274200000,32.2209120000,93.0400680000,2,2,2,1,1
60,1,0.3927339320,0.3927339355,0.0000000035,0.5771262836,0.0000000000,0.5771262836,0.0010000000,577.1262835690,true,true,false,true,true,false,37.4063590000,3.9092810000,28.1692540000,32.0785350000,32.7070600000,102.1957500000,2,2,2,1,1
61,1,0.5389413838,0.5389415027,0.0000001188,0.6055452937,0.0000000000,0.6055452937,0.0010000000,605.5452936670,true,true,false,true,true,false,32.3319450000,4.2452470000,21.4893680000,25.7346150000,31.8991480000,89.9694750000,2,2,2,1,1
63,1,0.3472449366,0.3472449822,0.0000000456,0.5682397707,0.0000000000,0.5682397707,0.0010000000,568.2397706650,true,true,false,true,true,false,33.2076890000,2.4865260000,18.1855070000,20.6720330000,30.3789260000,84.2628560000,2,2,2,1,1
64,0,-0.6300133915,-0.6300134210,0.0000000295,0.3768876137,-0.0000000000,0.3768876137,0.0010000000,376.8876136610,true,false,false,false,true,true,34.7007760000,2.2833050000,18.3499660000,20.6332710000,30.1071500000,85.4454150000,2,2,2,1,1
65,1,0.5115046464,0.5115046864,0.0000000400,0.6002311012,0.0000000000,0.6002311012,0.0010000000,600.2311011700,true,true,false,true,true,false,37.2313950000,2.8246860000,19.7017380000,22.5264240000,32.0704490000,91.8317160000,2,2,2,1,1
71,1,0.2733844891,0.2733844904,0.0000000013,0.5537750143,0.0000000000,0.5537750143,0.0010000000,553.7750143330,true,true,false,true,true,false,36.0585390000,2.8802200000,17.3873500000,20.2675700000,34.5477940000,90.8781210000,2,2,2,1,1
73,0,-0.7039780514,-0.7039781739,0.0000001225,0.3627118480,0.0000000000,0.3627118480,0.0010000000,362.7118479890,true,false,false,false,true,true,30.3020360000,5.4228410000,19.4626340000,24.8854750000,29.3236550000,84.5155650000,2,2,2,1,1
74,0,-0.5590670176,-0.5590671274,0.0000001098,0.3905627564,-0.0000000000,0.3905627564,0.0010000000,390.5627563740,true,false,false,false,true,true,43.1143860000,2.4845220000,18.3343170000,20.8188390000,39.5746820000,103.5127160000,2,2,2,1,1
76,1,0.3205334321,0.3205334524,0.0000000203,0.5630133576,0.0000000000,0.5630133576,0.0010000000,563.0133575580,true,true,false,true,true,false,51.4436960000,2.0558480000,19.0413440000,21.0971920000,32.9227090000,105.4668630000,2,2,2,1,1
78,1,0.3902323878,0.3902323591,0.0000000288,0.5766380800,-0.0000000000,0.5766380800,0.0010000000,576.6380799900,true,true,false,true,true,false,34.1505280000,2.2827740000,24.3385090000,26.6212830000,38.9493390000,99.7258690000,2,2,2,1,1
79,1,0.4082408404,0.4082407131,0.0000001273,0.5801512949,-0.0000000000,0.5801512949,0.0010000000,580.1512949280,true,true,false,true,true,false,50.0226840000,2.9983660000,17.7837290000,20.7820950000,42.7149760000,113.5240140000,2,2,2,1,1
80,1,0.5003104811,0.5003105297,0.0000000486,0.5980602328,0.0000000000,0.5980602328,0.0010000000,598.0602327590,true,true,false,true,true,false,45.1776180000,2.9825670000,21.9282620000,24.9108290000,45.4456560000,115.5380990000,2,2,2,1,1
82,0,-0.6590585234,-0.6590584344,0.0000000891,0.3713105406,0.0000000000,0.3713105406,0.0010000000,371.3105406110,true,false,false,false,true,true,44.4038500000,2.3465640000,24.9789960000,27.3255600000,44.0963130000,115.8301110000,2,2,2,1,1
83,0,-0.3250148047,-0.3250149474,0.0000001426,0.4361094147,0.0000000000,0.4361094147,0.0010000000,436.1094147340,true,false,false,false,true,true,47.6730410000,2.6690590000,18.3102920000,20.9793510000,31.9313640000,100.5879240000,2,2,2,1,1
84,1,0.4983767987,0.4983767905,0.0000000082,0.5976850832,0.0000000000,0.5976850832,0.0010000000,597.6850831610,true,true,false,true,true,false,34.3828190000,5.6866660000,28.3483700000,34.0350360000,33.9691630000,102.3952140000,2,2,2,1,1
85,0,-0.5808864954,-0.5808865297,0.0000000343,0.3863493925,-0.0000000000,0.3863493925,0.0010000000,386.3493924900,true,false,false,false,true,true,30.4510960000,4.7169620000,17.0743320000,21.7912940000,33.1690260000,85.4151430000,2,2,2,1,1
86,0,-0.3811917853,-0.3811917509,0.0000000345,0.4251267779,0.0000000000,0.4251267779,0.0010000000,425.1267779000,true,false,false,false,true,true,31.2584210000,2.4489550000,16.8927320000,19.3416870000,28.4867400000,79.0901540000,2,2,2,1,1
87,1,0.2433740156,0.2433740362,0.0000000207,0.5478870200,-0.0000000000,0.5478870200,0.0010000000,547.8870200050,true,true,false,true,true,false,35.0180160000,2.1607350000,25.4464840000,27.6072190000,28.0777170000,90.7067890000,2,2,2,1,1
89,1,0.1855747243,0.1855747252,0.0000000009,0.5365326574,-0.0000000000,0.5365326574,0.0010000000,536.5326574200,true,true,false,true,true,false,39.5461240000,4.1367830000,20.0345570000,24.1713400000,33.7873920000,97.5090140000,2,2,2,1,1
90,0,-0.5145086050,-0.5145085907,0.0000000143,0.3991866058,-0.0000000000,0.3991866058,0.0010000000,399.1866058440,true,false,false,false,true,true,34.8768870000,2.2415460000,20.6422280000,22.8837740000,32.3963670000,90.1609750000,2,2,2,1,1
91,0,-0.3182605498,-0.3182606044,0.0000000547,0.4374316179,0.0000000000,0.4374316179,0.0010000000,437.4316178580,true,false,false,false,true,true,34.8933030000,2.1870750000,17.4022370000,19.5893120000,31.0004820000,85.4871340000,2,2,2,1,1
95,0,-0.5085803856,-0.5085803551,0.0000000305,0.4003358495,-0.0000000000,0.4003358495,0.0010000000,400.3358494590,true,false,false,false,true,true,37.9719950000,2.1981850000,21.5935780000,23.7917630000,36.1051710000,97.8729270000,2,2,2,1,1
98,1,0.2983740454,0.2983740082,0.0000000372,0.5586734335,-0.0000000000,0.5586734335,0.0010000000,558.6734334660,true,true,false,true,true,false,31.4494900000,3.2030460000,25.6794560000,28.8825020000,31.2307490000,91.5661560000,2,2,2,1,1
100,0,-0.2944432674,-0.2944430868,0.0000001806,0.4420967855,-0.0000000000,0.4420967855,0.0010000000,442.0967855290,true,false,false,false,true,true,29.5188460000,5.1854410000,19.3375900000,24.5230310000,30.4103390000,84.4559930000,2,2,2,1,1
101,0,-0.0648075385,-0.0648077077,0.0000001692,0.4872340037,0.0000000000,0.4872340037,0.0010000000,487.2340036830,true,false,false,false,true,true,36.9617940000,2.2949470000,20.8722350000,23.1671820000,39.0114050000,99.1444880000,2,2,2,1,1
102,0,-0.2598317316,-0.2598319682,0.0000002366,0.4488833165,-0.0000000000,0.4488833165,0.0010000000,448.8833164660,true,false,false,false,true,true,32.9042600000,2.2859200000,20.3905360000,22.6764560000,32.1473340000,87.7311050000,2,2,2,1,1
103,1,0.5626049189,0.5626051843,0.0000002654,0.6101208565,0.0000000000,0.6101208565,0.0010000000,610.1208565320,true,true,false,true,true,false,34.7584590000,2.6731370000,21.9548670000,24.6280040000,34.0204340000,93.4110740000,2,2,2,1,1
104,0,-0.4552260500,-0.4552260486,0.0000000014,0.4106978155,-0.0000000000,0.4106978155,0.0010000000,410.6978154980,true,false,false,false,true,true,36.5398370000,3.4694610000,18.1175850000,21.5870460000,31.6230400000,89.7537710000,2,2,2,1,1
105,0,-0.8271392938,-0.8271393458,0.0000000520,0.3393171396,0.0000000000,0.3393171396,0.0010000000,339.3171396450,true,false,false,false,true,true,33.4741790000,4.8718580000,17.4087050000,22.2805630000,30.8325510000,86.5907100000,2,2,2,1,1
109,0,-0.5752985216,-0.5752984717,0.0000000498,0.3874278138,0.0000000000,0.3874278138,0.0010000000,387.4278137510,true,false,false,false,true,true,33.8019190000,2.2131840000,17.4945760000,19.7077600000,34.6102010000,88.1234160000,2,2,2,1,1
113,0,-0.2210838503,-0.2210837896,0.0000000608,0.4564897061,-0.0000000000,0.4564897061,0.0010000000,456.4897060930,true,false,false,false,true,true,41.0081180000,3.1677700000,17.7674930000,20.9352630000,28.8192130000,90.7663400000,2,2,2,1,1
114,0,-0.4912317232,-0.4912316879,0.0000000353,0.4037015043,0.0000000000,0.4037015043,0.0010000000,403.7015042950,true,false,false,false,true,true,32.3989410000,4.8077220000,19.1674260000,23.9751480000,30.7402530000,87.1182500000,2,2,2,1,1
119,0,-0.5030756900,-0.5030756122,0.0000000778,0.4014033730,-0.0000000000,0.4014033730,0.0010000000,401.4033730180,true,false,false,false,true,true,31.3773940000,2.6471830000,19.0018700000,21.6490530000,32.1911460000,85.2217610000,2,2,2,1,1
120,1,0.1028238845,0.1028237606,0.0000001239,0.5202519567,0.0000000000,0.5202519567,0.0010000000,520.2519567160,true,true,false,true,true,false,32.9608610000,3.1126460000,18.7490910000,21.8617370000,30.6374400000,85.4635540000,2,2,2,1,1
121,0,-0.1983608910,-0.1983610886,0.0000001976,0.4609541241,0.0000000000,0.4609541241,0.0010000000,460.9541241260,true,false,false,false,true,true,34.1532390000,3.1976110000,20.1937970000,23.3914080000,31.0102700000,88.5587230000,2,2,2,1,1
127,0,-0.3372955445,-0.3372953939,0.0000001506,0.4337062719,0.0000000000,0.4337062719,0.0010000000,433.7062718850,true,false,false,false,true,true,31.6258410000,2.1454770000,19.4990530000,21.6445300000,29.1033370000,82.3768420000,2,2,2,1,1
130,0,-0.4859059151,-0.4859060852,0.0000001700,0.4047354331,0.0000000000,0.4047354331,0.0010000000,404.7354331250,true,false,false,false,true,true,34.5617700000,2.6759520000,17.8589250000,20.5348770000,35.0387500000,90.1385430000,2,2,2,1,1
137,1,0.4681930112,0.4681930381,0.0000000269,0.5918235028,0.0000000000,0.5918235028,0.0010000000,591.8235027870,true,true,false,true,true,false,33.5503770000,2.9174750000,19.8895360000,22.8070110000,33.7950560000,90.1566810000,2,2,2,1,1
139,1,0.3469127468,0.3469126352,0.0000001116,0.5681748095,-0.0000000000,0.5681748095,0.0010000000,568.1748094710,true,true,false,true,true,false,35.2340460000,2.9570590000,19.3462810000,22.3033400000,28.5782010000,86.1196550000,2,2,2,1,1
141,0,-0.7633309971,-0.7633311290,0.0000001319,0.3514028867,0.0000000000,0.3514028867,0.0010000000,351.4028867200,true,false,false,false,true,true,35.6785810000,4.6495010000,20.4737770000,25.1232780000,32.1352410000,92.9406960000,2,2,2,1,1
144,1,0.4180950854,0.4180949420,0.0000001434,0.5820723939,-0.0000000000,0.5820723939,0.0010000000,582.0723938790,true,true,false,true,true,false,33.6666160000,4.1267340000,16.5678410000,20.6945750000,39.2002190000,93.5650780000,2,2,2,1,1
146,1,0.3474720534,0.3474719787,0.0000000746,0.5682841838,0.0000000000,0.5682841838,0.0010000000,568.2841838230,true,true,false,true,true,false,35.9433480000,2.2852990000,18.7936890000,21.0789880000,32.1721710000,89.1987740000,2,2,2,1,1
147,0,-0.5160173019,-0.5160172813,0.0000000206,0.3988941992,-0.0000000000,0.3988941992,0.0010000000,398.8941991960,true,false,false,false,true,true,36.7933580000,2.2053490000,23.1008370000,25.3061860000,29.5123340000,91.6151030000,2,2,2,1,1
148,0,-0.7832187680,-0.7832186512,0.0000001169,0.3476277074,-0.0000000000,0.3476277074,0.0010000000,347.6277073850,true,false,false,false,true,true,32.5516830000,2.4563690000,18.1004530000,20.5568220000,34.5343280000,87.6474930000,2,2,2,1,1
151,1,0.3017243124,0.3017244131,0.0000001007,0.5593298166,0.0000000000,0.5593298166,0.0010000000,559.3298165620,true,true,false,true,true,false,36.4188410000,3.6090130000,21.3126910000,24.9217040000,35.8643900000,97.2086210000,2,2,2,1,1
152,1,0.4927956045,0.4927955905,0.0000000141,0.5966020374,-0.0000000000,0.5966020374,0.0010000000,596.6020373560,true,true,false,true,true,false,36.5307500000,2.5008940000,18.5805140000,21.0814080000,28.7325160000,86.3492110000,2,2,2,1,1
154,1,0.1476926222,0.1476925383,0.0000000839,0.5290825600,0.0000000000,0.5290825600,0.0010000000,529.0825600300,true,true,false,true,true,false,35.1443430000,2.0917760000,16.8943840000,18.9861600000,33.3191680000,87.4534380000,2,2,2,1,1
155,0,-0.0358576528,-0.0358575375,0.0000001153,0.4929362268,-0.0000000000,0.4929362268,0.0010000000,492.9362268190,true,false,false,false,true,true,30.1060380000,4.4498300000,16.8212670000,21.2710970000,34.5375500000,85.9186330000,2,2,2,1,1
156,0,0.0403032479,0.0403032642,0.0000000163,0.5079394780,-0.0000000000,0.5079394780,0.0010000000,507.9394779770,true,true,false,true,false,true,31.2613660000,3.0854250000,16.3651410000,19.4505660000,34.3896520000,85.1060640000,2,2,2,1,1
157,0,-0.4883581030,-0.4883579505,0.0000001525,0.4042593349,0.0000000000,0.4042593349,0.0010000000,404.2593349060,true,false,false,false,true,true,37.8531070000,3.4522530000,18.3676400000,21.8198930000,31.6314660000,91.3090040000,2,2,2,1,1
158,0,-0.4513802158,-0.4513802351,0.0000000194,0.4114459617,-0.0000000000,0.4114459617,0.0010000000,411.4459617180,true,false,false,false,true,true,34.0167670000,2.4641640000,23.0071260000,25.4712900000,36.4953790000,95.9882450000,2,2,2,1,1
162,0,-0.4351131104,-0.4351130922,0.0000000182,0.4146122257,-0.0000000000,0.4146122257,0.0010000000,414.6122256560,true,false,false,false,true,true,40.6653840000,2.3570140000,16.9829860000,19.3400000000,33.9544410000,93.9643030000,2,2,2,1,1
165,0,-0.4202436555,-0.4202436126,0.0000000429,0.4175088679,-0.0000000000,0.4175088679,0.0010000000,417.5088679360,true,false,false,false,true,true,52.6107860000,3.2066020000,26.1551990000,29.3618010000,42.9018310000,124.8773750000,2,2,2,1,1
167,0,-0.4940229251,-0.4940228845,0.0000000406,0.4031597660,-0.0000000000,0.4031597660,0.0010000000,403.1597660280,true,false,false,false,true,true,32.5277030000,7.2095100000,20.2182820000,27.4277920000,40.5618650000,100.5218080000,2,2,2,1,1
168,0,-0.2997207199,-0.2997208675,0.0000001476,0.4410627168,-0.0000000000,0.4410627168,0.0010000000,441.0627168420,true,false,false,false,true,true,41.1377400000,3.0140260000,18.5158470000,21.5298730000,34.4355480000,97.1073910000,2,2,2,1,1
172,1,0.2554150144,0.2554149807,0.0000000337,0.5502501080,-0.0000000000,0.5502501080,0.0010000000,550.2501079740,true,true,false,true,true,false,36.1072350000,3.5454330000,31.6939630000,35.2393960000,58.0315350000,129.3832060000,2,2,2,1,1
174,1,0.0541851225,0.0541851217,0.0000000008,0.5106738328,-0.0000000000,0.5106738328,0.0010000000,510.6738327700,true,true,false,true,true,false,60.0336300000,7.8250150000,19.7561960000,27.5812110000,39.5887140000,127.2074030000,2,2,2,1,1
175,0,-0.3138073812,-0.3138072802,0.0000001010,0.4383035547,-0.0000000000,0.4383035547,0.0010000000,438.3035547250,true,false,false,false,true,true,36.5224500000,2.4517010000,31.4332180000,33.8849190000,43.7486010000,114.1595960000,2,2,2,1,1
178,1,0.4753637164,0.4753638746,0.0000001582,0.5932169791,0.0000000000,0.5932169791,0.0010000000,593.2169791070,true,true,false,true,true,false,38.9604650000,5.5962820000,26.4258020000,32.0220840000,36.0880900000,107.0753270000,2,2,2,1,1
180,1,0.3537818867,0.3537819411,0.0000000544,0.5695179120,0.0000000000,0.5695179120,0.0010000000,569.5179120160,true,true,false,true,true,false,36.7812350000,2.2562740000,19.2518040000,21.5080780000,40.7751300000,99.0684110000,2,2,2,1,1
182,1,0.2121610652,0.2121609957,0.0000000694,0.5417575304,-0.0000000000,0.5417575304,0.0010000000,541.7575303950,true,true,false,true,true,false,34.5168750000,3.0095820000,17.6944160000,20.7039980000,42.1948440000,97.4193260000,2,2,2,1,1
183,1,0.3263878301,0.3263879247,0.0000000946,0.5641593234,-0.0000000000,0.5641593234,0.0010000000,564.1593234320,true,true,false,true,true,false,40.6900960000,2.2545710000,31.9532000000,34.2077710000,114.8590990000,189.7606920000,2,2,2,1,1
184,0,-0.5381779245,-0.5381778354,0.0000000891,0.3946024506,0.0000000000,0.3946024506,0.0010000000,394.6024505550,true,false,false,false,true,true,114.9113880000,14.3419340000,28.3516860000,42.6936200000,82.8549230000,240.4639090000,2,2,2,1,1
185,1,0.4847255255,0.4847254145,0.0000001110,0.5950353663,0.0000000000,0.5950353663,0.0010000000,595.0353663410,true,true,false,true,true,false,66.5537240000,9.7141000000,34.8349780000,44.5490780000,51.1223680000,162.2296880000,2,2,2,1,1
187,0,-0.4401713150,-0.4401713931,0.0000000781,0.4136273851,0.0000000000,0.4136273851,0.0010000000,413.6273851090,true,false,false,false,true,true,111.9952040000,25.6653440000,54.2671900000,79.9325340000,173.9372280000,365.8690240000,2,2,2,1,1
188,0,-0.3249541119,-0.3249540541,0.0000000578,0.4361212943,0.0000000000,0.4361212943,0.0010000000,436.1212943090,true,false,false,false,true,true,113.3881240000,3.6141520000,50.4683610000,54.0825130000,52.7125420000,220.1879480000,2,2,2,1,1
189,1,0.2927458690,0.2927457111,0.0000001580,0.5575705827,0.0000000000,0.5575705827,0.0010000000,557.5705827460,true,true,false,true,true,false,88.0720900000,16.4754690000,36.3824570000,52.8579260000,92.3487360000,233.2859240000,2,2,2,1,1
192,1,0.1711213609,0.1711215058,0.0000001449,0.5336908646,0.0000000000,0.5336908646,0.0010000000,533.6908646450,true,true,false,true,true,false,66.8957190000,4.5963960000,20.5368110000,25.1332070000,59.2617730000,151.2948360000,2,2,2,1,1
194,1,0.1745825174,0.1745825685,0.0000000511,0.5343714715,0.0000000000,0.5343714715,0.0010000000,534.3714714870,true,true,false,true,true,false,84.3915220000,10.1422830000,25.2635500000,35.4058330000,66.8621800000,186.6635950000,2,2,2,1,1
195,1,0.3960763240,0.3960762241,0.0000000999,0.5777784956,-0.0000000000,0.5777784956,0.0010000000,577.7784956250,true,true,false,true,true,false,71.9378630000,2.3007080000,40.0243660000,42.3250740000,104.1911390000,218.4590550000,2,2,2,1,1
196,1,0.2131217255,0.2131217201,0.0000000053,0.5419462592,0.0000000000,0.5419462592,0.0010000000,541.9462592240,true,true,false,true,true,false,37.9469580000,6.8403620000,16.2909020000,23.1312640000,46.7124930000,107.7947920000,2,2,2,1,1
198,0,-0.4766398422,-0.4766396669,0.0000001753,0.4065350938,-0.0000000000,0.4065350938,0.0010000000,406.5350938100,true,false,false,false,true,true,39.8649570000,2.2004200000,23.0413100000,25.2417300000,32.2776430000,97.3880770000,2,2,2,1,1
199,0,-0.3112689095,-0.3112688232,0.0000000864,0.4388006581,0.0000000000,0.4388006581,0.0010000000,438.8006581290,true,false,false,false,true,true,33.7729590000,4.5751560000,16.8060790000,21.3812350000,37.6983660000,92.8571190000,2,2,2,1,1
200,0,-0.4878208634,-0.4878206550,0.0000002084,0.4043636353,0.0000000000,0.4043636353,0.0010000000,404.3636352550,true,false,false,false,true,true,37.7559650000,2.3086630000,20.8724200000,23.1810830000,31.7114560000,92.6523710000,2,2,2,1,1
201,0,-0.5088704544,-0.5088705153,0.0000000609,0.4002796067,-0.0000000000,0.4002796067,0.0010000000,400.2796067430,true,false,false,false,true,true,39.5927720000,2.1998990000,19.4227590000,21.6226580000,32.5141070000,93.7335640000,2,2,2,1,1
205,1,0.1939897238,0.1939897843,0.0000000604,0.5381867747,0.0000000000,0.5381867747,0.0010000000,538.1867747020,true,true,false,true,true,false,34.5481740000,6.6897990000,19.4088690000,26.0986680000,33.5785400000,94.2287090000,2,2,2,1,1
