row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
69,1,0.0093308639,0.0000000000,0.0093308639,0.5018381802,0.0000000000,0.5018381802,0.0010000000,501.8381801880,true,true,false,true,true,false,69.2804500000,54.2742840000,1.3611840000,55.6354680000,28.6052070000,153.5252220000,2,2,2,1,1
70,0,-0.0171601090,-0.0000000000,0.0171601090,0.4966194585,-0.0000000000,0.4966194585,0.0010000000,496.6194585200,true,false,false,false,true,true,65.7888320000,55.4846590000,1.2994290000,56.7840880000,32.6650210000,155.2421790000,2,2,2,1,1
71,0,-0.0472915442,-0.0000000000,0.0472915442,0.4906835658,0.0000000000,0.4906835658,0.0010000000,490.6835657990,true,false,false,false,true,true,67.6324770000,50.8559980000,8.0697040000,58.9257020000,51.3729790000,177.9353660000,2,2,2,1,1
74,1,0.0614798980,-0.0000000000,0.0614798980,0.5121115399,0.0000000000,0.5121115399,0.0010000000,512.1115399100,true,true,false,true,true,false,72.1515830000,75.8248710000,1.3139060000,77.1387770000,41.5654480000,190.8596750000,2,2,2,1,1
75,0,-0.0484335687,-0.0000000000,0.0484335687,0.4904585870,0.0000000000,0.4904585870,0.0010000000,490.4585869600,true,false,false,false,true,true,80.6914190000,53.7524740000,2.1660040000,55.9184780000,40.7750050000,177.3888100000,2,2,2,1,1
79,0,-0.0119021436,-0.0000000000,0.0119021436,0.4976552777,0.0000000000,0.4976552777,0.0010000000,497.6552777140,true,false,false,false,true,true,75.1575330000,57.8694550000,1.2128260000,59.0822810000,38.2432540000,172.4859140000,2,2,2,1,1
80,0,-0.0333452482,0.0000000000,0.0333452482,0.4934309861,-0.0000000000,0.4934309861,0.0010000000,493.4309861000,true,false,false,false,true,true,76.7460700000,75.5555750000,1.3195670000,76.8751420000,50.8669640000,204.4916020000,2,2,2,1,1
82,0,-0.1052305941,0.0000000000,0.1052305941,0.4792695730,0.0000000000,0.4792695730,0.0010000000,479.2695729700,true,false,false,false,true,true,86.6842260000,70.9837100000,2.8697820000,73.8534920000,49.2914630000,209.8334170000,2,2,2,1,1
83,1,0.0824108497,0.0000000000,0.0824108497,0.5162349374,0.0000000000,0.5162349374,0.0010000000,516.2349373830,true,true,false,true,true,false,83.5805810000,54.7271690000,2.7934220000,57.5205910000,29.7577340000,170.8626120000,2,2,2,1,1
84,1,0.0033798368,0.0000000000,0.0033798368,0.5006658278,-0.0000000000,0.5006658278,0.0010000000,500.6658278410,true,true,false,true,true,false,64.2982500000,55.7745090000,1.4431080000,57.2176170000,31.8823860000,153.4016690000,2,2,2,1,1
90,1,0.0638408055,0.0000000000,0.0638408055,0.5125766387,-0.0000000000,0.5125766387,0.0010000000,512.5766386860,true,true,false,true,true,false,68.8241130000,52.4550990000,1.4170200000,53.8721190000,29.3857660000,152.0863470000,2,2,2,1,1
93,0,-0.0549385390,0.0000000000,0.0549385390,0.4891771078,-0.0000000000,0.4891771078,0.0010000000,489.1771078270,true,false,false,false,true,true,69.7676940000,52.8523300000,1.3338130000,54.1861430000,32.6667880000,156.6251640000,2,2,2,1,1
95,0,-0.0169920092,-0.0000000000,0.0169920092,0.4966525742,0.0000000000,0.4966525742,0.0010000000,496.6525741940,true,false,false,false,true,true,75.5213830000,58.4198430000,1.7133360000,60.1331790000,33.1352480000,168.7945070000,2,2,2,1,1
96,0,-0.0524388270,0.0000000000,0.0524388270,0.4896695511,0.0000000000,0.4896695511,0.0010000000,489.6695510760,true,false,false,false,true,true,73.3451180000,58.2873750000,1.2817250000,59.5691000000,31.0186910000,163.9354830000,2,2,2,1,1
97,0,-0.0550232954,-0.0000000000,0.0550232954,0.4891604108,0.0000000000,0.4891604108,0.0010000000,489.1604108050,true,false,false,false,true,true,74.8758760000,53.5610950000,1.7037080000,55.2648030000,31.9175330000,162.0612060000,2,2,2,1,1
100,0,-0.0475332866,0.0000000000,0.0475332866,0.4906359425,-0.0000000000,0.4906359425,0.0010000000,490.6359425330,true,false,false,false,true,true,69.9683110000,56.3596770000,2.7196380000,59.0793150000,45.3673040000,174.4195580000,2,2,2,1,1
101,1,0.0525618450,0.0000000000,0.0525618450,0.5103546835,-0.0000000000,0.5103546835,0.0010000000,510.3546834740,true,true,false,true,true,false,119.5804640000,60.5209560000,1.3292540000,61.8502100000,30.4150330000,211.8496150000,2,2,2,1,1
103,1,0.0976626349,0.0000000000,0.0976626349,0.5192395391,-0.0000000000,0.5192395391,0.0010000000,519.2395390800,true,true,false,true,true,false,65.8303000000,51.2415420000,1.1993810000,52.4409230000,33.8089670000,152.0833750000,2,2,2,1,1
104,0,-0.0551991647,-0.0000000000,0.0551991647,0.4891257646,-0.0000000000,0.4891257646,0.0010000000,489.1257645610,true,false,false,false,true,true,70.8786340000,54.7476260000,1.6628410000,56.4104670000,36.1360200000,163.4286470000,2,2,2,1,1
109,1,-0.0078579729,0.0000000000,0.0078579729,0.4984519793,-0.0000000000,0.4984519793,0.0010000000,498.4519793400,true,false,false,false,false,false,76.9740180000,52.7691730000,1.5496980000,54.3188710000,35.3245770000,166.6200510000,2,2,2,1,1
111,0,-0.0603934935,-0.0000000000,0.0603934935,0.4881024818,0.0000000000,0.4881024818,0.0010000000,488.1024817770,true,false,false,false,true,true,66.8418230000,53.9676780000,1.2989080000,55.2665860000,31.9415680000,154.0536840000,2,2,2,1,1
114,0,-0.0475775482,-0.0000000000,0.0475775482,0.4906272230,-0.0000000000,0.4906272230,0.0010000000,490.6272230130,true,false,false,false,true,true,70.7380100000,53.7302420000,1.2145090000,54.9447510000,32.8308870000,158.5162830000,2,2,2,1,1
117,1,0.1145483180,0.0000000000,0.1145483180,0.5225660187,0.0000000000,0.5225660187,0.0010000000,522.5660186510,true,true,false,true,true,false,68.5325110000,65.6571400000,1.2769270000,66.9340670000,34.8234000000,170.2930030000,2,2,2,1,1
119,1,0.1033099852,-0.0000000000,0.1033099852,0.5203520671,0.0000000000,0.5203520671,0.0010000000,520.3520670820,true,true,false,true,true,false,67.3863600000,54.8710630000,1.4180210000,56.2890840000,34.0517590000,157.7317920000,2,2,2,1,1
121,0,-0.0580797600,0.0000000000,0.0580797600,0.4885582873,-0.0000000000,0.4885582873,0.0010000000,488.5582872870,true,false,false,false,true,true,63.4093570000,47.7207380000,1.7141370000,49.4348750000,32.2693330000,145.1179840000,2,2,2,1,1
122,0,-0.0061436173,-0.0000000000,0.0061436173,0.4987897074,0.0000000000,0.4987897074,0.0010000000,498.7897073970,true,false,false,false,true,true,66.0138440000,55.7602670000,1.3279730000,57.0882400000,33.7126520000,156.8170800000,2,2,2,1,1
124,1,0.0452180744,0.0000000000,0.0452180744,0.5089079607,0.0000000000,0.5089079607,0.0010000000,508.9079606600,true,true,false,true,true,false,89.1793530000,71.5136440000,1.7641320000,73.2777760000,49.6456870000,212.1060020000,2,2,2,1,1
126,1,0.0723519747,-0.0000000000,0.0723519747,0.5142533390,-0.0000000000,0.5142533390,0.0010000000,514.2533390150,true,true,false,true,true,false,68.4481380000,63.0889650000,1.2502760000,64.3392410000,51.9959280000,184.7864630000,2,2,2,1,1
131,1,0.0639017605,0.0000000000,0.0639017605,0.5125886468,0.0000000000,0.5125886468,0.0010000000,512.5886468200,true,true,false,true,true,false,103.0292990000,92.0818450000,1.8352340000,93.9170790000,30.1582160000,227.1078790000,2,2,2,1,1
132,0,-0.0325678641,-0.0000000000,0.0325678641,0.4935841308,0.0000000000,0.4935841308,0.0010000000,493.5841307740,true,false,false,false,true,true,75.7503320000,48.3226340000,1.2449670000,49.5676010000,29.9229850000,155.2447140000,2,2,2,1,1
138,1,0.0120238266,0.0000000000,0.0120238266,0.5023686938,0.0000000000,0.5023686938,0.0010000000,502.3686938330,true,true,false,true,true,false,64.9263130000,53.8007150000,1.7519280000,55.5526430000,35.7155660000,156.1990200000,2,2,2,1,1
140,1,0.0774452593,0.0000000000,0.0774452593,0.5152567161,-0.0000000000,0.5152567161,0.0010000000,515.2567160810,true,true,false,true,true,false,62.4838540000,54.1194220000,1.9022500000,56.0216720000,38.5009020000,157.0109080000,2,2,2,1,1
141,0,-0.1430064623,-0.0000000000,0.1430064623,0.4718277269,0.0000000000,0.4718277269,0.0010000000,471.8277269270,true,false,false,false,true,true,64.6859530000,48.1607410000,1.2181760000,49.3789170000,28.9517120000,143.0199070000,2,2,2,1,1
148,0,0.0062155932,-0.0000000000,0.0062155932,0.5012244719,-0.0000000000,0.5012244719,0.0010000000,501.2244718670,true,true,false,true,false,true,69.3691810000,59.0902260000,2.5828960000,61.6731220000,33.4241910000,164.4714240000,2,2,2,1,1
151,0,-0.0364566172,-0.0000000000,0.0364566172,0.4928180464,-0.0000000000,0.4928180464,0.0010000000,492.8180464030,true,false,false,false,true,true,64.4231230000,53.0851720000,1.3702810000,54.4554530000,36.8966820000,155.7781940000,2,2,2,1,1
152,1,0.0880006214,-0.0000000000,0.0880006214,0.5173361224,0.0000000000,0.5173361224,0.0010000000,517.3361224060,true,true,false,true,true,false,66.3512080000,53.2292620000,1.3197870000,54.5490490000,32.8318140000,153.7347860000,2,2,2,1,1
153,1,-0.0117711610,-0.0000000000,0.0117711610,0.4976810813,0.0000000000,0.4976810813,0.0010000000,497.6810812760,true,false,false,false,false,false,62.5341390000,56.3413130000,2.4547970000,58.7961100000,34.8639270000,156.1971310000,2,2,2,1,1
154,0,-0.0440703563,0.0000000000,0.0440703563,0.4913181398,0.0000000000,0.4913181398,0.0010000000,491.3181398040,true,false,false,false,true,true,63.7016450000,61.4604530000,2.8684240000,64.3288770000,36.8899590000,164.9238070000,2,2,2,1,1
156,0,-0.0075269693,0.0000000000,0.0075269693,0.4985171870,-0.0000000000,0.4985171870,0.0010000000,498.5171870420,true,false,false,false,true,true,81.4596950000,66.7568180000,1.2839000000,68.0407180000,37.8782740000,187.3820540000,2,2,2,1,1
158,0,-0.0030404364,-0.0000000000,0.0030404364,0.4994010340,0.0000000000,0.4994010340,0.0010000000,499.4010340230,true,false,false,false,true,true,71.4701440000,56.4843160000,3.7919960000,60.2763120000,31.6064380000,163.3576730000,2,2,2,1,1
160,1,0.0979310337,0.0000000000,0.0979310337,0.5192924136,-0.0000000000,0.5192924136,0.0010000000,519.2924136430,true,true,false,true,true,false,66.1418450000,57.0791610000,1.2542040000,58.3333650000,32.7560220000,157.2339870000,2,2,2,1,1
163,0,0.0103682122,0.0000000000,0.0103682122,0.5020425378,-0.0000000000,0.5020425378,0.0010000000,502.0425377980,true,true,false,true,false,true,70.1927510000,50.8576420000,1.2876760000,52.1453180000,30.1145050000,152.4552190000,2,2,2,1,1
165,0,-0.0495841035,0.0000000000,0.0495841035,0.4902319316,-0.0000000000,0.4902319316,0.0010000000,490.2319316130,true,false,false,false,true,true,61.0724810000,47.0169240000,1.3038170000,48.3207410000,32.0980060000,141.4947140000,2,2,2,1,1
168,0,-0.0370816888,0.0000000000,0.0370816888,0.4926949073,0.0000000000,0.4926949073,0.0010000000,492.6949073070,true,false,false,false,true,true,73.3699840000,60.5232500000,1.6366620000,62.1599120000,35.6667530000,171.2001460000,2,2,2,1,1
169,1,0.0629249787,0.0000000000,0.0629249787,0.5123962208,0.0000000000,0.5123962208,0.0010000000,512.3962207950,true,true,false,true,true,false,81.9395010000,64.6949250000,1.2086180000,65.9035430000,33.7107530000,181.5569520000,2,2,2,1,1
171,0,-0.0507848550,0.0000000000,0.0507848550,0.4899953836,0.0000000000,0.4899953836,0.0010000000,489.9953835670,true,false,false,false,true,true,69.6632530000,58.9640790000,4.6005030000,63.5645820000,31.0947280000,164.3259510000,2,2,2,1,1
172,0,-0.0376849175,0.0000000000,0.0376849175,0.4925760713,0.0000000000,0.4925760713,0.0010000000,492.5760712600,true,false,false,false,true,true,68.4704990000,58.6220930000,1.2434640000,59.8655570000,31.7701520000,160.1091230000,2,2,2,1,1
178,0,-0.0021716353,-0.0000000000,0.0021716353,0.4995721878,-0.0000000000,0.4995721878,0.0010000000,499.5721878490,true,false,false,false,true,true,65.1433350000,49.1008890000,1.4800080000,50.5808970000,43.5049890000,159.2325780000,2,2,2,1,1
182,1,0.0073319488,0.0000000000,0.0073319488,0.5014443939,0.0000000000,0.5014443939,0.0010000000,501.4443939040,true,true,false,true,true,false,83.2249130000,53.8070760000,1.2205110000,55.0275870000,32.2926520000,170.5484580000,2,2,2,1,1
183,1,0.0579976731,0.0000000000,0.0579976731,0.5114255416,-0.0000000000,0.5114255416,0.0010000000,511.4255416030,true,true,false,true,true,false,64.6934060000,50.2284860000,2.3025110000,52.5309970000,32.9190170000,150.1475180000,2,2,2,1,1
184,0,-0.0354209663,-0.0000000000,0.0354209663,0.4930220696,-0.0000000000,0.4930220696,0.0010000000,493.0220696420,true,false,false,false,true,true,65.4411190000,79.0591750000,1.4266870000,80.4858620000,36.8504100000,182.7810390000,2,2,2,1,1
188,1,0.1184248142,0.0000000000,0.1184248142,0.5233296884,-0.0000000000,0.5233296884,0.0010000000,523.3296883980,true,true,false,true,true,false,83.4976650000,59.1885460000,2.1812940000,61.3698400000,32.1181340000,176.9900160000,2,2,2,1,1
189,1,-0.0188888723,0.0000000000,0.0188888723,0.4962788922,0.0000000000,0.4962788922,0.0010000000,496.2788921620,true,false,false,false,false,false,72.7284960000,59.9104000000,1.2139280000,61.1243280000,41.7725770000,175.6297090000,2,2,2,1,1
190,0,-0.0299500242,0.0000000000,0.0299500242,0.4940998452,-0.0000000000,0.4940998452,0.0010000000,494.0998452420,true,false,false,false,true,true,107.7589350000,66.0804240000,1.2301390000,67.3105630000,51.1004420000,226.1755300000,2,2,2,1,1
193,0,-0.0451864943,0.0000000000,0.0451864943,0.4910982606,-0.0000000000,0.4910982606,0.0010000000,491.0982606200,true,false,false,false,true,true,83.6818600000,79.8579800000,14.1249470000,93.9829270000,36.4234040000,214.0928400000,2,2,2,1,1
194,0,-0.0094106283,0.0000000000,0.0094106283,0.4981461062,0.0000000000,0.4981461062,0.0010000000,498.1461062160,true,false,false,false,true,true,75.5308940000,75.2430240000,8.3097040000,83.5527280000,51.1099400000,210.1983210000,2,2,2,1,1
195,0,-0.0075981778,0.0000000000,0.0075981778,0.4985031590,0.0000000000,0.4985031590,0.0010000000,498.5031589700,true,false,false,false,true,true,68.6048560000,62.3762370000,1.2358300000,63.6120670000,39.0100580000,171.2299770000,2,2,2,1,1
197,0,-0.0784309388,0.0000000000,0.0784309388,0.4845491050,-0.0000000000,0.4845491050,0.0010000000,484.5491050500,true,false,false,false,true,true,67.7126080000,62.3838320000,1.4927610000,63.8765930000,32.0749730000,163.6678910000,2,2,2,1,1
199,1,-0.0104782628,-0.0000000000,0.0104782628,0.4979357822,-0.0000000000,0.4979357822,0.0010000000,497.9357822200,true,false,false,false,false,false,67.4462170000,55.3413450000,1.2443960000,56.5857410000,35.4533090000,159.4883220000,2,2,2,1,1
200,1,0.0649972835,-0.0000000000,0.0649972835,0.5128044648,0.0000000000,0.5128044648,0.0010000000,512.8044648410,true,true,false,true,true,false,63.8235440000,50.1344850000,1.2258600000,51.3603450000,31.1954780000,146.3818810000,2,2,2,1,1
201,0,-0.1443162596,0.0000000000,0.1443162596,0.4715696969,-0.0000000000,0.4715696969,0.0010000000,471.5696968520,true,false,false,false,true,true,66.9880880000,56.2352040000,1.1905540000,57.4257580000,33.6996620000,158.1162320000,2,2,2,1,1
205,1,-0.0230985939,-0.0000000000,0.0230985939,0.4954495770,0.0000000000,0.4954495770,0.0010000000,495.4495770100,true,false,false,false,false,false,67.8868890000,56.3181540000,2.0141100000,58.3322640000,35.5721360000,161.7947260000,2,2,2,1,1
206,0,-0.0434305714,0.0000000000,0.0434305714,0.4914441774,-0.0000000000,0.4914441774,0.0010000000,491.4441774340,true,false,false,false,true,true,67.8288100000,52.2300870000,1.1887010000,53.4187880000,32.1743250000,153.4240570000,2,2,2,1,1
207,1,0.0163101612,-0.0000000000,0.0163101612,0.5032131018,0.0000000000,0.5032131018,0.0010000000,503.2131017500,true,true,false,true,true,false,68.3391980000,56.0614670000,1.2158920000,57.2773590000,38.3645070000,163.9839790000,2,2,2,1,1
211,0,-0.0348951508,0.0000000000,0.0348951508,0.4931256553,-0.0000000000,0.4931256553,0.0010000000,493.1256552950,true,false,false,false,true,true,68.0339360000,56.9256290000,1.2008630000,58.1264920000,31.3558590000,157.5194320000,2,2,2,1,1
213,1,0.0200072532,0.0000000000,0.0200072532,0.5039414289,-0.0000000000,0.5039414289,0.0010000000,503.9414288780,true,true,false,true,true,false,68.8122910000,52.5593700000,1.1961140000,53.7554840000,31.4824310000,154.0536730000,2,2,2,1,1
215,0,-0.1400048129,0.0000000000,0.1400048129,0.4724190519,-0.0000000000,0.4724190519,0.0010000000,472.4190518590,true,false,false,false,true,true,68.9251180000,50.4909630000,1.2094200000,51.7003830000,34.3320090000,154.9603450000,2,2,2,1,1
217,0,0.0027442886,-0.0000000000,0.0027442886,0.5005406249,-0.0000000000,0.5005406249,0.0010000000,500.5406248510,true,true,false,true,false,true,63.6211090000,58.0279110000,1.3871230000,59.4150340000,31.3000190000,154.3396100000,2,2,2,1,1
220,1,0.0084493500,-0.0000000000,0.0084493500,0.5016645219,0.0000000000,0.5016645219,0.0010000000,501.6645219490,true,true,false,true,true,false,65.4284260000,62.1949960000,1.7126840000,63.9076800000,32.1093230000,161.4484050000,2,2,2,1,1
221,1,0.0120174727,0.0000000000,0.0120174727,0.5023674421,-0.0000000000,0.5023674421,0.0010000000,502.3674421270,true,true,false,true,true,false,68.0390790000,54.3927920000,1.2137980000,55.6065900000,32.4572310000,156.1057450000,2,2,2,1,1
225,0,-0.0647263568,-0.0000000000,0.0647263568,0.4872489077,0.0000000000,0.4872489077,0.0010000000,487.2489077180,true,false,false,false,true,true,67.4727170000,52.8555760000,1.4894360000,54.3450120000,35.3940420000,157.2142650000,2,2,2,1,1
226,0,-0.0012093739,-0.0000000000,0.0012093739,0.4997617533,0.0000000000,0.4997617533,0.0010000000,499.7617533470,true,false,false,false,true,true,62.2980360000,56.4913840000,1.2221730000,57.7135570000,33.4116270000,153.4259650000,2,2,2,1,1
228,0,-0.0559094541,-0.0000000000,0.0559094541,0.4889858375,0.0000000000,0.4889858375,0.0010000000,488.9858375330,true,false,false,false,true,true,71.4709150000,53.2912440000,1.3253070000,54.6165510000,34.6257450000,160.7166170000,2,2,2,1,1
