row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
59,0,-0.5445243696,-0.5445244420,0.0000000724,0.3933745199,-0.0000000000,0.3933745199,0.0010000000,393.3745198690,true,false,false,false,true,true,39.3220280000,10.3983890000,21.0693900000,31.4677790000,32.5465340000,103.3399370000,2,2,2,1,1
63,1,0.3472449366,0.3472449762,0.0000000396,0.5682397707,-0.0000000000,0.5682397707,0.0010000000,568.2397706650,true,true,false,true,true,false,34.2722810000,2.8113360000,16.5674470000,19.3787830000,34.9126780000,88.5678710000,2,2,2,1,1
64,0,-0.6300133915,-0.6300133879,0.0000000035,0.3768876137,0.0000000000,0.3768876137,0.0010000000,376.8876136610,true,false,false,false,true,true,33.1634510000,2.3001170000,22.7041920000,25.0043090000,36.9392260000,95.1111150000,2,2,2,1,1
65,1,0.5115046464,0.5115047739,0.0000001275,0.6002311012,-0.0000000000,0.6002311012,0.0010000000,600.2311011700,true,true,false,true,true,false,36.8517370000,2.2122820000,24.1630050000,26.3752870000,33.3549960000,96.5861480000,2,2,2,1,1
66,0,-0.4371763970,-0.4371763091,0.0000000878,0.4142104680,-0.0000000000,0.4142104680,0.0010000000,414.2104680110,true,false,false,false,true,true,34.0502000000,5.0779690000,18.4587800000,23.5367490000,35.9039190000,93.4948060000,2,2,2,1,1
67,0,-0.5448118090,-0.5448118900,0.0000000809,0.3933189176,-0.0000000000,0.3933189176,0.0010000000,393.3189175870,true,false,false,false,true,true,30.1976250000,7.8894610000,18.9157980000,26.8052590000,34.9451290000,91.9519610000,2,2,2,1,1
69,0,-0.4015954664,-0.4015955319,0.0000000655,0.4211447686,0.0000000000,0.4211447686,0.0010000000,421.1447686480,true,false,false,false,true,true,32.7832520000,3.7743930000,20.0006640000,23.7750570000,30.9612480000,87.5225130000,2,2,2,1,1
73,0,-0.7039780514,-0.7039780819,0.0000000304,0.3627118480,-0.0000000000,0.3627118480,0.0010000000,362.7118479890,true,false,false,false,true,true,30.8115220000,5.8930330000,22.4303450000,28.3233780000,28.3866010000,87.5259100000,2,2,2,1,1
74,0,-0.5590670176,-0.5590669538,0.0000000639,0.3905627564,0.0000000000,0.3905627564,0.0010000000,390.5627563740,true,false,false,false,true,true,35.9007930000,6.0345840000,23.6119410000,29.6465250000,37.5149830000,103.0685820000,2,2,2,1,1
76,1,0.3205334321,0.3205334805,0.0000000483,0.5630133576,0.0000000000,0.5630133576,0.0010000000,563.0133575580,true,true,false,true,true,false,34.7579890000,3.8360090000,23.0392460000,26.8752550000,27.4073130000,89.0456880000,2,2,2,1,1
79,1,0.4082408404,0.4082408496,0.0000000092,0.5801512949,0.0000000000,0.5801512949,0.0010000000,580.1512949280,true,true,false,true,true,false,50.1558500000,3.7084790000,25.7921620000,29.5006410000,36.9874780000,116.6498200000,2,2,2,1,1
81,0,-0.5649275680,-0.5649274420,0.0000001259,0.3894304402,0.0000000000,0.3894304402,0.0010000000,389.4304401750,true,false,false,false,true,true,38.4666780000,2.2067310000,17.5784080000,19.7851390000,31.8085540000,90.0648500000,2,2,2,1,1
84,1,0.4983767987,0.4983768970,0.0000000983,0.5976850832,0.0000000000,0.5976850832,0.0010000000,597.6850831610,true,true,false,true,true,false,37.3447030000,4.7891780000,17.4917160000,22.2808940000,36.8036270000,96.4334100000,2,2,2,1,1
85,0,-0.5808864954,-0.5808864862,0.0000000092,0.3863493925,0.0000000000,0.3863493925,0.0010000000,386.3493924900,true,false,false,false,true,true,36.0771850000,2.2176420000,21.8474190000,24.0650610000,29.8289480000,89.9748520000,2,2,2,1,1
88,0,-0.4713294114,-0.4713295028,0.0000000913,0.4075669319,-0.0000000000,0.4075669319,0.0010000000,407.5669319290,true,false,false,false,true,true,35.5731780000,2.2759510000,19.9166560000,22.1926070000,36.8142430000,94.5835040000,2,2,2,1,1
91,0,-0.3182605498,-0.3182606049,0.0000000551,0.4374316179,-0.0000000000,0.4374316179,0.0010000000,437.4316178580,true,false,false,false,true,true,35.4858490000,3.0958900000,20.1677830000,23.2636730000,29.5679490000,88.3207670000,2,2,2,1,1
93,1,0.4196746935,0.4196747094,0.0000000159,0.5823802507,-0.0000000000,0.5823802507,0.0010000000,582.3802506940,true,true,false,true,true,false,31.7424390000,2.1265410000,17.6614040000,19.7879450000,31.0782770000,82.6126000000,2,2,2,1,1
94,0,-0.4591193015,-0.4591194482,0.0000001467,0.4099406096,-0.0000000000,0.4099406096,0.0010000000,409.9406096230,true,false,false,false,true,true,32.6859050000,3.9452990000,23.0092250000,26.9545240000,30.6683480000,90.3132850000,2,2,2,1,1
95,0,-0.5085803856,-0.5085802990,0.0000000866,0.4003358495,-0.0000000000,0.4003358495,0.0010000000,400.3358494590,true,false,false,false,true,true,38.5084420000,2.3074100000,21.5465650000,23.8539750000,35.8146560000,98.1813010000,2,2,2,1,1
96,1,0.4001324623,0.4001326142,0.0000001519,0.5785698407,0.0000000000,0.5785698407,0.0010000000,578.5698406580,true,true,false,true,true,false,32.6125720000,6.4409870000,19.6803680000,26.1213550000,35.5576140000,94.2958690000,2,2,2,1,1
97,0,-0.4771983480,-0.4771982806,0.0000000673,0.4064265926,-0.0000000000,0.4064265926,0.0010000000,406.4265925650,true,false,false,false,true,true,32.4094010000,5.9931070000,18.0741990000,24.0673060000,30.3520900000,86.8332550000,2,2,2,1,1
98,1,0.2983740454,0.2983740029,0.0000000424,0.5586734335,0.0000000000,0.5586734335,0.0010000000,558.6734334660,true,true,false,true,true,false,41.0734290000,3.7569000000,19.1186300000,22.8755300000,32.1274720000,96.0804390000,2,2,2,1,1
99,0,-0.5938380534,-0.5938382012,0.0000001479,0.3838515563,-0.0000000000,0.3838515563,0.0010000000,383.8515563250,true,false,false,false,true,true,35.2422570000,2.2275000000,20.6209890000,22.8484890000,32.3860460000,90.4815200000,2,2,2,1,1
100,0,-0.2944432674,-0.2944432988,0.0000000314,0.4420967855,0.0000000000,0.4420967855,0.0010000000,442.0967855290,true,false,false,false,true,true,34.3051480000,2.7823770000,20.6972910000,23.4796680000,31.3696790000,89.1581240000,2,2,2,1,1
101,0,-0.0648075385,-0.0648076634,0.0000001249,0.4872340037,0.0000000000,0.4872340037,0.0010000000,487.2340036830,true,false,false,false,true,true,35.9827620000,2.6085050000,32.0725370000,34.6810420000,32.2564600000,102.9242820000,2,2,2,1,1
103,1,0.5626049189,0.5626049500,0.0000000311,0.6101208565,0.0000000000,0.6101208565,0.0010000000,610.1208565320,true,true,false,true,true,false,34.9772200000,3.9748990000,18.3934830000,22.3683820000,31.5581280000,88.9079190000,2,2,2,1,1
104,0,-0.4552260500,-0.4552260344,0.0000000156,0.4106978155,0.0000000000,0.4106978155,0.0010000000,410.6978154980,true,false,false,false,true,true,35.1853300000,2.8007510000,19.1971860000,21.9979370000,34.4744060000,91.6608390000,2,2,2,1,1
106,1,0.4366742462,0.4366742415,0.0000000047,0.5856917586,0.0000000000,0.5856917586,0.0010000000,585.6917586460,true,true,false,true,true,false,34.9645350000,4.1516060000,27.8883160000,32.0399220000,30.5098260000,97.5176810000,2,2,2,1,1
108,0,-0.5264852878,-0.5264852566,0.0000000312,0.3968661373,-0.0000000000,0.3968661373,0.0010000000,396.8661373080,true,false,false,false,true,true,37.0156400000,2.5079070000,19.1338770000,21.6417840000,36.6324350000,95.2942890000,2,2,2,1,1
109,0,-0.5752985216,-0.5752986357,0.0000001141,0.3874278138,0.0000000000,0.3874278138,0.0010000000,387.4278137510,true,false,false,false,true,true,34.3689280000,2.8585540000,17.6581680000,20.5167220000,27.0464960000,81.9364250000,2,2,2,1,1
111,1,0.5459404572,0.5459403447,0.0000001126,0.6068993977,0.0000000000,0.6068993977,0.0010000000,606.8993977160,true,true,false,true,true,false,33.2794130000,2.0921560000,18.6449600000,20.7371160000,33.3726890000,87.3930960000,2,2,2,1,1
113,0,-0.2210838503,-0.2210836307,0.0000002196,0.4564897061,0.0000000000,0.4564897061,0.0010000000,456.4897060930,true,false,false,false,true,true,34.7507250000,5.0033490000,18.1362560000,23.1396050000,32.9854260000,90.8803450000,2,2,2,1,1
114,0,-0.4912317232,-0.4912317322,0.0000000090,0.4037015043,0.0000000000,0.4037015043,0.0010000000,403.7015042950,true,false,false,false,true,true,31.6282550000,8.6855450000,29.8133380000,38.4988830000,38.6496220000,108.7816690000,2,2,2,1,1
116,0,-0.3619520091,-0.3619519553,0.0000000538,0.4288851305,0.0000000000,0.4288851305,0.0010000000,428.8851304700,true,false,false,false,true,true,31.3651310000,9.2010560000,21.6017100000,30.8027660000,65.1950720000,127.3669970000,2,2,2,1,1
120,1,0.1028238845,0.1028238858,0.0000000013,0.5202519567,0.0000000000,0.5202519567,0.0010000000,520.2519567160,true,true,false,true,true,false,45.2049140000,2.3585860000,23.5385840000,25.8971700000,36.5206210000,107.6271420000,2,2,2,1,1
122,1,0.2386177793,0.2386179367,0.0000001574,0.5469533564,-0.0000000000,0.5469533564,0.0010000000,546.9533564210,true,true,false,true,true,false,36.1057880000,4.0387290000,30.6282280000,34.6669570000,51.9304200000,122.7082840000,2,2,2,1,1
124,1,0.4026067759,0.4026067896,0.0000000137,0.5790524971,-0.0000000000,0.5790524971,0.0010000000,579.0524971500,true,true,false,true,true,false,45.5452620000,7.2764850000,21.4000700000,28.6765550000,30.4786630000,104.7063710000,2,2,2,1,1
125,1,0.3036674428,0.3036674267,0.0000000161,0.5597104768,-0.0000000000,0.5597104768,0.0010000000,559.7104767690,true,true,false,true,true,false,40.1301200000,4.1536440000,19.7892470000,23.9428910000,33.7239880000,97.8004770000,2,2,2,1,1
128,0,-0.4922520332,-0.4922520480,0.0000000147,0.4035034639,-0.0000000000,0.4035034639,0.0010000000,403.5034638830,true,false,false,false,true,true,36.9526770000,3.5231220000,23.6440210000,27.1671430000,47.7876850000,111.9117130000,2,2,2,1,1
129,1,0.5163196784,0.5163197329,0.0000000545,0.6011644022,-0.0000000000,0.6011644022,0.0010000000,601.1644022350,true,true,false,true,true,false,37.4465740000,3.9112500000,19.2071950000,23.1184450000,34.9776000000,95.5459850000,2,2,2,1,1
130,0,-0.4859059151,-0.4859058240,0.0000000911,0.4047354331,0.0000000000,0.4047354331,0.0010000000,404.7354331250,true,false,false,false,true,true,46.5265430000,2.2102180000,32.3029360000,34.5131540000,33.8971130000,114.9410980000,2,2,2,1,1
131,1,0.2648859587,0.2648859194,0.0000000392,0.5521081914,0.0000000000,0.5521081914,0.0010000000,552.1081914160,true,true,false,true,true,false,40.4181100000,2.2103990000,25.3936300000,27.6040290000,38.2939390000,106.3197230000,2,2,2,1,1
132,0,-0.4658987016,-0.4658986639,0.0000000377,0.4086224707,0.0000000000,0.4086224707,0.0010000000,408.6224706610,true,false,false,false,true,true,38.6661920000,4.3662690000,21.0771300000,25.4433990000,35.1773650000,99.2907130000,2,2,2,1,1
135,0,-0.5518212838,-0.5518212600,0.0000000238,0.3919633403,-0.0000000000,0.3919633403,0.0010000000,391.9633402620,true,false,false,false,true,true,33.3226840000,4.7265800000,21.4881960000,26.2147760000,33.6145420000,93.1554500000,2,2,2,1,1
138,0,-0.3905322730,-0.3905321979,0.0000000750,0.4233033911,0.0000000000,0.4233033911,0.0010000000,423.3033910570,true,false,false,false,true,true,33.3676090000,4.2152310000,19.8479170000,24.0631480000,30.1986120000,87.6327550000,2,2,2,1,1
139,1,0.3469127468,0.3469127327,0.0000000141,0.5681748095,-0.0000000000,0.5681748095,0.0010000000,568.1748094710,true,true,false,true,true,false,37.1317830000,9.4017230000,20.7666220000,30.1683450000,31.0145740000,98.3186990000,2,2,2,1,1
140,0,-0.3968324240,-0.3968324445,0.0000000204,0.4220739788,-0.0000000000,0.4220739788,0.0010000000,422.0739787560,true,false,false,false,true,true,31.2707040000,2.3436180000,17.8934350000,20.2370530000,34.4548440000,85.9665180000,2,2,2,1,1
143,0,-0.5873499561,-0.5873499882,0.0000000322,0.3851025545,0.0000000000,0.3851025545,0.0010000000,385.1025545360,true,false,false,false,true,true,35.7814090000,2.1724170000,22.4036830000,24.5761000000,62.9096980000,123.2722280000,2,2,2,1,1
144,1,0.4180950854,0.4180950068,0.0000000786,0.5820723939,-0.0000000000,0.5820723939,0.0010000000,582.0723938790,true,true,false,true,true,false,72.4250210000,11.0776090000,36.0580880000,47.1356970000,48.4681270000,168.0335230000,2,2,2,1,1
145,0,-0.4600401334,-0.4600402181,0.0000000847,0.4097615396,0.0000000000,0.4097615396,0.0010000000,409.7615396330,true,false,false,false,true,true,94.6247860000,19.0657500000,22.4909470000,41.5566970000,51.8468480000,188.0316680000,2,2,2,1,1
146,1,0.3474720534,0.3474719061,0.0000001472,0.5682841838,0.0000000000,0.5682841838,0.0010000000,568.2841838230,true,true,false,true,true,false,37.0094030000,11.9252090000,43.6702790000,55.5954880000,45.3538880000,137.9633780000,2,2,2,1,1
149,0,-0.4100550941,-0.4100552736,0.0000001795,0.4194949416,0.0000000000,0.4194949416,0.0010000000,419.4949416060,true,false,false,false,true,true,31.7859710000,4.9954340000,20.5850410000,25.5804750000,48.2232980000,105.5956350000,2,2,2,1,1
150,1,0.3015581421,0.3015581346,0.0000000075,0.5592972624,-0.0000000000,0.5592972624,0.0010000000,559.2972624490,true,true,false,true,true,false,42.4400950000,2.1736190000,21.9817870000,24.1554060000,34.1925170000,100.7916950000,2,2,2,1,1
151,1,0.3017243124,0.3017242604,0.0000000520,0.5593298166,0.0000000000,0.5593298166,0.0010000000,559.3298165620,true,true,false,true,true,false,34.8225090000,2.3915590000,19.2183510000,21.6099100000,36.9084890000,93.3450860000,2,2,2,1,1
153,0,0.0694700775,0.0694700101,0.0000000674,0.5136842642,0.0000000000,0.5136842642,0.0010000000,513.6842641890,true,true,false,true,false,true,37.5257570000,2.2152780000,19.5092070000,21.7244850000,30.0450690000,89.2989670000,2,2,2,1,1
155,0,-0.0358576528,-0.0358575889,0.0000000639,0.4929362268,-0.0000000000,0.4929362268,0.0010000000,492.9362268190,true,false,false,false,true,true,37.6275230000,3.6957490000,19.2744510000,22.9702000000,30.7247110000,91.3260220000,2,2,2,1,1
156,0,0.0403032479,0.0403032748,0.0000000269,0.5079394780,0.0000000000,0.5079394780,0.0010000000,507.9394779770,true,true,false,true,false,true,31.3217040000,2.1931360000,19.4349260000,21.6280620000,29.9006040000,82.8554600000,2,2,2,1,1
160,0,-0.2647171475,-0.2647170799,0.0000000675,0.4479249223,-0.0000000000,0.4479249223,0.0010000000,447.9249223430,true,false,false,false,true,true,31.1817720000,8.3427660000,20.4223550000,28.7651210000,31.1166750000,91.0676860000,2,2,2,1,1
161,1,0.4107299258,0.4107298840,0.0000000418,0.5806366363,0.0000000000,0.5806366363,0.0010000000,580.6366363480,true,true,false,true,true,false,33.6831260000,4.8126660000,18.4462620000,23.2589280000,29.7192920000,86.6645540000,2,2,2,1,1
164,0,-0.4338810053,-0.4338810154,0.0000000101,0.4148521591,-0.0000000000,0.4148521591,0.0010000000,414.8521590870,true,false,false,false,true,true,32.0167040000,2.6655320000,18.3347520000,21.0002840000,29.6670190000,82.6887460000,2,2,2,1,1
166,1,0.3471597448,0.3471598428,0.0000000980,0.5682231111,0.0000000000,0.5682231111,0.0010000000,568.2231111090,true,true,false,true,true,false,32.4126420000,2.4201020000,18.9346940000,21.3547960000,33.7072670000,87.4787110000,2,2,2,1,1
167,0,-0.4940229251,-0.4940229670,0.0000000419,0.4031597660,0.0000000000,0.4031597660,0.0010000000,403.1597660280,true,false,false,false,true,true,32.3908200000,3.5564040000,19.5752860000,23.1316900000,33.2425140000,88.7690630000,2,2,2,1,1
168,0,-0.2997207199,-0.2997208756,0.0000001558,0.4410627168,0.0000000000,0.4410627168,0.0010000000,441.0627168420,true,false,false,false,true,true,34.5151430000,2.2176410000,18.4409920000,20.6586330000,33.7809650000,88.9602710000,2,2,2,1,1
169,1,0.3156243024,0.3156244598,0.0000001574,0.5620522192,0.0000000000,0.5620522192,0.0010000000,562.0522192440,true,true,false,true,true,false,31.2371360000,4.3432610000,18.5645390000,22.9078000000,29.7504760000,83.8987180000,2,2,2,1,1
173,1,0.2015521226,0.2015520645,0.0000000582,0.5396730173,-0.0000000000,0.5396730173,0.0010000000,539.6730173460,true,true,false,true,true,false,40.5428240000,2.2026740000,18.3288270000,20.5315010000,35.0630460000,96.1413480000,2,2,2,1,1
178,1,0.4753637164,0.4753637714,0.0000000551,0.5932169791,0.0000000000,0.5932169791,0.0010000000,593.2169791070,true,true,false,true,true,false,36.3381480000,3.1805780000,19.7550530000,22.9356310000,33.1937230000,92.4718210000,2,2,2,1,1
181,0,0.0218891229,0.0218889248,0.0000001981,0.5043121153,0.0000000000,0.5043121153,0.0010000000,504.3121152640,true,true,false,true,false,true,33.4254220000,5.1422000000,20.0521050000,25.1943050000,31.4601050000,90.0838200000,2,2,2,1,1
183,1,0.3263878301,0.3263877096,0.0000001205,0.5641593234,0.0000000000,0.5641593234,0.0010000000,564.1593234320,true,true,false,true,true,false,38.6840160000,3.2076090000,19.0805370000,22.2881460000,31.8116190000,92.7876590000,2,2,2,1,1
185,1,0.4847255255,0.4847255049,0.0000000206,0.5950353663,-0.0000000000,0.5950353663,0.0010000000,595.0353663410,true,true,false,true,true,false,31.9765030000,2.1350160000,16.5300810000,18.6650970000,28.3163550000,78.9629050000,2,2,2,1,1
186,1,0.2332301698,0.2332300947,0.0000000751,0.5458955960,-0.0000000000,0.5458955960,0.0010000000,545.8955960130,true,true,false,true,true,false,36.6573530000,2.1901200000,18.6111610000,20.8012810000,28.9405160000,86.4029570000,2,2,2,1,1
187,0,-0.4401713150,-0.4401713239,0.0000000090,0.4136273851,0.0000000000,0.4136273851,0.0010000000,413.6273851090,true,false,false,false,true,true,34.1402590000,3.5383650000,23.9779680000,27.5163330000,41.9427560000,103.6026140000,2,2,2,1,1
188,0,-0.3249541119,-0.3249541563,0.0000000445,0.4361212943,0.0000000000,0.4361212943,0.0010000000,436.1212943090,true,false,false,false,true,true,42.2498780000,5.1261760000,20.1803310000,25.3065070000,47.8125830000,115.3727550000,2,2,2,1,1
192,1,0.1711213609,0.1711213228,0.0000000382,0.5336908646,0.0000000000,0.5336908646,0.0010000000,533.6908646450,true,true,false,true,true,false,49.7446370000,3.5998210000,34.0796140000,37.6794350000,41.9248330000,129.3546870000,2,2,2,1,1
193,1,0.3398209502,0.3398209818,0.0000000316,0.5667877594,-0.0000000000,0.5667877594,0.0010000000,566.7877594360,true,true,false,true,true,false,41.3168020000,2.8935000000,20.2287370000,23.1222370000,36.7721580000,101.2158260000,2,2,2,1,1
197,0,0.0605857824,0.0605857395,0.0000000430,0.5119345096,0.0000000000,0.5119345096,0.0010000000,511.9345095850,true,true,false,true,false,true,37.2089630000,3.6854360000,26.7501590000,30.4355950000,36.5199750000,104.1686630000,2,2,2,1,1
198,0,-0.4766398422,-0.4766399370,0.0000000949,0.4065350938,-0.0000000000,0.4065350938,0.0010000000,406.5350938100,true,false,false,false,true,true,36.4413120000,5.9948500000,19.4804980000,25.4753480000,29.3341550000,91.2555040000,2,2,2,1,1
206,0,-0.6291378334,-0.6291378495,0.0000000162,0.3770559341,0.0000000000,0.3770559341,0.0010000000,377.0559341180,true,false,false,false,true,true,37.8151900000,2.7141690000,17.2672740000,19.9814430000,28.9307230000,86.7315740000,2,2,2,1,1
208,0,-0.2892341580,-0.2892342246,0.0000000666,0.4431176560,0.0000000000,0.4431176560,0.0010000000,443.1176560200,true,false,false,false,true,true,37.8481380000,2.3975390000,17.9190280000,20.3165670000,39.8309180000,98.0001610000,2,2,2,1,1
213,0,-0.5923101200,-0.5923101580,0.0000000380,0.3841461100,0.0000000000,0.3841461100,0.0010000000,384.1461100270,true,false,false,false,true,true,29.2748080000,3.4842390000,20.3124690000,23.7967080000,31.7916620000,84.8671150000,2,2,2,1,1
