row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
23,0,0.0046506821,0.0046506552,0.0000000270,0.5009161840,-0.0000000000,0.5009161840,0.0010000000,500.9161839800,true,true,false,true,false,true,149.4225670000,6.6749210000,18.1175600000,24.7924810000,30.5075770000,204.7269840000,2,2,2,1,1
26,0,-0.3430923614,-0.3430923198,0.0000000416,0.4325723497,-0.0000000000,0.4325723497,0.0010000000,432.5723496560,true,false,false,false,true,true,144.0921190000,11.0563830000,22.4442810000,33.5006640000,29.7128250000,207.3100860000,2,2,2,1,1
28,1,0.3686350980,0.3686351187,0.0000000208,0.5724207363,0.0000000000,0.5724207363,0.0010000000,572.4207362990,true,true,false,true,true,false,131.2661340000,7.6405190000,22.4394100000,30.0799290000,31.5539600000,192.9045120000,2,2,2,1,1
30,0,-0.2513059048,-0.2513059107,0.0000000059,0.4505562213,0.0000000000,0.4505562213,0.0010000000,450.5562213070,true,false,false,false,true,true,127.0807900000,11.5165420000,20.8024290000,32.3189710000,34.6388340000,194.0429640000,2,2,2,1,1
32,0,-0.3916810661,-0.3916810702,0.0000000041,0.4230791875,0.0000000000,0.4230791875,0.0010000000,423.0791875070,true,false,false,false,true,true,156.6061990000,7.2368710000,21.1452670000,28.3821380000,36.2623420000,221.2558280000,2,2,2,1,1
33,1,0.3779770774,0.3779770877,0.0000000103,0.5742454829,0.0000000000,0.5742454829,0.0010000000,574.2454829350,true,true,false,true,true,false,142.8481250000,8.2903730000,21.5250640000,29.8154370000,36.6166560000,209.2852370000,2,2,2,1,1
34,0,-0.1601102427,-0.1601102733,0.0000000306,0.4684747001,-0.0000000000,0.4684747001,0.0010000000,468.4747000770,true,false,false,false,true,true,170.4698250000,8.3134410000,28.3159490000,36.6293900000,41.2127970000,248.3170620000,2,2,2,1,1
38,1,0.4732928917,0.4732928507,0.0000000409,0.5928146176,0.0000000000,0.5928146176,0.0010000000,592.8146175610,true,true,false,true,true,false,149.9855900000,10.9220170000,22.1272650000,33.0492820000,36.6977890000,219.7374080000,2,2,2,1,1
41,0,-0.1388501180,-0.1388501601,0.0000000421,0.4726572345,-0.0000000000,0.4726572345,0.0010000000,472.6572345070,true,false,false,false,true,true,165.8172540000,9.1919850000,34.9476540000,44.1396390000,34.4478110000,244.7240950000,2,2,2,1,1
43,0,-0.0260378309,-0.0260378529,0.0000000220,0.4948706179,0.0000000000,0.4948706179,0.0010000000,494.8706179230,true,false,false,false,true,true,140.1199850000,5.5949600000,21.0370590000,26.6320190000,32.9232360000,199.6798170000,2,2,2,1,1
45,0,-0.3429813334,-0.3429813478,0.0000000144,0.4325940654,0.0000000000,0.4325940654,0.0010000000,432.5940654040,true,false,false,false,true,true,124.2624470000,6.1796370000,21.4773050000,27.6569420000,32.3006360000,184.2241830000,2,2,2,1,1
46,1,0.3541498474,0.3541498495,0.0000000021,0.5695898470,0.0000000000,0.5695898470,0.0010000000,569.5898470450,true,true,false,true,true,false,120.5054960000,7.5361730000,19.6484530000,27.1846260000,27.4459360000,175.1416480000,2,2,2,1,1
48,0,-0.1788574325,-0.1788574488,0.0000000162,0.4647879724,-0.0000000000,0.4647879724,0.0010000000,464.7879723750,true,false,false,false,true,true,137.7587090000,6.9449780000,22.0370150000,28.9819930000,29.1387680000,195.8846500000,2,2,2,1,1
49,0,-0.0552385824,-0.0552385697,0.0000000127,0.4891186735,-0.0000000000,0.4891186735,0.0010000000,489.1186734680,true,false,false,false,true,true,127.1189820000,7.1583740000,29.5507970000,36.7091710000,34.3406850000,198.1728740000,2,2,2,1,1
55,1,0.3337235855,0.3337235980,0.0000000125,0.5655948773,-0.0000000000,0.5655948773,0.0010000000,565.5948772530,true,true,false,true,true,false,136.2821830000,6.9106890000,18.3039800000,25.2146690000,29.2200100000,190.7216410000,2,2,2,1,1
56,0,-0.1436243575,-0.1436243650,0.0000000075,0.4717178523,0.0000000000,0.4717178523,0.0010000000,471.7178522710,true,false,false,false,true,true,141.9947530000,9.7868120000,18.8640610000,28.6508730000,38.4674440000,209.1165560000,2,2,2,1,1
57,1,0.5196178066,0.5196177851,0.0000000215,0.6018035151,0.0000000000,0.6018035151,0.0010000000,601.8035151270,true,true,false,true,true,false,136.2938900000,6.7377140000,19.9700410000,26.7077550000,31.8946250000,194.9008390000,2,2,2,1,1
58,1,0.0010787080,0.0010786923,0.0000000158,0.5002125055,0.0000000000,0.5002125055,0.0010000000,500.2125054760,true,true,false,true,true,false,130.9529510000,8.5009840000,17.4684920000,25.9694760000,28.4731940000,185.3998190000,2,2,2,1,1
59,1,0.1414945498,0.1414945400,0.0000000098,0.5278630950,-0.0000000000,0.5278630950,0.0010000000,527.8630950310,true,true,false,true,true,false,123.9477060000,7.3855050000,22.3300650000,29.7155700000,29.0397770000,182.7082530000,2,2,2,1,1
64,1,0.3399559980,0.3399559817,0.0000000163,0.5668141766,-0.0000000000,0.5668141766,0.0010000000,566.8141766460,true,true,false,true,true,false,133.5538770000,9.1987880000,19.9788530000,29.1776410000,31.3718640000,194.1071900000,2,2,2,1,1
65,0,-0.0427258085,-0.0427258072,0.0000000013,0.4915833277,-0.0000000000,0.4915833277,0.0010000000,491.5833277040,true,false,false,false,true,true,130.7084330000,8.4615700000,18.3463490000,26.8079190000,30.3179610000,187.8394420000,2,2,2,1,1
70,1,0.1095157106,0.1095156783,0.0000000323,0.5215693410,0.0000000000,0.5215693410,0.0010000000,521.5693409960,true,true,false,true,true,false,130.4981280000,10.2572540000,20.5752230000,30.8324770000,33.5313410000,194.8667750000,2,2,2,1,1
72,0,-0.1686469227,-0.1686469236,0.0000000010,0.4667957427,-0.0000000000,0.4667957427,0.0010000000,466.7957427130,true,false,false,false,true,true,135.1181380000,7.9796750000,20.7329730000,28.7126480000,34.2430720000,198.0780370000,2,2,2,1,1
73,1,0.5835534241,0.5835534350,0.0000000109,0.6141651440,0.0000000000,0.6141651440,0.0010000000,614.1651440240,true,true,false,true,true,false,138.7207090000,7.9392300000,21.2428600000,29.1820900000,32.1769700000,200.0845470000,2,2,2,1,1
75,0,-0.1702946958,-0.1702947133,0.0000000175,0.4664716993,0.0000000000,0.4664716993,0.0010000000,466.4716993080,true,false,false,false,true,true,172.1240700000,8.4084500000,26.7334790000,35.1419290000,38.2404730000,245.5110310000,2,2,2,1,1
77,0,-0.3953366842,-0.3953367286,0.0000000444,0.4223658236,-0.0000000000,0.4223658236,0.0010000000,422.3658236310,true,false,false,false,true,true,143.5717570000,12.4668620000,25.8686460000,38.3355080000,38.5692000000,220.4811630000,2,2,2,1,1
78,0,-0.0550175127,-0.0550175127,0.0000000001,0.4891622161,0.0000000000,0.4891622161,0.0010000000,489.1622161270,true,false,false,false,true,true,142.6227670000,10.0925200000,19.0234100000,29.1159300000,37.4862130000,209.2300190000,2,2,2,1,1
79,0,-0.1308732590,-0.1308732824,0.0000000234,0.4742269343,-0.0000000000,0.4742269343,0.0010000000,474.2269342660,true,false,false,false,true,true,122.6906570000,8.3351870000,24.7975060000,33.1326930000,34.5023090000,190.3302270000,2,2,2,1,1
80,0,-0.1812516627,-0.1812516611,0.0000000016,0.4643172405,0.0000000000,0.4643172405,0.0010000000,464.3172404820,true,false,false,false,true,true,151.6048280000,7.3378200000,17.7468040000,25.0846240000,35.9375220000,212.6309610000,2,2,2,1,1
81,0,-0.3650039779,-0.3650039713,0.0000000066,0.4282887312,-0.0000000000,0.4282887312,0.0010000000,428.2887312200,true,false,false,false,true,true,131.2854460000,5.8673610000,18.7785410000,24.6459020000,34.0997380000,190.0356340000,2,2,2,1,1
82,1,-0.0024633088,-0.0024633125,0.0000000037,0.4995147282,-0.0000000000,0.4995147282,0.0010000000,499.5147282230,true,false,false,false,false,false,132.7908200000,7.6568550000,31.5097730000,39.1666280000,32.0964080000,204.0582840000,2,2,2,1,1
84,0,-0.1362544211,-0.1362544507,0.0000000297,0.4731679974,-0.0000000000,0.4731679974,0.0010000000,473.1679974470,true,false,false,false,true,true,134.4009280000,7.9166820000,20.9812790000,28.8979610000,31.1678850000,194.4711530000,2,2,2,1,1
87,1,-0.0398924544,-0.0398924686,0.0000000142,0.4921414404,0.0000000000,0.4921414404,0.0010000000,492.1414404260,true,false,false,false,false,false,137.4000900000,6.9281110000,21.7473020000,28.6754130000,29.2145550000,195.2953290000,2,2,2,1,1
89,1,0.3145847154,0.3145847422,0.0000000269,0.5618486593,-0.0000000000,0.5618486593,0.0010000000,561.8486592570,true,true,false,true,true,false,131.6927090000,8.5603200000,19.6615180000,28.2218380000,42.4152530000,202.3337380000,2,2,2,1,1
90,0,-0.0186954222,-0.0186954214,0.0000000008,0.4963170280,0.0000000000,0.4963170280,0.0010000000,496.3170279610,true,false,false,false,true,true,136.4467670000,8.1608400000,19.6029370000,27.7637770000,42.0976370000,206.3133310000,2,2,2,1,1
92,0,-0.1143680514,-0.1143680334,0.0000000180,0.4774754776,0.0000000000,0.4774754776,0.0010000000,477.4754776280,true,false,false,false,true,true,137.0656070000,6.2442080000,20.3454410000,26.5896490000,34.4174490000,198.0767740000,2,2,2,1,1
93,1,0.0844929254,0.0844928874,0.0000000380,0.5166426935,0.0000000000,0.5166426935,0.0010000000,516.6426935040,true,true,false,true,true,false,128.5079280000,7.4511230000,19.9411920000,27.3923150000,34.3257470000,190.2301280000,2,2,2,1,1
95,0,-0.1305493175,-0.1305492933,0.0000000242,0.4742906843,-0.0000000000,0.4742906843,0.0010000000,474.2906843330,true,false,false,false,true,true,178.5366840000,7.4033990000,21.8083210000,29.2117200000,34.0868340000,241.8403080000,2,2,2,1,1
96,1,-0.0663156512,-0.0663156700,0.0000000187,0.4869369833,-0.0000000000,0.4869369833,0.0010000000,486.9369832700,true,false,false,false,false,false,130.0768930000,7.1996360000,21.5542600000,28.7538960000,29.8884250000,188.7234210000,2,2,2,1,1
99,0,-0.0316435427,-0.0316435523,0.0000000096,0.4937663488,0.0000000000,0.4937663488,0.0010000000,493.7663488360,true,false,false,false,true,true,128.1349640000,8.9287960000,19.9160850000,28.8448810000,34.1290580000,191.1137210000,2,2,2,1,1
102,1,0.2338572828,0.2338572427,0.0000000401,0.5460187268,-0.0000000000,0.5460187268,0.0010000000,546.0187268040,true,true,false,true,true,false,138.5041320000,10.2599750000,22.3286630000,32.5886380000,41.3057460000,212.4044970000,2,2,2,1,1
103,1,0.6733094089,0.6733094290,0.0000000200,0.6314209862,-0.0000000000,0.6314209862,0.0010000000,631.4209862350,true,true,false,true,true,false,125.7318030000,6.9545920000,19.3058100000,26.2604020000,31.8052670000,183.8015090000,2,2,2,1,1
104,1,0.0446788425,0.0446788154,0.0000000271,0.5088013752,0.0000000000,0.5088013752,0.0010000000,508.8013752280,true,true,false,true,true,false,135.6971690000,10.6203200000,19.6449620000,30.2652820000,31.9019380000,197.8690190000,2,2,2,1,1
105,1,0.0221655044,0.0221655191,0.0000000147,0.5043665608,0.0000000000,0.5043665608,0.0010000000,504.3665608060,true,true,false,true,true,false,135.1411870000,6.0537510000,30.8909920000,36.9447430000,41.2843210000,213.3745470000,2,2,2,1,1
106,1,0.1926696401,0.1926696442,0.0000000042,0.5379273103,0.0000000000,0.5379273103,0.0010000000,537.9273102780,true,true,false,true,true,false,145.0561430000,7.1878390000,23.0175100000,30.2053490000,34.7218610000,209.9877120000,2,2,2,1,1
111,1,0.3351312822,0.3351312679,0.0000000144,0.5658703042,0.0000000000,0.5658703042,0.0010000000,565.8703042360,true,true,false,true,true,false,169.9502350000,8.4512500000,18.7439260000,27.1951760000,36.0137150000,233.1634740000,2,2,2,1,1
112,1,0.1254930859,0.1254930745,0.0000000114,0.5247142326,0.0000000000,0.5247142326,0.0010000000,524.7142325970,true,true,false,true,true,false,135.0023060000,11.4733470000,20.9057570000,32.3791040000,42.7816620000,210.1677590000,2,2,2,1,1
117,0,0.0498983550,0.0498983430,0.0000000120,0.5098294790,0.0000000000,0.5098294790,0.0010000000,509.8294789800,true,true,false,true,false,true,188.7195080000,8.6593210000,22.2477260000,30.9070470000,37.6786940000,257.3101590000,2,2,2,1,1
119,1,0.3608682464,0.3608682258,0.0000000206,0.5709030670,0.0000000000,0.5709030670,0.0010000000,570.9030669890,true,true,false,true,true,false,145.1558700000,6.2730020000,17.0021470000,23.2751490000,30.2537500000,198.6891590000,2,2,2,1,1
120,1,-0.1827358203,-0.1827358147,0.0000000056,0.4640254513,0.0000000000,0.4640254513,0.0010000000,464.0254513340,true,false,false,false,false,false,137.9213940000,9.9134940000,20.6296840000,30.5431780000,34.2443910000,202.7134200000,2,2,2,1,1
124,1,0.2435598192,0.2435598266,0.0000000074,0.5479234912,0.0000000000,0.5479234912,0.0010000000,547.9234911650,true,true,false,true,true,false,138.0664010000,16.1792370000,22.9231290000,39.1023660000,30.4517060000,207.6249810000,2,2,2,1,1
125,0,-0.4566415817,-0.4566415546,0.0000000271,0.4104224868,0.0000000000,0.4104224868,0.0010000000,410.4224868090,true,false,false,false,true,true,141.2053830000,6.5664030000,20.9211520000,27.4875550000,31.6978060000,200.3951410000,2,2,2,1,1
126,1,0.3003566028,0.3003566004,0.0000000024,0.5590618652,-0.0000000000,0.5590618652,0.0010000000,559.0618651610,true,true,false,true,true,false,133.4683170000,6.2296500000,18.7890940000,25.0187440000,34.9880650000,193.4800270000,2,2,2,1,1
127,1,-0.0282458939,-0.0282458929,0.0000000010,0.4944356490,-0.0000000000,0.4944356490,0.0010000000,494.4356490420,true,false,false,false,false,false,129.0328530000,8.9970440000,19.5007360000,28.4977800000,30.7228960000,188.2578970000,2,2,2,1,1
130,0,0.0518211724,0.0518212335,0.0000000611,0.5102082143,-0.0000000000,0.5102082143,0.0010000000,510.2082143190,true,true,false,true,false,true,136.9262560000,6.9545710000,22.1953270000,29.1498980000,31.9242370000,198.0044480000,2,2,2,1,1
132,0,-0.0143954671,-0.0143954592,0.0000000079,0.4971641049,0.0000000000,0.4971641049,0.0010000000,497.1641049110,true,false,false,false,true,true,139.8226770000,9.2403910000,17.5339350000,26.7743260000,35.6657420000,202.2670420000,2,2,2,1,1
134,1,0.6643654559,0.6643654745,0.0000000187,0.6297070404,0.0000000000,0.6297070404,0.0010000000,629.7070404310,true,true,false,true,true,false,144.8979210000,5.6655820000,22.4073150000,28.0728970000,28.6093200000,201.5849780000,2,2,2,1,1
136,0,-0.0577024907,-0.0577025006,0.0000000099,0.4886333778,-0.0000000000,0.4886333778,0.0010000000,488.6333778350,true,false,false,false,true,true,126.8055330000,9.9639340000,18.1515140000,28.1154480000,31.1877880000,186.1150310000,2,2,2,1,1
140,0,-0.1578601911,-0.1578601741,0.0000000170,0.4689172778,-0.0000000000,0.4689172778,0.0010000000,468.9172777590,true,false,false,false,true,true,140.2355970000,7.2058170000,27.6826310000,34.8884480000,37.9987890000,213.1271820000,2,2,2,1,1
149,0,-0.0974823790,-0.0974823521,0.0000000269,0.4807996768,0.0000000000,0.4807996768,0.0010000000,480.7996767650,true,false,false,false,true,true,138.9142830000,10.0960560000,20.8960490000,30.9921050000,36.6268060000,206.5381540000,2,2,2,1,1
153,1,-0.0364944480,-0.0364944380,0.0000000100,0.4928107882,0.0000000000,0.4928107882,0.0010000000,492.8107881690,true,false,false,false,false,false,167.2892350000,7.7063280000,20.6189200000,28.3252480000,33.8932860000,229.5140610000,2,2,2,1,1
156,1,0.2416941190,0.2416941113,0.0000000077,0.5475572662,0.0000000000,0.5475572662,0.0010000000,547.5572661930,true,true,false,true,true,false,126.9937710000,8.0413210000,18.7189380000,26.7602590000,31.5647900000,185.3235010000,2,2,2,1,1
159,1,0.2936199206,0.2936199154,0.0000000052,0.5577418693,0.0000000000,0.5577418693,0.0010000000,557.7418693340,true,true,false,true,true,false,129.5094630000,7.9411520000,23.3774050000,31.3185570000,35.6958280000,196.5281160000,2,2,2,1,1
160,1,-0.0325742688,-0.0325743015,0.0000000326,0.4935830073,0.0000000000,0.4935830073,0.0010000000,493.5830072990,true,false,false,false,false,false,160.3150240000,17.7785050000,18.1007390000,35.8792440000,43.6403320000,239.8396580000,2,2,2,1,1
161,0,-0.2096771435,-0.2096771410,0.0000000026,0.4587304761,-0.0000000000,0.4587304761,0.0010000000,458.7304761290,true,false,false,false,true,true,147.5674860000,7.5132750000,24.8078350000,32.3211100000,46.5196550000,226.4141840000,2,2,2,1,1
162,1,0.1586850507,0.1586850550,0.0000000042,0.5312449716,0.0000000000,0.5312449716,0.0010000000,531.2449716380,true,true,false,true,true,false,154.4099310000,8.9110140000,24.0583540000,32.9693680000,34.9962250000,222.3804930000,2,2,2,1,1
163,0,-0.3182205694,-0.3182205869,0.0000000176,0.4374394454,0.0000000000,0.4374394454,0.0010000000,437.4394454070,true,false,false,false,true,true,165.3488940000,10.0523540000,20.1050600000,30.1574140000,32.4430550000,227.9551050000,2,2,2,1,1
164,0,-0.1903571140,-0.1903571240,0.0000000100,0.4625272395,0.0000000000,0.4625272395,0.0010000000,462.5272395300,true,false,false,false,true,true,127.1589670000,10.1369830000,25.3648450000,35.5018280000,32.0176260000,194.6835110000,2,2,2,1,1
165,1,0.1223870371,0.1223869914,0.0000000458,0.5241029136,-0.0000000000,0.5241029136,0.0010000000,524.1029135740,true,true,false,true,true,false,123.9179450000,7.3231030000,20.1394840000,27.4625870000,31.2239460000,182.6092070000,2,2,2,1,1
166,0,-0.1460235103,-0.1460235298,0.0000000196,0.4712458230,0.0000000000,0.4712458230,0.0010000000,471.2458230360,true,false,false,false,true,true,140.3869610000,12.2307320000,21.7818120000,34.0125440000,34.1255360000,208.5292290000,2,2,2,1,1
168,1,-0.0694273742,-0.0694273771,0.0000000029,0.4863241459,0.0000000000,0.4863241459,0.0010000000,486.3241458820,true,false,false,false,false,false,209.1524320000,9.9364870000,22.8800880000,32.8165750000,30.7285620000,272.7023790000,2,2,2,1,1
172,0,-0.0038634188,-0.0038634066,0.0000000122,0.4992389067,0.0000000000,0.4992389067,0.0010000000,499.2389067330,true,false,false,false,true,true,136.5895300000,8.0720480000,20.0936840000,28.1657320000,30.0159850000,194.7761150000,2,2,2,1,1
173,1,0.1185692904,0.1185692801,0.0000000103,0.5233514825,0.0000000000,0.5233514825,0.0010000000,523.3514824990,true,true,false,true,true,false,140.2386430000,8.7256450000,18.7205310000,27.4461760000,31.1990890000,198.8890380000,2,2,2,1,1
181,1,0.2805963058,0.2805963130,0.0000000073,0.5551891020,-0.0000000000,0.5551891020,0.0010000000,555.1891020370,true,true,false,true,true,false,141.2829760000,7.2938080000,23.9469200000,31.2407280000,31.2631540000,203.7910270000,2,2,2,1,1
187,0,-0.2184992169,-0.2184991883,0.0000000286,0.4569973805,-0.0000000000,0.4569973805,0.0010000000,456.9973805460,true,false,false,false,true,true,148.9833420000,8.2904940000,20.9995990000,29.2900930000,33.8424750000,212.1206690000,2,2,2,1,1
188,0,0.1679568662,0.1679569169,0.0000000507,0.5330685507,-0.0000000000,0.5330685507,0.0010000000,533.0685507200,true,true,false,true,false,true,134.4849340000,7.8944350000,19.6637470000,27.5581820000,29.9347460000,191.9831630000,2,2,2,1,1
200,0,-0.0828750947,-0.0828750779,0.0000000168,0.4836758832,-0.0000000000,0.4836758832,0.0010000000,483.6758831880,true,false,false,false,true,true,129.7634900000,9.6391190000,17.4226060000,27.0617250000,29.3877810000,186.2178040000,2,2,2,1,1
201,0,-0.1148480431,-0.1148480398,0.0000000033,0.4773809949,0.0000000000,0.4773809949,0.0010000000,477.3809949330,true,false,false,false,true,true,139.1163460000,6.7274250000,20.6557840000,27.3832090000,36.0527430000,202.5577480000,2,2,2,1,1
202,0,-0.2339068053,-0.2339068211,0.0000000158,0.4539715498,-0.0000000000,0.4539715498,0.0010000000,453.9715497570,true,false,false,false,true,true,130.3777320000,7.6931980000,22.4560010000,30.1491990000,31.2555400000,191.7865490000,2,2,2,1,1
203,1,0.1613799639,0.1613799846,0.0000000207,0.5317750413,0.0000000000,0.5317750413,0.0010000000,531.7750412930,true,true,false,true,true,false,147.8941090000,8.0065360000,19.5148920000,27.5214280000,31.6670680000,207.0871840000,2,2,2,1,1
204,0,-0.0595804571,-0.0595805022,0.0000000451,0.4882634960,0.0000000000,0.4882634960,0.0010000000,488.2634959530,true,false,false,false,true,true,123.6413650000,7.9170930000,17.0013860000,24.9184790000,28.2964370000,176.8620110000,2,2,2,1,1
205,1,0.2124447737,0.2124447588,0.0000000150,0.5418132675,-0.0000000000,0.5418132675,0.0010000000,541.8132675330,true,true,false,true,true,false,127.8640450000,9.1645480000,23.6031290000,32.7676770000,33.1193340000,193.7549140000,2,2,2,1,1
206,0,-0.2735277451,-0.2735277206,0.0000000245,0.4461968928,-0.0000000000,0.4461968928,0.0010000000,446.1968927900,true,false,false,false,true,true,146.9356050000,7.3501630000,18.9810100000,26.3311730000,36.7394370000,210.0108850000,2,2,2,1,1
208,0,-0.2274120022,-0.2274119920,0.0000000102,0.4552468791,0.0000000000,0.4552468791,0.0010000000,455.2468791200,true,false,false,false,true,true,186.9986240000,9.4508460000,24.8070040000,34.2578500000,37.8507930000,259.1116950000,2,2,2,1,1
209,0,-0.0462076856,-0.0462076590,0.0000000266,0.4908974806,0.0000000000,0.4908974806,0.0010000000,490.8974805780,true,false,false,false,true,true,182.0692380000,8.7306040000,33.9968490000,42.7274530000,35.0317470000,259.8339310000,2,2,2,1,1
211,1,0.0330545554,0.0330545564,0.0000000010,0.5065116029,-0.0000000000,0.5065116029,0.0010000000,506.5116029460,true,true,false,true,true,false,138.7324660000,8.8912410000,29.5325720000,38.4238130000,38.4660110000,215.6263070000,2,2,2,1,1
219,0,-0.1374042679,-0.1374042499,0.0000000181,0.4729417360,0.0000000000,0.4729417360,0.0010000000,472.9417359540,true,false,false,false,true,true,153.7011570000,7.8915000000,23.1402660000,31.0317660000,42.5361250000,227.2727540000,2,2,2,1,1
220,1,0.0802598527,0.0802598500,0.0000000026,0.5158091230,-0.0000000000,0.5158091230,0.0010000000,515.8091229520,true,true,false,true,true,false,131.8924550000,5.9695070000,22.0983100000,28.0678170000,31.1266630000,191.0907630000,2,2,2,1,1
221,1,0.0034445106,0.0034444795,0.0000000311,0.5006785684,0.0000000000,0.5006785684,0.0010000000,500.6785684330,true,true,false,true,true,false,144.2608610000,5.5424510000,25.3025790000,30.8450300000,37.2783990000,212.3894690000,2,2,2,1,1
222,0,-0.1728109588,-0.1728109561,0.0000000027,0.4659768842,0.0000000000,0.4659768842,0.0010000000,465.9768841650,true,false,false,false,true,true,140.6380120000,8.3908670000,20.1161410000,28.5070080000,31.7568360000,200.9075460000,2,2,2,1,1
223,0,-0.1444455382,-0.1444455321,0.0000000060,0.4715562841,-0.0000000000,0.4715562841,0.0010000000,471.5562841230,true,false,false,false,true,true,140.8783780000,6.6969680000,18.2264800000,24.9234480000,30.1652100000,195.9719040000,2,2,2,1,1
225,0,0.0549870622,0.0549870548,0.0000000074,0.5108317862,-0.0000000000,0.5108317862,0.0010000000,510.8317862240,true,true,false,true,false,true,134.9059550000,5.7871900000,32.8906990000,38.6778890000,35.2536480000,208.8415600000,2,2,2,1,1
