row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
59,1,-0.0047213362,0.0000000000,0.0047213362,0.4990698968,-0.0000000000,0.4990698968,0.0010000000,499.0698967660,true,false,false,false,false,false,66.2426790000,76.7901480000,1.2457980000,78.0359460000,34.2382220000,178.5198030000,2,2,2,1,1
62,0,-0.1110530047,-0.0000000000,0.1110530047,0.4781225581,-0.0000000000,0.4781225581,0.0010000000,478.1225580740,true,false,false,false,true,true,68.9196680000,56.4332290000,1.7049600000,58.1381890000,44.8419470000,171.9039020000,2,2,2,1,1
65,1,0.0373219909,-0.0000000000,0.0373219909,0.5073524322,0.0000000000,0.5073524322,0.0010000000,507.3524322090,true,true,false,true,true,false,73.2215150000,54.3980750000,1.7811530000,56.1792280000,31.0869890000,160.4910080000,2,2,2,1,1
68,1,0.0714899918,-0.0000000000,0.0714899918,0.5140835284,0.0000000000,0.5140835284,0.0010000000,514.0835283780,true,true,false,true,true,false,64.5369040000,60.2622290000,1.4563330000,61.7185620000,33.4907900000,159.7493320000,2,2,2,1,1
71,0,-0.0666871314,-0.0000000000,0.0666871314,0.4868626351,-0.0000000000,0.4868626351,0.0010000000,486.8626351240,true,false,false,false,true,true,72.3942270000,48.5936740000,1.8013900000,50.3950640000,30.8191510000,153.6112090000,2,2,2,1,1
74,1,0.0130447061,0.0000000000,0.0130447061,0.5025698071,0.0000000000,0.5025698071,0.0010000000,502.5698071030,true,true,false,true,true,false,60.0752200000,59.4815250000,1.3292640000,60.8107890000,31.8943150000,152.7836100000,2,2,2,1,1
77,1,0.0480886389,-0.0000000000,0.0480886389,0.5094734619,0.0000000000,0.5094734619,0.0010000000,509.4734618640,true,true,false,true,true,false,82.3109030000,60.3170030000,3.8734350000,64.1904380000,33.1793660000,179.6838320000,2,2,2,1,1
78,0,-0.0716334408,-0.0000000000,0.0716334408,0.4858882122,0.0000000000,0.4858882122,0.0010000000,485.8882121710,true,false,false,false,true,true,68.8204970000,56.5095430000,1.2042400000,57.7137830000,31.1387360000,157.6760010000,2,2,2,1,1
80,1,0.0447419196,0.0000000000,0.0447419196,0.5088141582,-0.0000000000,0.5088141582,0.0010000000,508.8141581610,true,true,false,true,true,false,67.8141830000,58.5728940000,1.4395220000,60.0124160000,37.9285790000,165.7582830000,2,2,2,1,1
81,1,0.0313529654,-0.0000000000,0.0313529654,0.5061765342,-0.0000000000,0.5061765342,0.0010000000,506.1765341920,true,true,false,true,true,false,69.1329680000,51.4515950000,1.3364780000,52.7880730000,39.2869170000,161.2114350000,2,2,2,1,1
82,0,-0.0920414199,0.0000000000,0.0920414199,0.4818678403,-0.0000000000,0.4818678403,0.0010000000,481.8678402840,true,false,false,false,true,true,69.0798490000,52.3270240000,1.1940610000,53.5210850000,31.8368660000,154.4412670000,2,2,2,1,1
85,1,0.0478569429,0.0000000000,0.0478569429,0.5094278178,0.0000000000,0.5094278178,0.0010000000,509.4278177520,true,true,false,true,true,false,66.6382110000,65.2526950000,1.3597020000,66.6123970000,31.3109760000,164.5648590000,2,2,2,1,1
87,0,-0.3652390461,-0.0000000000,0.3652390461,0.4280479079,0.0000000000,0.4280479079,0.0010000000,428.0479079110,true,false,false,false,true,true,65.0777970000,52.6153850000,1.2615470000,53.8769320000,30.2975770000,149.2548920000,2,2,2,1,1
91,1,0.0435566265,0.0000000000,0.0435566265,0.5085806554,0.0000000000,0.5085806554,0.0010000000,508.5806554240,true,true,false,true,true,false,68.3602870000,59.6399240000,1.2765950000,60.9165190000,33.7964830000,163.0767370000,2,2,2,1,1
93,1,0.0484244242,-0.0000000000,0.0484244242,0.5095396116,0.0000000000,0.5095396116,0.0010000000,509.5396115770,true,true,false,true,true,false,64.2464120000,68.1187690000,1.3365180000,69.4552870000,32.4498770000,166.1545130000,2,2,2,1,1
94,1,0.0438577088,-0.0000000000,0.0438577088,0.5086399686,0.0000000000,0.5086399686,0.0010000000,508.6399686270,true,true,false,true,true,false,65.7627920000,75.1392050000,1.6862640000,76.8254690000,34.9620010000,177.5537490000,2,2,2,1,1
96,0,-0.0112506881,0.0000000000,0.0112506881,0.4977836145,-0.0000000000,0.4977836145,0.0010000000,497.7836144540,true,false,false,false,true,true,66.8880390000,59.2644440000,3.2377760000,62.5022200000,37.6379770000,167.0316220000,2,2,2,1,1
97,1,0.0251658825,0.0000000000,0.0251658825,0.5049576789,-0.0000000000,0.5049576789,0.0010000000,504.9576788550,true,true,false,true,true,false,74.0647240000,53.0316410000,1.3283820000,54.3600230000,32.0263470000,160.4544410000,2,2,2,1,1
98,0,0.0495776365,-0.0000000000,0.0495776365,0.5097667944,0.0000000000,0.5097667944,0.0010000000,509.7667943920,true,true,false,true,false,true,66.9630010000,54.4030600000,1.3340830000,55.7371430000,35.8710910000,158.5742710000,2,2,2,1,1
100,1,0.0106837593,0.0000000000,0.0106837593,0.5021047006,0.0000000000,0.5021047006,0.0010000000,502.1047005730,true,true,false,true,true,false,68.5543780000,53.7046890000,1.7143880000,55.4190770000,39.9953130000,163.9720820000,2,2,2,1,1
102,1,0.0162263842,0.0000000000,0.0162263842,0.5031965977,0.0000000000,0.5031965977,0.0010000000,503.1965976840,true,true,false,true,true,false,83.3603980000,62.0290720000,1.7684590000,63.7975310000,46.3357450000,193.4973890000,2,2,2,1,1
103,0,-0.0452637266,-0.0000000000,0.0452637266,0.4910830459,0.0000000000,0.4910830459,0.0010000000,491.0830458640,true,false,false,false,true,true,77.0387900000,69.7233600000,1.8416760000,71.5650360000,37.7687180000,186.3768420000,2,2,2,1,1
105,1,0.0314455460,0.0000000000,0.0314455460,0.5061947726,0.0000000000,0.5061947726,0.0010000000,506.1947725550,true,true,false,true,true,false,74.7131910000,76.3823370000,1.2189380000,77.6012750000,77.1012550000,229.4183550000,2,2,2,1,1
106,1,0.0095401134,0.0000000000,0.0095401134,0.5018794023,-0.0000000000,0.5018794023,0.0010000000,501.8794023430,true,true,false,true,true,false,91.4351310000,69.6763470000,2.1084970000,71.7848440000,37.8733050000,201.0977290000,2,2,2,1,1
108,0,-0.0177915442,-0.0000000000,0.0177915442,0.4964950658,-0.0000000000,0.4964950658,0.0010000000,496.4950657890,true,false,false,false,true,true,103.3612010000,68.0503110000,1.2284850000,69.2787960000,36.5783880000,209.2217430000,2,2,2,1,1
109,1,0.0400987702,0.0000000000,0.0400987702,0.5078994577,-0.0000000000,0.5078994577,0.0010000000,507.8994577370,true,true,false,true,true,false,83.3113560000,54.9355890000,1.6930980000,56.6286870000,33.0566500000,172.9991570000,2,2,2,1,1
110,0,0.0024735116,0.0000000000,0.0024735116,0.5004872818,-0.0000000000,0.5004872818,0.0010000000,500.4872817860,true,true,false,true,false,true,72.7140890000,56.6395580000,1.3817130000,58.0212710000,37.5522960000,168.2901300000,2,2,2,1,1
113,1,0.0264659466,-0.0000000000,0.0264659466,0.5052137915,-0.0000000000,0.5052137915,0.0010000000,505.2137914790,true,true,false,true,true,false,68.4887140000,58.4167570000,1.5979390000,60.0146960000,31.9418580000,160.4494660000,2,2,2,1,1
114,1,0.0151519305,0.0000000000,0.0151519305,0.5029849303,0.0000000000,0.5029849303,0.0010000000,502.9849303020,true,true,false,true,true,false,60.9980560000,48.5258160000,1.6547660000,50.1805820000,29.7890980000,140.9723940000,2,2,2,1,1
115,0,-0.0165470614,-0.0000000000,0.0165470614,0.4967402289,-0.0000000000,0.4967402289,0.0010000000,496.7402289070,true,false,false,false,true,true,64.9642150000,59.4853030000,1.2785000000,60.7638030000,40.9063420000,166.6381550000,2,2,2,1,1
118,1,0.0650718823,0.0000000000,0.0650718823,0.5128191608,0.0000000000,0.5128191608,0.0010000000,512.8191608030,true,true,false,true,true,false,73.5563980000,57.9353390000,1.9259700000,59.8613090000,31.1447230000,164.5667480000,2,2,2,1,1
119,0,-0.2135401218,0.0000000000,0.2135401218,0.4579325960,-0.0000000000,0.4579325960,0.0010000000,457.9325960060,true,false,false,false,true,true,62.7819440000,56.6063450000,1.2261510000,57.8324960000,31.6485130000,152.2655580000,2,2,2,1,1
120,1,0.0243288989,-0.0000000000,0.0243288989,0.5047927931,-0.0000000000,0.5047927931,0.0010000000,504.7927930790,true,true,false,true,true,false,63.6363080000,51.9166490000,1.2722470000,53.1888960000,41.2479020000,158.0757010000,2,2,2,1,1
121,1,0.0380884032,0.0000000000,0.0380884032,0.5075034154,-0.0000000000,0.5075034154,0.0010000000,507.5034154300,true,true,false,true,true,false,64.8016450000,53.6145500000,1.4355740000,55.0501240000,30.6388580000,150.4935530000,2,2,2,1,1
122,0,-0.1621672627,0.0000000000,0.1621672627,0.4680530492,0.0000000000,0.4680530492,0.0010000000,468.0530492470,true,false,false,false,true,true,62.8842010000,57.2934690000,1.4182020000,58.7116710000,38.6509690000,160.2507980000,2,2,2,1,1
123,1,0.0298086099,0.0000000000,0.0298086099,0.5058722961,0.0000000000,0.5058722961,0.0010000000,505.8722961500,true,true,false,true,true,false,68.2822720000,55.6456870000,2.4129840000,58.0586710000,33.9854740000,160.3310340000,2,2,2,1,1
125,1,0.0472719437,-0.0000000000,0.0472719437,0.5093125729,-0.0000000000,0.5093125729,0.0010000000,509.3125729140,true,true,false,true,true,false,65.2899160000,56.9388640000,1.2058230000,58.1446870000,30.0422630000,153.4807430000,2,2,2,1,1
126,1,0.0092744346,-0.0000000000,0.0092744346,0.5018270636,0.0000000000,0.5018270636,0.0010000000,501.8270636100,true,true,false,true,true,false,65.5068930000,53.9158010000,1.4361050000,55.3519060000,31.9510800000,152.8130150000,2,2,2,1,1
127,0,-0.0381032102,-0.0000000000,0.0381032102,0.4924936676,-0.0000000000,0.4924936676,0.0010000000,492.4936675860,true,false,false,false,true,true,70.3694130000,55.6389990000,1.3817730000,57.0207720000,29.4422920000,156.8366060000,2,2,2,1,1
129,1,0.0286294934,-0.0000000000,0.0286294934,0.5056400102,-0.0000000000,0.5056400102,0.0010000000,505.6400101970,true,true,false,true,true,false,69.9560530000,58.3247990000,2.1658850000,60.4906840000,43.2046140000,173.6551080000,2,2,2,1,1
130,1,0.0358608886,-0.0000000000,0.0358608886,0.5070645950,0.0000000000,0.5070645950,0.0010000000,507.0645950490,true,true,false,true,true,false,66.8375450000,51.2144860000,1.1916360000,52.4061220000,33.1815400000,152.4286540000,2,2,2,1,1
132,0,0.0536006236,-0.0000000000,0.0536006236,0.5105593228,0.0000000000,0.5105593228,0.0010000000,510.5593228480,true,true,false,true,false,true,69.0136580000,54.7207170000,1.3230220000,56.0437390000,34.6494590000,159.7098530000,2,2,2,1,1
135,1,0.0389356713,0.0000000000,0.0389356713,0.5076703272,0.0000000000,0.5076703272,0.0010000000,507.6703272430,true,true,false,true,true,false,63.1381330000,50.2473510000,3.2781920000,53.5255430000,31.2275730000,147.8954060000,2,2,2,1,1
139,1,0.0295640599,-0.0000000000,0.0295640599,0.5058241198,-0.0000000000,0.5058241198,0.0010000000,505.8241198020,true,true,false,true,true,false,74.2216970000,55.2660090000,1.1968060000,56.4628150000,30.6264750000,161.3131010000,2,2,2,1,1
141,1,0.0498538113,0.0000000000,0.0498538113,0.5098212008,-0.0000000000,0.5098212008,0.0010000000,509.8212008180,true,true,false,true,true,false,80.9192310000,57.4347850000,1.2725580000,58.7073430000,41.1323860000,180.7635580000,2,2,2,1,1
144,0,-3.3727702444,0.0000000000,3.3727702444,-0.1644357382,0.0000000000,0.1644357382,0.0010000000,164.4357381550,true,false,false,false,true,true,72.0850320000,57.3001520000,1.7475600000,59.0477120000,48.2786060000,179.4151280000,2,2,2,1,1
145,0,-0.0831346976,0.0000000000,0.0831346976,0.4836224646,0.0000000000,0.4836224646,0.0010000000,483.6224645690,true,false,false,false,true,true,80.5445740000,62.3348550000,3.3792470000,65.7141020000,57.1532460000,203.4155370000,2,2,2,1,1
147,1,0.0377123975,0.0000000000,0.0377123975,0.5074293423,-0.0000000000,0.5074293423,0.0010000000,507.4293423020,true,true,false,true,true,false,78.6024530000,63.0601160000,1.2508270000,64.3109430000,31.8098310000,174.7257630000,2,2,2,1,1
148,1,-0.0152801892,-0.0000000000,0.0152801892,0.4969898027,-0.0000000000,0.4969898027,0.0010000000,496.9898027240,true,false,false,false,false,false,78.7542830000,66.9549060000,2.9181370000,69.8730430000,42.8920980000,191.5231100000,2,2,2,1,1
149,1,0.0636125094,-0.0000000000,0.0636125094,0.5125316643,-0.0000000000,0.5125316643,0.0010000000,512.5316643470,true,true,false,true,true,false,74.2927610000,69.6925280000,1.9031520000,71.5956800000,33.2991300000,179.1907570000,2,2,2,1,1
151,1,0.0675448680,-0.0000000000,0.0675448680,0.5133063390,-0.0000000000,0.5133063390,0.0010000000,513.3063390050,true,true,false,true,true,false,66.1842340000,55.6274980000,1.2112330000,56.8387310000,36.3803880000,159.4060880000,2,2,2,1,1
152,0,-0.7477024975,-0.0000000000,0.7477024975,0.3527026080,-0.0000000000,0.3527026080,0.0010000000,352.7026079870,true,false,false,false,true,true,64.3836100000,52.1973950000,1.7143680000,53.9117630000,38.0309500000,156.3290180000,2,2,2,1,1
157,0,-0.0317544852,-0.0000000000,0.0317544852,0.4937443664,-0.0000000000,0.4937443664,0.0010000000,493.7443664160,true,false,false,false,true,true,65.1285230000,55.4482060000,1.2159320000,56.6641380000,37.2472250000,159.0422200000,2,2,2,1,1
158,1,0.0268429145,0.0000000000,0.0268429145,0.5052880541,-0.0000000000,0.5052880541,0.0010000000,505.2880541490,true,true,false,true,true,false,59.6421670000,46.3481140000,1.5727610000,47.9208750000,34.9630830000,142.5292910000,2,2,2,1,1
159,1,0.0295896383,-0.0000000000,0.0295896383,0.5058291587,0.0000000000,0.5058291587,0.0010000000,505.8291587490,true,true,false,true,true,false,69.2863350000,57.1943380000,1.1973670000,58.3917050000,32.8823440000,160.5632600000,2,2,2,1,1
160,0,-0.0744832191,-0.0000000000,0.0744832191,0.4853268058,-0.0000000000,0.4853268058,0.0010000000,485.3268058410,true,false,false,false,true,true,70.2696160000,53.0715560000,1.1777800000,54.2493360000,39.1974140000,163.7197030000,2,2,2,1,1
161,0,-0.0846065910,0.0000000000,0.0846065910,0.4833325016,-0.0000000000,0.4833325016,0.0010000000,483.3325015760,true,false,false,false,true,true,65.2261420000,54.7833190000,1.3608030000,56.1441220000,28.5243200000,149.8983810000,2,2,2,1,1
163,1,0.0251851684,-0.0000000000,0.0251851684,0.5049614782,-0.0000000000,0.5049614782,0.0010000000,504.9614781770,true,true,false,true,true,false,69.5676230000,54.1479060000,1.2466300000,55.3945360000,30.3368020000,155.3016460000,2,2,2,1,1
165,1,0.0527404100,-0.0000000000,0.0527404100,0.5103898608,-0.0000000000,0.5103898608,0.0010000000,510.3898607650,true,true,false,true,true,false,71.5171170000,55.1384240000,1.2223540000,56.3607780000,29.9603450000,157.8403750000,2,2,2,1,1
168,1,0.0070977594,0.0000000000,0.0070977594,0.5013982586,-0.0000000000,0.5013982586,0.0010000000,501.3982586110,true,true,false,true,true,false,70.6509360000,58.7958490000,2.9341970000,61.7300460000,36.2301710000,168.6152100000,2,2,2,1,1
