row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
23,0,-0.1017048861,0.0000000000,0.1017048861,0.4799641374,0.0000000000,0.4799641374,0.0010000000,479.9641374330,true,false,false,false,true,true,60.8956200000,63.2225710000,0.5578270000,63.7803980000,1.1393080000,125.8176100000,2,0,0,1,1
25,1,0.0279865952,-0.0000000000,0.0279865952,0.5055133593,-0.0000000000,0.5055133593,0.0010000000,505.5133592580,true,true,false,true,true,false,71.6666080000,62.6370170000,1.2464140000,63.8834310000,1.1592950000,136.7125800000,2,0,0,1,1
26,1,0.0433987423,0.0000000000,0.0433987423,0.5085495522,0.0000000000,0.5085495522,0.0010000000,508.5495522380,true,true,false,true,true,false,69.6128630000,62.2005680000,0.5627260000,62.7632940000,1.3772350000,133.7559270000,2,0,0,1,1
28,0,-0.0530323608,-0.0000000000,0.0530323608,0.4895526249,0.0000000000,0.4895526249,0.0010000000,489.5526249190,true,false,false,false,true,true,67.1118650000,72.7755980000,0.5504030000,73.3260010000,1.1974270000,141.6392410000,2,0,0,1,1
29,0,-0.1386104428,-0.0000000000,0.1386104428,0.4726937428,0.0000000000,0.4726937428,0.0010000000,472.6937427660,true,false,false,false,true,true,66.6623020000,100.2358710000,0.6784030000,100.9142740000,1.4066210000,168.9858810000,2,0,0,1,1
30,1,0.0277557892,0.0000000000,0.0277557892,0.5054678905,-0.0000000000,0.5054678905,0.0010000000,505.4678904810,true,true,false,true,true,false,70.0297250000,70.2241090000,0.6221580000,70.8462670000,1.2157610000,142.0944390000,2,0,0,1,1
32,1,0.0675142388,0.0000000000,0.0675142388,0.5133003050,0.0000000000,0.5133003050,0.0010000000,513.3003050470,true,true,false,true,true,false,69.0497120000,63.9026490000,0.5669640000,64.4696130000,3.0129340000,136.5345120000,2,0,0,1,1
34,0,-0.2041188633,-0.0000000000,0.2041188633,0.4597885839,0.0000000000,0.4597885839,0.0010000000,459.7885839240,true,false,false,false,true,true,66.4570060000,64.1107770000,0.5715230000,64.6823000000,1.1556890000,132.2972380000,2,0,0,1,1
35,1,0.0444777528,-0.0000000000,0.0444777528,0.5087621173,0.0000000000,0.5087621173,0.0010000000,508.7621172950,true,true,false,true,true,false,67.4131510000,61.3548900000,0.5702810000,61.9251710000,1.1647160000,130.5056420000,2,0,0,1,1
36,1,0.0129457334,0.0000000000,0.0129457334,0.5025503095,-0.0000000000,0.5025503095,0.0010000000,502.5503094870,true,true,false,true,true,false,72.5976550000,63.8761480000,0.7484450000,64.6245930000,3.5419670000,140.7671600000,2,0,0,1,1
38,1,0.0665917455,-0.0000000000,0.0665917455,0.5131185739,0.0000000000,0.5131185739,0.0010000000,513.1185738540,true,true,false,true,true,false,62.3078350000,59.5026660000,0.7663890000,60.2690550000,1.1630730000,123.7435170000,2,0,0,1,1
39,1,0.0133375185,-0.0000000000,0.0133375185,0.5026274911,-0.0000000000,0.5026274911,0.0010000000,502.6274911390,true,true,false,true,true,false,87.6609320000,75.2311420000,0.8261710000,76.0573130000,4.8154880000,168.5371090000,2,0,0,1,1
40,1,0.0147742148,0.0000000000,0.0147742148,0.5029105203,-0.0000000000,0.5029105203,0.0010000000,502.9105203200,true,true,false,true,true,false,90.0136130000,84.6944410000,0.5749390000,85.2693800000,2.2226920000,177.5085200000,2,0,0,1,1
42,1,0.0655121605,0.0000000000,0.0655121605,0.5129058956,0.0000000000,0.5129058956,0.0010000000,512.9058956270,true,true,false,true,true,false,62.7040580000,94.8252130000,3.7141140000,98.5393270000,2.1514570000,163.3992500000,2,0,0,1,1
43,1,0.0475442800,0.0000000000,0.0475442800,0.5093662232,-0.0000000000,0.5093662232,0.0010000000,509.3662231630,true,true,false,true,true,false,83.7383020000,78.6645850000,0.5417870000,79.2063720000,1.1275760000,164.0750860000,2,0,0,1,1
44,1,0.0287700953,0.0000000000,0.0287700953,0.5056677088,0.0000000000,0.5056677088,0.0010000000,505.6677087830,true,true,false,true,true,false,67.3381400000,53.3543670000,0.5991850000,53.9535520000,1.3143360000,122.6086320000,2,0,0,1,1
45,1,0.0022536467,0.0000000000,0.0022536467,0.5004439684,0.0000000000,0.5004439684,0.0010000000,500.4439683940,true,true,false,true,true,false,83.8092050000,64.0173530000,0.8964420000,64.9137950000,1.8728740000,150.5994920000,2,0,0,1,1
49,0,-0.1039519190,-0.0000000000,0.1039519190,0.4795214720,-0.0000000000,0.4795214720,0.0010000000,479.5214719630,true,false,false,false,true,true,105.4368970000,62.5944620000,0.5555530000,63.1500150000,1.1385470000,169.7280840000,2,0,0,1,1
51,1,0.0425957583,0.0000000000,0.0425957583,0.5083913644,0.0000000000,0.5083913644,0.0010000000,508.3913643810,true,true,false,true,true,false,68.2507370000,56.2037740000,0.5537090000,56.7574830000,1.1296500000,126.1402750000,2,0,0,1,1
52,0,-0.1767153162,-0.0000000000,0.1767153162,0.4651870827,0.0000000000,0.4651870827,0.0010000000,465.1870827160,true,false,false,false,true,true,70.8989960000,56.4835660000,0.5988830000,57.0824490000,1.1307920000,129.1148620000,2,0,0,1,1
53,0,-0.1857826545,0.0000000000,0.1857826545,0.4634008171,0.0000000000,0.4634008171,0.0010000000,463.4008170590,true,false,false,false,true,true,98.8506070000,78.3296470000,0.5496020000,78.8792490000,3.5058890000,181.2381180000,2,0,0,1,1
55,1,0.0446381506,0.0000000000,0.0446381506,0.5087937157,-0.0000000000,0.5087937157,0.0010000000,508.7937156710,true,true,false,true,true,false,64.3385010000,64.5320290000,0.5586890000,65.0907180000,1.1352200000,130.5669920000,2,0,0,1,1
56,0,-0.1191823901,-0.0000000000,0.1191823901,0.4765210691,-0.0000000000,0.4765210691,0.0010000000,476.5210691500,true,false,false,false,true,true,64.4300420000,60.2669380000,0.6140430000,60.8809810000,1.1587750000,126.4721120000,2,0,0,1,1
58,1,0.0195661991,-0.0000000000,0.0195661991,0.5038545412,-0.0000000000,0.5038545412,0.0010000000,503.8545412260,true,true,false,true,true,false,73.9210740000,60.2193960000,0.8565870000,61.0759830000,2.3375700000,137.3370930000,2,0,0,1,1
61,0,-0.1722487353,0.0000000000,0.1722487353,0.4660669991,-0.0000000000,0.4660669991,0.0010000000,466.0669991380,true,false,false,false,true,true,67.2500400000,60.6163750000,0.5538090000,61.1701840000,1.1498880000,129.5725060000,2,0,0,1,1
62,0,-0.1110530047,-0.0000000000,0.1110530047,0.4781225581,-0.0000000000,0.4781225581,0.0010000000,478.1225580740,true,false,false,false,true,true,61.7898120000,67.4974900000,0.5615030000,68.0589930000,2.7353630000,132.5867430000,2,0,0,1,1
63,1,0.0787794752,-0.0000000000,0.0787794752,0.5155195566,-0.0000000000,0.5155195566,0.0010000000,515.5195566120,true,true,false,true,true,false,67.6354270000,65.1513060000,0.5436900000,65.6949960000,1.1263240000,134.4601940000,2,0,0,1,1
64,1,0.0530968280,-0.0000000000,0.0530968280,0.5104600751,0.0000000000,0.5104600751,0.0010000000,510.4600751220,true,true,false,true,true,false,70.6905600000,63.2787220000,0.5668540000,63.8455760000,1.1240900000,135.6626900000,2,0,0,1,1
65,1,0.0373219909,-0.0000000000,0.0373219909,0.5073524322,0.0000000000,0.5073524322,0.0010000000,507.3524322090,true,true,false,true,true,false,69.7764340000,58.7795240000,0.6016590000,59.3811830000,1.1187300000,130.2795330000,2,0,0,1,1
70,0,-0.4663396409,0.0000000000,0.4663396409,0.4081310907,0.0000000000,0.4081310907,0.0010000000,408.1310907340,true,false,false,false,true,true,62.0172350000,59.9253530000,0.8626290000,60.7879820000,2.3577850000,125.1660870000,2,0,0,1,1
71,0,-0.0666871314,-0.0000000000,0.0666871314,0.4868626351,-0.0000000000,0.4868626351,0.0010000000,486.8626351240,true,false,false,false,true,true,63.7859130000,59.7881760000,0.5549710000,60.3431470000,1.1306520000,125.2626880000,2,0,0,1,1
72,0,-0.1302653864,-0.0000000000,0.1302653864,0.4743377189,0.0000000000,0.4743377189,0.0010000000,474.3377188740,true,false,false,false,true,true,67.8733340000,53.2276640000,0.5606120000,53.7882760000,1.1473840000,122.8114280000,2,0,0,1,1
74,1,0.0130447061,0.0000000000,0.0130447061,0.5025698071,0.0000000000,0.5025698071,0.0010000000,502.5698071030,true,true,false,true,true,false,68.5509010000,60.2953580000,0.5846870000,60.8800450000,1.1407810000,130.5745820000,2,0,0,1,1
76,1,0.0366240799,0.0000000000,0.0366240799,0.5072149437,-0.0000000000,0.5072149437,0.0010000000,507.2149437330,true,true,false,true,true,false,65.5952440000,56.1772450000,0.8338850000,57.0111300000,1.3133850000,123.9225830000,2,0,0,1,1
77,1,0.0480886389,0.0000000000,0.0480886389,0.5094734619,-0.0000000000,0.5094734619,0.0010000000,509.4734618640,true,true,false,true,true,false,66.4383510000,57.4064560000,0.7653470000,58.1718030000,1.2749630000,125.8876400000,2,0,0,1,1
79,1,0.0402051776,0.0000000000,0.0402051776,0.5079204200,-0.0000000000,0.5079204200,0.0010000000,507.9204199790,true,true,false,true,true,false,69.5356750000,61.0539570000,0.5550820000,61.6090390000,1.2210010000,132.3686500000,2,0,0,1,1
82,0,-0.0920414199,-0.0000000000,0.0920414199,0.4818678403,-0.0000000000,0.4818678403,0.0010000000,481.8678402840,true,false,false,false,true,true,67.3457130000,54.6202830000,0.6679540000,55.2882370000,1.1555290000,123.7921940000,2,0,0,1,1
84,0,-0.3372030052,-0.0000000000,0.3372030052,0.4335710080,0.0000000000,0.4335710080,0.0010000000,433.5710079720,true,false,false,false,true,true,61.9798990000,51.9567390000,0.5616940000,52.5184330000,1.1364830000,115.6372500000,2,0,0,1,1
85,1,0.0478569429,-0.0000000000,0.0478569429,0.5094278178,0.0000000000,0.5094278178,0.0010000000,509.4278177520,true,true,false,true,true,false,69.3318750000,58.3255860000,0.8994880000,59.2250740000,1.2831680000,129.8421610000,2,0,0,1,1
86,1,0.0424907821,0.0000000000,0.0424907821,0.5083706841,0.0000000000,0.5083706841,0.0010000000,508.3706840690,true,true,false,true,true,false,64.3253860000,65.5499730000,0.7470420000,66.2970150000,1.3586200000,131.9839470000,2,0,0,1,1
87,0,-0.3652390461,-0.0000000000,0.3652390461,0.4280479079,0.0000000000,0.4280479079,0.0010000000,428.0479079110,true,false,false,false,true,true,61.7819270000,56.5869580000,0.5623460000,57.1493040000,1.1275960000,120.0620030000,2,0,0,1,1
89,0,-0.1333458046,0.0000000000,0.1333458046,0.4737308765,-0.0000000000,0.4737308765,0.0010000000,473.7308764880,true,false,false,false,true,true,69.5075850000,72.7073660000,0.8142680000,73.5216340000,1.5594060000,144.5919920000,2,0,0,1,1
91,1,0.0435566265,0.0000000000,0.0435566265,0.5085806554,0.0000000000,0.5085806554,0.0010000000,508.5806554240,true,true,false,true,true,false,71.9371850000,58.0299910000,0.5554120000,58.5854030000,1.1667890000,131.6922940000,2,0,0,1,1
92,1,0.0209735846,-0.0000000000,0.0209735846,0.5041317962,-0.0000000000,0.5041317962,0.0010000000,504.1317961740,true,true,false,true,true,false,83.2241570000,60.7402180000,0.5555930000,61.2958110000,1.1848640000,145.7079470000,2,0,0,1,1
93,1,0.0484244242,-0.0000000000,0.0484244242,0.5095396116,-0.0000000000,0.5095396116,0.0010000000,509.5396115770,true,true,false,true,true,false,79.6727820000,79.7879290000,0.7160040000,80.5039330000,1.3199370000,161.4997360000,2,0,0,1,1
95,1,0.0277432915,-0.0000000000,0.0277432915,0.5054654284,-0.0000000000,0.5054654284,0.0010000000,505.4654284280,true,true,false,true,true,false,89.2721610000,76.0118370000,0.5569550000,76.5687920000,1.1382760000,166.9826970000,2,0,0,1,1
97,1,0.0251658825,0.0000000000,0.0251658825,0.5049576789,0.0000000000,0.5049576789,0.0010000000,504.9576788550,true,true,false,true,true,false,69.9374880000,73.5706510000,0.5590590000,74.1297100000,1.1539960000,145.2237880000,2,0,0,1,1
99,1,0.0337444624,0.0000000000,0.0337444624,0.5066476591,-0.0000000000,0.5066476591,0.0010000000,506.6476590870,true,true,false,true,true,false,64.8306640000,59.0175050000,0.5583080000,59.5758130000,2.5387840000,126.9487070000,2,0,0,1,1
100,1,0.0106837593,-0.0000000000,0.0106837593,0.5021047006,-0.0000000000,0.5021047006,0.0010000000,502.1047005730,true,true,false,true,true,false,66.4031800000,66.9542540000,0.5935540000,67.5478080000,1.3030560000,135.2568690000,2,0,0,1,1
102,1,0.0162263842,0.0000000000,0.0162263842,0.5031965977,-0.0000000000,0.5031965977,0.0010000000,503.1965976840,true,true,false,true,true,false,67.9008000000,61.7757610000,0.5527680000,62.3285290000,1.1354910000,131.3673840000,2,0,0,1,1
103,0,-0.0452637266,-0.0000000000,0.0452637266,0.4910830459,0.0000000000,0.4910830459,0.0010000000,491.0830458640,true,false,false,false,true,true,71.8064190000,63.5241320000,0.7221360000,64.2462680000,1.3110100000,137.3655610000,2,0,0,1,1
105,1,0.0314455460,0.0000000000,0.0314455460,0.5061947726,-0.0000000000,0.5061947726,0.0010000000,506.1947725550,true,true,false,true,true,false,59.8254400000,57.7846660000,0.5673240000,58.3519900000,1.1391770000,119.3190250000,2,0,0,1,1
106,1,0.0095401134,-0.0000000000,0.0095401134,0.5018794023,-0.0000000000,0.5018794023,0.0010000000,501.8794023430,true,true,false,true,true,false,73.3872520000,58.3262070000,0.5631570000,58.8893640000,2.7351030000,135.0139520000,2,0,0,1,1
108,0,-0.0177915442,0.0000000000,0.0177915442,0.4964950658,0.0000000000,0.4964950658,0.0010000000,496.4950657890,true,false,false,false,true,true,63.1673720000,70.5112340000,0.5577770000,71.0690110000,1.1277060000,135.3671450000,2,0,0,1,1
111,1,0.0367130024,-0.0000000000,0.0367130024,0.5072324615,0.0000000000,0.5072324615,0.0010000000,507.2324614710,true,true,false,true,true,false,80.5313980000,63.7433090000,0.5589490000,64.3022580000,1.1472030000,145.9838740000,2,0,0,1,1
113,1,0.0264659466,0.0000000000,0.0264659466,0.5052137915,-0.0000000000,0.5052137915,0.0010000000,505.2137914790,true,true,false,true,true,false,63.8277870000,54.9265470000,0.5456140000,55.4721610000,1.1234480000,120.4255800000,2,0,0,1,1
118,1,0.0650718823,0.0000000000,0.0650718823,0.5128191608,0.0000000000,0.5128191608,0.0010000000,512.8191608030,true,true,false,true,true,false,63.1327570000,55.4098190000,0.5473480000,55.9571670000,1.1342180000,120.2270580000,2,0,0,1,1
119,0,-0.2135401218,0.0000000000,0.2135401218,0.4579325960,0.0000000000,0.4579325960,0.0010000000,457.9325960060,true,false,false,false,true,true,76.7945700000,55.9425540000,1.8708310000,57.8133850000,1.4230500000,136.0340010000,2,0,0,1,1
123,1,0.0298086099,-0.0000000000,0.0298086099,0.5058722961,0.0000000000,0.5058722961,0.0010000000,505.8722961500,true,true,false,true,true,false,65.8273300000,69.2142610000,1.8174710000,71.0317320000,1.2437340000,138.1055100000,2,0,0,1,1
125,1,0.0472719437,-0.0000000000,0.0472719437,0.5093125729,0.0000000000,0.5093125729,0.0010000000,509.3125729140,true,true,false,true,true,false,59.3937360000,62.2407040000,0.5940150000,62.8347190000,1.1343590000,123.3651770000,2,0,0,1,1
129,1,0.0286294934,0.0000000000,0.0286294934,0.5056400102,0.0000000000,0.5056400102,0.0010000000,505.6400101970,true,true,false,true,true,false,64.0083860000,57.9179460000,0.5694990000,58.4874450000,4.0465240000,126.5452400000,2,0,0,1,1
132,0,0.0536006236,0.0000000000,0.0536006236,0.5105593228,0.0000000000,0.5105593228,0.0010000000,510.5593228480,true,true,false,true,false,true,69.2240330000,55.8269170000,0.5506230000,56.3775400000,1.2666170000,126.8708860000,2,0,0,1,1
136,0,-0.0452166699,-0.0000000000,0.0452166699,0.4910923160,-0.0000000000,0.4910923160,0.0010000000,491.0923160390,true,false,false,false,true,true,62.4596540000,58.4937420000,0.5695190000,59.0632610000,1.1443980000,122.6698770000,2,0,0,1,1
138,0,-0.0076713022,0.0000000000,0.0076713022,0.4984887535,-0.0000000000,0.4984887535,0.0010000000,498.4887534650,true,false,false,false,true,true,65.2888590000,62.0485780000,0.5578070000,62.6063850000,1.1378050000,129.0358040000,2,0,0,1,1
141,1,0.0498538113,-0.0000000000,0.0498538113,0.5098212008,-0.0000000000,0.5098212008,0.0010000000,509.8212008180,true,true,false,true,true,false,67.8531110000,57.0234280000,0.7209230000,57.7443510000,1.2658060000,126.8672640000,2,0,0,1,1
142,0,-0.1202231653,-0.0000000000,0.1202231653,0.4763160364,0.0000000000,0.4763160364,0.0010000000,476.3160364360,true,false,false,false,true,true,65.2084430000,60.3106520000,1.6884590000,61.9991110000,2.7573450000,129.9673720000,2,0,0,1,1
144,0,-3.3727702444,0.0000000000,3.3727702444,-0.1644357382,0.0000000000,0.1644357382,0.0010000000,164.4357381550,true,false,false,false,true,true,65.3965510000,56.9097840000,0.7229470000,57.6327310000,2.0276400000,125.0601080000,2,0,0,1,1
149,1,0.0636125094,-0.0000000000,0.0636125094,0.5125316643,0.0000000000,0.5125316643,0.0010000000,512.5316643470,true,true,false,true,true,false,65.1384110000,57.2635930000,0.5760810000,57.8396740000,1.1485860000,124.1293670000,2,0,0,1,1
150,1,0.0495223696,0.0000000000,0.0495223696,0.5097559068,-0.0000000000,0.5097559068,0.0010000000,509.7559068080,true,true,false,true,true,false,67.7754150000,62.5034220000,0.9902290000,63.4936510000,1.3309180000,132.6032190000,2,0,0,1,1
152,0,-0.7477024975,0.0000000000,0.7477024975,0.3527026080,-0.0000000000,0.3527026080,0.0010000000,352.7026079870,true,false,false,false,true,true,59.5344350000,66.2779940000,0.5431490000,66.8211430000,1.1266040000,127.4848380000,2,0,0,1,1
155,1,0.0339999299,-0.0000000000,0.0339999299,0.5066979862,0.0000000000,0.5066979862,0.0010000000,506.6979861830,true,true,false,true,true,false,86.0649280000,64.2988660000,0.6542280000,64.9530940000,6.0490620000,157.0702590000,2,0,0,1,1
157,0,-0.0317544852,-0.0000000000,0.0317544852,0.4937443664,-0.0000000000,0.4937443664,0.0010000000,493.7443664160,true,false,false,false,true,true,77.7034920000,67.0944920000,0.6045350000,67.6990270000,1.2215420000,146.6279770000,2,0,0,1,1
158,1,0.0268429145,-0.0000000000,0.0268429145,0.5052880541,-0.0000000000,0.5052880541,0.0010000000,505.2880541490,true,true,false,true,true,false,85.3909090000,72.0500920000,3.6717710000,75.7218630000,1.2260110000,162.3424590000,2,0,0,1,1
160,0,-0.0744832191,-0.0000000000,0.0744832191,0.4853268058,-0.0000000000,0.4853268058,0.0010000000,485.3268058410,true,false,false,false,true,true,73.7616790000,81.8619700000,0.5554930000,82.4174630000,8.4188490000,164.6003560000,2,0,0,1,1
164,0,-0.1668605054,0.0000000000,0.1668605054,0.4671284804,0.0000000000,0.4671284804,0.0010000000,467.1284804310,true,false,false,false,true,true,80.0389840000,67.4188460000,0.5492810000,67.9681270000,1.1600070000,149.1691110000,2,0,0,1,1
168,1,0.0070977594,-0.0000000000,0.0070977594,0.5013982586,-0.0000000000,0.5013982586,0.0010000000,501.3982586110,true,true,false,true,true,false,77.2939680000,77.4105820000,0.5685970000,77.9791790000,1.4457030000,156.7222960000,2,0,0,1,1
