row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
48,1,0.0534268142,-0.0000000000,0.0534268142,0.5105250824,0.0000000000,0.5105250824,0.0010000000,510.5250824010,true,true,false,true,true,false,69.6680920000,64.1041710000,0.6348720000,64.7390430000,1.1507400000,135.5604880000,2,0,0,1,1
49,0,-0.1039519190,-0.0000000000,0.1039519190,0.4795214720,-0.0000000000,0.4795214720,0.0010000000,479.5214719630,true,false,false,false,true,true,63.2811410000,64.4793490000,0.9022730000,65.3816220000,2.3149750000,130.9806640000,2,0,0,1,1
53,0,-0.1857826545,0.0000000000,0.1857826545,0.4634008171,-0.0000000000,0.4634008171,0.0010000000,463.4008170590,true,false,false,false,true,true,87.8933040000,56.7937670000,0.5621350000,57.3559020000,1.1227270000,146.3746780000,2,0,0,1,1
56,0,-0.1191823901,-0.0000000000,0.1191823901,0.4765210691,-0.0000000000,0.4765210691,0.0010000000,476.5210691500,true,false,false,false,true,true,75.1552140000,54.7416200000,0.5480480000,55.2896680000,1.1231380000,131.5709960000,2,0,0,1,1
57,1,0.0338595759,-0.0000000000,0.0338595759,0.5066703365,-0.0000000000,0.5066703365,0.0010000000,506.6703364620,true,true,false,true,true,false,69.3793000000,55.1389460000,0.7358310000,55.8747770000,1.6783700000,126.9351220000,2,0,0,1,1
59,1,-0.0047213362,0.0000000000,0.0047213362,0.4990698968,-0.0000000000,0.4990698968,0.0010000000,499.0698967660,true,false,false,false,false,false,72.8522870000,65.4653050000,0.5638180000,66.0291230000,1.1180580000,140.0018540000,2,0,0,1,1
63,1,0.0787794752,-0.0000000000,0.0787794752,0.5155195566,-0.0000000000,0.5155195566,0.0010000000,515.5195566120,true,true,false,true,true,false,63.6122130000,55.3550770000,0.5523060000,55.9073830000,1.2094000000,120.7314600000,2,0,0,1,1
65,1,0.0373219909,-0.0000000000,0.0373219909,0.5073524322,-0.0000000000,0.5073524322,0.0010000000,507.3524322090,true,true,false,true,true,false,65.0209410000,59.2347570000,2.2624850000,61.4972420000,1.2368710000,127.7587820000,2,0,0,1,1
66,1,0.0129056653,-0.0000000000,0.0129056653,0.5025424161,-0.0000000000,0.5025424161,0.0010000000,502.5424160730,true,true,false,true,true,false,68.5708670000,54.3201040000,0.5864610000,54.9065650000,3.8150290000,127.2955680000,2,0,0,1,1
67,0,-0.8730676662,0.0000000000,0.8730676662,0.3280056698,-0.0000000000,0.3280056698,0.0010000000,328.0056697620,true,false,false,false,true,true,68.8075920000,57.5548440000,0.5433790000,58.0982230000,1.1135990000,128.0219520000,2,0,0,1,1
68,1,0.0714899918,0.0000000000,0.0714899918,0.5140835284,-0.0000000000,0.5140835284,0.0010000000,514.0835283780,true,true,false,true,true,false,65.5928190000,56.4255660000,1.1704270000,57.5959930000,1.6968440000,124.8886110000,2,0,0,1,1
70,0,-0.4663396409,-0.0000000000,0.4663396409,0.4081310907,0.0000000000,0.4081310907,0.0010000000,408.1310907340,true,false,false,false,true,true,66.3536920000,59.2564130000,0.6176290000,59.8740420000,1.1694650000,127.3998440000,2,0,0,1,1
71,0,-0.0666871314,-0.0000000000,0.0666871314,0.4868626351,0.0000000000,0.4868626351,0.0010000000,486.8626351240,true,false,false,false,true,true,63.2344280000,59.4102860000,0.7479640000,60.1582500000,1.1421640000,124.5373170000,2,0,0,1,1
72,0,-0.1302653864,0.0000000000,0.1302653864,0.4743377189,-0.0000000000,0.4743377189,0.0010000000,474.3377188740,true,false,false,false,true,true,85.0828940000,78.4488060000,0.6034220000,79.0522280000,1.1629320000,165.3015920000,2,0,0,1,1
84,0,-0.3372030052,-0.0000000000,0.3372030052,0.4335710080,0.0000000000,0.4335710080,0.0010000000,433.5710079720,true,false,false,false,true,true,69.1263500000,66.4739830000,0.5503830000,67.0243660000,4.6538640000,140.8074950000,2,0,0,1,1
85,1,0.0478569429,0.0000000000,0.0478569429,0.5094278178,0.0000000000,0.5094278178,0.0010000000,509.4278177520,true,true,false,true,true,false,61.0164960000,55.8082420000,0.6464230000,56.4546650000,1.1575630000,118.6312090000,2,0,0,1,1
86,1,0.0424907821,-0.0000000000,0.0424907821,0.5083706841,-0.0000000000,0.5083706841,0.0010000000,508.3706840690,true,true,false,true,true,false,58.7179420000,82.0584490000,1.2588620000,83.3173110000,1.1280770000,143.1666280000,2,0,0,1,1
89,0,-0.1333458046,0.0000000000,0.1333458046,0.4737308765,-0.0000000000,0.4737308765,0.0010000000,473.7308764880,true,false,false,false,true,true,87.6919870000,83.2635700000,2.6765330000,85.9401030000,2.5722770000,176.2080140000,2,0,0,1,1
90,0,-0.0992939922,-0.0000000000,0.0992939922,0.4804390835,0.0000000000,0.4804390835,0.0010000000,480.4390835340,true,false,false,false,true,true,93.8924730000,100.7995200000,0.5618340000,101.3613540000,1.1414630000,196.3985850000,2,0,0,1,1
92,1,0.0209735846,0.0000000000,0.0209735846,0.5041317962,-0.0000000000,0.5041317962,0.0010000000,504.1317961740,true,true,false,true,true,false,70.2169320000,62.4144690000,0.5558730000,62.9703420000,1.1736330000,134.3639530000,2,0,0,1,1
93,1,0.0484244242,-0.0000000000,0.0484244242,0.5095396116,-0.0000000000,0.5095396116,0.0010000000,509.5396115770,true,true,false,true,true,false,67.6882120000,58.3351740000,0.5444620000,58.8796360000,1.3799190000,127.9505630000,2,0,0,1,1
96,0,-0.0112506881,0.0000000000,0.0112506881,0.4977836145,-0.0000000000,0.4977836145,0.0010000000,497.7836144540,true,false,false,false,true,true,63.4450690000,59.0120240000,0.5622750000,59.5742990000,1.2797420000,124.3015040000,2,0,0,1,1
97,1,0.0251658825,0.0000000000,0.0251658825,0.5049576789,0.0000000000,0.5049576789,0.0010000000,504.9576788550,true,true,false,true,true,false,65.7032420000,65.0854520000,0.6595580000,65.7450100000,1.4152160000,132.8661120000,2,0,0,1,1
99,1,0.0337444624,-0.0000000000,0.0337444624,0.5066476591,0.0000000000,0.5066476591,0.0010000000,506.6476590870,true,true,false,true,true,false,64.4183800000,64.2668160000,0.5961890000,64.8630050000,1.1313230000,130.4157630000,2,0,0,1,1
100,1,0.0106837593,0.0000000000,0.0106837593,0.5021047006,0.0000000000,0.5021047006,0.0010000000,502.1047005730,true,true,false,true,true,false,60.2393570000,59.2694530000,0.6052560000,59.8747090000,1.3872330000,121.5038640000,2,0,0,1,1
101,1,0.0573452235,-0.0000000000,0.0573452235,0.5112970090,0.0000000000,0.5112970090,0.0010000000,511.2970090320,true,true,false,true,true,false,64.4512610000,52.4070600000,0.5562840000,52.9633440000,1.2104720000,118.6273410000,2,0,0,1,1
102,1,0.0162263842,0.0000000000,0.0162263842,0.5031965977,-0.0000000000,0.5031965977,0.0010000000,503.1965976840,true,true,false,true,true,false,67.5663580000,55.5456390000,0.5795870000,56.1252260000,5.1642710000,128.8591420000,2,0,0,1,1
103,0,-0.0452637266,-0.0000000000,0.0452637266,0.4910830459,0.0000000000,0.4910830459,0.0010000000,491.0830458640,true,false,false,false,true,true,81.9948040000,61.4550940000,0.7365620000,62.1916560000,4.2278590000,148.4170160000,2,0,0,1,1
105,1,0.0314455460,0.0000000000,0.0314455460,0.5061947726,-0.0000000000,0.5061947726,0.0010000000,506.1947725550,true,true,false,true,true,false,69.0351490000,60.4756010000,0.5556520000,61.0312530000,1.1488760000,131.2180640000,2,0,0,1,1
106,1,0.0095401134,-0.0000000000,0.0095401134,0.5018794023,-0.0000000000,0.5018794023,0.0010000000,501.8794023430,true,true,false,true,true,false,64.8047850000,58.3064060000,0.5530180000,58.8594240000,1.1312730000,124.7973650000,2,0,0,1,1
108,0,-0.0177915442,0.0000000000,0.0177915442,0.4964950658,-0.0000000000,0.4964950658,0.0010000000,496.4950657890,true,false,false,false,true,true,60.1376170000,66.2866820000,0.6135310000,66.9002130000,2.4467610000,129.4879470000,2,0,0,1,1
112,0,-0.0131605989,0.0000000000,0.0131605989,0.4974073620,-0.0000000000,0.4974073620,0.0010000000,497.4073620170,true,false,false,false,true,true,66.9156070000,54.0113550000,0.5528470000,54.5642020000,1.1350600000,122.6169630000,2,0,0,1,1
115,0,-0.0165470614,-0.0000000000,0.0165470614,0.4967402289,0.0000000000,0.4967402289,0.0010000000,496.7402289070,true,false,false,false,true,true,60.2571010000,51.3311800000,0.5811900000,51.9123700000,2.1627890000,114.3359980000,2,0,0,1,1
116,0,0.0042074384,-0.0000000000,0.0042074384,0.5008288654,0.0000000000,0.5008288654,0.0010000000,500.8288653700,true,true,false,true,false,true,67.6059070000,65.0120790000,0.5722340000,65.5843130000,1.1475640000,134.3411400000,2,0,0,1,1
117,1,-0.0006095405,-0.0000000000,0.0006095405,0.4998799205,0.0000000000,0.4998799205,0.0010000000,499.8799205180,true,false,false,false,false,false,68.8364920000,55.2437070000,0.7654970000,56.0092040000,1.5611400000,126.4092400000,2,0,0,1,1
118,1,0.0650718823,0.0000000000,0.0650718823,0.5128191608,-0.0000000000,0.5128191608,0.0010000000,512.8191608030,true,true,false,true,true,false,82.2303570000,58.3220050000,0.6526240000,58.9746290000,1.2818450000,142.4912300000,2,0,0,1,1
119,0,-0.2135401218,-0.0000000000,0.2135401218,0.4579325960,-0.0000000000,0.4579325960,0.0010000000,457.9325960060,true,false,false,false,true,true,72.9797670000,65.7602680000,0.7974370000,66.5577050000,1.1301010000,140.6704380000,2,0,0,1,1
120,1,0.0243288989,-0.0000000000,0.0243288989,0.5047927931,-0.0000000000,0.5047927931,0.0010000000,504.7927930790,true,true,false,true,true,false,71.0242970000,59.1059560000,0.5750690000,59.6810250000,1.1265240000,131.8343300000,2,0,0,1,1
123,1,0.0298086099,0.0000000000,0.0298086099,0.5058722961,0.0000000000,0.5058722961,0.0010000000,505.8722961500,true,true,false,true,true,false,66.6491360000,64.4566720000,0.6762090000,65.1328810000,1.8416770000,133.6262680000,2,0,0,1,1
126,1,0.0092744346,0.0000000000,0.0092744346,0.5018270636,0.0000000000,0.5018270636,0.0010000000,501.8270636100,true,true,false,true,true,false,63.0464110000,56.5773460000,0.7060750000,57.2834210000,1.1434360000,121.4766230000,2,0,0,1,1
127,0,-0.0381032102,0.0000000000,0.0381032102,0.4924936676,0.0000000000,0.4924936676,0.0010000000,492.4936675860,true,false,false,false,true,true,73.0086210000,61.5554020000,1.7278930000,63.2832950000,1.1710080000,137.4664500000,2,0,0,1,1
131,1,0.0599445110,0.0000000000,0.0599445110,0.5118090687,-0.0000000000,0.5118090687,0.0010000000,511.8090686760,true,true,false,true,true,false,62.0851120000,62.2854580000,0.5515050000,62.8369630000,1.1795640000,126.1040620000,2,0,0,1,1
132,0,0.0536006236,0.0000000000,0.0536006236,0.5105593228,0.0000000000,0.5105593228,0.0010000000,510.5593228480,true,true,false,true,false,true,60.7714810000,57.8659340000,0.5720530000,58.4379870000,1.1540560000,120.3668000000,2,0,0,1,1
133,1,0.0300861352,0.0000000000,0.0300861352,0.5059269686,0.0000000000,0.5059269686,0.0010000000,505.9269686320,true,true,false,true,true,false,62.1883050000,67.7569890000,1.3240540000,69.0810430000,3.8277430000,135.1003290000,2,0,0,1,1
134,0,-0.0780426590,-0.0000000000,0.0780426590,0.4846255962,-0.0000000000,0.4846255962,0.0010000000,484.6255961860,true,false,false,false,true,true,78.3912230000,58.8805520000,0.5525970000,59.4331490000,1.1217960000,138.9503560000,2,0,0,1,1
137,1,0.0073599379,0.0000000000,0.0073599379,0.5014499078,-0.0000000000,0.5014499078,0.0010000000,501.4499077580,true,true,false,true,true,false,81.7400470000,56.2355680000,0.8237560000,57.0593240000,1.3736070000,140.1762040000,2,0,0,1,1
138,0,-0.0076713022,-0.0000000000,0.0076713022,0.4984887535,0.0000000000,0.4984887535,0.0010000000,498.4887534650,true,false,false,false,true,true,60.8929340000,72.0682020000,0.5886940000,72.6568960000,1.1442670000,134.6974850000,2,0,0,1,1
139,1,0.0295640599,0.0000000000,0.0295640599,0.5058241198,0.0000000000,0.5058241198,0.0010000000,505.8241198020,true,true,false,true,true,false,58.2710040000,51.5971500000,0.5456140000,52.1427640000,1.1061750000,111.5224370000,2,0,0,1,1
140,1,0.0289915133,-0.0000000000,0.0289915133,0.5057113281,0.0000000000,0.5057113281,0.0010000000,505.7113281200,true,true,false,true,true,false,61.7260120000,60.3723970000,0.5679160000,60.9403130000,1.1687140000,123.8378950000,2,0,0,1,1
141,1,0.0498538113,0.0000000000,0.0498538113,0.5098212008,0.0000000000,0.5098212008,0.0010000000,509.8212008180,true,true,false,true,true,false,64.8877210000,71.5404500000,0.5508340000,72.0912840000,1.2336150000,138.2152250000,2,0,0,1,1
143,0,-0.1835585117,-0.0000000000,0.1835585117,0.4638389732,-0.0000000000,0.4638389732,0.0010000000,463.8389731970,true,false,false,false,true,true,66.1168230000,67.2384170000,0.9564450000,68.1948620000,1.5637950000,135.8790860000,2,0,0,1,1
145,0,-0.0831346976,0.0000000000,0.0831346976,0.4836224646,0.0000000000,0.4836224646,0.0010000000,483.6224645690,true,false,false,false,true,true,61.3511200000,76.8204990000,0.9742980000,77.7947970000,1.7784170000,140.9275400000,2,0,0,1,1
147,1,0.0377123975,-0.0000000000,0.0377123975,0.5074293423,0.0000000000,0.5074293423,0.0010000000,507.4293423020,true,true,false,true,true,false,77.5358110000,67.2064070000,0.7888300000,67.9952370000,3.3623900000,148.8963950000,2,0,0,1,1
149,1,0.0636125094,-0.0000000000,0.0636125094,0.5125316643,0.0000000000,0.5125316643,0.0010000000,512.5316643470,true,true,false,true,true,false,65.6551860000,58.7868570000,0.5545800000,59.3414370000,1.5105540000,126.5103240000,2,0,0,1,1
150,1,0.0495223696,-0.0000000000,0.0495223696,0.5097559068,-0.0000000000,0.5097559068,0.0010000000,509.7559068080,true,true,false,true,true,false,62.7382780000,63.8519410000,0.8646030000,64.7165440000,1.1604080000,128.6190060000,2,0,0,1,1
151,1,0.0675448680,-0.0000000000,0.0675448680,0.5133063390,-0.0000000000,0.5133063390,0.0010000000,513.3063390050,true,true,false,true,true,false,73.5296550000,60.1812340000,0.5653310000,60.7465650000,1.1382560000,135.4177520000,2,0,0,1,1
156,1,0.0826396132,0.0000000000,0.0826396132,0.5162800038,0.0000000000,0.5162800038,0.0010000000,516.2800038070,true,true,false,true,true,false,70.5692580000,55.4009930000,0.7857250000,56.1867180000,1.1217750000,127.8804050000,2,0,0,1,1
159,1,0.0295896383,0.0000000000,0.0295896383,0.5058291587,-0.0000000000,0.5058291587,0.0010000000,505.8291587490,true,true,false,true,true,false,66.8399300000,58.7379200000,0.6161260000,59.3540460000,1.2059240000,127.4024740000,2,0,0,1,1
160,0,-0.0744832191,0.0000000000,0.0744832191,0.4853268058,0.0000000000,0.4853268058,0.0010000000,485.3268058410,true,false,false,false,true,true,69.9603960000,54.4416320000,0.6228390000,55.0644710000,2.4381460000,127.4662580000,2,0,0,1,1
161,0,-0.0846065910,0.0000000000,0.0846065910,0.4833325016,-0.0000000000,0.4833325016,0.0010000000,483.3325015760,true,false,false,false,true,true,62.7851650000,63.2438060000,0.5513950000,63.7952010000,2.4515310000,129.0348520000,2,0,0,1,1
162,1,0.0095658399,-0.0000000000,0.0095658399,0.5018844705,-0.0000000000,0.5018844705,0.0010000000,501.8844704530,true,true,false,true,true,false,71.1083350000,59.5958850000,0.5872520000,60.1831370000,1.1223460000,132.4170440000,2,0,0,1,1
163,1,0.0251851684,0.0000000000,0.0251851684,0.5049614782,0.0000000000,0.5049614782,0.0010000000,504.9614781770,true,true,false,true,true,false,62.5947030000,59.6110230000,0.5575960000,60.1686190000,1.1258330000,123.8916800000,2,0,0,1,1
165,1,0.0527404100,-0.0000000000,0.0527404100,0.5103898608,-0.0000000000,0.5103898608,0.0010000000,510.3898607650,true,true,false,true,true,false,60.8437920000,58.8216120000,0.9521370000,59.7737490000,1.1335980000,121.7542340000,2,0,0,1,1
168,1,0.0070977594,0.0000000000,0.0070977594,0.5013982586,-0.0000000000,0.5013982586,0.0010000000,501.3982586110,true,true,false,true,true,false,60.5107870000,59.6818770000,0.5622850000,60.2441620000,2.8181290000,123.5755620000,2,0,0,1,1
170,1,0.0428030433,0.0000000000,0.0428030433,0.5084321995,-0.0000000000,0.5084321995,0.0010000000,508.4321995360,true,true,false,true,true,false,58.9568710000,60.7092590000,0.5675250000,61.2767840000,1.1853640000,121.4223660000,2,0,0,1,1
