row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
54,1,0.5200262773,0.5200263145,0.0000000373,0.6018826594,0.0000000000,0.6018826594,0.0010000000,601.8826593570,true,true,false,true,true,false,35.6718040000,2.1983450000,18.4662150000,20.6645600000,34.1380590000,90.4780190000,2,2,2,1,1
55,1,0.3415223684,0.3415224693,0.0000001010,0.5671205693,0.0000000000,0.5671205693,0.0010000000,567.1205692690,true,true,false,true,true,false,38.8107600000,2.1660350000,20.7602890000,22.9263240000,36.1684450000,97.9095970000,2,2,2,1,1
57,0,-0.5836793307,-0.5836793395,0.0000000088,0.3858105670,0.0000000000,0.3858105670,0.0010000000,385.8105669890,true,false,false,false,true,true,31.8343020000,3.0561560000,17.5133060000,20.5694620000,29.0359200000,81.4477180000,2,2,2,1,1
58,1,0.3629956733,0.3629955875,0.0000000858,0.5713188259,0.0000000000,0.5713188259,0.0010000000,571.3188258880,true,true,false,true,true,false,41.8313260000,4.9050110000,17.6541650000,22.5591760000,45.9420780000,110.3357560000,2,2,2,1,1
61,1,0.5389413838,0.5389413227,0.0000000611,0.6055452937,-0.0000000000,0.6055452937,0.0010000000,605.5452936670,true,true,false,true,true,false,36.1555260000,5.4097820000,18.9428340000,24.3526160000,27.8234490000,88.3363700000,2,2,2,1,1
62,0,-0.7619320396,-0.7619319760,0.0000000637,0.3516687176,-0.0000000000,0.3516687176,0.0010000000,351.6687176210,true,false,false,false,true,true,40.2332190000,2.8001930000,19.8301050000,22.6302980000,31.4180010000,94.2851540000,2,2,2,1,1
63,1,0.3472449366,0.3472449269,0.0000000098,0.5682397707,-0.0000000000,0.5682397707,0.0010000000,568.2397706650,true,true,false,true,true,false,32.6308110000,4.5121680000,25.2279440000,29.7401120000,31.9389930000,94.3139940000,2,2,2,1,1
64,0,-0.6300133915,-0.6300133453,0.0000000462,0.3768876137,-0.0000000000,0.3768876137,0.0010000000,376.8876136610,true,false,false,false,true,true,34.9466020000,2.6910900000,21.9997850000,24.6908750000,34.1152820000,93.7570680000,2,2,2,1,1
65,1,0.5115046464,0.5115045624,0.0000000840,0.6002311012,-0.0000000000,0.6002311012,0.0010000000,600.2311011700,true,true,false,true,true,false,33.2993760000,4.1038860000,18.5953960000,22.6992820000,36.2873890000,92.3014370000,2,2,2,1,1
67,0,-0.5448118090,-0.5448118908,0.0000000818,0.3933189176,0.0000000000,0.3933189176,0.0010000000,393.3189175870,true,false,false,false,true,true,33.3868950000,3.9672840000,21.0910310000,25.0583150000,37.8187430000,96.2680910000,2,2,2,1,1
69,0,-0.4015954664,-0.4015953754,0.0000000910,0.4211447686,0.0000000000,0.4211447686,0.0010000000,421.1447686480,true,false,false,false,true,true,32.5163270000,2.2546310000,22.1022830000,24.3569140000,28.4355040000,85.3128520000,2,2,2,1,1
73,0,-0.7039780514,-0.7039780594,0.0000000079,0.3627118480,0.0000000000,0.3627118480,0.0010000000,362.7118479890,true,false,false,false,true,true,36.1832430000,3.2989810000,18.4231480000,21.7221290000,34.0881810000,91.9981920000,2,2,2,1,1
75,0,-0.5920963777,-0.5920963471,0.0000000306,0.3841873177,-0.0000000000,0.3841873177,0.0010000000,384.1873177270,true,false,false,false,true,true,34.8718020000,4.3094220000,19.0176900000,23.3271120000,29.9199090000,88.1236210000,2,2,2,1,1
76,1,0.3205334321,0.3205335234,0.0000000912,0.5630133576,0.0000000000,0.5630133576,0.0010000000,563.0133575580,true,true,false,true,true,false,30.8803410000,2.1181650000,28.3685480000,30.4867130000,29.9827220000,91.3535130000,2,2,2,1,1
77,0,-0.5730884473,-0.5730884550,0.0000000077,0.3878544545,0.0000000000,0.3878544545,0.0010000000,387.8544544820,true,false,false,false,true,true,38.5373510000,2.6497170000,18.2121570000,20.8618740000,32.1495530000,91.5525160000,2,2,2,1,1
78,1,0.3902323878,0.3902324352,0.0000000474,0.5766380800,0.0000000000,0.5766380800,0.0010000000,576.6380799900,true,true,false,true,true,false,39.7020920000,3.1784450000,17.5466840000,20.7251290000,34.5463910000,94.9776190000,2,2,2,1,1
81,0,-0.5649275680,-0.5649275977,0.0000000297,0.3894304402,-0.0000000000,0.3894304402,0.0010000000,389.4304401750,true,false,false,false,true,true,32.1231530000,2.9746610000,19.0030530000,21.9777140000,28.5882500000,82.6926550000,2,2,2,1,1
82,0,-0.6590585234,-0.6590584704,0.0000000531,0.3713105406,-0.0000000000,0.3713105406,0.0010000000,371.3105406110,true,false,false,false,true,true,35.2472170000,4.7647610000,20.9089100000,25.6736710000,32.9699270000,93.8945820000,2,2,2,1,1
84,1,0.4983767987,0.4983768078,0.0000000091,0.5976850832,0.0000000000,0.5976850832,0.0010000000,597.6850831610,true,true,false,true,true,false,35.4037340000,2.7385300000,20.2415370000,22.9800670000,30.4238950000,88.8117630000,2,2,2,1,1
86,0,-0.3811917853,-0.3811917598,0.0000000255,0.4251267779,-0.0000000000,0.4251267779,0.0010000000,425.1267779000,true,false,false,false,true,true,33.4277510000,2.8776000000,18.4894490000,21.3670490000,33.4668950000,88.2661240000,2,2,2,1,1
87,1,0.2433740156,0.2433739771,0.0000000385,0.5478870200,0.0000000000,0.5478870200,0.0010000000,547.8870200050,true,true,false,true,true,false,42.9275990000,4.6984660000,23.7371360000,28.4356020000,37.3470830000,108.7145530000,2,2,2,1,1
88,0,-0.4713294114,-0.4713294780,0.0000000665,0.4075669319,0.0000000000,0.4075669319,0.0010000000,407.5669319290,true,false,false,false,true,true,31.4902560000,2.7851070000,16.2972840000,19.0823910000,29.1192160000,79.6956400000,2,2,2,1,1
90,0,-0.5145086050,-0.5145085904,0.0000000146,0.3991866058,0.0000000000,0.3991866058,0.0010000000,399.1866058440,true,false,false,false,true,true,32.5437680000,3.8538720000,28.5039310000,32.3578030000,36.0244310000,100.9310010000,2,2,2,1,1
91,0,-0.3182605498,-0.3182606146,0.0000000648,0.4374316179,0.0000000000,0.4374316179,0.0010000000,437.4316178580,true,false,false,false,true,true,33.0638890000,8.5427520000,27.3847910000,35.9275430000,82.6774200000,151.6732320000,2,2,2,1,1
97,0,-0.4771983480,-0.4771984169,0.0000000689,0.4064265926,0.0000000000,0.4064265926,0.0010000000,406.4265925650,true,false,false,false,true,true,34.9082360000,16.3738380000,26.5261700000,42.9000080000,41.7379670000,119.5519210000,2,2,2,1,1
99,0,-0.5938380534,-0.5938381130,0.0000000597,0.3838515563,0.0000000000,0.3838515563,0.0010000000,383.8515563250,true,false,false,false,true,true,35.7862080000,13.7304430000,44.8247550000,58.5551980000,44.7184000000,139.0663370000,2,2,2,1,1
102,0,-0.2598317316,-0.2598316722,0.0000000594,0.4488833165,0.0000000000,0.4488833165,0.0010000000,448.8833164660,true,false,false,false,true,true,42.0893310000,11.1658950000,22.5762530000,33.7421480000,44.8503580000,120.6864250000,2,2,2,1,1
105,0,-0.8271392938,-0.8271393177,0.0000000239,0.3393171396,0.0000000000,0.3393171396,0.0010000000,339.3171396450,true,false,false,false,true,true,40.6794150000,3.6468290000,18.3961830000,22.0430120000,36.7806540000,99.5081310000,2,2,2,1,1
106,1,0.4366742462,0.4366742474,0.0000000012,0.5856917586,0.0000000000,0.5856917586,0.0010000000,585.6917586460,true,true,false,true,true,false,45.6894230000,2.2762820000,16.6395770000,18.9158590000,27.9368270000,92.5464760000,2,2,2,1,1
108,0,-0.5264852878,-0.5264853575,0.0000000697,0.3968661373,-0.0000000000,0.3968661373,0.0010000000,396.8661373080,true,false,false,false,true,true,61.2233690000,3.0130230000,22.8862090000,25.8992320000,35.4792770000,122.6061470000,2,2,2,1,1
109,0,-0.5752985216,-0.5752985329,0.0000000113,0.3874278138,-0.0000000000,0.3874278138,0.0010000000,387.4278137510,true,false,false,false,true,true,37.0685080000,2.9938680000,17.8609190000,20.8547870000,31.9796300000,89.9060710000,2,2,2,1,1
110,1,0.2201623950,0.2201624830,0.0000000881,0.5433293054,0.0000000000,0.5433293054,0.0010000000,543.3293054260,true,true,false,true,true,false,34.4826760000,7.2218990000,18.8320660000,26.0539650000,32.4710620000,93.0120700000,2,2,2,1,1
111,1,0.5459404572,0.5459404120,0.0000000452,0.6068993977,0.0000000000,0.6068993977,0.0010000000,606.8993977160,true,true,false,true,true,false,34.4396610000,2.4896520000,20.1737690000,22.6634210000,32.9343160000,90.0420370000,2,2,2,1,1
117,0,-0.3473917117,-0.3473916885,0.0000000232,0.4317315271,-0.0000000000,0.4317315271,0.0010000000,431.7315271130,true,false,false,false,true,true,34.7798390000,3.8826010000,25.5814270000,29.4640280000,38.1613050000,102.4099010000,2,2,2,1,1
118,1,0.2521243578,0.2521244188,0.0000000610,0.5496043916,-0.0000000000,0.5496043916,0.0010000000,549.6043916390,true,true,false,true,true,false,37.8902860000,3.8252080000,21.3218630000,25.1470710000,36.0564110000,99.0990700000,2,2,2,1,1
119,0,-0.5030756900,-0.5030756010,0.0000000890,0.4014033730,0.0000000000,0.4014033730,0.0010000000,401.4033730180,true,false,false,false,true,true,34.6888830000,2.1661450000,21.1703350000,23.3364800000,35.3077340000,93.3366440000,2,2,2,1,1
122,1,0.2386177793,0.2386178582,0.0000000789,0.5469533564,0.0000000000,0.5469533564,0.0010000000,546.9533564210,true,true,false,true,true,false,37.3284120000,6.5228470000,16.8842460000,23.4070930000,29.7820260000,90.5218780000,2,2,2,1,1
125,1,0.3036674428,0.3036674246,0.0000000182,0.5597104768,0.0000000000,0.5597104768,0.0010000000,559.7104767690,true,true,false,true,true,false,36.2040110000,4.3793740000,20.4287270000,24.8081010000,34.1836840000,95.1998640000,2,2,2,1,1
127,0,-0.3372955445,-0.3372954979,0.0000000466,0.4337062719,-0.0000000000,0.4337062719,0.0010000000,433.7062718850,true,false,false,false,true,true,33.3141090000,2.6318800000,17.1865280000,19.8184080000,27.9173210000,81.0547370000,2,2,2,1,1
128,0,-0.4922520332,-0.4922520381,0.0000000049,0.4035034639,0.0000000000,0.4035034639,0.0010000000,403.5034638830,true,false,false,false,true,true,35.4498520000,4.4416540000,18.8453720000,23.2870260000,41.4548860000,100.1961420000,2,2,2,1,1
129,1,0.5163196784,0.5163197133,0.0000000349,0.6011644022,0.0000000000,0.6011644022,0.0010000000,601.1644022350,true,true,false,true,true,false,35.5155240000,5.9894860000,19.6338660000,25.6233520000,31.8165640000,92.9597170000,2,2,2,1,1
130,0,-0.4859059151,-0.4859059285,0.0000000134,0.4047354331,-0.0000000000,0.4047354331,0.0010000000,404.7354331250,true,false,false,false,true,true,32.8425180000,4.2866040000,16.9957650000,21.2823690000,40.2151290000,94.3452270000,2,2,2,1,1
131,1,0.2648859587,0.2648859591,0.0000000004,0.5521081914,-0.0000000000,0.5521081914,0.0010000000,552.1081914160,true,true,false,true,true,false,38.8910080000,3.2934460000,19.3404050000,22.6338510000,32.8568560000,94.3871160000,2,2,2,1,1
134,0,-0.2973758717,-0.2973758297,0.0000000420,0.4415221439,0.0000000000,0.4415221439,0.0010000000,441.5221439340,true,false,false,false,true,true,38.8293290000,2.1628380000,18.4847940000,20.6476320000,32.0082080000,91.4898580000,2,2,2,1,1
136,0,-0.6113328167,-0.6113328505,0.0000000338,0.3804813234,0.0000000000,0.3804813234,0.0010000000,380.4813234100,true,false,false,false,true,true,31.1773590000,2.4770980000,22.6937420000,25.1708400000,34.8640780000,91.2161250000,2,2,2,1,1
137,1,0.4681930112,0.4681930046,0.0000000066,0.5918235028,0.0000000000,0.5918235028,0.0010000000,591.8235027870,true,true,false,true,true,false,35.1837020000,4.4966080000,17.5456470000,22.0422550000,31.2449860000,88.4754620000,2,2,2,1,1
138,0,-0.3905322730,-0.3905323215,0.0000000485,0.4233033911,0.0000000000,0.4233033911,0.0010000000,423.3033910570,true,false,false,false,true,true,35.8260630000,6.5715280000,18.3978220000,24.9693500000,28.8364560000,89.6355440000,2,2,2,1,1
145,0,-0.4600401334,-0.4600401350,0.0000000016,0.4097615396,-0.0000000000,0.4097615396,0.0010000000,409.7615396330,true,false,false,false,true,true,34.5541110000,4.4424070000,17.8548760000,22.2972830000,34.7127200000,91.5681010000,2,2,2,1,1
147,0,-0.5160173019,-0.5160172262,0.0000000756,0.3988941992,0.0000000000,0.3988941992,0.0010000000,398.8941991960,true,false,false,false,true,true,32.5370000000,2.7610020000,17.0146200000,19.7756220000,34.5739770000,86.8921400000,2,2,2,1,1
150,1,0.3015581421,0.3015581285,0.0000000136,0.5592972624,0.0000000000,0.5592972624,0.0010000000,559.2972624490,true,true,false,true,true,false,36.0289730000,4.4123200000,27.7850290000,32.1973490000,29.2902880000,97.5222700000,2,2,2,1,1
152,1,0.4927956045,0.4927956740,0.0000000695,0.5966020374,-0.0000000000,0.5966020374,0.0010000000,596.6020373560,true,true,false,true,true,false,30.4344850000,3.1050770000,24.6253380000,27.7304150000,31.9497330000,90.1188910000,2,2,2,1,1
153,0,0.0694700775,0.0694700557,0.0000000218,0.5136842642,-0.0000000000,0.5136842642,0.0010000000,513.6842641890,true,true,false,true,false,true,34.6543340000,4.0428710000,21.3781200000,25.4209910000,30.6722360000,90.7513280000,2,2,2,1,1
154,1,0.1476926222,0.1476926601,0.0000000379,0.5290825600,0.0000000000,0.5290825600,0.0010000000,529.0825600300,true,true,false,true,true,false,33.3221590000,2.9720220000,18.1622040000,21.1342260000,31.2512730000,85.7120660000,2,2,2,1,1
158,0,-0.4513802158,-0.4513801840,0.0000000318,0.4114459617,0.0000000000,0.4114459617,0.0010000000,411.4459617180,true,false,false,false,true,true,33.6395840000,2.5894400000,18.0210840000,20.6105240000,37.6870300000,91.9417770000,2,2,2,1,1
159,0,-0.4683242126,-0.4683242158,0.0000000032,0.4081509958,-0.0000000000,0.4081509958,0.0010000000,408.1509957630,true,false,false,false,true,true,36.3648740000,2.2137240000,20.7040380000,22.9177620000,32.9733550000,92.2604300000,2,2,2,1,1
160,0,-0.2647171475,-0.2647171399,0.0000000076,0.4479249223,0.0000000000,0.4479249223,0.0010000000,447.9249223430,true,false,false,false,true,true,40.0020390000,2.8066070000,17.9196890000,20.7262960000,33.5938730000,94.3265070000,2,2,2,1,1
161,1,0.4107299258,0.4107300400,0.0000001143,0.5806366363,-0.0000000000,0.5806366363,0.0010000000,580.6366363480,true,true,false,true,true,false,36.0656070000,3.0838980000,17.9587180000,21.0426160000,37.2279790000,94.3435440000,2,2,2,1,1
162,0,-0.4351131104,-0.4351131415,0.0000000311,0.4146122257,-0.0000000000,0.4146122257,0.0010000000,414.6122256560,true,false,false,false,true,true,36.1047360000,3.3931620000,19.5607690000,22.9539310000,34.8791650000,93.9416200000,2,2,2,1,1
163,0,-0.0358576528,-0.0358576218,0.0000000309,0.4929362268,0.0000000000,0.4929362268,0.0010000000,492.9362268190,true,false,false,false,true,true,31.6420410000,2.7307850000,17.6011810000,20.3319660000,40.5692980000,92.5474530000,2,2,2,1,1
165,0,-0.4202436555,-0.4202436182,0.0000000373,0.4175088679,0.0000000000,0.4175088679,0.0010000000,417.5088679360,true,false,false,false,true,true,35.8836120000,4.4005730000,18.6405420000,23.0411150000,34.6825710000,93.6118060000,2,2,2,1,1
167,0,-0.4940229251,-0.4940229954,0.0000000703,0.4031597660,0.0000000000,0.4031597660,0.0010000000,403.1597660280,true,false,false,false,true,true,38.2392120000,5.6810010000,16.6901970000,22.3711980000,31.3482690000,91.9634980000,2,2,2,1,1
169,1,0.3156243024,0.3156242280,0.0000000744,0.5620522192,-0.0000000000,0.5620522192,0.0010000000,562.0522192440,true,true,false,true,true,false,37.9226120000,2.2541700000,26.6674270000,28.9215970000,35.3909060000,102.2396520000,2,2,2,1,1
171,1,0.2046657744,0.2046657648,0.0000000095,0.5402848653,0.0000000000,0.5402848653,0.0010000000,540.2848653230,true,true,false,true,true,false,49.7107280000,2.9945800000,20.3163470000,23.3109270000,40.2416590000,113.2667910000,2,2,2,1,1
174,1,0.0541851225,0.0541851331,0.0000000107,0.5106738328,0.0000000000,0.5106738328,0.0010000000,510.6738327700,true,true,false,true,true,false,45.8126850000,2.3844650000,28.2635450000,30.6480100000,37.1832700000,113.6491040000,2,2,2,1,1
176,0,-0.5808952911,-0.5808953367,0.0000000456,0.3863476953,0.0000000000,0.3863476953,0.0010000000,386.3476953400,true,false,false,false,true,true,36.5756530000,4.1267950000,20.1017040000,24.2284990000,34.4027260000,95.2114170000,2,2,2,1,1
177,1,0.4303218502,0.4303218182,0.0000000320,0.5844546618,0.0000000000,0.5844546618,0.0010000000,584.4546618320,true,true,false,true,true,false,41.7293910000,5.7417800000,19.4256960000,25.1674760000,40.1127060000,107.0139810000,2,2,2,1,1
180,1,0.3537818867,0.3537819818,0.0000000952,0.5695179120,-0.0000000000,0.5695179120,0.0010000000,569.5179120160,true,true,false,true,true,false,37.4487330000,5.2545910000,18.8409430000,24.0955340000,39.7463800000,101.2958370000,2,2,2,1,1
182,1,0.2121610652,0.2121611461,0.0000000809,0.5417575304,0.0000000000,0.5417575304,0.0010000000,541.7575303950,true,true,false,true,true,false,39.8561300000,2.7045500000,18.7411600000,21.4457100000,42.9990140000,104.3043620000,2,2,2,1,1
184,0,-0.5381779245,-0.5381779282,0.0000000037,0.3946024506,-0.0000000000,0.3946024506,0.0010000000,394.6024505550,true,false,false,false,true,true,35.1799900000,2.2163700000,20.5412190000,22.7575890000,45.4453250000,103.3869700000,2,2,2,1,1
186,1,0.2332301698,0.2332301417,0.0000000281,0.5458955960,-0.0000000000,0.5458955960,0.0010000000,545.8955960130,true,true,false,true,true,false,43.3864060000,3.9091260000,27.9163240000,31.8254500000,44.9755280000,120.1919020000,2,2,2,1,1
187,0,-0.4401713150,-0.4401712183,0.0000000966,0.4136273851,0.0000000000,0.4136273851,0.0010000000,413.6273851090,true,false,false,false,true,true,31.5985790000,2.9725380000,19.2911130000,22.2636510000,49.2408220000,103.1068690000,2,2,2,1,1
189,1,0.2927458690,0.2927457370,0.0000001321,0.5575705827,0.0000000000,0.5575705827,0.0010000000,557.5705827460,true,true,false,true,true,false,37.2911120000,2.4520110000,20.3782620000,22.8302730000,32.0511230000,92.1769580000,2,2,2,1,1
190,0,-0.4340618373,-0.4340618016,0.0000000357,0.4148169439,-0.0000000000,0.4148169439,0.0010000000,414.8169438600,true,false,false,false,true,true,31.6189680000,3.9221360000,17.4641290000,21.3862650000,34.2605000000,87.2700300000,2,2,2,1,1
192,1,0.1711213609,0.1711213807,0.0000000198,0.5336908646,-0.0000000000,0.5336908646,0.0010000000,533.6908646450,true,true,false,true,true,false,35.3474540000,2.4530040000,16.8606010000,19.3136050000,30.4417780000,85.1062430000,2,2,2,1,1
197,0,0.0605857824,0.0605857705,0.0000000119,0.5119345096,-0.0000000000,0.5119345096,0.0010000000,511.9345095850,true,true,false,true,false,true,42.3876710000,4.3978440000,21.5805040000,25.9783480000,31.3763970000,99.7470640000,2,2,2,1,1
201,0,-0.5088704544,-0.5088704798,0.0000000254,0.4002796067,0.0000000000,0.4002796067,0.0010000000,400.2796067430,true,false,false,false,true,true,38.5114780000,5.3932020000,17.5333730000,22.9265750000,31.6395660000,93.0816260000,2,2,2,1,1
205,1,0.1939897238,0.1939896677,0.0000000561,0.5381867747,0.0000000000,0.5381867747,0.0010000000,538.1867747020,true,true,false,true,true,false,38.2448920000,3.4799100000,18.8366800000,22.3165900000,29.9501210000,90.5167630000,2,2,2,1,1
206,0,-0.6291378334,-0.6291378889,0.0000000556,0.3770559341,0.0000000000,0.3770559341,0.0010000000,377.0559341180,true,false,false,false,true,true,36.3357600000,3.5268190000,21.7819660000,25.3087850000,34.2838490000,95.9329620000,2,2,2,1,1
207,1,0.3782192203,0.3782192522,0.0000000319,0.5742927697,-0.0000000000,0.5742927697,0.0010000000,574.2927697030,true,true,false,true,true,false,36.0061010000,2.7674430000,17.9797610000,20.7472040000,34.9048580000,91.6616310000,2,2,2,1,1
211,0,-0.0974574373,-0.0974573697,0.0000000676,0.4808045874,0.0000000000,0.4808045874,0.0010000000,480.8045874420,true,false,false,false,true,true,31.1025690000,2.1900300000,18.2896430000,20.4796730000,33.7663530000,85.3521610000,2,2,2,1,1
212,1,0.3255310114,0.3255309913,0.0000000201,0.5639916226,0.0000000000,0.5639916226,0.0010000000,563.9916225910,true,true,false,true,true,false,57.5787750000,3.6900650000,20.8744090000,24.5644740000,32.2792170000,114.4276050000,2,2,2,1,1
214,1,0.3571627375,0.3571627014,0.0000000361,0.5701788131,-0.0000000000,0.5701788131,0.0010000000,570.1788131090,true,true,false,true,true,false,41.8058300000,2.3689060000,21.8768850000,24.2457910000,31.3135540000,97.3704340000,2,2,2,1,1
218,0,-0.5802233225,-0.5802233478,0.0000000253,0.3864773553,0.0000000000,0.3864773553,0.0010000000,386.4773553200,true,false,false,false,true,true,37.4094940000,5.0627810000,18.8992970000,23.9620780000,33.5234720000,94.9005440000,2,2,2,1,1
221,1,0.4056857633,0.4056857597,0.0000000036,0.5796530228,-0.0000000000,0.5796530228,0.0010000000,579.6530227990,true,true,false,true,true,false,31.3199860000,2.2920320000,19.1504740000,21.4425060000,30.5974400000,83.3635680000,2,2,2,1,1
223,1,0.4629442550,0.4629442920,0.0000000369,0.5908031502,-0.0000000000,0.5908031502,0.0010000000,590.8031502330,true,true,false,true,true,false,38.2366060000,3.8830270000,18.2147020000,22.0977290000,29.7685140000,90.1064970000,2,2,2,1,1
224,0,-0.4466665245,-0.4466665073,0.0000000172,0.4123631542,-0.0000000000,0.4123631542,0.0010000000,412.3631541850,true,false,false,false,true,true,34.7769990000,4.1887960000,17.0128970000,21.2016930000,29.7671930000,85.7498520000,2,2,2,1,1
