row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
24,0,-0.4195183820,-0.4195183543,0.0000000277,0.4176502124,0.0000000000,0.4176502124,0.0010000000,417.6502124320,true,false,false,false,true,true,66.0709960000,3.9832150000,18.3861350000,22.3693500000,31.1589650000,119.6042890000,2,2,2,1,1
25,1,0.0878684345,0.0878684472,0.0000000127,0.5173073679,0.0000000000,0.5173073679,0.0010000000,517.3073679140,true,true,false,true,true,false,61.5246900000,5.4812660000,17.2326300000,22.7138960000,35.0512090000,119.2943430000,2,2,2,1,1
26,1,0.1933384275,0.1933384376,0.0000000101,0.5380587624,-0.0000000000,0.5380587624,0.0010000000,538.0587624420,true,true,false,true,true,false,62.7564060000,4.0433080000,22.8454830000,26.8887910000,30.8714140000,120.5209690000,2,2,2,1,1
27,1,0.1210844215,0.1210844414,0.0000000199,0.5238465300,0.0000000000,0.5238465300,0.0010000000,523.8465299530,true,true,false,true,true,false,74.6781540000,6.2176580000,19.1697850000,25.3874430000,30.4156700000,130.4849940000,2,2,2,1,1
28,0,-0.1736702812,-0.1736702705,0.0000000108,0.4658079071,-0.0000000000,0.4658079071,0.0010000000,465.8079071270,true,false,false,false,true,true,66.9695820000,6.0493670000,17.5189570000,23.5683240000,32.5118530000,123.0553510000,2,2,2,1,1
29,0,-0.2417798513,-0.2417798562,0.0000000050,0.4524259047,-0.0000000000,0.4524259047,0.0010000000,452.4259046790,true,false,false,false,true,true,63.1037180000,5.1449660000,15.8293310000,20.9742970000,31.8292170000,115.9116700000,2,2,2,1,1
30,1,0.0895860862,0.0895861128,0.0000000267,0.5176455830,0.0000000000,0.5176455830,0.0010000000,517.6455830250,true,true,false,true,true,false,68.4691670000,3.2301320000,20.8674560000,24.0975880000,32.9407530000,125.5118660000,2,2,2,1,1
32,1,0.2052595909,0.2052595814,0.0000000095,0.5404015478,-0.0000000000,0.5404015478,0.0010000000,540.4015478330,true,true,false,true,true,false,71.6984820000,3.4478810000,19.5000550000,22.9479360000,35.3517780000,130.0027340000,2,2,2,1,1
36,1,0.0736063246,0.0736063177,0.0000000069,0.5144988508,-0.0000000000,0.5144988508,0.0010000000,514.4988507820,true,true,false,true,true,false,63.7077920000,6.1523500000,20.8605870000,27.0129370000,44.8258230000,135.5504990000,2,2,2,1,1
38,1,0.2182399987,0.2182399826,0.0000000161,0.5429517018,-0.0000000000,0.5429517018,0.0010000000,542.9517018040,true,true,false,true,true,false,72.5045400000,3.3837600000,19.6994490000,23.0832090000,32.2448220000,127.8374900000,2,2,2,1,1
39,1,0.0931326404,0.0931326645,0.0000000241,0.5183438989,-0.0000000000,0.5183438989,0.0010000000,518.3438989430,true,true,false,true,true,false,63.7882070000,5.6030590000,21.1094950000,26.7125540000,33.7924320000,124.2980730000,2,2,2,1,1
45,1,0.0074295844,0.0074295683,0.0000000160,0.5014636265,0.0000000000,0.5014636265,0.0010000000,501.4636264820,true,true,false,true,true,false,65.9772650000,5.4153620000,20.3042680000,25.7196300000,31.5112850000,123.2119990000,2,2,2,1,1
49,0,-0.2152227597,-0.2152227965,0.0000000368,0.4576409935,0.0000000000,0.4576409935,0.0010000000,457.6409935300,true,false,false,false,true,true,64.8521100000,4.1502190000,22.6938980000,26.8441170000,35.8811410000,127.5826570000,2,2,2,1,1
50,1,0.2344741984,0.2344741706,0.0000000279,0.5461398533,0.0000000000,0.5461398533,0.0010000000,546.1398532620,true,true,false,true,true,false,66.3332800000,8.6515060000,25.2543670000,33.9058730000,31.2256860000,131.4698880000,2,2,2,1,1
51,1,0.1576632644,0.1576632755,0.0000000110,0.5310439865,0.0000000000,0.5310439865,0.0010000000,531.0439865050,true,true,false,true,true,false,76.5774730000,3.8118640000,20.3791390000,24.1910030000,34.5902130000,135.3635590000,2,2,2,1,1
52,0,-0.4602436413,-0.4602436360,0.0000000052,0.4097219657,0.0000000000,0.4097219657,0.0010000000,409.7219656540,true,false,false,false,true,true,68.4306290000,3.5414060000,17.9976350000,21.5390410000,29.5538110000,119.5279810000,2,2,2,1,1
53,0,-0.4236651773,-0.4236651915,0.0000000142,0.4168421384,-0.0000000000,0.4168421384,0.0010000000,416.8421384300,true,false,false,false,true,true,61.2730420000,4.5096820000,19.4272130000,23.9368950000,36.2272060000,121.4404800000,2,2,2,1,1
54,1,0.2332083471,0.2332083324,0.0000000147,0.5458913112,0.0000000000,0.5458913112,0.0010000000,545.8913111760,true,true,false,true,true,false,75.0290830000,3.2204430000,21.5104380000,24.7308810000,31.3188440000,131.0834660000,2,2,2,1,1
57,1,0.2363063995,0.2363063916,0.0000000079,0.5464995786,0.0000000000,0.5464995786,0.0010000000,546.4995786190,true,true,false,true,true,false,60.5385800000,3.8052110000,24.8651170000,28.6703280000,40.3158580000,129.5300550000,2,2,2,1,1
59,1,0.0143516065,0.0143516286,0.0000000220,0.5028272547,0.0000000000,0.5028272547,0.0010000000,502.8272546660,true,true,false,true,true,false,65.6312420000,4.0786950000,19.2527340000,23.3314290000,35.0441860000,124.0107140000,2,2,2,1,1
62,0,-0.2842167997,-0.2842167958,0.0000000039,0.4441011257,0.0000000000,0.4441011257,0.0010000000,444.1011256670,true,false,false,false,true,true,70.6930970000,7.3438120000,18.1476860000,25.4914980000,34.6185520000,130.8066630000,2,2,2,1,1
63,1,0.3989298370,0.3989298455,0.0000000085,0.5783352271,-0.0000000000,0.5783352271,0.0010000000,578.3352271050,true,true,false,true,true,false,69.0931570000,4.3676160000,22.6792910000,27.0469070000,38.7427820000,134.8867840000,2,2,2,1,1
64,1,0.2883653439,0.2883653371,0.0000000068,0.5567120572,-0.0000000000,0.5567120572,0.0010000000,556.7120571700,true,true,false,true,true,false,96.6152670000,3.4292660000,19.1315530000,22.5608190000,29.9620640000,149.1433390000,2,2,2,1,1
65,1,0.2401446482,0.2401446670,0.0000000188,0.5472530997,0.0000000000,0.5472530997,0.0010000000,547.2530996540,true,true,false,true,true,false,70.8917590000,5.8589900000,23.9357940000,29.7947840000,36.6535050000,137.3443460000,2,2,2,1,1
66,1,0.1186545797,0.1186546037,0.0000000240,0.5233682701,-0.0000000000,0.5233682701,0.0010000000,523.3682700890,true,true,false,true,true,false,74.2645180000,6.8839490000,22.6165880000,29.5005370000,44.4649660000,148.2357810000,2,2,2,1,1
68,1,0.2837184587,0.2837184588,0.0000000000,0.5558011834,0.0000000000,0.5558011834,0.0010000000,555.8011833810,true,true,false,true,true,false,83.8059340000,7.0079470000,28.7856560000,35.7936030000,33.3324780000,152.9370330000,2,2,2,1,1
70,0,-0.6737084989,-0.6737084993,0.0000000004,0.3685025654,0.0000000000,0.3685025654,0.0010000000,368.5025654350,true,false,false,false,true,true,80.1244250000,3.4906710000,24.5280240000,28.0186950000,37.9432820000,146.0910300000,2,2,2,1,1
72,0,-0.2511510588,-0.2511510490,0.0000000098,0.4505866087,0.0000000000,0.4505866087,0.0010000000,450.5866086950,true,false,false,false,true,true,89.8222040000,4.0815790000,28.3672960000,32.4488750000,37.1692530000,159.4448910000,2,2,2,1,1
74,1,0.0633881425,0.0633881715,0.0000000290,0.5124864453,0.0000000000,0.5124864453,0.0010000000,512.4864452940,true,true,false,true,true,false,66.5539930000,3.3860840000,22.7683770000,26.1544610000,32.5719570000,125.2838280000,2,2,2,1,1
75,1,0.2980702643,0.2980702814,0.0000000171,0.5586139128,-0.0000000000,0.5586139128,0.0010000000,558.6139128050,true,true,false,true,true,false,85.7089850000,4.9827110000,26.2321830000,31.2148940000,29.3618610000,146.2912710000,2,2,2,1,1
79,1,0.2086293670,0.2086293450,0.0000000220,0.5410636619,0.0000000000,0.5410636619,0.0010000000,541.0636619100,true,true,false,true,true,false,72.6773290000,3.3405990000,20.5709040000,23.9115030000,34.2161850000,130.8102480000,2,2,2,1,1
81,1,0.1331013159,0.1331012954,0.0000000204,0.5262115272,0.0000000000,0.5262115272,0.0010000000,526.2115271530,true,true,false,true,true,false,69.9346420000,5.1385930000,21.9215650000,27.0601580000,31.8006480000,128.7998460000,2,2,2,1,1
85,1,0.2808339846,0.2808339640,0.0000000206,0.5552357000,-0.0000000000,0.5552357000,0.0010000000,555.2357000160,true,true,false,true,true,false,71.5773050000,6.1295080000,17.3697470000,23.4992550000,29.6970410000,124.7783090000,2,2,2,1,1
88,0,-0.4106970647,-0.4106970552,0.0000000095,0.4193697708,0.0000000000,0.4193697708,0.0010000000,419.3697707640,true,false,false,false,true,true,70.5761060000,5.4857850000,19.3253770000,24.8111620000,35.2330000000,130.6244050000,2,2,2,1,1
90,0,-0.3877167598,-0.3877167649,0.0000000052,0.4238529313,-0.0000000000,0.4238529313,0.0010000000,423.8529313080,true,false,false,false,true,true,67.4989160000,6.3555170000,17.5940930000,23.9496100000,29.0566940000,120.5096180000,2,2,2,1,1
91,1,0.2045791076,0.2045790902,0.0000000174,0.5402678355,0.0000000000,0.5402678355,0.0010000000,540.2678355100,true,true,false,true,true,false,81.2491510000,3.3830590000,18.6143170000,21.9973760000,37.5049330000,140.7562780000,2,2,2,1,1
94,1,0.2167190782,0.2167190473,0.0000000309,0.5426529437,0.0000000000,0.5426529437,0.0010000000,542.6529436780,true,true,false,true,true,false,71.1356810000,4.3456850000,17.1858320000,21.5315170000,29.4834840000,122.1555220000,2,2,2,1,1
96,0,-0.1011751565,-0.1011751416,0.0000000149,0.4800726369,0.0000000000,0.4800726369,0.0010000000,480.0726368570,true,false,false,false,true,true,64.9103730000,4.6573400000,19.8029840000,24.4603240000,34.6741310000,124.0489960000,2,2,2,1,1
100,1,0.0841336656,0.0841336659,0.0000000003,0.5165719500,0.0000000000,0.5165719500,0.0010000000,516.5719499780,true,true,false,true,true,false,71.4919890000,9.0958300000,20.6579370000,29.7537670000,35.1153990000,136.3662250000,2,2,2,1,1
105,1,0.1684482669,0.1684482473,0.0000000196,0.5331651898,-0.0000000000,0.5331651898,0.0010000000,533.1651898210,true,true,false,true,true,false,67.3833400000,3.3005440000,22.2285100000,25.5290540000,32.2296320000,125.1457730000,2,2,2,1,1
107,1,0.2021790425,0.2021790608,0.0000000183,0.5397962140,0.0000000000,0.5397962140,0.0010000000,539.7962139920,true,true,false,true,true,false,68.7096500000,4.9737540000,16.7132350000,21.6869890000,28.6912470000,119.0919330000,2,2,2,1,1
108,0,-0.1071098468,-0.1071098587,0.0000000119,0.4789042755,0.0000000000,0.4789042755,0.0010000000,478.9042754610,true,false,false,false,true,true,69.4000100000,4.9062170000,20.2543560000,25.1605730000,26.7723420000,121.3382940000,2,2,2,1,1
110,0,0.0041500493,0.0041500856,0.0000000363,0.5008175594,-0.0000000000,0.5008175594,0.0010000000,500.8175594290,true,true,false,true,false,true,71.9523390000,5.0938830000,25.5935410000,30.6874240000,29.7904350000,132.4340050000,2,2,2,1,1
112,0,-0.0668058071,-0.0668058146,0.0000000075,0.4868404486,-0.0000000000,0.4868404486,0.0010000000,486.8404486210,true,false,false,false,true,true,67.9036710000,3.7744790000,17.4222850000,21.1967640000,35.9967020000,125.1007340000,2,2,2,1,1
113,1,0.2714769542,0.2714769580,0.0000000038,0.5534009289,-0.0000000000,0.5534009289,0.0010000000,553.4009288590,true,true,false,true,true,false,71.8676750000,7.1555280000,19.0421650000,26.1976930000,32.4470770000,130.5164530000,2,2,2,1,1
114,1,0.1872674253,0.1872674355,0.0000000102,0.5368654136,0.0000000000,0.5368654136,0.0010000000,536.8654135950,true,true,false,true,true,false,69.4595160000,4.8904960000,17.3792600000,22.2697560000,30.1689960000,121.9021060000,2,2,2,1,1
119,0,-0.4191183258,-0.4191183310,0.0000000052,0.4177281794,-0.0000000000,0.4177281794,0.0010000000,417.7281793980,true,false,false,false,true,true,71.8870800000,3.3942600000,24.2783770000,27.6726370000,28.9463560000,128.5110130000,2,2,2,1,1
124,0,0.0344345200,0.0344345237,0.0000000038,0.5067834371,0.0000000000,0.5067834371,0.0010000000,506.7834371110,true,true,false,true,false,true,66.0869820000,5.4108640000,18.6028070000,24.0136710000,30.5912890000,120.6970810000,2,2,2,1,1
125,1,0.2599981990,0.2599982225,0.0000000234,0.5511493427,-0.0000000000,0.5511493427,0.0010000000,551.1493426740,true,true,false,true,true,false,74.1793680000,8.5442040000,19.2687310000,27.8129350000,35.1674210000,137.1646030000,2,2,2,1,1
130,1,0.1544029282,0.1544029202,0.0000000079,0.5304026528,-0.0000000000,0.5304026528,0.0010000000,530.4026528220,true,true,false,true,true,false,68.0541690000,3.1965290000,23.0171850000,26.2137140000,28.6366950000,122.9085550000,2,2,2,1,1
134,0,-0.2277000582,-0.2277000305,0.0000000277,0.4551903111,0.0000000000,0.4551903111,0.0010000000,455.1903110780,true,false,false,false,true,true,66.5915240000,4.3177230000,18.8718760000,23.1895990000,33.3937230000,123.1799960000,2,2,2,1,1
135,1,0.3206989506,0.3206989595,0.0000000089,0.5630457605,0.0000000000,0.5630457605,0.0010000000,563.0457605220,true,true,false,true,true,false,66.5322070000,4.5879650000,26.2861190000,30.8740840000,30.3194080000,127.7297380000,2,2,2,1,1
137,1,0.0843151992,0.0843151985,0.0000000007,0.5166076966,-0.0000000000,0.5166076966,0.0010000000,516.6076966420,true,true,false,true,true,false,63.0388270000,6.4538520000,26.9708090000,33.4246610000,35.9277830000,132.3965410000,2,2,2,1,1
139,1,0.1145349744,0.1145349723,0.0000000021,0.5225573800,0.0000000000,0.5225573800,0.0010000000,522.5573799570,true,true,false,true,true,false,81.2678710000,3.2004560000,26.7188110000,29.9192670000,39.5434030000,150.7355800000,2,2,2,1,1
140,1,0.1794854093,0.1794854095,0.0000000003,0.5353354971,-0.0000000000,0.5353354971,0.0010000000,535.3354971240,true,true,false,true,true,false,71.0425780000,5.4046730000,25.6354830000,31.0401560000,48.4332620000,150.5203730000,2,2,2,1,1
141,1,0.2878638884,0.2878638877,0.0000000006,0.5566137699,0.0000000000,0.5566137699,0.0010000000,556.6137699300,true,true,false,true,true,false,90.4064810000,6.5022480000,33.5173840000,40.0196320000,59.1138560000,189.5451090000,2,2,2,1,1
144,0,-1.6366076914,-1.6366076996,0.0000000081,0.1951227997,0.0000000000,0.1951227997,0.0010000000,195.1227996650,true,false,false,false,true,true,115.5481910000,5.6973720000,37.3461660000,43.0435380000,42.1561620000,200.7527400000,2,2,2,1,1
148,1,-0.0181504208,-0.0181503878,0.0000000330,0.4964243910,-0.0000000000,0.4964243910,0.0010000000,496.4243910220,true,false,false,false,false,false,74.7952850000,6.2933360000,32.2837450000,38.5770810000,50.9748760000,164.3522210000,2,2,2,1,1
150,1,0.3005981620,0.3005981385,0.0000000235,0.5591091906,-0.0000000000,0.5591091906,0.0010000000,559.1091906090,true,true,false,true,true,false,81.4795830000,5.7890140000,16.3736570000,22.1626710000,41.4272390000,145.0733000000,2,2,2,1,1
152,0,-0.8897825677,-0.8897825631,0.0000000046,0.3275306439,0.0000000000,0.3275306439,0.0010000000,327.5306439300,true,false,false,false,true,true,75.7860330000,5.8061410000,18.8757630000,24.6819040000,31.6577200000,132.1309180000,2,2,2,1,1
156,1,0.3443351018,0.3443351014,0.0000000004,0.5676707084,-0.0000000000,0.5676707084,0.0010000000,567.6707084030,true,true,false,true,true,false,79.0204080000,3.5142350000,24.9917090000,28.5059440000,38.2293180000,145.7592580000,2,2,2,1,1
159,1,0.1333833531,0.1333833531,0.0000000000,0.5262670284,-0.0000000000,0.5262670284,0.0010000000,526.2670284080,true,true,false,true,true,false,72.8808760000,7.2659420000,17.7569540000,25.0228960000,32.5346410000,130.4427590000,2,2,2,1,1
160,0,-0.1453342154,-0.1453342028,0.0000000126,0.4713814386,-0.0000000000,0.4713814386,0.0010000000,471.3814385790,true,false,false,false,true,true,69.7397350000,3.9564350000,19.7774650000,23.7339000000,35.2741170000,128.7515690000,2,2,2,1,1
161,0,-0.1047179065,-0.1047178997,0.0000000068,0.4793751657,-0.0000000000,0.4793751657,0.0010000000,479.3751656990,true,false,false,false,true,true,70.2027920000,7.0573540000,21.0139810000,28.0713350000,35.9910130000,134.2696170000,2,2,2,1,1
162,1,0.0969563302,0.0969563260,0.0000000042,0.5190967513,0.0000000000,0.5190967513,0.0010000000,519.0967512790,true,true,false,true,true,false,61.6118580000,6.0050390000,16.0512220000,22.0562610000,32.5896490000,116.2613660000,2,2,2,1,1
163,1,0.1572461972,0.1572461855,0.0000000117,0.5309619483,0.0000000000,0.5309619483,0.0010000000,530.9619483400,true,true,false,true,true,false,68.6677050000,5.4405240000,18.6114070000,24.0519310000,31.7223570000,124.4468620000,2,2,2,1,1
164,0,-0.3846347801,-0.3846348176,0.0000000375,0.4244545658,0.0000000000,0.4244545658,0.0010000000,424.4545658230,true,false,false,false,true,true,66.0062700000,4.7989460000,17.7446100000,22.5435560000,34.1344630000,122.6882170000,2,2,2,1,1
166,1,0.2886264339,0.2886264436,0.0000000097,0.5567632311,-0.0000000000,0.5567632311,0.0010000000,556.7632311230,true,true,false,true,true,false,67.0919020000,5.7795960000,18.9456740000,24.7252700000,33.2066730000,125.0282540000,2,2,2,1,1
169,0,-0.0660875205,-0.0660875201,0.0000000004,0.4869819130,-0.0000000000,0.4869819130,0.0010000000,486.9819130290,true,false,false,false,true,true,67.5854690000,5.6523270000,18.3300390000,23.9823660000,29.5761290000,121.1483820000,2,2,2,1,1
