row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
41,1,0.2687554744,0.0000000000,0.2687554744,0.5529448285,-0.0000000000,0.5529448285,0.0010000000,552.9448284660,true,true,false,true,true,false,31.1318590000,50.7148140000,0.5697500000,51.2845640000,1.3342640000,83.7538610000,2,0,0,1,1
42,1,0.5329903643,0.0000000000,0.5329903643,0.6049991018,-0.0000000000,0.6049991018,0.0010000000,604.9991017710,true,true,false,true,true,false,33.9190430000,54.5547390000,0.8517580000,55.4064970000,2.3657900000,91.6944080000,2,0,0,1,1
43,1,0.3851993957,0.0000000000,0.3851993957,0.5758842810,0.0000000000,0.5758842810,0.0010000000,575.8842809530,true,true,false,true,true,false,35.4386700000,48.8184140000,0.5601110000,49.3785250000,1.3651520000,86.1859250000,2,0,0,1,1
44,1,0.2737945451,-0.0000000000,0.2737945451,0.5539375254,-0.0000000000,0.5539375254,0.0010000000,553.9375253910,true,true,false,true,true,false,34.7223160000,51.1890040000,0.7037510000,51.8927550000,1.1949530000,87.8131890000,2,0,0,1,1
46,0,-0.5175954175,0.0000000000,0.5175954175,0.3980337027,-0.0000000000,0.3980337027,0.0010000000,398.0337027440,true,false,false,false,true,true,29.2150660000,48.2177080000,0.5497610000,48.7674690000,1.0990230000,79.0836020000,2,0,0,1,1
49,1,0.1816182345,0.0000000000,0.1816182345,0.5357787922,0.0000000000,0.5357787922,0.0010000000,535.7787921930,true,true,false,true,true,false,31.7546770000,55.7627260000,0.5574760000,56.3202020000,1.3773240000,89.4547090000,2,0,0,1,1
51,0,-0.1995859179,0.0000000000,0.1995859179,0.4606815742,0.0000000000,0.4606815742,0.0010000000,460.6815741650,true,false,false,false,true,true,32.3124140000,50.3840970000,0.5614940000,50.9455910000,1.1071580000,84.3679780000,2,0,0,1,1
52,1,0.3934272032,0.0000000000,0.3934272032,0.5775051590,-0.0000000000,0.5775051590,0.0010000000,577.5051590310,true,true,false,true,true,false,31.6594130000,51.3330440000,1.4410650000,52.7741090000,1.4253160000,85.8622030000,2,0,0,1,1
59,0,-0.5789743471,-0.0000000000,0.5789743471,0.3859420536,-0.0000000000,0.3859420536,0.0010000000,385.9420536270,true,false,false,false,true,true,29.1532800000,59.0859620000,0.9132640000,59.9992260000,1.1727500000,90.3288140000,2,0,0,1,1
61,1,0.5172103016,-0.0000000000,0.5172103016,0.6018904294,0.0000000000,0.6018904294,0.0010000000,601.8904294120,true,true,false,true,true,false,32.6939250000,63.4298900000,1.1092620000,64.5391520000,2.0656660000,99.3017880000,2,0,0,1,1
62,0,-0.5444890417,0.0000000000,0.5444890417,0.3927356588,-0.0000000000,0.3927356588,0.0010000000,392.7356587870,true,false,false,false,true,true,36.0087960000,49.8132270000,0.5956180000,50.4088450000,1.2010740000,87.6206480000,2,0,0,1,1
65,1,0.3322772096,0.0000000000,0.3322772096,0.5654586103,0.0000000000,0.5654586103,0.0010000000,565.4586102900,true,true,false,true,true,false,32.9884380000,52.5191950000,0.5524970000,53.0716920000,1.1242900000,87.1866730000,2,0,0,1,1
67,0,-0.6469043431,-0.0000000000,0.6469043431,0.3725598444,0.0000000000,0.3725598444,0.0010000000,372.5598444030,true,false,false,false,true,true,30.1328730000,50.1826850000,0.6066680000,50.7893530000,1.1634040000,82.0895480000,2,0,0,1,1
69,0,-0.5054939182,0.0000000000,0.5054939182,0.4004176981,0.0000000000,0.4004176981,0.0010000000,400.4176981120,true,false,false,false,true,true,30.3566780000,56.4997700000,0.5487700000,57.0485400000,1.1286690000,88.5370830000,2,0,0,1,1
71,1,0.2305910868,0.0000000000,0.2305910868,0.5454264441,0.0000000000,0.5454264441,0.0010000000,545.4264441080,true,true,false,true,true,false,31.4672780000,57.9866200000,0.7180470000,58.7046670000,1.6879570000,91.8623270000,2,0,0,1,1
73,0,-0.5052600404,-0.0000000000,0.5052600404,0.4004637720,-0.0000000000,0.4004637720,0.0010000000,400.4637720340,true,false,false,false,true,true,37.3706510000,56.5233840000,0.5486700000,57.0720540000,1.1384970000,95.5842470000,2,0,0,1,1
76,1,0.2518439354,-0.0000000000,0.2518439354,0.5496132553,0.0000000000,0.5496132553,0.0010000000,549.6132552770,true,true,false,true,true,false,32.1391080000,50.6219690000,0.6066790000,51.2286480000,1.2155510000,84.5866240000,2,0,0,1,1
77,0,-0.6802193474,0.0000000000,0.6802193474,0.3659967886,0.0000000000,0.3659967886,0.0010000000,365.9967885590,true,false,false,false,true,true,29.8054140000,49.6945630000,0.5603310000,50.2548940000,1.1562600000,81.2188230000,2,0,0,1,1
79,1,0.3212278383,0.0000000000,0.3212278383,0.5632818841,-0.0000000000,0.5632818841,0.0010000000,563.2818841410,true,true,false,true,true,false,32.2418300000,57.1948850000,0.5606920000,57.7555770000,1.1321750000,91.1322670000,2,0,0,1,1
81,0,-0.5186634875,-0.0000000000,0.5186634875,0.3978232930,0.0000000000,0.3978232930,0.0010000000,397.8232929680,true,false,false,false,true,true,37.9913310000,50.0269720000,1.8656560000,51.8926280000,1.1497570000,91.0374240000,2,0,0,1,1
82,0,-0.4723379166,0.0000000000,0.4723379166,0.4069494304,0.0000000000,0.4069494304,0.0010000000,406.9494304220,true,false,false,false,true,true,32.5641260000,54.7341520000,0.8110120000,55.5451640000,1.3557540000,89.4687010000,2,0,0,1,1
86,0,-0.4227521695,0.0000000000,0.4227521695,0.4167178226,-0.0000000000,0.4167178226,0.0010000000,416.7178226140,true,false,false,false,true,true,33.1353730000,56.5833370000,3.5054180000,60.0887550000,1.9061570000,95.1340620000,2,0,0,1,1
87,1,0.1715001806,-0.0000000000,0.1715001806,0.5337855356,-0.0000000000,0.5337855356,0.0010000000,533.7855355850,true,true,false,true,true,false,35.9925600000,52.1665880000,0.5731050000,52.7396930000,1.8621740000,90.5985350000,2,0,0,1,1
89,1,0.2456824688,0.0000000000,0.2456824688,0.5483994463,0.0000000000,0.5483994463,0.0010000000,548.3994463460,true,true,false,true,true,false,45.7322680000,50.1923630000,0.5583980000,50.7507610000,1.1333970000,97.6197820000,2,0,0,1,1
91,0,-0.4441114256,0.0000000000,0.4441114256,0.4125100491,-0.0000000000,0.4125100491,0.0010000000,412.5100491470,true,false,false,false,true,true,37.5807740000,57.2953590000,0.6064280000,57.9017870000,1.3357360000,96.8208920000,2,0,0,1,1
92,0,-0.6010841587,0.0000000000,0.6010841587,0.3815864207,-0.0000000000,0.3815864207,0.0010000000,381.5864207290,true,false,false,false,true,true,49.3036300000,54.6069980000,1.8932020000,56.5002000000,1.2796020000,107.0869480000,2,0,0,1,1
94,0,-0.5162282794,0.0000000000,0.5162282794,0.3983030290,-0.0000000000,0.3983030290,0.0010000000,398.3030289580,true,false,false,false,true,true,33.8181500000,71.5342540000,0.5941950000,72.1284490000,6.9273810000,112.8769660000,2,0,0,1,1
95,0,-0.4763120145,0.0000000000,0.4763120145,0.4061665331,-0.0000000000,0.4061665331,0.0010000000,406.1665331400,true,false,false,false,true,true,36.0685980000,65.8321830000,0.5592600000,66.3914430000,1.1351600000,103.5988180000,2,0,0,1,1
96,1,0.4078319631,-0.0000000000,0.4078319631,0.5803428967,0.0000000000,0.5803428967,0.0010000000,580.3428967400,true,true,false,true,true,false,35.1962310000,66.6940260000,4.5077200000,71.2017460000,1.3609340000,107.7622360000,2,0,0,1,1
102,0,-0.3830478292,-0.0000000000,0.3830478292,0.4245395777,-0.0000000000,0.4245395777,0.0010000000,424.5395776510,true,false,false,false,true,true,42.9933280000,59.7367740000,2.3700780000,62.1068520000,1.4917090000,106.5950360000,2,0,0,1,1
105,0,-0.6853601920,0.0000000000,0.6853601920,0.3649840422,0.0000000000,0.3649840422,0.0010000000,364.9840421690,true,false,false,false,true,true,33.6408770000,71.9540070000,0.7537340000,72.7077410000,1.1700760000,107.5221000000,2,0,0,1,1
106,1,0.4340635329,0.0000000000,0.4340635329,0.5855105160,-0.0000000000,0.5855105160,0.0010000000,585.5105159760,true,true,false,true,true,false,32.5789390000,73.1202750000,0.9105490000,74.0308240000,2.0102330000,108.6227610000,2,0,0,1,1
107,1,0.2745404706,0.0000000000,0.2745404706,0.5540844727,0.0000000000,0.5540844727,0.0010000000,554.0844727060,true,true,false,true,true,false,56.9965220000,54.5894100000,0.5516360000,55.1410460000,1.1194410000,113.2595630000,2,0,0,1,1
110,1,0.1766207313,0.0000000000,0.1766207313,0.5347942841,-0.0000000000,0.5347942841,0.0010000000,534.7942840670,true,true,false,true,true,false,31.1552420000,57.9150710000,0.5563940000,58.4714650000,1.1113150000,90.7403770000,2,0,0,1,1
111,1,0.5269223696,0.0000000000,0.5269223696,0.6038037068,-0.0000000000,0.6038037068,0.0010000000,603.8037068120,true,true,false,true,true,false,35.3715340000,53.9162870000,0.5515250000,54.4678120000,1.3721850000,91.2147670000,2,0,0,1,1
112,1,0.4949180824,-0.0000000000,0.4949180824,0.5974988622,0.0000000000,0.5974988622,0.0010000000,597.4988622370,true,true,false,true,true,false,30.5104070000,54.3700470000,0.6520140000,55.0220610000,1.5177880000,87.0528510000,2,0,0,1,1
114,0,-0.4605398874,0.0000000000,0.4605398874,0.4092736422,0.0000000000,0.4092736422,0.0010000000,409.2736421810,true,false,false,false,true,true,39.8726020000,52.4731480000,0.6555300000,53.1286780000,1.1647560000,94.1697240000,2,0,0,1,1
115,0,-0.4214189897,0.0000000000,0.4214189897,0.4169804590,0.0000000000,0.4169804590,0.0010000000,416.9804590260,true,false,false,false,true,true,36.7245480000,61.2455910000,1.3145570000,62.5601480000,2.1343750000,101.4222380000,2,0,0,1,1
116,0,-0.4303278155,-0.0000000000,0.4303278155,0.4152254203,-0.0000000000,0.4152254203,0.0010000000,415.2254203440,true,false,false,false,true,true,45.6620910000,51.7517600000,0.9909100000,52.7426700000,2.5881720000,100.9952270000,2,0,0,1,1
117,0,-0.4030466664,-0.0000000000,0.4030466664,0.4205998067,0.0000000000,0.4205998067,0.0010000000,420.5998067260,true,false,false,false,true,true,37.1356660000,49.8575340000,0.7883700000,50.6459040000,1.7132850000,89.4991120000,2,0,0,1,1
118,1,0.2310645660,0.0000000000,0.2310645660,0.5455197195,-0.0000000000,0.5455197195,0.0010000000,545.5197194940,true,true,false,true,true,false,28.7245460000,48.6082950000,0.7940200000,49.4023150000,1.5906760000,79.7198500000,2,0,0,1,1
123,0,-0.6932511137,0.0000000000,0.6932511137,0.3634295306,-0.0000000000,0.3634295306,0.0010000000,363.4295306080,true,false,false,false,true,true,39.8654640000,50.4550410000,0.5532280000,51.0082690000,1.1354210000,92.0113480000,2,0,0,1,1
132,0,-0.5275434464,0.0000000000,0.5275434464,0.3960739411,-0.0000000000,0.3960739411,0.0010000000,396.0739410640,true,false,false,false,true,true,31.0688450000,52.2944570000,0.5605120000,52.8549690000,2.7044050000,86.6312060000,2,0,0,1,1
134,0,-0.3352607014,-0.0000000000,0.3352607014,0.4339536418,0.0000000000,0.4339536418,0.0010000000,433.9536418180,true,false,false,false,true,true,33.0998210000,56.1548390000,0.6165570000,56.7713960000,1.1295690000,91.0032410000,2,0,0,1,1
135,0,-0.6738730240,0.0000000000,0.6738730240,0.3672470143,0.0000000000,0.3672470143,0.0010000000,367.2470142640,true,false,false,false,true,true,33.4714790000,54.2417520000,0.5536990000,54.7954510000,1.1370440000,89.4063390000,2,0,0,1,1
138,0,-0.4920021075,0.0000000000,0.4920021075,0.4030755848,0.0000000000,0.4030755848,0.0010000000,403.0755848180,true,false,false,false,true,true,29.7651630000,52.0559000000,0.5507040000,52.6066040000,1.6666580000,84.0418910000,2,0,0,1,1
139,1,0.3443447946,0.0000000000,0.3443447946,0.5678359245,0.0000000000,0.5678359245,0.0010000000,567.8359245430,true,true,false,true,true,false,31.3545010000,57.0281160000,0.5550810000,57.5831970000,3.1570540000,92.0972380000,2,0,0,1,1
140,0,-0.5474512300,0.0000000000,0.5474512300,0.3921521077,-0.0000000000,0.3921521077,0.0010000000,392.1521076950,true,false,false,false,true,true,33.3057630000,53.1295450000,0.5591590000,53.6887040000,1.1890710000,88.1868950000,2,0,0,1,1
142,1,0.1216778891,0.0000000000,0.1216778891,0.5239705441,-0.0000000000,0.5239705441,0.0010000000,523.9705441500,true,true,false,true,true,false,32.6890710000,51.6611950000,1.1167160000,52.7779110000,1.9491830000,87.4200510000,2,0,0,1,1
143,0,-0.5285855778,0.0000000000,0.5285855778,0.3958686412,-0.0000000000,0.3958686412,0.0010000000,395.8686411830,true,false,false,false,true,true,32.9388480000,57.1570090000,0.7378650000,57.8948740000,2.4505290000,93.2871060000,2,0,0,1,1
144,1,0.2428072217,-0.0000000000,0.2428072217,0.5478330227,0.0000000000,0.5478330227,0.0010000000,547.8330226710,true,true,false,true,true,false,34.2146490000,57.8969260000,0.6965770000,58.5935030000,1.3317690000,94.1440390000,2,0,0,1,1
146,1,0.3236584137,-0.0000000000,0.3236584137,0.5637607075,0.0000000000,0.5637607075,0.0010000000,563.7607075060,true,true,false,true,true,false,33.7165690000,59.7783760000,0.5814310000,60.3598070000,1.1967360000,95.2756780000,2,0,0,1,1
153,0,-0.1113414581,-0.0000000000,0.1113414581,0.4780657327,0.0000000000,0.4780657327,0.0010000000,478.0657327460,true,false,false,false,true,true,30.8018200000,49.6496850000,0.7385460000,50.3882310000,1.7373500000,82.9297450000,2,0,0,1,1
156,0,-0.0620276802,0.0000000000,0.0620276802,0.4877805470,0.0000000000,0.4877805470,0.0010000000,487.7805470080,true,false,false,false,true,true,29.1832370000,58.8283090000,0.7547670000,59.5830760000,1.2678890000,90.0375880000,2,0,0,1,1
158,0,-0.4617807509,-0.0000000000,0.4617807509,0.4090291921,0.0000000000,0.4090291921,0.0010000000,409.0291920640,true,false,false,false,true,true,38.2194040000,65.3487310000,1.0614020000,66.4101330000,4.8266580000,109.4594200000,2,0,0,1,1
159,0,-0.4687365061,0.0000000000,0.4687365061,0.4076589083,-0.0000000000,0.4076589083,0.0010000000,407.6589083070,true,false,false,false,true,true,35.0041700000,61.2109500000,0.7042020000,61.9151520000,1.4498810000,98.3722280000,2,0,0,1,1
162,0,-0.7347211110,0.0000000000,0.7347211110,0.3552599411,-0.0000000000,0.3552599411,0.0010000000,355.2599411320,true,false,false,false,true,true,31.6102770000,50.1201780000,0.5548810000,50.6750590000,1.4671840000,83.7551440000,2,0,0,1,1
163,0,-0.2309277796,0.0000000000,0.2309277796,0.4545072274,-0.0000000000,0.4545072274,0.0010000000,454.5072274210,true,false,false,false,true,true,33.2037410000,57.9667470000,0.8008030000,58.7675500000,1.5093580000,93.4833440000,2,0,0,1,1
164,0,-0.5384103914,-0.0000000000,0.5384103914,0.3939331529,0.0000000000,0.3939331529,0.0010000000,393.9331528880,true,false,false,false,true,true,40.6020650000,54.8353300000,0.6241810000,55.4595110000,1.1492370000,97.2145310000,2,0,0,1,1
165,0,-0.5599916626,0.0000000000,0.5599916626,0.3896816425,0.0000000000,0.3896816425,0.0010000000,389.6816424650,true,false,false,false,true,true,34.9179240000,51.7110130000,0.7822080000,52.4932210000,1.3623170000,88.7761870000,2,0,0,1,1
166,1,0.3257447433,0.0000000000,0.3257447433,0.5641717144,-0.0000000000,0.5641717144,0.0010000000,564.1717144340,true,true,false,true,true,false,31.9009460000,55.9330970000,0.5515450000,56.4846420000,1.1248510000,89.5131740000,2,0,0,1,1
167,0,-0.5633448771,0.0000000000,0.5633448771,0.3890210592,-0.0000000000,0.3890210592,0.0010000000,389.0210592190,true,false,false,false,true,true,34.9130290000,54.0102780000,0.5538100000,54.5640880000,1.1456900000,90.6263230000,2,0,0,1,1
170,0,-0.5024198372,0.0000000000,0.5024198372,0.4010232921,-0.0000000000,0.4010232921,0.0010000000,401.0232920810,true,false,false,false,true,true,30.7978270000,54.5711240000,0.5762520000,55.1473760000,1.1552580000,87.1034260000,2,0,0,1,1
171,1,0.1987157574,0.0000000000,0.1987157574,0.5391470042,-0.0000000000,0.5391470042,0.0010000000,539.1470042060,true,true,false,true,true,false,33.7063160000,50.5868530000,0.5631870000,51.1500400000,1.1026190000,85.9616400000,2,0,0,1,1
173,1,0.2012434953,0.0000000000,0.2012434953,0.5396449686,0.0000000000,0.5396449686,0.0010000000,539.6449685810,true,true,false,true,true,false,30.1030220000,79.3796920000,0.5643990000,79.9440910000,1.1394690000,111.1896180000,2,0,0,1,1
175,0,-0.4472001615,0.0000000000,0.4472001615,0.4119015682,-0.0000000000,0.4119015682,0.0010000000,411.9015681830,true,false,false,false,true,true,34.3073420000,57.4028400000,0.5616550000,57.9644950000,1.1365530000,93.4117660000,2,0,0,1,1
178,1,0.4389246897,-0.0000000000,0.4389246897,0.5864681639,-0.0000000000,0.5864681639,0.0010000000,586.4681638760,true,true,false,true,true,false,35.8410360000,59.6545950000,0.7822880000,60.4368830000,1.4250050000,97.7057980000,2,0,0,1,1
180,1,0.2796746293,0.0000000000,0.2796746293,0.5550959020,0.0000000000,0.5550959020,0.0010000000,555.0959019660,true,true,false,true,true,false,40.5600220000,82.1012650000,0.7612380000,82.8625030000,2.0800430000,125.5058060000,2,0,0,1,1
181,0,-0.0907450798,-0.0000000000,0.0907450798,0.4821232193,-0.0000000000,0.4821232193,0.0010000000,482.1232192820,true,false,false,false,true,true,40.7323090000,84.2364820000,0.9055600000,85.1420420000,1.8005590000,127.6785870000,2,0,0,1,1
184,0,-0.5778256781,-0.0000000000,0.5778256781,0.3861683414,0.0000000000,0.3861683414,0.0010000000,386.1683414130,true,false,false,false,true,true,47.9314850000,60.3004780000,1.0787200000,61.3791980000,1.3360670000,110.6505170000,2,0,0,1,1
187,0,-0.4962963947,0.0000000000,0.4962963947,0.4022296102,0.0000000000,0.4022296102,0.0010000000,402.2296102410,true,false,false,false,true,true,41.0244780000,50.4715220000,0.5603620000,51.0318840000,1.1969560000,93.2556120000,2,0,0,1,1
188,0,-0.3770523143,-0.0000000000,0.3770523143,0.4257206941,0.0000000000,0.4257206941,0.0010000000,425.7206940790,true,false,false,false,true,true,33.1454520000,70.5822430000,0.5557630000,71.1380060000,1.1389870000,105.4256820000,2,0,0,1,1
190,0,-0.4980437358,-0.0000000000,0.4980437358,0.4018853841,-0.0000000000,0.4018853841,0.0010000000,401.8853840550,true,false,false,false,true,true,42.8021640000,71.8615580000,0.5822820000,72.4438400000,1.1762870000,116.4251870000,2,0,0,1,1
192,1,0.1633923321,-0.0000000000,0.1633923321,0.5321882894,0.0000000000,0.5321882894,0.0010000000,532.1882894280,true,true,false,true,true,false,34.4194540000,58.7394480000,0.5634470000,59.3028950000,1.1454100000,94.8700630000,2,0,0,1,1
194,1,0.1134891106,0.0000000000,0.1134891106,0.5223573548,-0.0000000000,0.5223573548,0.0010000000,522.3573547840,true,true,false,true,true,false,34.0752110000,53.8670800000,0.6202840000,54.4873640000,1.1337680000,89.7002910000,2,0,0,1,1
196,1,0.2365390487,-0.0000000000,0.2365390487,0.5465981926,0.0000000000,0.5465981926,0.0010000000,546.5981926030,true,true,false,true,true,false,31.0517970000,52.1318580000,0.7230170000,52.8548750000,1.8066060000,85.7157930000,2,0,0,1,1
197,0,-0.0681383688,-0.0000000000,0.0681383688,0.4865767414,-0.0000000000,0.4865767414,0.0010000000,486.5767413510,true,false,false,false,true,true,33.8939020000,60.6407960000,0.5509940000,61.1917900000,1.1321750000,96.2203810000,2,0,0,1,1
198,0,-0.4970359386,-0.0000000000,0.4970359386,0.4020839201,-0.0000000000,0.4020839201,0.0010000000,402.0839201020,true,false,false,false,true,true,34.0385480000,48.1603090000,0.7329850000,48.8932940000,1.3740080000,84.3087970000,2,0,0,1,1
203,1,0.2389684760,0.0000000000,0.2389684760,0.5470767898,-0.0000000000,0.5470767898,0.0010000000,547.0767897640,true,true,false,true,true,false,30.2001550000,46.5181380000,0.5659120000,47.0840500000,1.1117260000,78.3980450000,2,0,0,1,1
209,1,0.4651682212,-0.0000000000,0.4651682212,0.5916381396,-0.0000000000,0.5916381396,0.0010000000,591.6381395770,true,true,false,true,true,false,29.2193240000,48.7041900000,0.7451580000,49.4493480000,1.3703910000,80.0413690000,2,0,0,1,1
210,1,0.3659406592,0.0000000000,0.3659406592,0.5720903099,0.0000000000,0.5720903099,0.0010000000,572.0903098550,true,true,false,true,true,false,31.9464520000,50.8925670000,0.5554320000,51.4479990000,1.1405710000,84.5376270000,2,0,0,1,1
211,0,-0.1995859179,-0.0000000000,0.1995859179,0.4606815742,0.0000000000,0.4606815742,0.0010000000,460.6815741650,true,false,false,false,true,true,32.1271860000,54.4230530000,0.7301400000,55.1531930000,1.2744220000,88.5570940000,2,0,0,1,1
213,0,-0.5130540872,-0.0000000000,0.5130540872,0.3989283448,-0.0000000000,0.3989283448,0.0010000000,398.9283448290,true,false,false,false,true,true,29.4081190000,47.0032380000,0.5599810000,47.5632190000,1.1334070000,78.1079810000,2,0,0,1,1
