row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
50,1,0.0904118242,0.0904118397,0.0000000155,0.5178081731,-0.0000000000,0.5178081731,0.0010000000,517.8081731460,true,true,false,true,true,false,64.4188870000,3.8456170000,21.1789750000,25.0245920000,30.4817130000,119.9292400000,2,2,2,1,1
51,0,-0.2420448491,-0.2420448410,0.0000000081,0.4523738862,-0.0000000000,0.4523738862,0.0010000000,452.3738862060,true,false,false,false,true,true,73.6336990000,4.8820920000,19.2089080000,24.0910000000,33.0132690000,130.7442200000,2,2,2,1,1
54,0,-0.1130528144,-0.1130528369,0.0000000225,0.4777343752,0.0000000000,0.4777343752,0.0010000000,477.7343752440,true,false,false,false,true,true,65.8525010000,4.0519240000,22.3271500000,26.3790740000,37.7464720000,129.9822350000,2,2,2,1,1
57,1,0.0329294745,0.0329294814,0.0000000069,0.5064869636,-0.0000000000,0.5064869636,0.0010000000,506.4869636470,true,true,false,true,true,false,65.1404250000,5.9492340000,18.0365630000,23.9857970000,30.1672330000,119.2975340000,2,2,2,1,1
60,1,0.0258031648,0.0258031625,0.0000000023,0.5050831547,-0.0000000000,0.5050831547,0.0010000000,505.0831547480,true,true,false,true,true,false,67.3611130000,3.7568700000,19.3669900000,23.1238600000,32.3101550000,122.7994660000,2,2,2,1,1
62,1,0.0191595406,0.0191595284,0.0000000122,0.5037744014,0.0000000000,0.5037744014,0.0010000000,503.7744013620,true,true,false,true,true,false,65.9509160000,3.5060400000,22.1292280000,25.6352680000,34.5593050000,126.1503280000,2,2,2,1,1
63,0,-0.1785251508,-0.1785251468,0.0000000040,0.4648533046,-0.0000000000,0.4648533046,0.0010000000,464.8533045540,true,false,false,false,true,true,67.0135310000,5.7538330000,33.0123970000,38.7662300000,41.1146130000,146.8980000000,2,2,2,1,1
64,1,0.1492086353,0.1492086397,0.0000000044,0.5293808137,-0.0000000000,0.5293808137,0.0010000000,529.3808136940,true,true,false,true,true,false,79.8020250000,5.5574500000,17.2637380000,22.8211880000,33.4488360000,136.0764270000,2,2,2,1,1
65,0,-0.1466160012,-0.1466160065,0.0000000054,0.4711292545,0.0000000000,0.4711292545,0.0010000000,471.1292545450,true,false,false,false,true,true,83.3491010000,7.9789030000,21.7827590000,29.7616620000,33.9775690000,147.0940830000,2,2,2,1,1
67,0,-0.1537581988,-0.1537582064,0.0000000076,0.4697241752,0.0000000000,0.4697241752,0.0010000000,469.7241751920,true,false,false,false,true,true,83.0709550000,8.8576430000,28.7360370000,37.5936800000,29.5815940000,150.2503260000,2,2,2,1,1
68,0,-0.1755364183,-0.1755364117,0.0000000066,0.4654409608,-0.0000000000,0.4654409608,0.0010000000,465.4409608280,true,false,false,false,true,true,83.2611060000,3.7888360000,21.7242040000,25.5130400000,43.2755870000,152.0548720000,2,2,2,1,1
69,1,-0.0084714029,-0.0084714068,0.0000000038,0.4983311361,-0.0000000000,0.4983311361,0.0010000000,498.3311360540,true,false,false,false,false,false,82.8070040000,8.8405110000,25.6390050000,34.4795160000,44.0426320000,161.3345120000,2,2,2,1,1
70,0,-0.0490829829,-0.0490829937,0.0000000109,0.4903311254,-0.0000000000,0.4903311254,0.0010000000,490.3311253670,true,false,false,false,true,true,76.2022090000,5.4660170000,21.1564630000,26.6224800000,31.6546240000,134.4840530000,2,2,2,1,1
73,1,0.0677486539,0.0677486569,0.0000000030,0.5133452410,0.0000000000,0.5133452410,0.0010000000,513.3452409800,true,true,false,true,true,false,76.6362990000,9.7145110000,22.6558610000,32.3703720000,31.9982700000,141.0112320000,2,2,2,1,1
74,1,0.1831027245,0.1831027155,0.0000000090,0.5360466815,-0.0000000000,0.5360466815,0.0010000000,536.0466814740,true,true,false,true,true,false,68.2409290000,4.6197200000,18.6063030000,23.2260230000,32.9486530000,124.4198110000,2,2,2,1,1
75,0,-0.1792464954,-0.1792464955,0.0000000001,0.4647114767,-0.0000000000,0.4647114767,0.0010000000,464.7114766650,true,false,false,false,true,true,65.4386590000,8.0654710000,17.9334250000,25.9988960000,31.6399520000,123.0819050000,2,2,2,1,1
76,1,-0.0870193623,-0.0870193494,0.0000000129,0.4828598214,-0.0000000000,0.4828598214,0.0010000000,482.8598214010,true,false,false,false,false,false,67.3849630000,4.9028760000,19.9742900000,24.8771660000,28.8830230000,121.1489780000,2,2,2,1,1
78,1,0.1645772203,0.1645772310,0.0000000107,0.5324038817,0.0000000000,0.5324038817,0.0010000000,532.4038816590,true,true,false,true,true,false,66.7661460000,5.3755480000,16.3830350000,21.7585830000,35.8695690000,124.3992080000,2,2,2,1,1
80,0,0.0378138236,0.0378138209,0.0000000027,0.5074491070,0.0000000000,0.5074491070,0.0010000000,507.4491069690,true,true,false,true,false,true,61.2746950000,5.4812660000,18.7923260000,24.2735920000,28.5402340000,114.0938440000,2,2,2,1,1
84,1,0.0360317048,0.0360317004,0.0000000044,0.5070980587,0.0000000000,0.5070980587,0.0010000000,507.0980587200,true,true,false,true,true,false,64.0729620000,3.2316350000,19.0260090000,22.2576440000,33.2580900000,119.5925120000,2,2,2,1,1
87,0,-0.0904647542,-0.0904647629,0.0000000087,0.4821814048,0.0000000000,0.4821814048,0.0010000000,482.1814048290,true,false,false,false,true,true,65.8147860000,3.3659370000,19.4034330000,22.7693700000,31.7648020000,120.3528140000,2,2,2,1,1
88,0,-0.0807866061,-0.0807865966,0.0000000095,0.4840871476,-0.0000000000,0.4840871476,0.0010000000,484.0871476120,true,false,false,false,true,true,61.2361080000,7.9398200000,16.8793770000,24.8191970000,28.7063460000,114.7651480000,2,2,2,1,1
89,1,0.1821159394,0.1821159470,0.0000000076,0.5358526797,0.0000000000,0.5358526797,0.0010000000,535.8526796800,true,true,false,true,true,false,69.4275860000,4.7384430000,18.7525410000,23.4909840000,29.6288130000,122.5515300000,2,2,2,1,1
91,1,0.1505611951,0.1505611844,0.0000000107,0.5296469033,0.0000000000,0.5296469033,0.0010000000,529.6469033470,true,true,false,true,true,false,62.9938620000,3.3798530000,19.7570070000,23.1368600000,31.2686450000,117.4038240000,2,2,2,1,1
92,1,0.0406205850,0.0406205911,0.0000000061,0.5080019871,0.0000000000,0.5080019871,0.0010000000,508.0019871470,true,true,false,true,true,false,68.4880070000,5.4477940000,17.6735370000,23.1213310000,32.5764950000,124.1897600000,2,2,2,1,1
93,0,-0.2205978268,-0.2205978335,0.0000000067,0.4565851683,0.0000000000,0.4565851683,0.0010000000,456.5851682820,true,false,false,false,true,true,78.0407430000,3.5298650000,19.6552210000,23.1850860000,31.6732190000,132.9034070000,2,2,2,1,1
97,0,-0.1332307558,-0.1332307490,0.0000000068,0.4737630007,0.0000000000,0.4737630007,0.0010000000,473.7630007230,true,false,false,false,true,true,59.6378590000,4.2194880000,18.5307610000,22.7502490000,29.3488470000,111.7416340000,2,2,2,1,1
100,0,-0.2474064659,-0.2474064762,0.0000000103,0.4513215012,0.0000000000,0.4513215012,0.0010000000,451.3215011670,true,false,false,false,true,true,60.3586860000,3.4896290000,26.2412990000,29.7309280000,30.4369910000,120.5306530000,2,2,2,1,1
102,1,-0.0079788940,-0.0079789078,0.0000000137,0.4984281599,-0.0000000000,0.4984281599,0.0010000000,498.4281599080,true,false,false,false,false,false,64.7321790000,3.7803950000,19.0327620000,22.8131570000,33.4028100000,120.9520130000,2,2,2,1,1
103,1,0.1243957125,0.1243957065,0.0000000060,0.5244982556,-0.0000000000,0.5244982556,0.0010000000,524.4982556160,true,true,false,true,true,false,80.8986770000,4.0292020000,20.4791170000,24.5083190000,34.8060040000,140.2165660000,2,2,2,1,1
106,0,-0.0591111175,-0.0591111074,0.0000000101,0.4883559360,0.0000000000,0.4883559360,0.0010000000,488.3559360120,true,false,false,false,true,true,69.0515140000,5.2102070000,16.5531250000,21.7633320000,39.4630670000,130.2821120000,2,2,2,1,1
107,1,0.2143427661,0.2143427707,0.0000000046,0.5421861349,-0.0000000000,0.5421861349,0.0010000000,542.1861348690,true,true,false,true,true,false,67.8559720000,4.2537530000,24.6243210000,28.8780740000,31.6253990000,128.3637130000,2,2,2,1,1
108,0,-0.1464440785,-0.1464440840,0.0000000055,0.4711630790,-0.0000000000,0.4711630790,0.0010000000,471.1630790170,true,false,false,false,true,true,64.2949990000,6.4277820000,26.9327880000,33.3605700000,34.2649180000,131.9251760000,2,2,2,1,1
110,1,0.1743682581,0.1743682583,0.0000000002,0.5343293407,0.0000000000,0.5343293407,0.0010000000,534.3293406790,true,true,false,true,true,false,60.5643780000,5.5249030000,21.0032410000,26.5281440000,29.7382070000,116.8355580000,2,2,2,1,1
111,0,-0.1696538817,-0.1696538866,0.0000000048,0.4665977175,-0.0000000000,0.4665977175,0.0010000000,466.5977175120,true,false,false,false,true,true,64.1184680000,3.9387410000,23.3166970000,27.2554380000,31.3830340000,122.7611690000,2,2,2,1,1
112,0,-0.0855120706,-0.0855120642,0.0000000064,0.4831566233,-0.0000000000,0.4831566233,0.0010000000,483.1566232650,true,false,false,false,true,true,59.3941620000,5.9886980000,16.8821770000,22.8708750000,36.0662230000,118.3356590000,2,2,2,1,1
113,1,0.0292393436,0.0292393557,0.0000000122,0.5057600507,-0.0000000000,0.5057600507,0.0010000000,505.7600506890,true,true,false,true,true,false,65.6284210000,6.7930830000,18.8127150000,25.6057980000,33.3531610000,124.5912370000,2,2,2,1,1
114,0,-0.1553331216,-0.1553331162,0.0000000053,0.4694143668,-0.0000000000,0.4694143668,0.0010000000,469.4143667990,true,false,false,false,true,true,67.9175530000,3.8645520000,18.2886710000,22.1532230000,40.1117450000,130.1865590000,2,2,2,1,1
121,0,-0.1090291794,-0.1090291870,0.0000000076,0.4785264359,-0.0000000000,0.4785264359,0.0010000000,478.5264359330,true,false,false,false,true,true,80.7370690000,4.9900890000,23.6934840000,28.6835730000,37.7286980000,147.1544310000,2,2,2,1,1
123,1,0.1533325895,0.1533325894,0.0000000001,0.5301921002,0.0000000000,0.5301921002,0.0010000000,530.1921002020,true,true,false,true,true,false,82.8093630000,4.1958240000,29.2512290000,33.4470530000,37.7323550000,153.9930390000,2,2,2,1,1
124,1,0.0678451560,0.0678451463,0.0000000097,0.5133642466,-0.0000000000,0.5133642466,0.0010000000,513.3642465690,true,true,false,true,true,false,74.1389720000,8.1276770000,33.3771870000,41.5048640000,38.3408820000,153.9896480000,2,2,2,1,1
125,0,-0.0491067121,-0.0491067093,0.0000000029,0.4903264514,-0.0000000000,0.4903264514,0.0010000000,490.3264513910,true,false,false,false,true,true,71.4927410000,4.3936860000,31.8203450000,36.2140310000,34.8039690000,142.5150990000,2,2,2,1,1
126,1,0.1986537274,0.1986537291,0.0000000018,0.5391034262,-0.0000000000,0.5391034262,0.0010000000,539.1034261620,true,true,false,true,true,false,91.5204810000,3.2448800000,18.3304090000,21.5752890000,47.0569690000,160.1579390000,2,2,2,1,1
127,0,-0.1828432725,-0.1828432753,0.0000000028,0.4640043263,-0.0000000000,0.4640043263,0.0010000000,464.0043263440,true,false,false,false,true,true,98.8072800000,4.6875560000,23.4434460000,28.1310020000,33.3360590000,160.2793410000,2,2,2,1,1
131,1,0.0977932277,0.0977932347,0.0000000071,0.5192615249,0.0000000000,0.5192615249,0.0010000000,519.2615248610,true,true,false,true,true,false,80.3665000000,3.6369360000,19.2729940000,22.9099300000,36.1812430000,139.4623100000,2,2,2,1,1
133,0,0.0512871967,0.0512871997,0.0000000030,0.5101030381,-0.0000000000,0.5101030381,0.0010000000,510.1030381330,true,true,false,true,false,true,70.7300860000,4.5635530000,28.1183690000,32.6819220000,35.0977760000,138.5143530000,2,2,2,1,1
135,0,0.0634241904,0.0634242014,0.0000000110,0.5124935450,0.0000000000,0.5124935450,0.0010000000,512.4935449790,true,true,false,true,false,true,78.1757430000,5.6669250000,20.3592570000,26.0261820000,34.6962570000,138.9023390000,2,2,2,1,1
136,1,0.2457901760,0.2457901834,0.0000000074,0.5483612692,-0.0000000000,0.5483612692,0.0010000000,548.3612691680,true,true,false,true,true,false,72.1467480000,3.7677610000,24.7952860000,28.5630470000,32.3657450000,133.0806090000,2,2,2,1,1
137,1,0.0711949474,0.0711949571,0.0000000097,0.5140239612,-0.0000000000,0.5140239612,0.0010000000,514.0239611720,true,true,false,true,true,false,69.2721540000,3.4531100000,19.8909480000,23.3440580000,41.9806170000,134.6005470000,2,2,2,1,1
138,1,-0.0305080274,-0.0305080095,0.0000000179,0.4939900322,-0.0000000000,0.4939900322,0.0010000000,493.9900321830,true,false,false,false,false,false,65.7518120000,5.3869390000,16.7153030000,22.1022420000,34.4129660000,122.2720800000,2,2,2,1,1
139,1,0.0514656378,0.0514656389,0.0000000011,0.5101381854,-0.0000000000,0.5101381854,0.0010000000,510.1381853700,true,true,false,true,true,false,62.3455550000,7.1879280000,17.0749340000,24.2628620000,30.2145310000,116.8267970000,2,2,2,1,1
143,0,-0.1990887747,-0.1990887869,0.0000000121,0.4608110760,-0.0000000000,0.4608110760,0.0010000000,460.8110759800,true,false,false,false,true,true,67.5525420000,3.9725710000,20.2292470000,24.2018180000,30.5697850000,122.3279810000,2,2,2,1,1
144,0,-0.1582506908,-0.1582506995,0.0000000087,0.4688404664,-0.0000000000,0.4688404664,0.0010000000,468.8404663790,true,false,false,false,true,true,69.5728040000,4.0658800000,19.7782710000,23.8441510000,32.1889180000,125.6104510000,2,2,2,1,1
145,0,-0.0706377545,-0.0706377552,0.0000000007,0.4860857722,-0.0000000000,0.4860857722,0.0010000000,486.0857722020,true,false,false,false,true,true,66.0478190000,7.5160340000,18.6391790000,26.1552130000,38.7528740000,130.9596230000,2,2,2,1,1
147,0,0.0102994914,0.0102994865,0.0000000049,0.5020289954,0.0000000000,0.5020289954,0.0010000000,502.0289954400,true,true,false,true,false,true,72.2776490000,6.7866920000,19.8806790000,26.6673710000,30.8055310000,129.7548690000,2,2,2,1,1
149,0,-0.0307361266,-0.0307361343,0.0000000078,0.4939450992,-0.0000000000,0.4939450992,0.0010000000,493.9450992150,true,false,false,false,true,true,67.3441010000,3.6118780000,20.6117110000,24.2235890000,33.6453610000,125.2176790000,2,2,2,1,1
150,0,-0.1621287822,-0.1621287908,0.0000000086,0.4680776766,0.0000000000,0.4680776766,0.0010000000,468.0776766120,true,false,false,false,true,true,68.8967800000,6.1344070000,15.8192270000,21.9536340000,34.4859180000,125.3405190000,2,2,2,1,1
151,0,-0.2034098920,-0.2034098815,0.0000000105,0.4599619161,0.0000000000,0.4599619161,0.0010000000,459.9619160910,true,false,false,false,true,true,67.5319130000,3.6970480000,18.9536230000,22.6506710000,34.2071440000,124.3941870000,2,2,2,1,1
153,1,-0.0956583130,-0.0956583163,0.0000000033,0.4811588136,-0.0000000000,0.4811588136,0.0010000000,481.1588136320,true,false,false,false,false,false,73.5949170000,6.7029990000,19.0317600000,25.7347590000,34.0232750000,133.3565980000,2,2,2,1,1
158,0,0.0129394951,0.0129394841,0.0000000109,0.5025490719,-0.0000000000,0.5025490719,0.0010000000,502.5490718610,true,true,false,true,false,true,68.0674280000,8.5965730000,17.6064010000,26.2029740000,36.7940730000,131.0684420000,2,2,2,1,1
161,0,-0.1303826105,-0.1303826168,0.0000000063,0.4743234916,0.0000000000,0.4743234916,0.0010000000,474.3234915560,true,false,false,false,true,true,68.6867560000,4.4455780000,18.2798500000,22.7254280000,31.8622140000,123.2775740000,2,2,2,1,1
164,1,0.2016467886,0.2016467883,0.0000000003,0.5396916204,-0.0000000000,0.5396916204,0.0010000000,539.6916203670,true,true,false,true,true,false,63.2873470000,7.2197390000,18.6641560000,25.8838950000,29.5735040000,118.7487330000,2,2,2,1,1
167,0,-0.1908850103,-0.1908849990,0.0000000113,0.4624234741,0.0000000000,0.4624234741,0.0010000000,462.4234741440,true,false,false,false,true,true,65.6286460000,3.2802560000,21.0032050000,24.2834610000,32.1103050000,122.0267600000,2,2,2,1,1
169,1,0.1317945214,0.1317945133,0.0000000081,0.5259543637,-0.0000000000,0.5259543637,0.0010000000,525.9543637400,true,true,false,true,true,false,68.2025200000,4.9290720000,16.6498860000,21.5789580000,33.1543740000,122.9403100000,2,2,2,1,1
170,1,0.1106061917,0.1106061813,0.0000000104,0.5217840073,0.0000000000,0.5217840073,0.0010000000,521.7840072600,true,true,false,true,true,false,73.1444260000,5.1329980000,18.2276860000,23.3606840000,30.5625800000,127.0714380000,2,2,2,1,1
171,0,-0.1505394008,-0.1505393966,0.0000000042,0.4703573842,0.0000000000,0.4703573842,0.0010000000,470.3573842110,true,false,false,false,true,true,66.1952900000,3.6471240000,21.3661720000,25.0132960000,37.3008660000,128.5136990000,2,2,2,1,1
172,0,-0.0821391659,-0.0821391735,0.0000000076,0.4838208010,0.0000000000,0.4838208010,0.0010000000,483.8208010380,true,false,false,false,true,true,62.9233190000,6.9152630000,18.9683260000,25.8835890000,34.1870570000,122.9984030000,2,2,2,1,1
173,1,0.1988209630,0.1988209563,0.0000000066,0.5391362923,0.0000000000,0.5391362923,0.0010000000,539.1362923120,true,true,false,true,true,false,68.3624230000,3.2691650000,18.7814660000,22.0506310000,32.3376150000,122.7547780000,2,2,2,1,1
174,1,0.1297917483,0.1297917495,0.0000000011,0.5255602286,0.0000000000,0.5255602286,0.0010000000,525.5602285890,true,true,false,true,true,false,81.1399010000,8.9825010000,25.3652160000,34.3477170000,33.3388560000,148.8309120000,2,2,2,1,1
175,0,-0.1320599020,-0.1320599148,0.0000000128,0.4739934117,-0.0000000000,0.4739934117,0.0010000000,473.9934117140,true,false,false,false,true,true,73.8150740000,6.6000860000,18.3537430000,24.9538290000,44.9989360000,143.7732810000,2,2,2,1,1
176,0,-0.2041031379,-0.2041031427,0.0000000049,0.4598256920,0.0000000000,0.4598256920,0.0010000000,459.8256920270,true,false,false,false,true,true,76.5048420000,5.8732320000,21.5852530000,27.4584850000,50.6519700000,154.6205670000,2,2,2,1,1
177,0,-0.0399194992,-0.0399195095,0.0000000103,0.4921361131,-0.0000000000,0.4921361131,0.0010000000,492.1361131230,true,false,false,false,true,true,108.0892550000,3.4100400000,27.2357060000,30.6457460000,30.4634190000,169.2035700000,2,2,2,1,1
183,1,0.1677740842,0.1677740828,0.0000000014,0.5330326045,-0.0000000000,0.5330326045,0.0010000000,533.0326044750,true,true,false,true,true,false,67.0532550000,6.3589830000,35.8282560000,42.1872390000,40.0698470000,149.3152210000,2,2,2,1,1
184,0,-0.0307361266,-0.0307361361,0.0000000095,0.4939450992,-0.0000000000,0.4939450992,0.0010000000,493.9450992150,true,false,false,false,true,true,90.0659910000,5.1809420000,29.9809840000,35.1619260000,29.5847900000,154.8165350000,2,2,2,1,1
186,1,0.1204655834,0.1204655677,0.0000000158,0.5237247272,0.0000000000,0.5237247272,0.0010000000,523.7247271710,true,true,false,true,true,false,68.5713930000,3.9212990000,25.3328350000,29.2541340000,37.7893930000,135.6204410000,2,2,2,1,1
188,1,0.1444149145,0.1444149289,0.0000000144,0.5284376907,-0.0000000000,0.5284376907,0.0010000000,528.4376906780,true,true,false,true,true,false,67.8536670000,5.7980810000,15.9425090000,21.7405900000,30.5501610000,120.1493270000,2,2,2,1,1
190,0,-0.0141221698,-0.0141221728,0.0000000030,0.4972179438,-0.0000000000,0.4972179438,0.0010000000,497.2179438160,true,false,false,false,true,true,64.8542780000,4.8261070000,21.2561240000,26.0822310000,36.8320670000,127.7729140000,2,2,2,1,1
192,0,-0.1083541879,-0.1083541915,0.0000000036,0.4786593136,-0.0000000000,0.4786593136,0.0010000000,478.6593135690,true,false,false,false,true,true,70.0640850000,6.9856340000,19.3221470000,26.3077810000,34.6753280000,131.0517920000,2,2,2,1,1
194,0,-0.1345457320,-0.1345457329,0.0000000009,0.4735042333,0.0000000000,0.4735042333,0.0010000000,473.5042332800,true,false,false,false,true,true,69.3779720000,3.3586830000,23.3489110000,26.7075940000,35.4533190000,131.5431630000,2,2,2,1,1
197,0,-0.1580083160,-0.1580083074,0.0000000086,0.4688881415,-0.0000000000,0.4688881415,0.0010000000,468.8881414860,true,false,false,false,true,true,66.7229250000,4.4828570000,22.2509970000,26.7338540000,35.0084140000,128.4693810000,2,2,2,1,1
198,0,-0.0385388298,-0.0385388384,0.0000000085,0.4924080795,-0.0000000000,0.4924080795,0.0010000000,492.4080794820,true,false,false,false,true,true,78.1048050000,5.5561770000,22.5659430000,28.1221200000,31.4524100000,137.6829510000,2,2,2,1,1
199,1,0.0618326712,0.0618326630,0.0000000081,0.5121800906,0.0000000000,0.5121800906,0.0010000000,512.1800906070,true,true,false,true,true,false,73.9917110000,6.2300770000,16.6289260000,22.8590030000,37.0301230000,133.8854050000,2,2,2,1,1
200,1,0.1189268153,0.1189268218,0.0000000066,0.5234218544,0.0000000000,0.5234218544,0.0010000000,523.4218543990,true,true,false,true,true,false,64.9429800000,5.4215850000,19.5087960000,24.9303810000,30.7993750000,120.6778940000,2,2,2,1,1
202,0,-0.2157441828,-0.2157441825,0.0000000003,0.4575385637,0.0000000000,0.4575385637,0.0010000000,457.5385637100,true,false,false,false,true,true,71.3801540000,4.0114480000,19.7159810000,23.7274290000,33.2875940000,128.3991640000,2,2,2,1,1
203,1,0.1046008566,0.1046008573,0.0000000007,0.5206017909,-0.0000000000,0.5206017909,0.0010000000,520.6017908660,true,true,false,true,true,false,68.6683210000,5.1433620000,17.9649430000,23.1083050000,32.3464120000,124.1270660000,2,2,2,1,1
